generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
17,180,0,4,0.833333,1.14721,-0.838037,8.72877,3.66294,-1.38824,13.1821,11.149,-7.88155,0.234748,-11.6547,-2.85057,15.2319,-3.57428,1.80747,-16.765,-11.1476,19.6654,-22.5021,22.7746,-3.34143,-9.83885,4.59866,-15.9274
18,190,0,5,1,1.23176,1.80099,11.1357,1.49215,-4.99646,13.2909,10.8675,-6.54058,0.844938,-12.1283,-3.57311,15.5082,-7.84265,0.597382,-12.5053,-9.53754,16.759,-21.7436,18.5639,-0.840793,-11.6859,7.71204,-15.1189
19,200,0,6,1.66667,1.88155,3.88098,12.3373,4.0571,-4.30413,12.4598,11.1875,-9.25293,-1.14482,-10.4809,-6.90746,14.2817,-8.31793,-1.86887,-12.2618,-9.17905,15.6887,-21.1436,16.9437,-2.57609,-10.3591,7.0566,-14.0058
20,210,0,8,1.96667,2.26645,5.60659,12.0206,4.11182,-7.118,8.91706,11.7727,-8.89072,0.028856,-10.654,-6.58046,16.7157,-9.76043,-3.83171,-13.1935,-7.93166,14.0342,-21.8247,16.4487,-2.40163,-8.08714,7.67226,-13.6588
21,220,0,6,2,1.64002,7.75465,13.7213,2.71862,-9.58824,13.5544,11.3373,-6.95348,-1.89123,-11.5107,-5.81533,13.6743,-12.5136,-3.98741,-14.9975,-10.5044,14.8963,-22.4374,16.792,-1.73476,-5.54947,8.81158,-16.7322
22,230,0,7,1.63333,2.10882,7.05601,14.5545,4.00826,-5.52074,13.479,9.85948,-7.95618,-4.72312,-11.6664,-3.42924,14.9615,-11.2319,-2.05015,-13.0501,-8.02304,17.2669,-21.8011,16.1,-1.22807,-7.04018,8.95476,-16.0662
23,240,0,6,1.66667,1.78757,11.6761,17.1239,-0.485949,-4.11748,11.7656,6.42195,-8.18925,-5.70325,-13.2846,-5.86046,17.157,-10.6726,-3.37671,-10.9597,-11.7935,17.9024,-19.784,14.4288,1.35417,-9.49693,7.50556,-15.3023
24,250,0,5,1.56667,1.52414,8.18733,14.1156,0.0672056,-4.31865,11.5765,3.60247,-9.107,-3.09568,-12.6603,-6.89302,18.7156,-8.35359,-7.43426,-7.66349,-12.5012,17.3289,-26.1094,18.4565,0.0991953,-12.4706,12.2421,-14.3385
25,260,0,7,1.06667,1.48401,10.8163,10.9871,0.7898,-1.37387,10.222,6.17961,-8.34975,-1.78204,-13.7477,-8.91098,17.3874,-9.5858,-8.25127,-7.34617,-19.3442,19.6471,-25.2504,16.1208,2.80826,-16.5739,13.0464,-16.0122
26,270,0,6,1.43333,1.65432,13.673,10.3705,3.139,-0.961757,11.1536,5.46756,-9.06823,-2.75728,-14.2501,-9.05634,17.4524,-11.7092,-8.40314,-7.30687,-20.2901,18.0988,-26.268,17.8649,4.85467,-15.5824,12.6266,-15.3453
27,280,0,4,1.03333,1.18855,11.4623,9.24265,0.0714051,-0.155773,10.0764,5.63357,-9.77336,-3.37861,-15.128,-5.9802,14.7309,-11.1177,-7.74936,-10.544,-19.7914,16.0474,-25.5157,18.9574,0.983475,-11.3332,15.6866,-15.1795
28,290,0,5,2,1.57568,12.1789,10.6814,1.47941,-1.8758,10.6174,3.67102,-10.7115,-0.331067,-17.2849,-6.23231,15.5981,-8.98185,-10.1957,-6.99599,-19.0003,15.4609,-23.6267,16.9844,-2.60433,-10.3022,17.3715,-15.6662
29,300,0,7,2.1,1.95378,10.8052,13.2628,2.65543,-3.28461,10.308,5.91052,-15.1593,-2.97922,-14.544,-10.0707,14.7108,-10.6849,-6.94997,-12.101,-18.7839,16.0759,-21.1468,16.8904,-1.83456,-6.6393,16.3001,-19.5905
30,310,0,13,2.23333,2.69972,11.2177,11.7589,0.54255,-4.27789,13.5997,7.91232,-10.3311,-4.55494,-16.3165,-9.56232,15.2185,-10.1346,-9.71798,-9.38513,-17.9835,17.005,-18.9137,16.1371,-1.34589,-4.85491,14.434,-22.5249
31,320,0,8,1.76667,1.92414,10.1977,10.6109,-1.61774,-3.78522,14.2958,8.47186,-11.4314,-6.05151,-16.463,-9.15213,17.6416,-9.59465,-8.09713,-6.56054,-21.2091,19.7845,-20.9936,16.5604,-0.20798,-2.07568,15.9397,-20.3145
32,330,0,6,2,1.64002,11.4495,11.6943,-0.32956,0.116235,16.7862,9.78558,-11.0624,-7.21094,-17.7476,-7.82592,18.377,-11.416,-4.87127,-5.48038,-22.9996,21.7641,-18.6961,18.6793,-0.877619,-7.23932,14.9039,-20.9952
33,340,0,5,1.66667,1.53877,12.6025,14.3066,-1.41076,0.706771,18.351,10.4448,-11.7091,-8.8957,-16.7815,-6.64059,21.1428,-12.6726,-5.86176,-9.10633,-25.8144,21.1306,-16.0807,17.3673,-1.0049,-10.5186,14.9423,-19.4136
34,350,0,8,1.83333,1.74363,13.4114,19.6054,0.758101,-1.38919,18.0309,8.21079,-8.56775,-11.67,-17.4485,-5.11911,17.3818,-11.9118,-4.8052,-10.4794,-23.9891,24.7381,-15.596,16.6521,-2.70484,-9.52545,17.3014,-21.3214
35,360,0,5,1.43333,1.47819,14.2963,20.2797,3.39712,-3.32912,18.8817,10.4516,-6.27996,-14.8787,-11.7127,-5.98788,17.3157,-9.06683,-3.51554,-12.1244,-23.6449,22.1269,-15.8972,13.8428,-6.93594,-12.501,18.8965,-22.0173
36,370,0,5,1.63333,1.58622,14.8392,20.789,3.5658,-3.6953,20.7737,9.43465,-6.37835,-18.1567,-13.5135,-4.83764,14.2963,-4.17263,-5.40308,-14.025,-24.8065,23.362,-17.3992,12.7302,-9.06573,-11.7555,16.5854,-22.1545
37,380,0,8,2.56667,1.83234,13.85,18.5543,4.05779,-3.69163,18.3847,11.9889,-3.6539,-19.8401,-13.7539,-9.27315,15.4858,-3.81069,-7.42657,-17.861,-26.3686,22.3363,-17.9905,14.5508,-9.54016,-9.34815,14.2612,-25.7379
38,390,1,6,2.73333,1.46059,15.9963,16.6189,1.16652,-3.94504,18.9435,14.4252,-3.6532,-19.1587,-14.316,-7.46872,15.3699,-1.89464,-7.44349,-19.794,-28.1474,20.6337,-19.6053,15.788,-10.4547,-10.1089,13.7434,-23.8159
39,400,0,5,2.23333,1.59056,13.387,15.4695,-1.24074,-6.0061,20.7935,13.9244,-0.971434,-18.5888,-15.1772,-12.0154,15.2858,-1.05085,-7.28045,-16.9672,-27.2518,22.6842,-15.818,12.1567,-6.47682,-8.88551,14.5886,-24.3284
40,410,0,6,1.8,1.62735,15.712,14.8827,-1.44362,-4.93028,20.4055,15.0345,-0.605225,-18.3994,-17.1892,-15.628,17.6393,-1.01818,-8.00796,-19.9984,-30.6532,22.4104,-15.8164,13.8305,-8.69255,-7.40503,15.4046,-22.8493
41,420,0,7,2.83333,1.8585,17.5871,15.5257,-0.548027,-4.55637,21.577,11.9308,-4.95994,-17.2054,-18.1604,-17.0856,19.232,-1.67665,-6.0269,-20.9973,-28.6338,20.2231,-17.6561,14.6789,-9.07076,-7.79051,16.6995,-22.0007
42,430,0,9,2,2.18143,17.2295,18.4722,-0.667297,-2.33093,23.9895,12.2517,-4.05293,-19.7478,-18.2924,-18.4982,17.3384,-5.93312,-9.70961,-20.0684,-25.3808,18.4596,-18.8386,9.76425,-7.84665,-7.12522,19.0246,-20.1739
43,440,0,6,1.73333,1.20153,16.3448,20.304,0.960387,-2.70241,24.9497,14.3209,-7.43003,-17.5852,-16.5458,-16.8749,17.0267,-8.21098,-12.1955,-18.9249,-25.368,16.4687,-19.1647,8.48084,-6.31413,-8.61102,15.1947,-22.8313
44,450,0,5,2.3,1.51202,12.7829,20.3502,-0.108985,-4.66652,20.6986,14.8009,-4.17794,-21.3613,-11.9436,-16.3049,20.7516,-7.13855,-14.576,-18.9464,-26.7023,16.1953,-19.5259,8.25347,-7.36334,-7.64778,12.8032,-24.1023
45,460,0,8,2.8,2.38385,13.8393,21.5259,0.584463,0.364645,18.4503,15.3991,-1.92339,-25.9861,-13.4429,-17.9175,18.1997,-4.86245,-13.5128,-19.5156,-27.0025,15.9613,-17.6048,9.37431,-4.68756,-10.5322,14.5181,-26.556
46,470,0,6,2.13333,1.33218,14.1371,18.6792,-0.985292,-0.0418773,17.127,14.244,-2.03519,-26.8346,-13.8768,-17.1265,16.3585,-2.2645,-16.1295,-18.0711,-26.6486,18.0661,-19.7213,9.81405,-2.11323,-10.7972,12.7715,-24.999
47,480,0,5,1.8,1.60602,15.8977,15.9852,4.19941,-0.305871,18.6603,14.0824,1.85825,-26.7518,-15.3466,-18.3155,16.1437,-1.37783,-15.8636,-18.9741,-25.7181,16.6287,-19.4508,8.26697,0.723567,-11.2603,8.46342,-22.1776
48,490,0,9,2.73333,2.49044,12.845,15.9588,2.18031,-4.56325,15.8331,16.3617,2.09483,-28.0865,-17.975,-22.8666,16.4596,-2.74379,-12.247,-18.6026,-22.4645,15.6183,-17.2371,5.0515,-3.43546,-11.5856,9.82885,-20.9472
49,500,0,9,3.2,2.2499,9.56199,16.2091,1.0913,-8.42951,16.6762,14.0726,3.15143,-28.8078,-15.388,-24.103,16.8416,-2.15363,-12.0083,-17.1872,-24.8115,18.6523,-18.5595,5.62969,-3.79578,-11.8915,10.1663,-23.5644
50,510,0,9,3.43333,2.29968,11.0112,16.0169,2.87045,-9.02378,19.4406,13.2564,5.91539,-26.8657,-14.6421,-28.5079,16.1449,3.12935,-9.63315,-16.59,-25.4478,21.5695,-17.3677,6.44668,-3.25849,-12.0778,9.14313,-22.8429
51,520,0,7,2.8,1.71001,12.9163,17.0934,1.86871,-9.6544,21.5882,13.9414,5.90704,-24.8348,-12.5621,-25.6675,17.0413,4.00833,-6.56857,-20.0025,-25.2991,22.5471,-17.3468,9.13167,1.14264,-14.026,9.3625,-23.8754
52,530,0,9,3.06667,1.89251,12.749,15.131,0.890682,-8.23547,23.2878,14.1705,4.31983,-24.2372,-16.4807,-28.1345,14.7635,1.16956,-4.07447,-18.0581,-25.1574,24.4474,-20.726,7.53388,2.77076,-12.6514,11.0982,-25.2544
53,540,0,8,2.66667,1.98847,10.7489,12.3398,-0.897062,-7.16342,24.8877,12.9695,2.59225,-25.8912,-20.0085,-28.5282,14.657,0.0621298,-6.58903,-18.296,-23.3204,20.9884,-21.5577,10.0429,1.448,-14.8859,11.9078,-21.062
54,550,0,6,2.43333,1.67504,10.5411,14.649,-0.613035,-6.77131,25.1227,11.3654,-0.6888,-28.2806,-19.7892,-24.4425,12.1711,0.868547,-7.05549,-17.2645,-25.9045,20.736,-20.632,8.27989,-0.489741,-15.5439,15.3148,-21.836
55,560,0,10,3.33333,2.94001,9.04266,14.9876,-2.2999,-5.60378,25.193,11.2742,2.426,-30.3052,-17.9764,-23.6874,16.102,1.99551,-6.66745,-12.7032,-26.893,17.4201,-19.9944,6.23456,0.863244,-12.0556,15.7044,-20.8658
56,570,0,6,1.8,1.62735,7.97914,15.0254,-1.96071,-5.63606,26.6282,8.98502,1.30517,-28.3278,-17.0664,-25.662,18.4936,3.36735,-5.35341,-12.0758,-26.0627,19.7668,-19.5325,5.58134,4.02367,-12.396,13.9375,-14.4427
57,580,0,8,2.76667,2.01175,5.06905,16.637,-3.36237,-7.58102,29.2012,6.37287,-0.336399,-31.8545,-16.0608,-26.1618,10.2102,1.40864,-4.98858,-8.84978,-26.0084,21.0394,-18.2431,3.82733,4.19367,-15.4204,12.6898,-17.5695
58,590,0,9,2.83333,2.10227,2.7213,13.5213,-1.06158,-7.51425,29.4644,2.91402,-2.29529,-31.5133,-17.4851,-24.2268,10.7769,0.324458,-4.98441,-8.06362,-28.3092,19.2665,-18.7337,1.47655,6.44727,-11.6486,10.8051,-17.1775
59,600,0,8,2.26667,1.61743,0.604863,11.1963,0.770286,-5.78789,27.5502,0.0562941,-3.94627,-34.1766,-17.8433,-24.2405,11.4334,-0.737047,-3.6728,-9.75971,-25.086,15.4527,-16.4362,-1.51967,10.2198,-14.3135,12.755,-17.1438
60,610,0,8,2.76667,2.26949,3.48978,10.9273,1.2418,-6.22238,24.2666,1.91329,-4.96993,-34.1486,-14.6469,-23.3075,13.7644,-1.10012,-3.00952,-7.76095,-26.1328,17.9659,-17.7562,-0.148024,9.56661,-19.1643,12.0977,-15.0567
61,620,0,6,2.06667,1.83704,2.83967,12.9457,1.14933,-4.51292,19.8166,2.76877,-2.95898,-38.8752,-16.1282,-21.125,14.6952,0.795259,1.01585,-3.02011,-25.0479,18.9967,-16.9047,0.299458,8.82429,-19.283,10.8015,-14.9913
62,630,0,15,1.96667,2.83431,5.1153,13.7646,1.3142,-3.57907,18.3967,-0.987284,-1.4224,-36.1519,-12.6204,-21.9607,16.862,-2.21985,-0.587361,-3.64264,-24.7298,18.3687,-19.5714,1.03586,8.83985,-22.7088,11.6518,-14.0464
63,640,0,10,1.66667,2.13886,7.46672,12.7074,-0.0407874,-6.04557,18.6278,-1.60144,-0.449413,-35.949,-12.1126,-20.3068,13.2792,-6.76003,-2.80143,-0.941065,-25.5476,21.1262,-22.7812,4.96356,9.93047,-19.5752,10.6654,-14.3483
64,650,0,8,1.6,2.01032,4.0078,16.3003,1.7343,-5.30644,18.2249,0.506148,-2.00915,-39.9328,-11.7245,-17.5031,11.9431,-9.65576,-3.17784,-2.58562,-28.3523,22.0178,-24.8285,4.34965,10.5614,-18.7015,8.84185,-16.4383
65,660,0,7,1.7,1.74494,4.25446,20.0041,-1.00793,-7.04266,19.9134,0.75365,-1.37209,-40.6943,-12.2744,-17.2106,13.6072,-10.8191,-3.72154,-0.834253,-29.466,20.6413,-25.4279,3.65034,8.97349,-17.0332,8.32224,-17.0141
66,670,0,7,1.63333,1.67091,5.61217,21.4554,-1.24632,-6.07347,18.9283,-0.225404,2.49326,-40.8589,-9.82908,-14.015,11.8395,-10.0815,-3.7847,-0.712279,-26.4481,19.9859,-24.4383,6.42046,6.91953,-17.6427,12.2997,-16.6158
67,680,0,5,0.733333,1.2299,9.16019,24.5865,0.90655,-6.34679,18.5361,2.91892,4.9913,-39.9388,-3.16901,-14.233,16.6284,-10.9457,-2.39786,0.619258,-26.2597,21.537,-25.6218,5.50981,5.9891,-16.9979,12.7824,-17.6587
68,690,0,4,0.9,1.18467,6.71016,26.3878,-3.11476,-2.24421,19.0136,1.49735,8.10065,-39.4455,-2.20376,-14.5837,15.6332,-15.0178,-1.80613,2.00073,-28.8851,22.1297,-23.2956,5.2358,5.73345,-20.6514,13.8699,-20.0532
69,700,0,5,1.2,1.32353,6.69372,25.4875,-5.92094,-6.591,17.7098,2.54023,6.17621,-35.9316,-0.682695,-13.4313,14.6327,-10.804,-2.5651,3.91363,-26.8274,24.9497,-23.7254,4.11383,6.04278,-19.6572,11.6197,-21.4827
70,710,0,4,1.03333,1.29943,7.82713,25.7679,-3.5825,-9.44922,17.717,0.294306,7.1483,-37.318,-4.01385,-11.9554,19.4055,-11.0393,-4.37444,3.09767,-25.799,24.9592,-26.8041,2.50366,2.57831,-22.2138,10.0183,-19.9241
71,720,0,7,1.1,1.56139,8.10055,24.7697,-3.12586,-9.64673,18.2743,1.30368,6.7312,-33.4819,-2.08814,-11.1517,23.3845,-10.2366,-2.71546,0.53981,-26.48,26.9365,-23.7189,4.91549,7.27057,-23.2501,10.8039,-19.7415
72,730,0,3,0.7,1.05536,5.75758,22.8909,-4.2416,-9.97388,19.5996,1.54446,6.58859,-36.1172,0.503644,-9.85585,22.7988,-10.434,-3.2235,-1.86209,-25.7361,25.1945,-25.5733,7.24589,8.6292,-24.5912,11.1394,-17.9156
73,740,0,4,0.633333,1.12903,4.31523,21.0142,-0.160152,-10.2027,17.0203,3.33201,10.2269,-38.4927,2.26956,-9.46376,23.7007,-10.3481,-0.153497,0.46195,-24.526,23.0871,-28.472,7.69443,8.85007,-25.7654,11.8174,-19.8617
74,750,0,2,0.466667,0.730297,2.90654,22.2053,-0.161587,-9.15624,22.5273,-1.07692,13.334,-39.8863,1.34913,-9.48022,21.9617,-13.137,2.01616,4.58987,-25.1872,21.5861,-28.078,8.0581,11.3783,-21.6609,11.0784,-19.4032
75,760,0,2,0.7,0.83666,2.75097,21.1068,1.78143,-9.49223,18.264,-2.52264,15.0333,-37.8283,-0.190069,-10.6413,23.3117,-16.1783,1.6189,8.33433,-23.164,17.9568,-26.013,6.63227,11.1118,-21.9069,9.5278,-20.2826
76,770,0,5,0.633333,1.3257,3.45831,20.6527,3.14985,-8.43898,19.5838,-3.26223,14.2065,-36.0702,1.26106,-6.46201,24.9855,-12.2108,-1.09466,5.2192,-25.1449,20.1429,-26.4903,6.80115,11.8928,-21.6757,11.9779,-21.0792
77,780,0,3,0.633333,0.999425,1.01968,22.1852,7.54963,-7.73996,21.3319,-3.44685,14.0684,-33.3371,0.632582,-4.515,26.6497,-9.71498,-0.899605,2.41703,-25.6934,21.959,-26.1224,5.70345,11.6888,-20.7281,14.5117,-24.0381
78,790,0,2,0.4,0.621455,-2.3067,21.1882,9.31581,-8.54643,24.4189,-4.01186,16.488,-35.3676,-1.55825,-3.47224,28.6925,-10.9453,-1.90739,4.7854,-25.9985,24.7107,-26.3119,7.17207,11.8015,-21.0796,15.9286,-20.3548
79,800,0,2,0.333333,0.606478,-5.18943,23.2492,9.38034,-8.22776,23.5287,-1.93906,14.364,-33.9494,-1.90078,-0.48931,31.6674,-8.83569,-4.75036,5.14331,-24.851,24.6514,-25.007,2.78368,10.759,-20.3136,15.9746,-18.9649
80,810,0,3,0.633333,0.964305,-4.53877,21.3939,10.7457,-3.96407,24.4928,-2.39625,13.3941,-32.772,-1.09254,1.1565,32.4015,-10.4372,-5.49971,6.81025,-26.1943,22.2963,-25.3888,2.14368,13.295,-21.936,17.267,-16.8142
81,820,0,2,0.3,0.534983,-3.05965,20.3667,11.5084,-6.47593,25.759,-1.42185,11.6297,-34.4453,-0.38435,1.24164,33.9709,-9.93656,-7.56292,1.22595,-23.2809,17.49,-22.7142,3.27649,12.7201,-22.5732,13.5089,-21.2311
82,830,0,3,0.666667,0.994236,-2.87677,16.6913,9.43027,-4.54911,27.2517,-4.95711,12.1931,-35.3785,-3.23319,-0.04981,36.2312,-10.1227,-9.09468,0.031388,-23.0343,21.3034,-21.3892,6.02273,14.6648,-24.4432,16.8105,-20.3794
83,840,0,3,0.5,0.861034,1.26157,14.4059,9.83295,-2.98364,26.8579,-7.34244,10.9533,-33.3741,-1.87981,2.43503,33.2007,-11.2033,-9.91237,-3.58675,-25.0656,21.6623,-24.2946,7.88428,18.1453,-21.2402,18.1882,-22.8826
84,850,0,5,0.9,1.37339,0.567286,13.1867,7.27177,-1.84035,23.0597,-12.6417,10.6746,-28.6383,0.482333,1.36566,33.6819,-12.1208,-10.8471,-3.93235,-23.8037,21.7195,-23.7879,10.5689,16.5607,-18.897,21.3685,-23.5102
85,860,0,3,0.833333,0.949894,4.79679,15.1784,6.93198,-0.444829,23.7949,-9.64943,9.99397,-28.382,0.980618,0.70241,34.3186,-15.1158,-15.5922,-3.52615,-22.6887,23.9526,-23.2295,12.4412,15.39,-21.2113,24.194,-21.5618
86,870,0,3,0.433333,0.678911,5.87177,12.7883,11.0518,-1.14068,24.8534,-9.60027,11.4702,-24.3227,0.47209,0.347424,35.6301,-11.2066,-19.4947,-2.53075,-23.607,23.4535,-23.3429,12.7203,15.3591,-20.4541,19.9722,-22.4397
87,880,0,2,0.333333,0.546672,4.99916,15.5549,15.0279,0.797407,24.9972,-9.90937,9.51621,-24.4782,0.280531,0.591881,33.2303,-11.5001,-20.293,-6.09232,-22.7252,27.5728,-25.0504,15.2361,13.1632,-21.6559,21.4578,-24.0913
88,890,0,5,0.7,1.14921,6.53808,16.1453,13.2314,2.48059,22.9142,-10.7662,9.21949,-24.6967,4.46769,-0.471073,35.8047,-10.9695,-19.099,-4.82326,-24.5729,32.2223,-23.3956,13.7227,9.85512,-23.0539,19.8389,-21.6933
89,900,0,4,1.03333,1.15917,6.46953,17.3046,17.4462,2.89227,27.5688,-12.3544,7.10757,-21.8709,2.90278,-0.936392,34.1437,-13.2572,-16.9399,-5.24172,-19.7597,34.921,-22.8138,15.4585,13.8252,-22.7049,20.7029,-21.8633
90,910,0,3,0.266667,0.691492,4.80697,18.545,16.7187,5.10742,25.3509,-13.8145,7.39054,-21.5345,-0.815695,2.02545,33.0359,-16.1941,-14.8237,-3.64439,-17.1792,32.2542,-22.6417,16.3895,14.9565,-23.2502,17.1496,-25.1253
91,920,0,3,0.633333,0.964305,3.09466,17.7902,16.0508,4.3161,25.1941,-14.3358,5.12163,-17.5136,0.532609,2.5412,32.4926,-9.87316,-14.8545,-5.54597,-18.08,35.0343,-25.0318,16.7501,14.451,-21.6669,17.0743,-25.8314
92,930,0,4,0.666667,1.18419,3.59591,16.4257,13.844,3.63401,24.481,-13.4742,4.60462,-18.6786,2.94664,7.06317,31.6875,-12.6721,-16.5382,-8.33635,-15.8809,36.321,-23.0331,17.3833,13.9382,-20.7064,16.5026,-21.6678
93,940,0,3,0.3,0.83666,2.21935,16.1211,15.3943,2.56926,23.0319,-15.465,5.33059,-17.9399,3.9123,7.38263,26.2406,-11.9431,-20.2616,-11.0725,-15.1669,38.4069,-22.2411,17.4576,16.6287,-19.4221,15.1595,-22.743
94,950,0,2,0.1,0.402578,-1.20464,13.3187,17.342,4.7517,22.6967,-13.8055,7.13725,-17.942,4.09527,8.32013,25.0585,-12.498,-20.3324,-13.512,-18.2449,41.011,-23.6515,17.2977,17.3552,-23.7256,15.3763,-23.7091
95,960,0,2,0.2,0.484234,0.778185,11.3415,14.0115,4.07822,20.0764,-14.6712,3.46295,-16.2796,5.16473,9.36026,25.6627,-13.9528,-19.9112,-12.599,-19.7859,41.1242,-23.2045,18.9323,16.2737,-23.042,15.5909,-24.0532
96,970,0,7,0.966667,1.80962,0.169906,8.96253,15.1006,4.67712,20.8822,-12.4367,2.71825,-16.6546,5.36813,11.3797,26.5875,-16.3746,-21.1036,-11.5179,-19.487,41.0145,-25.7271,18.6756,12.8957,-26.8703,14.9231,-23.8759
97,980,0,3,0.233333,0.626062,2.26278,11.155,15.957,5.82112,24.3004,-14.2815,3.10048,-16.0374,7.63466,12.4766,28.7008,-14.9335,-21.6209,-9.08513,-18.6851,42.2615,-26.5848,17.534,13.939,-27.9197,16.5777,-27.1592
98,990,0,4,0.566667,1.13512,1.51296,8.91095,13.3939,6.11027,21.4465,-15.3221,0.943087,-16.2723,6.64608,8.21154,30.7491,-14.0973,-20.4266,-5.86592,-19.5572,43.5305,-28.3514,19.7828,13.8547,-26.5611,16.7283,-26.3824
99,1000,0,6,0.733333,1.43679,5.05372,8.43047,13.159,1.97736,20.3002,-19.5929,0.366682,-20.2193,5.74965,10.5764,27.9204,-17.9992,-21.9565,-7.2967,-17.764,44.1691,-28.1296,23.2609,16.9167,-26.5739,17.6574,-28.4466
