generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
19,440,36,301,113.2,66.6325,14.9084,-2.28355,-4.00377,5.32035,-3.67103,1.03379,-2.52835,-9.78573,-6.2339,-13.8636,15.1261,-11.7223,-9.06076,-7.75114,-9.04896,-3.25282,-11.2538,-6.52402,-8.89503,-11.6255,-29.229,-34.3913
20,462,25,288,114.8,64.7043,17.4834,-2.33117,-5.75132,3.16899,-4.00244,0.568055,-0.0303001,-11.2495,-5.53106,-15.2942,15.6934,-12.2298,-7.7323,-8.69723,-9.7651,-4.73527,-8.66663,-6.60508,-9.25098,-11.1005,-29.7286,-34.7754
21,484,32,507,152.9,100.198,16.7027,-2.23419,-2.45685,4.15124,-3.61723,0.464185,1.56773,-12.0461,-5.12305,-14.6446,15.32,-12.2021,-9.6398,-4.93526,-8.86335,-5.49469,-8.22965,-8.55488,-10.6841,-12.5093,-28.957,-35.1303
22,506,45,281,101.633,49.7604,16.0738,-3.96971,-4.18024,2.66962,-2.51966,0.778481,0.407925,-11.9674,-8.30985,-17.1112,14.6302,-11.0017,-10.3488,-2.4306,-9.30679,-4.84377,-9.95992,-8.76183,-10.357,-13.5432,-29.3284,-34.0618
23,528,36,281,101.433,55.0014,15.9391,-2.30819,-5.99229,4.69084,-4.20521,1.69522,2.18056,-13.6299,-8.11321,-18.9242,14.8615,-11.0297,-10.7855,-3.4421,-8.73471,-4.7985,-11.8056,-10.0916,-9.17468,-13.9081,-28.7243,-34.1505
24,550,24,306,99.8,54.5795,14.8756,-0.975394,-5.92696,5.12222,-2.2334,-0.881321,2.23868,-12.1444,-6.88198,-20.1251,11.9711,-11.2441,-10.6538,-2.48535,-8.8222,-5.59753,-11.3473,-11.2496,-7.94472,-13.4644,-26.1824,-32.2057
25,572,32,204,94.0333,48.3739,12.5577,-1.10223,-5.3226,5.74542,-1.17126,-0.966499,3.09652,-13.1748,-4.36045,-23.7254,13.7976,-10.2755,-12.4468,-3.31505,-8.12809,-8.26603,-11.1153,-8.81309,-8.93905,-13.4673,-26.1782,-33.0624
26,594,28,205,112.233,50.0522,13.139,-1.34814,-6.17562,7.29821,-0.789291,-0.68457,2.31352,-13.4654,-1.96757,-22.6982,10.6269,-12.2893,-11.3658,-3.81696,-7.46231,-8.28263,-10.9518,-7.49851,-9.51505,-12.6671,-26.8874,-34.7259
27,616,33,194,94,38.935,11.8206,-3.27766,-7.46796,5.16866,-0.967981,-1.92154,2.13142,-14.5669,-2.86557,-22.0264,8.41315,-12.5949,-13.6536,-3.83187,-7.48008,-5.85905,-9.52912,-7.60189,-11.3486,-14.0815,-27.8376,-35.0026
28,638,25,330,105.733,75.9342,14.0161,-3.22828,-8.10031,5.19124,-1.95536,1.14335,-2.25677,-13.9241,-3.11078,-22.0879,7.99321,-10.1603,-10.9014,-4.07064,-6.41138,-6.77957,-9.98849,-7.83689,-11.566,-13.1339,-28.6171,-37.1814
29,660,27,247,112.333,61.0745,13.9621,-3.92751,-7.93826,5.19795,-0.527739,0.217859,-1.28218,-13.6468,-0.956279,-19.0301,7.34535,-9.58354,-11.2069,-5.68818,-7.59627,-6.02236,-7.97264,-9.26347,-9.92093,-14.9069,-30.0726,-36.5828
30,682,26,371,118.933,65.3536,13.9602,-4.36399,-7.20809,2.38522,0.828989,-0.901239,-0.844042,-14.3599,-0.8963,-18.6546,8.292,-8.34202,-10.9306,-5.49815,-8.13389,-6.51505,-11.5787,-9.64821,-10.3744,-14.1485,-29.5305,-39.0277
31,704,41,431,184.833,117.159,10.9054,-2.65611,-9.0986,2.09849,-0.180283,-1.82168,1.30463,-13.6979,0.436475,-20.1573,7.77573,-8.07212,-9.30384,-4.96676,-8.14765,-5.90817,-12.9626,-9.91437,-12.0268,-10.5461,-29.7007,-43.9258
32,726,68,494,178.267,91.0736,10.6042,-2.68144,-9.93401,1.66751,-1.23837,-2.21316,0.633591,-13.6631,-0.0752992,-20.5886,7.49142,-9.66477,-11.909,-5.68214,-9.13364,-2.33188,-12.2869,-11.4562,-12.3024,-10.7991,-29.4009,-42.5913
33,748,35,465,158.833,101.688,13.822,-2.05561,-11.6031,0.751061,-1.68401,-4.12181,-0.4905,-12.778,-1.61423,-19.9987,6.42193,-8.68109,-11.661,-6.84578,-10.3412,-6.83328,-12.0319,-11.2655,-15.918,-9.98294,-27.7938,-43.3035
34,770,53,503,200.7,118.451,15.705,-1.42111,-12.6217,4.35729,-0.949823,-5.40652,-1.1965,-11.8574,-2.1749,-17.4963,7.95222,-8.87116,-9.72451,-7.96693,-8.40298,-7.51257,-11.4459,-12.123,-16.6205,-8.97392,-27.2744,-45.3444
35,792,56,813,208.733,158.157,14.5656,-0.737576,-13.5801,3.61314,-2.08373,-4.9344,-3.31413,-13.5679,-1.92552,-18.0278,8.58229,-9.69682,-9.09031,-9.57831,-9.23735,-6.25733,-13.5299,-11.2974,-16.1094,-8.74114,-26.5033,-44.6245
36,814,49,542,172.2,105.656,14.0335,-0.730864,-13.6019,1.2306,-1.73296,-5.08662,-5.83375,-13.3448,0.302418,-20.5341,9.34344,-10.3053,-11.6608,-11.4991,-8.44041,-9.48512,-13.9386,-11.7024,-14.677,-9.80322,-27.0845,-43.7247
37,836,50,478,194.967,108.33,12.8958,0.166959,-11.1325,0.785417,-2.09119,-4.30127,-8.65407,-12.7187,0.000912114,-19.4919,11.5953,-11.3441,-11.7407,-11.1767,-6.43757,-10.0446,-12.5228,-12.7428,-16.155,-7.64497,-27.5666,-44.4309
38,858,69,754,231.967,163.512,14.3553,0.288849,-9.67099,-0.688481,-2.15759,-5.9617,-5.59236,-11.6456,1.30341,-19.3286,13.5742,-11.9904,-11.7133,-10.695,-7.05382,-10.6101,-10.2394,-11.6652,-17.5566,-8.9935,-28.3359,-45.2635
39,880,76,833,297.067,177.503,13.7823,-0.490919,-9.20661,1.24458,-2.68311,-4.58644,-5.54455,-9.01555,1.92389,-20.8194,12.2469,-12.0269,-12.5494,-6.5708,-9.26289,-12.2797,-10.7821,-12.0871,-15.4092,-8.557,-26.793,-48.2006
40,902,38,713,228.533,150.429,14.8969,-0.579931,-9.99988,1.14994,-1.81243,-6.23469,-5.11227,-8.05941,3.2248,-21.6591,12.7684,-13.9531,-14.0917,-6.31683,-9.7673,-14.0301,-11.7506,-12.6388,-16.6855,-9.49541,-26.4336,-47.0913
41,924,58,594,237.7,157.562,13.9553,-3.11801,-9.99076,0.638109,-1.03188,-7.32247,-3.52198,-8.42858,2.89331,-20.8773,10.9519,-13.9983,-14.053,-6.37578,-12.195,-11.617,-13.1795,-11.9244,-16.4785,-11.2879,-25.571,-49.503
42,946,69,932,263.767,197.641,12.3083,-2.79737,-10.1425,0.240702,-3.50393,-7.87289,-4.4478,-8.29208,2.24116,-19.953,6.85139,-14.1864,-12.5535,-4.94544,-12.46,-12.8249,-15.0256,-15.3575,-15.8421,-10.9153,-25.325,-52.3774
43,968,76,1198,253.6,209.582,12.2585,-1.69771,-10.0452,1.37709,-5.74405,-8.8757,-4.37793,-9.1958,2.93179,-20.5781,10.4241,-13.929,-13.288,-5.33057,-12.8718,-13.6479,-16.9306,-14.2181,-15.8518,-11.5411,-23.7599,-55.2713
44,990,59,1115,368.667,245.076,14.2213,-1.50402,-9.27561,0.0307259,-2.23546,-11.0603,-5.23039,-5.54563,4.59281,-20.3549,12.8157,-13.7924,-11.3602,-7.76923,-14.7046,-12.6403,-17.394,-15.7827,-13.6265,-11.056,-24.3887,-57.0485
45,1012,73,980,379.033,234.123,15.5605,1.30117,-10.8994,-0.488419,-2.31212,-9.37201,-3.95674,-3.19181,3.08717,-18.3334,9.58613,-12.2811,-8.89947,-7.6892,-12.639,-15.8221,-16.1436,-14.6456,-12.0754,-10.5215,-28.1803,-58.0445
46,1034,125,1360,412.533,282.025,14.6755,1.51365,-11.6128,2.10388,-2.79724,-9.33085,-2.71543,-3.8161,2.70548,-20.652,9.47664,-12.1954,-10.5821,-9.81489,-11.3698,-15.1674,-16.7356,-13.848,-11.2274,-10.2339,-28.3541,-57.7505
47,1056,111,1903,422.367,365.484,13.5107,1.5679,-12.5168,-0.0687215,-3.82907,-11.6141,-3.11502,-4.91747,2.48194,-19.8941,9.8738,-13.6476,-11.4101,-9.37914,-11.9402,-15.582,-16.3926,-13.9215,-10.6666,-11,-26.6256,-58.016
48,1078,163,2006,601.633,501.68,16.3395,1.04704,-12.0806,0.577293,-4.63787,-9.84368,-5.15915,-4.17052,2.85462,-17.4309,9.99663,-14.5362,-8.58839,-6.93741,-13.1718,-11.6849,-17.1719,-12.9366,-9.23124,-11.0361,-25.1472,-59.1411
49,1100,80,2902,647.567,627.38,16.1799,3.76515,-11.8543,0.256639,-3.53163,-8.96225,-4.59601,-3.59307,3.53591,-18.0682,10.0422,-13.083,-7.52512,-8.49163,-11.9238,-10.7166,-15.4943,-12.8646,-9.12337,-10.4083,-26.1308,-58.9427
50,1122,127,2417,722.633,489.104,16.5947,6.13706,-11.3874,-1.18357,-3.9782,-9.94096,-4.97998,-1.16702,0.900248,-17.6421,10.0475,-13.4558,-8.20984,-7.61926,-10.5055,-13.2341,-15.3708,-12.399,-9.67373,-11.3455,-27.4744,-59.742
51,1144,163,3855,1032.63,843.269,15.6551,7.43193,-10.65,-2.42535,-2.33659,-10.8334,-3.78865,-1.50834,1.20121,-16.3407,8.84867,-13.1584,-7.31187,-8.87401,-11.6207,-15.66,-15.6543,-9.76287,-9.52575,-12.3741,-26.2465,-60.8308
52,1166,103,1488,647.967,453.423,13.9272,7.43153,-10.902,-0.39645,-1.59661,-10.7731,-3.38971,-3.37091,2.81018,-15.9852,9.55378,-16.6297,-9.53723,-8.22311,-11.596,-18.5992,-16.3937,-13.4694,-8.01675,-12.4688,-24.8821,-59.3267
53,1188,42,3239,860.3,738.586,15.6808,7.34562,-10.0936,0.205808,-2.38972,-14.2058,-2.37716,-4.17739,1.33975,-14.3771,9.25381,-17.8027,-10.7084,-7.98049,-12.842,-18.2092,-18.7848,-15.3824,-6.54684,-12.6837,-22.6533,-60.3885
54,1210,26,1781,434.633,436.698,14.5044,6.01251,-10.4261,1.43628,-1.50019,-14.748,-0.960397,-3.32967,2.01335,-16.0018,12.4212,-17.0628,-11.8705,-9.12562,-14.9263,-20.0869,-20.2273,-13.7552,-2.82953,-12.575,-25.0371,-59.8673
55,1232,39,2001,633.733,556.665,13.5487,5.57292,-10.6732,1.34957,-1.73871,-14.7502,-1.24969,-2.88384,0.114436,-15.9312,12.1262,-17.102,-8.93876,-9.84141,-15.1059,-19.6402,-17.0057,-17.1362,-3.51043,-15.0037,-23.3474,-60.7693
56,1254,96,3893,1037.63,905.556,10.4882,5.84984,-10.4044,1.07609,-1.40466,-15.2183,-0.00475922,-2.58584,-0.428991,-14.6133,12.897,-15.6607,-10.0511,-8.82123,-14.5233,-18.5287,-16.7513,-15.6376,-5.63178,-16.7286,-21.5272,-60.5332
57,1276,37,3601,859.033,908.82,13.2572,6.48932,-11.3595,0.149001,-1.36738,-15.0556,0.523405,-2.77686,-3.18732,-15.338,13.6028,-15.9543,-10.0422,-8.17921,-14.2663,-18.4594,-15.9989,-18.6422,-5.53137,-18.8212,-19.1393,-62.1633
58,1298,233,5507,2066.67,1500.08,15.9958,9.08081,-9.1862,-1.53276,-1.63129,-13.9187,0.916116,-4.10993,-0.0397531,-13.6644,10.7213,-16.2061,-9.88619,-12.7221,-14.7545,-19.0308,-17.0321,-18.0892,-6.52535,-16.3104,-17.5757,-62.1091
59,1320,138,4620,1170.5,1031.67,19.4367,7.52632,-9.00038,-0.102738,-2.78809,-13.1812,-3.52171,-2.87049,-1.64643,-12.0212,8.63809,-17.1135,-9.37568,-11.2144,-14.8305,-18.1609,-16.9267,-19.6579,-4.39864,-15.8881,-20.0048,-62.3585
60,1342,220,3128,781.967,612.492,23.8688,6.49085,-8.53658,-1.12629,-2.73227,-13.8865,-1.98088,-3.82211,-4.12165,-12.8922,7.60363,-16.1396,-7.59963,-11.0705,-16.0093,-17.4507,-18.6967,-17.9849,-5.17535,-16.6097,-20.9521,-62.123
61,1364,246,8157,2303.67,2187.39,26.321,5.04113,-7.88147,1.79902,-3.57501,-12.8976,-1.26523,-3.7536,-2.5054,-14.1662,8.88427,-17.1217,-5.6863,-11.957,-16.1918,-15.0554,-16.4467,-16.3037,-5.76898,-16.9988,-16.8919,-63.2613
62,1386,166,5329,1357.5,1252.82,29.6388,7.34995,-9.90756,-0.411658,-4.23872,-14.1095,0.515922,-4.45281,-1.26188,-17.4965,9.25846,-16.0744,-4.60157,-11.288,-16.1044,-11.2776,-15.7502,-15.6602,-6.34952,-14.971,-19.8412,-62.9603
63,1408,128,4381,1646.27,1276.35,29.0991,8.19641,-10.014,-0.647766,-1.65507,-15.0474,-2.31627,-7.25733,-2.40008,-19.5553,11.308,-12.7355,-3.26693,-11.5363,-16.4636,-9.14068,-14.8011,-14.6774,-6.53849,-14.9462,-19.3703,-64.3187
64,1430,121,5940,2183.5,1608.16,34.4725,6.88021,-10.8639,-1.07283,-2.95257,-11.8798,-2.26638,-9.15975,-1.39798,-19.1928,12.8752,-13.3574,-3.51345,-11.8997,-15.3502,-8.3634,-14.3046,-13.8745,-6.50043,-16.2959,-18.9215,-63.8148
65,1452,225,5953,1995.77,1564.71,37.5646,6.76571,-11.1506,-2.0971,-1.93614,-11.7966,-0.588881,-11.0248,-3.41382,-16.5504,12.9704,-14.571,-2.77876,-11.9403,-17.2198,-8.73932,-15.0732,-14.8424,-7.40046,-16.0478,-18.8039,-63.6841
66,1474,123,9738,2028.8,1955.44,35.7668,6.82377,-13.0667,-1.46069,-4.40437,-11.0093,1.67916,-11.7315,-3.93185,-17.6506,13.1394,-13.3105,-2.84864,-11.8211,-17.4143,-13.0668,-14.4106,-14.0899,-8.22723,-15.5161,-20.1745,-65.898
67,1496,226,6206,1774.3,1351.9,28.7699,3.95776,-13.3559,-1.30156,-7.58167,-12.0124,-0.654478,-12.2752,-4.29127,-19.2988,13.8471,-13.1858,-4.09795,-11.7028,-17.3835,-12.7465,-15.2936,-14.0599,-7.47196,-14.2027,-20.8252,-64.6376
68,1518,130,4337,1259.53,1119.52,31.3698,3.16126,-13.5833,-2.23234,-8.73906,-10.9382,-2.67498,-13.1054,-3.54687,-17.2776,10.0915,-13.7446,-5.33971,-11.1889,-18.8349,-13.6216,-14.8541,-14.7653,-7.30317,-15.379,-19.6972,-65.1401
69,1540,217,7355,2204.9,1812.59,36.2471,3.33639,-14.826,-3.35935,-10.2871,-10.6897,-3.55993,-13.3354,-3.9367,-17.0831,10.5501,-15.3844,-4.95933,-11.1721,-18.4107,-14.406,-13.3959,-14.5161,-9.2854,-15.2642,-19.2975,-66.1284
70,1562,206,7752,2700.2,1969.69,33.632,4.55392,-16.6608,-4.75326,-9.19241,-11.821,-1.79706,-13.0501,-3.85503,-19.0057,10.0821,-15.9259,-6.30563,-11.2853,-20.4108,-10.493,-13.387,-14.0675,-9.51782,-13.8599,-18.1413,-68.8517
71,1584,182,10741,2214.93,2328.86,29.9367,3.43247,-16.9369,-4.32355,-10.1421,-11.7845,-4.16289,-11.0993,-4.25798,-19.6901,10.5414,-17.0444,-5.88273,-10.8321,-21.509,-9.83064,-12.8707,-17.5629,-10.3885,-13.9364,-15.1635,-69.4212
72,1606,156,11748,2471.93,2672.76,31.2242,2.68706,-16.0691,-4.01859,-9.45115,-11.8441,-4.46767,-11.3872,-4.98724,-19.4129,10.6584,-16.6911,-6.57464,-9.77587,-21.0056,-10.8164,-13.7139,-20.7321,-10.8747,-16.13,-14.332,-69.2962
73,1628,145,8309,1822.63,1762.41,30.6626,3.62952,-19.3204,-3.40271,-7.41287,-12.3635,-4.13678,-11.9099,-5.16805,-17.3749,11.4896,-17.7661,-7.06559,-9.69306,-22.5076,-12.7621,-13.2771,-21.4123,-10.3485,-17.5148,-16.6454,-70.2665
74,1650,164,6706,2571.13,1835.43,33.4554,3.28972,-15.6826,-3.75088,-6.51403,-11.4481,-5.05379,-12.4602,-6.14042,-18.1898,9.95196,-18.2273,-5.91381,-10.385,-22.6343,-10.912,-15.8798,-20.4983,-10.1139,-14.9012,-13.7402,-69.2042
75,1672,256,9465,2349.93,1952.92,33.8187,5.24839,-13.9771,-4.99579,-4.3628,-11.0896,-3.81619,-13.7123,-5.62436,-18.1719,10.3855,-17.6417,-6.9359,-10.5942,-23.1461,-12.3038,-14.7872,-21.0973,-9.68357,-15.1398,-11.606,-70.5548
76,1694,204,10631,2387.87,2385.16,35.3549,5.72932,-17.1237,-3.7713,-4.00314,-10.3125,-4.02699,-13.774,-7.01507,-16.4814,10.052,-15.6948,-6.82844,-9.68845,-22.4766,-12.6135,-15.8833,-24.3873,-9.44872,-17.3001,-10.1255,-71.0265
77,1716,136,6191,1897.37,1538.37,33.6835,4.52302,-16.4608,-2.21744,-4.93331,-10.907,-5.81945,-11.5451,-8.19562,-19.4675,12.2237,-16.5089,-6.57552,-12.3039,-23.7233,-12.1781,-16.0576,-23.2253,-12.0797,-15.1208,-15.4191,-70.2395
78,1738,38,5076,1369.6,1259.21,38.7438,4.60206,-13.6661,-2.77298,-6.58133,-11.1344,-5.36912,-10.2662,-8.78945,-20.96,11.0623,-20.4949,-5.68838,-11.8435,-24.6331,-13.8729,-18.1369,-20.0452,-13.1989,-14.5412,-16.7597,-71.3005
79,1760,81,4588,1206.77,1026.48,40.9367,4.77119,-14.2972,-2.19317,-5.14217,-12.7618,-7.70541,-9.27868,-10.1418,-22.1103,11.2504,-19.1565,-6.97727,-11.4307,-25.1656,-13.4676,-18.5436,-21.6015,-12.4059,-17.7362,-20.032,-73.4335
80,1782,113,3508,1225.43,858.884,42.2508,3.0983,-16.3737,-1.11579,-7.25226,-13.3432,-4.70876,-9.95443,-8.31399,-24.9984,10.6932,-17.2365,-7.5641,-11.1155,-25.8728,-13.7353,-14.0897,-22.3752,-13.1074,-20.314,-21.4662,-74.8813
81,1804,72,8944,1673.73,1816.9,42.891,2.72263,-18.4849,-2.3578,-6.78623,-12.811,-4.26545,-11.2685,-8.71593,-25.0989,12.1416,-18.4592,-9.35023,-11.5763,-24.562,-13.0765,-12.9872,-19.7685,-11.7985,-18.1569,-20.2831,-76.6613
82,1826,64,10016,1992.03,2205.88,42.6163,1.4677,-18.0721,-2.16352,-5.69249,-13.8638,-0.904312,-12.071,-9.38818,-23.4403,13.2967,-19.4902,-7.82224,-11.4456,-24.0774,-11.5908,-14.3971,-20.4223,-12.948,-18.8376,-18.5939,-79.4578
83,1848,83,3003,1180.2,663.151,43.4792,1.89448,-18.1659,-2.10721,-4.07879,-14.5113,-1.67188,-9.90498,-12.1401,-27.6332,13.4647,-18.5883,-5.3195,-9.42234,-24.4831,-12.2158,-14.4568,-22.7343,-13.8244,-19.3309,-17.1475,-76.2801
84,1870,105,2923,978.2,681.154,44.6107,0.0319372,-15.9574,-2.89345,-2.56742,-14.812,-1.29146,-11.283,-11.9389,-28.4204,8.92011,-18.2369,-6.05794,-8.57066,-24.6906,-11.087,-15.3808,-22.1256,-14.4165,-19.5555,-16.3171,-75.9941
85,1892,64,2726,791.133,676.792,45.1982,-1.15833,-17.2,-4.02562,-2.61376,-14.9372,-0.781522,-10.4483,-13.0285,-26.6687,8.73179,-18.9412,-5.63343,-8.54831,-26.3414,-11.4201,-14.1557,-21.2942,-13.4438,-20.4973,-16.9435,-78.2684
86,1914,153,3075,1039.03,781.626,46.4108,1.50294,-19.9986,-5.18151,-1.59175,-14.7837,-3.34969,-9.9011,-14.5305,-26.9322,8.52529,-16.5433,-3.45016,-12.4976,-25.095,-12.6173,-13.87,-22.1866,-14.8413,-20.2501,-16.9273,-77.0471
87,1936,95,4705,1274.8,1145.05,47.5609,-0.166895,-16.6514,-5.0979,-3.8816,-14.3068,-2.81674,-8.96299,-13.536,-23.9886,9.89359,-14.9983,-4.69487,-15.2912,-23.8883,-11.0524,-13.9859,-20.4859,-15.4787,-20.4516,-18.2031,-77.3597
88,1958,156,3311,899.1,772.882,46.7801,-2.46041,-16.7099,-4.15462,-4.80724,-13.3705,-2.1777,-9.11342,-15.9408,-23.437,10.0451,-12.2814,-6.1524,-15.3238,-22.4837,-12.3715,-15.4781,-19.7559,-18.0386,-20.6568,-18.7324,-75.2414
89,1980,98,6851,1097.47,1360.56,47.7918,-0.171553,-16.6779,-3.18478,-5.30927,-11.2467,-3.63386,-9.66456,-15.9612,-21.3424,12.3003,-11.9558,-8.26615,-15.249,-23.0149,-11.7678,-13.6813,-18.444,-17.0203,-20.1842,-17.6218,-75.2607
90,2002,86,4081,1040.07,1107.51,47.3092,0.899822,-18.5257,-3.41199,-5.1255,-9.60213,-3.82464,-9.41246,-18.5267,-20.9943,11.6838,-13.9037,-9.15999,-14.1625,-23.0846,-12.1829,-15.8585,-19.5015,-15.4133,-19.8949,-18.5414,-75.0614
91,2024,121,5020,1140.97,1097.75,49.0275,-0.242263,-18.407,-4.20376,-5.3317,-8.5411,-4.23284,-9.52533,-17.1085,-19.479,8.41853,-15.2362,-8.48012,-19.9683,-21.5373,-15.5371,-15.7469,-14.8976,-14.6464,-17.7706,-16.3834,-74.4588
92,2046,215,8145,2108.5,2073.46,50.5747,1.50191,-17.2194,-4.15994,-7.01002,-10.6211,-4.52779,-8.85232,-16.3467,-17.0784,10.1536,-15.4528,-8.8332,-22.9619,-22.1607,-18.3026,-16.289,-16.3717,-14.5556,-15.8932,-15.0463,-74.4744
93,2068,314,15270,2049.87,2884.84,49.2123,0.639367,-16.9492,-3.24798,-7.31658,-9.10414,-3.76367,-10.0956,-15.6458,-16.764,9.5616,-15.1238,-9.81212,-21.6344,-22.0655,-16.1624,-17.1186,-17.3899,-13.7823,-14.7242,-12.8761,-75.8111
94,2090,69,17049,2693,3207.47,50.4598,2.72868,-18.2285,-3.15776,-8.01477,-9.5656,-2.8654,-10.631,-13.1137,-16.5004,10.2429,-12.8343,-9.07877,-17.9411,-21.7104,-13.745,-16.8034,-17.0487,-15.4649,-15.3779,-12.8252,-75.0001
