generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
12,2600,14,236,96.5,60.3591,4.25371,4.91256,-13.421,-8.85475,-6.26134,-4.96324,-1.12653,-9.11049,-3.50441,-15.7267,-6.23201,-7.9338,-12.9251,-6.74547,-15.5478,-2.57347,-9.81129,-6.69129,1.63043,-13.5564,-11.0461,-29.0446
13,2800,32,247,103.033,57.8991,6.00949,4.69551,-16.4568,-10.082,-7.9928,-3.43583,-1.32262,-8.97477,-5.08549,-17.6519,-6.00709,-8.65067,-12.4562,-7.75895,-18.3274,-3.23546,-12.2108,-8.23945,-2.59851,-15.4547,-12.0027,-30.4622
14,3000,32,415,133.767,76.7556,7.58833,3.15256,-15.6213,-10.4091,-9.39383,-5.57557,-3.00097,-9.54732,-4.97458,-17.6944,-6.49591,-8.60553,-14.2521,-9.32883,-17.9565,-4.18923,-13.8698,-9.16397,-7.08969,-16.402,-13.5363,-31.3144
15,3200,61,556,197.667,109.973,7.0973,4.38888,-17.3271,-11.285,-7.41083,-6.78167,-4.1933,-9.01687,-5.74276,-17.6035,-6.63155,-8.68684,-14.952,-9.11958,-15.6388,-4.82488,-14.3106,-10.9927,-9.09776,-17.1322,-13.3976,-33.2164
16,3400,73,608,199.5,111.017,5.31498,4.9681,-16.8131,-11.3947,-9.06059,-6.84933,-4.7051,-10.8701,-5.26474,-17.5284,-6.56118,-10.1187,-15.0009,-10.0852,-16.9499,-6.11182,-16.3173,-9.18536,-12.1481,-17.9326,-14.3455,-34.0126
17,3600,39,389,139.367,97.0249,5.30471,3.93749,-17.3024,-11.9496,-10.2167,-7.23933,-4.77733,-12.1041,-6.59495,-18.0861,-6.62583,-10.3874,-15.5191,-11.3572,-18.0542,-6.40119,-18.5348,-9.27035,-14.083,-19.848,-16.1817,-34.7159
18,3800,75,545,193.7,135.662,7.79163,5.06628,-16.9827,-11.519,-12.6387,-8.20896,-6.6753,-13.3409,-6.39957,-17.1395,-5.87606,-9.92748,-16.0328,-12.4852,-16.7654,-6.94084,-18.5059,-9.53609,-14.158,-19.773,-17.3837,-35.9165
19,4000,51,579,193.567,123.172,8.07843,3.09884,-18.0418,-11.0017,-12.6355,-9.16781,-6.48511,-12.3312,-6.78245,-15.6759,-5.54114,-10.0479,-15.1327,-12.7829,-17.0052,-7.08833,-21.0299,-10.7238,-14.3096,-19.5545,-17.3076,-38.1503
20,4200,41,506,199.5,128.472,7.88064,2.66383,-16.9892,-10.7015,-11.4877,-7.97534,-5.9402,-11.6499,-6.47398,-15.288,-5.26934,-10.6621,-15.6067,-12.4616,-18.4281,-7.86816,-19.9281,-10.3995,-14.3151,-18.8128,-17.8319,-38.8856
21,4400,62,892,233.5,165.546,8.64795,2.77182,-17.2836,-10.264,-11.0233,-8.66788,-6.9652,-12.7908,-7.13757,-16.6592,-4.27124,-11.6505,-15.4596,-13.2599,-17.7482,-8.73762,-19.6136,-10.0685,-14.0715,-19.3853,-20.8158,-40.0107
22,4600,44,560,194.133,133.811,5.37003,2.9911,-17.9713,-11.3022,-11.5814,-8.37218,-6.65369,-13.2033,-6.75357,-14.0524,-4.39878,-12.4193,-14.5665,-12.0482,-17.8032,-10.3525,-20.0669,-10.4835,-12.7001,-18.9877,-21.2574,-41.9008
23,4800,75,548,251.567,119.377,4.94932,3.88357,-16.9942,-11.9453,-11.4948,-8.8414,-6.02283,-13.4514,-6.86767,-15.8119,-4.49851,-12.7854,-14.5162,-12.3905,-18.0102,-10.0412,-19.4402,-9.8269,-12.5491,-19.3871,-20.1083,-44.3693
24,5000,67,1354,285.4,255.257,5.86102,3.54776,-17.2736,-12.0914,-12.1399,-9.35878,-6.31744,-12.9661,-5.67845,-17.0871,-3.50989,-15.1281,-13.4323,-12.9167,-16.629,-9.18212,-18.1081,-10.4624,-11.6633,-18.8385,-21.7724,-46.3812
25,5200,61,945,305.7,196.603,3.31732,4.01617,-16.364,-12.5206,-12.3651,-9.79773,-7.30892,-14.7284,-6.90375,-17.7805,-2.91695,-15.5761,-12.9403,-13.1255,-17.4314,-10.2804,-18.2387,-10.8876,-11.6853,-19.605,-21.6974,-48.3435
26,5400,89,2396,542.433,460.397,3.35516,4.0987,-16.7054,-11.207,-11.471,-10.5368,-7.2712,-14.921,-7.95167,-17.876,-2.10128,-14.9811,-11.9616,-12.852,-16.8175,-11.7349,-17.2953,-11.2976,-12.2586,-18.1197,-22.7323,-51.5844
27,5600,73,1787,456.9,349.46,2.41564,3.52396,-17.1801,-11.3939,-12.2317,-9.64052,-8.21228,-14.5093,-8.91483,-18.1393,-2.5379,-15.4446,-12.3739,-13.1745,-16.1452,-13.2558,-16.4824,-11.8386,-13.0241,-17.438,-24.0255,-51.7607
28,5800,74,1537,429.167,348.508,4.65425,2.82877,-17.9068,-12.7271,-13.0235,-10.1452,-8.61047,-14.3809,-8.99081,-19.009,-2.39882,-15.4547,-12.128,-12.9276,-16.2398,-13.7311,-16.0537,-12.8496,-13.515,-16.3938,-25.2778,-52.4916
29,6000,41,1591,422.933,372.241,3.22568,2.21763,-18.7008,-13.0222,-12.8435,-11.1559,-8.95448,-14.7111,-9.84305,-18.3325,-2.15736,-14.6598,-12.5521,-12.9336,-16.9708,-13.6886,-15.6015,-12.7196,-13.3372,-16.5156,-25.0934,-55.1943
30,6200,88,2241,663.633,573.459,3.48294,2.0252,-17.8715,-13.6234,-13.1251,-11.4698,-9.76003,-14.3653,-10.8939,-17.8096,-2.09931,-15.3877,-12.6243,-12.578,-16.4589,-13.7493,-15.3101,-12.8115,-13.7729,-15.9795,-23.962,-57.3933
31,6400,68,3210,841.1,665.846,1.05295,2.80979,-17.9665,-12.8212,-14.5642,-10.9043,-10.2227,-14.5138,-10.6833,-17.4297,-1.26484,-14.9988,-11.8848,-12.6195,-16.6805,-13.567,-15.1776,-12.9521,-12.2423,-16.0124,-23.3938,-59.5122
32,6600,81,2082,703.633,498.638,-0.335387,3.03705,-17.6385,-12.5766,-12.9873,-10.6562,-10.4147,-14.3193,-10.6135,-17.4702,-0.87553,-15.3047,-12.588,-14.0482,-16.6037,-13.2719,-15.8664,-14.9049,-12.1286,-16.0815,-23.3587,-61.1909
33,6800,207,2068,860.067,565.555,1.53767,2.48664,-17.3063,-12.7965,-12.6778,-11.0546,-10.7257,-14.8932,-10.8401,-17.1972,-1.30274,-15.4835,-12.6308,-14.2019,-17.1897,-14.001,-15.2028,-14.6887,-12.4903,-16.4547,-23.068,-62.2845
34,7000,108,3219,877.3,822.242,0.956834,1.75593,-17.0543,-12.2162,-13.8181,-10.0905,-11.4934,-14.2234,-10.5777,-16.6475,-0.740588,-16.2197,-13.6276,-13.9492,-17.292,-12.5802,-16.5789,-14.8844,-11.8447,-17.1121,-23.1052,-62.9365
35,7200,120,2793,1197.4,785.839,-0.336637,2.00809,-16.1596,-12.0892,-13.0458,-9.79257,-11.594,-14.8539,-10.3163,-16.4156,-0.143223,-17.0681,-14.0914,-14.0009,-16.7068,-13.2132,-15.1646,-14.9079,-11.2854,-17.3288,-22.2012,-64.9883
36,7400,56,6558,1386.63,1440.24,0.572045,1.84217,-15.7415,-12.1671,-12.6912,-9.32729,-10.2919,-14.5438,-10.1761,-16.685,0.256609,-16.4269,-14.793,-14.1491,-16.1647,-13.1539,-14.3473,-15.4716,-12.0717,-18.1185,-20.967,-67.1874
37,7600,200,9594,1686.8,1906.98,-0.324226,1.9476,-14.1885,-11.5256,-13.1042,-8.88142,-11.2006,-14.8978,-9.65165,-17.2668,0.695623,-16.2054,-14.2576,-13.8649,-15.1254,-13.6496,-14.9502,-14.8496,-12.0487,-16.9048,-21.3249,-67.9621
38,7800,73,3811,1388.93,1000.18,1.33204,1.96594,-14.4694,-11.5016,-12.3218,-9.39632,-11.5982,-15.0791,-10.2115,-17.4261,0.277673,-16.0091,-13.3542,-13.8709,-15.4796,-14.4247,-14.4836,-14.887,-12.2295,-17.2554,-20.4852,-70.6644
39,8000,133,6657,1546.77,1601.33,1.96292,2.12884,-13.6421,-11.1941,-11.8599,-9.23489,-10.6988,-14.6245,-10.2105,-16.9967,1.78268,-16.3122,-13.8323,-13.768,-16.3113,-13.537,-13.0299,-14.6816,-12.5354,-16.2009,-20.5939,-71.1723
40,8200,202,8562,2001.57,2055.24,2.69936,2.66312,-13.3729,-11.5441,-11.7883,-8.37436,-10.9424,-13.9021,-9.47629,-16.637,2.85358,-16.3963,-13.544,-13.8445,-15.7091,-14.9369,-13.5572,-14.8426,-12.2239,-16.463,-19.5868,-73.2972
