generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
10,550,2,24,7.43333,4.5081,3.1413,1.14325,-5.10192,4.77722,-12.4854,-10.7288,-12.0984,-21.1539,-3.21993,-0.394112,-2.37789,-9.65236,-2.39437,-5.03195,0.517521,-12.3695,-6.1265,-2.59066,6.86678,-9.78591,-1.51297,-7.84724
11,600,1,15,8,3.87743,6.12951,-0.270509,-6.31068,3.79582,-8.44467,-12.0533,-16.6949,-24.6994,-3.916,-0.245609,-1.47087,-9.31176,1.89486,-7.11548,-1.54631,-12.8743,-6.11279,-3.28317,6.28881,-10.5818,-3.14905,-9.3996
12,650,5,23,10.9667,4.3903,4.94389,-0.778146,-4.49571,3.13933,-11.4519,-14.1956,-19.5064,-23.1216,-5.61697,0.0921308,-2.66679,-9.78491,0.905195,-6.2006,-2.29878,-14.4079,-6.70411,-3.35887,6.19422,-10.9667,-4.08004,-11.0541
13,700,3,24,12.6333,5.05476,4.26908,-0.815138,-6.30191,2.55347,-13.6243,-12.2329,-18.88,-21.3584,-5.61248,1.652,-3.28982,-8.96074,1.24237,-6.94692,-3.06022,-14.4471,-6.22942,-4.01217,3.76541,-11.8824,-2.6249,-11.9778
14,750,2,22,11.1333,5.11747,4.66793,-1.1879,-10.3865,1.12368,-11.4849,-12.6726,-21.7874,-24.5741,-6.16491,3.56703,-3.30307,-8.92174,1.37454,-5.47393,-3.34092,-16.5477,-8.22396,-4.13815,3.12306,-11.8375,-3.77961,-11.971
15,800,6,25,14.4333,4.26439,0.497816,-1.44793,-10.9011,-1.61435,-11.9419,-13.0959,-21.3429,-24.0383,-8.22058,0.0755409,-6.20073,-8.71053,1.00919,-6.25175,-4.24606,-17.081,-8.62113,-3.85624,1.98879,-13.707,-5.20523,-13.3453
16,850,6,30,14.2,6.04808,4.8287,-3.41718,-11.1182,-5.13558,-12.052,-13.2014,-26.8321,-23.9304,-8.22179,1.11707,-6.64094,-9.27304,1.01337,-5.98958,-6.37874,-16.8905,-10.5725,-7.11291,3.41354,-15.2102,-8.54359,-13.4677
17,900,6,28,17.3,6.10342,2.55919,-3.11034,-12.3168,-6.19756,-9.87379,-14.7469,-24.4615,-27.1233,-7.80569,1.03063,-6.86195,-8.91442,1.25081,-8.4586,-9.82893,-17.13,-11.6459,-9.96375,3.59681,-14.0227,-11.6077,-14.6999
18,950,11,47,24.6333,8.8102,2.91104,-3.42228,-11.5956,-8.38294,-9.99548,-12.8333,-27.4129,-26.7749,-6.94919,1.0795,-5.49024,-9.85004,0.214925,-10.9481,-12.125,-18.2039,-13.7827,-9.69717,0.957025,-14.0987,-14.7218,-16.481
19,1000,7,44,26.4667,9.50765,4.4545,-3.15693,-11.9999,-8.10191,-10.5718,-13.8782,-25.2938,-27.5076,-7.34218,-1.1961,-5.01911,-9.81314,-2.04993,-8.92415,-14.8551,-17.8054,-13.7253,-13.4075,0.126961,-10.5067,-15.7236,-18.7709
20,1050,15,92,40.8333,18.6012,7.29024,-4.04514,-14.0097,-5.94708,-10.993,-13.1529,-24.105,-26.2679,-6.44225,-1.4103,-6.308,-8.67323,-2.2267,-9.54567,-17.2652,-16.1232,-14.2596,-12.5034,-0.0868324,-10.4475,-17.661,-19.1554
21,1100,18,105,66.4667,23.6391,5.03768,-3.74596,-13.7826,-7.04237,-10.1988,-11.4062,-27.9195,-26.2076,-5.4875,-3.63818,-8.37929,-7.46469,-2.75659,-11.0884,-20.1235,-16.1757,-14.1634,-11.4334,-0.472063,-8.13132,-19.6618,-21.1843
22,1150,16,160,61.8,28.8545,6.79852,-3.22151,-14.9235,-6.71552,-12.3658,-12.0845,-27.6428,-25.2391,-6.31093,-3.69831,-9.45495,-7.62516,-3.95562,-12.6053,-20.0787,-15.1014,-14.1322,-12.1837,-1.72149,-9.62564,-18.5453,-21.3389
23,1200,24,154,74.3,34.1489,8.08956,-3.54457,-16.6638,-6.00463,-13.4476,-10.6954,-23.5939,-26.3713,-4.86134,-8.97588,-9.64904,-8.93988,-6.32282,-14.091,-19.6237,-14.0478,-16.0189,-12.4353,-2.7299,-9.72369,-22.2686,-21.8115
24,1250,28,224,87.1333,43.4803,6.98639,-2.79487,-16.4791,-7.83648,-10.9831,-10.0593,-24.5866,-24.5438,-7.12762,-9.96045,-11.5732,-10.51,-6.54512,-15.0029,-19.0511,-14.1069,-15.5208,-13.15,-4.41281,-8.81801,-25.2391,-24.5899
25,1300,37,226,114.7,54.3216,6.69899,-3.47149,-17.6516,-8.28301,-12.3269,-10.9941,-24.6487,-24.2024,-7.04991,-8.38166,-11.3169,-10.3357,-5.55807,-15.5999,-15.9924,-15.0328,-15.5783,-12.4331,-3.5079,-9.37742,-22.7087,-24.6582
26,1350,30,239,97.9667,50.979,5.30434,-3.58008,-17.3972,-8.75404,-12.7309,-8.85357,-23.0581,-23.361,-7.51475,-7.89489,-13.5313,-10.3075,-6.28628,-15.1775,-17.3858,-16.083,-14.543,-12.8945,-4.4902,-10.0065,-22.2077,-25.4166
27,1400,19,309,93.8333,56.4044,3.44811,-4.86691,-16.8119,-10.3144,-12.934,-9.65945,-22.1461,-21.4026,-7.85639,-7.19186,-13.6673,-9.94646,-5.94585,-15.0903,-17.0888,-16.2107,-15.9052,-13.7591,-4.90706,-9.33219,-24.683,-24.004
28,1450,33,342,116.467,66.3812,1.72906,-5.76847,-18.8365,-9.44411,-14.5909,-10.4454,-20.3389,-19.2559,-7.61882,-6.04698,-13.3612,-8.50949,-5.49594,-14.7424,-16.0978,-16.5136,-15.2486,-12.6172,-5.42868,-10.3889,-25.457,-26.6129
29,1500,60,399,144.5,79.0564,-0.542123,-5.81381,-17.722,-7.69599,-13.6991,-9.93602,-17.2567,-19.1395,-6.35536,-6.56629,-12.1549,-7.92637,-8.111,-15.7494,-14.78,-17.4327,-15.9205,-11.671,-5.14872,-10.381,-27.3251,-28.88
30,1550,36,287,120.9,65.6797,1.92108,-5.62415,-16.7541,-9.14673,-14.3459,-9.67692,-15.2565,-17.6273,-6.23064,-6.03061,-11.8129,-9.12886,-8.59579,-16.589,-14.9032,-18.1628,-13.9882,-12.4766,-5.98801,-10.6008,-26.4125,-29.6108
31,1600,39,323,125.6,62.8494,1.83173,-6.16356,-15.6852,-8.9204,-14.1129,-11.6082,-15.7037,-17.905,-7.59571,-6.13888,-10.2925,-9.43993,-8.38824,-16.8208,-13.9001,-16.0492,-13.4233,-12.2307,-5.88715,-11.8794,-28.3477,-32.3809
32,1650,45,368,148.733,69.576,2.82604,-6.03218,-14.9688,-11.0171,-13.2648,-11.3247,-17.2277,-18.2285,-8.28106,-6.21344,-11.0887,-10.4135,-9.88149,-16.311,-14.5893,-17.5371,-13.8748,-11.6449,-6.4694,-10.8395,-27.1009,-32.1948
33,1700,45,292,128.733,63.9132,4.40666,-6.58601,-16.7795,-12.3107,-12.2473,-10.8054,-15.7568,-17.9395,-9.27801,-4.76856,-10.1095,-11.7547,-8.43598,-15.9396,-16.0373,-18.1589,-13.8396,-11.2285,-5.2109,-11.7458,-27.7782,-32.5504
34,1750,21,277,117.567,67.4775,4.57953,-7.37086,-17.1888,-11.9108,-11.5652,-10.943,-18.0062,-18.2351,-9.03712,-6.94669,-10.5278,-12.4137,-5.15483,-16.0489,-15.2018,-19.1721,-13.0599,-11.6185,-3.93272,-11.6629,-26.8331,-33.9417
35,1800,43,348,150.567,80.7583,3.52677,-5.89165,-17.97,-11.8595,-12.2903,-10.7802,-16.2721,-17.2655,-10.8488,-8.43057,-10.3866,-12.1491,-4.4085,-16.0407,-13.8315,-19.1608,-13.726,-12.2055,-4.40525,-12.4016,-27.2309,-34.1193
36,1850,74,295,154.7,65.4866,5.22607,-5.93152,-19.5238,-12.239,-12.0815,-11.0833,-12.569,-18.6342,-10.4714,-8.63438,-11.1655,-11.8714,-6.18005,-18.1132,-15.2883,-16.6388,-13.937,-11.3973,-4.17473,-13.6192,-26.5005,-34.9649
37,1900,49,396,148.933,80.5819,4.79664,-6.49952,-17.9792,-11.7088,-13.0717,-11.2582,-11.7738,-19.1727,-10.1553,-9.57024,-10.158,-12.9359,-7.11824,-17.7598,-13.9528,-18.972,-14.0645,-10.1696,-4.02968,-14.7885,-27.8466,-36.3625
38,1950,76,535,214.767,118.029,5.60317,-5.7825,-15.9539,-12.8042,-13.1966,-12.5127,-11.8264,-18.7883,-9.85454,-9.42154,-11.2555,-11.2883,-7.97027,-16.111,-14.188,-18.8203,-12.1595,-9.02109,-5.46239,-14.8857,-24.3701,-38.2479
39,2000,51,445,167.933,88.2258,6.99905,-6.67165,-17.8348,-12.1054,-13.2087,-11.8628,-13.4205,-17.4144,-10.224,-9.93759,-10.4924,-10.2337,-9.40681,-13.3803,-12.7862,-19.653,-11.2293,-8.41545,-6.16164,-15.1291,-26.8642,-37.6934
40,2050,61,549,201.8,111.569,7.56355,-5.33852,-16.8448,-12.5009,-13.7768,-11.5861,-14.2773,-17.9023,-9.78405,-10.8986,-10.9642,-10.7903,-9.70794,-14.2627,-14.3307,-19.6639,-10.9551,-10.44,-6.19336,-15.4585,-24.8108,-38.3201
41,2100,51,799,234.7,172.418,8.625,-5.88495,-18.1148,-12.1125,-16.7094,-10.5686,-11.6404,-17.2237,-10.9829,-13.2036,-11.3253,-11.4273,-10.023,-16.0667,-14.0792,-20.7496,-10.7307,-9.87052,-5.80836,-14.3843,-25.515,-39.6689
42,2150,51,889,326.3,226.781,8.54799,-4.84305,-19.7008,-12.448,-18.7665,-8.64099,-12.1812,-16.0178,-12.0166,-12.752,-10.7643,-11.415,-8.43705,-15.8631,-14.6029,-19.4713,-11.2685,-10.2489,-4.87063,-14.8632,-20.0079,-40.5847
43,2200,56,1440,405.7,344.128,8.87657,-4.33754,-17.4293,-13.7655,-18.1416,-11.1479,-12.3274,-16.383,-11.576,-14.3268,-11.0828,-13.8788,-8.85933,-15.3876,-14.0158,-19.218,-11.3255,-10.2531,-4.40593,-17.1499,-19.9884,-42.4337
44,2250,85,1000,359.033,233.269,10.3189,-4.80681,-16.0224,-14.5292,-16.767,-15.0769,-14.0521,-16.1461,-10.2868,-14.0812,-11.7741,-13.967,-8.18844,-12.4502,-13.1716,-17.9348,-12.7428,-12.4286,-4.90708,-16.3289,-19.645,-44.1343
45,2300,76,1429,438.367,323.707,11.7321,-4.87233,-15.5926,-15.427,-16.9909,-15.4189,-13.5115,-16.1373,-10.799,-14.4163,-11.4731,-14.5036,-7.58709,-13.8169,-12.6858,-15.1971,-13.9355,-12.6495,-4.66315,-16.1385,-19.894,-48.0051
46,2350,126,1368,611.1,379.454,12.2502,-3.73533,-16.9029,-16.5447,-17.2603,-15.1972,-15.0238,-15.8583,-10.9831,-15.3813,-10.9496,-13.3697,-8.2216,-13.9114,-10.7905,-16.0278,-14.6178,-13.3365,-6.97294,-15.9508,-18.9154,-50.0634
47,2400,89,2519,685.733,557.071,14.223,-4.84281,-16.9945,-15.6108,-18.7651,-15.439,-14.0481,-15.6152,-11.3298,-14.0902,-10.7511,-14.0154,-7.95522,-13.7798,-11.6957,-16.7869,-13.7736,-12.3791,-6.77991,-17.0142,-20.2398,-52.322
48,2450,130,3167,821.433,753.626,16.2074,-5.16815,-16.5623,-14.7876,-17.9942,-16.2138,-14.5436,-16.958,-11.493,-14.3096,-10.1452,-12.9259,-8.7789,-14.8035,-12.4617,-14.7854,-14.7461,-12.1677,-6.74442,-18.2847,-19.2559,-54.0825
49,2500,78,3257,911.4,768.941,15.4835,-3.85375,-14.309,-15.5262,-20.3574,-15.9351,-14.7773,-17.9016,-12.8897,-14.0876,-10.7325,-12.6566,-8.8358,-13.2401,-12.9852,-15.2267,-15.8325,-11.562,-7.31292,-18.6406,-17.3107,-55.0167
50,2550,149,3372,1033.6,806.73,17.5984,-3.79158,-17.0311,-15.208,-18.0503,-14.6932,-15.4412,-17.9501,-12.2986,-13.4473,-11.8671,-11.1189,-8.0101,-14.2345,-13.6611,-14.3397,-15.3216,-11.6592,-6.82049,-18.1106,-18.3064,-52.6084
51,2600,93,2497,889.667,635.081,20.4909,-4.35777,-18.1993,-15.6722,-16.9366,-14.1308,-13.958,-18.7307,-13.8809,-12.3825,-11.5895,-11.7557,-8.69295,-13.225,-14.1201,-13.6329,-16.5112,-13.9365,-7.87718,-17.1278,-18.7769,-56.0967
52,2650,78,3557,1083.97,736.208,20.989,-4.71466,-18.6286,-16.5652,-17.9006,-14.6176,-14.9247,-17.899,-14.2122,-13.573,-8.7321,-12.3124,-9.15524,-13.0398,-13.1876,-12.9244,-15.4058,-12.9777,-7.05767,-18.3221,-19.2072,-58.7016
53,2700,125,5096,1245.4,1223.38,21.5434,-4.40296,-18.2552,-15.4585,-18.534,-13.435,-15.0315,-19.4458,-16.1256,-14.2723,-9.05067,-11.0231,-9.5622,-12.471,-12.5804,-13.8462,-14.6845,-12.0102,-9.26637,-17.5979,-18.0871,-59.608
54,2750,108,6231,1547.07,1433.98,21.3104,-3.62505,-18.5672,-14.6721,-17.7661,-14.3803,-14.5291,-18.8836,-16.8427,-14.8809,-9.30302,-11.889,-8.64242,-11.9159,-13.6163,-13.9878,-15.576,-13.01,-7.95048,-18.1147,-16.8609,-59.1891
55,2800,230,4527,1305.23,1114.2,22.1601,-3.3655,-19.6486,-13.6937,-17.7649,-14.3597,-14.5836,-18.8943,-16.3327,-15.6377,-8.91386,-10.0124,-9.46402,-11.3777,-13.4211,-14.5068,-15.3985,-12.1097,-6.86761,-18.8691,-18.2056,-60.6479
56,2850,181,4168,1163.3,970.654,22.2903,-3.18727,-19.8375,-13.6682,-17.2896,-13.2287,-13.4593,-19.1146,-17.4502,-16.6531,-7.61025,-8.9994,-9.58886,-10.1789,-13.594,-15.7388,-16.0758,-13.4765,-8.72503,-19.2333,-18.6113,-63.6406
57,2900,141,4580,1397.6,1215.26,21.9687,-3.30852,-19.7742,-14.5023,-15.9478,-11.7376,-14.5371,-16.823,-16.0484,-15.9134,-7.50274,-9.15804,-9.8784,-10.2995,-12.7281,-14.0088,-16.4355,-14.1073,-9.24352,-19.2922,-18.7512,-63.3028
58,2950,127,3623,1113.87,1000.52,20.791,-3.73026,-20.7312,-14.932,-17.6963,-12.1566,-14.4252,-14.9265,-15.3853,-17.4448,-8.3168,-10.3174,-11.5457,-11.9883,-11.2838,-14.6162,-16.762,-14.555,-8.73568,-17.5845,-18.9204,-65.9402
59,3000,154,4122,1075.07,877.538,19.3055,-2.13943,-21.9692,-13.9761,-16.4898,-13.1677,-14.1321,-15.6906,-15.755,-17.5612,-7.0688,-9.82244,-12.3582,-10.6469,-10.7027,-17.8643,-15.6509,-16.4964,-8.68802,-17.3585,-18.6365,-67.5453
60,3050,145,9992,1449.13,1921.32,19.9217,-2.00684,-23.7857,-14.1449,-15.8563,-12.8167,-14.4155,-15.8706,-15.3523,-16.9262,-6.65072,-10.4705,-12.589,-12.7474,-10.6044,-19.2172,-16.398,-17.1347,-10.002,-17.004,-17.8378,-69.0409
61,3100,164,3154,1440.53,951.723,19.4876,-1.77112,-23.9175,-14.4313,-14.5936,-13.5618,-13.2548,-16.2893,-16.119,-16.7945,-6.05074,-11.1443,-13.2645,-12.8791,-10.3271,-18.7034,-14.839,-17.8695,-11.4874,-17.4683,-18.2175,-69.9551
62,3150,25,2209,941.6,720.263,18.1826,-1.42791,-24.4659,-13.3872,-16.1666,-12.7379,-12.6679,-16.1458,-15.4201,-16.9289,-5.85665,-10.5378,-12.1019,-12.8229,-9.92895,-19.9171,-16.1561,-19.6599,-11.7482,-18.6015,-19.6896,-71.2928
63,3200,155,5689,1508.47,1234.97,17.4291,-1.45946,-25.4301,-13.7117,-13.1995,-15.1549,-14.4125,-17.3684,-13.8896,-17.8596,-5.69366,-11.9787,-10.075,-13.6085,-9.1772,-18.4363,-16.0764,-19.6945,-12.0494,-19.4236,-19.1214,-69.8799
64,3250,62,6538,1292.8,1433.47,16.1934,-1.75321,-24.3182,-14.268,-15.0458,-14.8053,-16.1412,-15.6101,-15.5566,-18.6234,-6.39134,-12.4783,-11.2578,-13.9393,-9.39854,-17.9025,-16.577,-18.8991,-12.3898,-18.5492,-18.5137,-71.8373
65,3300,132,7373,2002.3,2049.15,16.3915,-0.625832,-21.8366,-13.6217,-16.927,-13.5146,-15.1043,-14.7669,-14.5059,-18.4278,-6.57197,-11.4206,-8.90076,-14.5645,-11.2318,-20.218,-16.317,-19.3318,-12.4107,-19.1594,-16.9931,-72.1612
66,3350,162,11407,2272.7,2490.67,17.8674,-0.895113,-21.6263,-14.6677,-17.0673,-15.6022,-16.4033,-14.6837,-14.4384,-20.434,-5.77626,-11.1243,-9.54619,-15.2011,-12.5412,-20.1451,-16.5716,-21.1423,-13.3173,-18.4751,-16.0591,-74.6233
67,3400,132,16410,2763.63,3313.95,19.0988,-0.407521,-22.6007,-13.0881,-17.4742,-14.8755,-16.6408,-15.9485,-15.082,-17.4951,-6.13354,-11.3246,-10.4637,-16.1199,-10.9078,-21.1633,-16.7894,-19.4438,-12.9844,-18.7047,-15.5329,-75.4073
68,3450,127,7044,1988.23,1950.13,22.2508,1.3058,-21.8448,-13.5334,-19.2183,-13.9488,-11.7856,-16.4276,-15.6104,-20.5537,-6.01889,-10.9739,-13.9626,-16.564,-11.313,-20.917,-15.8242,-18.8048,-11.9248,-18.9054,-15.8963,-76.3757
69,3500,38,12702,2432.17,2865.27,21.661,0.758425,-21.2536,-13.4247,-19.2731,-15.6043,-12.8835,-16.4535,-15.2618,-19.3999,-5.14023,-9.8956,-15.8447,-15.8736,-11.7449,-19.2709,-16.1619,-18.158,-10.466,-20.1856,-15.5443,-77.1496
70,3550,384,6741,1954.7,1859.38,23.2839,0.910766,-20.8597,-13.6284,-18.5728,-16.8979,-12.5807,-15.8767,-13.8827,-19.0278,-4.78123,-8.1497,-15.5496,-15.7955,-11.8732,-19.6578,-16.4929,-19.359,-12.2455,-20.9981,-16.4881,-77.3729
71,3600,76,5507,1795.57,1607.61,24.3263,0.664387,-22.4895,-14.3138,-19.2969,-18.1795,-13.2997,-16.054,-13.9787,-20.0065,-4.51506,-10.2084,-14.7164,-16.0922,-13.4298,-20.2149,-17.763,-18.7685,-12.7913,-19.6691,-16.4277,-77.1933
72,3650,146,8822,2519,1992.91,22.5018,0.0585915,-21.8192,-13.6229,-18.9065,-16.1009,-14.7269,-12.9482,-14.1127,-19.7221,-4.56754,-10.5807,-14.6894,-15.8134,-14.3692,-20.4315,-17.9591,-18.6907,-14.7411,-21.0458,-16.1117,-77.0269
73,3700,353,7512,2205.93,1643.93,22.6,0.459622,-21.1332,-11.4112,-19.1202,-14.9029,-15.8655,-12.9998,-14.5331,-19.546,-4.95046,-13.485,-13.9473,-15.0046,-14.5289,-20.1478,-19.3951,-16.5859,-12.9582,-21.2947,-17.5322,-75.9604
74,3750,174,5282,1681.67,1321.26,23.9954,0.144513,-21.0493,-11.295,-19.2456,-15.0014,-15.6766,-11.1081,-14.3497,-19.2593,-4.99557,-14.8662,-12.9925,-14.6083,-14.5238,-20.6513,-17.7523,-15.6144,-11.9498,-22.2114,-20.4102,-75.6232
75,3800,67,3665,982.4,971.928,24.0912,0.546896,-21.9962,-10.7281,-19.0044,-13.6938,-15.7186,-9.61583,-14.405,-19.1264,-4.38228,-15.4698,-13.8525,-15.5376,-16.7614,-21.8843,-17.8233,-15.6056,-10.6175,-22.6444,-19.5349,-76.5408
76,3850,68,7381,1876.43,1643.94,25.9885,0.135817,-22.3054,-11.5275,-20.3996,-13.6579,-14.9348,-10.0609,-14.5959,-18.8398,-4.89627,-15.9795,-13.1429,-15.0885,-17.1502,-21.1814,-17.8155,-13.9304,-9.81971,-23.8474,-20.746,-78.4155
77,3900,118,7787,2077.1,2059.55,24.0571,0.185226,-23.1152,-10.2361,-23.0745,-11.2529,-16.2848,-11.483,-15.9303,-17.7225,-3.7589,-16.6992,-13.4991,-15.02,-14.1279,-21.2821,-16.7801,-13.9644,-8.84804,-23.7837,-20.0678,-79.485
78,3950,136,4937,1479.6,1200.31,27.5753,1.25882,-23.0098,-9.30476,-22.345,-8.11588,-16.2179,-10.0048,-16.1629,-18.5314,-3.51725,-16.8848,-15.9243,-15.2464,-14.6608,-21.1441,-17.3519,-15.6825,-7.08533,-22.7004,-20.4983,-81.2108
79,4000,210,6376,1758.5,1389.45,27.393,0.954201,-21.6971,-10.8171,-19.0587,-7.75067,-15.6513,-9.19425,-15.8521,-18.6956,-3.35018,-16.4883,-15.704,-15.4163,-13.9926,-21.2186,-15.8972,-17.6939,-7.1738,-21.9441,-18.8409,-81.0526
80,4050,71,7877,1829.43,1766.53,30.4443,-0.326991,-22.0316,-13.9968,-15.9442,-7.57271,-16.2033,-9.19847,-15.7945,-18.5808,-3.92824,-17.6479,-16.4279,-16.3977,-13.1659,-20.1945,-16.1364,-17.1663,-9.63782,-21.8722,-17.3196,-80.9228
81,4100,120,7282,1924.23,1831.24,31.0683,-0.61158,-22.0563,-14.5781,-14.7288,-7.37389,-18.7288,-8.94226,-16.4488,-18.0244,-4.06726,-17.3574,-15.9576,-17.0105,-12.8654,-19.9027,-17.0358,-16.8833,-9.02155,-22.7882,-18.1014,-83.6865
82,4150,143,5062,1687.47,1324.04,31.3429,-1.76136,-22.4989,-13.2699,-14.7898,-9.48007,-19.3394,-9.11516,-17.1713,-19.0561,-4.15249,-17.6191,-14.4839,-16.8472,-16.978,-21.5979,-15.4168,-18.3937,-9.54817,-22.0276,-18.5267,-84.1261
83,4200,36,5041,1366.4,1256.35,31.2694,-0.695848,-21.4434,-12.0012,-14.1557,-10.3831,-19.5879,-8.74139,-18.1079,-18.4551,-3.97906,-17.3306,-16.9408,-16.0974,-15.1627,-21.9746,-15.0597,-19.9406,-11.148,-21.5693,-17.5912,-83.6549
84,4250,91,5289,1791.13,1476.03,29.612,0.453443,-20.1815,-13.8155,-13.5098,-10.577,-20.2885,-7.81737,-17.412,-19.5226,-4.28429,-17.2633,-17.4718,-16.3128,-15.8764,-21.9917,-15.6197,-20.4283,-13.624,-21.1557,-18.1832,-81.5617
85,4300,255,5060,1976.23,1450.91,29.838,-0.0784488,-19.2675,-13.029,-13.658,-10.9333,-20.3824,-7.5004,-15.7161,-19.2541,-3.50491,-17.3312,-20.0855,-16.9422,-15.8766,-20.8659,-14.058,-19.7525,-13.5576,-20.759,-17.741,-83.8592
86,4350,144,10439,2191.8,2336.11,29.9856,0.720488,-18.3855,-12.8409,-12.6133,-10.4901,-20.649,-8.28924,-15.3971,-18.9744,-2.21833,-15.4746,-19.7173,-15.8251,-15.2707,-20.4728,-14.4076,-18.2698,-13.926,-20.1604,-17.2303,-87.2654
87,4400,66,13531,3358.47,3087.09,27.96,1.4646,-21.9484,-11.8716,-12.5718,-11.4885,-19.7264,-9.96058,-14.0393,-18.7786,-1.85295,-16.2691,-20.0758,-16.9788,-13.7816,-20.956,-14.7382,-17.3958,-12.7987,-19.1263,-16.1028,-88.0481
88,4450,29,11609,3506.43,3117.9,27.9763,1.72788,-22.0941,-12.0406,-12.4976,-13.1448,-19.001,-10.7953,-13.9883,-16.8835,-2.47897,-16.941,-18.8585,-16.4591,-16.1025,-20.8153,-13.8356,-17.2896,-13.1568,-20.0028,-15.3202,-88.3321
89,4500,220,6765,2130.5,1828.33,30.832,2.84126,-23.5194,-10.1452,-13.3076,-13.4802,-17.2153,-8.67683,-13.9507,-15.1337,-3.44622,-17.8209,-19.9947,-17.2835,-15.8698,-21.9793,-15.4331,-15.8515,-11.9584,-19.3845,-15.4546,-88.1031
90,4550,212,12991,3290.1,3037.07,30.0898,3.07595,-25.1844,-9.07417,-12.4005,-15.1826,-16.6976,-7.43174,-14.691,-14.1208,-2.60129,-15.579,-20.1526,-17.1462,-13.7162,-21.567,-16.4306,-16.8305,-12.8696,-19.6992,-16.2732,-87.957
91,4600,146,17375,3680.63,4317.8,33.086,2.69684,-23.7558,-8.55361,-12.9013,-13.3031,-17.1277,-6.87682,-14.887,-12.8177,-0.815216,-16.4744,-20.3071,-16.1305,-13.7818,-21.5018,-17.1409,-19.6025,-12.5071,-19.0626,-16.0945,-91.0714
92,4650,98,7135,2987.13,2321.58,34.4414,1.87152,-24.4947,-8.15078,-11.782,-12.7163,-19.2083,-6.73951,-15.6169,-13.2309,-0.530202,-14.7958,-19.2923,-17.3975,-11.3269,-21.788,-17.4569,-19.3492,-12.4967,-20.2577,-17.3091,-93.0211
93,4700,131,7633,2344.2,1791.13,33.2977,1.73182,-22.6785,-8.53612,-11.2733,-11.8623,-19.5315,-4.73916,-14.1953,-13.6677,-1.39037,-14.9566,-17.612,-16.7676,-11.4328,-23.2959,-16.9758,-17.3008,-12.6627,-19.5212,-15.2291,-93.0845
