generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
24,2500,33,337,149.567,74.7648,-4.69174,-1.4412,-7.44174,-1.98496,-14.9591,-12.5272,-12.2677,-7.48523,-6.31576,-10.0266,0.399298,-9.87639,-6.49597,-22.1256,-15.1465,-4.64694,-8.98007,-11.4579,-5.24414,-12.0225,-11.5399,-29.0029
25,2600,50,357,173.5,94.3295,-5.38121,-0.823367,-8.50688,-2.60258,-14.7343,-12.6143,-13.6549,-7.71404,-6.81549,-10.8904,0.0376491,-8.70758,-10.2688,-21.3019,-13.4958,-5.74119,-11.2107,-12.0101,-6.72167,-12.1907,-12.8428,-29.9661
26,2700,36,454,196.033,105.112,-5.0893,-0.607251,-8.33735,-1.3996,-13.784,-15.5487,-12.7566,-7.72938,-8.10904,-10.0234,-0.124041,-8.46717,-12.1546,-20.3722,-13.2383,-5.22982,-12.182,-11.1223,-10.1638,-11.9448,-13.7224,-31.9302
27,2800,46,399,189.933,108.52,-7.31481,-1.72545,-9.29338,-3.31359,-13.119,-12.6788,-11.1149,-9.12601,-9.33633,-10.0241,0.0818519,-8.34805,-13.1544,-20.8121,-13.1373,-5.69446,-13.0873,-12.0102,-11.0244,-12.2613,-15.4155,-33.6737
28,2900,88,434,181.9,91.8257,-9.7463,-1.32503,-8.43069,-3.26332,-12.2517,-12.401,-11.2363,-9.06306,-11.0068,-10.3496,0.0494809,-8.96235,-13.6335,-22.024,-13.6145,-6.33389,-12.8043,-12.7318,-11.8483,-11.889,-16.8176,-34.7563
29,3000,50,673,209.733,146.471,-11.1982,-0.725525,-9.27459,-3.22392,-12.8138,-12.9401,-9.32188,-7.90618,-12.3585,-11.9178,-0.165221,-10.1111,-12.2166,-21.4723,-13.4374,-6.29714,-12.1675,-11.4737,-13.6168,-12.1472,-17.1676,-36.1124
30,3100,33,736,179.4,164.266,-11.958,-0.0219001,-10.2702,-4.04048,-11.3609,-12.9841,-10.7026,-9.61195,-12.6433,-12.7634,-0.61158,-11.0135,-11.9479,-20.929,-14.0425,-7.49639,-12.3047,-11.4479,-11.7346,-10.3261,-18.7134,-36.6505
31,3200,61,700,277.767,167.169,-11.0774,-0.528639,-11.7435,-4.86734,-13.5114,-13.4694,-10.4523,-10.3611,-12.3122,-12.3055,0.806556,-11.812,-10.7626,-20.8253,-15.077,-8.02379,-12.3974,-11.6466,-11.3993,-9.39494,-18.0216,-38.9567
32,3300,65,757,246.633,171.16,-9.96382,-0.0423032,-13.0395,-5.595,-15.568,-11.8918,-10.3508,-9.95947,-12.2167,-10.6973,-0.554643,-11.052,-10.9174,-20.4223,-15.4745,-8.36066,-13.1129,-10.4571,-15.0251,-9.34165,-19.193,-40.1763
33,3400,96,1333,399.6,269.622,-12.3572,-0.447536,-13.75,-6.88735,-15.3516,-11.5614,-9.41167,-10.9139,-13.2582,-11.466,0.216866,-12.5463,-9.29514,-20.8181,-14.2563,-8.86502,-13.6497,-10.5201,-15.1078,-9.94341,-19.1913,-41.9876
34,3500,90,1014,327.767,236.299,-10.2871,-0.252409,-14.1249,-6.66691,-17.0939,-12.5515,-9.04299,-11.2274,-13.3517,-13.8056,-0.780381,-13.3056,-11.1053,-21.0965,-14.6072,-9.17994,-13.5771,-10.3241,-15.3825,-10.1682,-19.155,-41.5865
35,3600,84,760,301.467,161.074,-11.1371,-0.850849,-15.2661,-6.71095,-18.4124,-13.2534,-11.3576,-11.5451,-13.6218,-14.832,-0.887181,-12.133,-12.6886,-21.5825,-14.471,-8.50505,-14.1376,-10.1468,-16.2954,-10.2275,-19.9366,-42.9166
36,3700,74,808,304.7,171.846,-11.8881,-1.33655,-14.7785,-6.794,-18.1989,-11.3634,-12.793,-11.2994,-13.8385,-14.5218,-0.918672,-11.2178,-12.4527,-21.6126,-15.325,-8.48768,-14.9106,-9.53282,-15.2014,-9.22836,-18.0767,-44.3268
37,3800,72,1892,464,347.598,-12.609,-1.25979,-15.1017,-7.14632,-17.5445,-12.0112,-11.6551,-10.513,-14.3334,-14.7506,-1.69356,-11.2319,-13.3183,-20.2913,-15.1579,-8.28625,-16.7215,-10.0081,-13.1982,-9.48872,-17.2074,-44.7194
38,3900,90,1711,516.767,392.127,-10.7295,-2.36465,-14.7852,-6.49549,-17.0106,-10.8068,-11.9665,-12.6729,-14.5693,-15.8115,0.0141079,-11.6826,-12.9727,-18.1333,-13.3209,-8.27527,-17.0834,-10.5161,-13.8106,-9.15969,-17.004,-45.3008
39,4000,69,2731,623.633,647.72,-7.59735,-1.22605,-15.1973,-8.06992,-16.3331,-9.41778,-12.8446,-11.6605,-15.3591,-16.9102,0.648651,-13.0308,-12.8916,-18.3582,-14.0663,-9.61547,-16.7212,-10.1666,-13.3235,-9.08631,-16.3608,-45.942
40,4100,77,1758,417.8,369.654,-8.94956,-1.55911,-16.5092,-7.17223,-16.1617,-8.78703,-13.4906,-10.3715,-14.9111,-18.3006,1.62303,-12.9577,-13.621,-20.4467,-12.9842,-10.0228,-17.4152,-10.4416,-12.419,-8.90562,-15.4817,-47.0442
41,4200,107,2083,559.067,462.584,-10.6032,-0.424714,-16.7887,-6.35195,-17.0502,-8.96084,-13.9482,-10.0831,-14.8253,-18.1871,1.36058,-12.3421,-13.2934,-20.6557,-12.8626,-10.8621,-16.9917,-11.4016,-13.8541,-9.48925,-15.5206,-47.775
42,4300,107,2181,653.233,473.084,-12.196,-0.67583,-17.7253,-7.54506,-16.2724,-10.1299,-13.3909,-10.5438,-14.1266,-16.7647,1.4515,-11.8919,-13.5491,-21.1904,-13.4301,-11.0569,-18.4834,-11.5024,-13.9392,-9.83758,-15.3976,-49.1129
43,4400,75,1192,549.133,304.797,-10.5542,1.21416,-18.1567,-7.15012,-17.7541,-9.45924,-13.9052,-9.68616,-14.2574,-15.6898,0.548792,-12.2454,-15.0023,-20.228,-12.8501,-11.3215,-18.7086,-11.0952,-16.6126,-9.44301,-16.0369,-50.9545
44,4500,54,2203,654.733,549.708,-8.90733,1.45833,-19.4787,-6.62886,-17.2641,-7.88334,-13.5644,-7.33972,-13.6108,-16.9484,1.79431,-13.2934,-14.5016,-19.5971,-12.3532,-10.5949,-17.329,-11.1518,-16.7939,-10.1199,-16.1702,-51.9049
45,4600,104,1768,710.033,492.169,-6.99322,1.85544,-20.6263,-6.27012,-17.9034,-7.98621,-14.9583,-8.88902,-13.4848,-17.113,2.21846,-15.51,-13.9627,-17.7439,-14.8788,-10.8017,-15.2788,-11.4305,-16.3712,-10.8205,-15.9162,-52.1922
46,4700,163,2517,857.8,547.946,-7.90696,1.42018,-21.7786,-6.52344,-17.3688,-7.39986,-14.3094,-10.4444,-13.2054,-15.3705,1.77504,-15.5561,-13.5661,-17.286,-14.9468,-11.5258,-15.3608,-11.2106,-17.5991,-11.466,-15.5209,-52.9941
47,4800,120,2139,687.4,482.104,-9.03523,2.69749,-22.7462,-6.61834,-18.288,-8.24279,-13.9704,-10.6594,-12.9511,-16.1828,1.23299,-16.3042,-15.0505,-17.4572,-14.9243,-12.1806,-15.2672,-10.9504,-16.6445,-10.7289,-14.5741,-54.8682
48,4900,80,5196,1188.5,1287.49,-6.80988,2.60278,-22.6965,-6.5476,-19.7339,-9.69303,-12.0873,-10.3944,-13.4909,-17.5412,1.26755,-16.1864,-15.4084,-16.2402,-15.4925,-11.0094,-15.0235,-12.2122,-15.3897,-10.9981,-14.557,-57.5675
49,5000,99,4004,1041.5,896.839,-6.74803,3.16412,-23.5323,-7.01817,-19.7166,-9.68905,-10.6673,-10.618,-13.3886,-16.3749,0.397786,-15.3775,-14.4042,-16.5869,-15.8149,-11.2428,-16.3977,-12.7127,-15.3708,-10.297,-13.9267,-58.537
50,5100,166,5848,1401.73,1176.15,-6.08179,3.01016,-23.2493,-6.35618,-18.846,-9.65413,-11.1711,-9.94182,-14.3802,-16.5638,-0.626518,-15.7439,-13.9979,-17.2441,-16.1084,-11.98,-15.3363,-13.817,-14.9704,-10.0011,-15.3521,-59.7506
51,5200,157,3697,1100.87,833.583,-4.21767,3.69608,-22.4856,-6.99887,-19.0703,-9.96347,-11.8075,-9.74018,-14.1783,-18.2959,-0.575103,-15.0556,-12.8937,-16.7783,-16.7808,-11.4913,-16.0052,-14.3819,-13.9896,-10.4529,-16.1788,-60.7847
52,5300,202,6299,1507.67,1503.74,-1.95741,2.80517,-22.2012,-7.14161,-19.0839,-10.3753,-10.7428,-10.821,-13.9207,-18.765,-0.736312,-14.6848,-12.1368,-16.4403,-16.0352,-11.2412,-16.0934,-14.9701,-13.9985,-9.73595,-17.3194,-63.1129
53,5400,117,3469,986.8,776.433,-2.13535,1.62745,-20.9258,-7.42138,-18.8431,-10.9426,-10.6718,-11.3667,-14.6228,-18.0667,0.662095,-14.7564,-11.9622,-16.8417,-17.0953,-11.5386,-15.9673,-14.4004,-13.545,-9.55786,-18.0253,-64.1712
54,5500,95,4080,1661.8,1217.1,-4.49916,2.16225,-19.5207,-6.80893,-18.3199,-10.7229,-10.801,-10.6253,-14.2188,-17.9177,0.140085,-15.3775,-13.1349,-16.5003,-17.2346,-13.3892,-16.2872,-14.7885,-14.3973,-9.11975,-17.9657,-66.6644
55,5600,185,4698,1192.63,910.709,-6.19354,3.2023,-19.3096,-5.9854,-19.0652,-10.5351,-11.4301,-11.7903,-15.9548,-17.5317,1.22232,-15.3578,-14.1663,-15.432,-16.3044,-13.3423,-15.8959,-15.1101,-13.6843,-10.99,-18.9727,-68.162
56,5700,86,5799,1660.3,1619.45,-7.53293,3.64547,-19.6341,-6.84906,-19.8624,-11.8384,-11.3724,-11.4504,-16.5604,-17.0779,1.04708,-16.2103,-13.5327,-13.9178,-16.3692,-13.4704,-15.2734,-14.6624,-14.2269,-11.5162,-19.1493,-69.7516
57,5800,85,5407,1532,1475.1,-7.40428,3.11377,-18.9722,-7.41331,-21.2258,-12.3974,-11.3639,-10.9204,-16.8178,-18.1087,1.51083,-16.1856,-13.7227,-14.3776,-16.0974,-13.1082,-14.8813,-12.7456,-14.548,-11.2676,-18.3839,-71.5073
58,5900,262,5856,1770.4,1235.32,-7.86898,3.09981,-20.4118,-7.60958,-20.5218,-11.8597,-11.5553,-11.0215,-16.9266,-17.3232,1.13233,-16.5144,-14.3358,-14.2579,-15.0426,-11.3474,-13.7935,-13.1093,-15.1218,-10.4289,-20.3431,-72.1885
59,6000,100,5266,1757.77,1278.79,-5.9092,3.39268,-19.8375,-8.06357,-21.174,-12.244,-9.27832,-11.5924,-16.306,-18.1723,1.45398,-17.6092,-13.7706,-15.0461,-14.4861,-11.8213,-15.5411,-13.7456,-14.742,-11.4506,-19.6553,-70.783
60,6100,117,3495,1054.53,828.632,-6.49581,4.23055,-19.9231,-6.77233,-21.572,-10.8778,-9.32189,-11.2183,-16.6624,-19.0797,2.20145,-17.91,-13.8815,-15.3621,-16.1445,-12.653,-14.6959,-13.6271,-14.9398,-11.8875,-20.5399,-70.6412
61,6200,117,5942,1898.5,1486.55,-7.18964,3.50708,-18.6408,-8.7915,-19.9781,-9.59369,-9.32731,-11.0964,-17.3635,-17.6465,1.89933,-19.0826,-13.7436,-16.044,-15.9456,-13.3339,-15.481,-13.7111,-14.8521,-12.3188,-20.0122,-71.3334
62,6300,245,4464,1926.27,1299.34,-7.69651,2.69328,-18.6144,-7.78414,-20.7857,-7.82407,-10.4747,-11.7222,-16.4835,-18.3828,1.22648,-18.907,-13.3067,-17.6379,-16.0723,-13.6699,-15.9543,-12.5309,-13.849,-12.3907,-18.7875,-72.7755
63,6400,61,5419,1534.87,1245.37,-7.2347,3.02109,-18.4482,-8.89096,-19.6612,-8.917,-10.438,-12.6982,-13.2405,-18.1406,0.670866,-18.3655,-13.7473,-18.6996,-17.0242,-14.3311,-17.319,-12.8949,-13.0407,-11.6392,-18.4697,-73.638
64,6500,206,13496,2457.7,2739.78,-7.06067,2.27546,-18.2792,-11.0074,-18.8827,-10.272,-11.1184,-12.809,-14.3793,-17.7568,0.13239,-18.152,-12.2727,-18.4442,-16.1828,-15.1771,-16.7017,-12.6808,-12.2417,-11.8774,-17.0791,-74.6098
65,6600,74,10602,2920.17,2312.4,-7.89143,2.87077,-18.7159,-11.9873,-17.6066,-10.2403,-12.3636,-13.1801,-13.1267,-17.3567,-0.302608,-18.3585,-13.7817,-17.4653,-16.0875,-16.2793,-15.6843,-12.4388,-12.9804,-11.6431,-17.1063,-74.5844
66,6700,203,7894,1904.7,1845.65,-10.3439,3.27773,-19.151,-12.7619,-16.7811,-10.5615,-12.3444,-13.4071,-12.8552,-17.5201,0.1483,-19.0131,-13.0486,-16.2407,-16.0159,-15.8962,-15.6168,-12.0965,-13.1973,-12.5717,-16.6072,-74.2473
67,6800,81,10307,2582.03,2795.35,-12.3948,3.99494,-19.4834,-11.465,-17.818,-10.6867,-12.3605,-12.2738,-15.072,-16.5793,0.347284,-18.4931,-13.3436,-17.0601,-16.9144,-16.459,-15.0037,-12.4152,-13.531,-14.2128,-16.5101,-75.781
68,6900,238,10280,3393.5,3015.17,-14.3425,2.97228,-18.919,-10.1405,-16.2531,-11.0617,-12.039,-11.8711,-14.6177,-16.8387,-1.09236,-17.982,-13.6851,-17.0951,-16.1417,-16.9797,-14.4256,-13.6484,-14.3232,-14.5573,-14.8629,-76.8083
69,7000,234,13015,3262.37,3346.57,-13.6765,3.27598,-18.7976,-10.9147,-16.4817,-11.6968,-11.4202,-12.325,-13.2808,-17.584,-0.580403,-16.8505,-12.8276,-19.7112,-16.2689,-15.2021,-14.8621,-14.2765,-14.4303,-15.4849,-15.7026,-77.196
70,7100,114,11491,2781.8,2657.51,-13.3572,3.60346,-17.8952,-11.4412,-17.0202,-10.9108,-10.955,-11.9388,-12.3866,-18.3953,-0.931213,-15.2369,-13.2518,-20.9919,-16.5109,-15.0565,-14.3546,-14.7281,-13.6947,-16.464,-16.7774,-78.0711
71,7200,335,15955,3921.8,3655.63,-12.453,4.53981,-18.8919,-10.8477,-16.4974,-10.197,-10.8537,-11.0377,-10.6205,-18.4147,-0.182914,-15.766,-12.0537,-20.9832,-16.5076,-15.6596,-14.842,-15.9174,-13.9137,-17.137,-16.3632,-78.4173
72,7300,124,10323,2915.9,2294.48,-10.1566,4.67612,-18.7631,-9.53907,-16.8897,-9.83405,-11.0181,-11.5375,-10.238,-17.5113,0.679622,-16.478,-12.1381,-18.7694,-16.4523,-15.3155,-15.5021,-16.6286,-13.383,-16.8933,-16.676,-78.1374
73,7400,105,10739,3653.7,2545.82,-9.19232,4.1443,-17.6109,-9.85653,-16.2773,-8.78868,-11.0054,-10.7766,-9.70886,-15.9187,2.26679,-16.1767,-12.534,-19.5227,-16.174,-16.6128,-14.432,-17.2844,-13.0426,-18.1936,-18.2076,-79.295
74,7500,242,11821,3984.47,3111.52,-8.48728,5.47819,-15.6503,-7.70395,-14.6195,-9.21346,-10.3433,-11.5703,-9.16182,-16.6826,2.26425,-15.8977,-12.1045,-20.7277,-16.2861,-16.482,-13.8434,-18.2415,-12.542,-17.5711,-17.5586,-79.8268
75,7600,218,10322,3396.37,2712.87,-9.30297,5.05983,-15.4281,-5.21311,-14.3992,-8.45861,-10.4835,-10.3035,-8.42246,-15.8858,2.70834,-16.6626,-12.1154,-18.9297,-15.7638,-16.692,-13.703,-16.8036,-12.3082,-19.8403,-17.3057,-81.6644
76,7700,333,27534,6693.53,5931,-8.70135,5.60649,-15.0237,-5.55994,-14.2476,-9.34919,-9.79305,-9.67115,-7.20976,-15.7299,2.89503,-17.2292,-12.1821,-18.3554,-15.9087,-17.1496,-13.759,-16.2739,-11.8406,-19.4405,-16.0405,-83.1029
77,7800,477,25309,6018.07,6103.31,-10.0298,6.1033,-15.3734,-6.23554,-15.0761,-9.54727,-9.29378,-8.19377,-7.81631,-15.7677,4.23669,-17.3755,-12.7485,-18.0495,-16.1594,-16.4707,-13.0832,-16.0971,-10.9589,-18.7853,-17.0832,-83.056
78,7900,141,18814,5518.8,5322.85,-9.80659,4.24018,-17.0072,-5.43743,-13.8831,-10.726,-9.29268,-8.48807,-7.63591,-15.2282,5.26634,-18.2005,-12.7553,-18.0432,-16.4699,-16.8474,-14.2094,-16.6063,-10.8739,-18.876,-16.1934,-84.9542
79,8000,318,17913,5408.53,4592.37,-9.89776,3.42956,-19.0709,-5.80569,-11.5918,-9.19421,-10.3684,-7.91668,-6.87886,-14.943,6.14066,-18.9099,-12.0718,-18.1549,-15.2905,-17.7326,-14.6438,-17.1625,-11.2227,-20.9123,-16.3873,-85.6056
80,8100,339,18823,5472.6,4652.93,-10.3233,3.20936,-17.5039,-6.7786,-11.2934,-9.3992,-11.0654,-10.9521,-7.43804,-15.9698,5.9713,-18.7984,-11.9963,-19.1876,-16.5419,-16.6035,-14.1504,-17.9029,-10.6426,-23.9125,-15.6915,-86
