agents,meanScore,clow,chigh,Q1,Q2,Q3,means
5800,46451.16,72336.4129237232,34209.46144168142,7892.0,49804.05,73583.9,"[2838.1, 3733.0, 12051.0, 42841.9, 47950.4, 51657.7, 61623.1, 66192.3, 80975.5, 94648.6]"
6000,51421.725999999995,80076.86363885322,37870.0887741384,7370.115,58393.9,84617.3,"[3040.43, 3892.73, 10847.5, 36617.4, 55335.5, 61452.3, 66225.8, 77738.3, 91496.3, 107571.0]"
6200,61358.89,95551.58587172657,45188.421162342805,9058.585000000001,74774.05,89148.85,"[2706.93, 4794.47, 13322.7, 67482.0, 74563.6, 74984.5, 85305.0, 87447.6, 90850.1, 112132.0]"
6400,72540.45700000001,112964.16389230295,53423.207659473934,11793.8,68599.25,128533.5,"[3170.97, 3618.8, 19968.8, 58229.5, 67964.3, 69234.2, 101926.0, 117679.0, 139388.0, 144225.0]"
6600,61963.71699999999,96493.45719677887,45633.85257751926,10650.785,85040.8,90437.65,"[3615.3, 4041.77, 17259.8, 62717.1, 84001.0, 86080.6, 87548.4, 87936.3, 92939.0, 93497.9]"
6800,73368.327,114253.37058094458,54032.901515208105,15437.835000000001,89282.65,110579.5,"[3876.0, 5689.97, 25185.7, 74070.3, 89185.3, 89380.0, 98495.0, 102971.0, 118188.0, 126642.0]"
7000,70986.83600000001,110544.77608405515,52279.02659500781,15705.115,79981.7,109574.55,"[4679.73, 5669.53, 25740.7, 74788.6, 76594.5, 83368.9, 93890.3, 94710.1, 124439.0, 125987.0]"
7200,73658.573,114705.35831398416,54246.65633522986,19472.0,72741.25,121344.0,"[4753.93, 9341.1, 29602.9, 52046.3, 59133.5, 86349.0, 113382.0, 115777.0, 126911.0, 139289.0]"
7400,79802.757,124273.43435133893,58771.60739433357,15149.2,91779.15,119898.5,"[6368.07, 6759.7, 23538.7, 63779.8, 88341.7, 95216.6, 100887.0, 117604.0, 122193.0, 173339.0]"
7600,86944.23399999998,135394.55229881906,64031.025718184996,23094.935,96718.15,129211.5,"[7769.07, 8707.07, 37482.8, 79896.1, 86839.3, 106597.0, 108988.0, 111917.0, 146506.0, 174740.0]"
7800,95194.19,148241.85737835956,70106.79544444305,30459.7,112889.5,139658.0,"[6911.9, 12362.9, 48556.5, 92001.6, 108183.0, 117596.0, 128232.0, 134903.0, 144413.0, 158782.0]"
8000,86304.92000000001,134398.97583760874,63560.19597718119,43010.25,101736.45,118702.0,"[14446.5, 19766.0, 66254.5, 78737.3, 99879.9, 103593.0, 105163.0, 114735.0, 122669.0, 137805.0]"
8200,85181.7,132649.83317412768,62732.988405173826,45201.549999999996,96803.1,117578.0,"[17699.7, 21324.2, 69078.9, 83275.0, 95136.4, 98469.8, 106996.0, 113065.0, 122091.0, 124681.0]"
