generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
10,1100,8,53,28.1333,11.3858,-4.56801,0.149753,-6.27804,-12.5543,-4.82049,-6.81517,-4.67024,-9.68268,2.96738,-1.65019,3.9256,-6.27519,-7.17096,-11.7179,-4.84339,-7.39947,-9.89765,-1.51311,3.96425,-10.529,-2.73795,-15.6612
11,1200,12,63,31.6,10.2304,-1.49035,1.00597,-8.6307,-12.7768,-5.02399,-5.42649,-5.37345,-9.10645,0.0312998,-3.77974,2.44096,-7.75191,-7.10159,-11.3242,-6.11209,-6.89252,-13.6087,-3.16193,4.6357,-9.58887,-6.69296,-18.8434
12,1300,10,68,42.0333,14.6628,0.0506846,0.00496944,-11.3857,-11.4294,-5.16434,-6.90095,-7.29686,-8.92676,1.98049,-4.12697,2.03987,-8.78073,-6.66947,-12.4722,-6.93739,-7.49434,-13.3939,-2.61501,3.86703,-11.9661,-8.32397,-19.914
13,1400,22,69,48.3,13.6941,1.3762,-0.210941,-10.4328,-14.4681,-7.2609,-6.76979,-8.84672,-9.31225,3.18018,-5.41232,1.25815,-8.36759,-8.54303,-12.6519,-9.16066,-9.00211,-13.3984,-2.29683,5.22626,-10.3634,-10.3117,-22.9088
14,1500,34,169,102.233,42.7331,3.60548,-1.23454,-11.4049,-15.2559,-5.27074,-5.44074,-6.60106,-8.89497,2.57271,-4.94632,0.701051,-8.51708,-8.06025,-11.9939,-7.53393,-7.46313,-12.569,-3.62311,2.26314,-12.039,-13.0549,-25.2987
15,1600,27,180,76.4,31.7203,1.61394,-3.43484,-11.7079,-15.7967,-8.58557,-8.06319,-7.48193,-9.15956,3.84308,-5.18908,0.355947,-9.82152,-8.0461,-13.2117,-7.73158,-6.72629,-11.5899,-3.70569,0.446389,-11.1574,-14.8448,-27.4588
16,1700,17,164,74.5333,34.8531,3.03474,-3.98558,-12.7189,-13.8361,-8.50609,-9.75174,-7.90694,-8.48541,3.89071,-6.52704,-0.952124,-10.2652,-11.0282,-14.544,-7.66122,-5.56949,-12.1611,-2.77963,-0.057078,-10.7656,-15.4976,-27.7991
17,1800,27,249,104.367,49.8906,2.78966,-4.50392,-12.5253,-13.1639,-8.81009,-10.4109,-6.966,-8.73784,2.24084,-7.79256,-2.0019,-9.8654,-12.0664,-14.5702,-9.94904,-5.21626,-12.1625,-3.68161,-1.17505,-11.0815,-15.5352,-30.2784
18,1900,37,254,127.333,59.1692,1.24636,-4.55801,-12.0204,-12.9784,-7.22563,-11.3971,-6.40116,-10.2244,0.858154,-8.43886,-4.35457,-10.4624,-11.443,-14.4265,-8.93231,-6.14182,-13.3463,-3.95081,-3.60786,-12.1849,-17.5155,-31.4664
19,2000,30,667,166.1,135.166,3.9798,-4.49782,-12.0043,-12.2407,-8.97452,-12.4576,-6.54015,-10.2347,0.450961,-8.67083,-6.5524,-11.5061,-11.8788,-13.7567,-7.7234,-6.71335,-15.3791,-5.79039,-4.86988,-12.6327,-18.1885,-31.0329
20,2100,56,331,147.033,77.0564,1.91395,-4.43795,-10.7782,-11.5935,-9.21326,-13.2043,-6.85193,-9.31489,-0.309425,-9.34171,-7.44699,-11.6896,-13.2587,-12.9263,-8.01183,-8.3023,-14.4366,-6.13332,-5.20582,-13.7332,-19.2526,-32.5976
21,2200,56,485,170.867,88.4529,5.53361,-3.59213,-11.1026,-10.8807,-9.05877,-14.4216,-7.74198,-9.39798,-1.76592,-9.38315,-7.56101,-11.577,-12.1376,-12.8444,-8.37876,-8.7988,-14.5629,-6.15242,-5.99331,-13.6169,-20.6403,-34.3054
22,2300,37,354,147.867,70.3821,7.39119,-3.14302,-12.5281,-12.1242,-8.51163,-15.3505,-6.91434,-10.8655,-2.02622,-9.81971,-6.73883,-12.3361,-12.138,-12.3027,-8.8822,-9.66261,-13.4613,-9.00512,-6.19039,-13.0083,-22.2325,-34.9812
23,2400,29,414,144.933,83.734,6.51934,-2.18706,-14.2115,-10.9994,-9.7255,-16.5622,-7.29361,-10.5451,-2.10919,-9.81182,-6.4183,-14.372,-12.3414,-12.3226,-9.25464,-11.1036,-15.5476,-9.41328,-7.75275,-12.045,-23.766,-36.6046
24,2500,74,380,186.767,80.6011,4.8841,-2.54218,-14.8958,-10.2511,-10.1964,-15.7045,-8.45788,-10.5055,-3.51185,-10.6988,-6.39453,-13.247,-11.7048,-11.9885,-10.5473,-13.0761,-15.5964,-10.3686,-8.59813,-13.1976,-23.6864,-37.7933
25,2600,54,593,201.667,124.236,4.39843,-2.50007,-14.0448,-11.278,-9.14633,-15.7953,-9.34844,-11.7252,-4.66231,-11.4074,-6.82183,-14.6656,-13.2236,-11.6503,-10.2094,-12.921,-14.6415,-12.4934,-8.66274,-14.7973,-23.0624,-38.2509
26,2700,54,685,246.467,164.056,4.4536,-1.85685,-13.5923,-13.0111,-10.6507,-15.4149,-10.4895,-12.3676,-6.35954,-13.1211,-5.46711,-13.9785,-11.6491,-12.0169,-10.6693,-13.7209,-14.7613,-14.3916,-8.56352,-14.875,-22.5334,-40.3616
27,2800,59,621,235.6,148.189,3.2845,-3.47109,-13.1609,-13.1583,-10.1475,-15.2449,-9.99402,-13.5372,-7.13435,-14.5942,-4.5326,-11.955,-12.7401,-12.0757,-11.1162,-12.5475,-15.5679,-15.1023,-8.42857,-14.4,-22.1959,-41.058
28,2900,86,879,337.6,243.1,1.76808,-3.77132,-13.4693,-12.3824,-9.11897,-15.2113,-10.5089,-14.1046,-6.00379,-14.8829,-3.95539,-11.7422,-12.5489,-12.4429,-13.4234,-13.5948,-14.601,-15.8731,-9.31661,-14.8204,-21.8604,-42.2377
29,3000,57,553,234.367,129.975,2.92635,-3.91477,-13.9813,-14.3594,-9.30098,-15.0261,-11.764,-15.1495,-5.63892,-14.9638,-2.62144,-11.2998,-12.6223,-12.6317,-13.7447,-14.1043,-14.6189,-15.6119,-8.25058,-13.559,-22.7558,-41.9872
30,3100,49,1306,301.7,307.431,5.69305,-4.32235,-15.3046,-14.0448,-10.245,-15.0487,-12.8503,-15.0611,-5.90229,-14.5958,-3.03837,-13.0936,-11.9776,-12.6956,-15.6036,-13.0137,-14.9024,-15.0943,-9.69564,-13.445,-23.0471,-42.4343
31,3200,79,1061,368.967,250.438,8.70809,-2.92949,-16.4149,-12.0932,-8.68882,-14.6185,-12.6732,-14.5892,-6.31867,-15.3248,-2.5833,-12.8124,-10.9392,-12.9497,-15.8569,-15.5472,-15.0499,-15.0488,-8.77724,-13.2158,-20.9637,-42.5361
32,3300,52,858,278.1,177.63,10.3338,-3.42481,-16.1174,-12.7231,-7.91869,-14.9893,-12.7566,-15.7421,-7.23473,-16.0701,-2.69781,-13.3408,-11.5765,-13.6398,-15.0148,-15.4776,-17.38,-17.1869,-7.80998,-12.8732,-20.4114,-42.0468
33,3400,93,1605,396.933,322.665,12.296,-2.76426,-14.7598,-13.9425,-7.9498,-14.7313,-13.4334,-14.8941,-8.21987,-16.0846,-3.79748,-12.0097,-11.9288,-13.7872,-16.3263,-15.463,-16.4317,-17.1421,-9.68127,-10.7207,-19.4969,-44.1472
34,3500,76,1034,391.433,246.128,14.2571,-3.55767,-14.78,-14.5351,-9.83719,-14.142,-11.8449,-14.9936,-9.2549,-15.8076,-4.83341,-13.5336,-12.8059,-14.6351,-18.1817,-15.0076,-14.7906,-16.7821,-10.3117,-10.813,-18.975,-45.5517
35,3600,121,893,423.2,235.707,13.4829,-2.98617,-13.6499,-13.2193,-10.3573,-13.473,-11.5618,-15.1537,-9.85388,-14.3519,-4.39084,-13.6169,-11.2135,-15.259,-18.0811,-17.346,-14.637,-17.1799,-10.4282,-9.50247,-19.1071,-47.2644
36,3700,77,1627,439.9,304.192,12.2164,-3.27977,-13.3678,-13.5475,-8.4871,-13.554,-10.9285,-14.2984,-10.2804,-13.5182,-4.55476,-12.7858,-10.0017,-15.7748,-17.7957,-16.8285,-15.4124,-17.496,-9.974,-10.2721,-19.9469,-49.4748
37,3800,76,1364,343.9,281.181,11.0604,-2.35915,-13.0878,-13.512,-8.04206,-14.3657,-10.8265,-13.4293,-10.2899,-13.7932,-4.56541,-12.7736,-12.174,-17.6997,-18.2223,-15.0768,-15.1494,-17.7366,-10.3187,-11.4579,-19.1223,-49.3423
38,3900,118,1483,579.467,386.062,9.27968,-2.20628,-12.8582,-14.0537,-8.87748,-13.4055,-10.5907,-13.2097,-11.1549,-13.9296,-2.71151,-12.8782,-11.6687,-16.705,-17.7884,-16.1079,-17.0094,-17.884,-9.45252,-9.26212,-18.9245,-51.5084
39,4000,134,2391,679.4,576.652,7.6568,-2.32564,-13.6135,-13.3999,-7.95917,-13.7465,-10.4549,-12.5022,-11.2359,-13.5733,-2.43671,-13.159,-13.2872,-17.0094,-18.4259,-16.8307,-15.8512,-17.3962,-9.48895,-8.49126,-17.88,-53.2598
40,4100,127,2247,576.767,502.92,5.44373,-1.32206,-13.9024,-14.7439,-8.9009,-13.978,-10.0865,-13.303,-11.6646,-13.5348,-2.4425,-12.5754,-12.6923,-15.4774,-17.5252,-17.0681,-14.9403,-18.5221,-10.0776,-8.82911,-17.3598,-53.9836
41,4200,84,2220,494.667,414.875,3.16635,-1.97998,-15.4256,-15.3029,-9.8082,-13.4436,-10.242,-13.9114,-11.7033,-12.4325,-1.78468,-13.2105,-13.8863,-15.3972,-18.2176,-16.2774,-14.4954,-18.1964,-10.656,-9.94289,-17.1203,-54.1039
42,4300,138,2622,990.067,774.286,-0.0542456,-2.25711,-16.5126,-15.4658,-10.0368,-14.3741,-8.85669,-14.0258,-10.7423,-13.2448,-2.47489,-14.0371,-13.2377,-14.8195,-16.8575,-16.4412,-13.6386,-16.91,-10.1782,-11.0901,-17.0195,-55.7616
43,4400,89,2839,870.433,783.496,2.06066,-2.41616,-16.8187,-14.1899,-8.59462,-13.9282,-8.79848,-14.2742,-11.9857,-13.4089,-1.38213,-13.2557,-12.3648,-15.0472,-16.8302,-15.9547,-11.9871,-16.5754,-10.4062,-10.5874,-16.8465,-56.9845
44,4500,51,4919,1199.43,1188.62,1.12454,-1.14836,-18.4373,-13.3422,-10.0523,-13.3067,-9.93045,-14.6984,-12.1571,-13.4364,-1.83808,-14.0072,-11.3125,-15.6493,-18.3652,-17.2376,-11.2955,-14.8311,-9.56069,-11.7402,-16.54,-57.5114
45,4600,78,2313,945.933,600.286,3.66432,-1.8216,-19.3535,-12.5008,-9.27244,-12.9142,-8.3427,-16.4951,-12.2236,-13.2432,-2.04819,-13.6865,-11.6591,-16.9565,-17.1853,-16.1371,-11.022,-15.2337,-9.55448,-10.9178,-16.741,-58.1774
46,4700,98,3117,911.7,866.237,1.61113,-1.18015,-18.6222,-12.8285,-10.4957,-11.0122,-9.42685,-16.9155,-13.4735,-12.5736,-1.11813,-13.9076,-11.6592,-16.9973,-17.4045,-15.0987,-12.9158,-13.7115,-10.2461,-12.1398,-16.7029,-58.7607
47,4800,79,5894,1655.9,1550.88,2.24772,-1.24797,-18.359,-13.0268,-10.534,-9.86298,-10.1497,-16.806,-13.1123,-13.5668,-1.66324,-14.3527,-11.5545,-14.7313,-17.0584,-14.7342,-13.7058,-13.4576,-11.0742,-14.0009,-16.1184,-59.3094
48,4900,110,6284,1892.17,1708.21,1.20997,-0.761179,-18.8673,-11.754,-10.4083,-10.5484,-9.44665,-16.8849,-12.6315,-14.1792,-2.04128,-14.6676,-11.0825,-15.6466,-18.7767,-14.1243,-13.2372,-14.2858,-10.6567,-15.6765,-15.5573,-61.8403
49,5000,113,5155,1667.33,1426.24,-1.05384,-1.02662,-17.3008,-12.3667,-8.66697,-8.23198,-9.54678,-16.6538,-11.5985,-15.826,-2.24705,-14.7225,-12.1911,-16.0761,-20.1338,-12.63,-13.3147,-15.1365,-10.2225,-15.4275,-14.6217,-63.9935
50,5100,108,6262,1493.2,1291.76,-0.586036,-0.450205,-16.3833,-11.9799,-8.24066,-8.7797,-9.57864,-14.2739,-12.6336,-17.0243,-1.04983,-14.6944,-11.6038,-15.8014,-19.6312,-12.0865,-12.1305,-15.0423,-9.7338,-14.7724,-14.5948,-63.6809
51,5200,154,6221,1457.23,1418.3,-2.31104,0.0859605,-17.64,-12.0539,-9.24272,-9.03244,-11.0585,-14.0543,-12.2999,-15.4044,-0.972926,-14.5042,-11.1895,-15.2505,-20.0792,-12.0899,-11.9431,-14.6979,-9.25194,-14.5977,-14.2248,-63.2471
52,5300,224,5573,1286.67,1241.02,-4.3628,-0.306323,-17.7206,-11.9197,-9.59606,-10.2593,-11.2207,-13.9719,-11.8063,-15.9334,-1.0442,-15.4968,-14.1003,-15.9979,-19.5796,-13.0049,-11.9593,-15.0557,-9.88366,-15.8673,-15.2798,-63.9764
53,5400,107,8771,1847.17,1904.24,-4.16533,-0.361467,-17.6303,-12.1715,-8.91506,-10.6502,-10.5908,-14.7186,-10.7349,-16.2751,-1.90076,-16.2662,-12.3309,-15.7316,-20.359,-12.0605,-13.0455,-15.0072,-9.10457,-18.9108,-15.9912,-65.7394
54,5500,98,3452,1141.97,963.033,-3.53011,-0.541164,-18.4365,-12.7735,-10.0229,-11.1163,-11.4356,-15.2334,-11.4635,-16.2749,-1.48456,-16.6306,-12.9957,-16.0843,-20.5241,-12.0042,-13.8273,-14.3003,-9.40484,-17.752,-17.5163,-66.1074
55,5600,121,4018,1461.07,1112.49,-3.45367,-1.21385,-18.5677,-12.5309,-10.5812,-10.7198,-10.836,-15.041,-12.0376,-15.0625,-2.96911,-17.8282,-11.9276,-15.6025,-20.3965,-11.8731,-14.4517,-15.3994,-10.4551,-17.4878,-17.2973,-67.2052
56,5700,74,7263,1241.8,1569.79,-2.77458,-1.21163,-19.1562,-11.8935,-11.3986,-9.7281,-12.4424,-13.3022,-12.7766,-15.6969,-2.69328,-17.689,-10.914,-15.8211,-20.9299,-13.6174,-14.52,-15.2647,-10.3718,-19.3929,-16.8993,-67.8167
57,5800,149,9939,2005.87,2434.58,-0.685969,-1.33244,-19.332,-10.2378,-10.9206,-10.5063,-11.3698,-13.1163,-10.7376,-15.0704,-1.73147,-18.1005,-9.32284,-16.415,-20.6759,-14.7285,-15.71,-15.3535,-10.954,-20.6825,-16.5594,-68.9499
58,5900,138,4094,1325.7,1057.95,0.0490747,-1.25974,-19.9876,-10.5663,-12.5599,-11.0946,-10.4839,-12.9412,-12.2801,-14.4412,-1.1812,-20.2547,-9.2397,-17.3499,-21.2004,-14.5555,-16.9928,-13.6159,-12.4307,-19.6869,-18.1955,-70.8283
59,6000,128,7737,1604.77,1585.16,-0.181574,-0.858959,-20.8479,-10.4054,-13.0285,-10.2935,-10.447,-13.4334,-11.2447,-13.3044,-0.575011,-18.7755,-7.88773,-16.8089,-21.286,-17.0957,-16.2163,-13.8978,-11.9843,-18.4164,-16.4616,-71.3627
60,6100,128,8153,2201.27,2118.72,-0.825426,-0.984506,-20.0027,-9.98426,-12.1166,-10.004,-9.45548,-13.3612,-12.0449,-14.7019,-0.221649,-18.0002,-7.80606,-16.4777,-22.4069,-16.351,-15.8223,-14.2816,-13.7736,-20.4091,-16.2498,-73.9389
61,6200,125,6509,1607.2,1569.1,-1.20802,-0.381433,-19.5884,-9.70246,-10.2795,-10.8309,-9.78373,-12.9016,-12.7563,-15.1254,0.82207,-18.8946,-8.19425,-16.6136,-23.9927,-16.534,-16.6717,-13.5453,-14.1601,-20.6092,-15.9512,-75.9305
62,6300,178,7169,1667.3,1488.57,0.361191,0.513646,-19.4844,-11.1099,-8.78983,-10.4195,-9.15904,-14.1616,-12.1519,-14.1173,0.182084,-19.6816,-9.66737,-16.8025,-23.0457,-18.0244,-16.2714,-13.3949,-12.986,-22.3787,-15.5997,-75.702
63,6400,154,7263,2180.4,1825.49,-2.06278,2.02794,-19.7427,-12.2918,-7.93335,-10.5069,-8.23962,-15.3468,-13.1898,-15.1625,1.62135,-19.6887,-9.57087,-16.1776,-22.4532,-18.2714,-16.1221,-13.9793,-12.4887,-22.6425,-14.7279,-76.0554
64,6500,190,6382,2151.27,1951.59,-0.400224,1.91384,-19.6378,-9.88929,-9.57332,-9.90213,-7.56305,-14.849,-11.358,-15.4458,1.11167,-20.3326,-9.60375,-14.6687,-21.257,-16.8722,-16.1963,-14.9993,-12.0803,-23.8979,-13.7882,-75.1129
65,6600,202,6221,2501.53,1811.21,-1.64774,2.52327,-19.0048,-10.4635,-9.48907,-9.68831,-6.9991,-13.4304,-9.88946,-15.2275,2.62096,-19.6558,-9.59992,-15.2653,-19.9968,-17.9417,-16.5363,-15.7844,-9.7704,-24.0749,-13.5275,-77.4765
66,6700,156,34597,5764.43,6953.66,-2.31602,3.13609,-19.946,-10.8987,-9.04058,-10.7741,-6.1953,-11.2249,-9.99185,-16.0737,2.73859,-18.2619,-10.5547,-15.8049,-18.2814,-19.2859,-17.3598,-15.1521,-10.3496,-24.2574,-13.9606,-79.0312
67,6800,97,14925,4037.13,3884.51,-0.540098,4.35707,-20.3434,-10.347,-7.27569,-10.2984,-6.57449,-11.2473,-8.87906,-15.7571,2.55203,-18.5188,-11.2145,-16.6711,-19.3656,-20.1858,-15.619,-15.3819,-10.3002,-24.9926,-13.8013,-80.3134
68,6900,322,17345,3601.33,4358.01,0.0369186,4.88019,-19.8172,-11.0667,-8.33622,-9.80566,-6.90511,-11.1214,-8.78119,-15.9804,2.92416,-18.2197,-11.8087,-16.8698,-20.26,-20.849,-16.1901,-15.1309,-10.303,-24.6949,-13.4892,-80.7542
69,7000,163,21554,4839.57,5244.22,-0.502378,4.51508,-19.6341,-11.6077,-7.64958,-8.42059,-7.78389,-11.9116,-8.91194,-16.1912,2.53171,-18.1936,-11.9033,-17.1619,-16.7355,-21.097,-15.7197,-14.7691,-12.9608,-25.5176,-12.9706,-82.0855
70,7100,101,15127,5287.3,4118.25,1.69828,5.33508,-19.8218,-11.631,-6.84668,-7.67141,-8.28975,-12.6579,-8.36957,-14.9922,4.04358,-18.4509,-12.0329,-16.6377,-16.6825,-22.4396,-15.7154,-14.8285,-12.9086,-26.3105,-13.0832,-84.9185
71,7200,347,30329,6043,6687.46,0.751915,6.00314,-18.1316,-11.9456,-6.17346,-7.01398,-7.77143,-12.5481,-8.22957,-15.0957,4.33274,-18.4611,-12.4389,-17.1987,-17.1914,-22.9275,-14.7957,-13.2029,-12.5589,-25.1127,-11.9122,-86.7617
72,7300,314,46274,13499.8,9679.58,0.430017,6.66875,-16.5483,-10.5673,-6.18308,-6.42808,-8.83352,-11.0173,-8.02848,-14.4945,3.84956,-19.2128,-13.9112,-18.0098,-16.8898,-22.6077,-14.5704,-13.3215,-12.2499,-24.1063,-10.6312,-87.686
73,7400,1490,43506,13418.8,10200.2,-1.09777,7.50788,-17.5076,-9.36764,-6.79206,-5.47326,-8.67095,-10.3167,-7.20884,-14.3562,4.03029,-18.5916,-14.2906,-17.706,-16.0285,-21.3496,-14.9937,-14.0183,-11.8077,-21.9173,-10.7827,-88.0898
74,7500,143,75300,14475.7,15078.5,-0.410703,7.22073,-16.2765,-9.15103,-6.35831,-6.04154,-8.77174,-9.40467,-7.87204,-13.9229,2.6068,-19.1907,-14.7711,-18.2957,-16.8499,-21.5236,-14.2816,-13.6646,-12.1449,-22.8136,-10.5613,-89.0279
75,7600,359,58350,14845.7,15232.6,0.629191,6.86704,-15.2538,-7.7157,-6.65371,-5.54303,-7.65851,-9.58515,-7.06294,-13.1436,2.92685,-18.5294,-13.149,-17.6627,-16.7315,-21.7543,-12.9805,-15.4602,-11.7731,-23.8004,-9.69558,-91.0043
76,7700,102,66276,14149,14912.4,0.369587,7.44787,-15.6655,-8.05069,-5.31409,-7.02623,-6.67771,-8.50849,-6.23952,-12.6438,2.73935,-18.3846,-13.1429,-17.8182,-15.7739,-21.3726,-14.6753,-15.0007,-11.3498,-24.7719,-9.9168,-91.6376
77,7800,588,59660,12693,14499.2,3.05698,7.80241,-16.2587,-6.58228,-6.95735,-5.84251,-5.53081,-7.7481,-6.23975,-11.8508,4.069,-18.1819,-13.4231,-18.4026,-16.9857,-22.6503,-16.2972,-14.7624,-11.3837,-26.0459,-10.2334,-91.9599
78,7900,88,49073,15462.5,14742.6,3.49661,7.62167,-15.7777,-5.13741,-5.77276,-7.94499,-4.82337,-6.96615,-5.41526,-11.789,4.19913,-17.5097,-12.9895,-20.8687,-16.0525,-23.737,-16.9127,-15.9937,-11.5915,-24.4292,-10.9051,-92.5228
79,8000,622,91514,18249.4,17899,3.97201,8.08991,-15.8673,-3.27895,-5.3655,-8.0428,-5.61408,-7.3675,-5.8033,-13.2114,5.07828,-18.1946,-12.2948,-22.3314,-17.355,-24.457,-16.5906,-15.3669,-12.7728,-23.354,-11.1109,-93.8252
80,8100,1386,77257,15687.6,15672.7,2.44028,7.99249,-15.3704,-4.85802,-4.70706,-8.8933,-5.0738,-7.63894,-4.86098,-13.164,6.52035,-18.2573,-12.5172,-21.3864,-16.5699,-24.9403,-18.5266,-15.1201,-12.959,-20.8276,-11.2771,-95.7876
