generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
13,2800,230,11305,2538.97,2649.15,-5.48766,5.121,-11.8669,-3.64298,-3.96426,-5.46941,-4.18376,-7.62822,-5.07021,-8.10158,3.75469,-9.24876,-9.32851,-10.1932,-7.60191,-12.1008,-11.9065,-12.0051,-9.23692,-9.13697,-12.3188,-48.2312
14,3000,75,17593,4636.13,4466.16,-3.99828,5.04544,-10.2933,-6.30205,-3.43763,-4.31708,-4.01258,-6.09562,-5.0109,-7.95761,4.11609,-9.25094,-8.85044,-11.453,-6.73608,-11.1966,-10.8916,-12.4485,-9.27659,-10.5325,-11.7452,-50.8586
15,3200,281,31624,10627,9531.23,-4.65659,5.26522,-9.13029,-4.62081,-3.17587,-2.90461,-4.65219,-6.24724,-5.64551,-7.52177,5.26654,-10.0467,-8.60857,-11.3672,-6.68329,-10.9353,-10.4587,-12.0301,-10.2141,-11.6387,-11.1595,-54.4928
16,3400,491,56212,23808.3,17181.3,-4.50365,5.20068,-8.61125,-3.82896,-3.01465,-3.67018,-4.2352,-4.57678,-4.6145,-6.33226,5.64711,-11.0333,-8.10065,-11.1178,-7.48763,-11.5788,-10.7636,-11.7662,-10.0683,-13.1348,-9.7203,-57.7524
17,3600,15,61283,23983.5,19175,-4.45276,4.77426,-7.79086,-4.14429,-2.85194,-2.2057,-2.91584,-3.8124,-2.90702,-7.80836,7.11701,-12.3758,-8.25066,-10.6701,-8.13215,-11.7215,-10.9597,-11.4128,-10.0265,-13.2334,-9.26498,-59.9968
18,3800,1808,102802,32973.7,26905.6,-7.13465,5.77451,-7.54486,-3.23681,-3.01799,-1.36243,-3.28405,-4.13804,-2.08505,-7.28101,6.90847,-14.0737,-8.01919,-10.2504,-7.70251,-12.6793,-9.57625,-12.0927,-8.41914,-13.6007,-9.85745,-61.1698
19,4000,1230,142743,39860.5,32432.1,-8.65139,7.54178,-7.46074,-1.70342,-3.10438,-2.39912,-3.00114,-4.66133,-1.86166,-7.54361,7.21719,-13.9588,-7.50508,-11.3901,-8.77443,-13.0636,-10.4017,-11.7158,-10.0638,-14.4226,-9.1593,-62.1815
20,4200,309,145432,34920.4,38052.9,-9.29807,7.19056,-7.60934,-1.03959,-3.51601,-2.58632,-2.51744,-4.4301,-2.64429,-7.69614,8.41321,-15.0917,-8.70466,-11.8094,-9.09973,-13.9488,-11.9904,-10.4168,-10.3801,-14.4592,-9.42661,-62.6613
21,4400,1126,180660,58551.7,47471.8,-7.03844,7.18438,-6.83048,-0.928326,-3.60359,-2.55022,-2.33749,-4.46399,-0.634086,-7.71204,8.90265,-17.8663,-9.98329,-12.035,-10.9668,-13.7838,-12.7554,-11.3683,-10.9232,-15.3909,-7.59888,-64.6668
22,4600,1067,259986,73740.5,67434.1,-8.16794,7.13899,-6.7386,-0.901141,-3.38605,-1.72351,-2.89776,-3.83958,-0.101391,-8.08524,8.54309,-18.2552,-10.4708,-12.179,-10.6676,-12.531,-12.4268,-11.4152,-11.4218,-14.3028,-7.80773,-65.096
23,4800,1460,414980,57505.4,80235.5,-6.50875,7.7487,-8.70443,-0.203733,-2.45572,-1.86393,-4.13369,-3.86038,0.462,-7.96517,9.06954,-17.4072,-10.7354,-13.7306,-10.0695,-12.6738,-12.706,-11.4515,-11.6065,-15.4684,-9.10897,-66.9332
24,5000,2009,213031,63217.7,58963,-7.86263,8.12883,-7.42349,-0.509409,-2.46217,-2.67116,-3.53908,-3.61107,-0.671314,-8.19582,10.5208,-18.4197,-10.3268,-13.2666,-10.4534,-12.2828,-12.0185,-11.7636,-12.0347,-15.1728,-8.79696,-68.9532
25,5200,1178,315604,84620,77128.6,-13.4791,8.38101,-8.78548,-0.229731,-2.3316,-1.94638,-3.24513,-4.57311,-2.87243,-7.0662,11.2161,-19.8999,-10.3602,-12.5559,-9.91057,-12.5609,-11.9241,-12.7454,-12.7023,-16.1901,-8.80295,-69.6067
26,5400,2452,247936,62494.8,60629.1,-11.3744,8.25161,-8.60321,-1.08297,-2.44086,-2.46342,-3.30374,-4.63352,-3.55432,-6.31691,9.67388,-20.2324,-10.4901,-12.7311,-10.8307,-12.9078,-12.4927,-14.0118,-13.3472,-15.5691,-10.127,-72.7736
27,5600,872,175611,36619.4,37816.8,-11.7613,8.57495,-9.33615,-0.382464,-3.39961,-2.60628,-3.11389,-6.58215,-3.37294,-7.55978,9.3758,-19.1096,-9.20661,-12.9174,-10.7937,-12.5338,-12.777,-13.4126,-13.1951,-15.7604,-10.0537,-74.6233
28,5800,736,149688,42841.9,34436.4,-8.46698,8.89534,-8.97268,-1.31636,-3.89512,-2.15944,-2.52906,-4.97225,-4.19155,-8.24189,9.81376,-19.6992,-9.24721,-13.5285,-10.3591,-13.2045,-11.7251,-14.69,-12.4202,-14.9532,-9.09309,-75.8506
29,6000,1114,447320,66225.8,84769.6,-5.43115,9.7736,-9.59547,-0.423699,-3.8692,-2.49687,-1.12573,-4.46132,-3.58999,-9.45454,9.89611,-19.8888,-10.5522,-13.6416,-11.689,-13.22,-10.8342,-14.1847,-12.361,-14.4332,-8.36083,-74.8854
30,6200,878,306396,85305,77658.7,-3.83716,11.0753,-10.8612,-0.469776,-3.94408,-1.80496,-0.162193,-4.30555,-3.3952,-8.42378,9.88477,-20.0813,-11.5375,-13.7828,-12.6281,-12.1503,-11.7669,-14.2195,-12.1582,-15.3656,-8.75135,-73.3586
31,6400,351,358841,67964.3,76375.1,-2.10297,10.2391,-10.0187,-0.645186,-3.10186,-1.60955,-1.45978,-4.58746,-3.49002,-8.47318,10.3155,-20.2687,-12.5785,-14.0728,-12.8505,-12.3877,-12.6521,-14.2443,-11.8621,-14.3328,-8.83327,-75.1366
32,6600,2388,523572,93497.9,103472,-4.00979,10.4668,-9.90817,-0.837,-3.87375,-1.82735,-1.41902,-3.23615,-2.9397,-8.6301,10.0377,-20.229,-12.477,-14.5403,-14.1737,-12.4638,-12.5613,-14.888,-12.4145,-17.2771,-9.15622,-76.0507
33,6800,2128,490084,102971,107052,-5.28653,10.4725,-9.58463,-0.551197,-3.94791,-2.23547,-2.3637,-1.9268,-2.31971,-8.25581,10.5232,-20.6612,-11.8378,-14.6839,-14.1168,-13.6722,-12.7694,-15.2875,-11.794,-18.9499,-9.13344,-78.7433
34,7000,537,424372,83368.9,104406,-3.30659,10.3218,-10.0628,0.165605,-3.17107,-3.11472,-1.05602,-2.36182,-1.99478,-8.81716,9.07146,-19.8256,-10.3742,-15.0322,-12.8174,-15.2482,-12.8546,-15.1681,-11.5505,-19.2742,-8.97978,-79.5351
35,7200,470,376407,113382,106104,-5.91357,10.8452,-9.55519,-0.134652,-2.8017,-2.79362,-0.685956,-2.47634,-1.84117,-9.4954,9.29357,-19.7883,-10.7385,-15.4398,-12.7269,-16.2332,-12.6353,-15.482,-10.7857,-18.8862,-8.52735,-79.8342
36,7400,696,345795,100887,89936.7,-3.65844,11.2902,-10.0193,-0.179043,-3.69237,-3.00107,-0.0756724,-2.16196,-1.5891,-10.0257,10.1641,-19.835,-11.2565,-15.9673,-13.8812,-17.6666,-13.165,-15.3602,-11.1591,-18.5261,-9.63935,-79.7945
37,7600,1501,638685,174740,161814,-4.61674,10.883,-8.94971,-0.213647,-4.29922,-2.50713,-1.38421,-2.41683,-0.325056,-9.67801,10.4277,-19.4382,-11.6444,-15.6137,-14.751,-18.3266,-13.4347,-17.1018,-11.7074,-18.9598,-9.06778,-81.6214
38,7800,17930,536023,144413,110845,-8.74956,11.1961,-8.64701,0.81257,-5.07059,-2.24657,-2.00878,-3.1645,0.0280338,-10.4005,11.0018,-20.3801,-11.7165,-15.6345,-16.4949,-18.823,-12.9918,-17.4939,-12.8832,-18.5061,-9.2887,-81.7544
39,8000,1396,204802,78737.3,59955.4,-9.50455,10.016,-8.72949,0.461668,-5.86188,-2.38855,-1.79067,-2.62449,-0.813592,-9.75388,11.8252,-19.6983,-11.937,-15.2907,-16.895,-17.7791,-14.0353,-15.9821,-12.3985,-18.469,-9.08411,-81.117
40,8200,3993,344279,98469.8,76811.9,-5.66287,9.29016,-9.08226,-0.129939,-6.36113,-2.91636,-1.15558,-2.95359,-0.868958,-10.7094,12.2916,-20.0603,-13.1036,-14.4346,-15.8337,-17.8731,-14.2025,-17.1791,-12.0071,-18.5207,-8.06712,-80.6096
