generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
45,2300,206,15679,3523.67,3518.28,11.7072,1.75053,-10.8687,-7.48987,-5.35457,-10.9628,6.01715,-22.6662,-1.88069,-10.7509,1.18816,-13.0233,-9.17915,-13.6598,-12.7399,-12.0092,-22.6974,-17.6019,-11.9023,-23.8313,-5.32456,-71.1718
46,2350,113,19676,3924.57,4074.54,9.74747,2.56364,-10.3185,-7.11051,-2.54463,-9.31946,6.59086,-23.6551,-4.2766,-8.05157,3.00408,-12.1673,-10.2037,-13.6482,-13.0221,-12.8157,-23.3866,-18.4847,-11.2987,-23.0636,-5.10794,-69.0001
47,2400,274,20135,6158.03,5440.41,9.50616,1.0604,-10.6923,-7.12007,-3.86474,-9.17115,6.43603,-19.0106,-5.02291,-8.16558,3.30164,-11.9159,-8.17429,-14.6236,-15.9524,-12.638,-22.3408,-17.9536,-13.8485,-21.9489,-6.5142,-69.5639
48,2450,272,31281,6813.5,6913.74,8.48702,5.16226,-10.5497,-7.60431,-4.96213,-7.43815,5.54555,-17.8294,-1.94483,-7.44642,3.58326,-13.1603,-8.08896,-13.0061,-17.464,-12.9746,-20.85,-18.5137,-16.6163,-21.5623,-5.53058,-72.9571
49,2500,754,35866,8828.43,9732.43,8.89016,5.28345,-11.414,-8.70866,-2.18786,-7.406,9.21931,-14.7451,-2.65824,-8.99119,2.25822,-13.8717,-10.054,-17.0078,-19.2567,-13.3311,-21.2762,-19.5201,-13.1989,-19.4661,-3.86732,-75.8532
50,2550,263,124752,13110.4,23208.6,9.08968,5.3922,-10.0445,-6.71705,-3.90514,-4.53342,9.17042,-13.2883,-3.92951,-5.80391,3.13565,-13.9774,-10.6565,-17.0049,-19.2189,-15.4763,-21.5524,-21.7736,-13.8807,-18.2506,-3.85342,-76.5845
51,2600,1286,102739,19135.2,20452.1,10.2199,4.71582,-9.36852,-2.8337,-4.90309,-9.24958,8.78419,-13.5863,-4.06237,-8.12913,7.03459,-14.2189,-10.9954,-17.0822,-19.3751,-14.9888,-23.4539,-20.6953,-13.8993,-17.4067,-5.28006,-78.8054
52,2650,1088,42757,14184.6,10564.2,9.10143,3.72405,-8.65936,-1.85933,-3.67898,-10.1913,7.00384,-12.1553,-2.62351,-10.9427,8.45548,-15.296,-11.9647,-15.9465,-17.1328,-14.7648,-23.8175,-19.4204,-14.4076,-17.4032,-4.25095,-79.3689
53,2700,362,58150,13808.3,14859.3,7.15935,4.38067,-8.9476,-0.888714,-4.04202,-10.2724,6.78506,-14.2196,-1.31519,-11.0631,7.60262,-14.6037,-10.4772,-16.1327,-18.7496,-15.4327,-22.3526,-18.7647,-15.0223,-16.6007,-6.03657,-77.1604
54,2750,209,87232,17517.1,21037.1,6.53659,5.34004,-10.0144,0.0849846,-3.90183,-9.07223,5.08072,-12.8758,0.341789,-10.1396,8.78279,-14.6298,-10.1513,-15.4099,-19.2824,-15.4711,-21.2572,-22.2477,-15.3287,-18.2292,-6.28605,-77.4887
55,2800,162,94355,22682.1,22737.2,1.125,6.70681,-12.3089,-0.314358,-5.59495,-9.04725,2.83178,-11.3226,-0.396033,-11.6835,8.16473,-14.4728,-11.5585,-14.1753,-18.9389,-16.2564,-22.0642,-21.768,-13.5208,-21.0532,-4.50736,-76.9912
56,2850,272,76317,20244.4,16854.1,0.0626869,7.07646,-12.4427,0.180147,-4.06372,-10.1239,5.08087,-12.4556,0.751495,-12.2512,8.63486,-13.5639,-11.9771,-13.7591,-21.3701,-15.5679,-19.251,-21.7857,-12.8065,-21.959,-3.92965,-75.8777
57,2900,937,168246,28546.3,35633.4,1.07611,5.73151,-11.4948,1.44069,-3.13493,-8.38806,6.68694,-13.8308,2.3797,-12.9831,10.7555,-13.8274,-11.1092,-15.1234,-20.9755,-15.3499,-19.8691,-19.2036,-11.8503,-23.0739,-5.0965,-76.784
58,2950,310,106717,21779.9,23964.1,3.52336,5.57968,-12.113,1.71805,-4.37859,-9.09548,7.13555,-13.1793,-0.65965,-12.1728,8.41941,-13.5631,-11.0148,-15.9634,-22.8965,-14.3854,-20.5421,-15.8804,-10.1488,-20.2461,-4.34619,-79.7227
59,3000,261,50442,13412.9,11452.9,4.82594,5.21444,-11.4234,3.80283,-3.00058,-6.66123,3.45162,-11.8127,-1.53023,-13.2683,8.9015,-13.5497,-11.3341,-15.7966,-22.4748,-14.0341,-20.9258,-13.1494,-11.0998,-17.525,-5.02325,-80.9899
60,3050,1745,87163,22991.1,25691.1,4.01419,6.53752,-11.3104,2.99059,-5.77972,-5.39175,3.18306,-10.6538,-0.58308,-13.7335,8.52224,-13.3524,-9.83129,-17.9437,-21.7926,-12.026,-21.2191,-12.651,-10.0872,-18.0974,-6.29477,-82.1136
61,3100,3878,112189,30559.7,27855.4,3.9404,6.92258,-10.3499,3.34708,-7.38257,-1.48873,1.49819,-10.567,0.392233,-15.2249,8.69538,-15.6792,-11.2062,-18.2744,-20.2608,-12.5313,-20.4133,-12.1685,-9.03314,-19.1267,-6.89393,-82.0762
62,3150,136,136342,37829.2,35057.9,-3.19869,7.79394,-10.769,2.60148,-7.60278,1.22143,3.00458,-9.64635,1.19278,-13.4781,10.3444,-18.5433,-11.9717,-21.888,-20.9644,-13.1571,-20.1565,-13.0391,-10.0971,-21.6225,-7.28076,-81.703
63,3200,1737,176665,39815.8,40734.3,-2.98224,8.68292,-8.50365,2.21004,-7.32805,2.56473,3.32031,-9.6305,1.51641,-16.209,10.8123,-16.4547,-11.8771,-20.0914,-21.0078,-15.3892,-21.9299,-14.3592,-9.74507,-21.9574,-7.09851,-84.2468
64,3250,2683,237214,52541.8,62527.1,-3.18968,8.88409,-8.69468,1.69763,-6.70989,1.89867,0.541145,-9.10676,2.03703,-15.1157,11.7549,-18.7208,-13.0735,-21.6945,-18.5628,-15.6078,-22.6788,-16.0689,-10.3192,-20.7084,-7.86019,-83.8872
65,3300,393,169260,39990.1,40727.7,-1.43833,8.96932,-9.20289,1.14919,-8.1546,3.82984,0.763168,-9.00827,0.931765,-16.4116,11.5921,-20.5484,-10.4952,-22.1562,-17.529,-17.4018,-22.6666,-17.3415,-9.7773,-22.2791,-8.8378,-84.776
66,3350,1058,88151,25937,21426.1,0.343475,7.76814,-10.3399,1.62542,-9.79512,2.47079,3.3295,-10.7925,2.43871,-16.6293,10.2294,-20.3849,-11.1019,-22.1925,-18.8215,-15.7734,-22.4537,-17.699,-10.2586,-25.6123,-8.84427,-86.8093
67,3400,3419,209640,71407.2,60399.3,-0.870083,10.3538,-10.5383,0.391694,-9.86719,2.66268,2.82928,-10.039,3.23631,-16.3909,10.9747,-19.3069,-11.432,-20.8097,-18.0227,-18.4519,-21.8054,-18.9428,-11.8273,-27.0936,-7.84673,-89.5741
68,3450,3548,245806,76924.6,65970.9,-1.97393,10.4383,-10.5604,-0.258739,-8.93793,2.61118,1.20274,-8.45624,3.51363,-15.6928,12.2254,-18.0028,-10.8709,-21.0749,-17.0534,-17.4473,-23.1638,-17.2612,-11.1109,-24.4507,-7.59085,-90.6798
69,3500,2088,324995,83049.6,75993.1,0.348563,10.4308,-10.1716,-0.336769,-8.48902,1.78163,0.088918,-8.29806,3.54935,-15.7912,14.1401,-19.2331,-12.3163,-21.909,-16.2682,-17.9086,-22.3856,-18.5039,-14.2342,-23.7526,-6.93816,-90.57
70,3550,1795,330613,99903.9,81421.5,0.358168,10.8503,-9.96748,0.0669396,-9.16573,3.63644,1.12834,-6.69109,1.07712,-14.0381,13.9706,-20.2638,-11.1054,-19.8172,-15.9658,-16.4465,-22.1678,-19.7946,-14.3552,-23.6055,-7.0739,-91.738
71,3600,3479,444264,142217,112868,-2.05505,11.2705,-12.1909,-1.45389,-7.31187,0.731631,-1.82248,-5.74741,1.00273,-14.779,13.4978,-19.4098,-10.9426,-20.0093,-17.1596,-16.874,-21.104,-18.4183,-12.5847,-25.2454,-7.63892,-91.5118
72,3650,411,310406,101281,93889.1,5.00987,11.0119,-10.7671,1.63908,-6.07233,1.36072,-0.693444,-6.56519,0.51112,-13.4383,12.2939,-20.5499,-9.68375,-20.728,-14.2,-17.5218,-20.1558,-18.7447,-14.6231,-25.0511,-6.85551,-89.8439
73,3700,1789,345241,101435,97202.3,7.29589,10.9489,-9.5757,-0.0463754,-5.92869,1.92048,-1.48161,-9.04883,1.2568,-14.0624,14.1604,-21.9723,-10.8713,-19.7543,-13.7131,-18.2942,-18.5247,-18.2991,-13.4377,-25.3956,-7.83935,-88.226
74,3750,1956,656104,134335,129876,7.77557,11.5416,-10.4286,-0.287059,-5.41552,1.39815,0.829947,-8.99721,-0.705573,-13.2795,15.6849,-23.8025,-10.606,-20.064,-14.3964,-17.7746,-19.4041,-19.1589,-12.5462,-25.6502,-5.72545,-88.9465
75,3800,1173,452096,73063,94720.5,6.62666,10.3246,-10.6562,0.453196,-5.33465,1.13799,-0.0433675,-8.08169,-2.12203,-11.1531,14.968,-23.2214,-13.5854,-19.3693,-14.1757,-15.9105,-18.786,-19.3208,-11.2514,-27.7057,-6.42785,-89.3868
76,3850,646,260697,64664.9,65600.5,4.55548,10.3052,-8.80536,-0.921104,-5.39938,1.12578,-0.852856,-8.2819,-0.111194,-8.88886,15.4761,-23.7163,-13.4872,-21.1038,-15.5084,-15.0096,-19.7566,-16.6213,-11.3064,-28.1629,-8.74089,-90.9776
77,3900,1515,373300,69985.1,92551.7,7.14556,10.7072,-7.74106,-0.669337,-6.44736,1.51854,-1.31369,-7.54134,-1.3608,-9.1058,12.5752,-22.6845,-12.8099,-21.7638,-17.9066,-12.0958,-18.5396,-14.9645,-13.2156,-27.5637,-6.53529,-93.4176
78,3950,12591,152413,73186.9,42882.7,13.9058,10.9528,-6.80604,0.180289,-5.91428,0.229572,-2.84738,-6.11737,-0.267891,-9.66119,10.7936,-21.7861,-14.2056,-24.479,-17.7461,-14.4179,-19.0307,-15.8358,-13.4809,-27.4947,-9.0854,-93.6079
79,4000,318,424985,84990.2,98766.4,14.4625,9.55407,-7.90786,-1.34629,-5.28361,0.473696,-2.84407,-7.31617,0.79933,-8.90944,10.0687,-21.2348,-14.8657,-22.8181,-18.5022,-19.9056,-19.1166,-15.1191,-15.2698,-26.7179,-8.04507,-95.1617
80,4050,2063,223724,68876.5,65173.6,9.33152,12.0279,-5.29096,0.256112,-4.13908,0.41566,-3.89844,-7.26492,1.46905,-8.66761,10.3876,-24.2231,-16.3556,-22.6138,-18.3205,-21.1411,-18.5422,-14.682,-15.735,-27.5721,-5.9716,-95.3538
81,4100,1542,216578,43258.9,43353.2,6.7887,11.1893,-4.43226,1.03915,-2.47368,-1.00809,-4.33095,-4.90862,1.8812,-10.1473,8.60362,-26.1341,-15.9677,-23.2314,-20.2433,-22.9157,-19.2462,-16.2908,-15.2988,-25.2699,-8.78899,-95.4611
82,4150,2255,186707,56548,50290.3,3.7172,8.72217,-1.96491,-1.38001,-3.91783,-1.05672,-4.81786,-4.79988,0.858284,-8.41133,7.68305,-27.8904,-15.2029,-21.7015,-18.84,-23.5096,-20.8141,-14.8161,-15.1285,-24.4888,-8.62194,-98.509
83,4200,2595,207290,48683.5,43314.4,7.78076,8.11462,-1.94053,-1.56391,-4.56157,-2.65811,-5.8617,-1.84987,1.63618,-9.79741,7.65602,-32.2645,-15.1703,-20.9803,-17.589,-23.2024,-22.0238,-16.3776,-15.4573,-24.7407,-7.13251,-100.937
84,4250,6163,199560,64292.8,52630.5,6.35147,9.86223,-4.66998,-1.77384,-4.94031,0.606873,-4.61653,-2.13835,0.30699,-9.19241,9.53964,-32.3853,-15.8225,-20.3469,-18.9164,-23.5433,-24.1694,-17.8584,-15.6168,-24.987,-5.98524,-102.586
85,4300,2742,184462,58236.1,44341.5,7.22657,10.2286,-4.52904,-1.1917,-5.72289,0.454945,-4.96466,-1.5717,-0.0646163,-8.54605,9.77462,-31.3142,-13.3093,-21.1719,-19.5473,-24.7068,-23.1873,-19.1118,-14.7019,-26.5007,-6.13617,-102.045
86,4350,5094,276750,61248.9,63584.8,5.96247,9.31713,-4.32616,-0.984416,-7.05601,1.1471,-4.11731,-2.18454,0.318926,-9.66158,7.73121,-30.9062,-13.6355,-21.0867,-18.1055,-24.8658,-22.2644,-17.1999,-15.7245,-26.1386,-5.37577,-98.1667
87,4400,8123,219926,63202.5,57084.5,7.17979,8.72252,-4.05889,1.0513,-6.20775,-0.121836,-5.48281,-2.43999,1.8275,-7.32065,8.4571,-29.1316,-12.4336,-22.3925,-19.1623,-25.2348,-20.5209,-19.4924,-15.9021,-24.8204,-2.4594,-104.769
88,4450,9087,354491,80122.1,71943.2,9.41879,7.09001,-3.93972,0.418688,-7.20472,-0.947203,-3.46962,-1.36727,0.656121,-8.48249,9.04206,-30.1068,-12.3949,-23.4236,-19.6686,-24.8375,-21.3461,-20.2912,-17.5674,-27.0372,-2.09621,-106.643
89,4500,6994,450107,75074,90531,9.09626,9.30534,-5.23598,1.07329,-4.77156,-0.190889,-3.13954,-2.03679,-1.65886,-8.74509,9.03268,-30.2421,-15.1656,-23.3924,-23.0861,-23.1491,-21.2984,-19.5149,-16.5063,-28.2603,-2.14281,-106.244
90,4550,3927,290917,86272.5,77144.3,10.75,10.4017,-6.59738,-0.446597,-3.75648,-0.996868,-3.71147,-0.293394,-0.973515,-8.81789,8.9582,-29.3134,-13.7004,-22.7305,-22.5826,-22.5251,-20.9443,-20.8677,-18.1525,-29.0999,-5.90591,-109.451
91,4600,515,228839,73568.9,58279.7,11.3065,10.4622,-6.31763,0.260471,-4.69728,-0.474256,-4.75945,-0.788628,-0.205472,-8.08657,8.86439,-30.17,-13.0268,-23.4031,-21.107,-21.777,-20.9275,-19.5175,-17.8953,-27.9241,-5.57914,-109.351
92,4650,218,491948,80793.6,95265.2,13.5153,9.34253,-6.21931,1.97086,-4.40087,-2.3151,-5.43718,-0.996376,-2.52517,-9.03563,9.69789,-30.1248,-12.9434,-25.2965,-20.3993,-22.9868,-21.613,-22.4044,-17.2325,-25.7308,-7.66681,-109.637
93,4700,445,145503,48414,39282.3,12.8725,9.90972,-6.75372,0.403468,-3.13488,-3.9521,-3.42856,0.38439,-2.75182,-9.81762,7.21602,-30.7566,-14.9843,-24.4439,-20.6372,-23.8193,-22.1473,-24.0304,-16.1494,-23.8343,-8.95333,-110.131
