generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
11,600,12,78,34.7667,15.732,-0.469392,0.836838,-18.9328,-16.0461,-7.60858,-18.4319,3.6153,-17.7133,-12.0762,-15.4432,-1.32934,-8.39675,-11.1304,-3.31934,-5.31058,-5.13787,5.46309,-25.2375,-7.93078,-14.2842,-8.45347,-13.4116
12,650,9,66,31.9667,14.0381,2.54972,1.35099,-20.1415,-12.6434,-7.65016,-18.209,3.40311,-17.8072,-14.564,-14.5742,-0.391883,-10.3441,-10.7643,-4.81586,-6.57438,-5.29229,3.95639,-30.3719,-8.04681,-14.0298,-9.09555,-14.5447
13,700,4,70,27.9333,14.3909,-0.120394,4.076,-19.7931,-14.7691,-6.1946,-18.6365,3.48209,-21.2013,-15.4376,-15.9437,-1.51097,-11.7867,-12.1062,-6.13146,-9.12156,-4.74767,4.33473,-30.8921,-7.70464,-14.7203,-8.89211,-14.4919
14,750,9,65,32.1,13.0816,-0.907624,3.47933,-19.7685,-13.9798,-7.67231,-19.4147,4.01827,-18.5286,-14.4225,-15.7098,-1.74961,-9.96699,-12.8323,-7.51105,-9.60287,-6.84002,4.02577,-30.6517,-8.076,-14.6003,-10.9295,-14.6412
15,800,9,103,40.2333,17.5944,-0.449728,2.17374,-19.6257,-18.1124,-9.62381,-20.9282,1.74077,-21.8342,-10.1987,-15.4632,-0.695283,-13.1212,-13.8409,-6.36477,-9.73698,-7.23695,3.36556,-33.3641,-9.35436,-18.5808,-12.8003,-15.2241
16,850,14,80,36.2333,15.9237,1.80296,3.49278,-20.3817,-16.1769,-9.71214,-19.7518,1.17556,-19.7369,-9.44221,-15.2033,-1.28979,-13.6063,-15.5845,-7.37375,-8.59529,-8.02552,2.82761,-38.9493,-8.14297,-21.7399,-14.2162,-15.5072
17,900,12,70,37.1333,12.998,1.8669,4.31489,-22.6454,-17.138,-8.93229,-21.2671,1.1633,-19.9712,-10.8849,-16.3544,-1.37007,-13.8784,-15.6469,-9.25781,-7.29188,-7.32632,2.0151,-37.153,-6.32723,-21.4583,-13.9269,-16.8325
18,950,22,106,52.4333,19.5036,2.86892,3.14863,-21.373,-18.1971,-10.3604,-19.26,-0.819816,-19.2603,-10.1609,-17.4005,-2.51199,-15.3987,-15.7004,-8.74288,-7.46423,-8.41563,2.58828,-31.6325,-5.65089,-20.2199,-19.0461,-17.4423
19,1000,7,222,54.1333,42.4692,5.84339,2.51996,-22.8268,-18.3938,-10.419,-18.5869,-2.16727,-17.169,-8.77181,-17.3218,-2.86901,-14.5437,-17.4648,-8.20678,-7.0612,-7.67598,1.83245,-25.7201,-5.73933,-20.9019,-23.4347,-16.7398
20,1050,29,103,60.7333,21.5598,5.64699,2.86672,-22.8768,-13.8667,-10.7947,-18.6854,-3.09979,-15.4794,-10.42,-17.2316,-2.80199,-13.9579,-19.2357,-7.07685,-6.87239,-8.61036,0.352752,-25.9465,-6.96555,-17.6418,-25.8872,-18.368
21,1100,27,100,58.2,19.7997,3.26673,2.85898,-21.8903,-13.0322,-11.3639,-19.9012,-3.00116,-15.9925,-14.1189,-17.9021,-3.7574,-15.0166,-18.7622,-8.74628,-6.42697,-9.07945,1.28826,-26.7531,-7.13383,-17.875,-29.183,-18.8129
22,1150,11,119,61.8333,27.0173,5.14725,4.25935,-22.6713,-12.4703,-12.2106,-21.5326,-4.48183,-13.0873,-14.5874,-16.7053,-3.97045,-14.5653,-18.4802,-6.75522,-6.90288,-8.56743,-0.288617,-20.1487,-6.35651,-19.2255,-32.1109,-21.4182
23,1200,18,337,87,59.4475,3.53025,2.34275,-23.6863,-12.0709,-13.1857,-21.4785,-5.38273,-14.1207,-15.3642,-15.8247,-3.9094,-15.538,-16.9806,-7.69046,-7.58498,-7.9723,-0.547055,-17.6667,-7.59459,-18.9525,-32.4824,-23.8054
24,1250,38,269,109.567,57.5588,0.723154,2.34839,-23.8046,-12.515,-12.0693,-21.0473,-7.73606,-16.0944,-16.1953,-17.0912,-2.52686,-16.063,-16.4082,-8.65185,-7.60369,-10.7259,-1.82485,-16.1863,-6.63225,-16.9205,-30.1898,-25.3833
25,1300,45,335,134.567,81.9797,-1.6421,1.33579,-21.6014,-13.7565,-12.0085,-21.3037,-7.73225,-18.1336,-17.0089,-17.5749,-5.16622,-16.4706,-16.2363,-9.927,-7.77554,-10.1214,-1.24668,-15.6983,-6.76428,-15.7077,-27.47,-27.7482
26,1350,53,228,129.733,48.4554,-4.27099,1.31331,-20.6886,-14.4856,-13.4127,-22.6249,-7.60163,-18.0084,-14.4495,-18.0052,-4.87136,-18.1898,-15.55,-9.73544,-7.53421,-10.1535,-2.02074,-15.4111,-4.93646,-13.8782,-29.2284,-27.4148
27,1400,48,295,149.667,69.2752,-4.01601,1.327,-22.251,-13.8099,-14.6862,-22.89,-6.20254,-18.7749,-13.8038,-20.1306,-3.93136,-18.4175,-15.1734,-9.75631,-8.39853,-9.3977,-1.67551,-14.6867,-4.6709,-13.6416,-26.9016,-28.9496
28,1450,37,333,131.767,71.8368,-1.9561,0.405813,-22.5441,-12.0312,-12.8527,-22.7343,-7.46765,-18.2125,-13.7051,-21.2453,-2.92731,-18.3785,-14.5265,-8.31622,-8.43423,-9.43896,-2.72082,-13.2342,-5.41223,-15.2163,-27.51,-29.2382
29,1500,57,549,211.3,130.151,-5.73743,-0.219132,-22.7171,-11.4101,-13.871,-19.8723,-6.74936,-19.1408,-14.7685,-21.0095,-3.86031,-17.9939,-13.9163,-8.83278,-7.27025,-8.61736,-3.63683,-12.3897,-7.15039,-14.9425,-26.8162,-33.0746
30,1550,41,436,163.367,84.4559,-4.67251,-0.0346226,-22.07,-11.7507,-15.3479,-21.9208,-7.67343,-18.6125,-15.2844,-20.4235,-5.19084,-19.5885,-13.1824,-7.65484,-8.56851,-5.61231,-4.80539,-10.6689,-8.92961,-15.1396,-27.0537,-33.5274
31,1600,44,580,206.733,134.275,-3.82789,0.349606,-22.7002,-13.7774,-15.299,-21.2492,-7.6855,-20.4877,-14.7421,-20.674,-4.95899,-19.4811,-11.6281,-6.63554,-8.51615,-5.63692,-5.50601,-9.48508,-9.81473,-15.2898,-26.6177,-34.3542
32,1650,50,924,207.933,167.493,-2.38971,-0.00495941,-23.3665,-12.8658,-15.0583,-22.3749,-8.55807,-16.9043,-14.2459,-21.5837,-3.66039,-19.7603,-12.286,-7.10631,-8.99529,-5.37564,-5.87437,-9.93826,-7.54933,-14.468,-26.2516,-33.6466
33,1700,60,864,283.533,212.447,-0.462064,-1.02204,-23.4653,-13.0368,-13.3609,-19.7539,-6.99473,-16.5712,-13.5702,-23.3983,-3.59368,-19.0492,-12.8971,-6.01486,-7.72355,-7.11824,-5.77161,-9.43704,-6.30261,-13.9962,-24.6964,-36.2827
34,1750,74,1184,386.6,300.098,0.889188,-0.222351,-22.2128,-13.6165,-12.2324,-20.633,-9.23043,-15.4238,-14.5909,-25.1555,-3.13337,-18.1642,-11.7172,-5.64416,-7.81706,-6.00456,-6.29352,-9.27589,-6.28543,-14.7537,-26.5779,-40.1602
35,1800,60,1236,367.567,255.741,2.66733,0.967098,-22.7809,-14.6668,-13.7307,-19.8142,-9.91603,-16.285,-13.9553,-21.6877,-3.89624,-15.6749,-10.6932,-6.00975,-8.22054,-5.99861,-5.9673,-11.2033,-5.6465,-15.623,-26.4745,-42.4519
36,1850,49,1614,372.967,350.068,4.60491,0.702078,-22.3647,-14.7194,-12.842,-19.5164,-10.4392,-15.3686,-16.143,-20.9185,-3.97998,-15.7401,-10.9218,-7.55835,-8.03589,-5.44948,-7.52912,-10.8866,-5.606,-15.6083,-26.1091,-44.6911
37,1900,107,1016,362.867,233.358,3.82138,0.317198,-23.2455,-15.0435,-14.6171,-19.8858,-9.83106,-14.4907,-13.5943,-20.9695,-4.11141,-13.7006,-12.7902,-7.79532,-9.66664,-6.4364,-8.21481,-9.52024,-6.22613,-15.2205,-27.5753,-44.0602
38,1950,90,716,318.9,185.468,3.23954,1.35493,-22.8009,-15.9223,-13.6796,-19.3898,-9.83142,-14.0846,-13.3234,-23.0787,-6.76652,-16.6053,-12.562,-8.7153,-9.065,-6.68914,-8.92477,-11.1803,-6.11812,-16.9941,-28.9314,-44.6971
39,2000,39,1747,424.5,345.741,2.54921,0.326359,-23.0663,-14.8728,-14.5687,-18.3274,-10.8271,-14.3497,-14.1201,-22.5266,-5.77639,-17.0396,-11.7571,-8.73066,-9.44392,-5.94687,-6.9089,-13.019,-4.51097,-16.404,-27.8339,-46.1166
40,2050,59,898,362.933,232.063,1.92211,1.89277,-23.7411,-15.2943,-13.2207,-16.9479,-10.5851,-15.3967,-12.2017,-22.0169,-4.75376,-17.4674,-12.3433,-8.47805,-7.49073,-5.71786,-6.55972,-11.6552,-5.9437,-18.02,-28.1028,-47.5329
41,2100,45,1599,471,341.317,4.29866,1.6287,-23.9356,-16.5069,-15.9541,-16.9305,-9.88021,-15.0306,-11.342,-21.2058,-3.64529,-18.2911,-12.4361,-7.23469,-8.05774,-6.23134,-4.68568,-8.41037,-6.77652,-17.0562,-28.1208,-47.7785
42,2150,68,2193,638.8,599.655,5.60568,1.43013,-23.2889,-17.2404,-15.466,-17.3696,-10.9228,-17.0774,-10.0328,-20.5647,-3.63494,-16.325,-13.5864,-7.41423,-8.24827,-5.93242,-5.47848,-9.27089,-8.54786,-16.1334,-26.8882,-48.0071
43,2200,91,1712,531.1,398.143,5.57052,1.59129,-26.0468,-16.4963,-11.2398,-17.9869,-11.2041,-16.2919,-12.06,-22.5754,-4.88602,-18.4715,-12.446,-6.8892,-9.95325,-6.09036,-4.30304,-10.5642,-8.75043,-18.0572,-25.649,-49.9595
44,2250,47,1661,396.333,366.975,7.35655,1.39765,-25.0235,-13.6336,-9.83267,-17.9549,-11.103,-15.309,-12.7287,-22.5633,-3.57268,-18.8172,-13.812,-6.61691,-8.79047,-5.35717,-5.26066,-10.4452,-10.8894,-17.4232,-26.0985,-50.1284
45,2300,75,2132,633.067,594.199,6.60795,2.63762,-25.0635,-14.5782,-9.02579,-15.3955,-11.4908,-15.643,-11.8195,-22.9226,-3.18335,-18.4947,-12.1405,-5.24365,-7.16087,-5.49021,-5.26964,-11.0333,-13.3717,-18.1127,-26.9531,-54.2235
46,2350,113,1525,591.467,375.318,8.53687,1.74112,-26.388,-12.8941,-11.7137,-16.7215,-13.611,-16.1852,-11.6583,-22.1773,-2.15844,-17.5885,-13.5442,-5.66743,-8.11031,-3.89282,-5.47666,-10.7069,-13.7031,-18.454,-28.3454,-56.3444
47,2400,54,1623,522.233,389.924,9.54139,2.58635,-25.5135,-13.4982,-12.0046,-16.5908,-13.2501,-13.505,-11.1683,-22.8619,-0.120078,-18.3807,-12.499,-4.65692,-8.45388,-3.3704,-3.59491,-11.1905,-15.1117,-19.2333,-29.0337,-57.0048
48,2450,107,1543,505.133,389.114,8.43318,3.01631,-25.3275,-13.1568,-9.36963,-18.2072,-11.5046,-13.8943,-12.0208,-21.3738,-0.144813,-18.0605,-13.2875,-7.08931,-7.67363,-3.84273,-4.65559,-9.4802,-15.923,-19.8096,-28.2413,-58.6754
49,2500,38,802,353.567,192.27,10.5651,2.61462,-25.6694,-15.6805,-8.99794,-16.5416,-11.6325,-12.4872,-11.8926,-22.1123,0.48189,-16.9934,-11.8894,-7.50173,-8.90566,-4.50554,-5.10796,-10.368,-18.9356,-21.7967,-28.6783,-58.7108
50,2550,78,1154,458.7,314.678,15.5322,0.472407,-25.2369,-16.2805,-9.08465,-16.6089,-11.3677,-13.1032,-11.6542,-24.4111,3.5923,-16.3484,-10.7629,-7.76043,-6.57803,-6.44727,-6.59581,-10.981,-15.78,-23.6845,-28.7631,-60.5235
51,2600,86,1985,517.533,436.107,16.7162,-1.28546,-24.215,-16.9793,-8.74397,-17.0653,-11.1875,-14.7972,-13.952,-24.0294,4.56983,-16.353,-10.089,-7.4881,-5.82549,-7.20811,-5.23371,-11.4805,-12.8852,-22.4679,-28.1442,-59.8946
52,2650,155,1315,583.8,340.112,15.0234,-1.7013,-24.5347,-15.8915,-7.50622,-17.898,-11.9519,-14.8019,-13.4073,-22.8289,3.35146,-18.2203,-10.0282,-7.78327,-5.65635,-7.66809,-7.73803,-10.3021,-12.7179,-22.5938,-29.261,-61.5673
53,2700,107,1397,519.367,340.591,16.8906,-1.98095,-22.6045,-16.8326,-6.60481,-16.9667,-12.2407,-14.4352,-12.8868,-23.9811,4.39374,-18.3647,-10.2772,-7.73817,-4.53163,-8.24348,-12.0377,-11.2772,-14.3245,-22.6129,-28.4193,-63.3212
54,2750,61,2600,823.167,734.626,18.8594,-0.116023,-21.8918,-15.8785,-6.36478,-16.2165,-11.0353,-14.576,-14.1093,-24.88,4.51459,-18.7231,-10.886,-8.06127,-5.31052,-9.79149,-13.1447,-12.0716,-15.0618,-24.9972,-28.8637,-65.0271
55,2800,117,2236,555.833,441.962,18.6848,0.235718,-21.8682,-15.5977,-7.82075,-14.5053,-13.038,-14.821,-12.7433,-26.4052,5.06867,-20.2789,-11.0401,-10.1744,-4.8331,-8.24443,-12.9491,-13.2241,-16.6536,-24.4888,-28.9283,-65.9819
56,2850,173,3477,810.567,724.697,17.2055,0.685385,-20.4598,-17.3271,-8.48406,-12.8911,-13.2,-15.9097,-13.1757,-24.6594,5.9544,-18.5241,-11.1883,-11.268,-5.94848,-7.71691,-11.0397,-11.3493,-17.5839,-21.1027,-28.2874,-68.3257
57,2900,165,2707,764.7,561.328,10.0899,1.06513,-19.4235,-16.0135,-9.49688,-14.4076,-13.9,-17.6924,-11.7437,-24.5055,6.77602,-20.0789,-11.4395,-10.1345,-6.05388,-6.82118,-11.7079,-10.9976,-16.5164,-22.6663,-27.7528,-67.3272
58,2950,114,2163,929.5,665.51,9.1476,1.99963,-19.7819,-16.6474,-10.0974,-14.4589,-13.7661,-15.8884,-12.0968,-25.5605,5.68952,-19.8766,-11.4471,-10.9762,-7.04336,-6.32203,-10.6262,-10.8211,-19.78,-22.0442,-26.8656,-68.9408
59,3000,130,1786,696.1,417.964,11.4626,2.28134,-21.4857,-18.0314,-10.4538,-17.6958,-12.7723,-16.0492,-11.1702,-26.5637,6.11558,-18.2767,-10.3591,-12.0998,-6.6855,-8.39504,-7.90922,-11.5877,-20.0162,-20.2455,-26.8444,-70.7414
60,3050,135,2787,859.233,753.701,13.5492,3.69963,-21.006,-16.7546,-10.9269,-18.0485,-13.4865,-15.1648,-10.7957,-26.4881,3.81877,-18.256,-10.6664,-10.8078,-4.81288,-9.92909,-8.32277,-11.2383,-17.707,-22.3684,-26.2465,-71.5064
61,3100,118,3524,829.3,907.66,13.9696,2.88991,-19.2688,-14.7056,-12.8028,-17.4875,-13.8381,-15.6119,-10.1153,-26.1707,7.06892,-19.5417,-9.57528,-11.191,-6.20022,-9.26996,-9.38286,-10.9425,-17.8257,-23.6618,-26.7795,-73.1573
62,3150,140,6964,1605.63,1433.95,13.8126,3.78525,-19.586,-14.8266,-12.5294,-16.7013,-12.9394,-15.7268,-8.25874,-24.7702,5.75269,-17.9961,-12.1535,-10.7705,-6.21201,-11.3757,-10.4061,-11.7909,-15.2515,-22.6218,-25.1018,-75.1106
63,3200,180,11214,1678.03,2114.53,13.8447,4.40451,-19.94,-15.8399,-10.996,-15.5138,-10.9708,-15.0495,-7.87032,-26.1952,4.95858,-18.4103,-13.0916,-10.7689,-7.69247,-11.4859,-10.4231,-13.7349,-15.1774,-22.3169,-25.2503,-77.6304
64,3250,207,9192,1650.07,1934.45,12.7124,4.15091,-20.3927,-17.4616,-11.0379,-14.3346,-11.4257,-15.5386,-6.85437,-26.4775,2.94379,-18.3585,-11.7281,-10.8886,-7.1361,-12.4447,-11.2897,-13.6679,-16.2929,-20.9143,-23.4385,-80.3724
65,3300,105,7516,2190.67,2209.02,12.9604,3.81705,-20.9129,-19.1519,-10.9054,-15.3576,-13.4895,-16.2713,-7.69152,-25.7469,3.16382,-18.3964,-12.1311,-11.7757,-7.27015,-13.182,-10.4202,-13.8492,-14.9019,-22.2378,-22.8944,-81.1826
66,3350,113,3741,1541.33,944.005,13.9161,4.37754,-20.5353,-20.1854,-11.1465,-15.4769,-15.3939,-15.3872,-9.247,-24.2929,4.4024,-18.726,-12.4978,-11.8938,-6.41274,-11.874,-10.6922,-15.2879,-15.4435,-23.8108,-28.2501,-79.7079
67,3400,100,3570,1311.43,1009.64,22.2339,2.52934,-21.4899,-18.9465,-11.1268,-14.9363,-15.5265,-15.533,-7.9862,-25.0165,3.91464,-18.8559,-11.2443,-13.1196,-6.46641,-11.7071,-10.8082,-15.7353,-14.2257,-22.3213,-28.1876,-83.2157
68,3450,188,11918,1980.03,2445.01,20.697,4.42936,-21.2132,-19.3243,-10.5342,-15.7227,-14.3128,-17.3591,-9.28669,-27.4596,3.4946,-17.0239,-10.9867,-12.9701,-7.44888,-10.7039,-11.2819,-18.0234,-14.0284,-21.637,-27.8946,-91.881
69,3500,212,11580,2131.93,2328.96,22.9757,6.03512,-20.7733,-19.1013,-10.7386,-15.3945,-14.2719,-16.7405,-7.05219,-25.8565,3.36917,-17.3621,-12.9319,-13.8614,-8.95726,-11.033,-11.8556,-18.0898,-14.6089,-21.3584,-27.6426,-96.4873
70,3550,144,10847,2640.67,2649.49,23.4527,6.14861,-19.4765,-19.0335,-11.4725,-15.3294,-13.7269,-16.9524,-7.24641,-25.2938,4.38187,-17.6346,-14.5282,-15.6751,-7.30816,-13.1208,-13.904,-19.2843,-15.2865,-22.3678,-27.3467,-97.9893
71,3600,157,6083,2354.67,1738.01,26.0608,4.8591,-17.1146,-17.9312,-11.563,-15.2575,-11.1082,-20.1607,-7.70672,-25.6945,4.84991,-17.9799,-14.732,-16.3876,-9.2,-13.7576,-13.9873,-19.7681,-15.8617,-23.6965,-27.1783,-98.0067
72,3650,53,6279,2057.03,1878.25,25.8796,3.91555,-17.3569,-18.8003,-11.4012,-16.1162,-10.3767,-19.1139,-8.18757,-25.6658,4.50518,-17.5477,-14.5179,-16.4794,-10.2786,-12.6181,-14.5962,-19.4422,-15.565,-23.2544,-27.2289,-100.278
73,3700,150,10232,2454.1,2313.22,26.5944,2.40454,-18.5232,-18.0611,-11.2718,-15.2059,-11.3095,-15.1635,-8.21293,-26.0874,7.84025,-18.7681,-15.4012,-17.8021,-9.43142,-13.2029,-13.7655,-19.4422,-17.3201,-23.3465,-27.7274,-102.565
74,3750,41,5993,2026.8,1506.86,27.319,1.87696,-19.7009,-16.8153,-12.1925,-15.6617,-11.1222,-14.6993,-9.60379,-25.6451,7.21486,-16.2144,-12.9052,-16.8195,-9.73018,-13.5932,-14.2249,-18.8062,-16.9209,-22.155,-27.1257,-102.076
75,3800,85,6953,2843.57,1975.12,29.6318,3.95273,-20.6539,-15.6494,-12.511,-15.5936,-11.7316,-14.1221,-9.07084,-26.4768,10.0308,-18.0932,-12.3002,-18.5012,-11.2828,-14.6711,-13.5969,-19.2698,-18.8076,-22.3587,-26.4282,-99.5174
76,3850,55,11406,2403.73,2719.74,29.641,2.6211,-19.7929,-17.2372,-14.3649,-16.2637,-11.5307,-12.2855,-8.90903,-22.9172,9.62032,-17.4487,-11.578,-16.8451,-11.132,-14.7469,-14.1607,-19.2009,-19.6031,-21.3313,-25.0621,-100.551
77,3900,448,8357,3415.5,2274.17,30.9577,3.09174,-17.5397,-16.2957,-14.7152,-15.072,-12.3554,-12.3701,-9.48596,-21.8988,8.8746,-17.4123,-10.6031,-17.6852,-11.9576,-14.272,-13.1409,-18.2125,-19.6346,-21.4294,-24.7195,-103.546
78,3950,70,22937,5284.27,5154.37,31.6739,3.73058,-14.6733,-14.9385,-14.3362,-14.7584,-12.6799,-12.5717,-10.5688,-22.8089,8.16961,-18.443,-12.532,-18.5794,-11.9732,-14.659,-12.6843,-18.1782,-20.5849,-21.3274,-23.1072,-103.419
79,4000,85,18497,4315,4302.58,29.1433,4.41705,-14.7909,-14.4299,-14.0162,-15.4968,-12.8886,-11.2496,-10.6529,-22.0852,7.74922,-18.8736,-12.6067,-19.2736,-12.5537,-15.361,-12.1345,-18.4434,-19.4507,-21.6292,-22.1797,-106.14
80,4050,84,20676,3993.1,4656.77,29.3091,5.87977,-16.1369,-14.0774,-14.3414,-15.7453,-12.9827,-10.153,-10.962,-21.4566,7.12218,-19.4194,-14.8889,-19.4421,-12.0292,-15.3425,-11.999,-18.2709,-17.8882,-21.6215,-23.6468,-105.192
81,4100,202,17688,5830.3,5012.38,24.9573,4.73,-18.2582,-13.4153,-14.4176,-14.6209,-13.5808,-7.51544,-10.8838,-20.5028,8.85972,-19.9884,-13.295,-18.8464,-13.6213,-16.2448,-12.6079,-18.8527,-16.0661,-22.1925,-22.7239,-104.251
82,4150,102,19963,4949.5,5304.33,26.1286,5.25184,-20.0018,-13.6768,-13.0413,-14.3047,-12.3508,-7.79727,-10.8851,-19.4823,8.83827,-21.3454,-13.4315,-19.1911,-13.6668,-18.0826,-13.5837,-19.8684,-17.4961,-20.7273,-22.4325,-102.885
83,4200,270,20043,5657.03,5197.3,26.5108,4.80262,-19.5454,-11.6145,-12.3971,-16.2662,-11.2085,-9.93597,-11.2395,-19.106,7.49457,-21.9843,-12.0259,-20.1886,-12.9616,-17.21,-13.0663,-20.5619,-16.748,-21.5266,-20.9665,-104.762
84,4250,329,16084,5440.7,4811.17,27.4363,5.84621,-19.213,-11.186,-9.97341,-15.9963,-11.7525,-9.90223,-10.8875,-20.223,6.78181,-24.9599,-12.2152,-20.1225,-13.3663,-16.5167,-13.1353,-19.9332,-16.5618,-22.3316,-20.5982,-105.449
85,4300,61,25962,7520.13,7282.62,22.0683,5.97671,-19.2563,-10.6237,-9.37756,-14.869,-10.3694,-10.1076,-11.8656,-21.5402,7.5405,-25.413,-13.9512,-19.38,-13.3375,-17.5383,-14.2171,-20.9499,-16.852,-22.5711,-20.3236,-106.642
86,4350,1204,32335,8364.53,7257.75,18.0964,6.73576,-19.5962,-7.92776,-11.1926,-14.8106,-8.68513,-8.12442,-10.7704,-19.983,7.88169,-26.6012,-13.593,-18.0904,-13.3639,-17.1915,-14.8506,-20.6523,-16.5604,-22.8534,-19.322,-106.012
87,4400,158,25626,6938.4,6548.23,15.3761,6.31457,-19.6054,-8.16905,-9.00936,-14.9433,-8.12719,-7.23914,-10.7154,-22.1764,7.93321,-26.3626,-13.8758,-19.9235,-12.3741,-16.2563,-14.5338,-20.0749,-17.4231,-21.1915,-19.7824,-106.944
88,4450,174,24855,6796.67,5843.14,13.2327,6.18074,-17.9107,-8.41635,-9.38837,-15.1981,-8.23591,-7.35809,-11.7892,-20.9461,6.89774,-24.7548,-13.2725,-19.8002,-12.0658,-16.472,-14.8011,-21.0446,-18.2069,-20.4578,-19.1166,-105.671
89,4500,22,19284,4643.3,4849.38,11.9883,7.32526,-18.3111,-7.94208,-12.5734,-16.1644,-6.82698,-6.14644,-12.7066,-20.7067,7.54014,-25.2736,-13.4227,-20.5742,-11.1971,-16.7078,-15.833,-20.7705,-17.6472,-20.5641,-19.9663,-104.963
90,4550,329,18739,5465.37,4789.24,13.0781,6.99645,-17.6982,-7.71127,-11.6177,-14.271,-6.28816,-6.5302,-14.5163,-20.347,7.23188,-27.3905,-12.2753,-20.2348,-12.4601,-18.0041,-15.7714,-19.9297,-19.145,-20.3231,-19.7329,-104.496
91,4600,78,50022,9537.67,10247.8,11.7664,7.367,-17.663,-5.98082,-11.2254,-13.1286,-5.56095,-5.49871,-11.9701,-19.4308,9.13077,-26.3414,-9.35218,-19.979,-12.6094,-17.6836,-14.7501,-21.5016,-20.0758,-20.0732,-20.9482,-106.078
92,4650,140,19975,7368.07,5030.07,10.9894,7.48995,-18.1653,-6.04859,-13.458,-12.303,-7.63519,-7.13993,-12.4315,-17.4299,8.54146,-27.4093,-11.2579,-20.0824,-15.5697,-22.0974,-15.0977,-21.7177,-20.1904,-21.6339,-20.7832,-108.203
93,4700,71,60959,10445.1,14492.4,10.349,7.33398,-18.1605,-7.51279,-13.5111,-11.3527,-7.28083,-7.6796,-11.2059,-17.3351,7.92884,-27.0612,-12.3928,-21.3272,-16.01,-22.0048,-14.2993,-22.5748,-21.4417,-21.6211,-18.0192,-111.017
