generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
24,550,0,14,5.36667,3.13471,9.75433,-13.4496,-11.8027,8.07992,-15.4835,-12.6266,-15.3809,12.1206,6.91955,-2.61579,-19.2594,-10.0105,4.3474,2.06047,-6.64547,-1.61018,-2.35016,-10.8364,2.4776,-10.4598,11.5438,-14.3279
25,572,0,14,5.43333,3.72025,9.63333,-10.9903,-11.5683,9.46349,-16.6719,-13.3983,-15.0142,10.6946,4.31628,-1.49455,-19.6915,-7.57312,3.34257,2.26539,-6.22054,-0.197721,-4.59587,-10.1793,3.30245,-9.21379,11.0269,-12.4152
26,594,0,16,5.16667,3.42489,12.4144,-10.4651,-11.5503,9.97037,-17.7976,-13.2465,-15.9973,9.50143,1.4891,1.43381,-13.2503,-8.07165,5.19713,1.50223,-5.38185,1.38465,-2.50138,-12.2108,4.49672,-10.3846,8.13413,-15.5518
27,616,1,14,5.63333,3.05674,10.8825,-9.50199,-12.2612,9.3142,-14.1351,-15.9375,-18.6287,10.9713,0.809534,1.85499,-10.5429,-8.25095,3.13282,2.03028,-5.49141,1.6205,-3.31391,-13.2641,6.94279,-11.2411,8.10091,-15.7426
28,638,0,13,5.93333,3.50304,9.46423,-8.4833,-9.88026,10.1998,-14.7737,-13.9935,-14.9108,10.8478,-0.263532,1.9107,-12.4523,-7.06494,3.94899,5.69835,-5.4716,0.665384,-2.01071,-14.5833,6.90575,-12.5666,6.01909,-14.6529
29,660,0,11,4.83333,3.21723,8.22237,-9.71671,-10.2919,8.45934,-14.7792,-11.543,-13.6514,13.3214,-9.16629,0.0138724,-12.7276,-7.45296,2.82674,5.23161,-6.07619,0.12628,-3.7967,-14.7228,6.62224,-15.4211,6.27811,-11.3684
30,682,0,19,6.56667,4.46969,6.77941,-13.7031,-10.5108,10.8924,-13.4548,-12.7191,-14.7094,13.8049,-9.57886,0.768854,-14.6373,-9.22446,1.81657,4.66404,-6.44902,0.375302,-1.96379,-12.9737,7.58677,-13.2912,6.36467,-16.6418
31,704,0,15,5.73333,4.05083,7.18563,-15.6536,-9.69115,12.2693,-12.364,-14.5573,-15.8848,16.1182,-10.0156,-0.674293,-13.7524,-7.38598,3.49187,0.887088,-5.72252,0.818606,-1.13311,-12.9503,6.33854,-10.0568,6.95018,-14.647
32,726,1,19,8.13333,5.47555,6.63661,-14.7039,-10.1104,15.1748,-14.7461,-15.903,-16.2151,16.3991,-8.74464,-1.92633,-13.1902,-11.9235,4.76945,-0.365004,-3.47183,-0.026376,-3.74446,-11.7,7.59513,-9.79223,7.08459,-16.2609
33,748,0,17,7.46667,4.4001,4.8477,-12.6542,-12.3964,19.2963,-14.6118,-16.0372,-17.9039,17.638,-8.94566,-4.10624,-12.8924,-9.61789,3.0275,-1.52053,-1.98673,-2.67395,-4.33706,-12.3357,9.32121,-11.6165,7.29334,-15.726
34,770,1,13,5.93333,3.74104,6.41303,-13.2107,-12.5042,19.5166,-12.5323,-16.0481,-17.5063,20.9429,-5.56408,-5.64417,-11.8735,-9.51125,5.9784,-6.49536,-2.57704,-5.52726,-3.38501,-11.4868,9.47084,-10.5998,4.70261,-13.5602
35,792,1,19,8.46667,4.28094,11.7118,-11.0972,-12.5906,19.133,-16.1064,-17.3819,-18.0955,21.12,-4.6915,-3.03064,-13.2487,-10.4694,4.87812,-5.03569,-2.36643,-7.1895,-2.90507,-11.5482,11.2159,-11.6614,1.84681,-14.4095
36,814,0,11,4.33333,2.38289,12.4397,-6.95061,-11.9367,16.4746,-16.1095,-20.2799,-25.6957,22.0785,-5.59858,-3.34605,-11.8885,-10.997,2.85077,-3.97693,0.977992,-9.02079,-4.02697,-10.359,12.8713,-13.408,1.12122,-16.2889
37,836,0,14,5.66667,3.39709,13.5722,-5.4128,-12.7182,20.0105,-17.1442,-22.0453,-26.6643,18.9496,-6.21585,-4.14862,-10.9381,-8.63655,2.39383,-2.38856,2.82699,-4.95803,-5.87668,-13.6777,12.0033,-9.08936,-4.30548,-16.6129
38,858,1,21,5.2,4.36601,14.4198,-5.39359,-14.6972,20.3348,-17.2257,-22.5488,-27.9303,19.3429,-6.55245,-3.63089,-12.012,-7.33846,3.17112,-0.969856,2.95888,-3.4795,-5.8094,-15.0901,10.7435,-9.48017,3.55149,-16.7874
39,880,0,14,5.86667,3.74841,15.8406,-4.85172,-15.8992,17.0862,-16.5994,-25.8948,-26.3057,21.0518,-9.70116,-3.54385,-12.1183,-6.79084,4.08554,-1.4603,4.04519,-1.62575,-7.72989,-12.4111,12.5735,-11.7355,1.21212,-18.0021
40,902,0,13,4.26667,3.21562,17.3449,-3.16217,-14.6702,15.9611,-15.2034,-23.662,-19.9134,19.502,-8.51976,-3.45083,-11.284,-6.04536,6.7123,-1.04648,3.46431,0.285268,-6.08591,-12.3692,11.7152,-8.60162,0.953334,-17.2026
41,924,0,11,4.53333,3.15937,15.9736,-5.46018,-13.7414,14.5498,-13.7573,-23.6804,-29.1593,18.0224,-8.3239,-1.20362,-13.3184,-6.41573,6.79671,1.58988,5.14582,0.454955,-9.16423,-10.2848,10.7549,-5.73915,-0.648771,-16.0304
42,946,0,14,5.7,3.73382,18.5708,-5.01382,-12.4715,14.9956,-15.9284,-21.9649,-21.6062,20.8581,-8.14228,-0.10587,-12.6868,-6.22774,5.13941,2.25497,0.641233,0.0274674,-8.93679,-9.74408,11.073,-6.83596,0.265451,-19.4657
43,968,0,17,6,4.32315,17.376,-1.71475,-12.0891,15.6221,-15.9868,-22.786,-20.6196,18.7512,-7.85484,-0.715483,-13.1971,-5.44723,4.88985,2.02447,0.108339,0.128732,-8.71875,-11.556,10.0726,-9.51888,-0.354996,-18.2919
44,990,0,12,4.63333,2.96512,20.5535,-1.02323,-12.0394,17.2655,-15.2424,-23.2142,-22.8841,18.5976,-5.96377,-3.30123,-12.5247,-4.42469,1.53103,5.01609,-0.849488,0.291586,-5.36622,-12.9333,9.37752,-12.2001,1.9469,-19.0823
45,1012,0,12,4.43333,2.93238,21.1252,1.20778,-10.5788,17.8928,-15.4613,-22.0783,-24.8269,17.6611,-5.45843,-4.39004,-13.9954,-3.43258,5.11544,2.91309,0.756941,-1.91681,-3.02702,-14.6738,7.39548,-12.5786,2.50591,-17.4545
46,1034,0,13,4.93333,2.98194,23.3665,-2.22439,-11.4258,19.1431,-15.9726,-21.9743,-23.0626,15.9516,-7.53152,-7.66982,-15.8702,-1.00188,6.29272,1.51202,1.50988,-2.41656,-2.84002,-13.2188,8.86392,-10.2215,2.24569,-16.4164
47,1056,0,13,5.5,2.87378,22.3832,-4.66774,-10.2113,19.2321,-18.4964,-23.4422,-22.8836,12.2353,-7.85656,-7.69422,-13.8428,-3.69546,3.48716,-0.239898,-1.08577,-2.10369,-4.02524,-10.0965,11.3582,-12.9762,1.87932,-19.652
48,1078,1,19,6.83333,5.02465,23.7679,-4.71321,-12.1202,18.3565,-18.7462,-23.2768,-22.8602,12.8979,-6.50052,-8.2459,-12.9506,-4.08499,3.63295,0.435124,-0.436235,-5.32255,-4.92406,-10.9468,11.6659,-17.1112,1.36337,-23.8766
49,1100,0,17,7.36667,4.83153,23.2308,-4.30087,-12.6465,15.5559,-17.6308,-22.9582,-23.4251,12.296,-5.38957,-9.14783,-12.8326,-3.25984,2.17027,-1.36344,2.41962,-4.63114,-6.2527,-10.5733,12.0305,-13.0809,-1.67385,-20.8997
50,1122,1,18,8.3,4.1034,21.2972,-5.35654,-13.1886,18.3253,-15.9845,-24.6003,-25.1925,11.9432,-5.56668,-11.4929,-11.0676,-7.14498,0.668935,-0.867725,0.678402,-7.60262,-8.50726,-8.52606,13.6007,-12.031,-4.37987,-19.4908
51,1144,0,21,8.46667,4.65894,19.1278,-5.78288,-12.4262,16.6845,-14.8857,-24.2818,-25.1138,10.9453,-5.46602,-11.2876,-9.4513,-8.5198,0.128664,-0.0103573,3.21146,-6.49283,-8.26947,-10.345,9.05229,-14.178,-0.0628535,-23.5302
52,1166,1,18,9.13333,4.0406,15.1143,-6.74558,-14.4743,18.5146,-12.9482,-23.0166,-24.8889,9.02573,-3.71415,-10.7406,-11.9419,-11.0562,-0.394844,-2.21603,3.8037,-11.7911,-7.80297,-10.4531,7.73504,-12.2046,-0.877774,-25.6011
53,1188,2,15,9.13333,3.72997,12.0403,-6.5129,-13.356,17.6892,-14.8304,-23.4298,-24.4593,6.83561,-3.98911,-10.1097,-9.7232,-8.86002,0.536976,-2.18289,3.98011,-11.4708,-9.42175,-10.6072,8.23275,-11.2543,-1.5564,-25.4158
54,1210,2,33,14.0667,6.10784,13.4144,-2.93596,-15.0819,17.0867,-15.1106,-22.2518,-26.8289,3.77439,-4.20337,-8.56081,-8.7434,-7.3242,1.38251,-3.9266,4.84438,-10.9688,-13.7192,-8.94139,5.06958,-10.6735,-2.05956,-27.903
55,1232,1,25,9.63333,5.69624,13.5084,-1.64478,-14.129,19.5896,-15.621,-21.3202,-25.7568,6.27689,-2.05965,-9.98915,-8.91403,-8.23792,1.46079,-0.706744,5.04502,-11.1211,-10.8309,-9.62596,4.82303,-11.9386,-4.47101,-27.2466
56,1254,3,34,16.7,6.98841,13.0303,-4.05818,-14.4983,17.3836,-14.4854,-21.4434,-23.6723,7.63317,-0.484449,-10.0753,-7.21543,-9.93252,0.0679958,-6.75074,1.94909,-14.1528,-11.8662,-6.40585,3.27476,-11.0812,-7.11099,-28.0749
57,1276,3,34,18.1667,7.36761,12.4612,-3.97341,-14.2927,16.3483,-14.0637,-17.8047,-24.4068,7.26979,2.31871,-12.2072,-6.47876,-8.51745,-1.17863,-7.74406,0.515747,-14.6874,-13.2413,-0.75632,0.21794,-13.9982,-5.9204,-27.1423
58,1298,5,47,22.8333,10.6741,12.7083,-4.09837,-14.984,19.6086,-13.4333,-16.4736,-21.1816,5.83261,1.05847,-12.0562,-9.57108,-10.5257,-1.71468,-5.48227,1.17729,-11.4434,-14.5457,-5.24065,-1.61008,-9.46609,-4.61632,-32.1723
59,1320,2,46,25.0667,12.1256,15.3548,-3.27463,-16.4752,19.6026,-13.1992,-15.9137,-21.772,4.4031,1.34288,-13.4226,-7.16358,-10.9082,-3.43855,-5.77412,-0.568716,-11.7943,-11.7274,0.601868,-3.78319,-10.5474,-3.18499,-30.876
60,1342,6,62,23.9667,11.0437,13.5832,-4.16138,-17.0968,17.0634,-12.6116,-15.4263,-22.6694,7.39159,-0.573489,-13.2996,-5.46524,-8.87724,-2.50274,-4.33872,-2.10755,-18.8657,-10.9954,-0.177357,-3.79095,-10.6998,-7.33121,-30.0078
61,1364,4,68,20.2667,13.4982,12.595,-4.74718,-16.6652,19.2302,-12.7904,-17.6122,-22.1481,7.62926,-1.58036,-13.8754,-5.86717,-6.23467,-2.36587,-1.92493,1.71687,-21.8274,-12.4337,-1.13615,-5.81354,-10.3826,-9.02402,-29.7599
62,1386,7,41,18.8,8.57985,11.004,-5.05706,-17.5464,19.0773,-13.3177,-16.3895,-22.8554,7.15134,-1.2839,-13.9309,-6.10037,-7.55047,-0.691116,-3.02869,1.1908,-14.4074,-11.5292,-1.87182,-5.88485,-11.0229,-7.89402,-29.6902
63,1408,6,65,32.8,14.2838,10.6006,-2.767,-15.6428,18.5722,-13.5722,-15.6824,-21.6807,4.73044,-9.00587,-16.5148,-7.31304,-8.46101,-1.41057,-3.1585,2.02031,-11.3006,-11.7564,-3.09816,-5.50998,-12.1829,-11.7441,-28.8614
64,1430,4,66,27.9,12.3326,8.59249,-4.01299,-9.60477,19.3785,-17.5266,-17.7712,-21.9686,5.37196,-9.78572,-15.9646,-7.59159,-6.00009,0.604171,-3.992,3.67349,-9.71192,-13.9138,-5.17388,-5.86022,-13.6194,-14.1816,-30.8837
65,1452,7,74,36.5333,20.0013,7.06059,-2.64506,-12.3302,20.0837,-17.8225,-19.6855,-22.375,3.29333,-8.48977,-16.7167,-6.65035,-10.1947,2.11964,-4.81535,4.23249,-12.0462,-13.7815,-6.68035,-4.93514,-13.2838,-16.4364,-31.7128
66,1474,8,116,47.0667,24.712,7.74166,-2.8484,-13.1297,18.2854,-19.1709,-19.6241,-20.8771,3.30532,-7.25515,-12.2404,-5.39649,-8.95856,3.82539,-7.81453,4.2467,-13.4326,-22.6607,-11.519,-4.53053,-14.0964,-19.7801,-33.3804
67,1496,13,93,47.6333,20.4053,7.9732,-1.92632,-9.81356,19.5944,-18.5696,-17.6323,-21.1504,1.68526,-8.90091,-9.68924,-4.25736,-12.3494,6.7143,-9.58189,2.76444,-13.0218,-25.8307,-13.6877,-4.46207,-17.4927,-22.3454,-37.4533
68,1518,10,79,42.7,16.7788,8.72734,-4.01896,-7.73283,18.6758,-17.6871,-15.136,-22.1993,0.11831,-9.2331,-4.74304,-5.33641,-11.8798,8.13225,-7.68217,0.36041,-14.7298,-17.1866,-14.5528,-2.46902,-16.251,-20.444,-43.2413
69,1540,15,101,57.4667,24.7048,7.41953,-2.65416,-8.21119,18.5633,-19.1806,-16.2875,-21.7638,1.00947,-7.35621,-4.70417,-5.94708,-12.1385,5.43228,-8.23261,-1.25158,-15.4906,-14.515,-15.8254,-3.86363,-15.0627,-20.9181,-42.494
70,1562,31,159,70.3,33.3665,8.53903,-3.18393,-9.51294,16.7759,-19.4946,-13.4622,-22.1033,-3.47079,-7.17028,-5.0504,-7.04148,-14.0389,5.25915,-9.73408,-2.45761,-16.9203,-14.7844,-17.8079,0.962491,-13.8171,-20.939,-45.2248
71,1584,20,87,44.0333,15.6789,9.1348,-0.015383,-12.8569,17.7883,-20.3193,-12.7559,-21.5733,-6.3903,-9.54262,-3.79419,-8.71373,-16.2003,6.0685,-9.39752,-0.412604,-19.2494,-14.6481,-17.5392,0.742528,-13.8292,-20.4421,-47.3528
72,1606,6,144,57.7667,33.8329,8.23672,-5.40958,-10.9148,18.1787,-19.7489,-11.5216,-20.0243,-8.19297,-9.18126,-6.78611,-9.21263,-15.0845,7.6695,-7.35781,1.27074,-16.2299,-12.2989,-16.1214,-0.623707,-10.6118,-23.9752,-49.3542
73,1628,13,224,69.1333,38.6538,7.45155,-5.05528,-11.4859,16.2477,-17.4966,-11.2454,-16.7413,-8.52691,-9.43301,-5.20071,-9.64548,-15.1745,6.83075,-8.47894,2.54731,-16.7017,-15.7624,-16.0343,-1.96979,-8.90738,-26.9749,-48.8226
74,1650,2,195,70.9,45.3898,6.28401,-5.83289,-8.73088,15.3895,-19.5091,-6.47781,-16.7586,-5.03104,-10.7756,-5.18629,-9.11334,-14.3281,6.63883,-8.21968,2.58802,-17.5328,-15.0271,-16.5405,-3.04152,-8.07252,-24.938,-48.1797
75,1672,9,191,72.1333,38.4732,6.39664,-4.18694,-7.8457,14.7401,-18.1543,-2.03342,-18.8935,-2.59377,-11.3605,-6.09852,-9.5228,-10.9741,5.81146,-8.85189,2.93313,-18.0195,-15.2534,-16.8704,-1.79234,-9.33352,-29.4729,-49.0012
76,1694,4,193,64.2333,40.4421,5.38645,-2.87043,-8.2189,14.1175,-20.0016,-2.06551,-20.4534,-3.36084,-10.6749,-5.94462,-11.3163,-10.7493,6.81862,-8.99562,1.73371,-20.7602,-15.2248,-18.3655,-3.45198,-7.16479,-27.4066,-45.4425
77,1716,9,145,69.2667,36.269,6.72477,3.49043,-8.08912,17.3368,-15.5449,-2.29883,-19.0389,-2.8436,-12.3466,-4.81548,-10.1105,-7.98784,6.28055,-11.1466,0.0180204,-22.2515,-13.0232,-17.7748,-2.98844,-3.9481,-27.4003,-45.7124
78,1738,7,171,71.1667,39.6946,3.39311,1.99227,-8.26871,17.896,-14.5952,-1.2099,-21.4481,-0.901022,-11.9064,-5.87965,-9.4481,-4.52054,5.29786,-13.0932,-2.3342,-22.8,-13.4467,-18.6157,-4.39811,-3.61556,-27.419,-45.2186
79,1760,6,167,69.1,44.2176,1.1996,1.83078,-9.53106,15.4326,-15.5267,0.471505,-23.3284,-0.963614,-12.6782,-6.41388,-9.55792,-1.2771,5.0744,-12.4394,-4.19209,-21.556,-10.6735,-18.2463,-3.57768,-2.45566,-25.4364,-46.6055
80,1782,5,293,92.7667,66.6135,3.25349,1.44633,-10.7417,10.8712,-14.2244,2.81856,-18.555,-1.62002,-11.3442,-4.75931,-8.9767,-4.54499,6.53399,-15.5936,-4.19569,-21.6011,-9.09377,-17.1505,-6.34936,-4.43918,-24.531,-50.3953
81,1804,22,285,119.5,70.3904,2.94478,1.38454,-9.85435,7.78144,-12.4772,1.90505,-18.0728,-2.72124,-12.6486,-8.87839,-7.70001,-3.62308,5.99362,-16.3833,-4.58902,-25.9557,-7.92637,-17.0165,-7.72769,-5.47727,-22.586,-49.3555
82,1826,21,268,128.3,67.2541,1.01412,2.06193,-11.1194,7.22454,-15.1997,4.04124,-18.1742,-0.738674,-15.2304,-11.0097,-4.82385,-4.43528,5.06018,-17.2917,-5.11137,-28.3379,-9.53614,-18.2887,-9.63785,-4.9882,-20.6979,-49.477
83,1848,54,523,147.1,95.0268,-1.66052,2.14217,-8.18735,4.33853,-16.8875,0.97302,-20.6871,-3.3809,-16.2927,-10.356,-6.24515,-4.90002,6.28572,-17.4674,-6.6842,-28.5077,-9.94954,-19.3097,-8.54628,-6.00691,-22.1797,-49.1676
84,1870,41,494,192.033,93.94,-5.27453,2.99784,-8.99989,4.24938,-16.7659,-0.239887,-20.3027,-4.89164,-17.5412,-10.9613,-6.96404,-5.23316,3.4742,-16.8564,-8.48688,-29.2969,-8.83605,-19.8151,-9.82761,-5.76276,-22.2516,-49.0372
85,1892,25,757,160.933,141.065,-5.12115,2.60222,-8.5206,5.61559,-15.0434,1.34997,-20.7567,-5.01169,-16.422,-10.1357,-8.60082,-5.20373,3.06463,-14.0662,-8.11901,-29.1612,-9.73424,-20.5828,-13.3043,-2.84599,-20.81,-48.3352
86,1914,13,540,154.467,100.007,-5.85047,0.567404,-8.19662,4.62373,-16.1561,2.78033,-20.763,-6.6448,-16.1147,-8.90801,-8.79295,-4.83949,3.6238,-14.9182,-6.97515,-27.9402,-8.71038,-19.1011,-15.5577,-2.60113,-19.7024,-49.5333
87,1936,26,326,134.033,88.6984,-5.71677,1.24813,-9.39252,4.50113,-14.282,3.66236,-20.7999,-4.24109,-16.3458,-11.662,-9.55944,-2.77878,4.13062,-15.07,-9.53787,-28.3016,-6.76039,-18.8202,-15.6121,-4.42427,-21.1585,-50.0219
88,1958,47,386,140.533,94.2618,-9.88121,-1.65862,-8.63568,4.88628,-15.3176,3.14676,-20.7835,-5.04095,-19.1231,-9.6794,-6.79169,-1.67552,5.34001,-15.9389,-9.7618,-24.7322,-7.24277,-21.8932,-16.8683,-7.08142,-19.1583,-48.1022
89,1980,5,685,152.367,134.559,-8.47684,-3.7128,-7.12123,3.05515,-16.8843,-0.1987,-19.1565,-8.53522,-19.8984,-8.14358,-8.11726,-2.00676,6.14685,-18.245,-11.1912,-23.5012,-7.9142,-19.2747,-16.896,-5.37428,-20.5228,-49.5636
90,2002,41,522,199.267,123.472,-9.5974,-6.01322,-7.70237,3.71274,-20.4202,-3.28358,-19.2447,-9.13443,-19.2994,-7.08055,-6.76154,-3.53478,4.89734,-17.4203,-11.821,-25.7021,-7.82786,-18.32,-14.4478,-4.16605,-21.3273,-50.1983
91,2024,33,661,207.933,143.833,-7.2161,-4.69647,-8.21936,3.53903,-19.4351,-3.45528,-21.929,-5.65265,-20.1015,-10.1916,-3.54133,-4.21517,-0.101187,-18.216,-10.6712,-24.9234,-7.69557,-18.1625,-13.1235,-1.72931,-20.9718,-53.3641
92,2046,20,577,193.167,132.486,-7.29552,-5.74096,-8.00186,5.97714,-20.0569,-7.176,-19.0989,-3.57847,-20.0898,-8.30374,-5.24945,-4.871,-0.00123496,-17.6593,-9.28005,-23.589,-8.43748,-16.9105,-16.1832,-3.1368,-21.7888,-55.5836
93,2068,11,319,129.2,87.9911,-5.94755,-6.38666,-5.84004,6.4521,-22.0903,-4.23762,-20.1113,-4.03951,-20.5501,-6.43632,-3.36186,-5.79839,1.81748,-17.755,-10.3195,-23.3604,-10.3138,-16.6954,-17.6356,-0.986228,-18.8241,-56.8214
94,2090,27,405,142.9,93.9796,-4.21117,-6.12243,-4.98534,8.30804,-22.5833,-2.22811,-18.6144,-4.60975,-18.8499,-8.63505,-5.0553,-3.90932,2.70915,-19.7135,-11.4751,-22.9604,-12.7211,-21.4713,-17.828,-1.44262,-19.3539,-55.6664
95,2112,38,298,137.333,79.8262,-3.90397,-7.97593,-7.62718,7.99939,-21.7883,-4.71891,-17.2761,-6.0427,-18.5658,-9.36789,-4.81436,-4.94846,3.24154,-20.2876,-14.0181,-23.509,-7.61029,-21.0136,-17.0543,1.11973,-21.5057,-54.856
