generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
23,240,0,2,0.266667,0.52083,-12.5152,4.86756,-1.27165,-23.2729,14.5417,-0.190045,14.4692,-13.5248,-2.48041,8.04867,-22.7788,16.4479,10.3924,-35.6983,-15.1247,-14.0822,11.2804,-14.4911,16.5359,18.4265,-12.6681,-5.77904
24,250,0,2,0.5,0.682288,-13.1908,6.67608,-4.55503,-26.1523,13.082,1.67845,10.5793,-13.1028,-4.23712,9.54669,-22.2569,16.0057,8.56351,-36.8448,-15.379,-12.4905,10.5547,-16.0777,16.0637,16.6274,-14.6874,-6.60298
25,260,0,2,0.3,0.595963,-13.8976,8.40239,-6.19586,-27.0087,13.9494,1.42503,12.3127,-13.6583,-4.60318,9.48221,-23.1014,17.5025,8.92332,-37.6243,-15.0963,-14.7189,11.83,-14.3996,13.6678,17.3946,-15.8947,-7.10466
26,270,0,2,0.166667,0.530669,-11.4988,4.9976,-7.66158,-25.5638,12.3345,6.07093,16.1183,-14.1307,-2.97688,10.6594,-21.9452,19.483,8.16501,-35.692,-14.6506,-18.2436,11.1279,-14.3559,13.9129,19.3728,-14.9203,-8.562
27,280,0,1,0.1,0.305129,-10.4518,1.65479,-10.1459,-27.963,9.644,5.94596,12.9695,-11.4586,-6.11634,9.20749,-23.8524,19.807,7.67807,-38.0395,-15.433,-17.7157,10.7203,-16.214,14.5459,20.0509,-17.4722,-9.31495
28,290,0,3,0.233333,0.626062,-10.5587,1.77853,-14.3653,-26.5302,8.07287,6.41056,13.0935,-8.44747,-2.64997,4.87788,-24.5287,21.9055,6.12822,-35.0605,-14.0569,-15.5276,13.651,-14.5198,13.1822,20.1766,-15.1837,-6.68621
29,300,0,2,0.233333,0.626062,-7.78718,3.65598,-14.5219,-28.483,9.23959,4.504,12.0528,-9.51047,-2.07831,4.71122,-25.5013,21.9547,7.28412,-35.1301,-11.7184,-18.4258,14.3919,-13.7465,15.3268,18.5416,-13.3611,-2.05721
30,310,0,1,0.1,0.305129,-12.0585,0.543229,-19.859,-30.0081,9.2397,5.44595,14.904,-8.2268,-4.92923,5.64862,-24.3448,21.4375,3.86109,-33.1619,-12.0261,-20.9565,14.9581,-12.9245,17.0523,17.49,-12.3848,-2.14153
31,320,0,2,0.3,0.595963,-12.5616,-0.390979,-18.4602,-30.6757,11.0959,7.2491,14.9703,-10.72,-4.78063,10.2513,-26.4144,21.5225,8.22112,-31.6608,-13.3371,-23.7043,11.0051,-13.3778,18.115,13.7283,-11.8252,-2.54013
32,330,0,3,0.233333,0.626062,-11.9991,-0.423951,-15.7376,-29.9695,7.99906,8.67489,16.1591,-8.54393,-5.14765,13.6807,-28.5102,19.7294,11.1924,-31.6906,-11.3705,-20.456,10.8906,-12.1,18.5713,12.0301,-16.2812,-4.3904
33,340,0,3,0.333333,0.802296,-12.8167,-1.16251,-14.9708,-29.5301,8.2185,5.32975,14.6451,-9.44271,-7.50151,15.2228,-23.8905,18.94,9.18245,-31.4045,-12.7887,-18.7737,11.8832,-12.4382,18.9995,12.1483,-16.693,-4.83296
34,350,0,4,0.433333,0.85836,-12.5457,-0.561751,-15.6123,-28.1935,1.24675,2.43247,14.835,-12.606,-8.3222,13.9737,-23.6313,22.4244,10.8721,-30.2996,-11.698,-19.2101,8.51904,-13.9196,20.7791,15.1041,-18.0682,-5.18815
35,360,0,2,0.566667,0.678911,-14.7669,-1.37876,-11.6233,-27.2735,-0.647819,0.950655,12.9292,-14.216,-7.64266,13.8547,-25.8035,22.9325,11.416,-32.8067,-10.1984,-17.7043,8.54048,-16.3366,22.4728,14.7927,-20.4208,-4.59316
36,370,0,2,0.266667,0.52083,-13.0196,-3.61092,-10.0579,-24.0401,-0.140833,0.471862,14.819,-14.2105,-10.0059,13.147,-22.4927,24.2597,12.3719,-30.4032,-8.90052,-16.003,7.4298,-12.678,25.3967,14.2045,-18.5045,-0.32937
37,380,0,2,0.466667,0.730297,-16.689,-4.66089,-10.6892,-24.5191,-0.408215,2.81313,16.1402,-10.1859,-8.69746,18.0057,-20.3274,22.9112,10.8613,-31.8919,-8.80415,-17.9324,6.64647,-11.2437,25.4523,14.905,-19.2316,-2.95046
38,390,0,3,0.7,0.83666,-17.8119,-3.94769,-12.5662,-23.2685,0.518529,4.8006,14.7449,-7.24075,-10.3892,21.3461,-18.2304,22.3416,10.9116,-34.313,-9.39919,-19.5691,8.52125,-11.6058,24.3694,16.6736,-20.0312,-4.11556
39,400,0,2,0.266667,0.583292,-17.4896,-5.78992,-8.53925,-23.6114,-1.49799,1.50058,11.3523,-5.0577,-9.75905,20.8756,-19.4255,25.1454,6.61484,-37.723,-12.9112,-14.8643,7.82037,-11.5079,31.5,15.1577,-19.4443,-4.12362
40,410,0,3,0.366667,0.76489,-16.4393,-4.59605,-10.0668,-25.0436,0.0725762,0.533102,9.72488,-3.73066,-9.36771,22.1942,-17.5672,22.5668,7.53588,-38.4047,-16.1671,-16.9318,8.59462,-9.74948,29.6041,15.4583,-18.1941,-4.93348
41,420,0,4,0.866667,1.13664,-14.4576,-4.81364,-7.23677,-25.4086,-3.87664,1.00643,7.01984,-2.62304,-8.51442,23.4921,-16.3775,21.4894,8.47027,-35.3656,-16.5002,-18.8622,9.02275,-8.5602,24.7149,16.2657,-20.4002,-5.47629
42,430,0,5,0.933333,1.25762,-14.8494,-5.19444,-7.35947,-25.4131,-7.75209,1.9872,4.85161,0.0862649,-12.633,18.8164,-18.7345,17.9651,9.47348,-36.1615,-17.6775,-17.4781,10.2684,-8.2488,26.2088,14.5378,-21.6627,-6.26267
43,440,0,5,1.2,1.42393,-12.6706,-2.00411,-6.92761,-24.8872,-6.17028,1.24599,2.11413,-5.69512,-12.1245,19.0876,-14.7402,17.7117,11.9105,-34.2661,-14.9616,-16.2186,9.35728,-9.35803,26.3539,15.5185,-22.3998,-8.5023
44,450,0,5,1.16667,1.39168,-17.2816,-3.1716,-5.30108,-23.975,-5.99004,0.918407,4.03243,-5.04697,-12.2564,17.9461,-15.3651,16.8356,9.57728,-33.1666,-17.6908,-15.389,7.25135,-9.01863,26.685,15.0595,-23.8804,-10.6775
45,460,0,4,1.03333,1.0662,-17.6038,-4.61041,-6.07285,-23.1496,-5.21108,1.62217,3.37321,-7.51494,-12.5335,18.8752,-15.7854,17.4112,14.3532,-30.9605,-15.7317,-14.8306,7.34858,-7.9549,26.3077,13.3919,-23.5245,-8.36223
46,470,0,7,1.4,1.81184,-18.278,-2.0565,-4.91279,-22.5724,-6.09542,0.564562,6.53873,-9.01806,-13.7941,19.5606,-15.221,15.3722,15.8984,-33.2811,-16.2877,-17.8281,5.27562,-11.901,25.0397,13.1631,-24.8088,-10.1168
47,480,0,4,1.53333,1.00801,-19.2554,-0.685924,-1.01186,-26.1652,-6.87616,3.57373,4.7994,-9.65027,-14.5864,15.1272,-14.7868,11.9428,12.7549,-32.9759,-16.2954,-21.3437,3.40983,-13.9969,27.175,11.9482,-21.4581,-7.42379
48,490,0,5,1.7,1.26355,-19.7996,1.45828,-2.84504,-23.3855,-5.5786,4.09095,2.03466,-8.6769,-15.5193,16.3547,-13.2613,10.4223,12.3439,-34.8737,-14.4085,-24.026,3.63945,-14.6043,26.6606,12.3852,-20.9026,-5.14494
49,500,0,6,1.66667,1.62594,-18.5433,2.23313,-4.79294,-24.6294,-7.24684,2.26129,-0.349471,-8.44846,-13.6061,18.5536,-15.0857,7.63358,14.1864,-32.9889,-15.3509,-23.6122,4.5107,-12.2941,26.4678,9.03387,-19.5776,-6.65918
50,510,0,8,2.26667,2.47656,-15.9321,4.95112,-6.02501,-21.5014,-10.1411,0.829005,-0.85527,-6.87285,-14.5446,17.833,-15.1889,8.14168,12.0791,-33.5005,-15.6003,-24.9238,5.49677,-10.6334,23.2626,7.36445,-19.9823,-8.59056
51,520,0,5,1.4,1.40443,-13.7543,6.05384,-4.74845,-20.1683,-8.16372,0.555659,0.405559,-8.52252,-13.5339,14.5383,-14.237,11.6065,13.5446,-36.9362,-16.2548,-25.5687,6.63079,-9.91335,21.3634,7.35165,-19.8701,-5.2085
52,530,0,6,1.46667,1.87052,-17.0942,7.17099,-4.17776,-20.9769,-11.2297,-0.548771,-1.27581,-11.9835,-15.1065,12.5165,-14.6863,10.5452,9.25938,-36.6612,-14.6907,-26.0567,7.56177,-9.17256,21.1167,7.43324,-20.8781,-5.64291
53,540,0,4,1.2,1.12648,-16.6979,8.04326,-3.25254,-18.7262,-13.6877,0.895524,-0.196551,-9.00091,-17.3639,10.6965,-14.9664,10.2141,12.3005,-33.9208,-18.4846,-29.1601,8.03797,-8.24524,18.7164,5.97547,-21.0816,-4.98392
54,550,0,7,2.16667,2.18274,-16.5249,8.13859,-2.4154,-16.0469,-16.7355,0.842145,1.25637,-11.7825,-17.2767,10.5561,-15.1907,11.1383,13.4024,-35.3703,-19.3306,-30.3504,11.3332,-8.77499,18.7386,6.56147,-23.5996,-7.58572
55,560,0,9,2.46667,2.23966,-17.8133,7.8579,-0.503111,-15.9403,-17.7523,-0.0865266,4.87253,-10.3332,-17.0595,10.1738,-12.6845,6.65638,14.9516,-34.5561,-15.2572,-28.8516,9.2631,-9.15323,17.6888,2.61774,-21.6098,-9.7015
56,570,0,8,2.23333,1.7357,-15.4143,6.96109,-1.03851,-12.596,-13.9445,-0.655622,3.15812,-12.898,-16.3858,10.4513,-11.6798,4.99543,10.59,-34.2086,-16.993,-28.0921,8.7272,-12.2847,19.1402,5.79087,-21.0184,-10.7575
57,580,0,4,1.96667,1.27261,-17.8956,8.20297,-0.637171,-14.0117,-10.8827,-0.763473,2.76714,-11.4789,-19.2365,9.92294,-11.9687,6.30976,7.76134,-34.0601,-19.739,-22.814,10.6995,-6.50775,19.0545,8.80584,-20.7336,-11.7413
58,590,0,9,2.53333,2.30042,-14.862,6.20632,-3.49025,-12.5265,-7.89551,3.057,1.52584,-12.2354,-16.3627,10.535,-10.8601,5.25869,6.21707,-34.1153,-19.5971,-23.7888,9.64473,-4.69405,20.8408,7.1148,-22.6966,-12.7907
59,600,0,7,2.63333,2.35597,-14.7904,5.20854,-1.47716,-16.0279,-5.56271,2.82302,-1.38728,-12.8977,-11.558,11.7647,-10.0721,5.42105,7.29036,-33.8345,-18.9102,-24.3521,11.8012,-4.01228,19.6934,6.29804,-24.1206,-14.5256
60,610,0,8,2.23333,2.43088,-16.6607,2.52729,0.387453,-17.249,-3.68151,4.15601,-3.51598,-13.3175,-12.5377,10.8238,-10.7592,6.21281,4.21458,-35.8908,-20.4191,-24.1927,11.9322,-6.17589,19.8102,8.25796,-25.8465,-15.4012
61,620,0,9,2.2,2.04096,-15.201,0.95314,0.561188,-20.0764,-7.257,4.65,-3.7646,-13.4691,-8.59119,11.12,-10.3848,8.16458,6.51471,-35.5073,-19.564,-25.5589,9.10353,-3.09193,24.3906,7.10577,-21.382,-15.6772
62,630,0,9,3.23333,2.29968,-17.5758,2.72786,4.2064,-18.2604,-6.61841,5.04834,-5.99285,-12.5187,-9.23071,5.36399,-6.86163,11.3579,4.3586,-34.5529,-19.6713,-22.3062,8.54865,-3.76766,28.1613,7.59161,-23.2909,-16.7216
63,640,0,11,2.73333,2.70291,-21.3782,4.93533,4.28576,-16.976,-6.45282,5.071,-7.37541,-13.6531,-9.68588,3.32095,-7.81015,12.3852,3.81963,-36.4695,-23.2971,-23.4466,8.69442,-2.84581,24.7693,11.2282,-20.6817,-16.5126
64,650,0,12,2.26667,2.65139,-21.8416,2.44806,4.90035,-16.3367,-7.8012,3.93827,-5.6953,-12.4445,-10.2108,5.5116,-7.724,14.4748,3.77666,-39.3419,-24.6931,-22.1957,9.29576,-0.953355,24.2922,12.9517,-21.6799,-18.1717
65,660,0,8,2.3,2.05359,-24.5532,1.22546,5.938,-16.6198,-6.36908,4.51433,-5.35435,-16.075,-9.89724,7.22979,-6.0547,12.7106,4.71041,-38.1297,-22.0985,-23.2176,6.29171,-3.08899,25.2401,12.5196,-21.9619,-19.0765
66,670,0,10,3.03333,2.53912,-27.5304,-1.21323,4.69505,-16.2883,-8.59602,4.46558,-4.66676,-16.177,-11.4247,7.53977,-7.4206,11.3784,1.28507,-40.2099,-21.3417,-23.768,4.13887,-1.86893,24.6862,13.1519,-19.8242,-20.3217
67,680,0,14,3.63333,3.56693,-28.0515,-0.82471,7.55514,-19.5047,-9.32281,6.34116,-5.97104,-16.783,-10.1194,6.38091,-4.12043,9.65276,0.0329173,-41.9641,-17.0724,-25.3221,3.64273,-2.01445,25.2014,10.4971,-19.2883,-22.2962
68,690,0,13,3.8,3.23131,-28.8983,-1.43828,3.64299,-20.9527,-7.35687,6.64612,-8.05291,-14.5095,-10.6838,4.56273,-5.28915,12.676,2.59172,-39.7532,-17.7313,-20.0158,5.13001,-2.89102,26.8386,9.06177,-22.0669,-26.13
69,700,0,10,2.7,2.75618,-26.3625,-0.419433,4.93335,-21.0493,-9.75477,10.0456,-12.475,-15.5649,-12.6511,5.66627,-5.61694,13.267,4.59599,-35.113,-16.7011,-18.0746,6.23551,-2.73951,30.0482,8.70727,-22.7355,-24.1575
70,710,0,13,3.3,3.42556,-25.4376,1.2907,7.90551,-21.3267,-8.59376,9.16156,-14.634,-17.6342,-14.7513,6.6668,-8.58212,12.2831,4.0809,-35.6629,-16.6007,-15.8865,6.3219,-2.03707,31.644,7.40711,-23.8185,-22.9637
71,720,0,10,2.7,2.03673,-26.1895,3.58993,6.36393,-21.3138,-5.23185,5.92002,-13.4101,-14.7004,-17.4898,5.33924,-8.73991,10.2183,7.68204,-40.072,-16.5738,-17.2801,3.56109,-1.25695,28.2484,7.00387,-22.3503,-24.5068
72,730,0,10,2.83333,2.79264,-25.6578,1.56506,5.10857,-19.5099,-6.85454,7.97741,-12.7433,-16.1988,-17.439,5.38806,-8.71986,12.1803,10.831,-40.2431,-18.011,-19.9842,2.03524,-1.02621,26.6721,8.43156,-18.892,-23.9757
73,740,0,6,1.2,1.51771,-27.0186,2.20171,7.97262,-19.6382,-3.78649,10.3763,-13.9715,-16.3879,-17.8118,-0.674239,-13.3999,10.4939,10.0602,-38.497,-19.0512,-19.4491,1.37707,5.5484,26.4288,8.15696,-17.0776,-21.3356
74,750,0,7,1.33333,1.88155,-26.1425,-0.127412,6.14809,-22.9936,-1.40843,10.6605,-14.6878,-18.1883,-20.2952,-3.65908,-11.7948,13.6232,7.41016,-35.1733,-19.6154,-21.3996,2.77966,4.16405,25.2297,10.1568,-14.6347,-21.0338
75,760,0,4,0.666667,1.02833,-25.2033,-0.995634,7.70118,-23.7667,-0.800121,9.22335,-19.1852,-17.6444,-19.4611,-2.71216,-13.7009,13.9238,7.82367,-32.9842,-19.586,-21.5139,1.60528,6.76982,24.2036,13.4304,-13.6137,-24.1339
76,770,0,8,1.36667,2.17324,-24.8146,1.25716,8.9104,-24.2505,2.97958,6.12496,-15.3451,-18.4706,-20.8364,-3.26923,-21.0594,16.314,7.68755,-32.0811,-19.7065,-19.8321,5.48512,6.36698,21.8417,10.6594,-13.4315,-26.3401
77,780,0,5,1.56667,1.8696,-24.2105,1.68481,12.8624,-23.6324,6.39863,8.79833,-11.361,-22.9259,-20.2639,-1.52582,-21.4016,18.0361,8.69509,-31.3683,-22.4753,-18.0724,7.39993,2.62588,25.1933,9.83938,-14.9851,-23.8725
78,790,0,5,1.36667,1.62912,-25.2524,5.69142,12.1178,-21.9705,6.05339,7.88937,-11.2947,-24.323,-20.1473,-0.894373,-18.8141,14.293,7.50328,-35.9936,-20.1557,-20.6875,6.0657,3.86017,24.6388,7.70059,-16.7446,-23.0046
79,800,0,5,1.5,1.3834,-30.0104,8.72653,13.2164,-22.4593,5.65456,6.81872,-11.4187,-23.4957,-24.4328,-2.60543,-18.2597,16.6829,7.49375,-32.8502,-19.33,-19.6276,6.93902,5.56989,19.9089,9.76248,-19.48,-23.8447
80,810,0,6,1.2,1.37465,-27.9997,9.31466,13.149,-25.7168,5.69974,5.93226,-12.1356,-25.176,-25.966,-6.16293,-17.0917,17.3465,6.56926,-30.5027,-14.4013,-22.2319,4.39456,0.907748,19.5177,12.3706,-17.2807,-25.2347
81,820,0,11,2.33333,2.49597,-31.7016,11.7082,15.4959,-26.7587,3.73186,5.43996,-14.9066,-26.319,-27.0935,-6.80598,-13.4309,19.0354,7.14281,-26.4923,-13.9504,-18.1721,5.96597,-3.14223,15.8145,11.1717,-18.9723,-26.1034
82,830,0,6,2.16667,1.94906,-32.7513,14.1659,14.7205,-27.0339,5.53469,5.12857,-14.4474,-23.9292,-24.9746,-6.8982,-13.0315,15.3585,5.87728,-22.3782,-14.4983,-20.1053,4.81972,-1.2138,16.6456,10.0512,-15.9434,-23.4039
83,840,0,11,1.6,2.60768,-31.2593,13.3407,14.8885,-28.8616,1.22092,5.41198,-19.1192,-25.5666,-27.3086,-4.99801,-12.4752,13.927,6.35726,-22.2052,-15.6363,-18.281,5.17023,1.40839,17.8941,10.0049,-17.2631,-23.6482
84,850,0,7,1,1.61885,-30.1237,18.2773,14.0805,-23.6334,1.99515,6.44561,-19.5219,-28.7097,-27.5383,-2.47901,-14.259,14.0102,9.8011,-21.4972,-13.8075,-20.5261,3.2231,3.95436,16.9531,9.76477,-18.6003,-21.3127
85,860,0,7,1.36667,1.60781,-30.3421,18.1501,15.2475,-22.1874,1.45913,9.64977,-22.5298,-28.6487,-27.589,-1.50768,-11.6572,14.4461,11.6919,-19.0743,-9.36251,-25.175,2.84354,1.89037,16.1467,9.07785,-16.2689,-19.2958
86,870,0,5,1.23333,1.50134,-32.7832,19.0885,16.0401,-23.4952,3.91061,7.06833,-20.8125,-30.4993,-27.3462,0.369542,-13.2701,17.1472,10.7135,-18.39,-9.26869,-24.1543,4.16324,4.73143,14.1951,7.65784,-16.5023,-19.6778
87,880,0,5,1.16667,1.64177,-33.2141,21.5289,18.345,-25.8228,4.28972,8.47853,-20.8835,-31.8926,-29.6655,0.698496,-13.3379,16.0462,12.5669,-19.334,-7.95551,-25.2067,2.08834,2.33739,13.4595,6.91364,-17.8792,-18.4431
88,890,0,6,1.86667,1.6344,-30.1096,19.6263,17.8476,-23.9518,4.49517,8.65245,-24.4355,-30.6276,-27.8618,1.33571,-13.3284,15.1362,11.5018,-21.4097,-7.26874,-24.5412,-0.0337448,-0.708712,12.9783,6.32781,-18.7538,-16.9212
89,900,0,3,0.966667,0.999425,-30.3068,19.2644,18.8523,-22.9529,4.0267,7.48096,-25.6409,-32.3257,-29.6516,1.79521,-11.1995,14.7982,11.8957,-23.2937,-10.4774,-25.2005,2.19503,0.145915,14.7255,6.25217,-18.4289,-15.3908
90,910,0,5,1.06667,1.41259,-34.0107,12.5527,16.9906,-22.2612,6.88941,6.22107,-22.2799,-32.046,-26.9497,-1.17814,-15.6339,19.1453,11.9208,-21.2271,-10.8958,-26.6019,2.0689,0.721826,18.2733,10.6413,-19.8625,-15.2445
91,920,0,5,0.966667,1.40156,-36.3218,13.1652,18.9274,-19.9967,9.30833,4.52959,-22.4291,-32.8909,-21.9228,-1.01747,-15.0739,19.1142,13.3311,-20.6559,-14.745,-26.0754,3.24423,0.401591,21.6051,12.0473,-16.4884,-16.419
92,930,0,5,1.6,1.5669,-35.9813,11.4253,21.335,-23.4612,10.0529,6.71101,-23.36,-32.7935,-21.5133,-2.54687,-14.2934,22.705,14.2341,-23.8487,-12.5341,-26.8342,5.63319,-0.396515,22.6036,16.7662,-19.4943,-14.5118
93,940,0,5,1.03333,1.42595,-37.1538,13.5184,22.0993,-25.2285,10.3088,5.44046,-23.9568,-35.6348,-24.1328,-1.58596,-12.0852,21.152,14.2186,-25.7765,-15.0411,-30.0605,6.74652,-0.466869,21.7147,18.0249,-17.1213,-14.6277
94,950,0,10,1.26667,2.30342,-37.329,16.0109,21.4579,-23.5862,12.0349,9.74853,-24.2073,-35.643,-23.6319,-4.95517,-8.01596,17.6973,14.3986,-27.2918,-18.6801,-26.5872,9.3959,-2.0028,21.1726,16.172,-17.1817,-14.2249
95,960,0,6,1.26667,1.65952,-33.8371,17.5688,21.9032,-22.3037,9.70861,10.4332,-26.9447,-35.1158,-23.3536,-5.45219,-5.06705,14.6001,12.3855,-27.7113,-19.8106,-26.9974,11.8709,0.0266201,19.9324,15.894,-16.7724,-18.0978
96,970,0,4,0.7,1.08755,-34.0558,18.0018,22.0111,-22.8247,8.05609,9.0158,-29.7412,-32.8409,-23.6624,-7.4022,-6.30517,14.9441,12.5942,-26.1264,-19.5637,-28.6743,9.3758,1.89232,22.2275,16.3301,-15.2366,-18.193
97,980,0,6,1.53333,1.69651,-34.1368,19.093,23.6987,-24.4781,9.37855,10.1877,-27.1117,-31.3353,-22.4141,-5.90688,-5.98675,17.9811,9.60451,-28.259,-18.5696,-28.9012,6.92491,6.10258,23.4848,12.5616,-15.341,-20.0287
98,990,0,7,2.2,2.15599,-35.8337,16.963,23.6915,-21.4857,8.82094,11.2305,-27.0751,-31.5434,-21.5968,-5.40999,-5.87315,16.4959,8.2165,-28.2725,-20.7066,-29.9287,2.77874,5.93803,26.0731,9.98741,-16.2109,-22.6618
