generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
10,110,17,62,35.8667,12.1307,2.72648,9.96817,-5.50597,-9.1042,-6.69368,-13.4664,-0.195655,-13.1547,-10.7783,-6.59738,10.0344,-16.6736,-2.9674,-5.03042,-13.2377,1.56057,-2.53449,-5.4512,-5.82009,0.0195606,-43.0155,-14.9134
11,120,12,77,39.8,17.3511,3.89772,9.20606,-4.01157,-8.87385,-3.18641,-13.7737,-0.235724,-12.932,-7.72098,-6.35494,9.32705,-17.6644,-2.37757,-4.53149,-13.428,-0.731955,-3.13007,-7.39823,-9.00881,0.138721,-43.5551,-14.2044
12,130,12,82,35.6333,13.0476,3.04985,10.9972,-4.11584,-7.07979,1.39279,-14.7426,-0.113541,-13.3027,-7.44524,-5.9443,9.44879,-17.6374,-1.69661,-4.16698,-14.8049,0.258275,-2.88574,-7.52376,-8.82338,0.268473,-44.4112,-14.8694
13,140,18,65,40.7,13.0229,3.00533,11.8716,-6.45438,-8.17761,-3.26396,-16.8312,0.673547,-13.6619,-7.12018,-5.82219,9.62724,-17.7006,-1.67399,-4.96852,-14.5539,-0.294635,-0.678224,-10.5495,-6.70825,-1.80779,-46.2148,-16.087
14,150,14,95,40.9667,17.594,6.69862,13.617,-7.20197,-9.19912,-3.1282,-16.7868,2.67989,-14.4857,-8.14344,-6.67111,9.44684,-19.6403,0.197248,-4.35208,-13.8375,-0.317305,-1.94712,-11.1494,-8.2172,-2.49652,-44.6574,-17.0599
15,160,13,142,46.4667,25.3686,5.25615,14.5277,-8.46846,-7.82862,-2.03677,-18.3814,5.07342,-13.8074,-7.40323,-14.8793,12.3287,-20.7983,-0.221402,-4.75402,-15.7322,-1.97766,-1.43701,-14.1688,-7.53671,-2.90174,-46.8529,-21.6089
16,170,23,118,57.0333,22.6297,4.21749,10.4919,-9.26154,-7.65847,1.90019,-18.1755,2.59019,-14.6858,-10.3937,-14.8796,10.2445,-17.1178,1.51373,-5.07456,-15.7612,-2.29373,-3.22995,-16.4084,-8.48796,-3.2534,-48.1898,-24.2245
17,180,25,135,54.2333,22.9583,3.38292,9.83589,-10.9127,-8.1276,1.40344,-17.9861,2.08096,-13.7357,-11.1339,-17.2832,12.6131,-17.6476,1.61014,-5.10134,-16.9444,-3.6557,-2.60465,-15.3684,-9.58985,-1.56281,-47.5484,-24.0644
18,190,16,106,42.0333,20.0301,3.28268,10.739,-13.2452,-6.64594,-1.39578,-20.6857,2.82972,-12.5911,-13.6601,-18.9113,10.738,-15.3667,2.72506,-7.26687,-20.8666,-0.884725,-0.980459,-14.8137,-8.24215,-4.04756,-49.5763,-24.2497
19,200,17,96,51.2667,23.8558,0.0814283,11.6338,-13.3991,-6.70114,-2.30863,-22.7801,4.63298,-13.8259,-10.5341,-16.63,8.46078,-17.1136,4.4721,-6.82125,-22.396,-0.812732,2.91689,-15.2294,-8.50836,-2.9508,-52.731,-23.065
20,210,15,107,42.3333,21.1454,-0.681348,13.2364,-10.5534,-7.94329,0.965365,-23.5925,2.45255,-13.763,-12.679,-17.4423,9.29418,-15.7727,3.88046,-6.54319,-23.3867,0.689967,4.04845,-14.3369,-11.6331,-3.805,-52.9176,-23.1917
21,220,18,103,42.8667,18.7814,-1.29836,13.5973,-11.9647,-9.89023,-0.768385,-24.7606,0.74184,-15.0987,-9.84303,-18.6864,2.47086,-14.0898,4.48108,-10.1666,-23.6577,1.57405,2.23448,-13.1835,-12.3692,-3.89002,-51.4794,-22.1928
22,230,10,141,39.4333,23.0198,-0.315652,14.9618,-14.0797,-9.85297,-0.573109,-24.8476,0.555895,-14.8384,-9.47608,-17.2446,12.5508,-13.6942,3.74669,-9.7892,-24.2056,-0.737467,2.67037,-15.2243,-8.62838,-1.35075,-50.0036,-23.0154
23,240,20,60,41.3,12.2732,3.57308,16.6555,-12.3759,-9.4344,2.4947,-24.9493,2.80511,-16.1188,-8.48295,-19.8898,10.232,-11.2859,2.23257,-10.0603,-24.2335,-2.41403,-1.0846,-13.1554,-3.96986,-0.743475,-48.5542,-22.5688
24,250,8,93,40.6,18.6854,3.87004,16.5609,-10.1592,-9.19605,4.17198,-26.2727,4.05389,-19.3195,-6.02979,-21.2481,9.12413,-8.21055,1.994,-12.1979,-23.8544,-3.17214,-3.30317,-15.1113,-0.98861,0.880175,-47.2196,-23.5532
25,260,8,122,50.4,23.7205,3.64396,13.205,-8.88521,-9.42291,5.46108,-26.256,3.51425,-20.2503,-5.16301,-20.8109,10.0317,-6.85672,-1.09702,-12.4134,-23.9888,-8.93646,-6.81891,-12.7679,-1.01905,0.266342,-46.4095,-23.1914
26,270,14,99,49,20.8806,3.63429,11.7264,-8.19569,-5.98691,6.96235,-25.7313,2.8385,-18.2468,-6.09734,-20.0852,8.55323,-6.25221,-8.06708,-13.3324,-21.5689,-11.9748,-7.18119,-12.9204,-0.709288,0.612242,-45.9823,-24.9915
27,280,18,104,49.6667,21.2024,4.80603,13.0393,-5.04946,-6.8632,8.84915,-24.5336,2.05612,-22.3572,-11.2899,-17.9343,9.79122,-8.23913,-7.85469,-11.9992,-20.4739,-12.8857,-10.0668,-12.0955,1.43987,-2.89056,-49.216,-29.2234
28,290,19,143,56.1667,26.442,3.62619,11.7498,-5.59923,-7.95155,8.59279,-25.2628,2.78968,-22.3564,-12.0478,-15.3237,10.1182,-9.92507,-7.68205,-14.371,-18.9701,-11.504,-8.6514,-11.7237,0.718501,-0.965835,-49.6528,-31.0711
29,300,25,131,60.5333,23.8454,7.76469,11.6883,-2.06554,-6.45498,9.21884,-26.8031,2.45124,-19.5148,-11.9031,-10.4273,11.2864,-9.30185,-6.70036,-12.1136,-19.9134,-10.4424,-11.0948,-10.5136,1.094,-0.118366,-51.1521,-31.0365
30,310,21,95,50.8667,21.1656,6.78404,9.60202,-1.41247,-4.39468,6.93992,-28.0431,2.60868,-19.1803,-10.1808,-11.5613,12.4323,-11.5157,-4.95872,-11.7296,-18.4708,-11.9176,-10.5974,-8.98495,-0.562768,-1.81192,-50.1297,-29.9353
31,320,20,89,53,18.7672,8.94549,10.2379,-1.95147,-2.33758,7.20245,-28.1579,5.14902,-19.2006,-8.70744,-12.4345,12.8273,-13.7892,-2.7815,-12.6802,-17.3515,-11.6084,-10.0933,-9.3141,-0.227194,-3.39158,-49.5839,-30.6627
32,330,18,137,54.5333,27.7957,9.91308,11.74,-5.06919,-0.489859,6.31036,-26.9443,5.33005,-18.4932,-8.37745,-15.7835,10.9196,-12.934,-4.50687,-12.8214,-18.8848,-11.4152,-12.7452,-10.2643,0.503989,-2.9057,-48.7972,-31.1547
33,340,25,107,50.0667,18.9062,10.1136,10.7315,-4.16436,-2.33909,5.37083,-28.2719,4.39235,-20.376,-7.87454,-15.188,11.4799,-11.1847,-4.87018,-13.9993,-20.4082,-12.5375,-13.8545,-10.2146,0.694993,-2.65291,-49.8703,-32.559
34,350,23,107,55.8333,19.5785,8.61538,8.90344,-1.94336,0.339229,7.76435,-26.5636,4.17283,-19.3324,-7.60349,-14.5835,10.8156,-9.69733,-5.20161,-14.2815,-21.4816,-12.1585,-13.0248,-11.0059,2.03827,-3.94022,-46.0491,-35.1652
35,360,12,180,74.4,37.9606,7.72853,6.21771,-3.3641,2.7132,4.86431,-25.7212,3.77185,-19.7639,-6.92183,-14.0912,9.76738,-8.25724,-3.23035,-14.7223,-23.1704,-11.3682,-11.8567,-11.1237,1.67202,-3.99828,-44.0942,-37.2447
36,370,30,171,69.6667,31.2888,9.06937,4.16275,-1.5548,2.04591,6.48731,-23.7713,4.5078,-18.551,-8.448,-14.5434,10.8282,-8.37036,-3.42562,-14.8399,-26.6812,-11.485,-9.91196,-12.3821,1.03207,-6.569,-45.4324,-40.218
37,380,26,214,80.4333,41.4502,8.88412,0.0763556,-1.68563,3.77746,6.8814,-22.3482,6.13297,-18.0519,-9.04802,-14.4757,12.4732,-7.71638,3.79661,-14.6148,-23.9047,-14.1671,-9.38962,-12.3844,1.22764,-8.63109,-44.6121,-41.013
38,390,19,242,87.5667,47.8285,8.21069,-3.40323,2.23308,0.691977,-0.298298,-21.5999,5.57439,-18.6171,-11.0366,-13.4317,10.9456,-8.50993,3.13033,-14.172,-22.3565,-17.5528,-9.90692,-11.8812,-0.965053,-9.67763,-43.7268,-40.8875
39,400,21,151,77.3,30.9317,8.41217,-5.54972,1.87854,1.12193,-3.09142,-20.2243,3.56564,-19.2132,-8.32402,-13.7042,12.772,-10.5785,2.54743,-17.5205,-24.1319,-18.4842,-9.50133,-13.1458,-0.0174136,-9.06176,-47.8304,-41.9404
40,410,35,186,94.1,40.7848,10.0767,-2.7733,0.746207,1.5778,-0.670608,-21.6287,2.54594,-19.8663,-6.7958,-9.73955,14.946,-9.31678,2.00977,-16.979,-20.7622,-18.783,-7.68135,-13.1506,-4.29494,-9.41648,-45.3835,-45.6679
41,420,37,242,97.3,50.8332,11.3999,1.32733,-0.0881767,0.970369,0.348185,-19.1708,1.18725,-22.0514,-5.04069,-11.7224,12.1506,-9.28495,1.20501,-17.218,-16.7708,-17.8552,-8.57895,-10.1331,-5.62686,-8.43179,-47.2644,-46.3693
42,430,38,411,123.867,75.2984,12.9831,-1.18218,-1.4046,-4.22892,-1.51781,-18.2115,1.39529,-22.4736,-3.7341,-12.658,11.1853,-8.7322,-2.50478,-16.3169,-18.0632,-18.7952,-9.76407,-9.42654,-5.65275,-7.14626,-46.0064,-46.193
43,440,34,346,102.433,61.3209,10.2623,-3.00998,-2.32637,-6.02346,-3.14392,-18.0482,0.773271,-20.8982,-2.58725,-14.7423,11.1189,-8.32258,-1.84785,-15.9247,-19.0482,-18.0414,-7.99912,-8.76065,-7.40293,-6.76198,-43.7557,-45.3517
44,450,22,246,96.7333,47.5002,13.9341,-7.88581,-3.76325,-5.04777,-1.44974,-16.7415,-0.433565,-19.7548,-3.21759,-16.814,11.494,-7.96461,-5.04899,-16.7564,-21.384,-16.5051,-9.44886,-11.0884,-6.7959,-5.41203,-45.4749,-44.4592
45,460,32,293,112.533,59.661,13.118,-8.54313,-5.4514,-7.05331,-1.63874,-18.178,-2.55615,-18.9109,-1.53971,-18.0242,9.05664,-9.15266,-5.64307,-16.228,-20.5497,-15.2141,-8.41191,-11.3794,-8.49647,-5.13048,-44.8048,-43.9033
46,470,39,266,110.4,56.8438,12.9236,-7.85669,-6.11096,-9.16147,0.467575,-17.3634,-1.76595,-20.0842,-1.749,-18.831,7.83704,-10.6321,-5.64609,-15.8423,-18.7431,-17.6365,-5.42307,-10.6141,-7.38388,-3.62928,-46.9547,-44.3032
47,480,40,262,110.267,60.6488,12.0033,-2.48484,-7.06783,-10.2358,2.13423,-17.2853,-4.80878,-20.2035,-0.86005,-19.1808,6.97763,-9.57571,-4.06531,-17.4156,-17.1498,-15.3988,-5.42645,-9.80853,-6.32062,-5.09352,-45.3449,-45.4686
48,490,26,351,115.467,72.3105,13.2367,-3.07083,-6.94528,-9.51706,3.19443,-17.1793,-4.50099,-19.8729,2.16799,-21.4397,5.54024,-9.81673,-1.27785,-14.3112,-21.2216,-17.6817,-5.92813,-12.4558,-6.4848,-3.46812,-44.9518,-47.2039
49,500,27,260,96.7333,53.3324,14.0139,-4.06595,-5.55481,-11.5919,3.38506,-14.6291,-4.9666,-20.1652,5.35525,-21.4406,4.75101,-8.89052,-0.428687,-16.9657,-26.0455,-17.4827,-5.15099,-11.8422,-6.34561,-5.01616,-46.0246,-48.202
50,510,30,256,101.867,51.8843,15.5161,-2.63134,-4.22465,-12.4287,3.22833,-16.1855,-6.26023,-21.0518,5.72989,-20.4783,4.49342,-6.22412,-3.52638,-15.8533,-30.162,-15.5589,-4.57562,-12.643,-5.40048,-3.24716,-44.2411,-47.3458
51,520,28,269,86.9667,57.0085,14.8822,-4.61738,-4.41703,-13.7207,0.858281,-19.1664,-4.35877,-20.6082,7.23255,-16.7743,5.2263,-5.09595,-5.54622,-15.1806,-30.7335,-16.7769,-5.24084,-12.4385,-8.21463,-6.12188,-43.3432,-48.3558
52,530,18,296,112.567,66.928,18.9538,-3.40514,-6.38089,-13.7619,0.905728,-20.867,-6.59585,-20.1734,4.92707,-16.5526,4.27163,-5.09612,-5.85561,-13.1099,-33.9687,-16.0997,-7.07251,-14.8261,-5.97558,-6.10574,-44.5011,-48.4182
53,540,13,240,107.533,60.7475,19.6312,-2.51496,-4.45859,-12.1467,1.32829,-21.126,-1.95034,-19.805,7.05866,-19.8273,4.70705,-5.50013,-2.67975,-12.6534,-36.5039,-17.5649,-6.18622,-12.7628,-7.59151,-6.0004,-42.5353,-49.2076
54,550,21,287,115.667,69.2956,16.1094,-5.18636,-4.85037,-12.6109,0.349642,-28.2658,-1.17836,-20.3404,4.52019,-14.6805,3.4725,-2.94248,-2.00658,-11.7063,-35.151,-18.3247,-5.62809,-15.9047,-7.78436,-6.15107,-44.0447,-49.9416
55,560,4,167,85.5667,42.1963,15.4929,-2.23895,-4.72953,-12.027,0.707113,-29.2931,-1.72979,-20.9549,7.10377,-15.1256,4.041,-4.06694,-3.10735,-12.3642,-35.9227,-19.4038,-7.75734,-11.5462,-7.19114,-5.71276,-47.0321,-50.2949
56,570,35,324,131.967,77.3093,12.1476,1.23514,-5.41329,-12.2713,3.78915,-32.2007,-10.3459,-19.9825,2.77237,-14.3874,7.02563,-3.65079,-5.00021,-12.5706,-38.7346,-16.3961,-6.6436,-15.4224,-5.28612,-7.78453,-47.1179,-52.7151
57,580,25,267,102.133,55.9469,9.46782,5.81746,-5.53036,-14.0217,3.73608,-33.7911,-9.17591,-18.6749,2.34345,-10.4132,7.06592,-4.73512,-9.37811,-10.7967,-41.3563,-15.969,-5.9826,-17.7492,-4.20425,-7.3491,-45.4082,-51.9625
58,590,49,677,140,117.394,12.0067,3.9343,-6.47227,-14.0847,2.37263,-35.6754,-11.0996,-18.769,1.42516,-13.7647,5.53053,-5.2438,-7.14806,-9.86245,-38.9316,-17.084,-5.88758,-16.1828,-4.08182,-5.48652,-44.9032,-56.0918
59,600,43,550,124.8,92.9113,9.17541,1.86501,-4.80647,-15.8783,3.50113,-35.9469,-6.97848,-19.163,1.05647,-17.819,4.23868,-4.31268,-8.44719,-8.77123,-35.3633,-16.072,-8.6279,-14.7323,-4.03814,-4.0861,-43.7109,-58.3934
60,610,33,441,154.967,87.6814,9.95342,0.889187,-6.03584,-12.436,5.3277,-32.1905,-11.2226,-18.6464,1.76059,-19.6731,6.17487,-3.74847,-6.39466,-7.18287,-34.784,-16.6606,-8.35732,-15.2576,-5.10667,-8.03379,-42.0321,-58.2154
61,620,57,489,175.833,110.116,6.41505,-0.461763,-5.72321,-10.6,5.68895,-30.8689,-9.06907,-18.5589,0.405061,-23.2445,5.99585,-1.75547,-5.41746,-8.80811,-33.1555,-15.8632,-7.10465,-19.341,-8.07881,-10.2133,-41.6842,-57.7226
62,630,34,349,167.567,93.0041,8.38315,0.47064,-6.55373,-12.1837,6.42463,-30.3963,-10.6677,-20.2768,-1.3315,-24.4259,5.64921,-2.15943,-6.34184,-8.17507,-34.8088,-13.7117,-5.61648,-17.6629,-8.7981,-10.6789,-42.9624,-57.6513
63,640,33,334,143.2,77.2026,8.36284,-0.294879,-7.18282,-13.9768,8.08493,-27.7935,-11.4852,-20.2108,-1.25498,-24.7922,4.48855,-3.20671,-5.45545,-9.62083,-33.4532,-11.9517,-3.95194,-19.2302,-5.67858,-10.5564,-42.9773,-59.2747
64,650,18,460,147.067,99.7345,12.5913,-0.285584,-7.91371,-10.8518,7.45521,-27.4393,-11.3318,-21.7063,-4.05009,-27.1126,4.55068,-3.11176,-7.0452,-10.8736,-34.8461,-9.78838,-5.87855,-18.9954,-1.43296,-10.61,-42.4462,-60.2932
65,660,40,270,137.5,62.0177,1.51229,-0.0247922,-8.50122,-9.56925,5.64045,-27.8154,-10.1195,-22.2434,-4.52214,-26.1302,2.962,-1.59376,-9.26067,-12.4569,-33.5408,-10.1903,-5.21289,-18.5931,-1.80156,-11.2152,-41.9236,-60.5674
66,670,30,455,133.267,79.1519,0.108868,1.32198,-8.86239,-9.68021,5.52212,-30.1668,-9.87105,-20.7914,-3.60592,-27.042,2.6016,-1.16964,-8.6036,-11.243,-33.2756,-8.33338,-6.26531,-17.5074,-2.1878,-4.27223,-41.1337,-62.2202
67,680,40,422,127.3,82.811,3.21768,2.39486,-10.4763,-12.4589,4.08822,-30.7627,-8.8634,-20.7884,-5.04598,-28.0024,2.63148,-1.22664,-7.70776,-12.0914,-32.1803,-6.8758,-3.61392,-19.1922,1.03613,-3.26029,-41.2662,-60.0143
68,690,20,425,135.1,75.234,1.73981,2.50061,-8.22262,-9.80379,2.67869,-31.0741,-10.5303,-24.2268,-4.68095,-26.9704,1.46702,-0.0379136,-8.96507,-9.39443,-31.2245,-6.97499,-7.87692,-18.5872,1.84319,-3.18503,-40.5046,-58.4583
69,700,47,501,171.1,110.018,2.03309,4.63579,-8.69672,-9.71552,2.52344,-33.9388,-10.4122,-21.515,-3.2917,-26.505,4.54981,-2.47643,-8.32446,-9.21027,-32.3062,-11.1748,-9.09058,-19.2983,-0.155577,-3.06231,-40.6731,-58.9756
70,710,15,348,134.667,76.5499,3.03377,3.74647,-8.18443,-7.78698,1.47637,-35.9035,-13.7467,-24.4317,-3.4796,-26.2183,9.57277,0.428957,-9.62413,-10.5762,-29.8124,-12.9712,-10.6403,-18.696,-3.13761,-4.57815,-44.1576,-61.6985
71,720,37,705,201.967,143.831,5.17534,5.93043,-9.49158,-9.17449,-0.299515,-36.5296,-13.7512,-24.536,-2.08071,-25.0263,6.91402,2.7818,-11.172,-10.475,-29.3183,-15.7304,-11.6676,-20.3528,-1.54716,-9.16657,-42.2541,-62.1926
72,730,19,868,201.033,161.364,6.28678,6.95856,-10.5701,-8.99242,-1.62581,-36.3245,-8.12447,-23.6475,-1.26672,-24.4081,4.86309,3.15008,-9.75202,-10.2253,-29.5009,-16.5463,-12.2854,-24.3046,-0.656455,-9.86472,-41.2219,-60.5896
73,740,13,306,136.3,67.0903,3.60424,9.04203,-12.5716,-9.95664,-0.236048,-35.3933,-8.35447,-22.9751,-3.36706,-26.3469,2.2558,5.13417,-9.87319,-11.6357,-28.5352,-20.1291,-12.1854,-23.587,1.19307,-8.41436,-40.5572,-58.6287
74,750,50,303,151.767,59.3881,2.19329,10.199,-2.97444,-8.91114,4.55806,-35.2864,-8.33886,-22.8264,-3.30641,-27.4372,2.6711,7.4934,-10.152,-9.75779,-29.2085,-17.6131,-13.6916,-22.9689,0.715955,-7.76701,-39.1166,-58.1616
75,760,25,270,111.367,61.1913,3.50687,9.21368,-3.82058,-7.45128,5.52251,-37.5523,-6.0292,-23.6632,-0.153966,-26.0507,0.10608,9.37047,-10.3955,-11.0469,-28.1691,-18.2253,-14.8506,-21.3995,1.41295,-8.70882,-36.7362,-56.5002
76,770,25,248,131.567,56.2266,3.96728,10.7454,-4.60176,-9.04667,5.01453,-36.5877,-6.66737,-25.6564,-2.4931,-24.9964,3.84779,7.64547,-12.1092,-12.008,-26.5898,-18.3056,-14.0667,-22.6241,1.90162,-11.0486,-36.1813,-56.6131
77,780,23,310,129.567,73.4944,3.5655,10.9035,-5.25177,-14.2506,5.12508,-34.8968,-6.85304,-25.8177,-3.17325,-26.5748,2.42724,8.83381,-12.3499,-11.5103,-23.6478,-18.7811,-14.5935,-22.4019,3.77362,-10.2812,-35.7767,-56.3688
78,790,25,394,130.533,85.1128,5.43702,13.1462,-7.03306,-13.3656,2.09997,-38.0378,-6.35889,-21.4463,-1.70404,-28.0792,4.65007,6.98758,-13.4434,-13.4292,-26.4946,-17.4079,-16.7782,-20.5054,3.76748,-11.0195,-36.337,-57.6796
79,800,41,299,112.233,59.7839,7.72385,11.6084,-7.77691,-13.8162,2.03789,-39.7979,-5.52761,-17.7345,-1.42115,-27.9356,4.9564,7.87973,-14.1687,-11.4838,-23.5049,-17.5865,-12.5555,-20.9846,4.00343,-14.8199,-35.3809,-58.5316
80,810,25,395,151.933,87.142,7.69979,11.9454,-5.58833,-13.8481,1.17044,-39.4505,-4.83221,-16.7952,-0.335653,-27.9976,4.65063,5.25827,-15.1526,-11.1979,-23.9909,-17.3808,-13.2149,-20.5711,3.75556,-16.3703,-35.2196,-60.0889
81,820,43,437,137.733,80.6076,9.22023,10.8083,-6.51305,-15.8715,1.16627,-38.8531,-4.37592,-15.601,1.32364,-27.2764,7.44758,3.10197,-17.0325,-9.90627,-27.4967,-17.4762,-11.8582,-20.2739,5.97091,-16.9921,-34.3668,-59.4523
82,830,34,237,104,55.8915,7.89201,9.19936,-10.1856,-15.3529,-0.954205,-40.114,-6.07608,-16.1974,1.34183,-28.1898,7.86387,4.45811,-16.6881,-7.68597,-27.3272,-16.7755,-12.7108,-20.3077,6.14429,-21.5913,-35.145,-57.8483
83,840,37,324,135.7,76.3766,5.24544,7.94865,-11.5185,-15.4852,-0.901048,-40.2778,-7.81542,-15.8614,0.426807,-25.7426,7.58427,4.84564,-16.9192,-11.2503,-25.6859,-12.4223,-14.5394,-17.9554,5.19212,-20.9435,-33.779,-58.8791
84,850,24,312,126.4,69.5347,5.70676,8.95294,-11.9348,-17.4679,0.0381176,-40.1449,-8.64912,-14.7004,-0.821615,-18.4798,7.94563,5.43438,-17.1733,-10.1576,-24.8303,-17.0157,-16.886,-18.9127,3.32786,-19.4004,-35.4312,-58.699
85,860,33,336,130.933,70.7833,6.00663,8.6766,-11.4277,-17.1384,0.324287,-40.1516,-11.4439,-15.2728,-1.82496,-19.4427,6.21203,7.12693,-18.1076,-10.7732,-26.0742,-17.8148,-16.4152,-19.6898,-1.35147,-20.4167,-35.9488,-59.516
86,870,27,323,129.533,73.9146,6.94625,5.12781,-13.3012,-15.626,-0.450429,-39.8354,-14.6153,-16.4779,-1.17483,-18.5337,4.53118,6.54166,-20.1021,-10.5293,-31.3981,-16.9661,-14.1391,-19.221,-0.181003,-19.8496,-35.6783,-59.5134
87,880,71,328,163.267,62.04,7.51052,3.93602,-7.1549,-16.6784,0.84315,-37.3803,-12.1693,-15.7222,-5.14577,-17.8922,4.32843,3.90404,-20.7897,-11.4606,-36.0633,-19.3884,-14.1658,-19.1408,-1.93145,-18.4026,-35.146,-59.8819
88,890,46,382,172.7,87.8809,13.7977,4.89738,-8.93484,-15.3077,2.77062,-40.0896,-12.128,-16.1868,-6.5026,-20.0565,4.4778,1.238,-21.2219,-11.032,-37.145,-16.7474,-14.8259,-17.9451,-0.898886,-18.3915,-35.0187,-61.9581
89,900,29,609,195.1,142.206,12.6915,4.52608,-9.49471,-15.6428,3.44719,-38.1482,-13.704,-17.0207,-6.64085,-24.2888,4.4787,-0.662239,-23.3741,-12.5533,-36.2672,-16.448,-18.8899,-20.3573,-0.311628,-22.4091,-35.2177,-64.0172
90,910,56,546,230.967,131.164,13.4016,4.95886,-8.51519,-16.8166,4.29849,-37.2277,-13.3427,-15.3136,-6.64864,-26.6225,4.51876,-1.58142,-22.9169,-14.7517,-32.5904,-17.3276,-16.6783,-20.8117,0.857546,-20.5922,-32.7968,-62.9392
91,920,29,538,208.867,135.972,11.4968,4.23579,-8.70825,-22.4267,3.74173,-37.4094,-14.5059,-19.6118,-7.03131,-25.5133,5.6132,0.760312,-20.449,-13.1076,-27.4408,-19.1884,-16.4588,-20.8411,-1.65053,-21.9865,-35.4102,-65.1078
92,930,63,685,265.6,187.023,12.2406,4.76247,-7.60992,-21.8654,3.21564,-35.4389,-14.9889,-20.7719,-9.5652,-24.2237,2.08142,3.33682,-22.3767,-11.5291,-27.5166,-18.0731,-15.6274,-22.9972,-4.61746,-17.522,-35.674,-63.8036
93,940,39,443,209.367,106.889,11.4151,7.55989,-7.75955,-22.9287,2.89641,-35.8545,-15.7662,-21.2287,-9.89545,-26.2032,3.72958,2.52414,-22.4062,-13.3307,-27.9015,-18.8407,-14.8925,-23.5844,-5.52058,-16.1792,-36.3958,-64.7573
94,950,41,525,201.433,119.171,9.69027,9.58354,-8.28545,-22.1348,2.44127,-36.8643,-15.3167,-20.1955,-7.78502,-24.6498,2.50092,3.48231,-26.7321,-14.4584,-28.2947,-18.1997,-16.1942,-24.1154,-3.80794,-18.5838,-35.7942,-65.0602
95,960,36,511,164.767,124.55,10.565,10.2382,-8.32007,-20.6245,4.28496,-37.7671,-15.1118,-19.1295,-7.50064,-29.5275,3.24096,3.66616,-24.8697,-11.695,-28.5367,-20.2629,-16.1043,-25.2636,-5.54575,-17.65,-36.6243,-64.8688
