generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
108,2398,126,113930,34925.8,33028.5,4.94955,6.68058,-10.9329,-1.80212,-1.07037,-4.37411,-8.91379,3.53702,-7.96076,-10.7297,15.0556,-20.7531,-11.2838,-20.3528,-12.9137,-17.4656,-19.9289,-19.9493,-17.7527,-22.198,1.01945,-91.1358
109,2420,607,435902,66003.8,89522.3,7.27285,6.65327,-10.9681,-2.62747,-3.35053,-3.24555,-7.68985,5.73303,-6.82972,-12.4863,13.7512,-21.4982,-10.7786,-20.4617,-13.7802,-16.7003,-20.7657,-17.888,-18.9488,-22.1785,-1.10511,-87.8332
110,2442,197,124355,47774.5,37802.5,8.00955,6.42534,-12.7258,-1.30288,-3.30462,-3.08285,-9.61939,4.82842,-7.97468,-13.5359,14.5902,-19.4212,-11.0266,-18.6096,-13.6029,-19.0483,-20.56,-18.2705,-20.1926,-19.9544,-1.04201,-90.7893
111,2464,4372,170111,53749.1,45458.9,7.60479,5.56015,-10.5778,0.13238,-2.4751,-3.01633,-9.62797,3.01905,-8.3433,-11.8378,13.4424,-21.0611,-11.4425,-17.1478,-13.7117,-19.5061,-21.1491,-20.0511,-20.9092,-19.7839,-3.98431,-91.8403
112,2486,1961,128892,49134.8,38056.4,7.07691,7.55026,-10.892,-2.80258,-3.48126,-4.54148,-10.1947,4.00387,-8.88208,-11.4135,13.1565,-25.7162,-13.5463,-19.6467,-14.179,-17.3397,-21.133,-20.4694,-20.1049,-18.3904,-6.61989,-92.7869
113,2508,225,131559,43891.1,37841.6,8.07755,7.50762,-8.48744,-1.76924,-1.06776,-5.28452,-10.7685,2.45656,-9.79663,-9.40343,14.7718,-22.8248,-11.5144,-20.436,-17.6562,-16.967,-21.5629,-21.2163,-19.4839,-20.1303,-6.54636,-91.9239
114,2530,1728,87802,26877.3,22255.2,6.70675,8.60626,-9.49073,-3.90595,1.13087,-5.77908,-9.31546,2.9033,-8.91983,-8.37261,13.164,-20.6836,-10.954,-20.5681,-15.3095,-16.6954,-22.0928,-21.9655,-15.7098,-20.5512,-8.37543,-92.0808
115,2552,309,206873,33864.5,45015.7,5.87208,10.3758,-9.56108,-6.11558,-1.16503,-7.74145,-9.90989,3.03953,-6.18427,-8.08763,14.5711,-21.5208,-11.2144,-21.3265,-15.2355,-18.2523,-23.1452,-19.9365,-20.3669,-18.9929,-8.376,-93.8356
116,2574,807,109955,18575.8,23686.2,6.54491,9.7248,-10.516,-3.47941,-3.31534,-4.66847,-7.80536,3.9979,-3.68021,-4.01868,13.8094,-21.9919,-9.07666,-22.5742,-14.9957,-18.8213,-23.0779,-18.1009,-19.1041,-15.625,-8.27402,-93.0599
117,2596,323,138527,18893.8,28042.1,6.68587,8.52565,-12.2968,-5.91742,-3.60814,-2.82533,-4.31226,1.39812,-2.29365,-6.3394,12.7501,-20.9858,-10.2499,-18.566,-16.2799,-17.9407,-21.2163,-15.5619,-18.4145,-15.7016,-8.18188,-91.1715
118,2618,1363,91855,34854.3,25087.3,9.30334,8.88945,-12.0088,-5.99013,-1.63589,-1.84533,-5.45285,-2.13883,-3.46388,-8.32643,12.6157,-22.1245,-10.0866,-18.7699,-15.0842,-16.8774,-19.9425,-14.0603,-21.0279,-14.987,-10.839,-92.1634
119,2640,864,106011,27749.1,25175.5,10.5339,12.4078,-11.0867,-2.0623,-3.57692,-2.25091,-5.9902,-2.28756,-1.77944,-9.41317,14.9116,-23.1298,-11.4048,-18.9611,-15.5333,-14.076,-17.3997,-14.306,-19.53,-14.4523,-12.8111,-92.1306
120,2662,125,191174,36167.8,42048,10.0969,12.7745,-12.8588,-1.34688,-2.66139,-1.31415,-0.755064,-0.89252,-1.32894,-11.541,14.5958,-22.4731,-9.35766,-17.6557,-13.8823,-15.5537,-15.9363,-15.4919,-19.4296,-15.2529,-12.8949,-91.692
121,2684,1549,251452,37206.5,47967.3,10.5267,14.2255,-13.4603,0.273602,-3.78754,-0.269382,0.0962301,-1.27733,-1.11051,-10.7897,12.5969,-23.732,-10.6156,-17.4597,-12.1064,-15.0558,-17.5332,-16.605,-17.7195,-17.0135,-13.7007,-93.4317
122,2706,13,138373,36912.4,32415.6,9.48805,14.0192,-12.8563,1.08266,-2.92712,-0.16875,-1.63282,-1.13487,0.116022,-9.8042,10.7448,-22.863,-8.33737,-19.0036,-12.377,-18.158,-19.5595,-20.2639,-17.6371,-16.386,-13.0561,-91.4057
123,2728,2097,198652,58713.4,49208.2,7.95346,14.1181,-8.46592,2.13027,-1.94367,0.942212,-0.99974,-1.9644,1.24162,-10.7424,13.0447,-22.612,-9.3503,-20.1976,-15.3287,-17.0337,-20.1816,-17.0552,-16.0811,-14.5504,-12.8578,-91.1307
124,2750,2206,82999,32313.1,25968.1,7.96583,13.5369,-7.55529,0.67231,1.24507,-1.25073,0.387917,-1.52128,-0.573318,-12.4668,13.033,-25.3114,-12.2248,-18.3759,-13.6283,-16.9692,-18.8045,-16.8397,-17.858,-15.5659,-13.2215,-94.1017
125,2772,1141,108791,37813.2,31745.9,6.63104,12.0117,-8.12118,-2.85251,0.889299,-2.55883,1.06799,-1.38512,-1.46875,-13.3812,13.7251,-26.941,-13.3014,-19.0671,-14.1577,-18.3437,-17.5799,-16.7392,-14.8592,-16.0096,-14.3068,-91.8004
126,2794,4132,175016,62060,52297.4,9.0193,13.9514,-6.75145,-5.27842,1.61846,-2.27949,-0.676318,-0.314593,-1.99352,-12.2522,17.3157,-23.235,-14.1588,-21.2224,-13.9669,-18.2607,-15.0512,-17.0132,-12.9141,-20.9533,-16.3472,-93.0143
127,2816,5883,129675,50872.3,39153.7,8.59736,14.4832,-4.55229,-3.93591,2.017,-1.55569,-1.45762,-0.368827,-1.18595,-10.7782,14.7326,-23.8777,-15.389,-23.0258,-16.9516,-15.3544,-15.9516,-16.1947,-13.3595,-24.0758,-15.0993,-94.451
128,2838,5598,321583,62517,60763.6,10.1886,14.2526,-5.21816,-3.11144,1.46224,-5.84346,-0.528916,-1.38783,-1.0134,-10.2323,15.1007,-25.3377,-15.285,-22.4835,-18.7697,-14.6864,-13.8994,-15.6388,-14.94,-24.2172,-14.0519,-93.7066
129,2860,2353,177775,44835.4,42753.2,10.6175,14.6578,-3.219,-4.47694,1.25708,-5.65653,-1.61965,-0.500962,-0.128708,-10.4494,14.1544,-25.5002,-15.5934,-23.7564,-18.0201,-13.9428,-13.7568,-16.4989,-15.762,-23.9317,-11.0692,-95.719
130,2882,4743,198955,49064.4,49689.9,11.2655,13.0725,-3.19849,-4.1501,3.17062,-5.6517,-0.894416,1.57261,-1.04991,-13.119,14.5271,-26.354,-13.7872,-22.9671,-20.2799,-13.1192,-17.4017,-19.3757,-13.1392,-25.0378,-9.27138,-94.7038
131,2904,4076,293798,60590.4,60735,11.3681,12.8089,-2.89976,-3.82326,3.71545,-4.83222,0.439968,0.8751,-0.133519,-12.9661,15.2505,-27.3032,-17.2931,-26.2273,-17.0999,-15.3459,-15.3661,-20.6395,-12.2977,-23.6273,-8.42613,-93.9268
132,2926,2354,102149,40229.5,30779.3,9.21877,11.3233,-3.27055,-3.33252,1.89796,-2.71303,-0.222782,1.73391,-0.957652,-13.9033,14.338,-25.7711,-16.7022,-26.5995,-17.1197,-17.282,-14.0816,-21.4094,-10.7595,-24.6692,-8.01257,-93.8431
133,2948,5041,252059,52690.7,58115.7,9.34546,14.0198,-4.39638,-4.84104,-0.510087,-1.83173,-0.00676712,-2.09822,-3.50686,-12.5732,12.1191,-24.6025,-17.6978,-25.2404,-15.7702,-16.7821,-13.7252,-21.3799,-8.79752,-26.3608,-8.39191,-93.463
134,2970,2705,251642,43709.4,50888.3,9.77191,14.9058,-4.71103,-3.26881,-6.08436,-2.33019,-1.03338,-0.905321,-5.98524,-12.8078,12.1629,-22.5101,-15.6666,-24.1313,-16.8054,-16.7015,-13.5092,-18.8148,-7.00239,-25.871,-12.7407,-95.3755
135,2992,958,359013,46061.7,73416.7,5.95315,14.5365,-6.13669,-4.84994,-5.27247,0.597667,-0.0029988,-4.40369,-3.71891,-13.5916,11.2753,-22.4533,-16.6158,-22.4212,-17.1751,-18.7597,-14.3456,-18.7125,-8.07868,-24.3155,-13.0186,-96.3932
136,3014,1255,180888,51282.9,48255,8.50844,12.6617,-6.07914,-5.92814,-1.33366,-0.076032,1.2785,-6.13412,-1.43609,-14.6353,11.6721,-22.3227,-15.777,-23.5276,-16.8782,-16.4326,-17.6483,-18.8885,-8.24248,-23.7873,-12.1651,-96.926
137,3036,439,149160,39216.4,34757.7,8.78128,12.7399,-6.67706,-6.52016,-2.64931,0.284464,-2.77339,-5.38064,0.77467,-16.3957,11.7747,-21.4694,-17.7509,-23.1072,-17.1145,-18.0167,-14.5846,-19.1001,-9.26991,-25.1193,-13.1486,-101.274
138,3058,721,249137,48562.9,57666.9,10.4725,11.9014,-9.27155,-4.82497,-2.30252,-0.303881,-3.1578,-5.56859,1.00617,-17.6902,12.9913,-21.8295,-19.6547,-24.0508,-16.6767,-19.1275,-14.9657,-18.1036,-11.6829,-25.8239,-14.3097,-101.835
139,3080,1851,151635,46269.7,37428.3,11.46,12.3186,-9.02635,-4.49118,-1.47168,-0.451456,-3.82686,-4.14815,0.307632,-17.5595,13.1866,-22.5279,-17.6988,-23.5674,-15.9396,-18.1804,-16.0243,-17.0932,-12.1808,-27.0034,-15.162,-105.132
140,3102,281,167512,46091.5,44743.1,18.2822,11.5177,-11.3819,-4.39915,-2.78428,-2.59006,-4.33464,-4.16442,1.754,-16.7691,15.1732,-20.54,-19.3301,-23.3196,-18.1166,-19.0995,-15.4114,-14.6416,-12.354,-28.4917,-13.0295,-104.928
141,3124,637,172706,48250.7,39973.7,17.9405,14.3364,-10.8074,-2.91482,-2.7529,-2.04644,-5.16724,-1.62305,2.02139,-17.776,14.0449,-19.7272,-21.8046,-22.5012,-16.6305,-19.1464,-13.9335,-16.4243,-12.1203,-28.1208,-11.6818,-103.159
142,3146,263,211180,51571.6,48482,17.6217,14.4847,-12.1661,-11.1113,-1.37903,-0.571393,-5.12328,-1.97073,0.232413,-16.7339,14.9666,-22.3701,-20.2205,-22.8714,-15.5538,-20.2443,-14.121,-17.2409,-12.9287,-28.5145,-12.4011,-103.415
143,3168,2195,155728,62874,40458.8,20.168,15.6112,-10.8194,-4.14979,-4.31575,-1.30741,-5.38472,-2.1619,1.31274,-18.7071,13.7137,-24.0002,-20.3261,-22.755,-15.1395,-21.726,-17.124,-19.0349,-15.445,-27.8775,-11.294,-102.802
144,3190,309,213589,53341.7,51885.9,18.6134,18.9293,-14.3182,-5.05967,-6.71845,-3.76394,-4.77222,-1.22459,0.61213,-19.1059,13.0811,-25.1671,-16.7619,-21.9678,-14.9897,-25.41,-14.3421,-19.9569,-16.3432,-27.5465,-11.653,-102.957
145,3212,654,100453,20779.5,27615.1,18.8392,17.6164,-10.0205,-5.24607,-8.26358,-4.38601,-6.10114,-1.52946,-5.29047,-21.0175,14.2584,-25.2794,-17.6209,-20.8937,-16.697,-25.3686,-13.6746,-19.3559,-17.48,-28.7023,-11.9353,-102.998
146,3234,367,109151,25902.9,26330.5,19.5068,14.4788,-7.90507,-5.02666,-10.6208,-4.50805,-3.53953,-2.42166,-6.50168,-23.6166,15.5157,-22.8641,-18.4869,-19.7327,-15.9189,-23.2129,-14.7383,-20.6879,-16.9041,-29.1655,-11.077,-101.699
147,3256,812,62952,20004.5,15558.9,15.3488,12.5214,-8.53412,-5.17653,-10.6451,-6.71566,-3.87575,-1.36763,-8.31898,-23.5545,15.5502,-21.395,-19.8156,-18.2382,-16.5325,-19.0463,-16.9765,-19.0383,-14.8261,-29.8992,-9.07958,-101.751
148,3278,900,86948,27431,21413.3,15.0404,11.8088,-9.98692,-4.69805,-9.23995,-6.65079,-0.842502,-1.61192,-7.15027,-22.9367,14.0673,-20.6859,-17.881,-16.1846,-18.9583,-19.0246,-15.9143,-18.3732,-14.592,-28.8511,-7.40043,-99.8421
149,3300,741,137459,21244.4,26002.8,14.8452,10.4748,-9.28567,-3.24713,-7.64241,-4.33778,0.195517,-4.30221,-6.39625,-23.566,17.9177,-26.096,-17.7651,-14.5347,-22.9008,-20.6323,-16.1617,-18.5936,-13.2812,-28.8707,-10.3457,-99.4753
150,3322,184,58802,15023.7,13846,16.2641,9.4114,-10.6918,-1.87714,-11.0271,-5.06207,1.30387,-5.1074,-6.16433,-22.536,15.1078,-27.469,-19.5153,-15.4483,-25.7811,-20.7122,-18.4115,-19.3666,-13.4187,-33.4318,-11.7089,-100.252
151,3344,625,70819,11749.3,15324.8,18.644,7.99598,-12.5741,-3.30747,-10.0611,-3.57855,2.09454,-4.86675,-4.67773,-19.4944,12.8327,-30.1889,-15.5574,-12.5977,-28.313,-22.6668,-18.8156,-18.7799,-12.4263,-32.95,-10.2557,-99.1001
152,3366,475,75831,14775.3,16806.5,19.1365,8.44804,-7.88011,-1.76616,-10.7818,0.31248,0.528789,-3.09306,-3.72162,-18.8367,11.7373,-25.7853,-13.7597,-12.9112,-28.7433,-19.8483,-17.5633,-18.7987,-13.3161,-31.8039,-10.3764,-99.4987
153,3388,4345,90329,28183.4,21902.2,18.8621,7.85582,-7.15652,-2.79814,-10.6129,-0.602902,0.993771,-3.93556,0.218792,-19.6118,11.6272,-26.7372,-16.5604,-17.5356,-27.1339,-19.1846,-12.29,-20.1665,-14.7134,-32.5355,-6.52167,-106.19
154,3410,632,104667,18299.7,21370.3,17.79,7.03041,-4.05173,-3.01673,-10.5898,3.15429,1.17926,-2.50122,-0.430522,-21.042,12.5872,-26.8344,-18.0941,-19.615,-26.1497,-19.6926,-12.723,-21.6819,-13.1313,-31.253,-7.30119,-102.401
155,3432,757,125455,23179.8,26128.7,18.0207,8.88952,-4.35609,-4.59108,-12.7619,4.6253,1.41645,-0.619455,2.36957,-20.1039,14.141,-27.168,-18.6173,-20.8726,-23.9191,-19.9985,-12.9598,-21.3684,-11.6649,-28.2857,-7.31549,-100.279
156,3454,355,75052,32824.4,23337.2,17.6915,8.24255,-4.39516,-4.3899,-11.7603,4.46289,3.29345,-5.72834,2.20309,-19.6778,14.924,-25.2891,-16.7411,-20.7134,-20.2999,-19.1498,-13.267,-21.0206,-13.3102,-29.5243,-5.89148,-100.09
157,3476,1328,65818,25994.1,16736.8,17.9128,10.4058,-3.806,-3.05416,-11.2292,3.63397,3.42674,-2.54305,3.89733,-21.7515,18.4824,-25.5507,-17.4549,-21.9894,-18.6492,-16.5617,-15.4444,-21.4423,-13.7619,-28.2847,-5.51365,-98.9099
158,3498,191,164711,39387,43156.5,18.2175,10.6337,-6.10311,-2.79736,-10.167,2.56448,2.55021,-0.869273,5.53704,-23.6005,18.3793,-23.1737,-15.039,-20.5698,-18.038,-15.263,-15.7955,-21.7767,-15.1765,-30.1391,-5.55213,-99.7697
159,3520,935,174685,37985.5,37251.4,18.8631,10.4661,-5.87433,-6.31756,-9.73215,-1.27,2.03108,-0.580606,3.2106,-23.4289,17.2047,-23.5325,-15.1726,-20.1509,-20.2918,-14.7219,-13.7397,-19.8444,-16.1757,-27.9534,-3.45557,-101.243
160,3542,600,81403,26123.8,21885,19.4289,12.3774,-5.66655,-3.73991,-9.05758,-1.56367,3.81913,-0.531154,3.41016,-22.3815,16.0484,-26.2532,-14.5841,-18.1289,-19.4133,-15.9807,-12.5195,-18.6339,-16.2086,-25.2195,-5.75872,-99.5943
161,3564,168,75174,23556.6,22803.6,19.0507,15.7809,-6.90452,-2.61682,-10.8033,-1.74962,5.09261,-0.833312,6.43529,-20.7718,15.4544,-25.6996,-15.1499,-20.2634,-17.3582,-17.9837,-13.0347,-20.5285,-15.3019,-23.3634,-7.64738,-101.878
162,3586,116,85251,22643.2,19990.1,17.0467,15.3203,-4.65792,-3.53588,-9.13824,-4.67058,4.3344,-1.13797,5.24172,-22.1977,15.0131,-23.993,-15.3949,-20.5565,-17.8198,-18.3225,-13.9214,-22.3448,-14.7116,-23.3741,-7.25669,-100.11
163,3608,1408,48370,21428.2,14623.8,16.3486,17.932,-5.02909,-2.17557,-9.33653,-2.98215,2.95654,-3.06232,6.99405,-20.688,14.4594,-23.4594,-15.7918,-22.7508,-23.3952,-14.2965,-13.752,-22.0846,-16.4287,-22.3109,-8.22442,-102.429
164,3630,458,83623,17713,21043.2,17.8207,17.8971,-7.58005,-1.85569,-11.6477,-2.94798,2.71641,-0.406551,6.76445,-20.7142,16.4407,-22.9351,-16.5047,-23.2449,-22.2199,-12.7631,-15.0464,-22.7389,-17.4605,-21.0451,-7.46778,-102.549
165,3652,234,135894,33420.2,32788.5,17.8269,18.1994,-8.06115,-3.15961,-9.34469,-1.83504,1.03492,-3.19049,5.35785,-19.8387,19.6068,-23.3324,-17.4765,-19.9422,-23.06,-12.5312,-16.3363,-16.2546,-17.5443,-20.0699,-9.3887,-102.677
166,3674,1001,71349,22015.3,20049.2,14.1826,14.9153,-9.48284,-4.58789,-10.3504,-1.03303,-1.65498,-2.60817,5.487,-19.3129,20.6885,-21.7188,-17.0613,-18.249,-23.6073,-12.4036,-14.4666,-14.3559,-15.2622,-19.8521,-11.2821,-103.892
167,3696,87,27865,6481.33,6190.32,13.492,12.4169,-11.146,-5.48728,-10.8491,-0.791586,-1.73216,-2.21779,5.84459,-20.3034,21.149,-20.6788,-12.1411,-19.9368,-19.672,-12.1679,-15.495,-17.5374,-19.0276,-18.3777,-10.2722,-103.865
168,3718,74,47352,13283.4,11612.9,13.5971,14.2111,-11.3487,-5.7257,-9.83677,-3.25404,-1.88898,-4.96075,7.45247,-18.7215,23.1067,-20.5882,-13.7955,-19.0549,-18.5937,-13.5481,-15.2622,-14.2884,-20.828,-19.8946,-11.5875,-105.725
169,3740,346,46315,16491.3,12986.9,14.9054,16.1789,-9.61076,-4.7956,-10.2461,-0.629746,-3.01352,-7.54252,4.7614,-15.5943,21.0962,-21.3327,-15.8845,-18.0291,-17.7896,-13.1929,-14.694,-14.9739,-19.681,-18.1398,-10.6324,-106.856
170,3762,251,130096,21048.7,27742.6,19.0986,16.973,-9.76984,-5.18296,-13.2867,-1.36992,0.548291,-6.8027,2.26135,-14.9617,18.4753,-22.4681,-15.8251,-20.5128,-19.3383,-10.7528,-15.8481,-17.6468,-20.4557,-16.9764,-13.04,-108.64
171,3784,332,74109,17611.3,19025.7,18.9776,15.9059,-11.0635,-4.34079,-14.3484,0.23443,0.325004,-5.35865,4.07225,-17.205,18.3816,-20.8602,-15.0752,-18.6823,-17.969,-10.3799,-17.6575,-18.1729,-18.4646,-20.148,-11.3609,-110.392
172,3806,997,51000,13910.1,13246.2,16.4058,15.1433,-13.0063,-4.10864,-16.4576,0.671319,-0.162768,-5.96298,5.73634,-16.4425,15.8295,-19.8089,-13.7687,-16.9914,-17.2415,-9.92448,-19.9851,-18.1885,-18.9334,-20.2225,-10.3663,-114.172
173,3828,182,61854,15835.4,15969.7,18.4797,14.4732,-13.1759,-3.46786,-15.0036,0.319986,1.20133,-6.84237,7.97098,-15.59,14.4079,-22.7729,-14.5232,-18.056,-16.8488,-12.0202,-17.7653,-18.4849,-19.8295,-20.9251,-9.92286,-117.809
174,3850,831,118558,27554.1,26298.8,17.3921,13.3507,-13.5148,-3.86544,-12.035,1.00174,2.99593,-6.29658,8.72866,-15.9616,14.5362,-23.3497,-13.3368,-18.8558,-18.5866,-14.1706,-18.6723,-19.4479,-20.0525,-22.5613,-11.839,-113.634
175,3872,660,35764,12527.6,11369.5,17.1494,15.8973,-12.5082,-7.14649,-12.6577,1.03459,2.96561,-4.17884,10.1671,-16.9317,10.3762,-23.5995,-16.5357,-19.878,-21.6474,-13.7223,-19.0979,-21.2635,-20.892,-18.4672,-12.6506,-112.226
176,3894,227,84475,16541.9,20022.2,18.9289,17.7258,-9.68945,-5.47088,-12.9575,1.00515,2.13876,-2.84163,10.0453,-16.2891,11.229,-19.9475,-16.6541,-19.1788,-21.592,-15.5803,-18.2131,-21.6134,-21.5151,-19.5116,-10.7149,-110.353
177,3916,2995,117717,37634.3,30687.8,19.4419,17.9062,-7.28431,-4.59252,-14.481,-0.313963,2.39815,-4.73474,8.19526,-17.4174,12.504,-20.8525,-16.9412,-19.2969,-22.3772,-17.1427,-16.6868,-22.6219,-20.6928,-20.6953,-10.761,-108.68
178,3938,45,185719,45461.6,47444.6,20.5692,18.5704,-7.92769,-0.0751988,-14.0971,-2.06708,3.74654,-6.81669,5.06373,-17.6363,15.0298,-21.4566,-18.5527,-19.1097,-22.785,-14.7599,-16.6527,-21.352,-20.5054,-23.1722,-11.1441,-109.22
179,3960,1108,70648,23135.7,19996.9,19.3782,18.8357,-7.89705,-2.38202,-15.3961,-0.83361,4.93191,-7.82722,5.89564,-15.668,16.1307,-19.0438,-19.066,-17.8535,-23.4285,-13.9916,-18.2594,-18.7943,-21.6624,-23.4607,-9.95268,-109.08
180,3982,721,209825,31770.1,42471.5,15.4555,17.6306,-6.91929,-0.89109,-14.5978,-1.70656,5.14103,-3.61747,7.1417,-16.4861,17.3858,-18.7541,-21.6836,-18.6019,-22.8289,-14.5271,-18.5999,-18.5646,-19.2926,-23.6117,-9.94403,-105.418
181,4004,320,149772,36760.9,39864.2,15.3185,18.3674,-8.80733,0.274781,-13.7092,-0.211355,5.58638,-5.68829,5.92044,-18.3479,18.4049,-21.1512,-22.4022,-22.2919,-24.0301,-15.6399,-18.8057,-17.0823,-22.2677,-28.6792,-10.6372,-107.836
182,4026,3311,116684,35215.6,27655.6,17.2292,17.2399,-9.85968,-5.1826,-13.0532,-2.68679,4.49794,-8.87858,7.75722,-18.0344,20.0548,-21.8801,-20.2578,-19.0427,-26.1884,-16.6764,-15.5404,-18.7888,-21.7133,-29.3074,-12.9142,-108.851
183,4048,40,131547,28818.2,29616.1,18.1031,16.7669,-9.38016,-6.33691,-13.3302,-4.66311,4.14161,-11.4549,7.17863,-15.6038,19.1363,-20.1448,-19.6428,-18.5928,-23.45,-17.8052,-17.7786,-18.7368,-21.7191,-28.6035,-11.2898,-108.59
184,4070,843,150819,27860.8,30296.8,16.3374,16.2575,-9.01526,-5.3363,-9.92609,-3.96698,1.54652,-12.6011,8.04038,-19.9896,20.1206,-22.3232,-18.6887,-19.1654,-21.183,-15.5477,-15.7542,-17.6242,-21.6419,-32.5348,-11.2203,-109.035
185,4092,525,119305,23102,24332.4,16.7962,18.9288,-10.1115,-8.06162,-11.1933,-2.92399,1.59445,-9.29921,9.90392,-22.3936,15.0569,-21.1674,-17.1042,-20.0582,-22.0961,-15.4642,-17.4393,-19.5854,-23.4982,-33.1819,-9.53045,-109.629
186,4114,236,185997,37199.9,50623.7,16.3,14.363,-11.9682,-9.17843,-9.09303,-4.64613,1.4139,-8.02783,10.5987,-22.1355,12.8963,-21.0245,-16.7687,-21.4312,-21.5224,-14.9266,-16.9142,-18.7984,-22.7671,-31.5809,-8.15507,-106.918
187,4136,281,61370,20284.7,16283.1,18.3112,15.9005,-11.5928,-10.2519,-8.09701,-6.06127,1.62345,-9.73969,12.9339,-22.0976,14.8331,-19.7727,-18.0161,-19.6149,-19.1925,-15.9957,-18.1601,-18.3662,-22.6783,-32.4655,-16.1016,-108.219
188,4158,67,72624,19391.8,17622,13.8906,17.7225,-12.0765,-7.70647,-7.21829,-7.02041,3.19139,-9.18313,14.1682,-19.0533,13.3604,-19.0132,-19.2634,-16.9682,-17.8653,-13.1395,-17.7021,-17.7781,-22.0866,-30.1792,-15.3814,-108.176
189,4180,1087,55746,15703.2,13606.3,13.8957,17.5373,-12.2582,-8.62076,-6.384,-9.68961,0.18512,-7.87995,15.189,-18.7202,13.6218,-18.7047,-20.4667,-16.4765,-16.4376,-13.6331,-15.7867,-15.9074,-21.938,-30.1891,-14.3245,-107.86
190,4202,461,62650,14249.1,14485.2,11.9677,16.6595,-11.4532,-7.21226,-6.69186,-5.74324,1.52087,-8.10113,13.8658,-17.952,16.8956,-18.3742,-20.493,-16.0022,-18.551,-13.8894,-16.6046,-16.4068,-23.7832,-27.8584,-16.224,-107.428
191,4224,152,54415,18317.7,15196.1,13.1116,15.9641,-14.2273,-5.83547,-8.56468,-5.30474,1.10731,-8.70949,12.5954,-15.5086,15.4091,-18.3645,-17.8624,-17.7312,-16.9323,-13.2074,-16.7661,-21.059,-24.9809,-28.3188,-12.9821,-107.48
192,4246,2475,111696,31749.1,27869,11.5904,15.5544,-16.5179,-3.78405,-6.03141,-6.16006,0.139026,-9.47693,10.9121,-17.9043,14.6205,-17.2742,-13.9982,-19.1571,-18.7266,-14.013,-17.1335,-22.6456,-23.4186,-29.3307,-13.1271,-109.016
193,4268,65,66280,21373,17694.1,9.21298,16.5134,-15.268,-2.09034,-4.94263,-6.89474,-4.45437,-9.40211,9.04506,-21.0934,16.8808,-17.1503,-13.0603,-17.7829,-18.7665,-13.9921,-18.1685,-21.287,-25.1968,-29.5478,-12.5801,-106.653
194,4290,853,123525,28798.5,28194.5,5.48997,12.9317,-15.6346,-3.5344,-2.16104,-6.48366,-6.06021,-10.1264,8.86047,-20.0087,17.6488,-20.3419,-12.3296,-18.0564,-20.9064,-15.1574,-19.0735,-19.0267,-22.9355,-31.7329,-13.0145,-104.469
195,4312,438,131518,46199,38550.1,5.68898,14.1385,-14.5481,-2.49469,0.88124,-5.50823,-5.35179,-9.20696,9.83529,-19.5228,18.1044,-20.3418,-15.3118,-17.9675,-21.3172,-16.2484,-20.5019,-20.212,-21.5184,-32.1484,-11.5018,-104.078
196,4334,641,97908,39328.2,34056.1,6.06462,12.3579,-12.3521,-1.48088,1.59672,-4.67397,-1.62452,-10.9527,9.38193,-19.3258,18.3521,-18.1988,-16.9122,-18.5586,-22.2038,-15.3452,-21.4967,-22.2239,-21.2053,-33.7217,-10.7693,-104.176
197,4356,3189,323869,55952,64456.5,9.03264,13.2673,-10.8612,1.08245,1.11763,-6.56025,-4.19708,-9.96033,9.32156,-20.9074,16.0076,-20.5611,-16.3516,-19.7944,-24.0215,-18.0287,-23.4303,-23.2302,-17.3632,-32.7647,-8.3785,-104.586
198,4378,90,204063,47753.4,52986,8.12081,9.35195,-13.4684,-0.346013,-1.07268,-5.77104,-3.86413,-9.8325,7.09775,-20.6289,18.509,-18.9179,-14.5702,-23.1778,-25.5883,-16.4665,-22.2136,-21.7366,-17.1063,-31.0603,-6.64087,-106.458
199,4400,675,193992,61521.8,59197.2,9.2756,8.98033,-12.5467,0.644155,-3.30636,-7.89833,-2.43722,-10.3358,5.41481,-22.4142,19.5927,-18.4952,-14.8056,-24.2674,-26.4283,-17.1878,-19.1361,-24.6407,-17.5392,-30.8175,-3.84055,-102.184
200,4422,2577,164708,52598.5,44752.1,10.5171,8.5075,-13.3425,0.810918,-3.5953,-9.89799,-2.28366,-12.253,3.44315,-22.9425,19.4239,-19.8223,-14.4321,-24.0376,-27.1573,-18.0004,-19.494,-22.3107,-16.9227,-33.0999,-3.33982,-104.05
201,4444,1030,224857,62238.2,62786.6,9.84378,9.43214,-12.4892,0.842824,-5.39151,-9.01401,-0.61218,-12.1519,2.48216,-22.7127,19.8879,-19.7282,-12.4743,-25.3455,-25.9884,-16.3015,-18.3979,-22.5367,-17.9832,-32.5202,-2.23092,-103.053
202,4466,4748,239505,50008.6,45677.2,7.8082,8.35515,-12.2282,1.90732,-5.88032,-8.15026,0.0150485,-12.2804,4.77885,-20.7244,21.5669,-17.6016,-12.3574,-25.8131,-24.3085,-18.5469,-19.8716,-25.5524,-20.3138,-32.7706,-4.84103,-103.929
