generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
12,286,21,181,80.8333,39.9604,22.741,13.53,-11.0606,-1.94921,0.962462,1.30272,3.31759,4.78908,0.149545,-1.19522,1.17955,-10.8003,-6.34458,-4.86547,-2.7511,-15.3084,3.49084,2.57983,-6.82983,-8.58229,-20.7875,-27.6636
13,308,28,297,102,53.5073,26.8147,12.0478,-11.3163,-1.85115,2.14767,-1.71391,3.38267,6.73127,1.19728,-2.82865,2.31829,-11.3113,-4.55647,-5.43661,-1.55796,-12.5793,5.04526,0.687388,-6.97504,-9.18498,-23.8253,-27.8469
14,330,18,373,149.433,91.3133,27.6394,8.3851,-10.1111,-4.89913,2.14399,-3.71871,6.93988,5.20945,1.2097,-2.82256,4.45092,-11.8193,-3.65294,-5.8418,-4.47332,-12.6955,5.45732,-0.852539,-5.55268,-9.61975,-24.6754,-31.5179
15,352,29,189,93.2333,41.9677,29.494,8.07875,-12.0201,-5.60844,-0.452703,-7.3729,3.73775,5.5265,-1.48991,-1.3277,2.47228,-14.3997,-5.24696,-4.32068,-3.46966,-11.6339,6.73605,0.536324,-8.18922,-13.4792,-24.4046,-29.8045
16,374,39,228,99.8333,52.9092,30.0557,9.21305,-9.49176,-8.1421,-2.62256,-7.82674,4.2791,4.25827,-1.96983,-0.173945,-0.16259,-11.9765,-4.94666,-1.92047,-2.98508,-13.6701,4.63799,-0.117265,-7.53667,-11.9839,-23.8619,-28.1085
17,396,6,176,88.1333,43.0435,32.3593,8.93684,-8.52967,-8.96234,-4.99255,-10.709,5.40312,-0.684067,-2.17551,1.49658,0.495073,-10.6049,-6.14368,-2.30225,-2.43209,-12.946,6.07472,0.293788,-7.31834,-16.3059,-24.5061,-28.1071
18,418,12,139,63.5333,32.9375,31.0261,6.39896,-10.8419,-9.29587,-6.33675,-11.5118,5.61125,-0.718,-3.12034,3.68941,0.0519792,-10.2723,-3.96354,-2.53817,-3.36552,-11.6649,6.96431,1.08863,-9.09556,-16.3117,-25.1028,-27.8956
19,440,17,160,64.5333,30.2549,30.6114,8.47367,-10.6657,-8.09056,-6.44688,-8.54165,5.32203,0.193107,-4.11128,5.58165,-0.823521,-11.827,-4.22296,-4.17417,-1.66239,-14.6426,5.54965,-1.16521,-10.1617,-17.1185,-26.0325,-29.7411
20,462,8,169,85.3333,38.9273,32.5519,10.6465,-8.23249,-7.20321,-2.89881,-13.2276,7.43291,-2.05494,-4.37714,5.3166,-1.4659,-12.3271,-6.70127,-4.17466,-2.74969,-11.7849,5.99758,-1.39401,-10.5797,-17.3634,-27.4098,-31.8911
21,484,35,219,91.3333,41.8852,31.2008,10.5871,-6.53603,-6.47667,-3.07009,-11.0302,6.56974,-1.66605,-4.79008,6.35897,-0.703429,-10.3777,-5.67689,-9.27032,-2.29908,-8.49126,3.02474,-3.04278,-13.7244,-17.8984,-23.3766,-32.2079
22,506,33,281,96.2,51.707,34.0396,9.15842,-4.91503,-8.47149,-2.12885,-10.6148,5.08803,-1.52596,-5.08276,6.72782,-1.84534,-11.7411,-4.69894,-11.4467,-3.30135,-8.99576,2.82727,-0.277752,-12.8721,-18.9696,-24.7761,-37.027
23,528,45,235,95.3,44.9008,34.217,10.0252,-6.27802,-4.07938,-2.04632,-8.95306,3.64986,-3.53414,-3.28813,5.3515,-4.26773,-11.6791,-6.63661,-10.4595,-1.97278,-8.7612,3.98646,1.08845,-13.3328,-19.7148,-25.0365,-37.2404
24,550,25,199,86.0667,41.2494,28.7704,10.9184,-5.5833,-3.41527,-2.13956,-9.00789,4.22902,-2.4945,-4.16645,2.25064,-8.64551,-13.5103,-7.9804,-10.2427,-2.37158,-9.8446,3.5555,-6.47552,-13.181,-21.3706,-24.5953,-38.588
25,572,42,509,163.9,112.876,26.7663,11.6701,-7.51182,-2.36366,-4.49849,-6.78796,5.81403,1.90792,-1.16134,2.75216,-6.57824,-13.337,-6.72445,-9.6873,-4.34494,-9.0565,6.03894,-5.30956,-8.57868,-21.0457,-24.2209,-38.4314
26,594,21,293,107.567,58.5154,28.6928,10.4253,-10.1179,-3.04615,-2.72602,-6.07999,5.30719,0.671789,-3.42757,1.20517,-7.90706,-16.4773,-2.88286,-8.38549,-5.62557,-6.04065,4.89508,-4.01211,-7.00609,-24.5192,-27.6445,-36.9234
27,616,5,239,118.567,55.649,34.1562,11.0308,-9.64178,-2.56669,-3.04182,-7.17467,6.78504,5.1327,-4.55949,1.24938,-8.4826,-15.9707,-4.13406,-6.72011,-5.68609,-5.97133,5.17861,-5.50049,-6.7111,-24.8052,-23.4739,-35.7634
28,638,13,247,112.033,58.1766,33.1021,6.92324,-6.83087,-5.17146,-1.25548,-7.76175,8.26874,3.01942,-4.13072,4.23519,-7.73572,-15.058,-5.50587,-8.39052,-5.93898,-4.02733,4.59375,-3.12507,-7.54224,-25.1821,-25.7064,-36.8338
29,660,4,383,130.2,91.6058,32.2175,7.18657,-3.77215,-6.2374,-2.11392,-6.81538,6.82575,0.595788,-2.94966,4.03132,-6.55113,-12.1669,-4.96313,-4.66963,-7.42963,-3.72678,3.61717,-2.78362,-6.93367,-25.1186,-24.7168,-37.6684
30,682,32,393,169.367,103.56,35.6279,6.28532,-5.23847,-7.61138,-5.30417,-7.25969,5.0446,1.2195,-2.20077,5.38484,-8.22694,-12.3923,-5.17036,-6.30286,-3.14364,-3.61917,5.73941,-3.3275,-7.69571,-22.5277,-22.4852,-39.7149
31,704,38,619,198.3,131.834,36.4386,10.8405,-5.07023,-7.05431,-4.62501,-6.74818,5.08685,3.65465,-3.1989,4.84898,-7.094,-13.5088,-7.50566,-5.52304,-3.63037,-3.99467,1.83671,-6.59141,-4.99953,-18.2367,-19.3023,-38.5845
32,726,53,371,186,90.168,36.808,7.33141,-4.55182,-6.65368,-1.74557,-5.8654,4.33476,2.57129,-4.16969,3.90914,-6.23538,-12.0465,-9.46695,-6.5287,-3.37709,-4.20345,1.13754,-5.62697,-3.99788,-17.0118,-18.9463,-36.2763
33,748,64,621,181,115.04,37.1203,8.08422,-4.71911,-9.06683,-7.4166,-5.39052,6.87232,2.55276,-4.15041,4.10828,-5.69413,-10.3674,-8.94449,-8.87253,-2.33872,-4.70959,2.00171,-8.35565,-6.53299,-15.0513,-23.7276,-39.3032
34,770,8,782,240.2,179.493,34.7293,9.30249,-3.32646,-7.62247,-3.79832,-3.6914,6.20973,2.99367,-5.61605,3.44139,-4.75651,-10.1295,-10.2666,-10.0803,-1.83101,-5.11014,0.550402,-8.00928,-7.91436,-15.4396,-23.0942,-44.6418
35,792,52,663,200.067,157.335,36.141,7.07232,-4.47189,-7.26739,6.3327,-6.06131,5.78629,4.01157,-6.09178,1.80305,-5.78368,-9.60952,-12.2786,-10.8562,-2.13489,-3.71211,-1.83192,-9.41088,-8.79604,-14.7841,-23.1285,-45.4963
36,814,50,567,179.333,119.046,35.7431,6.95042,-1.6084,-7.35757,7.06885,-7.37507,5.28714,6.44882,-6.2127,0.897892,-3.7016,-9.30749,-10.7419,-10.0435,-0.781671,-6.15728,-2.68172,-13.3703,-9.45713,-15.3206,-21.1098,-46.971
37,836,55,454,164.367,84.3856,33.7594,6.95462,-0.849987,-5.13711,8.37208,-4.47691,6.88299,7.18992,-6.51519,-0.451578,-0.474348,-9.17391,-14.7143,-7.33824,-1.63113,-6.59779,-2.83276,-12.963,-9.01957,-13.5558,-19.6715,-43.528
38,858,21,983,304.833,214.103,31.4709,4.66204,-2.75889,-4.58467,4.86978,-5.03275,4.64303,5.6317,-6.22859,-2.83856,-0.0118756,-8.7576,-15.7752,-7.62249,-3.40667,-8.81559,-0.745836,-12.536,-5.96492,-15.6872,-20.0697,-44.1241
39,880,12,555,216.567,127.397,30.2186,5.14909,-4.69322,-4.22193,5.93105,-4.83038,5.23666,6.5278,-3.20886,-4.67472,0.454277,-7.05584,-17.5201,-6.2601,-4.00602,-8.91629,-0.226094,-11.3091,-6.88896,-16.0772,-24.7717,-45.0393
40,902,42,910,263.367,205.205,26.7785,8.40677,-3.14339,-6.08706,6.02349,-3.62786,4.29455,5.37553,-5.18159,-5.2565,0.0302292,-5.31664,-14.0043,-4.14515,-0.869755,-5.95234,-2.23622,-12.664,-5.5981,-17.2783,-24.7135,-46.1481
41,924,27,1169,358.867,302.629,28.4708,9.19671,-4.20253,-6.80233,3.055,-4.12208,3.49589,5.49453,-4.62704,-5.54024,1.32713,-9.14017,-12.312,-7.61355,-0.465554,-7.85075,-0.368534,-11.1568,-7.64686,-17.1713,-25.5854,-45.5139
42,946,63,1011,323.033,246.654,29.4031,7.91412,-3.52364,-5.99434,1.94224,-6.39736,2.84568,5.37908,-3.14675,-5.28165,3.62416,-8.03617,-14.3246,-9.93597,-0.0319053,-7.30545,-1.68603,-10.1875,-4.0304,-18.6046,-25.8236,-47.5441
43,968,33,1021,371,272.286,31.4638,6.23039,-6.11097,-5.62294,0.797257,-5.92183,3.63135,5.45067,-5.06996,-6.52453,5.50496,-9.40863,-12.4493,-10.042,0.275948,-9.44433,-0.126622,-9.67161,-4.35217,-17.8098,-25.574,-49.7091
44,990,88,1790,550.1,440.177,32.086,8.02906,-6.47412,-5.93765,-0.102139,-3.92788,2.41595,5.90822,-5.44869,-7.59964,5.5859,-9.40333,-13.9646,-12.5673,0.19814,-8.82463,-0.658549,-10.811,-5.32732,-14.5144,-26.5881,-53.6289
45,1012,19,1167,408.967,287.47,32.5697,7.0448,-6.08597,-6.0926,0.0112248,-2.79827,3.12569,6.92464,-5.7359,-7.21571,4.36242,-7.85641,-14.2998,-11.3807,0.248511,-7.7654,-2.16552,-10.9532,-7.49499,-15.3429,-26.8751,-55.8809
46,1034,90,3039,857.867,688.522,33.6286,11.0598,-3.85629,-9.65871,0.0900921,-4.1195,2.52934,8.20901,-4.52873,-9.95423,5.66736,-9.56721,-12.9839,-10.9799,-0.416838,-10.7714,-2.18401,-13.11,-9.69723,-15.541,-24.9235,-57.364
47,1056,147,3321,965.8,924.577,30.227,11.3262,-2.01671,-5.34539,0.284456,-3.45128,3.50851,8.50126,-3.74102,-9.84128,7.9386,-9.45997,-13.138,-10.6517,-1.38529,-13.58,-2.48623,-9.30176,-11.6092,-16.0778,-23.6687,-56.5783
48,1078,28,4604,1122.5,1209.77,29.728,9.73291,-3.40672,-4.36315,1.67532,-4.80137,3.17981,6.60932,-2.63631,-9.80942,11.4524,-11.2863,-13.3512,-13.5656,-2.41541,-11.6121,-3.2379,-11.0541,-14.2977,-16.8233,-23.604,-59.5852
49,1100,76,3252,768.667,674.801,29.047,10.2845,-3.92407,-4.34305,4.6648,-3.99528,3.02524,4.65297,-0.961624,-8.24205,11.3855,-13.9475,-7.81683,-13.9546,-3.45885,-8.63116,-4.3858,-13.3343,-14.6138,-15.5827,-23.6258,-58.4581
50,1122,148,15959,4080.67,3893.85,27.9797,8.30041,-2.61753,-5.91455,3.32184,-3.97215,3.25192,2.83465,-3.84469,-11.0972,10.6162,-15.0426,-10.6998,-12.8805,-4.76284,-9.30382,-5.10949,-13.4872,-13.5225,-13.9253,-19.4974,-66.1762
51,1144,76,14154,3161.63,3572.03,30.9686,8.79495,-2.87124,-6.16509,4.96211,-5.4508,1.99874,2.01009,-3.67425,-10.1194,9.72634,-14.4397,-11.2671,-13.746,-5.67214,-7.04468,-5.08713,-14.8894,-13.5567,-12.2544,-19.6149,-70.5499
52,1166,14,8813,2627.7,2411.61,30.8318,11.7852,-4.61942,-3.57939,4.12378,-7.8577,-1.35498,0.674398,-3.83917,-10.3346,9.74897,-13.916,-8.90793,-13.3848,-6.08792,-5.02724,-4.23432,-14.3415,-13.4927,-10.805,-21.33,-74.0662
53,1188,85,15189,3682.8,3313.51,32.426,12.878,-7.21666,-7.57249,0.00503734,-10.1602,-4.48917,-1.4257,-5.06802,-10.1119,10.8045,-11.5322,-9.09744,-14.1805,-4.98704,-8.85983,-0.828885,-12.4895,-13.7397,-12.9547,-21.2845,-73.3588
54,1210,60,5767,1929.3,1670.41,32.6211,11.6272,-6.02684,-5.18955,-1.94054,-10.6005,-5.18837,-4.551,-4.04954,-10.4784,9.39375,-12.1223,-8.15982,-16.6592,-6.32876,-7.44158,-3.2283,-12.4506,-13.973,-13.1404,-22.5367,-73.5663
55,1232,357,6110,2553.63,1601.38,32.3474,10.8075,-3.93373,-6.68668,-5.14314,-9.95711,-5.61071,-6.28408,-7.26278,-10.4388,10.9295,-14.2667,-9.95274,-15.5016,-8.08377,-6.80464,-3.02182,-9.98035,-15.1161,-15.801,-23.5983,-74.5913
56,1254,319,9743,2526.8,2231.65,32.544,10.5345,-5.27942,-9.68304,-5.23822,-9.21806,-6.69166,-5.63413,-5.7161,-10.1347,10.2857,-14.1291,-10.1081,-15.1811,-5.28748,-7.36843,-2.99983,-9.20986,-13.4449,-17.0911,-24.8674,-75.7799
57,1276,47,7402,3172.03,2179.64,32.0866,9.48909,-3.54789,-6.33353,-5.53769,-7.86807,-4.36536,-4.00551,-6.38525,-9.81371,11.2678,-12.073,-9.29859,-15.1911,-7.87452,-11.3588,-2.99448,-12.6396,-15.2012,-18.4863,-23.0221,-74.6156
58,1298,121,12429,3586.37,2931.08,34.4084,8.09549,-4.14049,-5.63648,-4.8735,-6.13657,-5.3814,-5.27419,-5.49302,-9.69018,11.0631,-14.5933,-8.06127,-17.6306,-7.49821,-10.6706,-2.32831,-11.9807,-8.91803,-14.9091,-24.7056,-75.5294
59,1320,454,13014,5375.77,3661.53,35.3037,7.87127,-5.38856,-3.55716,-4.48929,-5.94,-4.49399,-4.92766,-4.54168,-9.23523,9.13816,-17.265,-8.6404,-16.9031,-7.18236,-9.11416,-1.24307,-10.7758,-8.01078,-13.9202,-23.7961,-76.0314
60,1342,484,13394,3058.67,2761.66,32.9797,4.82402,-7.69737,-0.932511,-3.53766,-4.57939,-5.18323,-3.55006,-3.28443,-10.9109,8.1285,-17.2089,-5.45613,-16.1123,-3.69901,-11.5434,-0.571463,-13.1476,-8.31103,-15.4016,-23.6577,-76.7466
61,1364,129,18122,4489.83,4625.27,32.5413,4.06385,-7.12597,1.72291,-1.26294,-1.49036,-3.29726,-3.28317,-1.42771,-9.28058,11.4011,-15.3668,-4.51279,-15.02,-3.66017,-12.6446,-2.123,-12.2344,-9.06208,-19.0796,-23.0868,-74.5709
62,1386,391,11755,3734.03,3054.39,31.2008,4.39321,-7.13055,3.75141,-3.54722,-3.00626,-4.48606,-3.39116,-3.40395,-9.61132,13.6359,-16.7057,-6.07666,-13.8329,-6.60501,-12.2924,-3.37983,-15.8934,-10.0737,-18.5731,-23.0283,-71.1934
63,1408,264,5764,2311.7,1722.58,31.1737,3.61463,-7.65112,2.2189,-1.9824,-0.869504,-5.09004,-5.02075,-1.75705,-9.40379,14.1782,-18.0846,-5.74395,-14.8463,-4.205,-14.0709,-4.34273,-18.1075,-11.0185,-20.1352,-25.3238,-76.7809
64,1430,334,14000,3450.13,3630.9,29.5417,7.01319,-6.81975,1.50999,-2.4518,-1.45128,-6.29931,-5.09687,-2.73003,-8.64473,12.5788,-18.7608,-5.52183,-17.5723,-5.96257,-14.8622,-3.5544,-17.2458,-9.34721,-19.6532,-28.0831,-81.3689
65,1452,82,4828,1708.33,1244.39,27.7216,5.06359,-8.72341,-0.453514,-4.95887,-0.930093,-4.29377,-4.52266,-3.19088,-7.97541,10.4993,-17.6164,-6.06873,-17.4928,-7.4207,-17.0093,-4.97604,-17.5063,-9.50161,-20.5948,-29.853,-79.7115
66,1474,43,8876,2823.03,2302.92,27.5923,6.35695,-9.21975,0.050257,-3.75862,-2.91529,-3.87063,-3.99021,-3.73268,-6.17687,10.1432,-16.9847,-6.25966,-17.5521,-6.88708,-13.4853,-4.62585,-17.6591,-9.76279,-22.0452,-29.3928,-79.4309
67,1496,316,16130,3969.1,3940.51,28.9698,6.29459,-9.18693,2.91233,-6.37372,-3.21533,-4.75408,-2.30407,-6.15567,-6.13559,7.51212,-16.8387,-5.29507,-16.1938,-6.61781,-15.3613,-9.28648,-15.666,-8.24522,-22.3765,-26.582,-80.6366
68,1518,251,29749,7889.7,7164.39,28.4346,5.68323,-9.08828,1.67864,-8.96976,-1.69907,-3.98097,-0.888291,-5.58326,-7.66397,10.3074,-18.1824,-6.50387,-16.3405,-5.68951,-16.7202,-7.41346,-14.4363,-9.44156,-20.1214,-23.2033,-81.5648
69,1540,811,19930,7184.13,6137.42,30.659,7.97838,-9.92863,3.25267,-8.51677,-0.968626,-4.82999,-0.904897,-5.70703,-7.70965,8.37859,-16.9414,-7.05202,-19.1592,-7.65653,-17.2716,-5.79615,-18.0958,-9.09079,-20.4256,-22.8067,-83.1606
70,1562,1222,53562,16615.3,14235.4,29.6273,11.041,-9.88865,5.93978,-6.81738,-1.2259,-2.2094,-0.501161,-4.66312,-5.91621,10.7305,-19.0452,-10.391,-18.348,-5.80571,-17.3067,-6.78987,-20.0291,-8.28733,-15.1437,-22.4371,-84.2655
71,1584,661,75402,19515.2,19493.1,29.0901,9.82038,-10.7136,3.62979,-6.48983,-1.11562,-1.39581,-2.38384,-5.45354,-3.67305,10.1841,-18.3739,-9.63323,-18.0757,-6.51513,-18.3194,-9.86575,-19.5203,-7.79496,-14.322,-20.7742,-84.3871
72,1606,1150,35695,11385.5,10582.8,32.77,8.41199,-14.1298,4.59152,-6.40949,-0.307078,-1.91975,-1.39503,-5.51927,-3.9876,10.3951,-16.9652,-9.876,-17.3095,-8.22328,-17.8814,-10.5636,-17.2242,-4.20325,-17.9606,-19.1903,-85.3012
73,1628,358,30660,8238.23,7169.91,39.1283,8.42295,-12.1467,7.60313,-8.02552,-0.341592,-2.02405,-2.83402,-3.70067,-5.41608,9.56295,-16.3504,-9.84181,-18.6581,-7.80066,-16.3371,-12.0233,-17.3166,-4.74515,-16.5625,-21.0023,-85.3478
74,1650,124,36620,9968.47,8975.36,38.8602,5.09906,-11.9404,7.08521,-10.8778,0.79389,-2.55839,-4.12115,-2.35406,-5.256,8.85027,-16.3656,-7.62086,-19.8478,-10.0795,-16.97,-11.5407,-15.365,-6.03598,-17.5867,-18.2922,-84.6605
75,1672,296,39419,8994.17,10474.5,39.601,4.58092,-11.3659,5.63726,-12.3616,0.181604,-5.84715,-5.58096,-3.55092,-4.80055,10.3749,-17.8842,-5.84685,-18.6936,-9.78987,-16.2386,-12.1923,-13.3993,-8.23566,-19.241,-16.4471,-85.6871
76,1694,382,25321,7344.3,6332.47,43.1488,2.16435,-9.02037,7.90184,-10.1618,2.34162,-6.26046,-4.80279,-3.24598,-4.59256,9.85986,-18.4636,-6.15554,-18.9521,-7.86005,-16.9375,-15.0183,-14.4392,-8.46351,-20.0029,-16.4238,-85.3235
77,1716,91,44185,11743,11512.6,42.4828,2.69675,-9.62558,5.61912,-8.55649,4.05629,-7.18617,-5.14555,-4.58712,-5.81161,9.99884,-18.2825,-6.18847,-25.4294,-14.9754,-16.7897,-13.5564,-13.5788,-10.2597,-22.1027,-14.7199,-85.2006
78,1738,444,39663,13348.5,11697.1,40.9544,4.9035,-10.7084,4.97691,-8.961,2.88117,-11.6413,-6.06469,-1.37697,-5.25638,10.5299,-17.5843,-4.11855,-21.4389,-16.5849,-14.8074,-14.1583,-15.5146,-10.9499,-19.9796,-15.5426,-85.601
79,1760,223,159423,21358.2,32416.8,39.7617,7.24822,-8.63909,5.18731,-11.7112,2.9962,-11.1114,-7.70901,-1.00759,-7.16741,10.7508,-16.6748,-2.3919,-19.9476,-14.8174,-13.3033,-15.2865,-15.936,-10.3795,-14.4528,-15.3603,-85.0295
80,1782,86,60453,13808.7,14214.1,36.8129,5.29686,-6.45924,5.92399,-12.2919,3.52283,-10.8703,-5.60456,1.02259,-5.04011,10.0999,-14.3496,-2.26345,-22.123,-13.5895,-14.2558,-14.8884,-14.6521,-10.5795,-16.1332,-13.1288,-83.4234
81,1804,315,54021,11240,11908.7,36.6566,5.14607,-5.73485,4.74083,-15.0296,3.69123,-9.08103,-1.51122,0.342121,-2.16224,7.93059,-13.1149,-0.868485,-21.6298,-15.4091,-15.4997,-15.7513,-12.785,-10.6618,-18.4253,-11.032,-82.7703
82,1826,42,23176,7214.57,6212.61,38.7176,3.85703,-3.93093,5.68097,-15.6707,3.3536,-6.63798,-0.507966,0.892977,-1.92489,6.29934,-11.8213,-1.31394,-20.4281,-13.5515,-18.4113,-16.1972,-13.172,-9.15161,-17.2642,-10.3686,-83.9804
83,1848,169,15255,6124.93,4536.85,40.6574,5.71425,-4.70722,3.28961,-15.9834,2.36294,-7.74739,-0.270359,2.05249,-2.83279,3.99573,-14.8895,-2.21142,-21.0791,-10.6706,-18.6497,-14.3152,-17.7433,-8.47763,-15.478,-10.55,-83.3649
84,1870,334,31230,8729,9091.93,42.1212,3.58346,-6.58662,4.33206,-13.0168,3.35073,-7.29027,-0.150266,2.33167,-5.27042,3.95553,-13.0706,-4.14908,-20.4713,-13.4171,-16.3458,-15.4256,-20.6631,-7.05192,-15.9096,-8.85796,-86.3965
85,1892,258,48249,15772.3,14736.9,40.5613,6.85532,-8.28708,3.51864,-15.4718,2.25716,-6.90925,-0.552243,2.71244,-8.60775,4.79359,-14.195,-8.43445,-20.0397,-14.5829,-14.4974,-15.4817,-20.2073,-9.10681,-15.8886,-7.00271,-86.0957
86,1914,400,77365,27709.1,23748,39.3267,6.6593,-8.96847,4.00965,-16.6121,2.35787,-6.16517,-3.26542,3.82844,-8.68959,9.73472,-15.1413,-7.74006,-23.7597,-13.2237,-18.218,-15.2911,-18.2457,-10.2605,-16.0322,-8.89559,-86.3429
87,1936,731,49689,11320.1,11749.7,38.6001,7.92413,-7.51109,4.86039,-19.0564,3.605,-4.63351,-2.77923,5.67368,-9.64632,9.17198,-19.3157,-4.99817,-22.5157,-11.1283,-18.978,-17.1519,-15.6329,-15.4967,-17.031,-10.3633,-87.7635
88,1958,408,39294,12441.8,10270.7,37.9791,7.44668,-7.81635,7.58211,-19.009,4.98335,-2.9412,-3.26039,2.82235,-8.58224,10.938,-21.2802,-4.54717,-27.5975,-12.0146,-19.6616,-16.824,-15.869,-15.9338,-18.4329,-9.99222,-87.89
89,1980,381,89747,23188.3,24907.4,36.3957,6.88866,-7.69159,8.11523,-14.9571,6.1758,-4.20784,-5.05338,1.60047,-9.77125,12.0996,-21.1104,-3.18776,-28.7059,-13.0856,-20.6761,-17.0688,-15.5126,-16.2348,-17.843,-6.08183,-91.0905
90,2002,3786,110705,34423.8,29847.3,37.2584,6.283,-7.55617,6.99932,-14.5685,6.12389,-5.0296,-7.05144,-1.50538,-9.02323,9.46639,-21.3335,-4.22303,-29.6875,-15.8028,-17.4534,-18.3036,-15.2458,-16.3673,-19.0618,-7.15813,-88.9433
91,2024,2403,122700,36734.4,26909.4,39.1244,6.98122,-7.55829,8.04808,-16.1277,7.60948,-5.52432,-6.16075,-1.08355,-7.32442,10.4305,-19.736,-7.2195,-29.3978,-15.1363,-12.7217,-18.7725,-15.7772,-15.2405,-18.6473,-7.77672,-89.52
92,2046,171,153596,47052.7,41397.9,36.2752,10.0354,-7.19243,6.69781,-12.8177,8.29254,-3.85798,-4.3662,-1.65232,-6.29872,9.39527,-19.7031,-8.23902,-29.0918,-17.1744,-14.9809,-17.4721,-16.1389,-13.4295,-16.8473,-5.46761,-85.9664
93,2068,418,103621,17360.1,20874.8,36.1122,7.18825,-7.17197,5.97986,-14.4947,5.62982,-5.26836,-3.12988,-2.88029,-6.93593,8.01841,-19.7036,-9.36042,-25.7927,-16.4959,-11.3301,-16.2355,-12.9171,-15.6936,-15.321,-7.55699,-87.6888
94,2090,875,107873,25011.8,23178.5,36.1418,8.27067,-8.27256,7.86762,-16.1655,7.29866,-3.78294,-4.80047,-1.01579,-6.31335,9.34043,-19.607,-7.22826,-29.5357,-16.7457,-12.0355,-15.7739,-14.7996,-14.6698,-16.4705,-9.51213,-86.667
95,2112,625,109700,29688.8,28253,34.9197,11.3634,-7.78822,10.0561,-17.6944,9.54129,-2.82475,-3.07956,-2.55788,-6.56922,12.9466,-20.6499,-4.18057,-27.3851,-16.2808,-13.562,-14.293,-13.5585,-14.4453,-18.1454,-9.65311,-86.6005
