generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
17,396,2,21,11.2333,5.17743,-1.39745,11.0126,-2.21354,-17.0463,-6.5879,-7.34485,-43.6251,-12.7046,-5.19258,-15.7314,5.57494,4.97897,-14.3095,-2.62609,10.3873,-7.31256,-11.612,0.338542,-2.95551,-0.351043,-5.73276,-17.4505
18,418,5,36,16.1667,6.93856,0.626523,9.76123,-4.00954,-17.5143,-8.73392,-6.63182,-42.3697,-14.073,-4.53083,-17.7169,6.61132,-0.389985,-11.9006,-2.56526,9.36906,-7.75439,-12.1948,-0.30351,-3.12347,-3.53266,-4.52424,-16.8946
19,440,0,31,13.1667,7.31123,-0.0636811,7.49403,-3.62874,-19.6334,-11.177,-7.81815,-42.1165,-14.0185,-4.88853,-17.9126,4.86594,1.03183,-10.3237,-1.70626,8.47293,-6.48301,-11.4964,-1.11276,-1.42071,-1.46363,-5.54047,-16.1034
20,462,6,43,17.0333,8.72762,-3.72031,7.11256,-4.56581,-21.6587,-10.0122,-9.6024,-47.5138,-15.3158,-5.9732,-17.3216,2.68958,1.09617,-11.8094,-2.15743,5.07676,-6.90274,-12.2712,-2.31365,-2.45974,-0.601402,-9.50412,-19.5193
21,484,2,45,21.1333,11.2548,-5.85354,5.06885,-4.10936,-18.6798,-10.5576,-10.5137,-45.1658,-16.4753,-4.14875,-16.1775,0.985088,3.31497,-12.2668,1.24893,0.777529,-6.87832,-7.51401,-2.93989,-5.58314,1.05678,-7.92188,-19.4002
22,506,7,49,22.1,10.9177,-8.41153,3.97253,-3.52781,-23.469,-11.1755,-11.8627,-45.9812,-15.7641,-7.04728,-12.6227,0.511138,4.10547,-14.4281,-0.430998,-1.47116,-6.3791,-8.00725,-3.04138,-4.85913,0.819718,-7.29965,-22.6182
23,528,4,60,28.4667,15.051,-8.70109,3.22073,-2.46266,-19.1686,-9.24028,-11.4193,-46.7949,-14.7824,-6.90839,-13.8557,1.49389,-1.80185,-14.6338,-0.713083,-2.33597,-6.4084,-10.1697,-1.70213,-5.57413,-1.36912,-10.0477,-20.7736
24,550,11,69,28.4333,14.9151,-9.98157,3.0849,-3.07613,-17.1589,-8.52858,-10.976,-47.9506,-14.7702,-7.94095,-14.7804,0.858797,-0.978245,-18.3159,-1.16564,-1.9703,-5.46103,-12.6534,-2.02844,-6.25431,-3.43407,-15.2351,-21.2505
25,572,5,72,36.3333,18.231,-6.32572,3.52065,-0.631108,-17.7116,-8.13407,-10.4667,-49.0737,-14.1387,-10.1052,-12.6078,-0.94358,-0.662712,-19.2468,-1.36401,-2.9417,-7.5737,-13.1439,-3.76539,-8.57303,-3.7302,-19.8536,-21.0075
26,594,12,80,32.9,16.0352,-8.28811,1.43186,-0.313829,-18.244,-6.75523,-8.72228,-49.1564,-12.5933,-9.41261,-13.5854,-1.00526,-0.393904,-18.6254,-0.955989,-2.0791,-4.64035,-11.9199,-3.69913,-9.19936,-3.37685,-21.5184,-18.1125
27,616,3,86,30.9333,18.2623,-7.74743,4.66673,-0.870993,-16.364,-5.37431,-6.83608,-48.8031,-9.14828,-10.1079,-10.9122,1.051,-0.626868,-18.2587,0.157619,-1.36136,-3.24324,-13.0344,-3.61986,-12.1959,-4.75587,-22.9395,-19.6991
28,638,13,61,37.3667,14.4186,-10.0606,7.69112,0.855238,-16.5529,-5.88374,-8.10785,-48.3847,-7.65802,-9.56598,-11.1916,0.336589,0.0327371,-20.0129,0.624643,-0.577516,-2.13206,-13.5261,-5.13581,-8.63933,-3.14356,-21.2598,-20.7149
29,660,7,75,31.9,17.6388,-9.63213,6.64095,0.395663,-16.385,-4.66142,-9.37761,-48.3146,-5.75285,-8.97303,-13.0108,-0.117445,-1.29387,-18.7364,0.155594,-1.99963,1.30596,-15.3981,-5.91766,-9.4301,-2.90474,-19.0473,-22.1935
30,682,10,111,45.5,27.8565,-7.62902,4.14618,-2.09181,-16.2346,-7.22358,-9.04287,-48.502,-2.66328,-10.4543,-12.8304,0.832046,-2.16789,-16.8726,2.24307,-4.07431,-0.981978,-15.3898,-9.00069,-11.1407,-2.71703,-19.0447,-23.8617
31,704,6,66,32.1667,16.2228,-6.79893,3.4379,-2.99379,-17.5488,-7.89012,-9.42347,-45.5862,-2.46536,-10.7292,-12.9649,-3.4224,-3.2958,-13.3883,2.19752,-1.32328,0.322036,-15.8143,-9.89213,-11.0675,-2.34103,-18.6982,-23.4172
32,726,5,85,31.5,19.0729,-6.48045,4.42748,-1.34848,-14.0339,-11.5074,-10.805,-45.7841,-1.87173,-9.23973,-13.8012,-4.33754,-10.566,-8.29342,2.68339,-4.85743,-1.13937,-16.0187,-10.7343,-14.2098,-5.15922,-17.8332,-27.5491
33,748,3,101,45.8667,25.6525,-7.27635,0.985094,-0.613464,-16.2085,-7.86817,-13.9454,-42.5411,3.12156,-7.98471,-12.388,-1.03191,-9.24696,-9.60903,0.600334,-4.1346,-2.82819,-15.246,-9.32636,-16.2935,-8.89491,-18.5031,-26.355
34,770,4,131,58.4,41.4451,-4.44331,-3.1439,-3.5242,-14.9599,-6.75092,-12.6854,-41.1763,1.56229,-8.09748,-11.7835,0.499838,-7.41615,-12.7922,-1.78583,-6.26855,-0.887446,-13.3622,-7.13113,-14.9267,-9.40168,-17.2216,-29.2095
35,792,15,158,69.7,38.461,-4.52172,-4.40093,-6.19524,-15.4529,-4.2418,-14.0952,-39.2121,1.70155,-7.60673,-15.0186,-1.63601,-4.31877,-10.4008,-5.12129,-6.01202,-3.92086,-16.3564,-7.31264,-18.3753,-8.71931,-19.43,-31.6225
36,814,8,178,102.8,45.4194,-7.8378,-4.03958,-5.77863,-13.7324,-4.19473,-13.3294,-40.2871,4.36071,-8.83452,-15.7957,0.539767,-4.51102,-8.66425,-4.05753,-3.37956,-2.24028,-17.0534,-8.35111,-16.5768,-11.2498,-19.6328,-37.1442
37,836,7,153,71.7667,40.0927,-7.06549,-5.09626,-4.17364,-16.1565,-3.92144,-10.675,-36.2038,5.86304,-9.10191,-15.7146,1.21098,-5.71544,-7.71259,-3.48652,-5.41058,-1.31112,-17.0396,-7.05537,-17.0972,-9.29857,-19.8425,-37.511
38,858,1,171,66.6,42.0276,-8.96769,-1.38858,-4.97178,-16.5886,-5.88126,-10.4208,-34.5523,5.88879,-7.92812,-18.4209,1.66572,-2.33091,-7.71063,-3.49834,-5.9546,-0.722913,-16.6479,-6.6886,-18.6346,-9.58692,-16.8432,-38.681
39,880,18,331,108.967,78.5175,-5.35263,-2.66374,-6.38072,-15.8909,-4.84736,-13.8338,-32.712,7.31918,-7.38462,-18.2928,3.55074,-7.25953,-9.04526,-5.38713,-6.46111,-0.146798,-16.2191,-4.57792,-17.8998,-11.1,-15.2811,-39.7745
40,902,26,226,135.4,56.3056,-10.5739,-3.36028,-4.89493,-16.1627,-3.05638,-14.9077,-32.5006,7.59302,-7.725,-16.215,0.64483,-7.84688,-8.91601,-7.3503,-5.54968,-1.60794,-17.5743,-6.69031,-17.4088,-12.9613,-16.2587,-40.872
41,924,42,576,170.8,112.759,-9.15579,-4.15923,-5.47673,-19.0104,-4.91318,-18.31,-35.8742,6.47856,-7.73868,-18.8943,-0.792707,-7.00178,-8.97337,-7.82521,-5.3577,-5.64751,-19.1907,-7.67994,-14.3964,-10.684,-12.4463,-39.7083
42,946,25,339,115.867,81.312,-4.09009,-3.28345,-5.23829,-19.7134,-7.03624,-15.4549,-34.8887,6.80787,-7.8114,-16.3472,-3.76882,-8.05255,-7.8874,-6.71239,-3.33118,-4.45098,-19.7275,-8.23266,-15.5114,-7.88965,-13.2291,-38.9904
43,968,14,267,86.0333,53.3023,-1.26953,-3.5718,-5.10085,-20.3093,-6.04982,-13.3846,-34.8757,2.65681,-8.57777,-16.2905,-6.55906,-6.65932,-7.7695,-6.8979,-3.00693,-5.14876,-23.4386,-7.96461,-18.3009,-7.58771,-14.4647,-38.8639
44,990,13,270,120.267,67.7602,-1.69239,-5.08588,-6.46532,-21.5635,-6.09497,-13.8047,-33.7244,-0.0204826,-6.08989,-16.6777,-4.02437,-6.3401,-6.31127,-7.02841,-2.77775,-4.43436,-23.7822,-9.58784,-16.2608,-5.48147,-14.099,-41.6561
45,1012,5,297,112.2,74.3215,-5.91264,-4.09572,-4.98795,-18.9961,-7.24705,-10.1138,-37.0271,-1.06072,-9.96864,-17.2677,-5.55392,-5.31078,-8.64173,-3.36123,-12.8823,-5.5573,-22.0343,-9.78372,-15.4803,-5.63487,-18.2465,-43.0779
46,1034,15,439,169.333,110.088,-6.33668,-4.18905,-4.28226,-19.4219,-7.55961,-11.6231,-33.5753,-0.267093,-10.0697,-15.5133,-4.45553,-4.58619,-10.3549,-3.41054,-13.6296,-7.16486,-20.4134,-11.1607,-13.9253,-7.03652,-18.1092,-44.7762
47,1056,43,554,196.233,129.981,-10.8387,-2.75329,-4.70722,-17.7627,-7.70442,-12.7958,-30.1106,-0.759597,-11.0566,-18.1871,-3.65989,-2.00703,-10.8713,-4.87313,-13.1696,-9.60457,-21.0832,-9.65273,-13.6791,-8.0076,-17.9725,-44.0113
48,1078,31,562,223.4,139.264,-12.4804,-2.14157,-6.78282,-17.2738,-6.15575,-15.5754,-31.9079,1.38632,-11.7831,-17.0105,-3.1968,-1.47415,-9.82134,-4.7703,-11.7813,-9.7469,-23.834,-8.01379,-11.5077,-5.68378,-17.02,-45.6962
49,1100,21,740,257.6,170.042,-10.4004,-1.54407,-6.45775,-17.5927,-7.02151,-18.0177,-31.5191,-0.214762,-10.1773,-15.3274,-1.94037,3.34398,-9.79837,-5.95152,-9.80226,-9.77705,-24.1973,-9.30674,-9.26482,-8.40585,-17.4583,-44.8653
50,1122,23,361,176.533,117.785,-9.73551,-2.13462,-7.15883,-16.8661,-8.46409,-18.022,-30.5402,-0.369605,-6.66767,-14.8187,-1.71308,2.46447,-9.13614,-4.77533,-11.2442,-6.36691,-25.2647,-9.82602,-10.4496,-8.1639,-20.0324,-43.1292
51,1144,29,473,178.6,115.389,-11.4423,-0.628128,-6.08982,-15.6938,-7.90716,-16.1963,-26.6974,-1.51824,-4.37537,-16.9263,-1.95649,-0.179314,-11.2335,-6.47222,-9.02104,-7.32399,-25.3857,-8.51736,-11.1461,-8.0824,-23.0661,-44.3981
52,1166,42,600,200.5,120.302,-13.716,-1.24969,-5.9558,-16.8788,-10.8948,-17.3984,-27.6213,-3.56063,-6.06895,-17.7604,0.0855326,0.352961,-8.33349,-7.25027,-6.33204,-5.67192,-25.5172,-9.0028,-9.48002,-7.70025,-24.4551,-44.8438
53,1188,61,688,233.533,142.97,-11.2576,-2.49986,-6.67374,-16.4468,-11.6247,-15.9293,-28.0394,-1.87054,-6.58872,-16.8327,1.23878,0.397908,-10.5466,-10.0066,-7.69191,-3.79036,-24.4817,-10.365,-8.18112,-6.2106,-25.5165,-48.3407
54,1210,23,201,106.967,54.6629,-16.2333,-4.18477,-6.97811,-16.0852,-10.4008,-15.7029,-32.2044,0.722637,-8.31141,-13.7132,2.28005,3.70744,-10.3679,-10.9243,-7.33538,-0.914792,-22.3284,-8.58862,-9.08353,-9.92059,-26.4584,-48.7127
55,1232,15,520,145.9,112.974,-11.5821,-2.21598,-6.96403,-16.5663,-11.5649,-14.0164,-30.1466,1.18527,-7.32212,-13.7865,-1.82588,6.07073,-8.52496,-10.4677,-7.49886,-1.56825,-25.5982,-9.11056,-6.64523,-10.055,-26.5404,-48.3802
56,1254,5,514,168.167,107.858,-9.86135,-1.34286,-6.76218,-17.0572,-10.3513,-14.3255,-31.7843,1.15547,-10.9957,-13.217,-0.959003,3.28796,-6.40867,-9.11419,-9.41635,-3.5885,-25.8329,-8.08564,-6.75196,-9.57802,-28.7147,-49.1089
57,1276,8,475,170.633,105.438,-14.9076,2.66755,-7.86336,-18.1864,-13.2142,-14.9202,-32.298,0.954595,-10.9285,-13.0364,-4.09663,4.5686,-6.62963,-8.53525,-8.18898,-3.96195,-23.2313,-9.63514,-5.91154,-9.82665,-28.1711,-48.8842
58,1298,11,342,125.1,88.7167,-15.7732,0.112108,-8.19214,-16.1544,-13.1128,-17.7113,-31.0682,-2.47532,-11.5112,-11.5567,-2.94106,5.39598,-9.3001,-7.78537,-8.99675,-3.42761,-24.0186,-11.6067,-9.89287,-9.66115,-28.0105,-50.1614
59,1320,31,522,157.367,122.895,-16.0879,-0.814466,-9.89807,-18.1066,-12.3462,-17.148,-28.4304,-5.6649,-12.4513,-10.2459,-2.02094,5.20642,-11.7331,-9.17424,-7.01056,-1.66596,-21.5105,-9.7536,-11.2885,-8.9854,-28.6735,-52.179
60,1342,21,460,197.867,116.354,-16.2911,-3.21671,-9.45211,-18.772,-14.3105,-17.6016,-29.7047,-4.24048,-13.9344,-13.875,-0.886537,1.76562,-12.8847,-11.1707,-10.5388,-2.60731,-21.6678,-6.90583,-13.3126,-11.9745,-31.1401,-51.213
61,1364,34,777,217.167,160.027,-18.933,-3.30471,-12.4038,-20.2962,-20.4098,-19.0755,-32.9701,-6.93044,-16.2682,-15.8707,-1.11329,-0.068818,-14.1813,-8.1798,-10.7674,-3.56331,-19.633,-7.81765,-13.4582,-13.3269,-32.868,-52.0034
62,1386,10,506,182.2,112.544,-22.8832,-2.90063,-13.0669,-18.7035,-21.3115,-18.7943,-30.8233,-8.0876,-17.6834,-19.7484,-0.154058,0.298025,-13.9484,-8.39563,-11.5989,-1.67327,-15.442,-8.17394,-15.4477,-13.9123,-32.3841,-50.3364
63,1408,56,560,185.6,118.869,-22.9622,0.590621,-14.5591,-19.5918,-17.9786,-21.2485,-28.9939,-6.46945,-18.0457,-19.9759,-0.488699,1.59772,-16.103,-9.93971,-13.5832,-2.33525,-14.6378,-8.03514,-15.9981,-13.9471,-34.7869,-48.049
64,1430,38,458,171.567,119.148,-21.525,0.948027,-13.0785,-19.5976,-16.8523,-20.9551,-27.2738,-5.83977,-18.2247,-22.2788,-0.540872,1.09545,-14.7733,-6.35043,-12.566,-0.0223218,-10.8128,-8.97115,-16.4587,-12.5416,-32.6949,-46.2376
65,1452,27,553,186.733,122.473,-21.4771,2.39998,-12.3737,-19.6291,-17.4455,-20.6762,-25.0863,-5.56031,-15.7632,-23.9541,-1.07257,1.9603,-13.7177,-6.17111,-12.3472,0.644531,-11.1012,-7.23774,-15.4734,-14.0686,-32.064,-49.3202
66,1474,45,519,201.667,136.642,-20.7561,5.05541,-10.678,-21.2274,-15.6581,-23.2909,-22.9312,-7.46156,-14.5937,-23.4582,-3.74847,1.71684,-14.5446,-5.69389,-13.0107,-0.295838,-12.7558,-6.18106,-16.4561,-14.2112,-31.1533,-49.1272
67,1496,43,647,232.233,150.629,-20.7664,3.8602,-13.6317,-20.265,-15.6399,-19.7923,-21.2795,-9.06256,-19.0329,-25.2593,-2.8922,4.18879,-14.6077,-6.22006,-11.6703,-1.5756,-10.5861,-4.66553,-15.7044,-16.2522,-30.9046,-49.9458
68,1518,26,674,166.467,122.275,-19.2165,3.24078,-14.7507,-20.9876,-15.3594,-18.2386,-22.7833,-6.73039,-18.6571,-27.5977,-2.23281,2.3728,-13.2545,-7.85177,-10.8435,-4.03477,-7.61339,-3.61224,-15.7697,-16.9425,-31.2433,-52.0191
69,1540,23,572,167.2,116.952,-19.9111,3.65132,-13.2588,-20.9778,-17.5227,-19.2511,-20.7448,-7.60915,-21.269,-23.7583,-1.22432,1.88773,-9.55715,-8.11156,-12.1597,-1.8833,-4.28905,-3.2343,-13.6664,-16.7999,-32.5185,-54.968
70,1562,14,772,213.133,168.594,-19.717,2.72397,-13.9742,-19.9247,-12.7192,-20.5202,-21.4635,-7.07173,-17.944,-25.5008,-1.66326,-0.915259,-7.37159,-7.56388,-11.9825,-1.30403,-4.05941,-4.33863,-14.1329,-16.3368,-31.4733,-54.9183
71,1584,29,835,201.067,191.261,-21.6474,2.31084,-14.2621,-19.7148,-16.565,-19.8366,-19.7873,-7.72434,-18.3166,-24.9026,0.786889,-2.40759,-9.32298,-7.15704,-10.878,-1.29981,-5.01414,-5.14445,-14.7475,-14.7627,-32.4681,-57.1125
72,1606,26,757,215.933,149.121,-22.9588,-1.50578,-14.6623,-20.3712,-16.7546,-22.6589,-19.7925,-9.63454,-16.5384,-26.4821,1.08337,-2.57764,-8.98416,-5.3586,-12.1616,-1.63217,-5.26968,-4.46917,-14.4325,-13.1134,-30.6797,-55.3308
73,1628,9,664,188.333,164.117,-24.537,-0.655598,-15.1229,-18.7519,-15.5623,-20.1055,-19.7737,-10.1676,-18.5209,-27.534,2.62575,0.171927,-5.55359,-8.07059,-13.4211,-5.26931,-9.36782,-1.56647,-16.0943,-11.7157,-31.8388,-51.9389
74,1650,79,724,258.6,139.02,-27.8239,-0.0553371,-17.0001,-21.9723,-16.1114,-19.2569,-18.3707,-10.4656,-16.2657,-25.9206,3.25346,-3.69642,-5.19819,-8.09272,-10.3346,-6.34534,-8.49391,-2.54826,-14.7945,-11.6414,-33.1154,-53.8094
75,1672,53,1267,315.867,238.537,-27.7602,1.40711,-15.9747,-17.3188,-14.2088,-18.6315,-15.537,-10.6735,-14.1239,-22.2353,4.00824,-3.89835,-8.94846,-8.06712,-13.4682,-6.66153,-9.92766,-2.14888,-14.3923,-13.4335,-34.0861,-56.0816
76,1694,55,1071,373.267,286.873,-28.9613,4.08468,-15.6109,-15.7455,-14.3843,-19.063,-15.8586,-8.8297,-15.6517,-21.2313,3.50189,-4.71982,-9.07091,-7.43214,-12.4116,-6.63809,-10.0138,-2.50324,-16.2853,-12.1638,-33.2253,-56.855
77,1716,79,2071,520.167,517.744,-29.1982,0.0450874,-13.8991,-18.5059,-15.1332,-19.9559,-14.0536,-10.5645,-16.8434,-20.9818,4.94623,-3.58812,-11.1784,-10.1696,-11.4925,-6.51728,-11.6942,-4.66327,-15.8567,-9.84935,-34.0597,-58.3618
78,1738,104,1000,362.133,237.854,-28.0088,-2.07256,-16.1761,-20.1625,-11.8892,-22.6331,-14.7978,-10.1636,-15.9412,-22.06,4.51768,-5.75975,-9.08448,-13.6575,-13.5237,-6.59283,-12.0805,-6.25006,-16.6175,-6.93916,-33.7047,-58.7036
79,1760,93,1235,492.167,315.127,-25.5326,-2.37975,-15.443,-22.3891,-10.3337,-22.0603,-16.9151,-12.6881,-15.2948,-24.4129,4.2067,-8.06265,-9.2478,-10.6642,-13.971,-9.56223,-10.2393,-6.19408,-18.7731,-9.75162,-35.7702,-62.6913
80,1782,3,574,279.433,156.869,-25.8907,-0.0831795,-14.1038,-25.5908,-11.2031,-21.9784,-15.8055,-10.1721,-13.2216,-25.7967,4.27046,-5.86064,-9.19545,-10.5133,-15.9925,-7.66489,-8.77336,-6.81011,-16.4858,-8.78634,-34.6378,-63.4458
81,1804,93,1128,432.5,267.82,-24.6185,0.233327,-17.2041,-25.6402,-11.2795,-24.0269,-13.6124,-13.1655,-11.7933,-23.9189,1.43383,-7.01332,-8.47611,-7.38898,-16.1224,-7.78524,-8.27722,-6.77881,-15.5109,-9.28793,-35.3922,-63.6547
82,1826,63,1187,385.467,229.41,-26.5469,-0.217183,-16.9711,-26.1001,-11.2254,-22.3094,-12.8206,-11.4163,-13.126,-22.3075,1.25621,-7.08785,-9.55998,-7.78037,-17.465,-7.98981,-10.0925,-6.25544,-15.8801,-6.47059,-35.0742,-65.4307
83,1848,15,1338,372.7,286.991,-26.2544,1.06878,-15.2773,-25.2466,-11.6403,-23.4247,-11.3072,-10.6648,-13.9651,-23.2736,0.821039,-7.34884,-9.72068,-7.47549,-18.2534,-8.92645,-11.8405,-6.4863,-12.9031,-7.75258,-36.9313,-68.4016
84,1870,85,868,371.233,217.824,-30.4239,0.948055,-16.8944,-23.0913,-10.6135,-24.528,-8.56313,-10.8066,-15.088,-21.8511,-1.32676,-7.86749,-9.73241,-5.84014,-16.3289,-9.72935,-11.12,-18.9608,-19.0749,-8.86666,-35.4438,-68.1
85,1892,39,790,263.533,196.316,-32.3907,0.631108,-16.934,-24.2261,-10.2169,-27.0545,-9.12585,-12.6525,-17.1983,-22.7256,-1.60333,-9.61245,-5.74469,-4.87489,-17.9104,-9.76647,-12.7767,-21.7116,-22.127,-7.44431,-35.828,-68.3574
86,1914,46,1182,406.433,312.052,-29.9134,0.106165,-19.1275,-22.8082,-9.64468,-27.7935,-8.3831,-14.8371,-19.5696,-22.8489,-0.423461,-10.0511,-6.72459,-4.02264,-14.3085,-13.3573,-14.6543,-21.9192,-11.2136,-6.38439,-33.5275,-72.2565
87,1936,117,1983,542.433,404.812,-28.7652,0.309621,-19.3343,-21.387,-9.59575,-28.2359,-11.4869,-13.5774,-17.8534,-22.9714,0.358808,-9.29339,-6.13154,-3.84897,-12.9169,-14.5862,-15.898,-19.881,-11.8138,-6.10432,-33.2494,-71.6237
88,1958,78,1490,487.533,392.664,-30.773,0.990449,-22.6024,-23.0855,-9.63723,-25.3986,-7.18913,-11.0971,-17.5508,-22.4289,1.6765,-7.04373,-6.04413,-6.17507,-13.7771,-15.5745,-15.6409,-21.4694,-12.2857,-6.65941,-33.7538,-72.3666
89,1980,3,1238,309.833,276.857,-31.2869,-0.233096,-24.3036,-22.2603,-10.2348,-27.7938,-7.95313,-10.2827,-19.0364,-23.3714,3.37731,-4.74693,-4.00855,-6.02777,-11.5125,-18.2871,-14.1358,-20.7137,-11.2371,-4.99125,-32.7902,-68.9302
90,2002,43,1740,331.167,320.587,-35.2993,-1.34319,-21.3241,-19.5457,-8.00955,-26.5914,-7.6175,-9.28435,-16.8377,-18.2293,4.97151,-7.1145,-8.87772,-6.3798,-8.85993,-19.9733,-13.3674,-20.876,-11.8378,-4.85076,-32.3312,-67.7843
91,2024,50,1106,398.467,258.824,-39.4174,-2.23077,-20.1878,-18.8782,-8.94175,-28.1235,-10.4197,-9.56157,-17.1435,-11.4164,4.66682,-6.33775,-10.4617,-8.56324,-11.1174,-20.3112,-13.1682,-19.4151,-9.91773,-4.75872,-28.1496,-69.311
92,2046,47,2782,490.433,527.109,-40.5339,-3.39184,-18.4329,-18.9262,-9.75418,-25.7998,-14.744,-11.2426,-18.4515,-11.8022,3.28451,-6.2041,-13.1991,-11.0482,-12.0132,-20.5843,-16.0421,-19.3464,-11.2142,-5.06561,-27.1839,-69.5706
93,2068,30,2132,645.333,547.642,-40.1218,-2.73073,-19.7176,-17.643,-10.4429,-26.2248,-14.8885,-10.0327,-20.7452,-12.2388,0.735391,-5.92753,-12.3731,-9.03077,-11.9898,-19.8806,-13.2402,-21.1188,-13.0933,-4.94052,-27.1971,-71.5616
