generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
13,1400,5,65,28.0667,12.9107,-6.1204,0.00620669,-9.13971,0.872467,1.79291,-8.59194,-14.5285,-9.31947,-0.685963,-3.53162,7.70678,-3.23259,-4.98419,2.5582,-12.3133,-5.89786,-9.96385,-4.61755,-3.40864,-5.99507,-8.73933,-17.7258
14,1500,5,40,21.9,9.60729,-7.39564,0.978257,-9.48422,-0.494645,1.42439,-12.4789,-13.7924,-13.0833,-2.32207,-4.14694,9.61378,-2.30144,-7.54457,5.02517,-12.6008,-4.78659,-9.08731,-5.70946,-5.64531,-5.3643,-9.96987,-19.6901
15,1600,12,68,30.5,13.2736,-10.7569,3.22216,-10.0453,0.435863,0.894397,-15.8929,-13.0888,-12.7711,-3.55458,-4.92014,6.69116,-3.77491,-8.88914,1.72835,-14.0461,-5.78566,-8.87424,-5.66625,-9.45069,-7.52466,-8.81381,-20.1689
16,1700,5,73,33.8667,16.5461,-7.81339,2.68953,-9.91213,-0.349964,0.565726,-17.1861,-15.6793,-11.3914,-3.24679,-4.20024,6.44495,-4.16344,-10.155,0.24608,-17.6176,-6.51238,-8.39518,-5.95852,-11.2227,-7.31554,-13.0071,-22.1085
17,1800,15,92,38.6333,20.6856,-7.22228,4.6005,-10.5076,-1.0694,0.637974,-18.14,-17.5768,-12.4196,-2.46072,-3.36324,5.20253,-5.91656,-13.7263,-0.227323,-17.6433,-8.48771,-9.75282,-10.0424,-12.0781,-8.56842,-13.9641,-24.163
18,1900,24,166,69.8,30.9509,-7.16429,4.16254,-10.7818,-1.06069,0.096572,-18.1673,-17.7781,-13.6802,-7.03673,-4.5429,3.39669,-7.93774,-15.3003,-1.23883,-16.8692,-8.82618,-11.2095,-12.3402,-11.9524,-9.02011,-17.5529,-26.1504
19,2000,27,228,88.6667,40.6502,-5.89346,3.22819,-12.1521,-2.1838,0.338173,-18.7737,-15.3762,-11.5611,-3.96562,-6.82687,2.62582,-8.81885,-12.2423,-1.88199,-17.4046,-11.3307,-9.91292,-15.3971,-12.4285,-10.6083,-18.2533,-28.2946
20,2100,30,201,109.6,46.1733,-4.22064,1.63157,-12.4648,-1.37966,-0.246672,-16.7866,-12.3211,-9.43859,-4.94503,-9.3445,2.03372,-9.57661,-11.4568,-4.37166,-17.9468,-11.4898,-10.44,-14.5094,-13.2703,-9.92913,-22.5541,-29.6782
21,2200,37,237,91.7333,49.2502,-1.43703,1.81513,-14.5299,-1.83618,-1.33225,-15.197,-11.2198,-10.365,-7.52778,-9.8996,1.10087,-11.6241,-12.8692,-5.0604,-18.0323,-14.5917,-11.1989,-13.7259,-15.0663,-9.32511,-23.821,-31.6156
22,2300,38,480,124.2,95.1508,0.498124,-0.0292455,-14.4585,-2.5442,-1.12962,-18.2205,-11.2335,-11.7343,-6.62239,-10.1982,0.770261,-11.908,-13.5188,-4.56909,-19.3556,-14.5064,-11.3883,-13.7737,-16.5399,-9.44426,-26.3815,-33.1998
23,2400,27,220,110.3,53.4197,-0.308156,-0.145972,-14.4018,-2.65065,-1.78362,-17.4685,-11.2367,-11.7423,-5.80321,-9.48174,0.705212,-9.94819,-11.8116,-5.55703,-21.0525,-14.0267,-11.6329,-14.5767,-17.9382,-9.21006,-29.3053,-34.479
24,2500,28,374,131.333,74.4392,-0.728112,0.221367,-14.5121,-3.37161,-2.47783,-16.3954,-10.3857,-13.0733,-3.96012,-9.36198,1.23651,-10.9801,-11.4237,-5.92099,-21.7645,-12.3344,-10.486,-13.8452,-16.1532,-8.61954,-30.2897,-36.6503
25,2600,27,281,134.8,73.684,-1.53651,0.971633,-13.6202,-3.98098,-2.98544,-15.6676,-11.5217,-12.9162,-5.40705,-10.5823,1.73548,-10.6001,-10.2448,-5.25757,-21.9877,-14.2182,-10.984,-13.702,-13.9354,-8.05707,-30.7094,-36.1368
26,2700,9,616,175.7,142.267,-2.32417,1.19615,-13.2134,-5.58086,-4.05539,-17.1752,-12.0081,-11.0597,-4.25497,-13.5529,2.05182,-11.0168,-10.6877,-7.40616,-21.6978,-15.3235,-12.2346,-12.6174,-15.8964,-7.08392,-30.995,-38.4849
27,2800,42,358,175.7,85.3525,0.642406,0.738948,-12.4676,-5.79471,-4.35586,-15.1405,-11.8767,-11.3652,-3.9533,-13.6437,1.4632,-12.8408,-9.69444,-9.30358,-20.5968,-12.8526,-12.4766,-10.9827,-15.7517,-7.53756,-30.7186,-40.8892
28,2900,67,700,174.467,124.586,0.373732,0.193863,-11.2555,-5.77061,-3.86895,-16.2235,-11.4323,-10.6636,-5.04936,-13.8363,1.17868,-12.8248,-9.86467,-10.1144,-20.0516,-12.6521,-12.267,-10.8943,-14.8366,-8.23758,-30.6176,-41.2203
29,3000,34,509,197.267,102.042,1.35979,0.356504,-12.5097,-4.73298,-4.33759,-15.459,-12.0312,-10.6311,-4.03173,-15.9786,1.02038,-12.6863,-7.9634,-10.6484,-18.9238,-11.3882,-12.0975,-12.7289,-14.0633,-7.79267,-29.314,-42.0921
30,3100,53,638,213.033,122.768,1.47158,0.66391,-10.8318,-5.00931,-4.39136,-14.5051,-11.9096,-10.4806,-4.36982,-17.3048,0.674191,-12.5299,-8.27606,-9.65613,-17.9545,-13.007,-12.8497,-12.0061,-13.7226,-8.4834,-27.9024,-42.8429
31,3200,65,685,221.8,148.652,1.94668,0.840935,-12.3921,-5.17363,-4.19619,-15.8656,-12.4394,-12.062,-4.51761,-17.4686,-0.259444,-11.7492,-7.5148,-9.45446,-18.976,-12.7155,-10.5922,-13.9645,-14.6663,-8.68131,-28.1409,-44.3352
32,3300,69,839,290.733,169.715,2.94389,-1.36633,-12.1094,-5.33494,-5.16796,-15.5246,-11.1417,-13.2355,-3.97162,-18.3666,1.16416,-12.3425,-6.51266,-9.46552,-18.3534,-12.5886,-11.0193,-14.2987,-13.822,-9.14837,-29.6566,-48.1457
33,3400,44,718,205.033,137.012,3.80085,-0.237655,-11.3375,-5.56128,-5.12235,-16.1718,-11.2605,-14.1807,-3.77747,-18.0492,1.26914,-12.7078,-7.02201,-9.18409,-17.7154,-14.6879,-11.4288,-14.4571,-12.722,-9.28056,-29.1463,-50.4997
34,3500,63,1380,387.833,303.902,3.91056,-0.6579,-13.0152,-6.72477,-5.54067,-15.8543,-10.1412,-13.9002,-4.90963,-17.3498,1.04915,-14.0718,-6.97631,-9.72525,-16.3565,-12.5665,-11.6042,-14.0671,-12.5379,-9.69636,-28.7314,-53.7632
35,3600,78,1161,403.633,271.442,2.28124,-1.23982,-12.4887,-5.8182,-7.15945,-16.8058,-9.71066,-13.5514,-5.74312,-17.5999,2.4603,-13.8195,-7.26343,-10.3254,-16.2616,-11.2793,-11.861,-12.8703,-11.9889,-9.77033,-29.615,-54.8425
36,3700,46,1219,419.733,287.377,2.64849,-1.34077,-14.1485,-6.11331,-9.04488,-17.0436,-10.2572,-12.8241,-5.78966,-16.881,2.36241,-12.7453,-6.49,-9.89365,-16.2251,-13.2877,-10.9265,-14.0344,-11.966,-9.46749,-28.6361,-56.626
37,3800,113,2335,619,558.864,5.38494,-0.694862,-13.384,-5.7482,-7.78468,-16.0893,-9.42919,-13.6925,-9.18661,-16.5442,3.00406,-14.7256,-6.09426,-9.83053,-16.5961,-11.9307,-10.1778,-13.6375,-12.7853,-8.87518,-29.2377,-59.25
38,3900,55,1298,524.1,317.358,4.93775,0.0847192,-13.859,-5.6497,-6.38586,-14.8917,-8.16875,-13.6061,-8.34797,-16.7507,3.2615,-14.1557,-6.09039,-10.144,-15.1516,-11.904,-10.4027,-13.9477,-12.5071,-7.73531,-29.1071,-60.2211
39,4000,121,2317,627.4,548.218,4.75043,-0.592932,-14.1299,-6.47106,-7.78536,-14.5029,-7.16995,-13.061,-9.15471,-16.7523,3.01444,-13.123,-7.33016,-10.6608,-14.5487,-11.9344,-11.2188,-14.5899,-11.9474,-8.06185,-28.3771,-62.6535
40,4100,85,2684,729.767,692.318,4.84706,0.396738,-13.88,-6.919,-7.39793,-13.209,-6.54893,-13.0908,-9.66858,-17.2978,3.32601,-14.062,-7.30685,-11.369,-15.2026,-12.997,-11.0817,-16.3324,-11.1963,-8.71373,-29.6372,-64.6138
41,4200,116,2196,845.433,528.708,4.81283,0.229059,-14.0542,-6.41,-7.75823,-15.3792,-7.01108,-13.9352,-11.0668,-17.1684,4.16597,-14.4578,-7.87194,-11.9332,-15.9074,-13.8059,-10.7362,-14.8559,-12.0374,-10.2217,-29.0426,-65.2186
42,4300,82,2013,525.7,384.717,6.23749,0.0391621,-13.5096,-6.58087,-9.19846,-15.8496,-6.38416,-14.9753,-12.1757,-15.3288,4.91445,-15.1652,-6.06071,-12.2201,-17.3392,-14.3111,-12.5673,-15.0225,-12.2983,-9.42574,-29.2462,-66.1106
43,4400,93,2349,682.3,574.079,7.66236,0.118499,-13.0014,-6.96934,-8.74095,-15.0181,-6.55029,-16.3563,-12.0798,-14.0377,5.31752,-16.2774,-5.60607,-14.1685,-16.7343,-14.9274,-12.3647,-14.8596,-12.9339,-10.6939,-29.6993,-67.2333
44,4500,88,1333,453.867,294.105,6.56237,-0.31925,-12.8376,-6.85277,-8.65606,-14.7367,-6.72296,-14.1039,-10.1991,-13.8784,6.19116,-15.4495,-6.2228,-13.6784,-16.2049,-13.9267,-12.2249,-14.7344,-12.8199,-12.1231,-29.742,-66.953
45,4600,117,2776,679.167,625.811,6.08999,-0.151807,-12.8784,-7.05656,-8.26319,-13.9707,-6.93361,-14.321,-12.0902,-14.5977,6.9808,-14.7805,-6.70676,-14.1402,-14.1496,-15.119,-12.6762,-16.0893,-13.3177,-11.6834,-29.4655,-67.9543
46,4700,247,2667,841.433,590.766,7.31584,-0.115723,-13.3144,-7.58235,-7.66233,-14.1076,-6.20414,-13.3786,-10.6859,-15.2875,6.15979,-14.3166,-7.2338,-14.3047,-13.1696,-15.3155,-12.6883,-15.2207,-12.3022,-11.6903,-28.8737,-68.1768
47,4800,116,4046,1159.93,908.805,6.66663,0.431764,-14.2849,-7.09328,-7.39495,-13.7807,-5.95393,-13.0388,-11.0991,-12.4739,8.01109,-15.2012,-7.13738,-12.4533,-13.7025,-14.1239,-12.4503,-14.0781,-12.3902,-11.6212,-27.8845,-68.6743
48,4900,120,3725,1123.23,857.887,5.73661,1.91687,-12.9869,-6.72936,-9.1413,-13.5808,-6.87414,-13.7861,-12.524,-15.0599,8.68176,-15.6479,-7.29115,-14.1963,-13.4902,-14.2176,-12.757,-14.7171,-13.1758,-11.9515,-27.5389,-69.1293
49,5000,93,4471,1264.53,950.94,4.54376,1.55097,-12.0971,-7.07601,-7.70606,-12.1636,-5.93075,-12.5789,-10.4061,-14.9957,8.5213,-15.6539,-7.67046,-13.5497,-13.3944,-15.1154,-12.7561,-14.7224,-12.6175,-11.75,-28.0388,-70.5047
50,5100,79,4313,1178.73,896.95,5.02643,3.36393,-12.4954,-7.22122,-8.73468,-10.7794,-6.06925,-12.6913,-9.94383,-15.9244,8.05782,-15.3664,-6.9686,-13.732,-13.578,-12.8763,-13.3863,-15.2545,-12.7708,-12.5722,-27.7292,-70.9711
51,5200,62,4740,1470.13,1373.95,4.62068,2.61722,-12.4117,-7.08215,-9.13549,-11.593,-6.18197,-11.5743,-9.9803,-14.3345,8.68578,-16.4708,-5.9463,-13.6983,-13.7236,-11.848,-13.1343,-14.5625,-11.7093,-12.6939,-27.1835,-71.1779
52,5300,65,5898,1473.93,1307.29,7.27362,2.72855,-13.7171,-5.58646,-7.81712,-11.642,-6.74088,-11.7449,-10.0702,-15.766,8.68681,-16.6197,-6.36811,-13.8281,-14.5071,-12.8556,-13.1607,-14.9208,-11.8415,-12.9384,-27.2348,-71.8393
53,5400,213,7159,1976.03,1677.75,8.60322,3.54388,-12.2469,-6.04093,-8.79269,-11.9876,-7.71461,-12.8067,-9.69426,-15.286,7.95919,-15.5525,-6.35161,-14.5388,-15.6044,-12.0232,-14.8598,-15.4327,-12.7419,-12.9256,-26.1136,-74.2692
54,5500,229,11807,2605.7,2428.43,10.6862,3.8671,-11.9814,-5.86645,-7.46797,-11.1303,-7.1048,-11.4862,-9.41073,-13.227,8.46756,-15.4269,-6.87627,-13.8877,-15.8735,-12.4723,-12.2204,-16.3774,-12.8986,-14.1601,-25.2055,-76.1136
55,5600,153,11210,2957.6,2538.87,8.71167,3.43804,-10.8142,-5.53879,-5.49443,-10.649,-6.50788,-11.6431,-10.0973,-12.9414,7.89142,-15.5171,-7.51201,-14.0285,-16.2329,-12.1999,-11.6438,-16.0808,-13.8557,-14.9966,-23.1991,-76.0622
56,5700,148,10015,2713.47,2406.79,6.58282,2.82943,-10.1131,-4.86553,-5.64437,-8.2581,-6.44822,-11.4949,-9.58677,-11.5784,7.92989,-15.5069,-8.38473,-13.9565,-16.836,-11.8017,-11.5395,-15.7891,-13.3475,-16.2299,-22.2702,-75.552
57,5800,468,21854,3376.23,4194.33,8.97998,2.82789,-10.2517,-5.51831,-6.99018,-8.10791,-7.61769,-10.8546,-9.93278,-10.7674,7.98917,-15.4339,-8.54649,-12.9936,-16.7561,-13.3352,-11.224,-16.8444,-13.4601,-16.9072,-22.3106,-76.9555
58,5900,264,9173,3329.47,2930.94,6.58495,4.00884,-10.2358,-7.1174,-7.26427,-8.22788,-8.0757,-11.2735,-9.73475,-10.0769,7.90441,-14.9183,-9.41119,-12.5753,-16.5512,-13.9874,-11.4145,-16.213,-14.9415,-15.9406,-22.3743,-77.6003
59,6000,78,5720,2375.87,1668.57,8.56777,4.35325,-9.62995,-7.28591,-6.32005,-7.95185,-8.24594,-12.1799,-10.3379,-8.62015,7.2511,-14.053,-9.90379,-12.8072,-16.7363,-13.5597,-11.594,-15.4135,-15.0557,-15.7174,-21.3429,-78.4563
60,6100,474,13938,2456.5,2598.66,7.31942,5.13802,-10.2473,-7.70204,-7.01431,-7.25368,-7.65039,-11.8395,-9.58655,-8.63842,7.29765,-14.2479,-9.7663,-13.7614,-17.0536,-14.4571,-12.2045,-15.6875,-15.1245,-15.6964,-22.2023,-80.4956
61,6200,448,29770,6176.57,6700.95,7.38686,5.91423,-11.2836,-8.29501,-6.65,-7.46189,-5.9838,-11.4083,-8.17826,-9.29247,5.96422,-14.9896,-10.9025,-14.2815,-17.1176,-14.2053,-12.2687,-16.6845,-14.6072,-15.9421,-20.9238,-81.4582
62,6300,492,20303,5241.43,5452.27,11.0589,5.50152,-11.848,-8.90282,-6.51168,-8.53987,-6.39271,-10.7098,-7.12096,-10.3057,5.76514,-15.6236,-11.4185,-13.9265,-16.8786,-14.978,-14.3465,-17.5069,-16.4896,-16.5185,-20.9834,-83.0345
63,6400,333,38961,4149.97,6978.33,11.6829,5.62105,-13.5283,-8.44725,-6.83196,-10.7747,-6.04935,-9.6244,-6.38528,-11.6641,6.31416,-15.2911,-12.1945,-14.1585,-16.9188,-14.6397,-14.9777,-17.552,-17.9687,-16.7918,-20.8611,-85.3959
64,6500,15,14723,4044.2,3537.59,11.4144,7.44726,-12.8077,-7.29247,-7.46124,-11.0435,-6.76803,-9.39426,-6.73603,-10.4132,7.28015,-13.8711,-13.3072,-14.1218,-17.01,-15.3598,-15.107,-17.2313,-17.7164,-17.8533,-20.6119,-86.7042
65,6600,433,21704,7001.3,5655.45,8.56623,7.7889,-12.3864,-6.52343,-7.35049,-10.363,-8.45423,-9.29278,-6.78888,-10.2286,6.85923,-14.4921,-14.0789,-13.6793,-16.8804,-15.1629,-15.1444,-17.2034,-16.146,-18.6019,-18.4941,-87.4371
66,6700,570,36518,11179.5,10850.4,9.51667,7.1122,-12.5108,-6.32671,-7.40052,-9.15515,-8.79267,-8.96738,-6.67842,-10.0055,7.04886,-14.3238,-13.3778,-13.9694,-17.3892,-16.2273,-16.0197,-17.0235,-15.7689,-19.6479,-16.3201,-88.1568
67,6800,288,25247,6788.07,5960.92,8.47691,7.35304,-12.875,-6.08154,-7.65603,-7.42545,-8.58203,-8.59843,-5.83331,-11.158,7.96052,-15.1749,-14.1598,-13.0876,-17.4204,-17.6078,-16.6756,-17.638,-15.8989,-20.2306,-17.7931,-86.4266
68,6900,376,32354,11760.2,8792.7,10.4402,8.16584,-12.4836,-7.12785,-6.95474,-7.39826,-7.48329,-8.20575,-5.82625,-10.8693,8.98765,-17.4632,-13.8574,-13.5517,-17.1851,-16.9797,-16.331,-17.4636,-15.0608,-21.0392,-17.5379,-87.6102
69,7000,321,36436,10471.6,9572.53,10.5324,9.43725,-13.2023,-7.71876,-7.51869,-6.15145,-7.56735,-7.99745,-6.72014,-10.2165,9.54047,-16.3085,-14.3963,-13.2773,-17.3727,-16.1662,-16.5599,-16.4612,-15.2918,-20.6647,-16.9843,-86.3343
70,7100,682,38977,13319.8,10257.9,12.7266,10.0283,-12.3551,-8.49411,-6.20417,-6.16711,-7.00577,-7.32672,-6.88633,-9.9838,10.0783,-16.7566,-14.9535,-12.4459,-16.6516,-16.2218,-15.4509,-16.3181,-15.0552,-21.3335,-18.5273,-88.4595
71,7200,263,21446,7776.27,5147.6,13.2016,9.9521,-11.8171,-10.1998,-5.15484,-4.58667,-7.09558,-8.73726,-6.89158,-10.4109,9.9524,-17.9885,-12.9946,-12.4668,-15.9948,-17.1908,-15.0954,-17.5774,-14.8548,-22.0862,-19.1209,-88.4718
72,7300,137,33440,6578.77,7789.39,14.0729,10.1404,-11.4651,-9.93314,-3.47813,-4.63945,-6.02284,-9.19902,-6.9257,-10.7099,9.62409,-17.1901,-13.3977,-12.0711,-15.8121,-18.1323,-15.5526,-18.2382,-14.9343,-22.8326,-18.1479,-88.2657
73,7400,732,56470,12226.5,10848.3,10.1524,9.97382,-12.3445,-8.46641,-3.92791,-4.89845,-4.82744,-7.65788,-7.49054,-10.073,9.64825,-17.6262,-13.5969,-12.0773,-15.7124,-17.7197,-16.3554,-19.4512,-15.1796,-22.794,-18.0192,-88.3731
74,7500,709,58343,16201.7,15675.9,9.34141,9.99544,-12.4894,-7.50062,-5.5128,-6.73485,-4.49913,-7.18876,-6.97138,-11.1607,9.44874,-16.667,-13.3636,-12.6215,-16.3368,-18.8969,-15.4039,-19.2254,-14.2766,-24.0606,-17.5085,-89.7155
75,7600,91,34301,12083,10161.9,9.8337,10.5529,-12.3826,-7.62988,-4.5899,-6.81284,-3.5507,-8.01613,-7.16209,-13.2694,9.25333,-16.3034,-13.0975,-12.6621,-16.1242,-19.1588,-14.629,-19.0483,-14.7404,-23.7349,-17.6765,-89.8338
76,7700,105,84052,15737.5,19131.1,8.9406,8.12919,-12.0991,-6.60863,-5.65635,-7.81186,-3.80794,-8.19088,-7.72609,-12.0781,9.88098,-16.3308,-13.0183,-13.275,-16.0116,-19.0725,-13.5261,-18.6014,-14.2026,-23.8121,-17.4165,-90.8486
77,7800,282,60970,14516.6,14420.4,8.7977,8.04709,-12.0751,-5.37365,-6.45137,-7.86828,-2.49356,-6.52132,-7.68784,-11.5793,9.74138,-15.6996,-13.562,-14.998,-16.1529,-18.3433,-13.3934,-18.7372,-14.2211,-25.1247,-18.2458,-91.7772
78,7900,1482,47236,11781.8,10300.3,8.36649,7.86209,-11.587,-6.35535,-6.96928,-8.14023,-1.66512,-7.30016,-7.03793,-10.348,9.43013,-15.9095,-13.939,-14.8047,-16.3488,-17.1549,-12.6101,-18.4751,-15.6567,-25.7507,-18.1722,-92.3607
79,8000,256,63092,16769.6,16059.9,7.61517,9.29178,-11.3661,-7.4275,-6.50003,-8.04218,-1.03837,-7.76448,-6.31441,-10.2192,10.2967,-15.9298,-14.4227,-14.2033,-15.5463,-17.6889,-12.17,-18.8248,-15.7056,-26.295,-19.4132,-93.0186
80,8100,195,49854,17014.1,15530,10.7201,8.30998,-11.3437,-6.4595,-6.62823,-8.34127,-1.6701,-7.72608,-6.08911,-10.4046,9.15737,-15.7578,-13.7892,-14.447,-15.425,-17.538,-12.6851,-19.5246,-15.4814,-25.9965,-18.53,-93.7178
