generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
10,550,1,15,7.86667,4.00632,-0.51661,6.17895,3.17539,-3.13259,-34.3063,-4.6457,5.82021,0.938857,-1.0191,5.28475,0.540408,-6.7888,14.6572,-9.71427,-0.725926,-1.91662,-0.601564,-3.77231,-6.00814,-13.7046,0.834069,-27.2523
11,600,2,23,8.46667,5.43763,0.860015,5.35944,2.38248,-3.5728,-40.3231,-10.0329,5.28335,1.6269,-2.26002,5.54124,0.182276,-7.17168,14.2978,-12.0219,-0.590497,-2.18745,-0.0739245,-3.79509,-2.8087,-14.1518,3.50186,-31.4797
12,650,0,18,8.16667,4.65413,-0.288218,5.79896,2.04511,-2.68462,-43.3815,-14.0908,6.36042,3.98539,-2.27983,6.25512,5.6143,-10.4072,16.7455,-12.9531,-0.781382,-2.75965,2.50411,-2.34622,-4.39025,-13.3467,-2.14006,-32.4195
13,700,1,21,6.53333,4.44688,-0.962028,5.95542,0.0639459,-6.89428,-45.5614,-15.1513,5.11929,9.0551,-0.445853,4.59859,4.19688,-13.572,16.9405,-13.9459,-1.21119,-2.10788,1.82672,-4.11426,-4.14567,-12.2664,-2.46576,-36.3358
14,750,1,22,8.9,4.87322,-1.95284,5.84522,-1.49672,-5.88373,-44.313,-16.9356,1.84735,7.39611,-0.646839,2.57303,3.3193,-19.2768,15.8005,-14.3221,-3.75648,-1.4212,4.70685,-3.31825,-3.6104,-14.9085,-4.50596,-36.4766
15,800,2,26,11.5667,5.67926,-1.52456,2.17728,-2.3043,-5.02474,-45.9018,-13.4874,2.0736,7.55361,0.385702,3.40566,2.3615,-18.0941,14.2875,-14.7473,-3.27333,-1.93498,5.006,-3.17913,-3.55774,-15.9038,-6.67775,-37.179
16,850,4,26,13.6333,5.63538,-3.82706,2.88132,-2.44174,-5.24638,-38.1608,-16.1583,2.08162,7.06494,0.298992,2.63772,0.32078,-18.0065,13.6444,-14.8347,-3.05371,-4.89205,6.90877,-5.94866,-4.07086,-16.2007,-9.42147,-39.2766
17,900,4,30,14.5667,6.40949,-2.3749,2.65387,-3.40242,-6.25243,-39.0794,-16.7244,-1.50631,8.64782,-0.891715,2.90622,1.23029,-14.7633,13.343,-15.6302,0.43703,-4.9938,7.66109,-4.58043,-5.20144,-16.0139,-9.75067,-41.0604
18,950,5,38,18.1333,7.1522,-1.51561,1.94067,-6.67395,-4.22348,-39.8675,-17.5942,-2.11843,8.91015,-0.641052,0.93314,-1.35688,-15.9192,12.8372,-15.3234,-0.752954,-5.22713,4.99629,-5.16715,-3.29706,-17.4552,-14.3199,-45.2603
19,1000,8,39,19.9,7.7297,-1.37666,2.22904,-7.19881,-6.69335,-36.6111,-18.0963,-2.58727,8.2605,0.34548,0.364612,0.742814,-14.4482,10.5967,-18.2604,-2.11597,-5.37666,3.72461,-5.02555,-5.45172,-18.1113,-17.4893,-47.2205
20,1050,4,63,25.1667,12.0776,-1.89971,1.82271,-9.30409,-6.79202,-39.0424,-18.3348,-4.1615,8.16143,-2.50588,-1.95286,3.77612,-18.5221,10.574,-16.4174,-0.994439,-5.36983,-0.91435,-5.23671,-5.32324,-17.8162,-18.1547,-47.5513
21,1100,14,50,26.4667,9.30604,-1.88303,2.62718,-10.4313,-6.95023,-41.2211,-20.7272,-5.3349,7.66613,-3.99546,-3.70841,-0.825163,-15.1706,11.9929,-18.6221,-1.63984,-6.72526,-1.15975,-6.82639,-7.87041,-17.9541,-17.8354,-49.0596
22,1150,4,70,29.7667,13.703,-1.19672,1.84015,-10.4258,-8.32092,-39.2165,-21.3424,-3.75416,4.81031,-3.3781,-3.67015,-2.42334,-16.7817,11.1079,-18.0887,-2.13256,-6.51238,-0.460811,-8.73686,-5.60572,-19.684,-20.8045,-47.8465
23,1200,13,74,32.1333,13.7884,-2.22203,3.14697,-9.36323,-8.23599,-39.4137,-20.3935,-3.44137,4.8595,-5.20461,-3.27724,-1.63374,-18.7443,10.988,-23.3041,-0.483022,-7.33226,-1.95391,-12.351,-7.69841,-18.671,-20.9071,-48.0834
24,1250,14,94,41.6,19.125,-1.16775,1.45257,-9.45767,-6.87318,-37.917,-19.5548,-3.33246,1.58236,-6.18081,-3.99248,-2.30716,-18.1108,11.9582,-22.6411,-1.43635,-8.02815,-6.02766,-13.4215,-7.91068,-18.7044,-23.027,-46.9659
25,1300,16,128,55.3333,28.7394,-1.25931,1.48955,-10.7546,-8.86682,-37.7668,-18.8194,-2.76793,-1.37262,-5.70471,-5.83896,-0.930135,-21.6564,11.6359,-23.1739,-1.09278,-9.29599,-9.09427,-13.6279,-8.56899,-17.9882,-28.0604,-48.1318
26,1350,8,90,43.3,18.5958,1.24939,-0.440173,-13.6549,-8.99923,-40.4336,-19.5738,-2.52376,-3.51246,-4.93817,-5.73885,-3.91618,-21.9633,10.8367,-21.8087,-1.05687,-10.0464,-8.33414,-16.3371,-7.94285,-17.2317,-33.427,-47.1062
27,1400,12,135,54.6667,27.856,1.65984,-0.218207,-13.6955,-8.57063,-41.1622,-18.0488,-3.823,-1.83245,-4.59211,-6.78768,-3.34754,-23.363,11.0708,-22.1119,-1.34473,-10.2129,-8.48703,-14.4356,-5.99731,-15.9542,-36.6769,-49.1802
28,1450,11,146,69.2,34.5956,2.65981,-0.347464,-14.01,-7.61293,-38.5399,-17.3475,-3.28162,-4.76073,-6.69764,-4.18297,-3.60094,-24.4567,9.93503,-22.4882,-4.44769,-11.4704,-7.54443,-14.1616,-6.29335,-14.8426,-40.7672,-50.8924
29,1500,25,217,103.233,58.941,1.72232,-0.596482,-15.2561,-6.11372,-39.0136,-18.5738,-2.89839,-6.41702,-7.2345,-4.8796,-4.61026,-22.2406,9.55966,-23.2215,-5.50194,-12.093,-7.57281,-15.5075,-8.35466,-15.0643,-40.0681,-51.1912
30,1550,30,398,113.033,89.4838,0.347514,-2.14579,-15.1101,-7.02473,-37.8308,-17.8048,-4.42021,-6.75891,-6.90481,-5.31849,-5.50638,-20.1122,7.27537,-22.1846,-5.71807,-14.386,-6.61775,-14.7082,-9.68086,-15.3556,-42.5039,-52.2641
31,1600,32,266,97.9333,55.4641,0.576777,-1.90244,-15.0047,-4.92792,-36.5995,-18.094,-0.815862,-6.65317,-7.21018,-4.97904,-6.84162,-18.1605,6.66653,-21.334,-4.45091,-14.7015,-5.2077,-13.1758,-8.19711,-14.1969,-44.0365,-52.5335
32,1650,22,272,120.933,67.0769,1.42184,-2.65628,-14.5528,-4.65049,-35.6587,-18.0425,-1.04808,-8.39482,-8.71145,-5.17473,-6.41631,-14.9846,5.28897,-21.1515,-4.65642,-12.9565,-6.61889,-13.5427,-7.12993,-14.8109,-44.0143,-53.2107
33,1700,10,414,112.533,76.2567,1.81473,-3.22294,-14.8657,-4.45956,-34.212,-19.3691,-1.9254,-9.20899,-9.24092,-5.51313,-6.9925,-15.1328,5.51279,-21.514,-4.52518,-12.0393,-6.80448,-11.8418,-9.40872,-16.0677,-43.3187,-54.22
34,1750,9,240,115.733,57.6218,3.00108,-0.816589,-14.6772,-5.37902,-32.7044,-19.4035,-1.66263,-10.365,-11.3481,-4.23191,-4.90333,-13.6559,4.66505,-21.2512,-5.75764,-15.0881,-6.4656,-13.1878,-10.5605,-15.8143,-40.0658,-54.2726
35,1800,27,270,122.033,63.6301,3.2411,-1.61584,-14.8109,-4.10076,-33.5371,-21.121,-1.35538,-10.6479,-11.3492,-4.26632,-5.63609,-15.7684,2.76962,-22.5805,-6.58924,-17.9767,-6.96802,-14.0626,-8.51105,-15.5206,-41.6173,-54.0827
36,1850,39,223,113.133,51.0184,4.31426,-2.77523,-14.3293,-4.69642,-32.8677,-20.5368,-1.03892,-13.2124,-10.664,-4.73624,-5.21478,-17.5002,0.960533,-22.8431,-6.87542,-20.0813,-7.23492,-16.0417,-7.86202,-18.5504,-40.8836,-54.357
37,1900,42,345,145.9,81.945,4.99929,-1.448,-11.649,-5.16365,-32.4991,-18.6485,-1.37961,-14.103,-12.5562,-3.78946,-8.34482,-17.0269,-0.123818,-26.0444,-7.1161,-17.5895,-8.792,-19.3678,-8.4798,-19.3361,-41.8668,-55.5765
38,1950,54,372,151.233,76.3376,7.00631,-1.16386,-13.4975,-4.19368,-32.1893,-19.2673,-0.800458,-14.0645,-12.6421,-5.3251,-7.76282,-18.7544,-0.607209,-24.9182,-8.20766,-19.3674,-7.38024,-19.9041,-7.73899,-17.5487,-42.4494,-56.1861
39,2000,51,433,156.367,100.074,7.95459,-2.20036,-13.3295,-2.9058,-32.5025,-19.0268,-0.9249,-14.4522,-12.7751,-5.42685,-7.22025,-18.0409,-1.78329,-24.2913,-7.13327,-18.6989,-8.18834,-20.4536,-8.59874,-16.4361,-42.3396,-56.8385
40,2050,63,455,163.4,102.522,7.95969,-2.2839,-13.2721,-2.75608,-32.3122,-19.5173,-2.92171,-13.1968,-12.3888,-5.35742,-5.75336,-17.9135,-3.84266,-23.9602,-7.66932,-18.0835,-7.50222,-20.8359,-8.08003,-17.7258,-43.5872,-56.3859
41,2100,24,331,149.3,88.6656,8.59294,-2.48029,-14.6457,-3.13155,-31.8436,-18.7521,-5.6415,-12.9899,-11.5653,-4.41016,-5.28882,-17.7444,-3.28188,-22.8835,-6.71351,-19.5871,-5.25082,-20.6308,-8.46199,-19.2424,-46.1167,-57.5748
42,2150,38,397,139.067,75.1738,7.49945,-2.02186,-14.4471,-2.50324,-32.3066,-19.1171,-3.19394,-12.1362,-11.0362,-4.41849,-6.20762,-18.1533,-0.767329,-24.9681,-7.68099,-19.1159,-5.16268,-20.6867,-7.9196,-18.7513,-42.6865,-58.8807
43,2200,46,524,183.267,117.962,5.68542,-0.473543,-13.7344,-2.10992,-31.905,-20.2767,-4.36927,-13.7466,-11.0338,-3.084,-6.783,-17.1211,-0.293253,-26.063,-6.89901,-19.0528,-3.57218,-20.0221,-6.96196,-16.5019,-40.4785,-63.1434
44,2250,59,458,193.1,112.842,3.6698,-0.649158,-15.3758,-0.927855,-34.1553,-20.8943,-4.19306,-13.3536,-11.4969,-5.22992,-7.67583,-17.8665,0.179351,-26.164,-5.36185,-18.2974,-1.96731,-19.8179,-8.24315,-15.7249,-38.681,-64.758
45,2300,45,604,155,107.137,0.264386,0.409801,-15.2228,1.32105,-34.9075,-19.2049,-5.06176,-14.7733,-11.1888,-2.65546,-7.7069,-18.5278,-0.954437,-25.5,-6.391,-17.9917,-3.20273,-19.972,-10.0047,-15.3849,-38.8348,-65.1723
46,2350,89,728,212.567,135.118,0.116872,0.646934,-16.1353,1.85111,-32.4876,-21.0056,-0.901647,-16.1093,-11.5774,-3.50951,-6.31045,-17.9774,-2.13977,-23.9226,-7.33773,-17.7498,-4.6895,-19.8085,-8.91778,-15.2953,-37.8818,-64.7591
47,2400,47,333,172.2,81.863,1.3734,0.957099,-16.9316,2.49367,-31.3305,-19.8613,-1.24566,-15.6636,-10.6413,-3.33821,-8.05126,-18.1702,-3.28183,-22.9612,-7.18402,-18.1351,-4.46669,-20.9851,-8.18333,-15.4733,-37.1904,-64.9112
48,2450,33,556,216.2,139.972,1.3119,1.15199,-16.7086,1.76532,-31.6373,-18.9288,-0.561534,-15.1793,-11.9585,-3.57183,-5.48081,-17.7925,-3.48583,-24.0021,-7.4881,-17.9801,-5.68019,-20.4916,-7.41989,-16.7917,-35.7105,-67.3763
49,2500,64,591,251,144.421,0.803555,2.20739,-17.2961,0.0346261,-32.3953,-18.1494,-2.81081,-15.3851,-11.7609,-3.84191,-5.62633,-17.8336,-3.96305,-26.4681,-7.50222,-18.332,-5.82194,-20.0808,-8.08142,-17.4361,-36.6656,-68.6885
50,2550,85,649,249.867,157.005,-1.3627,2.83618,-17.725,1.78764,-33.7574,-17.3507,-4.73988,-15.8118,-12.1888,-2.3379,-6.3102,-18.2448,-3.22942,-26.417,-5.92582,-17.8219,-5.74685,-20.3594,-9.07057,-15.4933,-35.5739,-68.7883
51,2600,42,685,280,156.225,-2.57352,3.73987,-17.3684,3.19529,-32.2345,-15.5225,-5.66439,-15.1197,-11.5389,-2.61237,-6.46827,-18.4138,-3.60809,-27.1928,-7.04622,-16.6458,-5.56128,-20.2825,-10.3006,-16.4541,-35.8117,-67.3876
52,2650,25,948,291.133,212.135,-0.326155,3.72539,-17.3959,2.48975,-31.951,-13.7375,-8.04373,-14.4079,-12.1738,-3.66748,-7.25395,-18.6558,-3.76852,-28.4417,-6.82324,-16.5363,-6.18359,-20.0548,-12.0485,-16.5145,-35.7028,-69.4218
53,2700,14,720,289.367,173.503,-0.977067,2.949,-16.1197,3.88331,-33.4152,-15.1982,-8.97956,-15.0281,-10.3236,-4.92274,-7.50877,-16.2683,-3.12211,-28.7505,-7.29294,-17.1701,-5.48707,-16.5907,-11.5262,-17.9377,-35.153,-69.2634
54,2750,80,856,297.8,222.043,-0.536671,3.16172,-15.3435,0.559644,-33.8417,-15.6264,-10.972,-15.8815,-11.2459,-5.24458,-7.19826,-14.4543,-3.69783,-28.0548,-8.59753,-18.1611,-5.48423,-14.53,-11.9885,-17.1056,-35.5707,-70.8849
55,2800,58,689,286.467,192.504,-3.517,5.28532,-16.0958,0.336648,-33.849,-15.2831,-10.471,-15.6642,-12.876,-4.37807,-7.44962,-13.2191,-4.83227,-28.6435,-7.67884,-18.9371,-5.51455,-15.9712,-11.4062,-17.2481,-35.689,-70.0499
56,2850,60,764,315.067,226.402,-2.41481,3.82329,-16.3752,-1.0006,-32.8867,-17.32,-11.7158,-15.4389,-13.8501,-6.12214,-9.07994,-14.0925,-6.53401,-28.6928,-11.0539,-17.9718,-6.4157,-16.585,-10.5107,-20.6956,-36.2476,-70.6744
57,2900,48,955,324.333,232.659,-3.70321,4.7775,-17.8685,-1.80651,-31.7144,-17.0072,-13.338,-16.1526,-15.8142,-8.44875,-9.16287,-15.8878,-7.62405,-28.4652,-10.7799,-19.4513,-7.60906,-17.6452,-10.3915,-22.0334,-36.3422,-72.6824
58,2950,63,720,285.1,172.96,-7.78743,5.23868,-18.1017,-1.73919,-30.0373,-19.2591,-12.6761,-17.4953,-13.6192,-10.5619,-7.88367,-15.6262,-8.06586,-28.1221,-11.7249,-19.3494,-9.06779,-17.1223,-11.4173,-22.6008,-34.2963,-73.9971
59,3000,53,1138,437.733,335.968,-4.74402,7.23138,-19.7012,-1.70413,-31.3437,-20.9247,-14.0724,-18.1939,-14.0284,-10.7261,-8.07347,-15.1612,-9.12172,-29.6852,-11.755,-18.9643,-10.3397,-20.4865,-13.0837,-22.4205,-34.5283,-76.1138
60,3050,76,990,355.233,203.065,-1.89375,6.41967,-20.4768,-2.48149,-31.0084,-20.921,-14,-18.5275,-16.8925,-10.2863,-9.20205,-17.1687,-9.33992,-25.9241,-10.3248,-20.545,-9.23445,-20.2297,-12.9751,-21.2399,-33.5015,-78.0243
61,3100,138,918,418.533,216.414,-5.28483,5.1247,-21.2105,-2.40035,-31.0299,-21.5241,-13.6621,-17.2757,-14.5464,-11.9477,-9.73125,-19.2901,-11.3436,-25.416,-9.99001,-21.1274,-10.6268,-20.7216,-13.2256,-20.6293,-33.4753,-83.1478
62,3150,32,1801,502.4,425.712,-8.81987,4.70223,-20.5386,-1.23989,-31.474,-20.3167,-12.4148,-18.9801,-16.2355,-12.061,-10.4524,-22.4295,-10.7602,-27.0503,-8.87989,-21.8625,-10.9053,-21.5339,-11.839,-21.3663,-33.9498,-83.7593
63,3200,59,1918,480.033,396.067,-9.15391,3.71043,-21.0927,-2.06264,-29.6715,-18.6668,-12.6107,-20.7732,-14.3533,-13.8804,-10.5805,-21.0942,-7.33343,-27.0784,-6.98626,-21.5284,-11.8886,-19.8519,-11.204,-20.6792,-34.5494,-83.573
64,3250,66,1406,466.033,289.198,-10.4384,3.1758,-21.037,-1.69749,-30.0506,-18.1716,-12.4107,-19.6354,-14.4083,-12.8355,-9.54463,-22.5711,-5.97994,-29.3196,-5.93171,-20.4547,-10.6576,-19.0161,-12.6467,-21.8128,-36.2876,-85.6677
65,3300,37,2163,611.2,567.176,-16.1685,2.93632,-20.4902,0.0954201,-28.7219,-16.5288,-12.0273,-19.2862,-14.1368,-14.404,-8.63451,-22.6055,-7.63518,-27.8424,-4.86523,-19.8278,-10.654,-16.4179,-12.8055,-23.719,-35.8425,-85.2841
66,3350,104,1636,478.667,411.665,-15.4369,3.50303,-18.1201,2.59197,-26.6206,-16.2451,-13.027,-20.3256,-14.0607,-14.8232,-9.6465,-22.5494,-9.64491,-26.6446,-3.94401,-17.2911,-10.3857,-15.7634,-12.3538,-27.0548,-35.0641,-89.6287
67,3400,100,1554,600.267,398.127,-16.5095,2.81447,-17.6847,2.39623,-26.459,-16.277,-12.2037,-17.581,-16.2124,-15.7017,-7.45178,-21.6806,-9.30578,-27.2083,-5.17694,-18.3824,-11.0233,-19.4678,-11.5193,-30.2815,-35.3298,-95.0862
68,3450,118,2337,853.167,688.301,-13.4164,2.4563,-17.9203,0.484859,-25.5138,-17.7629,-14.1565,-15.774,-16.4735,-13.7273,-7.05566,-21.3448,-9.01887,-27.9184,-5.32924,-18.2918,-11.1812,-19.5535,-13.0243,-30.9322,-33.4926,-96.7392
69,3500,117,2484,690.233,602.956,-13.9225,3.44762,-19.1215,-0.667407,-25.9632,-16.5169,-12.8786,-14.5762,-15.1911,-14.6641,-6.79396,-18.252,-8.00374,-26.5577,-5.82965,-20.4647,-12.7393,-19.7313,-11.0744,-30.0149,-33.1965,-97.5633
70,3550,152,2463,744.967,577.211,-17.7098,5.31167,-20.5661,-1.16999,-26.2138,-16.0555,-12.6284,-13.494,-16.57,-15.4775,-6.14081,-19.086,-7.91276,-25.5753,-6.32814,-22.7516,-12.9032,-18.6085,-10.5141,-30.0781,-33.8537,-99.7499
71,3600,145,2163,751.433,582.647,-18.4118,5.8743,-20.8342,-0.353377,-24.9337,-15.4812,-13.6054,-11.5833,-15.0606,-12.4538,-6.26217,-19.802,-7.25854,-26.6318,-4.83546,-25.1369,-12.6833,-19.7479,-9.81976,-31.3608,-34.6011,-102.515
72,3650,172,4139,1014.97,799.59,-19.765,6.62883,-18.694,-1.52678,-23.9844,-15.6034,-12.3771,-10.6976,-13.414,-14.2098,-5.48563,-20.6552,-7.5627,-24.9249,-4.53464,-24.9684,-13.3989,-20.1898,-10.2165,-29.5756,-33.7024,-103.873
73,3700,118,4707,1129.7,1016.44,-21.3977,6.61547,-14.8412,-1.21658,-24.3785,-15.5137,-11.1995,-11.138,-12.1647,-11.5124,-4.03242,-22.5779,-8.19534,-26.086,-5.0017,-26.7173,-12.9622,-23.539,-10.2709,-28.7473,-34.4088,-103.673
74,3750,38,2388,749.467,547.269,-24.2232,8.14573,-15.2451,-1.08742,-23.9628,-16.0118,-11.6469,-11.1136,-12.1302,-12.7306,-1.46417,-22.55,-8.50374,-27.6511,-6.57762,-26.9018,-12.7644,-25.9365,-10.2294,-28.537,-35.6609,-105.173
75,3800,131,2529,910,721.285,-19.1548,8.23603,-15.0997,-0.129498,-24.6826,-15.5852,-10.2872,-12.3274,-11.5987,-12.3019,-2.78263,-22.7102,-8.41333,-27.7113,-8.16604,-26.9126,-15.0838,-27.5246,-9.65723,-28.7624,-35.9211,-105.039
76,3850,88,2959,1032.63,768.571,-16.3034,9.11108,-14.2535,-1.03765,-24.3253,-17.117,-8.47808,-12.9356,-12.2638,-10.9781,-1.61191,-23.2974,-7.00143,-27.2624,-10.474,-27.3573,-15.6766,-26.0974,-11.0037,-27.0794,-35.1481,-108.346
77,3900,76,4907,1303.33,1331.16,-16.9483,7.61291,-14.8431,-1.20942,-24.49,-15.9865,-7.96927,-16.3509,-10.6321,-12.3876,-2.66549,-23.5621,-6.16595,-28.3038,-12.2805,-28.6599,-16.3744,-25.0987,-12.4514,-25.8538,-35.1294,-110.718
78,3950,128,6722,1783.8,1583.34,-15.3607,7.85239,-13.9477,-1.26036,-24.0255,-15.1993,-6.05179,-15.7399,-9.67264,-12.1373,-1.74769,-24.4991,-6.45679,-28.5147,-10.9858,-27.1382,-15.4179,-24.5963,-12.2645,-25.2505,-35.0207,-113.637
79,4000,92,6537,1408.23,1438.74,-19.7961,6.72831,-14.2789,-1.36449,-25.6313,-16.2408,-7.00735,-16.0696,-7.87699,-12.2043,-1.27674,-24.9085,-6.16555,-28.8573,-11.2192,-27.8296,-14.4232,-22.2259,-11.7996,-26.6594,-34.8105,-113.365
80,4050,197,4891,1915.8,1269.68,-23.9162,5.829,-16.2815,0.37634,-24.3817,-18.2576,-6.00472,-13.9927,-7.20137,-13.4618,-1.92662,-22.8131,-7.12609,-28.0337,-11.7832,-28.8803,-17.2361,-22.0574,-12.7928,-25.4954,-35.0234,-115.422
81,4100,116,6189,1810.1,1627.35,-21.9093,5.55481,-14.2036,-0.116249,-24.5323,-19.5372,-4.91294,-14.6658,-7.59911,-14.3532,-0.576028,-21.7196,-7.5191,-29.9988,-12.0082,-26.103,-18.0352,-22.1482,-13.535,-25.1692,-34.1552,-114.868
82,4150,53,9498,2042.4,2188.62,-19.2975,6.63783,-14.443,0.815029,-23.4669,-19.1677,-3.7448,-14.3244,-6.03318,-12.8687,-0.620691,-22.197,-8.20768,-28.9837,-13.4292,-25.1053,-14.1494,-25.4436,-12.1824,-23.1963,-31.8619,-116.45
83,4200,122,10968,2332.73,2178.92,-17.9774,7.08363,-14.7453,-0.525258,-22.7869,-17.7861,-5.2723,-11.6094,-6.60857,-13.1626,-0.254663,-22.92,-7.36996,-29.7026,-14.1011,-21.7958,-13.7649,-23.3598,-14.1323,-25.0118,-31.2606,-116.22
84,4250,121,24991,3428.23,4787.81,-18.9575,7.1853,-15.1897,-0.659932,-23.3961,-18.0212,-4.42908,-13.8676,-5.81202,-13.1266,1.61435,-23.6019,-7.41647,-30.2309,-12.2459,-20.8358,-14.5498,-24.2318,-14.1447,-25.7214,-31.6099,-117.642
85,4300,97,5901,2106.63,1665.82,-21.8706,7.2022,-14.0743,0.122156,-23.7016,-19.1252,-3.38609,-12.3567,-5.70591,-13.1011,2.87522,-24.0478,-10.2545,-30.351,-14.7248,-19.5446,-14.8711,-24.9993,-14.1234,-25.3866,-30.231,-117.668
86,4350,43,18959,3671.13,3639.91,-20.3919,7.47915,-15.2747,-1.06035,-22.6526,-18.1329,-3.3222,-14.0249,-5.42259,-14.4173,5.81906,-24.619,-9.74013,-29.3059,-14.0413,-19.7358,-16.5229,-27.5725,-15.4501,-25.3616,-27.3823,-119.049
87,4400,360,18771,6178.23,5474.59,-16.573,7.74388,-16.645,-2.66874,-19.9413,-15.9106,-4.42716,-11.8175,-5.55323,-16.512,6.19505,-23.1987,-7.70276,-30.0588,-12.1835,-21.6702,-16.6188,-28.2988,-16.0003,-26.4549,-25.748,-120.038
88,4450,176,25736,6355.9,6677.84,-17.82,7.95112,-15.5916,-2.4786,-20.5572,-15.8954,-2.56838,-12.8194,-5.64512,-17.0396,7.24588,-23.8054,-7.69632,-29.3123,-11.8437,-22.7082,-16.1568,-26.4977,-15.6477,-24.9571,-26.0731,-121.57
89,4500,555,22081,5048.37,5045.13,-17.194,8.01186,-16.1995,-1.69197,-20.9451,-16.3064,-1.98111,-11.6668,-5.93529,-15.174,6.86837,-23.6555,-8.93821,-28.8287,-13.5577,-23.3347,-16.1713,-29.035,-16.0623,-25.047,-26.5976,-121.775
90,4550,117,38860,6180.77,7497,-16.6335,8.28981,-15.6611,-2.83264,-20.5624,-13.3397,-1.6399,-8.7662,-6.80483,-18.172,7.74101,-23.2827,-8.34042,-29.0665,-12.675,-24.1017,-16.4079,-34.1165,-15.8487,-25.2976,-27.2687,-121.17
91,4600,307,28516,6789.23,6402.93,-15.6302,8.77802,-15.8188,-1.27938,-18.262,-13.082,-2.18099,-9.74646,-5.72866,-18.1274,8.73089,-23.4308,-8.29885,-26.8469,-12.5415,-25.3279,-16.7493,-32.73,-17.8698,-25.0045,-27.9739,-120.069
92,4650,178,27182,5805.33,5453.55,-18.857,8.94693,-14.1808,-1.91133,-17.2612,-12.3567,-2.20799,-10.1886,-6.17687,-18.4492,10.1799,-22.7547,-8.7272,-27.7656,-11.9539,-24.2153,-18.3848,-33.7685,-17.5626,-23.9297,-24.9395,-121.111
93,4700,229,70967,10430.7,14358.4,-19.9617,7.83628,-13.7143,-1.49905,-17.1743,-11.0801,-3.0981,-10.323,-5.97531,-19.0408,9.99819,-23.0998,-8.83973,-27.2153,-13.5314,-24.8699,-19.2413,-34.4869,-17.8082,-23.9903,-25.5735,-120.085
