generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
10,110,0,2,0.266667,0.52083,-15.8508,8.49415,1.01822,3.05975,0.534877,-3.23396,-4.31024,-16.5394,-10.8433,-16.4682,1.96124,6.88622,9.9119,15.111,-6.09831,6.04756,-2.46246,-1.95133,-9.16634,-9.43012,-8.03186,8.79366
11,120,0,2,0.2,0.484234,-17.5927,8.48274,-2.71319,4.20853,0.125178,-6.59166,-3.99794,-17.5598,-11.7165,-14.8417,1.07847,10.0607,9.3794,15.2877,-7.60599,8.34359,-3.29473,-0.0733077,-4.51573,-11.6003,-10.9989,8.32664
12,130,0,1,0.133333,0.345746,-20.4715,8.24102,2.20202,4.46748,-1.10154,-7.05104,-5.8185,-14.7066,-11.4701,-17.4445,3.64627,10.557,11.1469,13.8542,-7.5765,6.67847,-4.86022,-0.479777,-8.37789,-8.6714,-9.9076,10.6592
13,140,0,1,0.0333333,0.182574,-20.8062,8.57682,2.34037,6.52231,0.0358226,-7.09383,-7.14672,-14.4885,-11.2978,-19.7158,4.03526,12.9711,10.3863,14.4907,-7.07737,4.43814,-5.5163,1.05494,-6.97401,-11.7254,-10.2657,14.3584
14,150,0,1,0.0333333,0.182574,-22.1612,9.3866,-0.20079,6.78549,1.3739,-7.25849,-3.14664,-13.4306,-12.5105,-23.9745,5.93074,11.3455,8.87534,14.8457,-9.42274,2.28974,-7.048,1.60088,-10.4287,-11.4798,-13.9395,13.6271
15,160,0,1,0.0333333,0.182574,-22.2797,8.30255,-1.13658,4.00988,4.70911,-7.53491,-3.73674,-13.9413,-12.4452,-16.2932,4.8776,11.7466,8.80622,15.079,-6.60708,1.44147,-2.63716,2.01079,-9.5589,-10.0096,-13.5669,14.3126
16,170,0,2,0.166667,0.461133,-24.0667,8.70687,-0.755835,7.14954,4.0017,-5.61408,-3.93816,-14.5057,-12.3131,-18.0096,4.62433,11.537,7.80475,14.7128,-9.25096,-0.718049,-0.789111,4.78694,-7.40456,-5.93563,-14.47,15.0672
17,180,0,1,0.2,0.406838,-24.5621,9.68918,3.27877,6.0048,4.49346,-4.70074,-4.67953,-13.1284,-12.8993,-23.1897,5.08728,14.3037,10.2834,15.6459,-8.56125,1.13853,1.8636,5.09511,-4.87393,-4.8344,-13.9158,16.2987
18,190,0,1,0.0333333,0.182574,-24.6869,11.5967,5.76473,5.80396,4.17909,-3.21504,-6.84627,-14.6412,-14.5073,-26.8702,4.05889,19.0987,11.5439,16.7504,-11.4889,4.74271,-2.9074,0.92865,-10.2487,-3.30784,-13.9535,14.4066
19,200,0,1,0.1,0.305129,-25.317,11.4764,6.16706,10.3908,2.37178,-2.97097,-7.87118,-14.8556,-14.6585,-32.3385,8.57799,19.9467,13.8213,18.1594,-11.2132,5.41388,-2.30662,1.61332,-7.61758,-3.25285,-13.3948,12.4681
20,210,0,2,0.233333,0.568321,-26.5141,14.8337,6.78458,10.3404,2.52744,-1.47185,-7.13937,-15.0091,-15.0752,-33.6212,5.50871,22.0287,13.4603,18.6836,-12.4989,3.83456,-6.04017,2.97675,-6.24403,-3.39284,-11.7269,16.9807
21,220,0,2,0.233333,0.504007,-26.9413,14.4039,6.67935,8.05734,2.49776,-0.664242,-7.58363,-18.2019,-19.7308,-32.0298,4.47678,25.9533,12.3983,19.6861,-11.9726,4.12964,-6.84047,4.09273,-6.33994,-1.71289,-12.0442,19.5685
22,230,0,1,0.0333333,0.182574,-28.1496,12.2369,0.442976,7.48095,0.477307,-3.17,-9.17293,-16.2538,-19.0044,-34.5148,9.09334,29.3277,7.56289,20.9467,-11.8941,3.67026,-8.2007,4.01719,-7.2544,-0.661246,-9.46114,19.1769
23,240,0,2,0.166667,0.461133,-30.6104,13.3332,1.05234,11.3132,1.53452,1.22336,-8.72127,-16.5522,-24.0354,-40.56,5.22531,25.2721,9.24832,20.2623,-12.4529,5.34331,-12.8983,4.74978,-6.11056,0.700404,-7.45545,18.3293
24,250,0,1,0.0333333,0.182574,-35.1331,13.3244,0.506214,13.2881,1.17407,1.92258,-8.05271,-19.7817,-25.4656,-38.5755,7.23077,25.3742,10.5232,18.2891,-13.1596,4.53595,-13.5248,3.61765,-7.18624,1.63101,-7.89113,20.1912
25,260,0,2,0.1,0.402578,-34.1196,14.3641,1.99599,10.628,1.40542,1.85332,-8.50813,-22.9759,-27.7873,-34.4257,4.40308,28.477,10.6954,15.5062,-12.3994,5.03742,-15.4856,1.82492,-9.02803,2.83776,-7.49822,19.9801
26,270,0,2,0.133333,0.434172,-34.2977,12.3979,2.08555,7.12068,-2.0748,3.47711,-6.87267,-26.544,-27.593,-34.6972,5.7107,30.0209,12.2939,16.5408,-12.95,5.5978,-18.9349,1.69909,-5.90083,3.68127,-6.09318,21.1394
27,280,0,2,0.166667,0.461133,-31.2748,14.3718,2.57162,8.19627,-2.65635,2.52561,-7.53136,-26.5603,-30.6966,-34.4146,6.47825,28.2839,13.0161,17.803,-14.1205,2.20584,-18.8976,0.593922,-3.34467,2.69651,-5.85895,20.1973
28,290,0,1,0.0333333,0.182574,-31.5434,14.6865,6.08423,9.3487,-3.6433,-0.0271956,-5.68094,-27.8305,-28.0866,-33.1626,7.03344,27.5877,14.6321,17.5498,-13.1041,4.7092,-18.8977,-0.387361,-5.06213,4.02946,-6.43672,20.6312
29,300,0,2,0.0666667,0.365148,-37.704,16.5808,5.3956,9.55652,-2.51466,0.849282,-6.01528,-28.5561,-31.4496,-33.7254,8.41161,29.3768,14.7952,17.307,-13.7435,2.81071,-14.8288,-0.644763,-5.74765,2.37506,-6.22272,24.5645
30,310,0,2,0.0666667,0.365148,-35.9433,13.3974,4.09469,11.0766,-4.94322,1.66477,-3.71124,-25.9863,-29.3683,-34.2068,11.2583,28.5455,12.267,17.0601,-15.415,0.678836,-17.0612,-0.775909,-8.75494,2.72243,-9.15383,25.0351
31,320,0,1,0.0333333,0.182574,-31.9569,12.9793,1.74757,11.9886,-4.72845,-1.48049,-3.94243,-26.5425,-29.6066,-34.0238,9.78788,27.0177,13.785,16.9306,-16.2514,-5.13873,-15.2121,-2.68069,-6.75922,3.51083,-10.7729,24.6604
32,330,0,2,0.133333,0.434172,-31.1923,16.0302,0.426429,21.7189,-4.31122,-2.86945,-1.49116,-30.3437,-30.1172,-35.5051,11.5692,27.1761,13.9558,17.1755,-15.5127,-1.80866,-16.3454,-0.467954,-8.18444,5.57691,-11.6798,23.947
33,340,0,2,0.2,0.484234,-31.9404,15.5931,-1.12199,22.5884,-4.84728,-3.34646,-1.75422,-29.8671,-31.1483,-35.4137,12.0652,28.4925,14.8758,16.9528,-15.7496,-4.475,-16.8405,-2.76774,-7.92939,4.15121,-10.9421,21.7381
34,350,0,1,0.133333,0.345746,-31.0282,16.7043,-2.38364,23.9742,-5.39927,-3.12925,-0.148971,-30.9053,-29.706,-35.1207,8.35905,28.2172,15.7989,17.5347,-14.7084,-10.34,-17.5945,-1.32608,-10.2918,2.75971,-11.3395,24.2263
35,360,0,2,0.133333,0.434172,-29.7359,18.4281,-2.37895,20.9834,-6.79725,-1.77549,-1.14702,-32.1734,-32.8421,-37.2164,9.1905,27.6873,14.1619,16.2457,-13.1548,-11.2812,-16.6385,-1.86968,-9.06382,-0.395628,-11.8423,25.0606
36,370,0,1,0.166667,0.379049,-29.8077,17.8179,-1.96637,21.5106,-6.71917,-1.99259,-0.77362,-38.2818,-34.3209,-35.9745,9.83096,26.3713,8.86776,15.9452,-9.53777,-10.7556,-17.9666,-6.86797,-10.1487,-0.0591958,-13.5255,26.6894
37,380,0,0,0,0,-30.459,18.1339,-0.993361,21.8591,-8.10696,-3.31775,1.06506,-35.7872,-35.0818,-37.2691,10.4866,26.5481,6.5668,17.0243,-6.29699,-11.991,-16.716,-7.51845,-8.43433,-0.384838,-10.5528,27.7401
38,390,0,2,0.133333,0.434172,-29.7131,18.0923,2.07783,22.1881,-8.38566,-4.26428,1.74414,-34.6621,-36.5437,-34.4301,8.56535,25.8049,7.06724,13.4599,-5.94708,-12.1701,-14.9919,-5.97148,-8.96018,-1.91434,-8.14721,24.5088
39,400,0,1,0.166667,0.379049,-32.2014,20.8049,3.78421,20.171,-10.9346,-4.50576,3.81806,-34.2041,-39.4499,-32.8461,7.25606,24.6743,9.03186,12.4698,-4.89078,-13.6357,-15.2856,-0.845813,-9.95261,0.0982672,-8.82191,27.4297
40,410,0,2,0.233333,0.568321,-33.8232,21.7866,3.42011,20.1952,-11.7526,-4.20623,2.90743,-35.6043,-38.6036,-33.4884,5.7702,23.4221,11.5833,15.8906,-6.67232,-13.5124,-13.8377,-2.43209,-8.66276,0.919536,-10.1701,30.3403
41,420,0,0,0,0,-34.3222,20.8151,4.21201,19.5481,-11.8383,-3.32131,11.3361,-36.2252,-38.9248,-33.9264,7.14528,24.1983,11.9418,20.0779,-6.90466,-15.1174,-14.6326,3.2901,-8.85242,1.65438,-9.92853,28.6146
42,430,0,2,0.166667,0.530669,-35.0382,19.7164,4.42165,19.9708,-14.321,-3.80975,12.6058,-36.6361,-38.4466,-35.5149,5.06721,25.8319,11.1131,19.3983,-4.6617,-16.8752,-13.759,9.33073,-9.28604,3.23385,-9.32314,27.6051
43,440,0,2,0.133333,0.434172,-32.2567,19.9563,4.91626,22.8476,-15.2538,-4.10446,15.1783,-36.5143,-37.6344,-34.8799,3.4508,27.1622,12.4313,16.3233,-5.13155,-18.3283,-11.8288,10.9138,-8.81441,4.28191,-8.26735,31.6836
44,450,0,2,0.1,0.402578,-31.4769,20.8759,3.52403,22.3516,-14.5353,-5.71114,14.4399,-37.7276,-37.3617,-33.9866,5.37636,30.8317,11.064,11.135,-5.31136,-20.0831,-11.1135,11.0469,-5.64124,2.69949,-5.95194,31.4719
45,460,0,2,0.166667,0.461133,-34.6845,22.1151,6.15678,19.7563,-18.983,-8.29992,14.8822,-38.1316,-36.0493,-38.1509,6.01813,32.045,8.92652,8.51752,-5.79577,-15.4224,-12.3686,11.8903,-3.56334,1.67776,-3.72703,30.9281
46,470,0,1,0.0666667,0.253708,-34.7081,21.4429,7.06356,19.3638,-22.2276,-9.30166,14.3551,-35.6575,-35.5484,-43.2571,4.87534,32.3838,9.52172,8.17762,-6.25431,-15.8212,-14.076,11.0272,-2.54549,1.47805,-5.88188,33.3745
47,480,0,2,0.0666667,0.365148,-34.4945,20.203,8.4931,19.7477,-23.182,-7.08224,16.4773,-37.0377,-37.9109,-45.7561,3.96164,29.8775,8.35369,9.36634,-6.3528,-14.6546,-19.5143,8.16877,-2.08406,0.555717,-5.32718,31.5561
48,490,0,1,0.166667,0.379049,-32.9018,21.218,7.40064,16.8015,-24.4883,-9.56972,14.5324,-37.991,-40.2889,-48.8078,5.60833,23.4895,8.29072,9.89125,-8.36691,-16.6056,-18.4363,7.03169,-1.83101,-1.19592,-7.63198,30.32
49,500,0,2,0.133333,0.434172,-32.3455,18.5319,6.81425,17.8296,-26.0976,-7.46055,17.6869,-38.9309,-40.3159,-56.9427,6.82151,22.7029,8.60933,4.38026,-7.23472,-16.7511,-15.6047,8.69562,-3.65384,-2.71698,-8.48724,31.9378
50,510,0,2,0.166667,0.461133,-33.3341,20.5239,7.82875,18.3057,-22.0422,-6.45672,16.4943,-41.1257,-41.3734,-60.7543,7.18659,25.8775,11.1415,4.74582,-4.92273,-16.955,-20.0117,10.74,-0.663509,-0.742646,-9.99551,33.7079
51,520,0,3,0.2,0.610257,-32.2703,20.0862,8.19087,16.6066,-24.4941,-5.45496,20.1455,-36.7894,-44.2651,-59.4421,8.01728,26.2664,12.6436,2.86098,-4.16656,-18.1877,-17.5619,10.4878,0.934835,1.55217,-10.5336,33.7086
52,530,0,4,0.333333,0.884087,-30.1173,19.6102,9.34133,15.4789,-21.4298,-5.27566,18.9909,-39.9922,-44.7031,-54.1425,7.79758,25.7156,9.64092,4.91519,-3.76816,-20.961,-2.76364,5.96482,1.81341,0.248449,-8.36621,33.7401
53,540,0,1,0.2,0.406838,-32.7625,19.9672,10.0642,14.1941,-19.1714,-9.24505,20.9759,-41.294,-47.322,-55.1716,6.08556,24.5631,7.74637,5.05487,-4.88621,-22.6152,-4.45399,4.48332,2.8375,-0.936209,-9.57617,37.4984
54,550,0,2,0.1,0.402578,-30.4503,18.1756,6.32496,16.9454,-20.5497,-9.16067,22.1662,-40.4051,-49.421,-55.4521,5.51334,25.2952,6.95588,9.38516,-4.2079,-23.6844,-8.29809,4.74528,2.8442,-1.87573,-11.3138,38.0176
55,560,0,1,0.0666667,0.253708,-33.1361,17.0168,7.58688,15.4928,-19.3489,-8.42375,20.4191,-41.5785,-48.8401,-56.7405,7.86274,25.9132,5.44061,10.562,-3.21904,-23.5319,-4.61997,6.75344,3.13856,-3.71712,-11.3743,33.7778
56,570,0,1,0.0333333,0.182574,-36.3256,17.4705,5.79543,14.2175,-19.5301,-8.23261,21.373,-41.1072,-48.2729,-56.1425,9.85014,26.9574,6.45621,11.5113,-2.65991,-20.2139,-2.21994,6.99691,2.50796,-3.63728,-10.5947,33.1385
57,580,0,2,0.133333,0.434172,-32.2711,16.4521,4.90675,11.8476,-19.4556,-9.25592,22.1009,-38.8991,-47.8691,-55.606,10.1378,28.1094,7.90192,10.2747,-5.20281,-17.4914,-5.65903,4.98602,2.91305,-4.84651,-10.7115,34.174
58,590,0,2,0.166667,0.461133,-36.4881,17.6433,5.12803,15.0343,-21.0601,-9.52379,23.297,-37.2091,-47.0088,-54.6727,10.6849,26.8475,7.1809,12.8288,-1.50206,-19.178,-4.67281,3.87034,4.83866,-2.72775,-11.6339,33.9007
59,600,0,1,0.1,0.305129,-35.5472,19.1247,6.36003,14.3896,-21.9911,-10.2747,23.9634,-39.6933,-45.325,-57.6615,10.6746,30.527,7.11029,9.69675,-1.27593,-15.2451,-3.52783,3.97283,3.71324,-4.29318,-11.396,34.3961
60,610,0,2,0.166667,0.461133,-35.1515,20.3133,4.56658,15.9848,-23.3396,-11.6502,21.5729,-41.3044,-45.0908,-56.2419,11.1391,27.9478,9.82755,9.11884,-1.44366,-15.2498,-3.23298,3.18533,3.65306,-5.00327,-6.17064,33.2277
61,620,0,2,0.166667,0.461133,-32.8146,20.4776,6.15713,14.3862,-22.0638,-13.2744,20.1712,-43.2773,-46.9595,-56.013,9.71166,25.4364,8.87839,8.24559,0.330164,-13.8876,-2.73649,4.06172,0.862431,-7.53565,-9.67931,34.5419
62,630,0,1,0.0666667,0.253708,-32.3288,23.2588,4.66834,12.0634,-23.0646,-13.7806,18.7511,-42.6784,-49.3986,-58.6916,10.8405,28.1356,8.1721,8.35137,0.208717,-14.0905,-5.23787,5.047,-2.28312,-8.48267,-9.87453,39.7264
63,640,0,1,0.0333333,0.182574,-31.7165,23.1448,5.4613,10.2549,-22.5957,-11.8885,17.1637,-41.6428,-49.2016,-57.5223,10.6697,27.7029,10.063,8.79864,0.656266,-14.1554,-4.30708,5.17161,-3.25604,-7.01998,-9.95412,47.233
64,650,0,0,0,0,-32.9791,30.2123,5.34293,11.179,-21.1519,-15.741,17.8669,-43.0399,-45.6279,-56.6732,12.2926,31.3696,9.83812,8.34724,-1.85121,-14.6985,-2.56312,5.99447,-5.10613,-6.49461,-13.7497,46.4937
65,660,0,1,0.0333333,0.182574,-34.7241,25.5776,8.90406,8.36946,-22.1227,-13.0832,17.7694,-43.2017,-46.6289,-57.8619,12.5684,33.794,11.4842,7.69845,-1.13454,-15.3766,-2.05214,7.68807,-6.27559,-5.91132,-10.8517,43.6764
66,670,0,2,0.166667,0.461133,-32.9257,22.3957,6.16897,10.7051,-17.9053,-13.6912,18.9382,-42.5884,-44.2843,-59.6169,10.8276,35.2594,11.292,9.29702,2.34815,-16.1073,-1.85054,11.9353,-5.36416,-6.54119,-11.5538,40.7766
67,680,0,2,0.133333,0.434172,-32.0055,22.1268,4.13344,11.3318,-17.3276,-13.5099,17.7386,-44.3861,-44.7974,-59.8216,11.9441,34.4949,12.2903,11.2739,3.27793,-10.3746,0.746551,9.27998,-10.1252,-6.10831,-11.5552,52.3975
68,690,0,1,0.0333333,0.182574,-32.8863,19.7761,3.11465,9.91896,-20.1971,-13.1226,18.8383,-45.3807,-46.3623,-61.0679,9.17886,33.7955,12.1877,4.22477,5.94759,-8.07274,2.28107,8.62208,-10.4763,-6.52772,-10.8701,51.828
69,700,0,2,0.1,0.402578,-33.1417,15.8932,2.52695,8.65423,-18.4653,-15.6906,17.1458,-42.0594,-46.3172,-62.998,11.1825,34.2412,10.4356,12.0078,5.9333,-10.5691,1.46712,7.05744,-7.89578,-5.06815,-9.59445,55.1744
70,710,0,2,0.0666667,0.365148,-35.0568,15.603,2.57026,8.90301,-15.8368,-15.5174,17.4263,-44.5869,-49.1568,-61.8941,11.4705,33.429,11.9764,17.7987,5.85626,-13.5226,0.0656981,4.94567,-6.60839,-4.19046,-10.5275,53.6071
71,720,0,1,0.0666667,0.253708,-35.5435,12.2499,3.21493,9.35143,-12.8683,-15.8708,16.1404,-45.5841,-53.1798,-61.3175,10.9974,33.6298,11.2857,15.227,6.74548,-13.0272,2.6753,4.85921,-4.84924,-4.3971,-14.151,54.6398
72,730,0,1,0.1,0.305129,-35.4997,9.2394,3.03529,9.12689,-17.1595,-14.6947,15.5786,-49.0388,-55.5882,-61.2976,13.9968,34.4049,13.5285,10.5151,8.9505,-15.4787,1.32036,3.19468,-7.81752,-5.06672,-13.5494,54.8513
73,740,0,1,0.0666667,0.253708,-36.3346,10.3072,2.38371,7.16898,-17.6873,-11.3479,13.4047,-54.2553,-55.5301,-60.263,16.1591,36.0575,12.2568,16.9296,9.70448,-15.0032,1.79841,2.65597,-8.43586,-1.61848,-12.1435,53.5835
74,750,0,1,0.1,0.305129,-36.2104,3.62136,2.84983,5.01666,-9.43001,-9.44755,13.5145,-53.6254,-52.4832,-62.0294,14.0413,35.2985,12.9974,16.402,8.97862,-12.1689,1.46057,4.01201,-10.9974,-0.44507,-7.25899,52.3656
75,760,0,2,0.2,0.550861,-38.9211,1.01093,2.15707,3.00872,-10.0739,-8.1823,10.6708,-54.8874,-50.6302,-62.453,12.2083,37.8382,13.5919,15.2246,7.75818,-9.0032,3.31676,7.50859,-12.9491,0.523237,-9.32072,52.5905
76,770,0,1,0.0666667,0.253708,-38.6175,1.95317,3.41704,1.19619,-10.1729,-4.88052,9.78948,-55.575,-53.9163,-64.3691,12.7854,37.9028,14.2107,17.463,5.04643,-7.13098,3.77759,7.4764,-13.1607,1.32873,-11.3576,52.8316
77,780,0,1,0.0333333,0.182574,-41.4396,5.98935,6.8763,2.16871,-9.03928,-7.2066,9.66486,-55.5662,-54.0884,-61.0032,11.236,38.4594,14.2031,18.0732,2.36686,-6.67983,3.84808,7.17053,-12.7555,0.139417,-12.623,56.4748
78,790,0,2,0.1,0.402578,-40.6502,-5.8847,5.90765,0.298455,-6.92801,-9.32482,9.26097,-53.344,-52.2869,-61.9089,10.6664,37.8552,14.2064,18.3105,0.256978,-5.20069,1.99415,7.3816,-11.3289,1.45664,-12.903,56.3155
79,800,0,1,0.0666667,0.253708,-40.5287,-4.65475,5.92129,0.716311,-7.23702,-13.4828,9.49471,-52.1139,-51.844,-61.3725,10.7374,39.2152,12.8636,17.0444,0.959704,-4.6486,2.07925,5.93618,-10.4224,3.22772,-11.5932,56.5865
80,810,0,2,0.1,0.402578,-41.3634,-7.47827,4.81628,1.64427,-9.0468,-14.0776,8.36589,-51.9956,-51.9902,-57.1878,7.76243,37.3218,13.7934,15.5711,1.88709,-4.62517,1.82938,6.13914,-11.1355,4.09285,-10.3537,58.7685
81,820,0,1,0.0666667,0.253708,-41.1493,-0.228859,4.55999,2.6749,-7.45332,-13.0736,7.97411,-52.1556,-50.0842,-53.9151,10.0533,36.7195,7.51971,18.9999,-0.954388,-6.47154,0.0932903,4.86681,-11.3652,3.26242,-10.7521,57.0409
82,830,0,0,0,0,-42.5229,0.842979,5.55001,5.36778,-5.49178,-13.9196,7.24157,-54.9062,-48.7228,-54.5239,9.07927,38.0627,6.6534,16.7653,-4.54415,-2.9011,0.704438,8.27562,-13.7715,4.06288,-10.3537,56.1335
83,840,0,0,0,0,-41.4983,0.419956,3.30338,4.83666,-7.92152,-14.9539,8.0975,-53.3821,-49.9094,-53.9929,8.78896,39.718,6.09775,13.7155,-1.0166,-3.15344,-2.25072,9.76753,-14.7719,3.94239,-11.6869,58.3278
84,850,0,0,0,0,-42.3813,1.68375,1.4889,6.64677,-5.36156,-16.0442,9.56734,-56.5689,-49.8529,-52.3549,7.82413,41.7451,7.53635,14.7153,11.397,1.87996,-2.48494,9.66661,-14.7806,3.86429,-13.7024,58.4712
85,860,0,3,0.233333,0.678911,-40.7259,2.6249,1.31213,6.3674,-7.39039,-17.5287,9.017,-54.2516,-52.3998,-51.367,8.94141,40.7769,7.00127,14.9113,11.8847,1.92339,-4.00058,9.97257,-17.0425,3.96789,-15.7979,55.5819
86,870,0,1,0.0333333,0.182574,-41.0352,3.79787,1.92028,4.75581,-5.32786,-16.6031,8.31395,-54.8492,-54.3849,-50.2239,8.35216,39.4333,9.06962,14.3232,14.8594,-0.669675,-3.29492,11.0774,-16.2115,3.82507,-15.7775,55.9245
87,880,0,2,0.133333,0.434172,-41.5667,3.28691,1.28624,3.8256,-10.3195,-16.6122,7.3534,-52.909,-55.538,-52.4776,8.31075,39.4313,9.03624,12.8981,12.4858,-0.806599,-2.91002,11.651,-16.5821,4.24093,-17.0193,55.6208
88,890,0,1,0.0666667,0.253708,-40.453,3.27123,-0.0471744,3.1794,-11.0792,-17.168,6.5809,-51.9735,-57.4998,-54.2359,8.17207,41.615,6.32371,13.8235,13.6773,0.424995,-3.40928,9.70271,-17.7413,5.32884,-14.174,56.6597
89,900,0,1,0.0666667,0.253708,-40.7598,4.25238,-0.34373,5.41847,-11.5628,-18.221,5.41756,-51.3725,-59.3285,-54.7594,5.01899,41.5965,5.63538,16.9492,6.47635,1.378,-0.546454,11.3561,-17.1953,4.67178,-15.5273,56.8783
90,910,0,1,0.0666667,0.253708,-39.923,3.8272,-2.29161,7.21115,-16.6976,-17.3889,4.23536,-51.6297,-58.682,-57.4939,5.70296,42.5758,6.21113,15.8482,6.6918,-0.41378,-2.33264,9.71846,-14.3888,6.29905,-14.8436,54.2913
91,920,0,2,0.1,0.402578,-39.964,0.90843,-3.79144,6.67257,-18.9263,-16.1117,3.11423,-49.847,-56.7663,-54.9885,4.18384,38.687,5.6814,15.3771,18.0722,0.936423,-5.3467,9.60755,-15.1136,4.33819,-16.0039,54.6628
92,930,0,1,0.0333333,0.182574,-40.3363,1.4166,-5.9597,6.39973,-16.6533,-17.1957,2.25831,-47.4889,-58.5738,-53.1926,8.04758,38.0694,4.11596,12.7019,17.7102,1.78997,-7.41067,8.63815,-17.9783,5.995,-14.9763,53.8476
93,940,0,0,0,0,-38.08,1.41217,-6.84322,2.03885,-20.3539,-17.4956,2.31588,-47.2834,-57.0489,-52.7405,6.61936,38.5467,3.59989,13.9373,14.724,2.66495,-7.65061,9.15875,-20.0187,6.98752,-15.4803,55.5763
94,950,0,1,0.0666667,0.253708,-38.9889,-0.365289,-7.78129,2.31705,-21.6133,-15.9324,4.8547,-47.6885,-56.6958,-52.0901,7.86416,38.4567,5.35444,14.7572,15.0233,2.2611,-7.97674,9.19499,-20.2747,5.21538,-15.0496,54.739
95,960,0,2,0.166667,0.530669,-39.7924,-0.409961,-8.96613,2.04471,-27.5429,-17.1327,12.5768,-47.5681,-57.8151,-52.9136,10.6265,39.2275,7.07218,14.6479,13.8171,3.48307,-6.58584,9.6637,-20.4656,4.00545,-13.3443,53.5618
96,970,0,1,0.1,0.305129,-37.7413,3.57836,-8.30377,0.90206,-27.826,-15.6049,13.0747,-47.4779,-56.9057,-54.0578,12.4011,37.6271,5.01908,13.9707,10.5754,3.29723,-6.34586,8.83293,-19.507,4.83197,-13.1881,55.0589
97,980,0,2,0.133333,0.507416,-37.6506,4.36096,-8.85493,2.31093,-29.3255,-14.5944,12.4871,-48.3716,-56.2502,-52.9983,11.3333,33.365,4.14387,12.5613,14.9237,3.80782,-6.33043,7.81387,-23.3333,5.49787,-12.0837,55.459
98,990,0,0,0,0,-35.0624,4.52497,-9.25416,2.70649,-28.5963,-13.9531,11.6458,-48.1275,-56.6684,-51.7247,10.2672,33.6351,2.92121,13.1719,13.1555,4.27911,-5.25248,7.12723,-23.9905,3.92331,-11.3751,55.2896
99,1000,0,0,0,0,-35.147,3.10908,-7.40174,1.02745,-25.541,-14.7068,8.24658,-45.5466,-56.2871,-49.9816,12.5035,31.3856,7.53828,10.8595,12.7831,4.89532,-4.51115,5.48722,-22.2747,3.52955,-12.9617,57.1005
