generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
18,418,0,5,1.33333,1.39786,-5.56132,-26.3988,-16.819,12.6847,9.618,-3.8791,6.34611,6.17449,-4.89034,-4.72874,-0.265342,-14.4344,-5.50395,1.02452,-7.32973,-0.258777,7.27067,-2.80748,-6.03255,-21.5271,11.6965,-7.40423
19,440,0,7,0.966667,1.49674,-3.86498,-26.509,-17.3402,10.8901,7.62758,-6.84364,8.7352,5.31253,-5.45681,-3.35719,-1.40553,-16.4376,-4.1228,2.07067,-8.11511,-1.30815,7.1612,0.261437,-5.40174,-21.2086,10.3301,-4.94906
20,462,0,4,0.6,1.19193,-1.46264,-26.6796,-16.9736,7.29511,10.3596,-6.74719,10.9447,5.01457,-5.41619,-5.21238,-4.18201,-15.9062,-8.31233,0.657967,-8.5215,-0.285397,6.35783,0.489535,-6.45522,-21.0627,10.1494,-3.45331
21,484,0,8,2.8,1.93694,-2.57957,-25.2319,-19.1322,8.95293,8.60177,-5.99536,9.32807,3.57108,-4.97879,-5.6248,-7.2527,-20.6847,-9.82109,-2.94175,-7.86597,-1.30227,9.35864,-2.25011,-4.89181,-23.1423,10.6126,-11.5497
22,506,1,11,4.4,2.44385,-3.22923,-21.35,-17.0503,12.0534,6.55629,-6.70346,8.35362,3.68234,-4.69378,-5.97815,-5.21515,-18.5991,-8.67437,-1.40751,-10.8938,0.753872,8.98035,-2.55775,-5.38494,-24.7917,9.89124,-19.2075
23,528,0,15,5.6,3.93569,-2.88131,-28.9596,-17.6807,12.7719,7.72055,-7.42661,10.4891,5.65632,-6.49445,-6.3961,-4.88337,-18.5469,-10.3799,1.93718,-9.22227,-2.97535,7.8545,-4.0894,-6.92988,-22.2727,8.38101,-28.8044
24,550,0,27,8.4,5.30192,-3.89125,-29.2511,-18.0474,10.8279,7.90373,-7.39653,10.7857,3.359,-4.85356,-6.69398,-6.32638,-18.3307,-6.86282,-0.592843,-10.926,-8.09167,7.25695,-4.78871,-10.26,-20.8878,9.26706,-32.9505
25,572,2,22,9.66667,5.31967,-3.99962,-26.4559,-17.136,8.83212,2.21296,-8.53051,9.95226,3.05056,-6.13383,-5.0544,-6.51961,-20.4942,-10.7041,0.637465,-11.2738,-9.70243,6.41574,-6.77514,-12.9045,-20.3068,11.4394,-36.9702
26,594,2,41,20.6667,9.14003,-2.04028,-20.8263,-15.5307,7.34039,1.98629,-10.0685,10.8052,2.06277,-6.50526,-3.172,-5.68313,-22.5423,-11.7701,-1.44566,-12.5305,-8.81895,7.00647,-11.3864,-13.8016,-20.4154,9.3287,-41.1055
27,616,3,51,18.1,9.66098,-5.06723,-23.5744,-15.5332,6.07188,-0.172372,-8.71927,11.3531,0.359163,-6.46663,-1.18651,-6.30711,-24.9047,-10.7013,-3.5003,-13.7237,-9.78552,6.47984,-11.1249,-12.0779,-20.4807,9.11562,-43.5525
28,638,4,46,22.5,9.25408,-5.53515,-27.1602,-17.002,6.42041,2.04748,-11.0039,11.0765,3.74101,-6.63355,-3.05265,-5.30968,-25.3247,-13.2385,-3.27689,-12.0722,-5.64813,6.92928,-12.4478,-12.8215,-18.9978,7.02291,-42.8011
29,660,10,51,25.6333,10.3039,-1.30665,-26.3813,-18.3651,2.94788,1.29682,-8.11896,7.97525,2.00374,-7.21629,-6.66577,-5.88699,-25.5915,-14.4242,-2.04735,-11.2314,-6.67226,7.64125,-13.029,-10.4472,-16.8053,8.37437,-45.205
30,682,3,53,25.4,12.5385,-2.4103,-24.3618,-16.8501,3.5493,1.84101,-9.48947,7.44524,1.55821,-7.84235,-9.4344,-4.58284,-23.2792,-16.0424,-4.34787,-9.96788,-7.90707,7.09243,-12.7588,-9.25408,-17.3765,6.44673,-42.8451
31,704,8,42,24.7,8.21752,0.51092,-25.1539,-14.7495,5.34137,1.99919,-7.71686,6.85322,3.12834,-8.11238,-9.45041,-3.07055,-23.7856,-15.3703,-4.83198,-10.1798,-8.73636,7.56714,-12.7593,-7.93017,-16.3215,6.54675,-43.1299
32,726,12,70,37.8,14.1309,3.16891,-24.7167,-14.3304,2.92991,-0.169769,-9.78599,7.06323,4.20823,-8.59554,-6.0121,-2.47794,-23.9789,-14.8088,-6.1024,-10.4434,-9.7741,5.23653,-14.2884,-8.67779,-17.039,5.18425,-44.3502
33,748,14,71,33.5667,15.1012,7.70364,-25.2084,-14.4152,2.81034,1.99181,-7.44251,8.01283,3.83763,-9.66592,-8.37374,-0.98837,-25.6723,-13.681,-5.14038,-10.4728,-9.47642,0.279405,-13.7952,-10.3466,-15.7686,3.42901,-45.4727
34,770,8,89,42.8667,21.255,6.5504,-25.4322,-15.7783,3.85819,1.76499,-7.54889,7.14022,4.44377,-9.67025,-9.60038,-2.25154,-25.368,-14.4583,-5.20206,-10.6139,-10.9815,-2.17539,-14.8556,-9.8653,-14.6345,3.49945,-45.9552
35,792,12,97,39.6667,20.0006,6.99048,-25.4059,-17.1203,3.09017,1.58538,-7.48525,7.63959,5.7869,-10.4233,-10.1725,-1.23448,-25.1558,-13.9165,-4.34295,-9.45476,-10.0294,0.977581,-16.4476,-8.88472,-13.828,0.995088,-46.4256
36,814,5,81,43.3667,19.475,6.46413,-23.2998,-16.8268,1.19632,3.09123,-7.00626,7.86528,5.12277,-10.7022,-8.05951,0.346685,-28.0221,-14.3258,-4.78323,-9.61361,-10.9796,-0.876086,-17.0846,-8.20387,-13.5646,-0.602608,-47.1839
37,836,6,100,51.7333,24.7302,6.80925,-21.8579,-18.5823,0.32541,2.64417,-7.77896,8.48837,5.48502,-10.5773,-7.21884,0.593546,-27.1725,-14.4561,-4.83466,-9.46581,-9.91578,-1.55133,-18.6786,-10.5451,-13.0744,-4.05075,-49.129
38,858,20,150,82.4,31.3265,8.19707,-22.9024,-14.7548,1.57063,2.24764,-7.92182,8.17809,5.0818,-11.8551,-7.27784,-1.07841,-29.6786,-14.6261,-5.52086,-9.86531,-10.4408,-1.76192,-15.691,-10.7724,-12.7846,-8.42244,-49.1699
39,880,22,282,101.967,52.8469,9.383,-23.3078,-14.0097,2.70562,4.81203,-8.3599,7.03078,5.86968,-12.3293,-7.04123,1.16367,-28.4467,-15.5596,-5.76665,-9.36958,-10.4622,-1.64054,-15.2205,-9.66817,-10.7571,-10.0861,-51.0458
40,902,37,344,124.933,71.8988,9.97866,-20.4222,-12.9342,2.17472,2.97737,-8.64435,6.60412,6.44137,-13.3433,-7.08516,0.709261,-26.9216,-15.4588,-6.06016,-10.2193,-12.113,-2.08813,-16.6354,-9.73358,-10.5732,-9.4536,-52.8271
41,924,32,513,168.7,109.871,9.54083,-18.7664,-12.3119,4.17629,-0.096359,-7.83308,5.83979,6.18032,-13.5509,-9.75599,0.934453,-27.6586,-14.7608,-6.13439,-11.1808,-9.99033,0.378509,-15.1133,-9.10764,-11.3526,-11.9183,-59.6482
42,946,59,591,214.533,133.158,11.0275,-17.7675,-15.2114,3.58016,-1.17389,-8.72896,5.57393,5.76948,-12.5513,-9.77769,-1.76274,-25.903,-15.3103,-7.02087,-11.2486,-12.3597,0.35631,-15.4609,-9.73943,-13.2102,-16.2427,-63.1708
43,968,18,464,177.6,118.942,11.7276,-17.0277,-14.4309,1.45282,-2.66229,-10.1312,7.36828,4.40752,-13.3402,-10.1088,-1.00426,-24.7483,-13.7791,-8.20937,-13.3965,-11.111,-0.471996,-14.7549,-10.8256,-15.0027,-14.7006,-65.7807
44,990,43,1181,290.833,295.17,13.757,-14.8409,-13.2801,1.66151,-3.04778,-11.3459,6.65382,5.00738,-11.241,-9.83811,-0.946648,-21.9539,-15.8021,-10.7099,-14.7356,-11.0362,0.0810146,-15.2897,-14.6342,-16.6789,-17.0716,-67.6808
45,1012,19,756,270.7,175.909,13.3269,-12.5535,-11.8534,1.84389,-3.59806,-11.223,7.01494,-0.287015,-11.4793,-9.86523,-1.67224,-20.7938,-15.9684,-12.209,-16.2617,-11.0938,0.309399,-13.9009,-14.593,-15.0448,-17.1655,-68.3202
46,1034,46,461,222.533,127.064,12.8521,-13.0639,-11.5759,1.01001,-2.53415,-11.1039,5.31184,-2.76583,-12.009,-10.6807,-1.66724,-22.401,-18.3153,-10.8118,-13.5756,-11.8328,-2.13454,-13.7506,-16.5814,-17.8839,-17.1324,-62.7419
47,1056,40,682,204.8,137.539,13.3847,-12.1806,-12.4455,2.16949,-4.03075,-10.6888,5.5162,-2.99102,-11.117,-10.8933,-1.45746,-19.5847,-18.9858,-10.3304,-15.3331,-10.7211,-5.535,-15.5772,-16.4194,-15.8142,-16.5559,-64.5137
48,1078,51,562,273.6,171.381,12.0667,-15.3477,-13.7252,3.49479,-5.06746,-10.7334,1.45805,-5.92659,-13.7081,-11.524,0.181999,-20.1358,-16.1991,-11.7689,-14.0203,-10.8307,-7.27316,-15.5782,-21.0332,-18.1495,-16.9633,-65.8139
49,1100,79,863,294.767,208.242,12.9556,-12.8683,-13.4822,3.81159,-5.28606,-10.3901,2.47989,-5.20792,-12.7502,-11.5828,0.0116721,-20.8707,-15.0461,-11.7043,-14.1859,-10.8739,-6.53131,-16.6715,-17.9134,-19.1952,-17.7961,-66.8506
50,1122,36,886,332.233,192.255,13.4528,-11.994,-12.9704,3.35673,-6.21388,-11.7511,2.85961,-4.19817,-11.3068,-13.3307,0.66686,-19.3491,-15.9381,-10.1984,-15.6469,-12.1942,-6.19576,-15.2604,-15.4889,-18.6489,-15.5342,-64.6965
51,1144,15,1208,395.167,273.05,13.5941,-11.0206,-13.3279,3.91576,-10.097,-12.1898,0.760205,-2.45779,-11.85,-13.0962,2.03974,-17.8596,-15.4576,-9.46933,-15.7979,-12.2704,-9.83345,-15.4955,-14.7816,-18.2947,-16.4797,-65.5537
52,1166,47,1537,442.8,371.335,13.9915,-11.1188,-13.4791,3.36539,-10.7125,-13.6054,0.310999,-4.47284,-12.7522,-13.6777,2.15452,-18.052,-14.486,-10.9899,-16.9526,-13.15,-11.3563,-16.1407,-12.8942,-16.7656,-15.6752,-66.101
53,1188,77,1204,427.733,288.42,13.1165,-12.3368,-10.9791,4.28404,-12.8758,-13.6145,-0.46469,-4.42183,-13.3631,-13.1463,1.90768,-17.6358,-14.2301,-10.5145,-16.8903,-15.6091,-13.731,-14.9689,-14.6345,-17.1441,-17.1333,-66.6885
54,1210,109,1645,459.9,375.906,12.976,-14.5141,-9.26616,3.52154,-12.5001,-13.9407,0.350574,-5.06442,-13.582,-12.1425,3.2013,-20.1408,-15.9363,-10.1845,-17.0408,-15.6359,-13.507,-16.0943,-15.7686,-13.701,-19.4459,-67.7945
55,1232,23,1139,297.7,255.801,11.8031,-15.7546,-8.86578,3.91597,-11.8241,-13.6265,1.81096,-4.0414,-13.043,-12.1309,3.26387,-21.4094,-14.3792,-8.65619,-20.1686,-13.8854,-12.1467,-17.4838,-15.9222,-13.5943,-20.0708,-68.5741
56,1254,37,1138,380.567,281.68,11.0149,-14.0213,-8.63904,5.28323,-13.3915,-14.009,0.96296,-3.43504,-13.0221,-12.1828,2.67603,-22.9286,-14.4705,-8.36541,-20.7367,-14.4023,-12.2897,-17.965,-17.4436,-13.8561,-18.9296,-67.5421
57,1276,53,898,290.8,175.036,9.35523,-13.8932,-9.47583,4.36309,-14.7565,-12.2737,2.47356,-4.71384,-11.982,-12.6274,1.71207,-22.7234,-12.454,-8.77572,-19.6695,-13.8273,-12.8501,-15.3959,-18.9833,-13.3843,-18.1467,-67.7053
58,1298,69,1471,351.733,300.545,10.4889,-13.8337,-7.98019,1.89897,-12.7567,-12.2402,0.524834,-4.04908,-9.80292,-13.3853,0.860467,-23.9779,-13.5979,-7.80826,-21.0566,-13.0814,-10.9214,-14.5325,-19.0846,-12.3707,-19.057,-71.2615
59,1320,47,938,362.467,253.358,10.5352,-11.9171,-8.1983,3.31565,-13.256,-10.8294,0.226963,-2.27561,-8.75696,-14.1857,1.01609,-21.1969,-13.5871,-7.57667,-21.3531,-14.6305,-15.0759,-16.7694,-17.5998,-13.6079,-19.0571,-72.9872
60,1342,69,1302,453.467,322.098,10.6618,-11.1653,-6.82591,2.99954,-14.1085,-9.42894,-2.03641,-3.5818,-8.51355,-12.8739,0.943262,-22.4345,-14.724,-8.76421,-21.4723,-13.2846,-16.5006,-16.4034,-17.4006,-16.3011,-18.0866,-72.0634
61,1364,97,2308,577.967,458.739,9.87852,-8.37897,-4.80405,4.20245,-11.9406,-8.73498,-1.88242,-4.44626,-9.44266,-11.3147,1.78579,-27.5058,-12.3908,-12.3879,-21.4925,-14.354,-17.3573,-12.6683,-18.5152,-20.205,-18.6436,-73.2069
62,1386,55,2041,808.733,603.811,8.61287,-7.30591,-5.40225,3.42017,-12.1137,-8.87391,-3.03744,-5.17472,-10.5508,-9.30891,1.32061,-27.7705,-12.0851,-11.4596,-25.1756,-14.8938,-13.7919,-9.80788,-18.3541,-19.0079,-19.6602,-75.3638
63,1408,150,4939,789.233,1023.08,13.047,-6.533,-4.9727,2.80781,-11.6106,-8.55502,-1.21189,-6.11216,-10.5096,-9.42015,2.39928,-27.2861,-12.4447,-12.1122,-24.5165,-16.9722,-14.6263,-10.2025,-17.187,-16.7994,-18.6736,-75.3983
64,1430,56,2061,831,666.94,13.7271,-6.34296,-5.31753,1.89014,-13.4589,-9.40449,-3.48867,-5.88541,-10.7375,-8.09197,2.99825,-24.9652,-12.5133,-13.2798,-24.4842,-14.71,-14.0823,-7.98363,-16.0751,-13.3158,-20.05,-76.2314
65,1452,120,3482,965.433,929.082,12.9236,-6.74467,-6.0773,0.485721,-13.3586,-7.89629,-3.00267,-7.26878,-11.4199,-8.36357,4.72159,-26.5871,-13.0239,-15.8501,-23.0145,-13.6863,-15.1854,-7.85204,-16.2255,-14.2919,-18.2169,-76.1689
66,1474,99,4082,1224.67,1011.57,12.7705,-6.89433,-5.16673,0.463986,-14.6389,-7.89401,-1.70772,-8.65091,-11.3469,-10.3854,4.54086,-28.7486,-14.4756,-17.0388,-20.1105,-15.5445,-13.9069,-8.5289,-16.1925,-13.9941,-17.5151,-75.8682
67,1496,72,4905,1495.4,1351.29,17.7268,-5.68204,-4.85431,-1.34689,-16.6594,-9.60213,-2.21019,-9.58157,-11.65,-10.409,5.27667,-28.9369,-13.0874,-15.9093,-19.9932,-15.7814,-13.7133,-8.47736,-17.9374,-15.408,-16.0283,-74.8291
68,1518,67,5698,1095.43,1225.63,16.7216,-6.32167,-5.22139,-2.70124,-17.6917,-8.6366,-1.15091,-9.80367,-12.5514,-10.2639,3.92056,-28.7471,-12.3335,-13.6021,-20.9582,-17.2113,-12.5651,-9.79866,-21.5831,-17.9624,-14.0329,-75.1261
69,1540,99,6109,1630.57,1451.16,15.5125,-5.62093,-4.72965,-2.86608,-16.61,-9.27393,-1.6712,-8.37537,-12.4263,-12.1858,5.51516,-27.3968,-14.0275,-14.6783,-19.6546,-19.9268,-12.8168,-9.56985,-22.8239,-17.3009,-13.2754,-78.1019
70,1562,66,3891,963.867,849.441,14.1347,-3.86821,-5.00308,-2.62372,-16.3312,-8.08192,-2.01071,-9.54546,-12.5533,-14.0384,4.46841,-25.3956,-14.9956,-13.9337,-18.0207,-18.7468,-13.9573,-10.8685,-25.3479,-19.6973,-17.0393,-77.6855
71,1584,92,5961,1310.37,1558.72,12.7479,-5.07875,-3.6473,-4.49862,-16.1211,-8.14218,-2.75322,-9.05572,-13.4384,-13.2233,4.2214,-27.4087,-15.3965,-13.8096,-16.863,-15.6459,-13.7934,-8.03571,-24.739,-21.5457,-15.3225,-78.9503
72,1606,87,7015,1333.37,1455.64,11.6232,-4.1398,-4.48841,-3.60074,-16.6302,-9.98179,-5.05307,-8.57702,-14.6165,-13.1175,4.76166,-28.973,-14.6483,-14.5455,-16.4518,-17.1303,-14.1272,-7.26642,-25.6809,-20.815,-12.5795,-78.9334
73,1628,137,4979,1199.2,1141.68,14.6267,-3.70665,-5.32169,-5.73448,-13.4554,-10.21,-5.01421,-8.86483,-14.6278,-13.7147,7.42722,-29.6923,-16.711,-13.5704,-16.8209,-17.263,-14.9793,-7.69,-24.661,-19.8605,-12.8199,-77.439
74,1650,228,7965,1873.57,1743.09,13.964,-1.90135,-4.36373,-4.49496,-12.5791,-10.0758,-4.11186,-7.57048,-12.6384,-12.7121,7.2999,-29.3455,-17.628,-12.6073,-16.1504,-19.9692,-15.1948,-7.31967,-23.0265,-20.885,-11.9141,-78.2727
75,1672,30,3799,1076.37,863.054,12.8564,-3.10534,-3.44195,-3.72605,-11.5176,-10.1333,-5.12182,-9.90039,-13.5579,-13.3569,6.71878,-31.3759,-19.925,-14.8991,-16.6658,-22.2466,-16.6033,-6.81139,-22.4283,-20.4489,-12.8715,-78.5002
76,1694,94,3486,1178.73,991.342,13.7279,0.0705333,-4.99424,-5.94579,-10.9881,-9.82817,-4.19251,-10.0331,-12.997,-13.5654,6.11401,-34.8098,-20.9293,-15.735,-15.7787,-20.103,-17.3151,-5.68661,-23.571,-20.55,-13.9091,-79.224
77,1716,79,5756,1467.5,1196.75,14.0298,-1.74792,-5.9575,-8.20505,-10.9569,-8.87526,-5.14598,-9.70498,-13.8808,-14.4049,6.24688,-35.9584,-18.8379,-15.8566,-17.4635,-17.125,-18.0627,-4.79331,-23.2211,-20.4356,-8.79011,-79.5255
78,1738,156,4811,1371.63,1213.42,14.5231,-2.83462,-6.27776,-7.10164,-11.7906,-8.33668,-3.80658,-8.97105,-14.0012,-14.0135,5.26033,-36.6602,-18.5107,-15.518,-17.3946,-16.0051,-18.5609,-5.72192,-22.7835,-21.6183,-6.82926,-81.4274
79,1760,81,5479,1887.03,1433.55,13.0056,-4.09155,-6.80614,-8.60431,-12.4812,-8.38252,-5.16509,-8.50868,-16.3964,-15.3408,5.36167,-34.7887,-17.7694,-16.1823,-18.8299,-18.8134,-19.7048,-6.96107,-20.3099,-21.9524,-6.96901,-82.8868
80,1782,181,4814,1661.27,1288.1,12.5489,-4.68172,-8.03873,-6.86387,-12.8133,-6.15349,-3.50021,-7.9853,-18.0525,-16.1941,6.14837,-33.0655,-16.8418,-19.4897,-18.6905,-21.862,-20.5902,-8.70312,-20.8599,-21.182,-6.2403,-83.3623
81,1804,182,10248,2165.6,2191.63,13.8899,-3.0494,-7.80726,-5.6042,-11.2648,-9.50224,-4.46426,-8.31715,-15.0332,-15.4897,6.70732,-34.6733,-17.9165,-16.5058,-15.8976,-20.6964,-19.217,-8.73083,-21.5897,-22.526,-7.4645,-83.4359
82,1826,220,8432,2822.33,2170.85,14.2946,-4.15758,-7.99648,-5.4965,-11.658,-10.3045,-4.36415,-9.17796,-13.7816,-14.9207,7.36756,-35.8549,-16.768,-14.5982,-15.5529,-20.9571,-20.0941,-11.1847,-19.7807,-22.2404,-6.96235,-84.3838
83,1848,156,10507,2839.2,2470.21,15.2234,-6.04514,-8.2313,-4.59686,-10.1802,-9.3663,-5.78971,-10.4157,-14.8929,-13.325,7.20304,-34.5561,-17.1835,-15.5103,-16.767,-21.9235,-16.0376,-10.1429,-19.7234,-22.93,-7.47812,-84.5209
84,1870,170,5930,1916.13,1422.54,15.479,-8.94417,-7.94228,-3.69532,-13.4109,-8.85957,-8.03801,-9.76777,-14.2701,-13.6899,8.30653,-36.3751,-19.2148,-15.5944,-13.9269,-21.5406,-18.5946,-11.6765,-20.4417,-21.1714,-9.09586,-83.541
85,1892,141,10718,1839.3,2081.32,15.9526,-9.92274,-6.98697,-3.8559,-12.1397,-10.7165,-8.40361,-10.8181,-15.4823,-13.5971,8.21125,-35.9848,-18.5659,-15.3487,-13.9687,-23.3451,-20.551,-14.1474,-20.6805,-21.2742,-8.40335,-84.5663
86,1914,81,4572,1802.07,1332.79,17.1211,-10.0486,-8.22539,-3.47144,-12.4306,-11.6448,-7.50202,-5.46104,-14.3206,-13.7917,9.72837,-35.8755,-16.5574,-15.5084,-14.172,-21.0634,-20.3397,-13.8766,-20.9811,-22.4782,-9.77405,-86.6894
87,1936,217,10573,2073.77,2249.51,17.5343,-7.39866,-9.32883,-4.10548,-12.7356,-12.0939,-7.76845,-7.08084,-15.9008,-13.8485,10.1115,-35.4465,-17.4879,-14.7953,-11.3309,-21.8617,-19.8878,-14.9445,-21.7823,-24.009,-10.6299,-88.9073
88,1958,50,10113,1771.4,2055.73,18.4001,-6.77802,-10.2294,-3.60365,-13.6753,-12.4011,-7.19322,-5.58224,-17.0567,-14.4776,11.153,-34.2286,-14.8608,-15.7816,-9.42534,-21.3225,-18.5445,-11.2241,-21.3014,-23.4883,-9.97071,-86.8454
89,1980,20,14106,3541.2,3317.44,19.0161,-3.7378,-9.7643,-3.75546,-11.7468,-12.1013,-8.83855,-3.87627,-17.5362,-17.419,10.823,-35.2826,-13.5678,-14.963,-9.27497,-20.2655,-17.6526,-11.1939,-22.6968,-23.4843,-7.07596,-86.3394
90,2002,85,8120,2683.7,2242.3,21.6758,-4.2041,-8.59015,-3.54837,-8.25211,-11.1744,-9.33271,-3.39742,-18.059,-17.8797,12.0649,-36.4991,-11.4356,-16.0437,-8.10503,-20.188,-17.1739,-12.9927,-21.6029,-21.7783,-8.82093,-89.6161
91,2024,122,16146,3275.37,3630.64,22.5389,-4.02572,-7.72891,-3.39093,-8.33312,-12.3629,-10.4257,-2.30436,-16.7503,-16.6827,11.812,-34.7473,-11.2081,-15.2632,-10.3334,-20.5031,-17.3493,-13.7265,-20.9879,-22.3031,-10.1684,-89.6889
92,2046,165,12956,4046.67,3304.88,22.2842,-4.7832,-8.01515,-4.16577,-6.63759,-12.8256,-11.1567,-1.08067,-16.7914,-15.6939,10.2589,-36.2902,-13.4648,-16.3835,-11.1897,-20.3193,-17.1871,-12.3199,-21.2103,-23.4768,-8.13315,-90.2614
93,2068,393,16357,3155.57,3646.44,21.4705,-4.2649,-9.5568,-5.45168,-7.52685,-12.5045,-11.0726,-0.625186,-15.8487,-16.8655,9.30829,-36.4128,-13.7637,-12.9393,-11.0981,-19.1258,-19.0615,-14.6739,-19.7459,-21.733,-7.35103,-92.3133
94,2090,126,23501,4472.5,5818.75,19.9309,-4.00905,-8.43892,-5.28105,-9.96431,-12.3126,-8.73311,-2.24539,-16.2939,-17.2157,11.0528,-40.4684,-14.8678,-13.7455,-10.5979,-20.4205,-18.1229,-11.425,-18.4535,-22.7767,-6.95615,-96.2353
95,2112,395,24377,5388.6,5340.32,18.8334,-0.238256,-11.4177,-6.17912,-10.3832,-13.6182,-9.14222,-2.66263,-15.5247,-18.1904,11.3432,-41.5079,-13.0998,-14.6178,-10.9226,-21.0262,-18.5644,-12.666,-19.4108,-21.812,-5.04852,-99.9874
