generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
10,550,4,23,12.1667,4.76397,-0.669611,-3.11217,-13.6147,-0.827351,-8.7129,1.20007,3.03529,-10.1834,-6.99364,-1.87482,-2.16498,-16.3183,1.63411,-2.25832,-14.5323,6.66318,-15.5946,-18.7809,0.463986,-10.9534,-8.82479,-19.2182
11,600,2,33,17.3,7.35386,-0.34265,-7.86727,-16.0649,-1.78551,-8.47021,-0.701608,3.84505,-10.4749,-4.94845,-0.948085,-2.51571,-15.7208,-0.504327,-3.91336,-16.7915,5.99444,-16.3906,-21.3293,1.36057,-10.3886,-11.1234,-20.2591
12,650,6,38,18.5667,8.37765,-0.0441344,-7.61711,-15.9853,-2.51006,-10.2798,-2.3512,3.60475,-10.3788,-4.4603,-0.500637,0.0302821,-17.472,-0.999163,-4.32534,-17.0452,3.13121,-13.9873,-20.0545,0.60374,-9.76742,-8.96901,-20.1095
13,700,8,49,18.1667,8.67053,-0.334493,-9.23424,-14.6832,-1.77042,-12.0791,-3.47163,3.97074,-10.1841,-4.52351,2.9182,-3.00599,-16.4313,-2.60759,-4.05906,-17.6865,2.71668,-14.2412,-22.289,1.52325,-10.9883,-9.78498,-21.3334
14,750,4,53,25.2,11.5353,1.82245,-11.9918,-15.3842,-3.47704,-7.99636,-2.04055,3.98485,-9.00599,-4.14466,2.29552,-3.35714,-17.1194,-3.22004,-4.05491,-19.3632,2.31857,-15.0197,-17.5731,0.0667635,-11.8554,-10.7336,-23.9117
15,800,3,40,19.9667,7.67209,5.32989,-13.448,-15.9238,-3.73741,-11.8648,-1.78155,4.37231,-8.86532,-4.50382,0.695364,-4.06111,-19.9906,-3.304,-4.30635,-19.3584,3.91267,-17.7144,-15.46,-1.70541,-11.6885,-10.3468,-24.1266
16,850,6,59,24.6333,11.5803,1.73082,-16.1856,-15.1864,-1.39353,-11.3309,-0.884847,5.14129,-10.0435,-3.04569,0.219893,-3.44095,-18.0816,-3.22782,-5.11083,-15.689,3.08432,-19.7785,-16.0872,-3.55491,-12.9019,-11.0765,-24.9543
17,900,8,55,28.5667,12.7108,0.472471,-13.7513,-17.1423,-0.360029,-12.2332,-0.195298,5.47768,-11.2183,-3.89889,-2.14042,-2.2662,-19.9726,-4.67885,-1.60358,-15.5329,4.00904,-24.0679,-16.1409,-2.74956,-12.4759,-12.7057,-25.518
18,950,16,106,32.9333,17.9019,-7.88703,-13.9522,-16.8237,-0.480781,-9.97177,-0.975338,4.7911,-11.115,-4.08809,-2.67947,-2.61238,-17.6405,-4.38942,-1.34899,-14.2914,2.23217,-22.5329,-17.4006,-4.50952,-13.6174,-12.6687,-25.0049
19,1000,16,75,46.5333,15.0441,-9.56229,-12.2049,-15.6862,0.516593,-11.8411,-1.13685,3.58662,-11.9351,-5.27005,-4.39278,-3.91815,-20.4979,-4.26897,-3.48777,-15.0628,-0.599159,-24.6926,-20.9141,-4.30496,-11.6507,-12.1901,-25.3011
20,1050,20,95,48.7,20.1941,-10.1693,-10.3149,-13.5299,-1.11758,-10.2665,-0.0860108,2.53744,-11.5012,-6.7699,-5.70975,-3.97841,-20.9837,-5.02527,-3.69843,-15.7825,-2.67916,-25.3312,-19.755,-4.08462,-11.5511,-12.7303,-28.1717
21,1100,25,288,90.1667,53.6335,-7.83171,-6.27593,-13.9731,-1.0249,-11.297,-2.35455,1.61074,-11.8608,-3.64701,-6.31611,-4.33984,-19.851,-6.84757,-4.88146,-16.1386,-3.04042,-23.7103,-21.1482,-4.4345,-12.8089,-14.1617,-30.5473
22,1150,34,210,91.5667,44.9856,-0.569705,-2.56251,-14.6062,-0.920648,-10.7962,-0.406503,-0.594353,-11.3407,-2.27332,-7.91651,-4.87892,-21.0036,-8.41647,-5.88998,-16.0029,-4.84128,-23.2188,-21.9036,-4.53725,-12.6918,-14.5244,-32.5858
23,1200,23,217,99.6,45.3573,1.38117,-2.35754,-16.0351,-0.308699,-13.0821,-0.0543582,-0.164952,-11.8818,-2.43511,-7.59117,-1.87886,-20.428,-8.14441,-4.98344,-16.5831,-4.96374,-24.331,-19.9754,-4.45694,-12.5293,-15.6549,-33.3637
24,1250,39,187,99.1667,40.1163,-0.229393,-4.31514,-14.4133,-0.796803,-11.5557,1.33622,-0.771357,-10.7224,-1.69377,-6.6137,-0.229187,-18.487,-7.23587,-2.61165,-15.4056,-5.45771,-25.1101,-20.1921,-5.57428,-13.6729,-15.3147,-35.1209
25,1300,30,219,101.8,49.1868,6.38071,-4.50415,-14.2936,-2.76055,-10.4909,1.7863,-1.47708,-12.7979,-1.37125,-3.56131,-0.942109,-18.6746,-9.49125,-0.851939,-14.5786,-3.79431,-23.9104,-19.3997,-4.69459,-13.4245,-17.433,-35.4103
26,1350,31,219,91.4333,47.5501,9.42134,-4.99343,-14.0519,-3.71119,-10.0253,2.06012,-2.26203,-14.9873,-2.60284,-3.27363,-2.91023,-18.9698,-7.77993,-1.07,-12.4411,-3.87996,-24.6238,-20.6117,-4.94682,-13.559,-16.6929,-34.2525
27,1400,29,285,100.267,56.212,11.6115,-1.72225,-14.4782,-2.88201,-10.9483,2.46704,-1.8247,-17.0314,-3.85066,-4.77209,-1.76615,-18.0977,-9.27376,-2.81187,-12.3301,-5.52409,-24.9124,-18.5943,-3.33013,-11.2479,-17.2265,-34.4489
28,1450,42,275,137.733,67.5313,7.46554,-0.575397,-14.5697,-2.97197,-9.85475,1.58479,-2.42419,-17.9476,-4.74066,-4.93217,-2.00757,-17.4177,-6.58862,-3.34586,-10.689,-6.10275,-24.7786,-15.9466,-5.14856,-11.1065,-18.0444,-36.1669
29,1500,57,313,139.967,64.8375,9.35967,1.80287,-15.2995,-4.256,-10.0943,1.59945,-3.78083,-19.5307,-5.57896,-6.89666,-3.17096,-17.7608,-8.21756,-5.10789,-10.9913,-5.72164,-25.0824,-15.846,-5.39626,-9.18996,-19.8921,-37.2797
30,1550,35,382,169.667,97.4153,8.63938,0.999793,-15.8158,-5.03998,-10.7643,0.228729,-2.20035,-19.0077,-4.28291,-5.40866,-2.5081,-17.296,-7.47249,-5.67845,-12.9325,-5.32471,-25.8169,-13.8489,-6.95662,-9.06697,-21.0552,-39.6808
31,1600,60,337,163.267,75.866,8.38126,0.930362,-15.7692,-4.74001,-11.0945,-0.561365,-3.72844,-19.9462,-3.7817,-6.33875,-1.61594,-18.2477,-7.98463,-7.85199,-12.5297,-6.12943,-25.1084,-13.8603,-6.43341,-10.6942,-20.5255,-41.6409
32,1650,49,569,235.133,132.609,13.2012,0.646765,-13.8409,-6.42196,-10.2836,-1.48915,-3.3614,-17.9733,-4.75539,-6.75424,-0.271959,-17.4871,-8.1332,-8.28045,-12.0757,-7.42408,-27.0121,-15.145,-7.68014,-10.9766,-20.7187,-43.4903
33,1700,67,1692,258.567,283.908,11.784,2.7682,-13.0126,-5.43211,-10.4669,-1.09253,-3.62094,-19.6951,-5.11914,-7.34971,-1.21665,-17.0779,-8.05803,-8.70154,-10.8301,-7.43799,-23.5679,-16.8626,-5.61384,-11.9215,-21.2158,-44.0891
34,1750,92,1471,280.533,251.995,11.2256,3.35739,-12.6323,-5.71819,-9.3308,-0.946858,-3.46715,-17.1329,-6.16882,-6.19247,-2.94991,-15.6814,-8.0903,-8.26163,-11.1917,-8.9382,-21.3966,-19.2531,-5.45866,-11.5695,-20.6617,-45.8239
35,1800,66,859,250.633,192.738,13.028,3.66113,-13.3084,-6.31881,-10.6072,-2.33089,-4.39088,-18.4185,-5.84082,-5.73384,-3.0349,-16.0534,-7.0743,-9.25963,-11.1831,-9.27105,-24.4877,-19.1161,-5.92876,-11.447,-18.775,-47.1745
36,1850,84,804,329.5,190.51,11.7013,2.50311,-13.9708,-6.07452,-10.6426,-3.00244,-4.07406,-19.9083,-6.53015,-6.85235,-3.6726,-15.977,-6.58532,-8.77053,-12.8383,-9.97719,-22.6399,-19.1932,-8.60835,-12.8392,-19.3715,-48.131
37,1900,71,1306,434.933,316.818,12.8189,1.4903,-16.0994,-5.5362,-11.8062,-2.68189,-4.97524,-20.7867,-8.5386,-8.18291,-3.10244,-16.7102,-5.89474,-9.69025,-11.8084,-10.1667,-21.5318,-18.8156,-9.70652,-10.8644,-18.0926,-50.9972
38,1950,76,1406,458.833,344.533,14.231,0.935503,-14.8659,-5.48338,-12.8084,-2.74861,-3.94214,-19.0246,-8.65448,-7.91354,-1.72341,-17.4292,-7.01583,-8.99373,-12.2204,-10.8251,-20.9313,-18.028,-7.89243,-11.7646,-19.467,-52.2938
39,2000,78,2227,639.133,575.238,13.8765,0.729161,-14.8001,-6.47041,-12.7222,-4.04699,-4.20634,-19.3815,-9.16781,-8.13992,-1.12339,-16.3884,-7.91844,-10.019,-10.9224,-9.06998,-22.0283,-17.9455,-7.68328,-11.4497,-19.1628,-52.7019
40,2050,142,1853,659.6,376.547,14.4852,-0.186038,-15.2877,-5.74729,-12.6563,-3.5715,-5.32729,-20.0854,-9.44827,-6.89786,-2.15698,-16.4944,-9.29118,-12.1873,-8.43431,-10.1649,-21.9188,-17.1991,-8.08659,-11.6732,-18.4728,-54.5474
41,2100,114,1535,578.567,421.152,10.9794,-0.530165,-14.2421,-6.72035,-13.3112,-2.69552,-4.20625,-20.3047,-10.083,-6.7577,-2.97906,-15.9246,-8.2081,-13.2086,-9.80479,-11.0615,-22.8979,-17.139,-8.76529,-12.1762,-17.6928,-55.1247
42,2150,31,3360,683.633,627.546,10.3954,-1.17525,-14.9244,-6.56754,-12.3256,-3.13206,-3.74005,-18.5319,-9.53022,-6.9245,-2.32963,-15.2332,-8.09843,-13.8219,-11.1597,-12.6382,-22.7519,-15.2208,-10.7187,-12.6446,-17.3734,-57.9096
43,2200,83,3087,1006.7,703.897,10.5498,-1.86723,-15.7858,-5.6671,-13.1934,-2.93197,-4.14153,-18.6331,-10.0842,-7.22592,-1.1651,-15.0342,-8.05997,-13.4054,-12.311,-13.174,-21.3255,-14.9184,-10.9298,-12.4567,-16.255,-57.5199
44,2250,159,5318,1293.4,1137.63,7.01826,0.396869,-15.7934,-6.90602,-13.5246,-2.92093,-5.0847,-15.252,-9.96275,-8.27666,-1.59886,-15.469,-8.75218,-12.8559,-11.4488,-10.9509,-19.9142,-15.177,-13.7007,-13.566,-13.336,-58.0578
45,2300,104,2574,892.467,584.014,8.29665,0.168121,-15.0079,-7.38745,-13.8471,-3.30738,-5.78057,-14.2242,-9.55837,-7.10389,-1.92266,-14.2868,-10.3906,-15.8649,-13.6024,-9.32961,-18.7568,-16.7415,-12.3835,-14.996,-15.7208,-59.008
46,2350,132,4328,817.333,813.442,10.5207,1.92502,-13.831,-7.37025,-12.8538,-1.7998,-5.51234,-14.0693,-8.57031,-5.54548,-1.89238,-14.3458,-10.7144,-15.9881,-16.1681,-9.1721,-19.483,-17.5315,-12.6115,-14.339,-15.918,-61.5194
47,2400,72,4877,1538.1,1393.98,12.2304,2.62944,-13.3942,-9.3576,-12.7813,-1.93744,-4.65797,-14.3543,-8.92479,-6.5273,-1.86788,-14.6486,-10.3087,-14.3989,-15.7346,-8.48709,-18.9404,-18.7611,-11.6707,-16.077,-13.5426,-63.5914
48,2450,116,5608,1485.9,1432.9,12.794,2.45571,-13.069,-9.45386,-12.7087,-1.89772,-5.92646,-13.842,-9.45473,-7.815,-1.00932,-13.5086,-11.788,-16.1481,-16.5593,-8.70484,-16.9608,-18.0237,-12.0864,-15.3393,-12.8892,-63.1349
49,2500,216,13044,2579.63,3366.27,13.1276,2.89077,-13.0865,-9.85839,-13.0703,-2.34037,-6.65582,-12.1125,-10.6921,-7.56346,-0.684442,-12.131,-10.5642,-13.906,-17.2793,-9.97766,-17.5834,-17.493,-12.424,-14.789,-13.0899,-65.6537
50,2550,255,10610,2059.3,2190.49,12.2997,3.89476,-13.1144,-8.94939,-12.9751,-2.25948,-6.01835,-10.9726,-10.8743,-6.32599,0.12647,-13.0583,-10.5455,-16.083,-18.1044,-9.33027,-16.7646,-17.6082,-12.7557,-14.9537,-11.6697,-65.5442
51,2600,141,6483,2195.63,1556.89,11.2169,3.95817,-12.8267,-8.48131,-12.7525,-2.28657,-6.62951,-12.2767,-11.6115,-4.67033,-0.400782,-14.8598,-9.74339,-16.3063,-16.552,-9.70678,-19.8785,-17.1611,-12.6974,-13.491,-11.2124,-67.15
52,2650,183,9572,2266.37,2150.51,8.83476,3.69911,-14.2141,-8.51952,-13.0679,-2.85529,-6.41108,-12.5118,-11.299,-4.06638,-0.582531,-14.67,-10.2797,-13.7397,-13.6062,-7.99438,-20.8177,-16.3631,-12.6673,-14.2866,-13.6557,-67.6469
53,2700,206,7176,1738.63,1616.43,9.59034,2.98134,-13.9522,-8.95498,-12.0485,-3.73272,-5.27073,-14.2666,-11.3823,-5.40442,-0.589424,-16.0231,-9.96373,-15.1587,-13.7812,-8.63009,-23.2799,-16.834,-12.3567,-13.4491,-13.6049,-69.3765
54,2750,108,5099,1747,1492.96,10.5276,2.73417,-11.8114,-8.05555,-13.3383,-4.99291,-5.83644,-13.6526,-10.9236,-6.21246,-0.585141,-15.9238,-9.40701,-13.9931,-15.52,-10.2395,-22.5005,-17.0507,-12.3483,-13.9896,-11.9268,-68.5862
55,2800,116,10642,1983.67,2084.1,10.2117,1.82098,-13.0689,-7.1009,-13.0331,-5.25503,-6.02981,-12.0309,-11.4518,-6.14875,0.594838,-14.1232,-10.1758,-15.4744,-18.077,-13.0294,-22.6241,-17.0276,-12.6892,-16.7255,-12.2613,-69.9378
56,2850,84,19008,3066.43,3638.41,13.0355,2.14453,-13.5021,-7.33623,-11.6621,-6.1361,-7.38364,-11.475,-8.74612,-9.96215,-0.479251,-13.9586,-11.1265,-16.2895,-17.6968,-12.9248,-21.5767,-17.6429,-13.4975,-16.2181,-9.32855,-67.8455
57,2900,256,10147,2819.87,2578.49,11.9874,3.07681,-16.0468,-8.71865,-9.83532,-5.42775,-7.07396,-11.3422,-7.36485,-9.89471,-0.988465,-13.9518,-11.8477,-15.45,-20.5423,-12.937,-19.9992,-18.4143,-11.8114,-15.0062,-9.65646,-68.3703
58,2950,219,18724,4301.77,4694.69,11.0501,3.87965,-16.2644,-9.31233,-9.32682,-5.82435,-6.61614,-11.4763,-7.62782,-9.66237,-2.99767,-14.614,-12.222,-15.7797,-17.3868,-13.1052,-19.8145,-19.9464,-12.9588,-16.4892,-5.43253,-68.9388
59,3000,168,15220,2892.53,3017.17,11.2852,3.73199,-15.2727,-8.56042,-8.75909,-5.5722,-5.92868,-12.6006,-9.29207,-10.007,-1.54459,-14.3616,-12.8524,-16.205,-17.0499,-12.9128,-18.186,-21.539,-13.6043,-20.6859,-6.38005,-67.3544
60,3050,171,4349,1924.8,1408.43,11.9904,4.44838,-15.3638,-10.067,-11.3309,-5.96761,-4.76684,-12.0609,-8.1215,-10.1335,-2.84373,-13.8299,-11.9982,-18.5865,-16.8375,-12.9631,-19.9023,-20.9637,-12.0204,-21.2072,-7.03388,-68.0823
61,3100,106,9721,3254.27,2997.24,12.4209,4.34572,-13.1847,-9.49873,-11.3574,-6.92582,-2.50214,-11.6686,-7.79719,-10.5566,-2.43577,-14.0099,-11.9157,-17.8964,-19.1344,-12.9512,-18.3354,-19.8405,-12.7246,-19.5607,-7.45287,-69.4822
62,3150,222,40817,5953.33,8051.26,11.3734,3.89944,-13.2831,-9.1449,-10.1594,-7.64735,-0.982265,-10.9493,-7.91994,-9.8882,-0.137437,-14.3596,-12.5995,-18.0453,-19.1331,-13.2827,-17.3657,-19.6271,-11.6721,-19.313,-6.96846,-71.238
63,3200,183,26070,6695.77,6245.37,10.8428,3.32455,-11.8923,-11.0994,-9.46522,-7.75612,-1.12685,-11.2685,-8.69826,-10.9748,0.373211,-14.4379,-11.4888,-18.8654,-19.14,-12.9158,-15.0927,-19.9882,-12.3608,-18.1407,-7.27786,-71.9664
64,3250,217,10932,2859.2,2729.22,11.2793,3.3615,-13.1976,-10.0901,-9.46079,-9.42198,0.883989,-11.7576,-8.33851,-11.0373,1.03928,-14.4659,-11.3747,-18.0628,-20.9117,-13.6701,-16.3389,-21.2287,-11.4793,-17.7155,-6.52842,-72.5392
65,3300,71,18669,4981.57,5005.47,12.656,4.23757,-12.1123,-9.63147,-9.80895,-9.36333,0.050337,-12.5701,-7.49896,-9.8832,1.84924,-15.9303,-10.4842,-15.9628,-20.7158,-13.7108,-16.5711,-23.865,-12.5635,-18.6538,-7.12202,-74.2155
66,3350,301,15355,4745.27,3999.64,10.6579,4.8096,-13.6355,-9.23292,-8.71103,-8.0819,-0.389032,-12.1329,-7.44617,-10.179,1.94754,-15.6679,-10.2825,-16.6958,-21.0762,-14.7824,-17.5001,-24.046,-10.3493,-18.7175,-7.22822,-76.4618
67,3400,125,32218,5944.57,6095.96,11.4393,5.62395,-13.5736,-9.96041,-7.32144,-7.72408,-0.48681,-11.0194,-6.78311,-10.0635,2.03244,-15.3078,-11.5103,-16.8343,-21.0233,-15.6498,-18.3318,-20.9787,-12.2306,-20.1035,-8.18168,-77.8166
68,3450,620,45134,11357.8,9584.87,9.95537,5.71974,-13.8118,-9.90125,-7.22856,-6.9033,-1.37559,-10.7593,-6.98802,-10.8339,2.11288,-14.5619,-12.7893,-17.3638,-19.7147,-16.3002,-16.311,-21.0129,-12.6863,-20.8812,-7.25687,-78.8092
69,3500,467,64430,12454.1,14600.7,10.3248,5.31807,-13.7177,-10.2007,-6.97248,-6.56942,-0.934662,-10.3551,-6.06235,-11.2037,2.94275,-14.7285,-13.0737,-17.4174,-18.6555,-14.4117,-16.0792,-22.7008,-11.8031,-20.9458,-9.16592,-79.0852
70,3550,1001,32664,10613.6,9010.92,10.262,4.88888,-11.6425,-9.90087,-7.44893,-6.9797,-1.77327,-10.749,-6.18328,-11.4474,2.8526,-15.9168,-13.6943,-17.6429,-16.7501,-16.0541,-17,-23.015,-10.6732,-20.7435,-8.55795,-78.6404
71,3600,1378,56151,11839.6,10384.6,11.7266,3.97788,-11.0428,-9.43123,-6.10067,-6.93622,-1.92443,-9.49801,-7.08046,-12.0581,2.50773,-16.3208,-14.9455,-18.0854,-17.2854,-15.9352,-16.5225,-23.3508,-9.70419,-19.2427,-7.43371,-78.4013
72,3650,250,54341,8703.97,11407.4,12.6646,2.86458,-12.6898,-8.23271,-6.6441,-7.68815,-2.13266,-8.88902,-6.52762,-11.4203,2.34531,-16.7477,-14.6358,-16.1382,-16.7389,-16.2311,-15.6298,-23.3013,-10.4835,-19.6401,-7.04284,-79.2558
73,3700,473,56632,9769.17,11305.9,12.6651,3.19276,-13.3303,-6.38714,-6.18085,-6.04543,-2.33283,-9.44267,-7.09199,-12.6807,3.19361,-18.0616,-14.1244,-17.3005,-18.2616,-16.7264,-16.2802,-22.8143,-11.474,-19.1172,-9.14596,-80.5544
74,3750,326,49897,9755.67,11119.4,13.421,3.28306,-11.8713,-7.2458,-7.33652,-6.59623,-3.20309,-9.60323,-5.13786,-11.2703,1.85296,-17.2692,-13.2921,-17.0672,-17.723,-16.5054,-16.1113,-24.9346,-10.9264,-19.2417,-9.68224,-82.259
75,3800,337,51207,10279.9,11696.1,13.7343,2.66815,-12.7972,-5.3776,-7.22316,-5.71103,-3.76855,-11.7379,-3.95569,-10.5003,2.33808,-17.1746,-12.6212,-15.9338,-18.2582,-16.7081,-16.2902,-25.2967,-11.2407,-20.3383,-10.2207,-81.5598
76,3850,152,41540,11589.5,10197.3,13.7082,3.00302,-11.0344,-6.44429,-7.41398,-5.85603,-3.77199,-9.91559,-2.40535,-10.9649,3.64371,-17.2532,-12.1276,-15.5417,-17.979,-16.0416,-16.8955,-23.7569,-10.818,-21.272,-9.25596,-84.3469
77,3900,375,109729,19506.4,24501.5,13.303,2.21706,-10.6347,-5.10239,-8.69602,-5.79715,-4.45132,-8.27456,-3.42102,-11.8763,4.11459,-16.775,-13.45,-17.4297,-17.8707,-16.7774,-17.6479,-23.4887,-9.12419,-19.9447,-8.55689,-83.9929
78,3950,59,19786,7838.87,6253.29,14.272,3.03639,-11.3621,-6.4627,-8.37108,-4.85731,-6.24187,-8.0154,-3.40722,-13.6581,3.33721,-17.8044,-14.2752,-17.4966,-18.9205,-16.1623,-19.1354,-24.0894,-11.2203,-19.5751,-8.75785,-82.8651
79,4000,180,49439,9956.47,9644.39,12.2489,2.90451,-11.6668,-7.49155,-7.77598,-4.73468,-6.41135,-8.59741,-4.60505,-13.2189,2.91841,-17.8354,-14.7785,-17.3537,-19.2779,-17.8201,-17.3569,-22.3944,-12.0328,-19.3252,-9.72167,-85.3456
80,4050,141,32641,11197.5,10782.3,9.98118,1.676,-11.4823,-6.7154,-7.77825,-4.08818,-5.8262,-7.24044,-3.5154,-12.9923,4.44572,-16.9333,-15.561,-18.9366,-20.3859,-17.9683,-16.69,-22.4491,-13.6739,-20.3713,-9.73116,-88.2072
81,4100,338,43118,12190.2,11289.4,8.62204,1.59006,-11.3681,-6.62405,-7.93558,-5.87458,-3.5636,-9.29235,-2.96958,-13.0579,5.03551,-17.089,-14.7735,-19.2537,-19.7936,-18.2085,-19.746,-23.2112,-13.3803,-17.642,-10.414,-89.229
82,4150,1034,43941,12452,10383.2,12.1571,1.86961,-10.6338,-3.66557,-8.1105,-6.32587,-3.27908,-6.27012,-3.64511,-14.821,5.78835,-17.9467,-14.109,-18.9749,-20.3241,-21.6656,-18.4102,-23.9805,-12.3388,-19.115,-9.90809,-92.1856
83,4200,537,49929,14238,12904,12.1225,2.2882,-11.4705,-2.54757,-7.36905,-7.21662,-3.7731,-5.36608,-3.09511,-13.3313,5.28965,-19.7326,-14.2965,-18.2196,-17.5916,-22.2237,-19.7231,-25.4018,-13.8838,-24.1023,-8.10567,-93.7101
84,4250,1359,178307,21526.8,31929.6,9.42196,2.57851,-10.8628,-4.02593,-7.71841,-7.04427,-4.70017,-3.74117,-2.7819,-15.3697,4.75683,-19.2285,-13.7715,-18.4516,-18.6223,-21.9375,-18.5441,-23.504,-15.1113,-25.1914,-7.56889,-95.1814
85,4300,150,86097,15148.1,17295.5,9.09299,1.96864,-12.1875,-5.29998,-7.80098,-6.34004,-4.72213,-2.55753,-4.63469,-14.7515,3.29252,-19.8293,-14.2819,-19.3717,-19.246,-21.0342,-17.9294,-21.852,-15.5752,-23.0671,-7.69924,-94.2726
86,4350,243,41110,13700.6,10373.4,10.2745,1.99897,-11.9759,-4.77607,-7.82251,-8.84424,-5.83587,-3.45264,-6.27602,-12.7225,2.36535,-21.2295,-13.9054,-19.6233,-20.0673,-20.3223,-18.0803,-20.9578,-17.0858,-25.8782,-7.65703,-93.4721
87,4400,642,68028,17058.5,18113.9,9.85544,3.83634,-12.4882,-5.4876,-6.68763,-7.904,-5.45687,-3.83938,-6.66756,-13.452,3.83319,-21.8735,-14.3697,-18.8077,-20.7062,-20.2413,-18.1625,-24.5705,-17.6062,-25.4389,-8.46932,-94.1028
88,4450,331,85002,17624,19329.6,6.24457,5.06248,-11.3236,-7.44313,-4.58834,-9.1028,-4.51393,-4.29518,-7.15644,-15.305,5.75519,-21.5226,-15.2589,-19.4082,-19.901,-19.368,-18.8774,-25.9568,-17.7083,-25.9332,-8.92736,-95.3152
89,4500,1086,120322,26640.4,27211,4.78572,5.4066,-14.64,-4.19166,-4.94802,-8.82585,-4.31561,-2.82508,-7.77059,-14.6923,7.09982,-23.1007,-16.6896,-19.3482,-19.7606,-21.3689,-19.4483,-24.3329,-17.8602,-25.7385,-7.17888,-95.6129
90,4550,2175,81307,21348.5,19188.8,1.73248,6.4492,-13.8796,-3.52002,-4.44034,-8.95213,-4.26838,0.802907,-6.70761,-13.3956,7.24825,-21.9586,-16.0643,-19.8789,-19.0192,-22.7661,-20.1108,-24.6097,-16.7345,-26.6078,-8.25222,-97.5974
91,4600,327,92488,25026.8,22575.3,2.42537,6.44721,-13.2471,-1.99546,-1.7722,-9.02437,-3.92926,-0.83046,-5.9834,-12.996,7.71287,-21.3109,-14.8561,-21.2855,-19.0712,-19.8978,-21.3917,-24.5929,-16.3961,-27.6662,-9.3524,-98.6867
92,4650,761,116637,42084.4,31285.9,-1.68614,7.84182,-12.8608,-0.951897,-2.13101,-7.03696,-3.20635,-0.48775,-2.86396,-12.875,8.2034,-19.4752,-15.1979,-20.4756,-19.1345,-23.745,-23.1043,-24.4883,-14.6997,-28.2358,-7.94256,-101.49
93,4700,906,197644,58855.9,53735.8,1.0202,8.03737,-12.3951,-2.90792,-1.69107,-4.90069,-4.36028,0.431894,-2.70678,-12.4246,9.74444,-19.5317,-16.5451,-19.8138,-18.534,-23.9753,-21.6777,-24.8535,-15.1969,-28.0603,-7.66501,-102.376
