generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
11,600,61,685,211.1,137.354,28.6314,-0.000835089,-7.18199,-2.08155,-0.815425,0.690794,-9.16654,-3.3256,-3.0797,-1.0343,2.10295,-7.53134,-7.10207,-5.73159,-2.84445,-9.05596,-4.312,-7.85337,-3.27348,-10.6297,-17.9663,-30.3088
12,650,60,513,241.6,122.358,31.126,1.39398,-6.8287,-0.50939,-0.806195,-0.388466,-8.26626,-4.60757,-1.9579,-0.750743,5.13503,-7.5975,-6.49081,-6.63253,-4.01302,-6.68888,-5.3208,-8.22037,-1.69713,-11.2556,-17.1727,-31.7167
13,700,64,702,304.267,184.931,33.2219,2.3966,-5.21575,-1.03562,0.623477,-2.79776,-6.69397,-5.17767,-2.51267,-2.23757,8.15232,-7.08897,-6.23445,-8.00115,-4.42701,-6.26088,-5.13445,-6.5552,-5.4337,-10.9792,-17.0616,-33.2888
14,750,194,3030,852.133,674.139,28.9059,4.78659,-4.50517,-1.72463,0.599658,-1.26637,-5.8722,-4.81486,-3.59845,-2.04103,8.01787,-7.5847,-4.91349,-7.35361,-3.65521,-4.64965,-4.8288,-6.90201,-4.34876,-10.0434,-15.8237,-35.6323
15,800,116,10957,1958.63,2069.76,27.8168,2.91656,-3.40607,-2.70012,-0.480352,-0.171694,-4.28192,-4.50029,-3.11472,-4.32765,8.1699,-8.97964,-6.33322,-7.69206,-3.32894,-5.08972,-4.04297,-5.44478,-8.3731,-7.64134,-14.3665,-36.7845
16,850,92,4314,1264.2,1010.65,28.1403,1.57745,-3.05159,-3.85746,-0.469413,-0.269705,-4.45642,-3.45984,-0.847615,-4.88442,7.69837,-10.2189,-6.67402,-6.91731,-5.53532,-5.33743,-3.52265,-6.07519,-6.93875,-8.32762,-14.5898,-38.3094
17,900,111,5494,2040.47,1491.34,26.4916,2.78079,-2.78061,-4.60841,-0.497921,0.214864,-2.24262,-5.37339,-0.859568,-4.48467,6.22593,-9.19975,-5.48993,-5.11112,-4.62955,-4.1778,-4.38574,-9.37285,-6.36159,-7.6494,-14.0258,-40.6439
18,950,92,12942,3123.5,3269.26,26.3273,4.16919,-3.5109,-3.90776,0.269851,0.359066,-1.77548,-6.04871,-1.3653,-2.79581,5.61219,-8.69394,-4.58938,-5.55438,-5.74306,-4.74012,-5.41581,-10.4912,-5.74862,-8.50893,-13.7654,-41.6174
19,1000,109,16442,4491.8,4542.24,26.2234,6.20639,-4.72118,-2.99748,2.09658,-0.976352,0.964422,-4.21355,0.989532,-3.01695,4.80259,-6.57147,-4.33904,-5.67709,-5.04082,-4.10508,-5.88324,-11.4245,-4.30884,-8.40992,-14.7577,-43.5053
20,1050,692,22266,6444.27,4784.09,27.0256,6.42397,-6.07647,-5.04239,0.99323,-0.778035,1.20708,-6.48154,-0.128277,-3.64821,4.83771,-8.48262,-6.92095,-7.87657,-5.2436,-7.28807,-6.14961,-9.60696,-4.43909,-10.5305,-12.3798,-43.5879
21,1100,186,22554,5281.43,5007.1,27.1296,6.64623,-4.88533,-4.66731,1.07949,-1.05477,1.1599,-5.34544,-2.21911,-5.5399,5.8908,-8.04861,-7.18658,-7.72936,-3.22285,-7.08178,-6.12799,-5.87458,-2.96239,-9.96503,-11.6041,-42.1246
22,1150,139,23190,6938.13,5847.57,25.6695,7.84832,-3.18404,-5.63369,-0.614672,-1.11757,0.665949,-1.5847,-3.0628,-5.0613,5.55558,-10.0913,-8.50962,-9.19467,-6.28143,-7.33094,-6.30097,-7.46582,-5.62436,-8.66018,-13.1324,-41.8437
23,1200,698,50636,12174.8,12771.5,26.5061,6.88081,-3.04634,-4.24736,-1.49995,-0.129218,0.0601872,-2.51476,-1.57268,-3.67326,6.28938,-8.51086,-9.20875,-8.95516,-5.81427,-6.1655,-6.8382,-9.26688,-5.39503,-7.39447,-12.3227,-44.1775
24,1250,188,45046,9502.5,10065.2,27.637,5.89773,-2.56238,-4.72982,-2.63478,2.30193,-0.679965,-3.52848,-0.0323874,-4.61893,7.32063,-8.56309,-8.10226,-9.54517,-7.44384,-6.36465,-8.29811,-9.40971,-3.60983,-8.50175,-12.8498,-42.1952
25,1300,630,38700,6510.13,8321.26,28.9751,5.8361,-2.93927,-4.45351,-3.64238,1.11295,-1.84438,-1.88847,-0.976668,-5.65039,7.66697,-10.2894,-8.57899,-8.00005,-8.89373,-7.36843,-9.8534,-10.34,-3.63909,-9.66977,-11.0175,-42.6071
26,1350,173,40482,11481.6,10639,26.9326,6.64996,-4.47389,-5.49988,-2.13402,0.0853719,-0.807955,-2.8265,-0.624912,-5.36647,7.20007,-9.42974,-9.76636,-7.9945,-8.60966,-8.24673,-7.47867,-11.9937,-4.36657,-9.31183,-10.322,-43.5959
27,1400,218,54740,12429.6,11159,27.8741,7.06006,-4.59254,-4.9694,-0.91479,-0.599888,-1.91022,-2.56951,0.292428,-6.72333,7.39721,-10.318,-8.76922,-8.34218,-9.24715,-8.92244,-8.47437,-13.2159,-7.56584,-9.13756,-9.66756,-44.8486
28,1450,319,38218,10225.7,10136.3,27.8297,5.86706,-4.06476,-5.60102,-1.51449,-3.60205,-1.32692,-2.51094,0.228683,-7.2564,6.25702,-12.0306,-8.04601,-10.6274,-7.8494,-8.67092,-5.57869,-13.0674,-8.99956,-9.13189,-9.28358,-46.0652
29,1500,831,39694,16674.6,11670.4,29.7149,5.40895,-3.3456,-4.52678,-1.68858,-3.39293,-0.772524,-2.06665,-1.30504,-5.12979,5.68639,-11.8495,-5.09328,-10.5148,-6.5425,-8.49664,-4.49224,-12.3961,-7.20556,-8.13995,-10.3975,-47.7522
30,1550,362,75466,19557.9,19493.7,31.5566,4.18139,-2.67087,-3.80593,-0.923785,-4.40326,-1.26296,-1.0792,-1.34544,-5.64083,6.79676,-13.3057,-6.36413,-9.78387,-6.43633,-10.0556,-6.65819,-12.7747,-6.06378,-10.7247,-9.22972,-49.3965
31,1600,1383,82832,17444.6,20588,27.965,3.63026,-4.08821,-3.70421,-0.345255,-2.43327,-3.03323,-2.40881,-1.64643,-4.52418,5.77843,-13.1085,-5.66479,-8.48748,-4.34384,-8.31399,-7.74885,-15.0199,-8.43019,-12.2282,-8.84046,-52.2421
32,1650,694,88034,29730.9,23416.4,28.8286,4.65336,-5.78183,-4.52115,-1.4082,-1.94522,-2.25493,-2.47872,-3.11954,-3.65127,8.18926,-12.4176,-5.54575,-9.1718,-6.4108,-9.06605,-8.03496,-15.0189,-8.5041,-11.6683,-8.25973,-52.9009
33,1700,415,55890,17952.5,14250.6,28.9599,5.17558,-7.43389,-7.86737,-1.54728,-2.74831,-2.62262,-1.83852,-3.35662,-4.29778,7.38543,-12.378,-6.55285,-12.3553,-5.01538,-9.78333,-9.30176,-15.1936,-11.1673,-13.2477,-7.45977,-56.2672
34,1750,3176,40580,18285.9,11296.5,29.2683,6.31329,-6.58513,-9.27779,-2.28558,-2.89549,-3.05674,-3.84294,-2.56771,-4.81518,6.60013,-12.3753,-7.63504,-10.7649,-4.7587,-9.34126,-10.0926,-14.2072,-10.3675,-14.0329,-7.13601,-56.6891
35,1800,434,140161,30166.7,29740.5,28.9068,7.22267,-5.67058,-9.80156,-0.564105,-4.39613,-2.81673,-4.7487,-2.52389,-6.92818,6.87369,-12.0614,-8.41534,-12.7138,-6.46415,-11.5003,-10.1494,-13.3958,-9.81096,-13.6917,-7.20007,-59.5816
36,1850,1695,75155,22649.6,17957.9,31.9177,6.16799,-6.8407,-10.4403,-0.691323,-2.76547,-2.9751,-4.29041,-2.68612,-7.78748,9.17716,-12.0494,-9.28434,-12.2955,-5.07909,-10.4514,-7.40097,-13.3569,-8.58732,-15.1452,-6.08055,-62.6619
37,1900,275,98844,31116.1,26448.5,32.5137,6.81534,-7.75908,-9.47456,1.59057,-4.26389,-3.27792,-5.2413,-0.425484,-7.3027,5.49832,-12.1711,-10.2499,-14.0207,-6.52992,-12.9183,-8.40178,-12.3914,-8.83349,-12.786,-7.46951,-62.1807
38,1950,1125,71045,20105.4,18883.9,33.1207,8.45032,-5.56553,-10.5479,3.18529,-3.1027,-2.2988,-7.52714,0.228063,-6.61301,4.53699,-11.5655,-10.7352,-17.1932,-5.00813,-12.5364,-9.09989,-12.0396,-6.79772,-16.1732,-7.52783,-63.7758
39,2000,522,49536,17200.8,14048.2,33.5186,7.78037,-4.54379,-11.0515,1.20384,-2.1686,-1.02907,-5.19734,-0.120688,-6.48088,5.49463,-13.3237,-11.0242,-17.7561,-5.43539,-11.1509,-11.7306,-11.9763,-10.7868,-17.4982,-9.7014,-66.0704
40,2050,2510,163527,33085.9,33002.8,30.5993,8.9578,-4.15132,-11.5751,1.1337,-1.85063,-1.21194,-4.27914,0.0429274,-7.5936,7.86352,-13.9348,-13.0137,-18.1911,-7.94356,-12.879,-10.521,-12.4765,-9.43602,-16.937,-11.1072,-69.5558
41,2100,796,37473,12306.6,10529.6,28.5744,9.79382,-2.26858,-10.7852,-0.239924,-2.22842,-2.02495,-4.04093,1.66427,-6.91916,7.46572,-14.7122,-15.7313,-16.8945,-12.647,-12.6968,-9.68536,-10.6813,-11.4484,-14.8179,-11.4879,-67.2005
42,2150,717,70896,24431.4,19896.1,30.9591,9.74216,-1.27996,-9.27181,0.0577854,-0.278302,-0.880063,-4.66164,0.698037,-8.33572,9.24816,-13.7172,-13.614,-14.9581,-11.2158,-13.1046,-9.80504,-10.3343,-11.7738,-15.4197,-9.07976,-67.9356
43,2200,821,174823,35011.9,41146.5,29.4345,10.6122,-4.71023,-8.21676,0.569447,-2.41768,-3.02655,-4.80761,-0.0683651,-8.22483,9.16884,-13.0568,-14.7865,-14.5242,-9.42532,-16.6936,-11.7338,-9.7351,-9.95277,-16.9657,-9.82731,-68.2468
44,2250,777,112054,27799.2,26896.1,31.93,10.4244,-5.12642,-7.49847,0.475366,-2.00581,-2.97073,-4.88591,-0.441092,-7.39539,10.6065,-13.8017,-12.4236,-11.3928,-8.38522,-18.52,-11.1566,-11.3076,-10.4502,-16.6441,-9.35846,-69.0974
45,2300,872,129214,22101.7,28542.4,34.5228,9.90247,-4.97239,-6.96086,-2.11315,-1.71621,-1.83113,-6.20359,-2.8139,-5.40243,10.2277,-14.1374,-11.0676,-11.7563,-7.53906,-18.2235,-11.5746,-12.8784,-11.4604,-15.9869,-11.6831,-70.7663
46,2350,1651,158419,45791.4,48196,34.0495,7.68895,-6.89188,-4.96951,-1.36678,-3.23066,-0.213449,-5.08064,-0.970488,-6.88536,9.40017,-14.071,-11.5049,-13.0386,-9.40429,-19.5492,-12.5658,-13.0782,-11.1189,-16.139,-10.096,-71.3566
47,2400,2159,186708,58377.5,53444.3,34.4518,8.35752,-7.34361,-3.02799,-0.821056,-1.06093,0.415915,-3.62446,-0.0988658,-5.20019,8.62965,-13.7178,-10.9019,-15.1861,-14.6913,-16.9932,-12.2862,-14.1758,-10.5127,-16.8393,-8.73455,-72.6052
48,2450,4465,382647,75087.8,79071.6,34.5799,8.10653,-6.3561,-2.572,-2.43859,-2.02448,2.17343,-4.0562,0.627682,-4.87129,10.1305,-13.8999,-10.5349,-14.7889,-12.9555,-17.8955,-14.7657,-15.235,-10.5051,-20.3945,-8.44519,-74.3848
49,2500,1172,279027,56338.9,53695,35.9264,6.89622,-4.6861,-1.94403,-1.82402,-1.55713,1.29321,-3.67224,-1.88309,-4.75617,9.97104,-15.5877,-9.88792,-13.769,-12.8823,-19.1042,-13.1869,-14.9873,-10.0508,-20.9098,-6.96742,-77.2468
50,2550,577,144981,47273.4,39522.3,35.7,4.5749,-6.37262,-1.92796,-1.69507,-0.965902,0.248959,-3.61638,-0.735199,-4.95855,10.4064,-14.4478,-8.58845,-12.6045,-13.3623,-17.9314,-14.8439,-15.5091,-10.0236,-20.2194,-6.65421,-76.3102
51,2600,349,85330,34127.9,28378.3,33.437,6.09957,-9.68532,-1.08437,-2.52867,1.34244,0.74154,-3.89009,1.93292,-7.19673,11.0714,-14.533,-7.43171,-11.4084,-12.9557,-16.9102,-19.659,-14.8518,-12.901,-20.688,-5.97677,-76.884
52,2650,399,191885,46555.4,46109.8,34.5503,8.3435,-10.6268,-2.48905,-2.65911,0.619681,-1.61974,-5.86543,2.55087,-5.9244,11.4625,-14.8767,-7.758,-13.0174,-14.2384,-16.1458,-18.1338,-16.6533,-13.2445,-20.7634,-6.57996,-77.4169
53,2700,1072,353999,72685.5,83956.9,31.3074,9.69413,-10.7051,-1.49111,-3.41905,0.267449,-1.05928,-7.23226,1.4118,-5.9766,9.75519,-16.0817,-9.70933,-13.0521,-13.1198,-15.269,-17.6965,-17.2415,-12.0501,-20.0882,-7.411,-77.3114
54,2750,296,278652,75304.4,62045.8,27.401,8.99146,-11.7178,1.20138,-1.78036,-1.32746,-1.3754,-5.13849,0.457372,-7.5294,9.17569,-17.1472,-12.1211,-14.3414,-10.7127,-13.9215,-16.1784,-17.4503,-11.1147,-18.9708,-8.49276,-79.1009
55,2800,7408,332781,56737.4,62120.2,27.8067,8.22545,-11.5136,0.989017,-2.94086,-1.3225,-2.62134,-5.50969,-2.3738,-8.73879,9.63996,-17.6198,-10.2082,-15.7455,-9.05246,-12.6525,-17.2592,-18.8303,-7.69073,-19.3413,-7.12662,-78.2012
56,2850,5198,136025,60179.4,37951.8,13.8501,10.7279,-10.5741,-0.372533,-3.42392,-0.731523,-1.26871,-4.37245,-1.3827,-9.80568,8.80603,-16.3615,-9.92291,-14.6339,-10.8755,-12.4479,-17.5582,-16.2258,-10.6064,-16.4622,-7.40046,-75.4029
57,2900,769,500403,85023.3,97071.5,10.8427,8.43236,-10.8588,-0.215903,-3.4948,-1.07442,-2.25923,-4.30769,-0.721059,-9.91234,9.54677,-18.9936,-11.4637,-12.4116,-12.147,-14.0729,-15.9738,-16.4287,-10.611,-17.2809,-5.42785,-78.3458
58,2950,162,192315,51401.1,52196.5,1.86369,7.09775,-9.7766,-0.829776,-3.08205,-4.09917,-2.81025,-3.16486,-1.46943,-10.445,8.79476,-19.0564,-11.8436,-11.7839,-11.3886,-12.6637,-13.8334,-19.0661,-11.332,-20.2966,-5.33349,-80.8542
59,3000,7805,157725,57811.8,45173.1,-0.447958,7.36235,-9.45449,-2.36521,-1.59008,-3.51597,-2.47133,-3.38246,-2.50923,-9.28962,8.41844,-19.4663,-12.816,-13.1474,-10.4352,-14.7799,-14.3422,-18.2114,-11.6799,-21.0673,-7.076,-80.4808
60,3050,58,116553,47369.6,34477.8,1.11039,8.96821,-9.33948,-0.52628,0.679778,0.125867,-2.96919,-3.64547,-0.688426,-9.23614,8.12771,-17.987,-12.1544,-12.9706,-12.0039,-15.8666,-14.9051,-18.7749,-12.4337,-20.2478,-6.47397,-81.877
61,3100,3482,276963,66287.7,62469.6,1.51205,10.9075,-8.22368,-2.39079,2.43606,-0.0851229,-1.19343,-4.46978,2.42023,-9.74501,8.65664,-18.4197,-11.614,-12.865,-12.4953,-17.4431,-16.149,-17.056,-9.46167,-20.989,-6.24695,-80.598
62,3150,572,246916,54504.8,59922.3,-0.83366,10.5684,-9.19802,-4.00103,1.96946,-0.726211,-1.11829,-4.51574,3.3578,-9.08471,9.01446,-18.4352,-13.2183,-12.9951,-12.113,-15.6042,-18.1487,-16.463,-9.33699,-19.4612,-6.82125,-79.9643
63,3200,1282,271137,82472.4,72228.7,1.4749,12.1264,-8.80631,-4.38557,0.377104,0.195167,-1.527,-5.88764,2.63,-10.4255,10.4236,-17.7446,-12.9998,-13.6128,-13.3718,-15.7488,-19.3063,-19.8747,-11.3058,-19.2162,-4.43248,-79.3619
64,3250,3436,332827,76624.7,75749.5,2.88058,10.9372,-11.2657,-2.48829,-0.569129,-1.88906,-1.12484,-6.44525,3.54403,-10.9832,10.7591,-16.8281,-10.503,-14.1809,-14.8849,-17.2411,-19.0307,-21.6544,-10.9389,-19.4479,-6.64991,-78.6596
65,3300,3073,354397,62339.3,70310.7,4.95133,9.09178,-11.1074,-2.68795,-1.10646,-2.35029,-3.07705,-5.35976,4.04631,-11.5777,10.1899,-16.9833,-11.5132,-13.3193,-15.7271,-18.781,-19.2268,-20.7545,-11.7339,-20.2644,-8.41414,-77.5326
66,3350,1754,313118,65371.8,70351.2,5.48881,10.1197,-11.0959,-3.44451,-1.24466,-3.13832,-1.34557,-5.33948,2.86002,-10.6252,11.3424,-16.2592,-11.8044,-10.9889,-13.3258,-18.4598,-19.1105,-22.6164,-11.5924,-20.54,-8.90879,-78.6223
67,3400,576,257342,62575.8,61671.5,5.72104,8.72865,-8.48199,-4.16263,-0.907123,-1.16761,-1.29406,-3.9969,4.39656,-11.5252,12.3188,-14.7806,-14.3482,-12.9604,-15.242,-17.7149,-17.9808,-22.524,-12.8319,-18.886,-8.47745,-78.0161
68,3450,289,216420,45371.5,52234.2,7.10957,9.38918,-7.23684,-3.00542,-1.64449,-2.94645,-1.19294,-5.01047,4.74148,-10.6461,11.311,-16.3892,-15.8096,-12.6402,-18.4213,-14.417,-17.9717,-21.018,-12.6693,-19.737,-7.58599,-76.4008
69,3500,6975,181829,57907.4,46090.9,7.37569,7.65383,-7.66581,-2.53391,-2.74476,-4.9537,-1.74841,-8.25469,2.40409,-10.2834,11.1087,-14.5184,-15.5845,-11.5339,-14.881,-15.7485,-18.2135,-19.659,-12.0414,-21.7998,-7.34706,-79.2312
70,3550,513,273641,61619.3,57933.2,6.96622,9.81197,-8.77583,-3.12167,-2.73803,-3.54569,-2.58344,-4.1027,1.72256,-10.021,12.7104,-12.6572,-14.5311,-12.1258,-14.7723,-17.371,-15.2968,-20.6501,-12.4286,-21.4286,-7.84543,-79.0197
71,3600,1313,138787,44420,39699.3,9.66635,9.12372,-8.97952,-1.21932,-2.8238,-2.80579,-2.10588,-6.06141,3.91368,-11.9682,10.9208,-12.1631,-13.8981,-13.1706,-15.4249,-16.955,-15.4429,-18.4715,-12.578,-20.0913,-8.94857,-77.4339
72,3650,2347,186489,55849.3,51216.7,9.95491,9.27333,-9.01771,-1.86118,-2.45899,-4.23822,-3.00997,-7.09237,4.0453,-10.8881,11.8208,-14.4981,-13.8253,-13.0744,-16.158,-18.234,-15.8747,-17.0744,-14.4747,-17.983,-8.9982,-77.7363
73,3700,1375,238977,60478.7,53319.6,7.42915,8.9352,-10.4511,-0.125565,-2.40135,-4.41903,-0.908879,-8.73434,5.17866,-10.2828,10.7815,-14.5268,-13.0732,-13.4408,-16.9114,-18.7714,-16.1883,-18.9037,-15.1783,-19.1196,-7.5655,-79.0258
74,3750,1247,351236,73394.5,68612.3,6.53391,8.07139,-10.625,-0.161163,-3.33756,-3.03674,-1.5302,-8.18307,1.54798,-9.64278,12.6356,-15.5009,-11.7966,-13.4193,-16.3292,-16.4446,-13.8328,-18.0467,-15.1009,-19.172,-7.94463,-78.5304
75,3800,1893,564586,82695.8,108938,4.86506,8.53093,-11.006,-1.38297,-5.16671,-1.11524,-2.36963,-9.14746,0.760333,-10.5938,12.1713,-15.1401,-11.4245,-15.2519,-16.5289,-16.7722,-12.9466,-18.8982,-13.6361,-19.17,-7.41563,-80.5862
76,3850,1542,262916,68843.8,68464.8,5.61263,8.47222,-10.6653,0.889737,-3.40128,-0.0309599,-3.32418,-9.05224,1.31353,-10.5182,13.1675,-18.1891,-11.4385,-16.5414,-17.5018,-16.3273,-11.2377,-19.3822,-13.6644,-19.1706,-6.87931,-82.1333
77,3900,5221,249397,103632,72273.2,6.65536,10.9346,-9.53284,2.32175,-4.90122,-1.70616,-3.3681,-9.8784,2.45522,-10.2765,10.4868,-22.0415,-11.3205,-15.9336,-17.4739,-17.4779,-13.6332,-18.7345,-11.7469,-19.1921,-6.57573,-83.44
78,3950,381,342664,120478,97259.3,4.91211,10.3932,-10.1177,3.89089,-2.90746,-2.30937,-3.32715,-8.24067,2.5802,-9.56907,10.5414,-20.644,-10.8607,-15.7035,-16.0951,-19.1164,-16.5462,-18.6705,-12.0342,-20.7663,-7.0871,-84.9032
79,4000,9616,545158,124312,123028,2.33388,9.40078,-9.84808,1.06683,-1.19714,-0.046117,-2.24781,-6.49547,3.14574,-10.9552,12.4039,-20.4919,-13.7194,-17.3347,-15.9975,-19.3223,-17.0062,-20.0851,-12.0004,-23.4645,-4.68488,-85.4169
80,4050,20507,426832,181611,121524,2.33974,11.0451,-9.46405,-1.50914,-1.98094,-0.241264,-1.63931,-3.60643,3.59142,-10.7928,11.09,-19.5573,-12.0892,-19.1297,-16.7634,-18.0756,-15.682,-20.1023,-11.4902,-23.3142,-3.72208,-86.3204
81,4100,355,618184,128874,125721,0.74868,10.441,-9.55295,-0.726188,-1.677,0.435329,-2.57131,-4.78622,2.56716,-12.5039,12.757,-19.3064,-11.8091,-18.9972,-16.4421,-17.0981,-16.6233,-18.6761,-11.3486,-23.0157,-4.77039,-86.2199
82,4150,1452,275390,96870.9,84044.1,1.82063,10.346,-7.27043,-0.714389,-3.12184,-0.79692,-4.62931,-5.09281,3.37452,-12.7728,14.4707,-17.216,-11.9213,-18.8328,-14.5954,-17.3594,-17.0456,-18.2866,-13.1898,-20.9425,-5.60901,-87.1489
83,4200,4219,402434,89147,92535.8,3.21192,10.3374,-7.2311,-0.723482,-2.96048,-0.749347,-3.29957,-6.84292,4.35568,-11.1026,13.496,-17.7463,-15.2076,-17.5273,-15.9698,-17.2313,-17.8834,-18.5474,-13.7379,-19.207,-5.00824,-88.1024
84,4250,2152,345849,83281.4,81307.7,-0.847343,10.4622,-5.24816,0.177952,-3.29924,0.844111,-2.20536,-6.70118,3.15404,-11.6677,12.3305,-17.715,-17.5278,-17.2312,-17.9875,-19.2294,-18.4658,-19.4085,-14.2448,-20.144,-5.07218,-85.4779
85,4300,135,550295,109506,123073,3.77112,11.1959,-6.4392,-0.414249,-4.71354,0.891022,-3.73457,-5.47378,3.31319,-10.1565,11.6118,-16.8887,-16.0503,-18.2509,-18.9156,-17.1712,-20.1261,-18.1054,-15.4974,-19.5924,-5.35397,-84.7726
86,4350,4818,290036,100190,72041.2,1.68408,13.3936,-9.62468,0.127928,-3.19565,0.71193,-1.87187,-4.87252,0.940122,-10.5039,13.3203,-17.5947,-15.3191,-18.7334,-18.1701,-16.8913,-17.7837,-17.8763,-13.3993,-19.1356,-6.11337,-85.0143
87,4400,2380,382484,93334.3,93908.1,5.64398,13.7397,-10.5333,0.156156,-3.91323,1.58606,-4.66764,-4.77082,1.73352,-10.2049,14.0667,-17.4629,-15.3045,-17.628,-21.8143,-18.0795,-17.7297,-19.7342,-12.7256,-19.7916,-4.95215,-86.382
88,4450,4480,479463,140133,126248,6.8198,13.7632,-10.5914,-0.609566,-3.38213,0.461705,-1.96858,-3.10594,2.13355,-11.1963,13.7699,-19.0586,-17.4138,-18.4751,-20.6999,-17.8087,-15.9749,-19.5352,-13.6655,-20.7214,-6.86734,-85.3409
89,4500,1798,301298,102824,99511.3,6.68721,12.9141,-10.5705,-0.108394,-1.849,-0.439866,-1.4972,-4.73358,2.67301,-8.83805,13.1074,-18.8876,-18.1037,-17.9403,-21.6,-17.6108,-14.9703,-22.3198,-12.7782,-19.5725,-7.24613,-87.7434
90,4550,841,255204,48074.8,52590.1,6.79752,14.4089,-8.86882,-0.76829,-0.922083,-0.222752,-0.885095,-7.02032,2.61764,-7.16573,14.1498,-18.6328,-19.1531,-17.5118,-21.4816,-17.7832,-15.458,-20.7767,-14.1186,-22.6224,-6.7625,-86.7567
91,4600,854,341650,82423.8,81067,5.81517,15.6674,-7.2448,-1.69684,-0.264032,-2.50834,1.41314,-6.01635,3.03024,-7.3686,13.7727,-18.1219,-17.8392,-15.023,-19.3152,-16.097,-16.6155,-20.1863,-16.6264,-24.2915,-7.87598,-85.0434
92,4650,949,253114,89185.4,70479.1,6.29453,13.832,-5.63266,-1.44689,-2.50051,-3.1494,2.50057,-5.56686,3.68027,-6.72813,13.2714,-17.3864,-18.7204,-16.2408,-15.9201,-14.3051,-15.7787,-20.2556,-13.8269,-23.984,-9.61892,-84.4627
93,4700,1433,227439,67457.5,55406.8,7.05517,12.3595,-6.56415,-3.22497,-2.03737,-2.37612,4.87257,-6.4335,-0.233972,-6.31944,14.8989,-15.6904,-16.163,-16.5406,-15.6223,-15.3084,-19.3709,-22.6867,-14.03,-19.8799,-10.534,-83.8057
