generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
34,350,0,10,4.56667,2.58221,-12.3739,-11.4769,12.0357,3.43373,1.01377,8.16741,0.270269,0.425148,3.89723,-13.6034,-24.0585,-8.03414,18.8773,-29.5745,4.1189,-13.9643,-1.85682,-5.12397,5.26956,-1.96216,-7.72945,-26.8167
35,360,0,11,3.76667,2.9906,-9.77039,-9.99589,8.93934,3.55043,2.41308,8.12046,-0.77763,-0.460886,-0.0687811,-14.1332,-28.7995,-9.77056,17.5452,-31.0526,5.08265,-12.5338,-3.40259,-3.06881,10.3247,-0.731956,-8.21639,-26.568
36,370,0,11,4.06667,2.67728,-8.03213,-8.60346,7.59011,3.03855,4.64595,8.66092,-1.5563,-2.80345,-1.53291,-14.196,-25.7593,-9.07864,17.785,-36.1154,4.70551,-9.42386,-4.18646,-1.53834,14.152,-0.632916,-8.27694,-27.4397
37,380,0,11,3.8,2.6704,-10.9176,-8.57248,9.1911,2.29011,6.401,7.85277,-3.72144,-5.12026,-2.81393,-13.2203,-24.5525,-6.9587,17.2656,-36.8108,2.20424,-11.6369,-4.31373,1.02602,16.385,-1.21054,-8.56888,-28.3159
38,390,0,9,3.23333,2.52823,-12.7383,-9.33801,9.35825,3.64884,7.09211,7.55802,-4.60111,-3.69324,-2.23792,-12.3643,-24.6483,-8.6128,15.752,-35.9119,3.57637,-10.829,-4.22241,3.59405,16.1555,-1.89589,-6.78023,-25.6136
39,400,0,13,3.96667,3.11264,-12.8059,-8.4614,7.29933,2.67463,7.45605,7.82548,-5.42245,-3.2716,0.766114,-12.5182,-27.1695,-8.19939,16.3784,-37.4378,1.61751,-9.06411,-6.97946,2.00665,14.6851,-0.033367,-6.83269,-25.6314
40,410,1,7,4.03333,1.82857,-11.6924,-8.37793,5.80194,0.946565,9.00872,10.4084,-4.74809,-2.08193,-0.758935,-14.7571,-26.0639,-9.60071,15.9396,-38.3255,0.0648028,-14.3597,-6.27478,0.598715,14.4982,0.38015,-9.26846,-24.8814
41,420,0,13,4.36667,2.97673,-16.9822,-6.37724,7.0681,5.32843,5.72776,8.97136,-4.20285,-1.59828,-5.2777,-12.8,-25.6755,-13.21,13.7646,-37.7681,4.11236,-16.563,-4.80307,-2.15125,14.3942,0.528444,-10.4558,-25.8332
42,430,0,11,4.2,2.65746,-15.4643,-8.19047,7.51045,4.60617,7.99865,8.13934,-4.86874,-0.300247,-9.53745,-13.7735,-24.7704,-18.1562,14.0493,-36.1089,4.52609,-13.7647,-5.22294,-2.14225,14.5541,-1.82488,-11.6618,-25.5416
43,440,0,16,7.5,3.92824,-16.0215,-4.95809,8.31021,6.43088,-1.43816,8.57229,-2.37987,-1.52756,-9.78099,-18.812,-27.0901,-21.8253,13.5762,-36.9638,0.703443,-10.9875,-3.89598,-2.1778,11.3741,1.76341,-11.7013,-25.2739
44,450,0,14,5.86667,3.26669,-12.901,-3.81478,9.54586,6.30984,-2.71782,7.61233,-0.194004,-1.28655,-9.59421,-17.7468,-29.9399,-25.19,14.1083,-40.3171,3.65932,-10.9509,-4.88315,-1.02017,15.4519,-0.982715,-11.665,-23.769
45,460,1,15,5.36667,3.0904,-8.01611,-4.01988,8.29549,5.99678,-3.49242,6.86205,-1.43154,-0.918823,-8.35165,-19.3306,-31.4181,-24.63,12.4562,-35.077,-4.74438,-12.051,-5.89159,-0.292571,14.1968,-1.32823,-11.4626,-23.6032
46,470,0,14,6.43333,3.52022,-4.90148,-6.82717,10.6732,3.71409,-3.65219,7.1946,-4.68636,-3.9062,-9.2044,-18.1227,-31.5,-24.8478,10.8967,-34.2055,0.729142,-9.63706,-8.2358,-0.347366,12.2088,-0.917584,-11.5727,-23.5574
47,480,2,18,6.06667,3.51287,-5.65947,-7.67901,6.49709,2.64402,-3.47127,7.98244,-5.07126,-1.62,-6.37385,-16.3046,-32.5004,-26.8175,12.5128,-34.3308,2.56369,-9.81825,-9.21662,0.909539,11.3176,-0.93188,-8.92144,-22.8404
48,490,0,17,4.93333,3.93861,-3.31527,-5.91229,9.53094,4.34256,-5.06466,10.061,-2.14265,-3.1695,-6.04186,-17.0078,-30.3027,-27.7382,13.1128,-33.8654,5.8596,-10.7441,-9.56933,0.125704,11.4464,-0.0882782,-6.54353,-20.897
49,500,1,11,5.23333,2.9206,-6.99835,-7.03021,8.37643,6.51277,-7.62056,9.45703,0.813118,-0.138411,-7.07769,-16.4655,-29.4019,-27.561,12.4192,-35.3598,4.31856,-8.56286,-10.3528,-0.689152,9.48191,-2.12213,-4.52668,-20.3652
50,510,1,16,5.93333,3.51287,-3.62126,-4.90325,5.23171,4.32713,-8.40544,8.31776,0.52564,-0.215096,-8.4282,-15.8143,-30.131,-31.2073,13.4927,-35.2408,4.05464,-6.54565,-9.55132,-0.519912,8.48701,-0.649269,-6.52374,-24.155
51,520,2,13,5.23333,3.20219,-4.00205,-5.82257,5.25134,3.89868,-3.48914,8.10478,4.03992,0.297463,-9.22175,-16.2821,-27.9173,-30.8964,15.1173,-35.8982,3.53979,-8.52692,-11.8334,-1.18444,8.07513,-1.92,-7.26007,-21.9158
52,530,1,9,4.5,1.85231,-4.60354,-6.91155,6.46455,3.87258,-4.43629,7.89907,4.55818,0.263391,-8.42988,-17.7251,-27.7726,-31.8364,13.8136,-37.2097,-0.8442,-7.51724,-13.9616,0.0214242,5.80069,-4.60649,-7.50279,-23.2028
53,540,1,18,6.16667,4.04358,-4.7463,-7.627,6.5395,3.5817,-3.83781,7.64586,3.2531,1.13279,-11.0605,-18.3286,-26.7757,-33.2676,14.4208,-35.421,-0.968565,-6.00685,-13.8779,-0.630966,7.23866,-5.54399,-8.25798,-25.8694
54,550,1,11,4.93333,3.37264,-1.43084,-7.04261,7.91194,3.74381,-5.49943,7.62373,2.79586,0.952164,-10.1418,-17.8615,-24.7906,-32.7672,14.2151,-34.4905,-0.304794,-6.56443,-14.3142,-0.602533,10.4981,-4.75339,-7.67512,-22.4675
55,560,2,15,7.4,3.5194,-2.72144,-8.08321,8.43328,5.81897,-5.57787,1.92538,4.69777,1.05856,-9.1566,-17.4207,-27.5331,-32.2241,14.0935,-31.66,-1.84522,-7.05073,-13.5811,-1.70918,8.86932,-5.34017,-10.4204,-23.8549
56,570,1,17,7.63333,3.6529,-1.62335,-13.8554,11.1324,6.76746,-4.73459,0.875223,2.63209,0.537934,-7.77615,-17.501,-30.1632,-32.9928,13.0413,-31.0374,-1.67591,-6.95414,-13.1942,0.484501,8.47066,-0.94111,-8.82372,-25.064
57,580,1,13,6.7,3.79791,0.375153,-14.3556,12.093,7.1941,-4.46476,-1.94124,4.19832,-0.662458,-7.45546,-17.1424,-31.9084,-31.0795,12.0138,-30.619,-1.87506,-7.67723,-12.3603,1.2548,8.14022,0.600431,-9.1695,-25.0481
58,590,2,15,6.1,3.26264,-2.20585,-15.1279,11.9468,9.66323,-5.11204,-2.1814,5.78251,-1.96764,-8.96023,-15.8849,-30.9011,-30.9,11.2152,-32.1905,-0.73715,-5.86633,-11.7854,2.47441,8.39584,-2.56386,-8.93106,-22.1461
59,600,2,15,7.8,3.76371,-3.84391,-16.6757,11.7656,8.32292,-5.64819,-11.0279,5.79132,3.71425,-8.84939,-12.5561,-30.5065,-33.0353,8.79907,-34.3386,-3.17752,-9.88147,-12.456,2.20914,6.05964,-2.38278,-6.71408,-24.9645
60,610,2,14,6.83333,3.63017,-3.83794,-17.8729,10.04,7.50921,-3.15215,-5.6241,4.79495,2.02531,-6.28315,-12.9558,-28.8232,-34.2072,7.03641,-35.4455,-3.36861,-10.3594,-10.8093,0.405051,6.34575,-0.41324,-7.74144,-25.8743
61,620,1,15,6.56667,3.75714,-4.91892,-16.4405,10.0486,3.4323,-1.92559,-7.60749,3.47751,2.77612,-7.83582,-15.3584,-28.9708,-35.4696,8.39584,-37.175,-2.44792,-14.1679,-12.0199,1.50607,7.29277,2.44738,-9.67505,-25.0764
62,630,1,13,5.76667,3.48082,-3.79828,-17.1822,11.0492,5.6012,-1.71167,-8.03951,2.58909,1.98131,-8.02752,-16.7234,-29.6479,-34.498,9.97759,-36.9322,-7.60829,-14.4679,-10.3515,2.8204,6.94317,2.19051,-8.67389,-23.0602
63,640,1,12,5,2.71649,-1.50819,-17.7277,10.4333,6.26682,-0.876289,-7.31428,1.37345,2.68348,-7.09214,-16.6655,-31.0367,-33.5379,11.1106,-36.8606,-8.5096,-11.4141,-11.6844,3.54727,5.98369,1.72219,-7.7679,-22.3792
64,650,0,13,5.73333,3.55191,-0.786771,-18.2575,8.00926,5.565,1.00486,-7.78116,-0.399579,0.359664,-6.51582,-18.2244,-29.8054,-31.6411,12.4358,-36.0975,-6.65128,-10.2123,-13.2901,4.63413,6.24735,1.07087,-7.74198,-23.9656
65,660,0,20,7.4,5.33434,0.547672,-16.1091,9.46878,4.5817,2.12385,-9.22496,-0.964888,1.80751,-6.71914,-18.3724,-25.8183,-32.0231,9.15791,-39.4467,-8.29358,-10.3027,-15.3809,5.37703,3.67972,2.06818,-8.5999,-24.5196
66,670,2,17,7.16667,3.53391,-1.22965,-17.2184,7.71101,3.47157,4.57696,-8.15716,-0.532747,1.31771,-5.86444,-17.9521,-25.863,-31.566,9.09876,-39.6503,-7.10861,-8.46938,-16.4485,1.98829,6.62015,4.5107,-8.10048,-24.3282
67,680,1,12,6.06667,3.09542,1.49198,-14.0498,7.89732,4.80175,2.93539,-11.4263,0.870224,0.202315,-5.72501,-20.6717,-24.755,-31.9694,8.29334,-39.0447,-6.10633,-6.88457,-18.4523,0.888427,5.8214,3.33644,-13.3613,-23.84
68,690,2,25,8.83333,5.35681,-0.809886,-13.3221,8.64852,3.729,2.2686,-9.63063,-1.24467,2.93149,-5.3839,-19.4274,-25.5967,-30.5798,8.06374,-32.0477,-5.67903,-6.74469,-18.7031,1.21222,4.62031,1.73136,-13.5318,-25.8095
69,700,3,18,7.86667,3.61733,0.946209,-13.9685,9.42714,0.556986,2.21829,-7.52352,-3.02018,1.49359,-5.51958,-20.1409,-29.8067,-32.1,10.1688,-32.3991,-4.07981,-6.61495,-19.9677,1.84939,5.02241,2.23169,-12.7419,-27.2275
70,710,1,28,8.36667,5.63538,0.107236,-16.4734,9.49112,1.8066,2.90574,-7.61796,-5.15582,-0.319552,-5.36625,-20.4632,-32.6061,-29.1381,10.4283,-32.5603,-2.98369,-5.91734,-22.3457,1.26167,7.00486,1.06368,-13.8321,-27.8097
71,720,2,24,9.23333,5.37352,0.547618,-17.7212,8.41818,-1.23491,0.500532,-8.23596,-4.39447,1.53961,-5.31139,-22.5449,-34.5283,-28.0652,10.5288,-32.1929,-6.45458,-7.02487,-18.4422,1.14456,6.71384,2.66915,-13.811,-29.6873
72,730,1,19,8.73333,4.63073,1.46918,-18.5747,11.8609,-2.4903,-0.801292,-8.03182,-3.68647,0.684695,-5.361,-20.0328,-35.4437,-28.6447,11.468,-31.336,-11.3898,-6.94839,-17.2902,-0.00569277,6.24137,1.69763,-14.3517,-28.3226
73,740,0,22,9.96667,5.07518,0.0670211,-17.6637,14.1292,-8.60549,0.205082,-8.67584,-3.75244,1.1772,-6.86698,-18.8481,-33.2663,-29.146,12.7103,-31.9234,-10.3759,-6.69201,-17.0598,-2.15546,7.44769,3.33262,-15.4791,-29.45
74,750,2,33,15.0667,8.02983,-0.784244,-20.401,13.0654,-7.96327,1.55359,-10.9516,-4.20338,1.71978,-9.25926,-20.4617,-26.5899,-28.3869,13.3638,-33.3167,-7.91633,-10.6165,-14.8386,-3.63702,5.14564,6.30066,-14.6581,-32.1214
75,760,4,45,19.5667,11.44,2.8062,-20.5932,14.576,-7.72428,1.2481,-9.23687,-5.74847,1.06635,-8.65723,-19.9571,-25.8993,-29.5811,10.2163,-31.8548,-9.50434,-10.1011,-15.0117,-1.85238,4.69092,5.37123,-15.1257,-31.9333
76,770,1,40,22,10.1166,2.69763,-20.3899,13.8265,-7.6457,2.66985,-10.3535,-8.12137,-1.1691,-7.45245,-18.9043,-23.8943,-27.8901,9.83601,-28.4319,-11.5215,-11.7133,-18.2798,-4.84402,4.38913,2.00175,-13.4167,-32.338
77,780,7,50,22.7333,11.7735,1.57024,-20.3592,14.4762,-8.83112,1.58984,-10.1642,-7.18624,-2.9356,-7.60959,-19.0821,-15.9954,-26.5479,8.82328,-28.852,-11.1775,-12.0496,-18.7201,-6.14355,3.92007,1.64109,-12.6304,-32.6828
78,790,6,53,25.5667,12.8752,0.401451,-19.0784,12.2608,-8.07681,2.46875,-11.2286,-9.46102,-4.22412,-8.95698,-19.4429,-15.7861,-28.0423,8.6621,-29.417,-14.5999,-11.3588,-19.4139,-5.642,1.87546,1.07008,-11.8295,-31.0142
79,800,3,110,37.6,21.9004,2.33867,-18.7972,11.7321,-8.27277,2.34983,-9.85398,-10.8088,-5.77513,-12.8815,-19.6207,-9.71582,-27.8197,6.46982,-30.5559,-16.6251,-12.3914,-19.2698,-5.375,2.28874,-0.401422,-11.1373,-31.8751
80,810,8,78,44.0667,19.9895,2.49594,-20.7915,9.10305,-8.08963,4.54558,-6.21387,-9.50151,-5.49539,-15.8431,-21.1552,-5.61442,-28.707,2.04432,-31.0206,-19.2654,-15.1162,-19.725,-7.57991,1.93375,-1.93376,-15.2562,-31.145
81,820,18,103,49.8333,22.2479,1.91305,-20.3064,8.08357,-12.9098,-0.275564,-7.11698,-6.72035,-5.95205,-17.6062,-19.9483,-6.47399,-26.7745,2.24861,-31.7553,-18.0445,-16.8758,-18.3249,-9.89124,1.08213,-3.13886,-17.5402,-33.7239
82,830,14,141,51.9,29.1185,1.68177,-19.47,8.3183,-18.2934,2.36955,-4.61078,-7.54146,-5.13944,-17.5127,-18.2103,-9.66621,-28.0396,3.6669,-31.1158,-20.7702,-15.3801,-16.437,-12.67,2.44407,-4.73095,-24.1022,-34.532
83,840,6,88,38.5333,16.9395,1.93543,-19.446,9.6949,-12.8221,1.02216,-3.74392,-8.88067,-4.67358,-17.9574,-16.2904,-11.5174,-26.9553,2.98526,-32.644,-15.5113,-14.5672,-12.9991,-10.4869,3.09272,-4.49784,-25.5587,-32.1668
84,850,16,84,44,17.2407,4.85628,-19.7774,9.26568,-10.226,-1.09473,-6.15766,-6.93709,-7.12406,-17.482,-14.908,-12.0969,-25.8001,3.98404,-34.4502,-13.6255,-14.2181,-11.2705,-11.8298,2.11331,-2.54313,-27.1942,-30.9835
85,860,13,96,48.3667,19.744,9.15901,-19.5123,9.41123,-8.58933,-1.1549,-7.14431,-7.96255,-7.80926,-18.8955,-14.5847,-12.3083,-23.2383,1.45729,-34.8163,-16.337,-16.179,-9.46345,-13.0354,0.864608,-0.0801871,-27.0838,-33.2062
86,870,17,102,48.1,19.329,11.7583,-20.4592,8.61304,-9.93757,-0.898704,-6.65759,-7.0804,-7.19497,-19.1961,-12.0837,-11.4819,-23.1161,1.66421,-33.6825,-16.5889,-16.693,-10.8772,-16.3418,0.169562,-0.474545,-23.7334,-33.7572
87,880,15,120,52.6333,22.5809,3.91331,-22.0398,5.19381,-10.3596,-2.86292,-4.70012,-4.47088,-7.62865,-20.0632,-10.4117,-10.0677,-22.9382,2.23343,-36.2491,-14.1643,-17.2845,-11.0129,-18.7485,-0.854251,0.569587,-22.9563,-34.5228
88,890,11,79,43.7,16.5574,-6.32202,-24.6047,4.76887,-13.3201,-2.98563,-2.1922,-3.90724,-7.86143,-19.2222,-9.74765,-11.7847,-26.4463,1.78721,-36.1008,-16.1302,-17.2984,-11.9604,-16.5462,-0.499923,-2.71168,-24.9149,-35.9615
89,900,21,136,66.3,30.1183,-2.81712,-24.2791,4.24107,-13.5826,-3.31645,-7.37902,-4.30143,-8.16516,-18.2795,-9.1005,-10.6783,-25.0808,-0.467306,-37.3189,-19.3665,-17.27,-12.6671,-16.2106,-3.5232,-6.31429,-22.8982,-36.9542
90,910,13,131,60.7667,26.1464,0.0996382,-22.6329,5.09287,-13.8219,-3.88082,-15.1645,-3.31868,-11.1645,-18.1033,-9.24006,-10.8291,-22.4772,0.955361,-35.0611,-20.7858,-16.6223,-12.3584,-19.2152,-3.61395,-7.45706,-24.0953,-36.0999
91,920,22,211,69.5667,44.8628,-4.63326,-21.6605,10.9014,-16.4439,-2.94486,-15.4738,-8.14516,-9.32814,-19.0786,-10.2236,-10.7448,-22.3111,2.55025,-33.6401,-18.0521,-16.4363,-13.9147,-17.9848,-1.98279,-11.022,-23.7938,-35.3601
92,930,25,120,69.4667,23.8295,-0.285016,-22.3297,10.4338,-16.3716,-7.08903,-15.8905,-7.27149,-6.96996,-19.3373,-10.1882,-10.8751,-20.4047,-0.00750741,-33.0009,-19.4941,-16.561,-16.8968,-20.0743,-1.14251,-9.31026,-21.3383,-37.57
93,940,23,139,64.2667,33.6523,-4.6669,-24.3569,10.6148,-13.6794,-7.61896,-15.5705,-7.27803,-6.95364,-19.348,-10.7642,-11.338,-22.2353,1.19377,-34.5721,-19.3157,-15.9908,-17.6687,-21.8143,-1.68061,-8.84081,-20.7801,-39.8533
94,950,9,234,71.2667,47.2002,8.92533,-23.5633,12.2224,-15.4395,-5.70536,-15.2816,-7.75704,-7.49347,-20.0255,-9.0954,-11.4313,-21.9225,-1.87767,-35.5361,-21.5231,-15.0858,-17.5722,-22.2166,-3.14308,-11.4961,-21.9082,-38.6147
95,960,27,187,78.4,36.1335,15.3316,-23.4016,11.8998,-14.3121,-5.88385,-14.5779,-6.43403,-9.75971,-19.7928,-9.57933,-12.5329,-24.023,-0.27962,-36.7489,-18.1172,-14.2829,-15.9357,-20.0436,-5.53501,-14.1416,-23.8862,-40.588
96,970,28,134,74.1333,30.4798,14.6314,-23.967,9.71965,-14.6771,-5.27829,-17.7964,-9.746,-10.2603,-21.5624,-9.37382,-10.3889,-22.6118,-2.19676,-37.6344,-19.3944,-16.9904,-15.6307,-21.9794,-4.86309,-14.3061,-24.5419,-39.127
97,980,30,228,86.8,38.3067,17.0086,-24.942,9.90749,-15.3231,-6.74504,-19.6477,-4.45453,-9.30614,-21.7603,-7.97938,-9.8793,-24.0641,-6.77584,-35.4914,-19.7112,-16.8145,-14.5302,-23.4801,-4.43821,-12.4159,-25.4135,-39.0439
