generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
11,120,0,0,0,0,-7.6438,-8.65533,16.0814,-1.81451,-32.0436,-6.90528,17.9095,9.84977,9.84605,-10.8775,8.02205,-1.58885,2.05198,10.1532,6.63964,12.9366,-0.17996,5.1548,-21.7405,15.8429,4.00803,18.7145
12,130,0,0,0,0,-4.91362,-7.62618,14.2656,0.307633,-33.298,-11.1591,17.071,12.4883,11.5911,-8.30809,8.07707,-3.4086,5.36621,11.3083,9.15093,13.7229,-2.3727,8.13329,-20.5998,17.0936,4.80779,15.3445
13,140,0,1,0.1,0.305129,-8.66342,-6.37149,16.7635,-1.81859,-32.7595,-11.4484,17.7056,9.95278,12.9289,-5.95751,7.24667,-5.18186,6.49166,13.1529,8.75359,14.6857,-3.41542,10.2654,-25.26,14.5089,5.25027,18.0325
14,150,0,1,0.133333,0.345746,-6.9596,-7.12504,12.9579,-2.40656,-32.8918,-11.5291,18.8542,10.6511,11.8373,-5.80874,9.30636,-6.11924,6.34324,13.8047,8.82572,14.7447,-6.31006,11.1098,-24.5646,15.4035,5.13142,18.7805
15,160,0,1,0.166667,0.379049,-6.54848,-6.10297,13.1212,-1.67127,-30.1296,-12.8731,19.5517,12.1727,11.6318,-7.59716,7.80517,-6.04607,5.2816,13.5651,6.27741,13.5819,-9.9872,8.81796,-22.9031,20.8872,4.69053,18.4182
16,170,0,0,0,0,-3.49316,-4.57584,13.5943,1.96972,-29.4114,-11.6963,20.8831,12.2866,11.8937,-9.87604,5.81078,-6.41021,6.68433,15.0955,7.03204,17.0033,-11.7154,9.03329,-26.8994,20.4191,4.95473,18.1876
17,180,0,0,0,0,-1.6129,-6.83117,12.7252,-1.60809,-26.5731,-10.5194,18.3553,12.8469,12.4125,-11.2732,-0.440828,-6.95966,3.33697,12.1946,8.12778,14.9915,-13.6093,10.9423,-25.7799,19.6596,3.76814,18.6356
18,190,0,0,0,0,-1.65678,-7.61489,12.7133,0.0450106,-22.1972,-14.6924,20.9763,13.6342,11.2156,-10.4922,1.26312,-7.85276,5.20288,13.4692,6.09246,14.2593,-12.6846,12.7619,-21.318,21.8005,3.42369,17.5674
19,200,0,1,0.0666667,0.253708,-4.09371,-10.4444,7.85833,1.38103,-23.3987,-17.0953,22.7781,15.0242,12.9464,-12.9979,6.85397,-7.76318,2.98673,13.616,4.44603,13.8803,-13.5674,13.0305,-23.7015,21.2641,6.12677,17.0723
20,210,0,2,0.1,0.402578,-3.41299,-10.7722,7.6972,0.948247,-26.7595,-17.6484,22.9214,13.2272,13.506,-15.2565,5.08053,-5.69697,3.47698,15.1361,6.44887,13.2232,-12.3948,14.7213,-21.8455,23.8222,3.59671,17.9306
21,220,0,1,0.0333333,0.182574,-5.08716,-11.4111,7.4937,-1.07974,-25.3929,-20.4019,26.3516,14.9068,8.93552,-19.2146,5.76013,-6.00793,3.86602,14.5808,5.26646,12.4209,-11.328,15.4492,-22.5029,25.8783,3.93463,20.1333
22,230,0,1,0.0333333,0.182574,-4.42294,-14.206,4.40645,-0.4883,-25.3804,-21.1814,23.0894,14.9793,7.5562,-21.4774,6.54708,-6.38863,9.65713,16.3414,7.07306,12.9075,-12.8421,17.2409,-18.8525,23.0482,4.93384,23.8808
23,240,0,1,0.0333333,0.182574,0.700865,-12.8083,1.17324,0.955506,-26.1905,-23.5866,23.9998,13.102,4.77647,-23.9857,4.79706,-4.43212,8.06305,17.8705,4.71216,9.5156,-14.1795,16.0292,-19.6408,24.8112,4.08682,26.2644
24,250,0,2,0.0666667,0.365148,0.425193,-9.35755,2.48502,2.21402,-28.8029,-22.8288,24.6024,14.7073,3.99557,-21.5306,5.27655,-4.4682,6.22129,20.7581,6.86841,9.04805,-15.3974,16.1553,-21.5908,27.762,3.51456,21.7646
25,260,0,1,0.0666667,0.253708,-2.46978,-7.83284,3.53656,2.62147,-28.2345,-24.4021,23.3277,12.7936,4.9715,-23.8492,3.74238,-8.5579,6.22603,20.3074,7.72749,8.86251,-14.5301,17.1545,-18.5211,31.6437,3.01061,22.5899
26,270,0,0,0,0,0.269769,-6.53234,4.53481,6.19332,-29.2396,-23.1884,22.9799,14.8712,2.30725,-24.5954,1.38062,-5.41746,10.627,13.541,7.15366,9.7776,-16.5163,20.9449,-19.2038,31.8983,4.74686,19.8249
27,280,0,0,0,0,-2.58851,-8.1036,4.17417,9.44268,-30.1601,-23.8137,20.8746,14.1593,0.571349,-22.5429,2.80103,-4.92026,10.4132,12.6945,7.61947,11.2217,-16.2249,20.504,-17.1003,32.4507,4.21848,17.4763
28,290,0,1,0.0333333,0.182574,-4.48671,-11.953,6.94249,9.19217,-30.386,-19.8607,19.5824,14.4403,-3.72664,-21.6933,5.2738,-4.43043,12.0971,14.1729,8.60829,10.621,-13.5957,20.6485,-19.6554,30.8737,6.45854,20.0997
29,300,0,1,0.0666667,0.253708,-5.57178,-15.326,6.51763,9.40465,-31.4923,-22.6335,20.4836,11.4174,-5.5742,-24.2446,8.17303,-2.65144,10.7584,15.2378,8.34837,12.1334,-14.1488,21.3983,-18.6278,31.5108,8.7979,20.4679
30,310,0,1,0.0666667,0.253708,-4.78038,-15.0712,6.22573,9.40215,-32.325,-21.049,20.8557,10.8067,-6.53212,-23.2846,9.45791,2.29469,12.4999,13.7271,9.11045,11.7046,-14.4707,21.103,-19.3404,31.0474,9.34408,20.3137
31,320,0,2,0.1,0.402578,-5.37451,-14.7135,5.10763,12.6548,-29.7746,-20.8285,19.5769,10.2519,-6.74452,-24.4195,10.4126,-2.02123,11.9616,11.1266,6.25772,11.8778,-14.4284,21.0964,-14.4283,28.8327,9.01399,21.3677
32,330,0,2,0.0666667,0.365148,-1.66709,-13.9127,4.45499,13.4238,-32.834,-19.447,20.115,8.13998,-8.28202,-21.9446,8.04066,1.64685,12.072,11.7403,6.25906,10.3372,-13.3989,24.0878,-16.1787,29.6133,6.67947,22.1108
33,340,0,1,0.0666667,0.253708,-1.47224,-13.8597,3.89177,13.3065,-32.9561,-21.5383,20.223,7.94301,-8.52305,-20.6477,11.4891,2.96854,10.0943,11.8339,8.06942,12.1905,-12.0895,25.6674,-14.9074,31.7793,8.14773,21.0594
34,350,0,2,0.2,0.484234,0.0116637,-14.9399,5.32356,14.3018,-30.2686,-20.6658,19.1966,5.21023,-8.94656,-22.8736,12.8432,6.58354,10.4192,11.4887,4.62784,13.0643,-13.6218,29.0458,-13.8972,30.2648,9.33185,16.2932
35,360,0,1,0.0666667,0.253708,2.39184,-13.47,3.87164,12.3525,-27.629,-19.6023,16.9236,5.60405,-8.50246,-24.247,10.7178,4.85791,13.868,13.8255,5.00985,15.286,-10.0347,30.1522,-13.6347,29.0717,6.47265,16.3769
36,370,0,1,0.133333,0.345746,2.60874,-12.2218,5.91448,13.9225,-26.3952,-17.9117,21.2751,7.58742,-8.3726,-24.0791,10.3679,4.85673,14.604,11.3032,1.747,15.4392,-13.9536,29.9061,-13.18,30.4872,8.56398,15.1978
37,380,0,2,0.2,0.550861,-0.147075,-10.9676,3.4902,14.5593,-24.6887,-16.1952,18.1235,8.18925,-10.7813,-25.2821,10.9168,4.76947,15.6359,9.89253,-0.727151,15.8984,-15.8485,27.941,-12.1649,29.549,10.2392,16.7594
38,390,0,1,0.0666667,0.253708,-1.21222,-8.98115,1.0686,15.1598,-24.1839,-13.665,18.3745,8.74054,-10.8781,-25.0853,10.9377,3.27351,16.3114,9.78059,-2.088,15.8703,-15.1403,29.2584,-13.7348,29.3608,9.41737,21.621
39,400,0,2,0.1,0.402578,-0.340632,-14.6877,-2.29791,14.6503,-24.3953,-15.1215,15.3013,11.1698,-10.2569,-24.5629,13.3244,3.90589,16.51,12.4538,-2.10542,15.0557,-14.4312,29.8349,-14.4473,28.9896,8.15277,18.9057
40,410,0,2,0.2,0.550861,-1.8407,-17.4359,-1.40676,16.9626,-23.3867,-15.9832,16.3928,13.0439,-10.4841,-24.4904,13.5697,3.37296,16.1696,12.6936,-2.84247,16.8634,-13.4651,29.9161,-14.3771,29.7991,8.74086,17.7741
41,420,0,3,0.1,0.547723,-0.576368,-20.6133,-2.57415,18.7594,-19.6092,-21.3948,17.2437,12.763,-11.0583,-19.9821,14.9934,3.87935,16.1154,12.5491,-1.55478,15.434,-11.5072,28.8621,-15.878,31.6289,9.56908,16.5686
42,430,0,1,0.0333333,0.182574,-2.34575,-19.938,-4.53614,18.462,-20.9845,-19.5824,15.296,14.5921,-10.4445,-19.3543,15.9479,2.58031,18.4636,12.7341,-1.84645,13.4883,-12.3088,28.3485,-16.0466,31.8608,14.4458,16.2824
43,440,0,1,0.1,0.305129,-3.45975,-20.0416,-5.68825,19.2544,-20.8621,-17.0473,15.0646,13.4327,-9.62446,-19.8296,13.9483,1.55495,17.2752,15.9814,-4.04244,16.8436,-10.4678,28.5187,-15.2239,32.1344,12.8131,14.8493
44,450,0,2,0.2,0.484234,-1.10987,-20.2639,-6.69752,20.8021,-22.535,-16.5376,14.3254,15.1991,-10.9288,-19.4636,14.5758,0.500086,20.2721,15.0477,-2.06528,13.3079,-9.85605,28.8651,-15.9513,30.9176,11.3791,14.472
45,460,0,1,0.0666667,0.253708,1.71988,-17.2755,-7.45343,23.5711,-24.2082,-12.9733,16.3541,14.6621,-11.4969,-17.9612,13.6143,1.23088,20.0234,11.8049,-1.53143,12.7348,-8.21178,26.4021,-15.6085,30.2979,13.1052,14.6428
46,470,0,2,0.133333,0.434172,3.3804,-13.7845,-7.69663,22.9981,-24.0167,-13.6057,16.8661,14.4591,-11.512,-15.3611,14.214,-3.27945,14.4291,7.81591,-1.96012,13.6827,-10.7898,29.0187,-14.5098,27.3558,14.952,16.4462
47,480,0,1,0.0333333,0.182574,6.49486,-10.5799,-7.20361,24.2001,-23.9747,-18.9212,18.3886,17.5582,-9.22107,-15.3505,14.214,-1.93988,17.452,6.13724,0.83827,14.3102,-8.15376,26.444,-12.3987,29.8874,18.1465,19.0997
48,490,0,1,0.1,0.305129,7.3148,-14.6636,-9.73905,23.3953,-23.3888,-19.5886,17.3507,16.4909,-13.221,-13.0735,14.8121,-2.39733,18.5406,5.23088,-0.301987,13.6785,-8.44063,26.6082,-13.4685,29.3944,14.5596,15.7188
49,500,0,1,0.0666667,0.253708,8.85329,-11.9211,-10.1424,26.4319,-26.2014,-22.1745,15.9503,15.5324,-12.2987,-10.5153,14.3197,-1.34051,11.5619,5.75769,0.995296,14.4574,-4.77911,28.4432,-13.3088,28.1927,16.0253,19.0093
50,510,0,1,0.0666667,0.253708,6.7633,-12.3994,-9.64724,25.8975,-28.3407,-22.7203,17.7895,18.0207,-12.3697,-12.5961,18.6238,0.109219,14.3992,8.10794,0.898092,14.8782,-3.74192,30.0671,-14.5433,27.2268,13.6427,20.7755
51,520,0,0,0,0,7.37494,-12.1772,-9.101,27.9649,-29.9013,-20.2085,14.631,14.6743,-15.7184,-12.3312,19.8333,-0.378054,13.7851,6.71155,1.9944,16.9409,-4.28561,31.1928,-13.7704,31.2741,13.3651,25.167
52,530,0,0,0,0,6.39709,-14.2407,-7.11033,28.5147,-29.6422,-21.5014,12.7644,13.924,-17.5995,-13.188,16.4586,0.822871,17.5665,4.15073,4.05138,19.4606,-5.73034,34.2037,-11.5342,29.5452,9.05067,24.8497
53,540,0,2,0.133333,0.434172,3.94705,-14.6837,-5.09046,27.3069,-28.8787,-24.6755,10.4841,12.7258,-17.6495,-8.96988,13.4214,2.22776,20.3091,3.72819,3.58511,21.4138,-7.01521,34.0193,-12.2835,23.6019,9.67836,26.6018
54,550,0,0,0,0,1.96229,-14.8395,-6.775,28.3945,-24.6204,-21.492,12.6105,12.193,-18.2168,-13.2932,16.0488,-2.12052,19.6296,1.06073,6.47232,19.7442,-8.4721,38.2446,-14.0986,24.0966,9.4861,27.3585
55,560,0,3,0.133333,0.571346,2.59488,-13.4668,-4.42871,26.9974,-26.2928,-20.7663,13.5782,8.89694,-20.1868,-16.0119,15.5489,-3.9585,18.8151,2.32228,6.8007,21.1392,-11.0326,38.942,-18.6184,21.4467,8.25469,30.0136
56,570,0,2,0.1,0.402578,4.23176,-13.2227,-6.53664,29.3607,-27.5137,-18.8918,10.2604,9.29558,-21.7482,-17.1704,14.8939,-2.86127,18.4296,3.62164,8.93441,20.7156,-12.0826,40.0412,-18.5048,18.5559,7.16395,27.5132
57,580,0,2,0.133333,0.434172,2.01966,-11.315,-9.13452,29.4463,-30.5722,-21.0311,11.9132,6.72256,-24.0036,-18.0812,13.0058,-2.84738,17.9087,1.53448,7.45176,22.6339,-10.9744,40.2137,-19.5791,20.464,9.28708,30.7457
58,590,0,1,0.1,0.305129,7.02097,-10.8469,-9.54999,29.1128,-31.4091,-19.698,9.78093,7.89412,-25.6537,-18.8557,11.0058,-4.35704,17.7988,1.26468,5.11594,25.2248,-10.9775,40.2704,-16.6855,25.1914,6.03547,29.6222
59,600,0,1,0.1,0.305129,6.6117,-7.32485,-9.93599,24.7639,-28.4058,-18.4518,8.89781,7.59055,-27.0746,-17.6069,10.7639,-6.90096,17.5075,4.00409,4.21751,23.865,-10.9039,36.8776,-16.6,26.2245,5.72566,29.2567
60,610,0,1,0.1,0.305129,7.36366,-4.95708,-12.773,23.9178,-28.5453,-17.5312,8.79671,8.56343,-23.6747,-14.9388,11.4408,-1.22545,14.583,2.72853,4.89408,25.5252,-10.7002,39.8959,-16.743,22.5311,3.37041,29.4134
61,620,0,1,0.0666667,0.253708,5.02397,-4.0264,-12.1705,19.8072,-30.7004,-16.103,9.68615,7.56986,-21.5006,-16.4848,13.9957,-0.899482,15.2205,3.20582,4.83631,25.4579,-13.3352,42.6614,-20.2265,18.4825,2.47316,25.358
62,630,0,2,0.233333,0.504007,2.2522,-2.01042,-15.0647,23.1534,-30.1801,-17.8893,14.5209,6.78193,-18.2324,-16.1908,15.0236,-1.76534,13.0555,3.66195,0.365925,28.1096,-16.0095,40.9921,-21.4269,18.3484,3.08697,23.8735
63,640,0,0,0,0,3.42511,-2.958,-18.3012,22.8151,-25.7801,-18.1351,13.5503,9.93729,-18.6581,-16.2874,13.0613,-1.05943,12.0418,3.22571,2.99991,29.0996,-15.2875,42.8065,-20.9902,21.9525,3.39198,23.4525
64,650,0,1,0.1,0.305129,3.74962,-2.71858,-18.1244,22.4504,-26.1877,-17.7446,12.3894,9.05625,-20.4043,-20.6347,12.1975,-1.11103,14.8062,0.613003,5.29175,28.2185,-14.3242,44.3729,-21.4037,21.9595,2.40132,24.3758
65,660,0,1,0.1,0.305129,1.93449,-3.86944,-20.3557,21.7229,-24.4799,-19.9436,14.1829,6.54275,-17.5583,-20.2225,10.5495,1.94151,17.8722,5.72745,5.54498,26.3272,-20.3421,45.6687,-22.2701,21.8459,5.57715,21.6659
66,670,0,1,0.0666667,0.253708,1.97722,-3.89852,-19.7782,21.308,-24.9417,-20.7095,15.6021,8.78261,-17.0973,-18.1779,7.28525,3.09449,18.5258,4.93233,8.47172,28.2567,-20.8737,42.4998,-21.1898,22.3936,7.04574,20.7136
67,680,0,4,0.333333,0.802296,1.6543,-6.60585,-20.3239,23.3841,-26.1522,-21.5106,14.0986,9.19878,-19.2123,-14.8984,5.37733,2.73974,18.5267,3.08292,6.82467,25.9004,-17.8922,42.7625,-22.8526,24.4407,7.18018,17.3028
68,690,0,1,0.0666667,0.253708,-1.085,-5.56278,-19.4144,24.0026,-24.4898,-20.2378,12.7498,11.5064,-19.7664,-16.6415,6.16304,0.12122,18.9354,2.38503,10.5105,26.6575,-18.8876,45.0988,-26.9989,25.4934,8.80627,21.5113
69,700,0,1,0.1,0.305129,-1.38353,-5.47274,-19.6339,24.763,-26.2888,-23.8852,14.3425,12.4939,-18.2986,-19.7737,2.4678,0.065831,19.6724,2.24107,14.4764,24.1369,-17.677,48.379,-25.2935,26.5024,12.1956,21.7972
70,710,0,1,0.1,0.305129,-2.09929,-4.38331,-18.9592,22.335,-23.7704,-26.118,19.9422,8.45747,-17.7669,-21.8009,3.09076,2.32157,16.7171,3.91402,16.9272,21.4654,-15.7569,49.7256,-27.4706,22.8992,11.8788,22.5594
71,720,0,2,0.1,0.402578,-1.79687,-7.05841,-19.6835,17.4327,-22.4411,-27.1987,19.0518,6.78464,-12.2431,-22.4082,6.54346,6.65757,16.2002,6.67221,15.8242,21.5723,-17.803,47.2558,-27.3609,25.0196,9.73973,22.339
72,730,0,2,0.3,0.595963,-2.22505,-4.31377,-17.9307,18.1532,-22.1359,-31.6093,18.1994,7.44962,-13.7466,-21.4815,8.37947,5.8166,15.0802,3.45372,18.8937,20.7212,-14.9167,46.9141,-25.4042,22.9955,6.49148,20.6387
73,740,0,0,0,0,-2.58759,-4.79375,-15.3269,18.6276,-21.695,-30.9268,19.3177,9.4614,-18.4846,-22.916,10.9107,8.109,17.141,4.02072,19.3003,20.3987,-17.0268,48.4636,-24.6635,21.9719,5.6801,23.4712
74,750,0,0,0,0,-3.26348,-3.3344,-13.9288,19.3612,-22.5611,-31.453,20.2077,9.90119,-17.257,-24.7843,12.8671,8.11433,17.9353,5.00106,21.5272,20.3563,-15.8229,48.5121,-22.986,22.5302,5.31762,24.2443
75,760,0,1,0.166667,0.379049,-6.83393,-3.80306,-15.7952,19.2682,-24.1208,-30.418,21.4884,10.8298,-18.6913,-25.3012,10.4767,9.5576,21.846,6.8734,22.6354,19.4381,-13.4218,50.3523,-22.6091,23.8177,2.52186,22.1001
76,770,0,2,0.233333,0.568321,-6.69462,-4.93599,-14.101,18.6426,-21.8626,-32.6327,23.571,10.1168,-17.3695,-24.7653,10.9848,10.1986,23.2047,8.51681,23.4681,19.5982,-11.3742,53.502,-27.0319,26.7943,3.43444,22.7718
77,780,0,1,0.0333333,0.182574,-5.8028,-1.08212,-13.0838,20.8162,-27.1606,-31.0877,23.6797,12.1537,-15.4133,-25.3555,10.645,10.2932,21.3857,7.32297,24.5329,17.4833,-12.1612,51.7632,-27.3699,26.4764,4.93635,23.9235
78,790,0,1,0.0666667,0.253708,-8.73617,-3.6132,-14.0803,22.6416,-27.6828,-30.1331,26.5874,11.3938,-16.0061,-25.0751,6.50254,11.5976,21.6635,6.23955,27.0315,19.6718,-12.7424,45.9136,-26.8774,26.3168,1.14002,22.4124
79,800,0,3,0.2,0.610257,-8.83456,-7.50465,-14.8473,21.0054,-29.631,-31.9486,29.073,12.0422,-14.4551,-24.9891,8.35642,9.33672,22.9621,8.89256,26.4367,18.921,-14.2602,45.2682,-25.515,29.4625,-0.097414,21.4822
80,810,0,2,0.133333,0.434172,-9.48126,-5.5278,-15.7152,21.0172,-29.3268,-32.887,28.3816,10.4217,-14.3243,-21.6527,6.38251,6.40353,24.6858,13.8833,29.378,15.5564,-16.7739,46.9696,-27.8938,30.7833,-1.56788,19.0613
81,820,0,2,0.2,0.484234,-7.98426,-4.51648,-16.5844,20.4147,-28.2929,-30.9431,29.3417,11.2792,-9.74303,-19.3701,5.88294,6.20869,24.4379,16.122,28.0446,10.1231,-14.6556,48.3021,-28.0025,29.3394,-3.54443,19.6695
82,830,0,1,0.0666667,0.253708,-8.70615,0.222667,-16.2738,18.2534,-29.8345,-33.1795,27.6204,9.02653,-13.0055,-19.5913,4.50665,7.73162,23.6737,17.5323,27.5633,8.34505,-13.9259,48.2165,-26.0766,29.6699,-7.77173,20.0164
83,840,0,4,0.166667,0.74664,-10.5178,1.6878,-18.3393,20.2408,-30.7069,-35.1902,29.4848,5.31652,-14.9435,-20.3172,6.27744,8.66262,24.3883,19.6221,27.9147,9.89193,-12.8518,50.8847,-20.626,32.1883,-11.7836,20.672
84,850,0,1,0.0333333,0.182574,-10.0661,1.88545,-18.2614,21.9198,-33.1939,-35.1838,32.1143,3.61733,-17.5887,-19.4473,1.29312,6.94464,22.8034,21.4603,29.9178,7.36211,-11.1207,53.9053,-20.6118,30.4732,-15.0194,21.8197
85,860,0,0,0,0,-9.55106,0.725596,-20.4187,24.7543,-36.8704,-38.2685,29.7687,5.59786,-15.3471,-22.4447,4.70214,9.5826,25.4147,20.8179,28.002,4.91288,-12.8157,55.7408,-23.4871,31.3409,-16.504,24.6684
86,870,0,2,0.1,0.402578,-8.92182,4.21926,-19.5738,22.6495,-36.452,-35.2023,28.8604,5.10721,-17.1943,-20.7502,7.1212,9.96627,26.1254,19.8964,25.8115,11.2695,-11.9683,54.033,-20.6581,29.3338,-16.9796,28.3227
87,880,0,2,0.1,0.402578,-7.81413,10.0508,-16.5141,25.112,-35.7341,-31.4655,28.4802,9.34749,-17.0459,-24.0237,6.53297,11.1209,26.41,21.8372,25.3611,8.1345,-9.31167,54.2753,-19.4492,31.6437,-17.637,28.2919
88,890,0,2,0.1,0.402578,-7.33689,5.98751,-17.5367,26.3036,-37.4581,-31.9413,26.9054,9.62544,-17.2401,-24.3732,6.95283,6.19196,27.8985,21.421,27.3508,12.5367,-8.80174,53.9254,-19.5185,30.5677,-18.7689,30.6598
89,900,0,1,0.1,0.305129,-8.23596,8.14915,-19.2137,27.7813,-36.9314,-30.9381,28.5979,12.1891,-18.1041,-22.702,9.58014,5.08306,25.7953,16.6945,26.7074,10.2048,-11.2091,52.7601,-20.985,33.4339,-19.7202,27.5544
90,910,0,2,0.1,0.402578,-8.56093,5.76059,-20.0179,27.7087,-38.6819,-31.6832,30.1742,13.8229,-17.8145,-22.8423,12.768,4.17747,30.7691,14.5216,29.3915,12.025,-12.5768,51.8748,-18.4203,31.8001,-21.6041,28.5783
91,920,0,0,0,0,-9.75667,5.13075,-17.7937,28.9216,-41.3855,-30.7901,31.4089,12.8667,-19.4294,-24.0494,13.0853,5.47668,30.6741,9.52995,31.6523,15.2329,-12.9435,49.8639,-18.2197,32.0129,-19.7428,34.1803
92,930,0,0,0,0,-10.5461,6.80586,-14.4743,29.201,-43.4296,-31.0807,28.9684,9.12605,-18.509,-26.7837,11.082,3.65421,30.5829,10.9748,34.3491,14.8858,-11.0655,51.0583,-15.8621,34.368,-17.3749,36.133
93,940,0,0,0,0,-13.3745,7.33288,-15.9477,34.4331,-40.7331,-30.6805,32.9271,11.1533,-21.5231,-27.1564,13.6411,1.34188,30.3452,12.394,37.6009,19.0332,-10.9403,52.1457,-13.6543,32.8509,-21.2052,36.7365
94,950,0,1,0.0333333,0.182574,-14.316,9.46513,-14.6109,36.9457,-39.8317,-28.6379,36.5664,11.5118,-19.4623,-26.3946,10.5578,0.981573,29.366,10.6985,38.7926,22.0514,-14.0487,54.4727,-13.1815,32.8261,-24.7441,39.0978
95,960,0,1,0.0333333,0.182574,-13.9166,4.64489,-11.0372,35.4914,-40.4257,-26.2894,39.0183,14.0543,-19.5762,-23.5936,10.9191,-1.22055,31.4356,11.5058,37.4067,24.1597,-15.2478,53.3782,-12.6474,34.3716,-26.6823,39.6742
96,970,0,0,0,0,-11.7102,0.94804,-9.92288,37.2589,-36.5459,-23.4484,35.1976,16.3663,-19.2895,-23.0223,8.92296,-0.300792,29.4707,11.389,38.5151,25.5697,-13.7979,53.8563,-6.64676,35.2888,-26.0271,40.6702
97,980,0,0,0,0,-11.9458,-3.29448,-12.7044,37.5409,-38.738,-28.1674,37.2258,17.5541,-22.7098,-24.0725,10.5472,-0.702856,31.4803,13.9444,40.4587,28.9077,-15.0748,53.4952,-5.62412,31.745,-28.6488,41.0669
98,990,0,1,0.0333333,0.182574,-12.9784,-2.72167,-12.4401,37.5977,-38.213,-30.4148,37.951,17.4465,-23.5015,-22.5602,10.6778,-0.298076,32.6002,13.3003,43.3387,29.9719,-15.3196,54.3404,-2.57349,31.0205,-25.6757,40.203
99,1000,0,2,0.133333,0.434172,-12.5062,-1.26834,-13.6028,36.2881,-38.2188,-30.2471,36.3859,18.9917,-24.2054,-20.1798,12.1481,-2.8537,31.7678,13.5718,45.2864,30.4783,-13.672,56.8948,-3.05958,30.7441,-25.1461,36.4008
100,1010,0,1,0.0666667,0.253708,-14.6325,-0.516511,-14.8508,35.3112,-38.0427,-31.4886,38.9529,23.0728,-22.6589,-17.7599,12.4919,-3.46117,33.3063,15.5929,43.4251,30.3615,-15.9719,56.9844,-5.9722,30.1495,-28.8483,34.6373
101,1020,0,1,0.0333333,0.182574,-12.5033,0.307254,-13.5884,34.5808,-42.944,-31.2233,39.9078,22.501,-25.2896,-16.0737,12.2789,-3.91984,31.9077,16.4416,46.6055,32.9455,-16.7491,56.7154,-3.6038,29.4931,-28.2502,31.8758
