generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
10,110,0,10,3.63333,2.53912,10.2292,-24.4278,-21.1661,-11.8486,-1.47619,-2.76676,-1.8193,14.5354,-14.9581,-8.43483,-12.0876,-4.92454,1.27049,-9.4673,2.99495,2.7304,7.14622,-15.5067,3.33543,-14.0946,13.1735,-15.018
11,120,0,18,3.9,4.68563,9.08286,-24.8322,-24.6847,-11.8828,-2.26041,-3.51463,-3.43524,17.4671,-14.2142,-7.09386,-11.6098,-3.16771,1.93408,-10.0637,3.85855,5.29776,6.79298,-17.7197,2.89491,-13.7427,8.58415,-15.7621
12,130,0,20,3.2,4.08867,8.66587,-24.8863,-23.4115,-10.194,-1.93643,-1.61608,-4.27488,17.0186,-14.3038,-9.45366,-12.5493,-5.69539,-2.88793,-9.31271,4.60388,5.45099,7.87583,-18.6699,0.944493,-17.802,7.86467,-17.0007
13,140,0,19,6.06667,5.04417,6.17429,-24.6821,-25.2954,-13.5455,-6.68745,-0.96422,-3.27416,18.6962,-12.6914,-10.0174,-10.5848,-7.2955,-0.877792,-8.37607,2.6227,5.3,5.37273,-17.2314,0.0079507,-14.3186,7.67259,-15.392
14,150,0,12,4.43333,3.24498,5.72761,-23.8424,-24.4136,-16.2043,-8.78607,-1.50684,-2.32438,19.0463,-12.1517,-10.9065,-11.415,-6.61392,-3.54017,-8.52715,1.78415,7.1762,4.43313,-17.3693,0.304078,-12.9067,9.83446,-13.7864
15,160,0,11,5.03333,2.4842,5.08607,-25.1554,-23.9981,-16.4032,-9.67542,-1.27663,-1.35095,15.7578,-10.3982,-12.7362,-13.1017,-5.20461,-4.32829,-9.12346,3.06402,3.66853,1.01631,-17.5923,1.57274,-9.63832,9.71296,-14.5168
16,170,0,10,4.8,2.9408,-0.597008,-23.5402,-24.2926,-18.7103,-11.1636,-2.22588,-3.18171,17.2269,-10.8435,-16.9389,-12.3237,-5.04626,-4.71312,-8.98682,2.6692,4.51517,1.07311,-18.121,2.70174,-10.8932,12.6458,-14.9246
17,180,0,20,5.06667,4.87735,0.65989,-24.7578,-23.9973,-19.042,-11.8696,-5.20165,-2.68584,20.6455,-11.0334,-16.0301,-10.4583,-5.48395,-5.94873,-10.0544,2.20164,-1.71973,0.258258,-18.0249,5.48954,-9.65463,12.4552,-16.7836
18,190,0,16,4.76667,3.56886,-0.96712,-24.7645,-21.615,-20.6925,-11.0684,-4.10561,-3.26211,23.1385,-14.0365,-16.4206,-10.6486,-6.13331,-6.44247,-11.9681,2.3007,-2.64395,1.04385,-18.385,4.60429,-8.10051,12.5247,-19.5248
19,200,1,13,4.8,3.14478,-2.42413,-23.308,-21.1964,-19.4155,-8.92724,-4.27898,-2.348,23.2842,-10.7715,-16.4685,-12.4559,-5.1536,-7.46586,-11.9836,0.626377,-5.17687,0.474308,-20.0942,8.29611,-7.5869,10.2496,-16.656
20,210,0,12,4.06667,2.81539,-2.59575,-25.8516,-20.1205,-21.9758,-9.23202,-2.54065,-4.01967,20.8449,-12.7736,-16.4235,-13.4942,-5.70911,-7.72761,-12.2116,2.39401,-4.18361,2.08381,-18.4281,9.09511,-8.09745,8.73105,-14.867
21,220,0,9,3.9,2.94021,-0.804202,-25.8875,-20.8841,-22.4984,-7.65415,-4.77626,-1.36209,21.7298,-16.9991,-15.1706,-14.7474,-4.51774,-6.75915,-10.4071,4.27234,-5.2732,2.00743,-18.71,7.68862,-9.07976,8.80205,-15.9461
22,230,0,12,5.2,3.02176,0.76094,-25.4351,-25.0763,-23.1152,-5.80221,-1.16774,-0.577376,25.3898,-14.6771,-14.5944,-16.8548,-2.911,-5.8234,-12.119,6.03771,-8.39302,2.19773,-18.0442,8.35863,-7.99929,6.27659,-17.055
23,240,0,11,3.83333,3.14131,-0.818047,-27.1819,-23.8154,-21.106,-7.18807,-0.866567,3.15963,26.3052,-15.8493,-14.6944,-19.6838,-1.74672,-3.57609,-13.7136,3.50529,-7.69937,2.09379,-18.5437,7.79041,-9.03733,7.56833,-18.2761
24,250,0,12,5.9,3.07773,0.437748,-24.4031,-24.5526,-19.437,-10.0966,0.384902,1.64689,27.0737,-16.8233,-16.4422,-20.6669,-3.56513,-1.03111,-14.6451,3.11023,-6.48561,3.3349,-19.0913,6.20545,-10.1856,6.11047,-18.1356
25,260,0,14,2.9,2.74616,0.330196,-24.6352,-23.4431,-20.0426,-9.7094,3.6913,0.777729,26.2564,-16.9742,-16.5447,-16.4103,-0.203052,0.109902,-14.2437,1.6345,-5.49361,2.78702,-19.0013,7.69776,-8.3547,6.97266,-16.8183
26,270,0,9,3.13333,2.16131,2.07431,-24.559,-28.094,-20.7956,-11.7398,4.23483,-3.43296,27.1412,-18.064,-17.1764,-16.569,-0.323363,1.23331,-14.7294,3.60118,-4.51002,1.9282,-19.0255,9.44528,-8.6236,10.4246,-17.6997
27,280,0,12,2.63333,2.4138,2.49053,-19.6989,-26.7815,-17.7953,-16.5826,3.87732,-2.97039,26.3988,-17.9865,-15.8397,-15.9882,-0.333498,-1.37146,-14.9495,2.13426,-5.28817,0.777886,-20.9901,15.3895,-6.42419,7.93305,-18.3917
28,290,0,8,2.4,2.17509,1.4217,-17.6755,-27.925,-14.675,-12.2902,2.36924,-4.14009,26.357,-16.3012,-17.1521,-14.143,0.00153257,-4.76592,-15.5906,2.17654,-5.28511,-0.549211,-21.8744,20.2508,-9.16023,9.7053,-16.6068
29,300,1,10,4.33333,2.56412,-0.593833,-13.1495,-28.009,-9.79313,-14.1804,3.87504,-4.25911,26.6233,-18.4379,-16.9408,-14.2667,-3.90934,-7.93748,-15.4207,5.71142,-6.67784,0.374542,-23.4825,19.9153,-8.66983,9.47167,-19.8893
30,310,0,11,3.96667,2.85854,-2.87864,-14.1341,-29.8437,-10.8588,-13.2286,4.49214,-4.92666,25.6839,-18.0637,-21.4683,-14.4688,-4.03365,-6.28079,-14.9537,6.15997,-7.50244,-0.856353,-24.1341,12.8022,-9.29367,11.1768,-21.1907
31,320,0,17,4.83333,3.76081,-3.67695,-12.9151,-32.2789,-10.9137,-12.8131,3.9305,-3.60067,25.3451,-18.1851,-14.9962,-14.1468,-3.82623,-3.91541,-13.2136,3.57144,-10.4386,-0.890934,-25.446,8.01385,-9.14885,9.25602,-20.4482
32,330,0,11,4.26667,3.01643,-10.0501,-14.417,-34.0049,-11.0709,-12.5229,3.80058,-4.12022,22.9492,-17.1311,-16.5704,-16.6769,-4.83634,-5.13529,-10.4508,2.17334,-10.2881,0.459479,-19.9066,7.1997,-6.51134,8.09906,-19.7599
33,340,0,10,4.23333,2.76285,-8.3789,-13.7544,-35.1118,-10.041,-10.667,4.98161,-1.6213,22.4985,-17.2641,-16.6448,-15.3291,-5.91119,-6.92063,-8.45697,0.512597,-9.70515,1.03602,-19.6905,9.625,-5.45888,6.47159,-18.5416
34,350,0,16,5.7,3.51499,-9.46217,-12.6027,-31.5862,-8.65757,-9.94227,1.73092,-2.56877,21.4577,-18.4559,-16.2593,-16.4156,-7.03608,-8.78565,-8.94543,0.650271,-8.36455,-1.19449,-20.3181,10.9042,-4.89072,6.18771,-19.8168
35,360,0,14,5.03333,3.3475,-10.7021,-12.5221,-32.5274,-8.4242,-10.5241,4.46031,-2.64773,21.5461,-18.7586,-15.2293,-17.5095,-6.42164,-9.55793,-6.1918,1.90553,-7.70588,-0.865039,-18.9544,14.2699,-5.28808,5.59818,-19.0405
36,370,0,14,5.56667,3.72025,-11.0172,-14.2456,-31.112,-7.93468,-7.61568,5.55025,-2.38925,22.0818,-19.4068,-14.4765,-17.1139,-9.11561,-7.86401,-6.28749,1.16846,-8.05059,-0.956829,-20.6611,11.44,-5.22918,4.74108,-21.6326
37,380,3,21,6.63333,3.70911,-11.5625,-14.3446,-29.0331,-7.74926,-3.48005,6.0057,-3.33063,20.8296,-18.1934,-11.5772,-16.5701,-9.7279,-6.04861,-5.48991,-1.06705,-8.37053,-2.08084,-17.8161,11.9274,-5.90507,2.42018,-22.165
38,390,3,20,7.43333,3.75714,-10.083,-15.4012,-28.2498,-7.79995,-4.59404,7.59948,-2.37298,21.1178,-18.6724,-11.439,-17.4421,-9.80057,-6.28003,-6.79408,-1.90143,-5.54735,-1.38292,-19.2394,9.90177,-6.75848,2.94359,-23.9514
39,400,2,16,7.13333,3.46145,-10.1948,-14.8709,-27.0598,-9.04668,-5.55434,5.79882,-0.568404,21.2631,-21.2421,-12.3795,-18.9585,-7.1481,-4.92437,-9.10465,-2.52926,-4.49956,-3.44681,-16.8528,10.6536,-5.93104,3.57325,-22.1416
40,410,0,17,8.06667,4.89851,-10.7667,-15.9769,-26.0584,-9.90566,-5.62484,6.44475,-2.20476,21.0202,-22.2764,-14.1411,-20.1563,-7.71982,-1.25162,-9.32207,-2.21017,-1.89094,-4.83644,-17.4043,8.68893,-5.30386,-4.20971,-24.8864
41,420,3,19,8.53333,4.329,-11.2503,-18.2279,-26.4452,-9.66707,-6.49763,4.62961,-4.1097,20.4223,-19.7664,-13.9823,-20.5881,-5.90606,-2.47118,-11.3585,-2.37273,-2.58411,-5.09114,-21.124,6.77659,-2.56678,-13.0154,-23.2087
42,430,2,17,8.7,3.5443,-12.413,-18.4399,-25.0763,-6.92376,-3.98917,6.93663,-4.59684,17.6061,-20.2335,-15.1159,-21.275,-5.74975,-2.40199,-11.8251,-2.07359,-1.61025,-3.32956,-20.1607,7.39554,-5.19697,-11.6619,-24.6396
43,440,2,22,9.36667,4.98607,-11.5232,-19.9342,-24.9463,-7.66492,-5.18131,6.53164,-4.70025,18.2442,-23.1999,-11.9848,-19.8636,-4.50249,-2.12507,-14.8296,-2.12287,-2.52448,-3.83633,-15.7083,7.21159,-6.98507,-11.2,-22.6798
44,450,0,22,8.93333,4.94754,-9.10191,-19.482,-24.3886,-8.18039,-5.84896,6.35369,-2.03848,17.7098,-22.5712,-13.4606,-19.923,-5.38805,-2.88709,-13.755,-1.77767,-1.9473,-3.75155,-15.0331,7.69749,-8.86131,-9.05743,-23.1487
45,460,1,24,11.4,5.21007,-7.87271,-18.966,-21.5393,-8.09119,-5.24676,5.44915,-2.73852,17.7018,-24.699,-13.1029,-21.5156,-6.13606,-1.60192,-12.7648,-1.91934,1.54607,-5.33008,-15.7158,5.11347,-7.13988,-15.4991,-23.3994
46,470,2,22,10,5.19947,-5.51943,-20.2193,-22.3236,-8.51532,-5.01884,6.90126,-0.973312,14.6561,-23.4668,-11.8303,-20.3301,-5.98296,-0.0912107,-12.7202,-2.34978,1.00764,-6.18231,-19.0339,4.82875,-4.56251,-15.5199,-25.4858
47,480,1,22,11.1667,5.22648,-5.69904,-19.6431,-22.8788,-7.63387,-7.80556,8.50333,-2.42522,15.6763,-21.9451,-14.6528,-15.9001,-3.84594,1.91501,-9.62779,-2.21535,-1.29696,-7.74055,-18.1512,3.87726,-4.73575,-15.0888,-25.7732
48,490,2,28,11.0333,5.4297,-6.15363,-20.3151,-25.5795,-5.44205,-8.94022,7.87521,-4.00151,15.9204,-19.6744,-15.2921,-17.9984,-5.79667,5.07666,-8.87405,-2.56931,-1.30565,-8.57634,-21.1577,4.21191,-3.38727,-17.4727,-25.1923
49,500,2,21,10.0667,4.62328,-5.80028,-20.461,-24.689,-6.91972,-8.13429,9.08257,-2.98163,15.2542,-20.0449,-17.2021,-16.2397,-5.9648,-0.330451,-10.1185,-2.72232,-1.41139,-7.84093,-16.7301,4.87617,-4.36841,-14.0161,-24.5125
50,510,1,23,10.5667,5.93461,-6.18115,-19.2476,-25.808,-0.789866,-7.63642,10.3914,-4.23113,15.8662,-20.3041,-18.2351,-15.1621,-8.33736,-3.20753,-11.3741,-3.37265,-1.02313,-6.37099,-16.5876,3.81032,-1.47164,-13.994,-26.7584
51,520,2,21,10.1667,5.01778,-4.29951,-16.6027,-26.6386,0.127283,-7.2752,14.4584,-5.37654,15.6822,-21.7666,-16.4576,-16.7185,-7.93912,-1.99888,-12.1672,-3.06264,-1.90349,-6.78683,-16.3919,5.18202,-1.6439,-14.0327,-27.5346
52,530,2,29,9.06667,5.58899,-6.92381,-17.4875,-30.2739,-3.7138,-6.67543,18.4466,-3.11229,12.5608,-21.4915,-14.3604,-17.5673,-6.86328,-3.50659,-15.4331,-0.970496,-1.0899,-5.94385,-15.9972,3.3503,-4.61601,-13.5269,-27.798
53,540,3,23,10.7,5.03881,-5.24064,-19.0332,-29.2032,-1.66694,-6.80301,20.5001,-2.98236,12.0994,-21.2229,-15.1094,-16.3019,-5.70484,-2.76596,-15.1646,-3.1333,-1.52946,-5.79114,-17.6839,2.58344,-5.53054,-14.1599,-28.9563
54,550,3,19,10.5,4.45475,-2.51769,-20.3229,-30.2162,-0.607639,-7.62568,18.9904,-6.26795,11.7426,-21.7544,-16.1532,-16.3548,-3.71224,-2.18129,-15.4398,-3.16224,-1.26739,-5.45176,-18.1052,2.15375,-4.3193,-14.7428,-30.8681
55,560,1,33,10.9,6.29915,-8.5302,-20.1193,-31.3165,-2.37921,-8.77484,20.5973,-8.35445,7.87006,-17.8587,-16.1986,-17.4088,2.064,-2.40154,-13.4968,-4.28278,-1.33239,-6.39922,-19.7182,2.30451,-4.09807,-21.0957,-30.4867
56,570,4,31,11.5333,6.43125,-11.1771,-20.662,-31.9631,-3.85014,-8.06269,19.1868,-7.95283,9.61762,-20.0287,-16.3318,-15.0997,0.207815,-3.26367,-11.7845,-3.3582,-0.878354,-7.62359,-21.9583,5.55853,-5.22221,-18.7704,-31.0629
57,580,0,23,11.3333,4.85183,-12.1322,-20.4325,-32.8349,-3.09419,-8.4654,16.6708,-8.87543,11.9091,-20.8483,-16.8594,-14.8794,-3.03937,-2.69083,-13.2017,-4.5782,-3.78589,-8.48643,-26.9067,3.77601,-2.85782,-20.0677,-30.9918
58,590,3,22,10.6667,4.15504,-10.2443,-18.9431,-34.1729,-4.10989,-9.07321,17.0411,-1.8729,8.8938,-20.4075,-16.9679,-16.6432,0.454727,-1.58885,-13.3775,-6.12502,-4.9964,-9.06927,-27.7915,6.00129,-6.06809,-20.5256,-32.0642
59,600,2,21,9.9,4.37351,-8.57698,-19.5099,-33.9298,-4.17325,-8.93388,16.4937,-2.14076,7.36397,-21.8959,-16.486,-16.4173,0.071313,-0.545335,-14.5211,-9.04117,-2.82548,-9.29539,-30.4643,13.0553,-6.10404,-22.3152,-32.8251
60,610,2,21,10.5,5.34177,-7.90462,-19.1204,-32.3777,-0.714462,-9.11657,14.994,0.333511,10.3349,-21.894,-17.6873,-18.4958,-2.34007,-3.23176,-15.7278,-10.9888,-1.4192,-10.0975,-29.2313,11.0798,-5.35301,-21.727,-31.9704
61,620,4,19,10.3667,3.79185,-5.39947,-18.1533,-32.4776,-5.38817,-10.2744,9.09833,2.69415,7.97774,-21.4311,-17.3084,-18.6394,-6.64513,-5.7334,-15.9144,-11.2523,-2.45522,-9.72391,-26.4708,10.0349,-5.2149,-20.6223,-24.8253
62,630,3,30,11.6333,5.52414,-3.39229,-17.136,-30.4541,-6.14289,-6.95687,6.23664,2.01192,9.32267,-22.8091,-18.9068,-20.4862,-4.45286,-6.11715,-15.2126,-12.7601,-1.77305,-8.58997,-24.7909,9.48244,-8.11631,-21.3241,-29.7333
63,640,4,26,13.9333,5.81279,-3.84591,-11.5474,-28.8875,-4.44701,-10.6635,3.78278,3.34438,8.3742,-22.4548,-19.5783,-22.1372,-6.1587,-6.82851,-14.396,-14.5884,-0.908213,-13.014,-25.7088,10.7622,-7.52937,-21.6786,-33.2726
64,650,5,24,12.9,5.44154,-6.23037,-13.5996,-29.9912,-2.95353,-9.65275,2.43827,1.46846,8.44352,-24.2565,-20.0118,-18.9569,-6.63098,-6.72038,-15.4415,-14.4901,0.812846,-12.2598,-25.9122,9.71672,-7.96504,-20.9492,-31.0495
65,660,3,40,14.8,8.15539,-5.72664,-11.1416,-27.4881,-2.94894,-8.24356,2.00235,3.78262,9.47924,-27.0438,-20.623,-18.2683,-6.25611,-7.09964,-15.773,-13.5962,0.238691,-14.4895,-24.3577,9.36002,-7.24257,-20.9345,-32.1984
66,670,3,38,17.9333,9.27337,-6.55725,-6.98017,-25.7484,-8.77773,-7.31641,2.40744,2.88792,8.83789,-27.8392,-18.9087,-11.8859,-6.43964,-5.84411,-15.9974,-11.1988,1.68328,-13.8504,-21.7906,9.05707,-6.12618,-18.6464,-32.2643
67,680,0,45,16.9667,12.0816,-8.88001,-7.17164,-25.8036,-7.83482,-6.82092,5.13442,0.141455,7.91029,-30.9336,-17.1136,-5.40278,-4.35267,-6.43715,-15.062,-12.4655,1.72719,-15.3644,-20.7408,9.85455,-8.07063,-20.1666,-31.3522
68,690,3,68,24.6667,17.1068,-6.82113,-6.40946,-26.7632,-10.1,-6.49841,3.31123,0.536607,7.29415,-29.4685,-17.1199,-0.270286,-2.76908,-8.37807,-16.7475,-12.0777,0.688436,-15.5731,-20.8026,9.17219,-10.446,-20.7104,-32.9588
69,700,2,54,21.4667,12.2213,-3.97629,-8.81846,-26.5767,-9.15405,-6.18589,3.48966,4.54346,6.61026,-29.2087,-16.1689,-1.08735,-3.91187,-9.62456,-17.28,-13.5249,0.46174,-15.4251,-20.5841,7.53728,-10.6053,-20.6787,-31.2671
70,710,5,56,31.2,13.2155,-3.5562,-5.48154,-23.9475,-9.20843,-7.74106,2.11441,3.4408,5.03,-30.5385,-16.573,1.40238,-4.58117,-10.3677,-18.1037,-13.2167,-0.290317,-15.4788,-20.0259,6.6784,-11.7215,-20.1298,-31.188
71,720,3,73,25.4333,17.0571,-10.9394,-1.94519,-23.9492,-8.66439,-8.93523,2.49685,3.97374,5.51679,-30.9911,-13.4062,3.80133,-5.23794,-10.7235,-17.6505,-14.5956,2.01754,-16.7969,-17.657,3.38625,-9.44721,-20.5029,-30.9996
72,730,5,76,39.3333,20.6136,-11.6515,-1.56973,-24.9258,-10.3313,-6.21393,5.57712,4.496,5.53081,-31.2527,-13.3529,1.84892,-4.5755,-13.2514,-15.5548,-15.2762,1.87306,-19.5388,-18.0762,1.31432,-9.76378,-23.0975,-34.2345
73,740,1,111,37.2667,23.4329,-12.3506,-4.7075,-25.4177,-12.1997,-7.00846,6.8701,4.25176,5.7356,-29.6584,-14.1939,2.10719,-6.97884,-15.7352,-18.1864,-16.0466,4.99481,-19.3763,-18.5048,0.509622,-9.28454,-23.5441,-34.4491
74,750,9,100,47,23.0307,-13.6129,-0.855223,-24.6346,-9.68501,-8.9049,7.25203,5.38657,2.82832,-26.8746,-12.5296,2.64879,-9.18654,-16.0795,-15.467,-14.7477,4.03523,-19.109,-17.6821,1.03717,-7.29757,-24.939,-32.6853
75,760,18,136,52.8,26.445,-14.0744,-1.55987,-24.7425,-7.14747,-8.38262,7.22936,6.76928,3.47764,-21.5909,-11.1286,3.4331,-8.00409,-15.7171,-15.5227,-14.8051,1.62211,-18.7307,-20.7996,-2.06716,-6.3758,-25.9476,-30.5204
76,770,19,95,55.0667,20.423,-10.9742,-1.78533,-25.7038,-8.65509,-8.6145,7.9603,5.53023,1.90043,-21.0647,-11.1791,3.11153,-9.3171,-17.2339,-13.2147,-16.6358,-0.641906,-17.184,-20.5823,-5.93052,-4.70123,-30.0408,-32.3146
77,780,20,103,57.8333,21.2961,-10.4332,-3.79749,-21.8707,-9.35141,-8.09402,6.95022,5.23743,1.87214,-22.2518,-11.198,2.39809,-8.98888,-20.9557,-18.035,-13.6069,0.210631,-18.2129,-19.9971,-8.8812,-3.34955,-34.5138,-34.7698
78,790,30,143,75.1667,30.0988,-13.4659,-2.78027,-18.1311,-10.4076,-8.17031,5.96402,3.45986,-0.157529,-18.7089,-11.3562,2.14207,-15.6529,-21.3763,-16.9153,-12.9111,-1.4256,-16.265,-19.6517,-6.51994,-3.66,-35.1401,-36.3955
79,800,21,224,66.2333,45.1776,-12.6299,-3.39699,-17.4991,-11.932,-8.54896,4.77472,4.53599,0.782451,-18.5899,-12.5081,2.24441,-12.9473,-20.199,-14.6079,-15.4818,-3.21283,-17.4873,-17.7157,-7.62675,-3.17856,-33.6019,-36.7421
80,810,41,134,84.6667,25.6318,-11.5256,-1.0576,-19.3779,-11.2379,-8.5452,5.12744,2.49585,-0.398507,-12.1567,-11.3343,3.22787,-15.7815,-21.669,-14.2887,-16.3868,-4.01789,-15.929,-16.5189,-6.92878,-2.05442,-29.9819,-38.238
81,820,13,187,70.2333,38.1094,-13.7232,-1.72782,-18.2644,-11.1878,-5.77003,5.76078,0.935792,-2.4077,-18.9143,-10.4728,4.80794,-23.4968,-23.5805,-14.4077,-18.8176,-8.11041,-16.3596,-17.0218,-3.4255,-0.0628013,-31.375,-39.3754
82,830,18,151,77.0667,39.6962,-13.1475,-2.20295,-17.5291,-9.45748,-5.92306,4.58285,2.71599,-3.3658,-17.442,-11.9635,3.05659,-24.1174,-24.4115,-16.1859,-21.1705,-8.15095,-15.0293,-17.4432,-4.6625,-3.21937,-31.6025,-38.9606
83,840,22,182,85.8667,47.511,-13.5798,-2.15278,-17.0701,-7.80576,-5.45767,2.20291,0.606081,-4.87912,-3.82811,-16.4744,6.44109,-24.347,-23.4031,-16.9915,-20.2544,-7.04491,-15.2885,-16.6321,-3.33201,-3.3512,-26.9743,-37.7562
84,850,17,116,63.2,29.7581,-12.4882,-2.74934,-17.1697,-7.61678,-4.7852,3.0976,0.831651,-5.59965,1.96837,-15.8201,4.36286,-23.7652,-23.1402,-17.3953,-20.1714,-8.64351,-9.51952,-16.3062,-3.06257,-5.28425,-26.3693,-37.1248
85,860,22,287,89.4333,55.6341,-14.4566,-3.97365,-16.7162,-7.94448,-7.23005,0.705822,0.327912,-6.32165,-1.54929,-16.6035,6.48707,-22.4049,-22.3009,-17.5357,-21.2483,-6.70563,-9.46159,-15.5377,-2.87598,-6.86038,-25.3727,-39.6627
86,870,22,247,100.233,45.3109,-12.2407,-3.42393,-18.7105,-7.48059,-8.48562,-1.79745,-2.26802,-7.59653,1.16467,-17.3774,2.03727,-22.2428,-21.5402,-18.471,-20.3513,-7.00578,-9.2153,-18.6326,-3.00843,-7.83573,-25.1588,-39.8047
87,880,46,201,99.0333,37.2174,-10.5011,-0.385331,-17.7546,-9.35308,-8.70896,-0.159035,-1.73968,-9.45854,-4.66896,-17.2771,-0.50409,-23.6644,-22.6811,-19.1876,-21.2983,-9.29226,-10.3142,-15.3196,-4.9833,-8.07875,-25.7647,-39.9888
88,890,50,263,111.667,51.8608,-12.642,-0.13917,-19.4033,-7.93394,-6.55075,-1.40657,-1.67471,-8.83338,-4.16129,-18.4276,-4.01066,-23.5907,-22.6718,-19.6595,-21.0365,-7.66033,-10.7292,-15.7752,-4.27715,-6.67641,-25.2404,-41.2821
89,900,27,276,97.4333,55.3787,-11.1678,-0.313872,-20.52,-8.69488,-6.84001,-2.96455,-2.2301,-10.6477,-2.70551,-18.7351,-3.48415,-25.2006,-19.8879,-18.9605,-22.6431,-7.84149,-11.8255,-14.374,-6.23606,-9.71716,-24.2374,-41.7951
90,910,30,240,102.267,48.4917,-15.1934,0.0609415,-19.4894,-9.40074,-5.34248,-1.68273,-2.32358,-9.63444,2.12721,-17.9258,-2.32567,-25.2058,-18.1111,-19.9141,-24.4422,-2.99652,-11.673,-17.3317,-5.52842,-7.05318,-24.4493,-44.5074
91,920,44,314,125.333,77.0841,-17.673,-2.57292,-19.3564,-10.6625,-3.20399,-2.72134,-3.52553,-9.83112,-1.96346,-16.3646,-3.65004,-25.9248,-19.4893,-19.0745,-26.6177,-5.91781,-11.3861,-14.2426,-6.72262,-5.53893,-24.7396,-46.5302
92,930,33,181,103.6,42.339,-17.5148,-1.24431,-20.1629,-11.8909,-2.52942,-1.68179,-4.29218,-8.82593,-1.79417,-18.852,-5.53899,-27.1885,-18.7155,-21.1632,-25.6796,-5.49321,-9.93612,-6.76375,-3.08031,-4.33022,-23.0245,-49.9507
93,940,41,378,130.533,75.5448,-19.2727,-0.542083,-17.6705,-12.7516,-3.98989,0.391051,-4.78596,-9.23662,-2.64804,-16.4675,-7.60361,-23.7866,-18.9273,-20.4453,-26.0968,-6.41713,-11.982,-6.73636,-4.14156,-6.76305,-25.127,-51.1168
94,950,32,309,118.567,67.7667,-18.8255,-1.07115,-16.8766,-12.6674,-4.42379,-1.64817,1.41248,-9.81606,-3.85173,-16.2212,-5.27556,-21.4555,-20.5891,-19.7645,-26.6418,-8.83904,-10.7137,-5.76641,-2.85172,-4.08783,-26.1848,-50.5165
95,960,30,323,102.933,54.4983,-18.7378,-2.09893,-14.0844,-13.0869,-4.15086,0.42631,3.65789,-10.2003,-2.55232,-15.1326,-5.887,-19.9055,-19.1579,-19.7532,-32.7267,-8.67433,-11.4827,-3.50883,2.17927,-5.62249,-27.8063,-54.1909
