agents,meanScore,clow,chigh,Q1,Q2,Q3,means
2100,179.72664,279.8806411816916,132.36163663346528,104.31999999999999,139.4665,215.89319999999998,"[26.5667, 90.0667, 92.0, 109.6, 131.9, 147.033, 206.433, 237.967, 268.733, 486.967]"
2200,180.73666,281.45350230682214,133.10547683563303,89.603300000000004,148.3835,200.48989999999998,"[65.5667, 78.5333, 84.6333, 91.7333, 125.9, 170.867, 195.2, 212.833, 274.9, 507.2]"
2300,199.66987,310.93738379722123,147.0490450363466,117.87989999999999,144.19999999999999,223.01990000000001,"[78.3667, 101.8, 103.133, 124.2, 140.533, 147.867, 216.8, 237.533, 251.133, 595.333]"
2400,199.02332999999999,309.93055459399562,146.5728936291373,131.83690000000001,144.833,217.46989999999997,"[93.0333, 94.9, 110.3, 141.067, 144.733, 144.933, 192.2, 276.433, 296.167, 496.467]"
2500,222.61342999999997,346.66641252546424,163.94607906423531,133.40990000000002,167.667,243.58699999999993,"[83.5333, 91.1, 131.333, 134.3, 149.567, 185.767, 186.767, 376.167, 378.933, 508.667]"
2600,284.52330000000001,443.07601608270653,209.54027543359425,161.88999999999999,213.48349999999999,282.94309999999996,"[105.833, 117.333, 134.8, 173.5, 201.667, 225.3, 249.833, 360.2, 514.8, 761.967]"
2700,319.83677,498.06817876905296,235.54726407148775,188.85999999999999,221.25,313.16689999999994,"[99.4667, 110.167, 175.7, 194.5, 196.033, 246.467, 290.567, 365.9, 676.267, 843.3]"
2800,326.83333000000005,508.96362364503898,240.69995669626638,185.66309999999999,253.33350000000002,324.24309999999997,"[97.9333, 114.6, 175.7, 189.933, 235.6, 271.067, 286.933, 411.3, 618.3, 866.967]"
2900,361.10630000000003,562.3354600005224,265.940657804848,179.67009999999999,269.11649999999997,370.06,"[118.367, 123.233, 174.467, 181.9, 250.533, 287.7, 337.6, 445.8, 562.733, 1128.73]"
3000,372.51340000000005,580.09925095562892,274.34154053008899,205.9932,265.31700000000001,427.69319999999999,"[100.167, 136.333, 197.267, 209.733, 234.367, 296.267, 367.233, 568.767, 634.633, 980.367]"
3100,400.43329999999992,623.5777220032636,294.90345421546516,202.94309999999999,307.76650000000001,362.58699999999999,"[122.633, 123.6, 179.4, 213.033, 301.7, 313.833, 324.067, 452.467, 559.6, 1414.0]"
3200,513.8904,800.25963123283213,378.46016814327652,260.9769,341.83349999999996,458.82989999999995,"[115.233, 158.567, 221.8, 277.767, 314.7, 368.967, 438.0, 507.433, 566.867, 2169.57]"
3300,544.93690000000004,848.60702328582659,401.3247003669963,268.65989999999999,292.11649999999997,558.89319999999998,"[142.533, 146.433, 246.633, 278.1, 290.733, 293.5, 528.433, 629.967, 648.467, 2244.57]"
3400,745.42660000000001,1160.8210934221456,548.97751811372802,315.77299999999997,398.26650000000001,587.38,"[170.4, 174.267, 205.033, 363.233, 396.933, 399.6, 579.4, 606.0, 985.8, 3573.6]"
3500,716.54000000000008,1115.8372216402049,527.70366771082581,369.81319999999999,396.64999999999998,516.1431,"[175.0, 243.867, 327.767, 387.833, 391.433, 401.867, 424.833, 729.2, 756.8, 3326.8]"
3600,666.03300000000002,1037.184821839242,490.50723883725186,337.93699999999995,413.41649999999998,808.16010000000006,"[172.833, 202.8, 301.467, 353.567, 403.633, 423.2, 806.1, 812.967, 864.233, 2319.53]"
3700,752.06029999999987,1171.1514718758183,553.86297854928398,385.22309999999999,496.93349999999998,595.84320000000002,"[200.433, 240.4, 304.7, 419.733, 439.9, 553.967, 555.933, 688.967, 1100.97, 3015.6]"
3800,925.81370000000004,1441.7302408301534,681.82555768963368,427.96999999999997,544.18349999999998,915.70309999999995,"[203.2, 248.267, 343.9, 464.0, 469.367, 619.0, 876.533, 1007.1, 1216.8, 3809.97]"
3900,1191.6731000000002,1855.7417604144505,877.62060119788134,521.90010000000007,565.48350000000005,844.98309999999992,"[283.867, 341.267, 516.767, 524.1, 551.5, 579.467, 700.633, 1181.8, 1390.93, 5846.4]"
