agents,meanScore,clow,chigh,Q1,Q2,Q3,means
36,0.50666623333333338,0.78900974418954206,0.3731398521160425,0.11333310999999996,0.26666699999999999,0.60666689999999968,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0333333, 0.0333333, 0.0666667, 0.0666667, 0.133333, 0.166667, 0.166667, 0.2, 0.233333, 0.266667, 0.266667, 0.266667, 0.333333, 0.333333, 0.533333, 0.566667, 0.7, 0.8, 1.03333, 1.23333, 1.23333, 1.36667, 1.4, 1.73333, 2.03333]"
72,0.89555541000000005,1.3946102946370815,0.6595415112837697,0.13333300000000001,0.41666700000000001,0.75333309999999987,"[0.0333333, 0.0333333, 0.0333333, 0.0333333, 0.0666667, 0.0666667, 0.0666667, 0.1, 0.133333, 0.133333, 0.133333, 0.233333, 0.233333, 0.366667, 0.366667, 0.466667, 0.5, 0.633333, 0.666667, 0.7, 0.733333, 0.8, 0.9, 1.0, 1.4, 1.83333, 1.9, 2.36667, 2.43333, 8.5]"
108,1.6122217366666667,2.5106442394145185,1.1873382136407138,0.13333300000000001,0.61666700000000008,1.7466679999999992,"[0.0, 0.0, 0.0333333, 0.0666667, 0.0666667, 0.0666667, 0.0666667, 0.1, 0.133333, 0.133333, 0.133333, 0.233333, 0.233333, 0.533333, 0.566667, 0.666667, 1.06667, 1.1, 1.43333, 1.53333, 1.66667, 1.93333, 2.33333, 2.43333, 3.43333, 3.6, 3.83333, 6.16667, 6.53333, 8.26667]"
144,2.0411118966666666,3.1785366174021017,1.5031990315672539,0.27999989999999997,1.0,2.2466679999999992,"[0.0, 0.0333333, 0.0333333, 0.0333333, 0.1, 0.1, 0.1, 0.166667, 0.233333, 0.3, 0.3, 0.333333, 0.366667, 0.666667, 0.7, 1.3, 1.33333, 1.36667, 1.6, 1.76667, 2.16667, 2.43333, 2.5, 2.86667, 3.16667, 3.56667, 4.66667, 5.26667, 7.56667, 16.2]"
180,3.4455572466666666,5.3656195399039932,2.5375180679007654,0.35666680000000001,1.3333300000000001,2.5833299999999988,"[0.0, 0.0666667, 0.0666667, 0.1, 0.133333, 0.166667, 0.166667, 0.3, 0.333333, 0.366667, 0.5, 0.866667, 1.13333, 1.16667, 1.23333, 1.43333, 1.5, 1.7, 1.8, 1.9, 2.43333, 2.93333, 3.8, 5.43333, 5.56667, 6.5, 6.93333, 10.7, 14.1667, 29.9667]"
216,3.4588897333333333,5.3863816535050324,2.547336922554666,0.88333319999999982,1.5499999999999998,3.0633299999999997,"[0.0, 0.133333, 0.133333, 0.2, 0.233333, 0.4, 0.466667, 0.633333, 0.766667, 0.933333, 0.933333, 1.03333, 1.06667, 1.36667, 1.46667, 1.63333, 1.73333, 2.36667, 2.43333, 2.7, 3.03333, 3.13333, 3.23333, 5.16667, 6.76667, 6.93333, 7.43333, 9.0, 9.26667, 29.1667]"
252,5.0277821999999999,7.829551066318805,3.7027648245613709,0.72333310000000006,1.6000000000000001,3.5466679999999959,"[0.1, 0.1, 0.1, 0.133333, 0.433333, 0.566667, 0.6, 0.666667, 0.7, 0.733333, 0.8, 0.933333, 1.06667, 1.53333, 1.56667, 1.63333, 1.73333, 2.16667, 2.76667, 3.1, 3.16667, 4.43333, 4.56667, 7.63333, 9.73333, 9.9, 15.0667, 16.6667, 19.1667, 39.0667]"
288,6.6577794233333334,10.36787631398888,4.9031939884761027,1.6133319999999998,2.816665,5.9033319999999989,"[0.0666667, 0.133333, 0.3, 0.833333, 1.06667, 1.16667, 1.36667, 1.36667, 1.56667, 1.63333, 1.66667, 1.66667, 1.7, 2.13333, 2.3, 3.33333, 3.4, 3.7, 4.03333, 4.06667, 5.83333, 6.06667, 8.66667, 10.5, 12.8333, 14.0, 16.0, 22.6667, 23.8, 41.8667]"
324,7.6822234333333332,11.963199335515032,5.6576569095152438,1.7533319999999999,3.4833350000000003,5.7766690000000001,"[0.1, 0.3, 0.8, 0.833333, 1.06667, 1.16667, 1.33333, 1.4, 1.56667, 1.83333, 1.9, 2.03333, 2.03333, 2.46667, 3.0, 3.96667, 4.33333, 4.46667, 4.63333, 4.8, 5.76667, 5.8, 10.2333, 14.2667, 14.5, 16.6, 19.0667, 24.8, 35.1333, 40.2667]"
360,10.711109466666667,16.679954542620688,7.8883129355125297,1.7066699999999999,3.9000000000000004,6.4833309999999988,"[0.266667, 0.966667, 1.06667, 1.13333, 1.3, 1.5, 1.53333, 1.56667, 1.56667, 1.76667, 2.3, 2.46667, 2.66667, 3.26667, 3.86667, 3.93333, 5.06667, 5.26667, 5.43333, 6.1, 6.43333, 6.6, 11.4, 15.1, 17.4333, 27.0333, 29.3667, 30.4, 57.1, 67.4333]"
396,12.664454466666665,19.721815510193728,9.3268750825030704,2.04,3.7833350000000001,8.9266689999999969,"[0.233333, 0.466667, 0.7, 0.766667, 0.966667, 1.4, 1.66667, 1.8, 1.9, 2.1, 2.3, 2.63333, 2.83333, 3.03333, 3.1, 4.46667, 4.76667, 5.4, 6.73333, 7.5, 8.46667, 10.0, 11.1, 21.5667, 22.8333, 29.6, 30.9333, 31.1333, 58.7667, 100.767]"
432,13.945556566666665,21.716821243162482,10.270356642335097,2.6900009999999992,5.7166649999999999,9.5966589999999954,"[0.133333, 0.566667, 0.966667, 1.3, 1.3, 1.43333, 1.43333, 1.73333, 1.96667, 3.0, 3.5, 3.6, 3.66667, 4.66667, 5.7, 5.73333, 6.7, 8.0, 8.03333, 8.6, 9.06667, 10.8333, 13.3333, 23.0667, 28.7, 29.4667, 30.9333, 43.2667, 61.1, 96.5667]"
468,14.708889233333332,22.90552669151225,10.832521277782504,2.6133309999999996,5.2833350000000001,12.313309999999994,"[0.166667, 0.9, 1.3, 1.6, 1.63333, 1.76667, 1.76667, 2.1, 2.1, 2.83333, 3.16667, 4.0, 4.36667, 4.5, 4.66667, 5.9, 7.53333, 8.26667, 8.6, 9.1, 11.9333, 13.2, 13.9, 20.8, 25.2667, 28.4333, 33.5667, 56.3, 67.1, 94.5]"
504,15.753339233333332,24.532004189128731,11.601717827508372,3.1666679999999996,5.5999999999999996,13.556679999999997,"[0.1, 0.966667, 1.7, 1.8, 1.86667, 2.03333, 2.16667, 2.46667, 2.93333, 3.26667, 3.83333, 3.96667, 4.63333, 4.8, 4.96667, 6.23333, 7.16667, 7.46667, 11.7, 11.8667, 13.2667, 14.2333, 24.1, 25.9667, 27.9, 36.0, 36.3667, 43.2667, 69.5667, 96.0]"
540,18.278902533333333,28.464956342181551,13.461696358289426,3.4999999999999991,6.5833300000000001,13.750009999999985,"[0.133333, 0.733333, 1.03333, 1.13333, 2.03333, 2.2, 2.26667, 2.63333, 2.8, 3.8, 4.0, 4.4, 5.63333, 6.33333, 6.53333, 6.63333, 6.83333, 7.46667, 10.0, 12.1, 12.2, 17.3667, 26.5333, 27.3, 34.1333, 37.9667, 45.1667, 51.2667, 98.3667, 109.367]"
576,19.312226556666666,30.074107830235729,14.222699061623093,3.9900009999999999,6.5999999999999996,16.296679999999977,"[0.0666667, 0.8, 1.13333, 1.5, 1.53333, 1.76667, 2.0, 3.36667, 3.96667, 4.0, 4.63333, 4.83333, 5.43333, 5.96667, 6.1, 7.1, 8.2, 9.3, 12.6667, 13.7667, 13.9667, 21.7333, 29.9667, 30.2667, 43.6, 50.5333, 63.5333, 63.9667, 75.5, 88.1667]"
612,22.448889876666666,34.958700015193365,16.53272884131162,4.0299999999999985,7.4499999999999993,17.763319999999986,"[0.0333333, 0.633333, 1.43333, 2.06667, 2.1, 2.1, 2.4, 2.53333, 2.7, 4.6, 5.53333, 6.53333, 6.56667, 6.66667, 6.96667, 7.93333, 11.0667, 11.1667, 11.9, 13.2667, 16.4333, 20.8667, 31.5667, 32.6667, 52.6333, 60.3333, 83.1333, 86.7333, 86.7667, 94.1333]"
648,24.371114433333332,37.952098441909953,17.948371999707266,4.5566699999999987,10.083315000000001,18.240009999999998,"[0.233333, 0.9, 1.7, 2.16667, 2.33333, 2.53333, 2.7, 2.9, 3.36667, 5.06667, 5.96667, 6.13333, 7.86667, 8.03333, 9.63333, 10.5333, 11.2333, 13.8667, 14.6, 16.4667, 17.8, 19.2667, 32.5, 45.1333, 49.8, 66.7667, 74.7667, 81.3, 88.4667, 127.1]"
684,27.134449199999999,42.255321972346664,19.983459910337292,5.4066679999999989,10.066685,24.110009999999988,"[0.133333, 0.733333, 2.1, 2.33333, 2.66667, 2.76667, 2.9, 3.73333, 4.33333, 5.86667, 6.26667, 6.96667, 7.33333, 7.96667, 7.96667, 12.1667, 14.1, 16.5, 16.7, 18.3667, 22.8, 27.1667, 45.7333, 49.8667, 57.2, 78.3667, 81.1333, 95.4667, 100.133, 114.267]"
720,29.657790233333333,46.184813484174882,21.84180182868829,6.2166699999999988,12.366700000000002,26.299989999999976,"[0.3, 0.866667, 1.83333, 2.06667, 2.06667, 3.2, 3.43333, 4.6, 5.16667, 6.66667, 6.7, 6.83333, 7.96667, 8.6, 10.1667, 14.5667, 16.2667, 18.0667, 21.2, 22.2, 23.8, 32.1333, 43.4333, 59.7667, 69.8333, 81.2, 89.4, 90.2333, 109.6, 127.567]"
756,33.983331100000001,52.920794033414971,25.027393393950614,6.07667,14.716650000000001,36.339999999999989,"[0.133333, 1.1, 1.93333, 2.36667, 2.5, 3.73333, 4.5, 5.36667, 5.86667, 6.16667, 6.6, 7.53333, 8.4, 8.83333, 14.1333, 15.3, 18.6667, 25.6, 28.7333, 28.9333, 34.9, 39.7, 52.9, 65.7333, 65.7667, 71.4333, 75.0667, 113.8, 114.333, 189.467]"
