agents,meanScore,clow,chigh,Q1,Q2,Q3,means
84,1.7966652466666666,2.7978702613364872,1.3231736404312049,0.34666689999999994,0.68333350000000004,1.2833299999999985,"[0.0, 0.0, 0.0666667, 0.0666667, 0.1, 0.133333, 0.166667, 0.266667, 0.3, 0.366667, 0.566667, 0.6, 0.6, 0.633333, 0.666667, 0.7, 0.8, 0.833333, 0.9, 1.13333, 1.13333, 1.63333, 1.9, 2.4, 2.4, 2.46667, 3.56667, 4.53333, 5.43333, 19.5333]"
168,2.2144437333333333,3.4484589037335382,1.6308511458107766,0.99000010000000005,1.5333350000000001,2.1633299999999998,"[0.166667, 0.3, 0.566667, 0.666667, 0.666667, 0.7, 0.8, 0.866667, 0.966667, 1.0, 1.06667, 1.13333, 1.2, 1.5, 1.5, 1.56667, 1.8, 2.0, 2.03333, 2.06667, 2.13333, 2.23333, 2.4, 3.2, 3.36667, 3.76667, 3.86667, 4.6, 4.76667, 13.5333]"
252,2.7966649899999996,4.3551272675636117,2.0596343157136512,1.4633309999999999,2.2166699999999997,3.0,"[0.0, 0.0666667, 0.266667, 0.633333, 0.9, 0.933333, 1.06667, 1.3, 1.3, 1.53333, 1.8, 1.86667, 2.16667, 2.16667, 2.16667, 2.26667, 2.46667, 2.56667, 2.73333, 3.0, 3.0, 3.0, 3.06667, 3.1, 3.56667, 4.13333, 4.63333, 4.83333, 10.8333, 12.5333]"
336,4.7566678766666666,7.407356278456116,3.5030997356731874,2.216669,3.1333349999999998,4.8833309999999965,"[0.0333333, 0.933333, 1.0, 1.03333, 1.3, 1.4, 1.83333, 2.06667, 2.1, 2.26667, 2.4, 2.43333, 2.5, 2.56667, 3.0, 3.26667, 4.0, 4.0, 4.13333, 4.36667, 4.53333, 5.7, 5.76667, 6.16667, 7.13333, 7.9, 10.4333, 15.2667, 15.3667, 17.8]"
420,8.2922227666666668,12.913125314956577,6.1068975457688497,2.8766699999999998,5.5166649999999997,9.1833310000000008,"[0.433333, 1.03333, 1.16667, 1.2, 2.0, 2.26667, 2.3, 2.53333, 2.66667, 2.96667, 4.13333, 4.53333, 5.13333, 5.2, 5.5, 5.53333, 5.76667, 6.13333, 6.83333, 7.43333, 9.13333, 9.3, 10.3667, 11.1667, 11.7667, 15.2333, 15.8333, 18.8, 18.8667, 53.5333]"
504,8.9799976666666659,13.98416787158966,6.6134168430717866,3.6400000000000001,6.3333300000000001,9.019999999999996,"[0.8, 1.7, 1.9, 2.3, 2.8, 3.13333, 3.23333, 3.26667, 3.5, 3.7, 3.9, 4.46667, 4.8, 5.03333, 6.03333, 6.63333, 7.1, 7.3, 8.46667, 8.46667, 8.6, 10.0, 10.1333, 11.7667, 14.0667, 17.2333, 25.4667, 25.8333, 27.5333, 30.2333]"
588,11.577775000000001,18.029575862862398,8.5265781832566319,6.07667,7.8333349999999999,13.643309999999991,"[1.33333, 2.0, 2.56667, 3.0, 3.96667, 4.13333, 4.83333, 4.96667, 5.86667, 6.16667, 6.46667, 6.96667, 7.06667, 7.36667, 7.66667, 8.0, 8.4, 8.73333, 8.93333, 11.1667, 12.6333, 16.0, 20.1667, 20.9333, 22.1333, 22.5333, 22.9, 29.2333, 30.4, 30.8]"
672,12.0211109,18.719963976449023,8.8530777233491307,5.6866690000000002,10.416665,13.349989999999998,"[0.866667, 1.43333, 3.8, 3.9, 3.93333, 4.3, 4.66667, 5.4, 5.5, 5.76667, 6.83333, 8.43333, 8.7, 8.76667, 9.93333, 10.9, 11.2667, 11.5, 12.3333, 12.5667, 13.1, 13.9333, 16.1667, 21.4667, 22.3667, 23.0333, 25.5, 26.0333, 28.8, 29.4333]"
756,13.946665433333333,21.718548033991333,10.271173279238834,7.7299999999999986,10.8833,17.736689999999985,"[0.433333, 1.63333, 2.6, 3.03333, 4.4, 4.6, 5.46667, 6.0, 7.1, 8.0, 8.76667, 9.13333, 9.3, 9.4, 10.7333, 11.0333, 11.6, 12.4, 12.7, 13.5333, 16.1667, 21.4, 22.7667, 25.4, 25.9, 26.6667, 26.7667, 28.4, 35.5333, 37.5333]"
840,14.796669000000001,23.042222383244127,10.897167640610542,8.1333319999999993,13.266649999999998,15.549999999999999,"[2.1, 2.26667, 3.03333, 3.5, 4.16667, 5.7, 6.53333, 6.76667, 7.66667, 8.33333, 10.2, 10.3, 11.7, 11.9333, 12.9333, 13.6, 13.6333, 14.7667, 15.2, 15.3, 15.4, 15.9, 23.5667, 24.7667, 26.6, 27.5667, 29.2, 30.1, 32.2, 38.9667]"
