agents,meanScore,clow,chigh,Q1,Q2,Q3,means
120,1.0433332466666667,1.6247384252175563,0.76837410460078115,0.43999999999999984,0.84999999999999998,1.3333299999999999,"[0.0333333, 0.0666667, 0.0666667, 0.0666667, 0.166667, 0.233333, 0.266667, 0.3, 0.3, 0.5, 0.5, 0.566667, 0.633333, 0.666667, 0.833333, 0.866667, 0.9, 0.933333, 0.966667, 1.3, 1.33333, 1.33333, 1.73333, 1.76667, 1.8, 2.13333, 2.26667, 2.63333, 3.06667, 3.06667]"
240,2.0822228666666667,3.2425569798992879,1.5334756520659696,0.81333319999999998,1.43333,2.3999989999999989,"[0.0, 0.133333, 0.2, 0.333333, 0.533333, 0.566667, 0.7, 0.733333, 0.766667, 0.833333, 0.966667, 1.1, 1.1, 1.3, 1.33333, 1.53333, 1.56667, 1.7, 1.96667, 2.16667, 2.3, 2.63333, 2.63333, 2.73333, 2.83333, 3.7, 3.93333, 4.0, 4.7, 13.4667]"
360,3.8033324333333334,5.922767598996213,2.8010054911010411,1.126668,2.2666650000000002,2.946667999999999,"[0.1, 0.133333, 0.633333, 0.733333, 0.766667, 0.8, 0.9, 0.966667, 1.03333, 1.16667, 1.76667, 1.96667, 2.16667, 2.16667, 2.2, 2.33333, 2.4, 2.43333, 2.5, 2.63333, 2.86667, 3.13333, 3.4, 3.43333, 5.76667, 6.53333, 6.76667, 6.96667, 12.5, 32.9333]"
480,5.325556333333334,8.2932620407444997,3.9220638201644258,1.8133319999999999,2.9666649999999999,4.4199999999999964,"[0.366667, 0.733333, 1.26667, 1.33333, 1.33333, 1.33333, 1.63333, 1.63333, 1.76667, 1.83333, 2.0, 2.3, 2.6, 2.86667, 2.9, 3.03333, 3.2, 3.26667, 3.63333, 3.8, 4.0, 5.4, 5.5, 5.6, 5.96667, 6.56667, 8.03333, 15.8667, 26.1333, 33.8667]"
600,5.9600006666666667,9.2812551774738346,4.3893072422460255,3.0500009999999991,4.1666699999999999,6.8833309999999974,"[1.06667, 1.1, 1.6, 1.8, 1.86667, 1.86667, 2.03333, 2.1, 2.46667, 3.3, 3.6, 3.66667, 3.7, 3.96667, 4.06667, 4.26667, 4.86667, 5.36667, 5.73333, 6.13333, 6.53333, 7.7, 7.86667, 7.93333, 8.16667, 8.53333, 8.63333, 9.76667, 16.8, 32.3]"
720,8.531111000000001,13.285135785502819,6.2828293805623856,2.6933310000000001,5.5666650000000004,10.623309999999996,"[1.73333, 1.8, 1.8, 2.0, 2.06667, 2.1, 2.16667, 2.23333, 2.6, 2.73333, 3.2, 4.0, 4.56667, 4.7, 5.13333, 6.0, 6.13333, 6.8, 7.6, 7.96667, 10.3333, 11.3, 12.4333, 13.2333, 13.6667, 14.1, 18.2667, 24.8667, 28.9333, 31.4667]"
840,10.565552333333333,16.453284618752409,7.7811158032917547,4.1433299999999997,7.2833349999999992,11.10999,"[1.6, 1.83333, 1.86667, 2.16667, 2.4, 2.66667, 2.76667, 3.63333, 3.93333, 4.23333, 4.5, 5.06667, 6.13333, 6.8, 6.96667, 7.6, 7.86667, 9.03333, 10.6, 10.8333, 11.1, 11.1333, 16.9667, 19.0667, 19.3333, 20.3333, 26.5667, 28.5, 30.1333, 31.3333]"
960,12.498890999999999,19.463990575576744,9.2049440687440072,4.7033319999999996,10.25,14.903320000000001,"[1.6, 1.86667, 2.6, 2.73333, 2.76667, 3.63333, 3.86667, 4.0, 4.16667, 4.93333, 6.63333, 6.93333, 8.03333, 9.56667, 10.1, 10.4, 11.6, 12.0667, 12.2667, 12.7, 14.8333, 15.0667, 16.9667, 17.9, 19.0667, 22.2, 26.5, 33.6333, 36.2, 40.1333]"
1080,16.901112000000001,26.319381830337353,12.447007551276206,6.4199989999999998,12.533349999999999,21.409999999999997,"[1.5, 2.16667, 2.3, 3.33333, 3.43333, 4.26667, 5.06667, 6.1, 6.23333, 6.5, 7.53333, 9.53333, 10.1333, 11.5333, 12.4667, 12.6, 17.1667, 18.8667, 19.0333, 20.3333, 21.2, 21.9, 23.1667, 25.6667, 26.5, 31.2, 32.7, 44.4, 44.7, 55.5]"
1200,20.792216,32.378832351554713,15.312653366226192,7.4899999999999984,20.86665,30.569999999999993,"[2.06667, 2.76667, 2.96667, 4.16667, 4.3, 5.0, 5.16667, 5.33333, 6.3, 8.0, 8.7, 15.6333, 16.5, 19.1333, 19.8, 21.9333, 24.6, 24.8667, 25.0, 29.8333, 30.0, 31.9, 32.3333, 33.3333, 36.5667, 37.6333, 37.6333, 39.4667, 44.5333, 48.3]"
1320,24.557780333333334,38.242785297118282,18.085844129757987,10.873310999999998,20.933350000000001,36.219999999999999,"[2.33333, 3.36667, 3.53333, 3.96667, 3.96667, 4.36667, 6.46667, 7.13333, 8.16667, 12.0333, 12.0667, 14.0333, 15.0667, 18.8, 19.5667, 22.3, 23.3, 27.2667, 28.6667, 34.7667, 36.1, 36.5, 36.8333, 39.0, 39.8333, 41.3333, 52.6, 56.9667, 58.9667, 67.4333]"
1440,27.128894666666667,42.246672134176883,19.979369213917803,10.489999999999998,28.38335,39.126689999999996,"[1.13333, 2.56667, 5.96667, 6.0, 6.6, 6.73333, 6.76667, 9.26667, 9.3, 11.0, 12.8667, 15.1, 18.9, 23.0333, 27.5667, 29.2, 29.4, 30.5667, 30.8333, 36.1, 38.9667, 39.5, 39.6333, 43.3667, 43.7, 47.5667, 56.5, 57.3667, 59.5, 68.8667]"
1560,32.565551333333332,50.712945991805242,23.983254081593731,14.393309999999998,30.116700000000002,46.413319999999999,"[4.2, 5.26667, 6.6, 6.86667, 7.5, 10.6667, 11.4, 11.5333, 12.2, 15.3333, 15.7667, 16.9667, 19.3667, 27.8667, 29.8667, 30.3667, 32.8, 37.7, 44.4, 45.7, 46.1333, 47.0667, 48.0667, 50.3333, 51.0667, 51.0667, 53.7333, 59.3333, 63.1667, 114.633]"
1680,37.704450666666666,58.715535036932337,27.76785232620913,18.80331,40.700000000000003,53.296679999999995,"[3.13333, 5.63333, 7.73333, 8.33333, 11.9667, 12.2, 13.3667, 14.3667, 17.1, 19.5333, 20.0333, 20.2333, 29.7667, 34.3667, 40.1, 41.3, 41.4, 43.4, 47.7667, 48.3, 52.4667, 55.2333, 59.3667, 64.0333, 64.1667, 65.1667, 68.4, 71.7, 73.5, 77.0667]"
1800,42.028888000000002,65.449797100716424,30.952631182358992,22.506689999999999,41.216650000000001,54.760009999999994,"[3.56667, 6.46667, 10.3667, 13.8, 15.3333, 16.3, 20.1667, 20.9, 21.2, 23.0667, 23.3667, 23.6667, 35.3, 40.3333, 41.1, 41.3333, 48.1, 49.2667, 51.6667, 54.1333, 54.5, 55.3667, 64.2333, 67.4667, 68.5333, 72.1333, 72.9333, 79.0, 79.6333, 87.6333]"
1920,46.970004333333335,73.144387104327819,34.591569987849091,28.186700000000002,44.816649999999996,63.063320000000004,"[1.8, 7.63333, 11.1667, 16.5, 18.8, 19.5, 20.3, 20.8, 26.3667, 28.9667, 30.7667, 39.1333, 40.0667, 41.0, 43.6333, 46.0, 46.3, 49.8, 52.1333, 56.8667, 62.9333, 63.3667, 64.3, 66.1, 71.1, 76.4667, 77.9, 83.2667, 86.9333, 139.2]"
2040,50.238889,78.234881960603246,36.998975614783632,37.536699999999996,45.649999999999999,65.626679999999993,"[2.3, 7.86667, 13.7333, 18.9667, 21.0, 22.2, 34.0333, 37.2, 37.4667, 37.5667, 39.6, 40.7, 43.3333, 43.5333, 44.0, 47.3, 49.0, 51.0, 56.2, 64.2, 64.4667, 68.3333, 70.4667, 73.7667, 79.5, 81.0667, 82.3333, 88.0, 92.0, 96.0333]"
2160,50.299993333333333,78.330037136220568,37.04397656492322,39.116689999999998,44.13335,62.079989999999995,"[2.53333, 7.76667, 16.9, 19.3333, 20.8333, 33.2667, 35.9667, 37.4, 39.0, 39.1667, 39.7, 39.7667, 40.4667, 40.6667, 41.7, 46.5667, 50.3667, 52.9333, 57.5667, 60.1333, 61.5, 63.4333, 65.0333, 65.4333, 79.5667, 84.0, 85.1333, 85.6667, 88.9667, 108.233]"
