agents,meanScore,clow,chigh,Q1,Q2,Q3,means
66,1.7477775666666666,2.7217395595980842,1.2871697773644213,0.72333310000000006,1.2333349999999998,2.0866679999999995,"[0.0333333, 0.0666667, 0.1, 0.166667, 0.233333, 0.266667, 0.266667, 0.4, 0.7, 0.733333, 1.1, 1.13333, 1.2, 1.2, 1.2, 1.26667, 1.3, 1.33333, 1.53333, 1.96667, 2.06667, 2.13333, 2.23333, 2.3, 2.5, 3.16667, 4.26667, 4.83333, 6.3, 6.43333]"
132,3.6833305333333333,5.7358937514963575,2.7126287881085105,1.523331,2.3166650000000004,3.4966699999999995,"[0.3, 0.433333, 0.833333, 0.933333, 0.966667, 1.23333, 1.33333, 1.43333, 1.5, 1.53333, 1.6, 1.63333, 1.9, 2.2, 2.2, 2.43333, 2.6, 2.9, 3.16667, 3.43333, 3.46667, 3.56667, 3.6, 3.73333, 3.9, 4.73333, 9.16667, 10.4333, 10.7, 22.6333]"
198,8.5288880999999996,13.281674158015193,6.2811923017071152,2.8100000000000001,5.0833300000000001,9.4233309999999886,"[0.433333, 1.13333, 1.16667, 1.73333, 1.93333, 2.1, 2.33333, 2.36667, 2.6, 2.9, 3.66667, 3.7, 3.8, 4.43333, 4.63333, 5.53333, 7.43333, 7.7, 8.1, 8.13333, 8.23333, 12.2, 13.0, 14.1667, 16.2667, 16.6667, 16.7333, 26.8, 27.0333, 28.9333]"
264,13.855554100000001,21.57666423539446,10.204073347943966,6.8333309999999994,9.3333300000000001,14.789999999999985,"[0.933333, 1.86667, 2.03333, 2.8, 3.66667, 4.8, 5.16667, 5.43333, 6.6, 6.93333, 7.1, 7.66667, 8.53333, 9.03333, 9.03333, 9.63333, 10.6, 11.6333, 11.8667, 12.3, 13.2, 18.5, 18.8, 22.7667, 25.1667, 29.6, 30.4333, 33.7333, 36.9333, 48.9]"
330,22.855560000000001,35.591990076521896,16.832225471829684,11.92999,16.38335,30.319989999999997,"[2.13333, 3.16667, 5.63333, 5.76667, 6.26667, 6.93333, 7.0, 10.3667, 11.5333, 12.1, 12.2, 12.8333, 12.9, 13.0, 14.0667, 18.7, 20.1667, 21.3667, 21.5, 27.6, 29.8, 31.5333, 31.9667, 32.1333, 42.1667, 42.6667, 45.0333, 47.6667, 53.2667, 84.2]"
396,33.932217000000001,52.841196222642878,24.989749859686324,23.843299999999999,32.283349999999999,43.456690000000002,"[3.66667, 3.96667, 4.26667, 8.0, 10.3333, 11.5333, 12.6333, 18.1667, 23.6333, 23.9333, 24.2667, 28.3667, 28.7333, 31.5333, 32.2667, 32.3, 33.9333, 34.0333, 34.7333, 38.4333, 43.2667, 43.9, 44.2333, 50.5667, 55.8667, 58.8, 64.7333, 65.3667, 74.8333, 77.6667]"
462,42.052221333333335,65.486133106854624,30.969815269192836,29.243299999999994,43.233350000000002,53.786699999999996,"[5.3, 7.56667, 9.86667, 10.6, 16.6333, 19.7333, 22.1333, 23.0, 24.1333, 31.4333, 32.2, 33.6, 40.3, 42.3, 43.0, 43.4667, 46.6333, 46.9333, 48.4667, 50.3, 53.0667, 55.4667, 57.8, 58.5333, 63.6, 68.6667, 69.4333, 70.8667, 82.8667, 83.6667]"
528,59.361117666666665,92.440540110294762,43.717140023046724,47.633299999999991,58.466700000000003,71.556690000000003,"[5.13333, 10.7667, 13.2, 18.0667, 20.3, 35.0667, 39.5667, 42.2, 45.5333, 48.5333, 49.6333, 49.8667, 51.7, 52.6333, 56.6667, 60.2667, 64.4333, 68.7667, 69.4333, 70.6, 71.3667, 72.0, 72.7667, 84.5333, 85.7667, 87.1, 92.3667, 97.0667, 102.733, 142.767]"
594,60.525537666666665,94.25384177889984,44.574689782663548,48.473299999999995,66.216650000000001,76.903310000000005,"[6.83333, 14.8, 22.7333, 27.5, 32.9333, 38.2, 44.4333, 45.2667, 47.6333, 48.8333, 51.8, 55.9, 56.0, 60.9667, 64.9, 67.5333, 71.0333, 71.6, 74.6667, 76.5, 76.7333, 77.3, 77.4, 78.7667, 81.6667, 82.2333, 82.3, 82.9333, 87.7333, 108.633]"
660,70.241106666666667,109.38348355690763,51.729826125641743,54.203309999999995,68.800000000000011,82.169999999999987,"[12.0333, 15.3667, 30.1333, 34.0333, 37.0667, 44.2333, 45.1333, 50.2333, 53.2, 54.6333, 59.9333, 60.1667, 65.9667, 67.0667, 68.1667, 69.4333, 71.6333, 77.5, 77.8667, 80.2667, 81.0, 84.9, 86.0, 91.0333, 93.7333, 93.7667, 99.7333, 102.433, 142.6, 157.967]"
726,83.765554333333327,130.44452984684494,61.690052543515307,70.440010000000001,81.933300000000003,95.086680000000001,"[6.33333, 38.2667, 41.5, 51.8667, 55.9, 60.5, 64.2333, 65.2333, 65.8667, 72.4, 74.4, 74.4667, 75.2333, 80.1667, 80.5333, 83.3333, 85.0, 85.4, 85.8333, 86.2, 94.7667, 95.8333, 104.933, 108.8, 113.0, 113.267, 113.533, 115.067, 160.3, 160.8]"
792,88.13552,137.24969124489169,64.908361235382316,72.316699999999997,90.466700000000003,103.1332,"[18.5333, 40.9333, 43.5, 48.8333, 63.1667, 63.7333, 70.5333, 71.1333, 71.9667, 72.4667, 74.2333, 75.3333, 75.6667, 76.0, 89.0667, 91.8667, 94.6333, 96.5, 98.8667, 101.033, 102.733, 104.067, 106.9, 110.433, 112.367, 113.8, 117.3, 119.033, 138.933, 180.5]"
858,95.983276666666669,149.47066843394148,70.687926892989822,85.0,95.316699999999997,111.953,"[17.0, 47.8333, 48.0, 56.4333, 66.7, 76.9333, 77.9667, 78.0, 82.9, 85.9, 88.0, 88.8667, 89.6333, 90.2333, 94.4667, 96.1667, 96.5333, 99.7667, 100.633, 101.533, 110.933, 114.333, 116.267, 117.5, 122.033, 123.067, 125.233, 131.633, 165.667, 169.333]"
924,107.33665333333333,167.15079833034372,79.04924448573064,87.64670000000001,97.283299999999997,129.31,"[21.1333, 68.8333, 69.8333, 71.3667, 74.1667, 75.1333, 84.6, 84.8333, 85.2667, 88.6667, 89.3667, 91.5667, 96.9333, 97.1, 97.2333, 97.3333, 104.833, 105.9, 116.4, 116.8, 128.8, 130.5, 138.5, 142.533, 144.0, 146.1, 151.267, 153.133, 159.067, 188.9]"
990,109.50111,170.52141450431023,80.643282113219897,89.366690000000006,113.06649999999999,120.0031,"[34.0, 75.0333, 76.1333, 77.1, 79.6333, 80.5333, 83.2667, 86.7333, 88.9, 89.5667, 92.0667, 92.4667, 108.367, 110.233, 110.6, 115.533, 116.833, 117.267, 117.367, 119.167, 119.533, 121.1, 125.033, 125.433, 138.0, 139.967, 143.233, 150.867, 161.5, 189.567]"
1056,120.7856,188.09427012887642,88.953867371888123,87.059989999999999,118.017,141.13689999999997,"[48.2333, 55.4333, 65.3, 66.1333, 81.0333, 82.4333, 83.7, 85.8333, 86.7333, 87.2, 89.4333, 96.5333, 97.4333, 104.967, 114.367, 121.667, 122.067, 128.067, 129.0, 137.833, 138.367, 147.6, 152.6, 156.9, 162.1, 162.467, 164.733, 178.3, 224.233, 252.867]"
1122,126.75561333333333,197.39111760567002,93.35054855128152,105.9032,130.35000000000002,140.5,"[65.3667, 70.9, 71.1, 73.6667, 77.6667, 79.8333, 89.0, 96.5, 102.567, 107.333, 113.667, 124.6, 127.733, 127.767, 129.467, 131.233, 133.2, 133.6, 135.967, 137.967, 139.3, 143.3, 144.867, 147.8, 149.6, 166.633, 179.167, 190.533, 200.867, 211.467]"
1188,139.25894666666667,216.86202603772969,102.55876422467175,109.22319999999999,126.81700000000001,148.6001,"[78.2667, 80.4, 81.5667, 83.5, 89.2333, 97.0667, 104.733, 104.767, 108.267, 109.633, 115.3, 116.433, 117.433, 118.1, 124.967, 128.667, 131.9, 133.1, 145.467, 146.167, 148.1, 149.767, 165.767, 168.767, 171.633, 196.767, 199.6, 223.7, 265.733, 272.967]"
1254,157.61443333333332,245.44624358872073,116.07686179998804,127.4932,143.93349999999998,164.50989999999999,"[86.1, 86.6333, 92.7667, 100.1, 101.5, 111.067, 119.867, 124.067, 124.367, 128.833, 128.933, 131.433, 134.333, 137.333, 142.5, 145.367, 149.1, 149.9, 159.367, 160.267, 163.3, 167.333, 181.533, 185.2, 192.033, 196.267, 207.333, 249.833, 335.367, 336.4]"
1320,154.31001333333333,240.30041107144001,113.64328579075338,119.723,145.19999999999999,175.80699999999996,"[79.1667, 94.2667, 97.5, 100.967, 103.6, 107.533, 111.8, 114.9, 118.533, 120.233, 121.7, 129.033, 132.267, 140.467, 144.733, 145.667, 150.567, 159.6, 164.767, 172.2, 174.367, 179.167, 179.7, 189.3, 191.667, 192.367, 233.933, 243.833, 248.733, 286.733]"
1386,171.36661000000001,266.86192255045154,126.20480171402949,131.4768,158.53299999999999,194.15010000000001,"[82.8333, 103.267, 107.533, 112.3, 115.367, 115.533, 117.333, 117.9, 125.433, 134.067, 135.467, 137.633, 141.633, 142.8, 145.033, 172.033, 173.667, 182.333, 185.633, 189.567, 193.5, 195.667, 205.733, 207.233, 212.667, 226.733, 234.733, 250.867, 327.8, 348.7]"
1452,178.88668000000001,278.57260725101236,131.74303896588165,135.1069,156.30000000000001,222.83690000000001,"[87.2667, 93.0667, 106.733, 116.167, 123.733, 131.467, 131.7, 132.933, 134.5, 135.367, 137.633, 148.9, 151.233, 151.833, 153.6, 159.0, 169.367, 181.367, 191.967, 202.667, 222.167, 224.4, 227.633, 229.467, 244.533, 252.9, 254.2, 254.533, 278.6, 337.667]"
1518,185.27999,288.52863659687512,136.4514615742668,136.43299999999999,168.6165,189.70999999999995,"[85.3667, 91.4333, 99.6667, 112.867, 114.7, 116.133, 121.467, 129.767, 130.833, 138.833, 140.3, 141.567, 155.5, 164.467, 165.733, 171.5, 172.367, 179.467, 179.733, 186.5, 186.5, 197.2, 217.233, 228.133, 245.233, 281.8, 318.533, 352.767, 365.867, 366.933]"
1584,190.97336666666666,297.39468957575212,140.64441067502773,142.48989999999998,178.81700000000001,209.32699999999988,"[106.867, 107.867, 112.433, 113.767, 115.333, 118.5, 129.0, 133.833, 134.533, 145.9, 148.267, 159.267, 167.333, 167.667, 174.867, 182.767, 190.3, 192.833, 194.767, 195.533, 197.567, 236.767, 238.233, 245.567, 247.5, 261.267, 261.933, 297.433, 327.633, 423.667]"
