agents,meanScore,clow,chigh,Q1,Q2,Q3,means
22,1.70222122,2.6507966013646134,1.2536193109236005,0.23333300000000001,1.05,1.8733319999999996,"[0.0, 0.0333333, 0.0333333, 0.1, 0.133333, 0.133333, 0.166667, 0.2, 0.233333, 0.233333, 0.566667, 0.566667, 0.666667, 0.7, 1.03333, 1.06667, 1.33333, 1.36667, 1.6, 1.8, 1.83333, 1.96667, 2.23333, 2.56667, 2.56667, 2.8, 2.9, 5.3, 6.9, 10.0333]"
44,2.299999563333333,3.5816913536209434,1.6938596663191134,0.65666679999999999,1.3333300000000001,2.1533309999999997,"[0.0, 0.0333333, 0.0333333, 0.0333333, 0.366667, 0.433333, 0.466667, 0.6, 0.633333, 0.666667, 0.766667, 0.833333, 1.13333, 1.16667, 1.23333, 1.43333, 1.46667, 1.53333, 1.9, 2.03333, 2.13333, 2.2, 2.23333, 2.66667, 3.96667, 5.93333, 6.16667, 6.23333, 10.1333, 10.5667]"
66,3.554442733333333,5.5351822704132099,2.6177079675218304,1.0199998999999997,2.0166649999999997,3.7833299999999985,"[0.0, 0.0333333, 0.0666667, 0.3, 0.533333, 0.633333, 0.633333, 0.7, 0.833333, 1.1, 1.2, 1.2, 1.3, 1.4, 2.0, 2.03333, 2.53333, 2.8, 3.23333, 3.33333, 3.63333, 4.13333, 5.06667, 5.8, 6.23333, 6.3, 6.4, 7.3, 8.66667, 27.2333]"
88,8.3255546666666671,12.965031663085069,6.1314451856518577,4.090001,5.3833350000000006,6.7633299999999998,"[0.0, 0.2, 0.6, 1.2, 1.7, 2.66667, 3.06667, 3.43333, 4.06667, 4.1, 4.3, 4.56667, 4.6, 5.1, 5.36667, 5.4, 5.7, 5.8, 5.86667, 5.93333, 6.73333, 6.83333, 10.0333, 11.0, 13.5667, 15.2667, 16.9333, 24.2333, 30.7, 40.8]"
110,13.8566638,21.57839232393782,10.20489059856509,4.8666679999999998,6.5,12.576690000000001,"[0.0, 0.166667, 0.566667, 1.86667, 2.43333, 2.83333, 3.3, 3.56667, 4.63333, 4.96667, 5.16667, 5.26667, 5.6, 6.06667, 6.4, 6.6, 9.06667, 10.2, 11.9, 12.1333, 12.5667, 12.6, 25.2333, 30.3, 30.8333, 31.8333, 33.2333, 41.5333, 45.2667, 49.5667]"
132,17.781102566666668,27.689753657421569,13.095086164585899,4.946669,10.083314999999999,24.229999999999968,"[0.266667, 1.76667, 1.76667, 2.4, 2.66667, 2.96667, 3.63333, 3.96667, 4.2, 5.26667, 5.4, 6.4, 6.73333, 9.1, 9.73333, 10.4333, 10.8, 12.4333, 12.5333, 14.2, 20.6, 32.7, 34.5333, 34.7333, 34.9333, 36.2333, 45.9333, 46.1, 56.3333, 64.6667]"
154,20.173323666666665,31.415057682002292,14.856863383506301,7.1933319999999998,14.1,21.193299999999994,"[1.66667, 1.86667, 1.9, 2.66667, 3.0, 3.86667, 5.63333, 6.03333, 6.86667, 7.33333, 8.16667, 11.6667, 11.9333, 12.6333, 13.3333, 14.8667, 15.7667, 16.4, 19.0333, 19.7, 20.5333, 22.7333, 32.0, 36.7333, 39.0333, 41.2333, 43.1, 55.6333, 61.4333, 68.4333]"
176,26.854447666666665,41.819287510893474,19.777249739091225,11.549998999999996,22.38335,37.696699999999986,"[2.6, 3.2, 3.6, 3.7, 4.1, 6.06667, 6.3, 7.53333, 7.93333, 13.1, 14.6667, 15.8667, 16.5, 17.7, 22.1, 22.6667, 23.3, 31.8667, 32.4, 32.4, 35.8667, 41.9667, 45.8333, 46.0333, 47.9333, 54.7667, 56.4, 57.3333, 62.0, 69.9]"
198,31.630003333333331,49.256056940208616,23.29425959291267,18.026679999999999,30.149999999999999,45.703309999999995,"[3.26667, 3.6, 3.73333, 4.06667, 6.2, 6.23333, 12.0, 13.1333, 16.5333, 18.6667, 20.0667, 23.2667, 25.0333, 27.4667, 27.7333, 32.5667, 36.0667, 36.1, 41.7667, 42.4, 45.2333, 46.8, 49.9333, 50.9667, 51.5333, 52.4, 56.4667, 59.8667, 63.1667, 72.6333]"
220,39.617774666666669,61.695073005862938,29.176940572949231,25.403309999999994,43.066649999999996,54.600009999999997,"[2.83333, 3.16667, 5.86667, 6.1, 9.66667, 12.0, 12.5333, 13.9, 17.4, 28.8333, 31.0333, 32.6667, 35.6667, 37.0667, 41.5, 44.6333, 45.3333, 51.5333, 51.7667, 52.7667, 53.8, 56.4667, 62.3, 63.1333, 63.2333, 64.1333, 69.0667, 71.7333, 72.7667, 75.6333]"
242,44.306672333333339,68.996893622895584,32.630130201191527,22.156699999999997,45.566699999999997,61.366689999999991,"[3.1, 4.1, 4.46667, 5.36667, 8.73333, 11.9667, 12.6333, 19.1333, 20.9667, 22.6667, 26.5667, 28.3333, 39.3667, 40.3667, 41.5667, 49.5667, 51.6, 54.2667, 57.3667, 59.1333, 60.3667, 63.7, 64.1333, 72.1, 73.6, 74.6, 79.6667, 89.1333, 90.7333, 99.9]"
264,48.181114666666666,75.030397640301246,35.483505350707375,30.590010000000003,48.583350000000003,61.200009999999978,"[4.46667, 4.8, 6.86667, 8.0, 11.1, 13.9, 30.2, 30.3, 30.5667, 30.6, 35.3, 37.0333, 41.3333, 46.7667, 47.9667, 49.2, 50.2, 50.9, 53.2667, 58.9667, 59.2, 65.8667, 69.2667, 70.5, 82.2333, 82.4, 87.9333, 90.9, 92.4, 103.0]"
286,51.210025666666667,79.74719172693348,37.714179763677578,37.669989999999999,48.533349999999999,64.1233,"[3.4, 5.23333, 6.7, 8.46667, 8.86667, 12.2333, 21.7, 31.1, 35.0333, 38.8, 45.2333, 46.6667, 46.9, 47.6, 47.6, 49.4667, 53.8333, 58.3667, 61.1667, 62.6667, 64.0333, 64.3333, 67.6667, 69.1667, 72.8667, 77.5667, 84.6667, 94.5333, 124.867, 125.567]"
308,56.901147666666667,88.609733609445897,41.905468390676447,46.500009999999996,54.533349999999999,70.026689999999988,"[3.63333, 9.5, 11.0333, 12.4, 13.2333, 14.6, 35.5667, 40.9, 45.5667, 46.9, 48.2333, 48.8667, 49.3, 52.5333, 54.4667, 54.6, 56.4667, 59.5, 59.7667, 68.9333, 69.2667, 71.8, 71.8667, 75.8667, 90.7333, 104.6, 106.467, 108.667, 110.767, 111.0]"
330,61.45223,95.696940277995424,45.257162419417256,49.833299999999994,55.516649999999998,88.576689999999999,"[3.6, 15.1, 15.3667, 17.1333, 19.0667, 23.7, 37.7333, 41.1333, 49.1333, 50.1333, 52.3667, 52.7333, 54.1, 54.7333, 55.0, 56.0333, 57.4333, 57.5333, 68.9667, 76.5667, 87.9667, 90.0, 90.7, 94.4667, 95.0667, 97.2, 97.3333, 104.933, 112.067, 116.267]"
352,62.236662333333335,96.918503338524374,45.834866133614597,52.323309999999999,62.799999999999997,72.749989999999968,"[2.66667, 11.3, 19.9333, 22.9667, 32.2, 34.4333, 42.1, 49.0333, 50.2, 53.2333, 54.3333, 61.6333, 62.2333, 62.2667, 62.4333, 63.1667, 63.2333, 63.4667, 63.8667, 67.9, 68.9, 81.7333, 81.8333, 86.6, 89.4667, 92.9667, 93.1, 109.7, 109.767, 110.433]"
374,68.96003566666667,107.3885262546442,50.786367469742601,60.640000000000001,67.299999999999997,78.553300000000007,"[3.16667, 11.7667, 15.0, 37.7, 42.8, 48.0333, 52.2, 52.5333, 54.9, 63.1, 63.4333, 63.6, 63.7, 63.8333, 66.5667, 68.0333, 68.8, 70.1, 74.8, 75.9, 78.4333, 78.8333, 79.2333, 89.0333, 91.8, 96.9333, 115.867, 116.467, 124.867, 137.367]"
396,74.538894333333332,116.07624522990967,54.894978545244776,64.359989999999996,74.333300000000008,85.683309999999977,"[3.13333, 12.1333, 44.3667, 47.8667, 51.0333, 54.3333, 55.6667, 56.2, 59.8333, 66.3, 68.4, 69.2667, 69.8333, 70.2, 73.9333, 74.7333, 76.4667, 80.6333, 82.4, 83.0333, 83.8333, 90.0, 92.6, 94.6333, 95.0667, 101.533, 103.467, 114.767, 130.2, 130.3]"
418,80.477762333333345,125.32459140570995,59.268722405532358,68.44668999999999,79.266649999999998,93.236689999999996,"[3.36667, 12.6, 44.2333, 51.8667, 57.3, 57.6667, 58.2667, 62.8, 67.0, 69.0667, 72.5667, 76.7667, 77.1667, 78.3, 78.8333, 79.7, 80.8, 81.1667, 89.3667, 91.5333, 92.8667, 94.1, 96.7333, 97.7667, 99.1333, 112.7, 122.533, 125.633, 134.3, 148.2]"
440,85.082218999999995,132.494915650129,62.659724541931652,67.646690000000007,83.783299999999997,98.47999999999999,"[4.46667, 12.9667, 41.7667, 50.8, 60.4333, 60.8333, 61.4333, 64.5333, 65.5, 68.5667, 71.9333, 72.4667, 76.6333, 77.9667, 80.2333, 87.3333, 89.4333, 91.3667, 97.4667, 97.9333, 98.3, 98.9, 111.033, 111.533, 111.667, 113.567, 120.033, 122.367, 152.267, 178.733]"
462,87.296640999999994,135.94334070946826,64.290559681992988,75.013300000000001,82.68334999999999,96.093299999999999,"[6.83333, 11.6333, 47.4667, 52.1, 56.6333, 59.0333, 60.1667, 71.8, 74.7333, 75.1333, 78.3, 78.7, 79.2667, 80.0333, 80.8, 84.5667, 87.6667, 90.5333, 94.1667, 94.7, 95.7333, 96.9333, 106.533, 109.133, 115.9, 117.2, 125.267, 157.0, 164.1, 166.833]"
484,89.808906666666658,139.85558502453151,66.140745026236132,72.940010000000001,87.266649999999998,102.1001,"[11.1333, 19.6667, 40.4667, 62.9, 64.3333, 64.3667, 68.1667, 68.8667, 72.5667, 73.1, 74.0667, 76.6333, 79.9667, 81.5667, 86.2, 88.3333, 88.7667, 91.2333, 99.3667, 99.4, 101.9, 102.567, 108.667, 110.833, 114.133, 127.867, 138.433, 140.067, 169.333, 169.367]"
506,102.22667666666666,159.19324932208235,75.285946653206651,80.450009999999992,104.717,123.31310000000001,"[14.5, 18.4333, 37.3333, 55.7, 58.2, 71.5, 73.7333, 75.9, 78.4667, 81.3, 87.8667, 93.1, 95.0, 98.3, 104.267, 105.167, 109.167, 110.533, 112.8, 116.167, 122.933, 124.2, 125.1, 127.433, 137.533, 143.367, 162.5, 166.3, 177.367, 182.633]"
528,98.213340000000002,152.94345107545257,72.330281262916742,79.766689999999997,97.833349999999996,122.82689999999999,"[15.0, 20.6667, 36.9667, 58.6667, 63.3, 63.4667, 65.6667, 72.0, 77.2, 80.8667, 88.1333, 89.7333, 89.9667, 93.5, 94.8667, 100.8, 100.833, 104.5, 104.767, 107.8, 122.067, 124.6, 126.1, 126.5, 126.667, 128.9, 140.833, 171.833, 174.767, 175.433]"
550,102.55775333333332,159.70882091317739,75.529771661292003,81.346679999999992,99.5,113.67309999999999,"[14.2, 18.7667, 34.7, 66.9, 67.1667, 67.2667, 77.5333, 77.9, 80.8333, 81.5667, 87.1333, 88.7333, 93.3333, 94.4333, 98.3, 100.7, 101.933, 102.267, 111.1, 112.367, 112.633, 116.1, 141.333, 146.567, 147.3, 148.833, 155.733, 157.4, 178.067, 195.633]"
572,100.81099666666667,156.98867115766501,74.243353736823963,80.613319999999987,99.900149999999996,124.38299999999998,"[16.1667, 20.0667, 36.2, 50.8333, 62.8333, 68.7333, 69.7, 70.6333, 72.1667, 84.2333, 84.4333, 91.6667, 95.0667, 95.4333, 97.5333, 102.267, 102.8, 103.833, 119.933, 120.7, 123.033, 127.533, 132.733, 136.233, 136.833, 144.433, 153.433, 159.1, 169.233, 176.533]"
594,103.28887666666667,160.84736813865396,76.06821538327398,72.343320000000006,101.25,125.4701,"[17.5, 29.0, 38.1, 57.4667, 58.2667, 63.6333, 65.9, 67.1, 67.4667, 74.4333, 87.8333, 88.9333, 90.0667, 95.8333, 101.0, 101.5, 107.667, 110.567, 114.867, 124.233, 124.7, 127.267, 127.8, 129.533, 133.733, 144.467, 146.2, 169.933, 207.633, 226.033]"
616,109.05333333333333,169.82411097394396,80.313512122269884,88.273319999999998,100.9665,116.48299999999998,"[17.3, 31.9333, 43.1333, 50.1667, 69.9667, 74.3667, 76.3, 78.1, 86.9667, 88.8333, 90.4667, 92.0, 93.8333, 94.7333, 99.9, 102.033, 102.867, 104.2, 110.667, 112.167, 113.633, 123.133, 141.4, 160.1, 164.067, 171.4, 171.767, 172.833, 205.133, 228.2]"
638,123.25998333333334,191.94752189980269,90.776153860182632,95.723309999999998,107.1335,134.99299999999999,"[20.4333, 35.4667, 43.2667, 56.4667, 74.2667, 76.7667, 78.5667, 87.6667, 92.9, 96.9333, 100.533, 101.133, 103.0, 104.667, 106.767, 107.5, 115.733, 119.3, 120.767, 131.8, 134.633, 135.833, 142.1, 144.667, 146.0, 169.933, 176.367, 225.3, 246.333, 402.7]"
660,128.55665666666667,200.19580567489189,94.67694648120326,95.730009999999993,117.1165,142.63699999999994,"[21.5, 43.5, 55.8333, 58.2, 71.5, 86.0, 92.4, 92.9667, 93.4667, 96.7, 101.267, 110.833, 113.233, 113.233, 113.5, 120.733, 133.4, 135.933, 136.9, 137.767, 139.367, 150.267, 153.167, 156.2, 163.967, 191.4, 195.033, 229.8, 265.433, 283.2]"
682,143.48334333333332,223.44049903245354,105.66986704498235,94.776689999999988,111.23349999999999,154.2201,"[28.2, 43.2333, 63.9, 66.4, 87.4333, 90.6667, 91.0667, 93.5, 94.1, 95.0667, 97.6333, 99.7333, 102.9, 105.433, 108.267, 114.2, 121.033, 128.933, 132.6, 151.767, 153.6, 155.667, 156.5, 167.8, 174.6, 182.567, 193.033, 200.8, 287.6, 716.267]"
704,142.78886666666668,222.35902010004605,105.15841215880772,106.5669,135.35000000000002,169.86989999999997,"[23.5, 44.7, 65.4333, 76.7667, 81.4, 84.1, 100.367, 101.733, 103.3, 107.967, 108.6, 109.333, 124.1, 126.5, 132.4, 138.3, 145.833, 146.933, 153.533, 168.233, 168.6, 172.833, 177.767, 178.867, 183.4, 183.7, 197.867, 226.567, 229.9, 421.133]"
726,159.86115666666669,248.94497013861454,117.73148560791434,106.85679999999999,121.83349999999999,147.20699999999999,"[24.9667, 45.6333, 65.1333, 76.1667, 84.3667, 85.6, 97.0333, 97.0667, 106.833, 106.867, 113.6, 115.467, 115.8, 119.8, 120.067, 123.6, 131.4, 131.433, 132.1, 142.633, 146.967, 147.767, 149.7, 152.667, 181.167, 216.233, 223.967, 231.167, 407.633, 903.0]"
748,150.70222333333334,234.68215337492435,110.98628964911379,97.276700000000005,127.38300000000001,153.24299999999999,"[35.1, 46.3667, 64.4, 80.5333, 81.0, 91.2333, 91.3333, 92.7667, 94.2667, 98.5667, 110.933, 112.033, 114.967, 122.367, 123.033, 131.733, 131.767, 139.667, 140.4, 141.567, 151.533, 157.233, 165.1, 174.8, 175.333, 227.533, 231.267, 312.267, 327.3, 554.667]"
