agents,meanScore,clow,chigh,Q1,Q2,Q3,means
91,1.4733331666666667,2.294358985183937,1.0850522173360948,0.52333309999999988,1.2,1.8633299999999995,"[0.1, 0.1, 0.133333, 0.233333, 0.333333, 0.4, 0.433333, 0.466667, 0.5, 0.533333, 0.533333, 0.633333, 0.666667, 1.0, 1.06667, 1.33333, 1.5, 1.8, 1.8, 1.83333, 1.83333, 1.93333, 2.1, 2.36667, 2.4, 2.56667, 2.9, 3.3, 3.36667, 6.03333]"
182,2.49333369,3.8827623541903034,1.8362426843441639,1.2366699999999999,1.7833350000000001,2.3833309999999996,"[0.0, 0.0666667, 0.566667, 0.766667, 0.833333, 0.866667, 1.0, 1.0, 1.16667, 1.26667, 1.3, 1.5, 1.53333, 1.63333, 1.7, 1.86667, 1.9, 2.1, 2.2, 2.23333, 2.33333, 2.5, 3.4, 3.9, 4.2, 5.16667, 5.26667, 5.46667, 5.76667, 11.3]"
273,3.8033309900000001,5.9227653513546912,2.8010044281425275,1.4900009999999999,2.3833349999999998,4.1133309999999996,"[0.0666667, 0.433333, 0.7, 1.0, 1.03333, 1.13333, 1.16667, 1.36667, 1.46667, 1.5, 1.93333, 2.03333, 2.1, 2.3, 2.36667, 2.4, 2.73333, 2.73333, 3.66667, 4.0, 4.03333, 4.3, 4.66667, 5.6, 5.96667, 8.23333, 8.43333, 8.56667, 12.5333, 15.6333]"
364,7.5766719899999995,11.798828568678315,5.5799224023290828,3.6166689999999999,6.0833349999999999,6.9733309999999982,"[0.0666667, 0.933333, 1.46667, 1.6, 2.76667, 2.8, 3.16667, 3.2, 3.5, 3.66667, 4.4, 4.96667, 5.06667, 5.8, 5.86667, 6.3, 6.36667, 6.4, 6.63333, 6.66667, 6.83333, 7.3, 8.3, 8.36667, 11.3667, 11.9667, 12.4667, 19.9, 29.1667, 30.0]"
455,9.6899993333333327,15.089823225224135,7.1363052841648154,4.4699999999999998,7.3166700000000002,11.703319999999994,"[0.1, 1.4, 1.4, 1.6, 2.1, 2.26667, 3.2, 4.36667, 4.4, 4.5, 4.83333, 5.56667, 5.66667, 6.5, 7.26667, 7.36667, 8.13333, 8.4, 10.8, 11.0, 11.0333, 13.2667, 13.3, 14.4, 15.5333, 17.2, 19.9667, 23.2667, 25.2333, 36.6333]"
546,12.992227566666665,20.232242597631132,9.5682671430257873,5.8466689999999994,8.3333300000000001,18.5,"[0.266667, 1.76667, 1.83333, 2.43333, 2.6, 2.76667, 4.96667, 5.1, 5.8, 5.86667, 5.93333, 6.73333, 6.9, 7.06667, 7.43333, 9.23333, 9.23333, 11.0, 11.2333, 16.8, 18.5, 18.5, 19.8667, 20.4667, 21.0667, 21.1333, 23.1667, 30.6667, 41.0667, 50.3667]"
637,15.866663666666666,24.708479502209112,11.685176837628184,7.9199989999999998,11.300000000000001,21.466679999999997,"[0.4, 1.26667, 2.36667, 2.36667, 2.46667, 2.56667, 4.4, 4.5, 7.73333, 8.0, 8.63333, 8.66667, 9.83333, 10.0, 10.9333, 11.6667, 12.4333, 13.7667, 15.9, 16.2, 21.2667, 21.9333, 26.6, 29.8333, 31.0, 32.1, 36.5333, 39.8667, 41.0333, 41.7333]"
728,23.845551100000002,37.133661048794949,17.561315172992323,10.576689999999999,19.549999999999997,31.946679999999986,"[0.433333, 2.66667, 2.83333, 4.5, 5.36667, 7.23333, 7.96667, 8.03333, 9.9, 10.8667, 12.6333, 13.1333, 15.5, 19.1333, 19.1333, 19.9667, 22.2333, 22.7667, 24.1, 26.2333, 30.0667, 36.3333, 36.7333, 37.2, 38.0667, 39.7, 44.2333, 54.6, 71.6333, 72.1667]"
819,24.587775000000001,38.289494713923133,18.107934027895929,10.026689999999999,18.183299999999999,29.929999999999993,"[1.06667, 2.9, 3.06667, 3.96667, 4.56667, 6.2, 8.2, 8.36667, 9.0, 10.4667, 10.7333, 12.0667, 16.0333, 17.1333, 17.9333, 18.4333, 21.9, 22.6667, 27.0667, 28.0, 29.0, 32.1, 39.4667, 40.2, 40.8, 49.4333, 54.9333, 60.0333, 69.6, 72.3]"
910,27.759994666666667,43.229457283055012,20.444149665382206,16.706699999999998,26.883299999999998,37.006689999999978,"[1.36667, 2.76667, 2.9, 3.16667, 4.8, 7.23333, 8.0, 13.1333, 15.1667, 17.3667, 19.6333, 20.5333, 21.1, 22.1, 24.6333, 29.1333, 29.5, 33.0, 34.3333, 34.5, 35.1667, 41.3, 41.4333, 42.4333, 51.2, 51.6, 52.3333, 53.6, 58.3, 61.0667]"
1001,32.426666666666669,50.496666816069414,23.880970959941354,19.773309999999999,31.25,42.823299999999989,"[3.6, 3.7, 4.03333, 5.5, 6.5, 8.1, 9.76667, 16.7, 18.0, 20.5333, 20.6667, 21.6, 21.7333, 26.5333, 30.0667, 32.4333, 32.4667, 34.9667, 39.1, 39.8333, 41.5333, 45.8333, 46.5, 49.3, 54.4667, 59.7, 62.4, 64.2, 65.9667, 87.0667]"
1092,35.644446333333335,55.507578032615143,26.250739754405473,21.176679999999998,39.783349999999999,51.26668999999999,"[2.7, 3.53333, 3.9, 5.73333, 6.43333, 9.2, 13.1667, 16.5667, 19.3333, 21.9667, 27.2333, 27.8667, 34.4667, 35.1, 38.0, 41.5667, 41.9333, 45.6333, 47.0333, 47.7667, 50.5667, 52.9, 53.4667, 53.8333, 54.3333, 55.1, 59.4, 59.5333, 67.5667, 73.5]"
1183,41.463329000000002,64.569076159479906,30.536119112402165,25.116689999999998,42.666650000000004,60.123299999999993,"[4.4, 5.06667, 5.4, 6.76667, 7.83333, 14.3333, 14.6333, 20.6667, 20.8, 26.9667, 29.1333, 33.4333, 39.1333, 39.8, 42.3333, 43.0, 44.0, 44.7667, 46.7667, 53.4, 60.0333, 60.3333, 62.8333, 62.8667, 63.4667, 68.7667, 76.2, 78.8333, 80.6, 87.3333]"
