agents,meanScore,clow,chigh,Q1,Q2,Q3,means
13,0.82444412333333328,1.2838717168306875,0.60717083164322494,0.24666689999999994,0.40000000000000002,1.0433319999999999,"[0.0, 0.0, 0.0333333, 0.0666667, 0.0666667, 0.133333, 0.133333, 0.2, 0.2, 0.266667, 0.266667, 0.3, 0.333333, 0.333333, 0.366667, 0.433333, 0.466667, 0.466667, 0.5, 0.966667, 1.03333, 1.06667, 1.13333, 1.6, 1.73333, 2.0, 2.2, 2.3, 2.53333, 3.6]"
26,1.0588887433333334,1.6489623376045368,0.77983011912064537,0.12333309999999997,0.83333299999999999,1.5333300000000001,"[0.0, 0.0, 0.0333333, 0.0333333, 0.0333333, 0.0666667, 0.0666667, 0.1, 0.1, 0.133333, 0.2, 0.3, 0.5, 0.533333, 0.733333, 0.933333, 0.966667, 1.0, 1.16667, 1.3, 1.53333, 1.53333, 1.56667, 1.66667, 2.13333, 2.23333, 2.43333, 2.8, 3.26667, 4.4]"
39,1.5322219566666668,2.386063989537293,1.1284215065175123,0.53333299999999995,0.75,1.4133309999999992,"[0.0666667, 0.133333, 0.2, 0.2, 0.233333, 0.4, 0.433333, 0.466667, 0.533333, 0.533333, 0.566667, 0.6, 0.633333, 0.7, 0.733333, 0.766667, 0.9, 1.16667, 1.26667, 1.3, 1.33333, 1.6, 2.03333, 2.23333, 3.2, 3.53333, 4.26667, 4.4, 5.2, 6.33333]"
52,2.5755567766666667,4.0108048648398347,1.8967967698167199,1.0133311,1.7166649999999999,3.1266699999999994,"[0.0333333, 0.2, 0.233333, 0.333333, 0.366667, 0.6, 0.766667, 0.833333, 0.966667, 1.03333, 1.1, 1.26667, 1.33333, 1.66667, 1.7, 1.73333, 2.33333, 2.36667, 2.8, 2.96667, 3.06667, 3.26667, 3.73333, 4.03333, 4.16667, 4.4, 5.13333, 5.36667, 9.3, 10.1667]"
65,3.9344439666666671,6.1269420052814922,2.8975640042603765,0.85333319999999979,2.5333350000000001,6.2233299999999989,"[0.0, 0.1, 0.133333, 0.333333, 0.433333, 0.5, 0.6, 0.6, 0.666667, 0.933333, 1.23333, 1.4, 1.43333, 2.26667, 2.26667, 2.8, 3.2, 3.9, 4.7, 6.0, 6.13333, 6.43333, 6.53333, 7.03333, 7.2, 7.76667, 8.63333, 8.8, 9.2, 16.8]"
78,4.2333359899999996,6.5923938221886917,3.1176862820990312,1.7066699999999999,3.3166700000000002,4.8033319999999957,"[0.0666667, 0.133333, 0.2, 0.666667, 0.933333, 0.933333, 0.966667, 1.26667, 1.56667, 1.76667, 1.86667, 2.26667, 2.43333, 2.46667, 3.26667, 3.36667, 3.6, 3.63333, 3.93333, 4.03333, 4.43333, 5.66667, 6.1, 6.26667, 8.63333, 8.9, 10.3667, 10.5667, 12.4333, 14.2667]"
91,4.7300020999999992,7.3658308002572541,3.4834614347418258,1.5133319999999999,2.6333299999999999,4.6866679999999992,"[0.133333, 0.3, 0.733333, 0.9, 0.966667, 1.03333, 1.36667, 1.4, 1.46667, 1.53333, 1.73333, 1.76667, 1.96667, 2.3, 2.53333, 2.73333, 2.93333, 3.06667, 3.2, 3.6, 4.66667, 4.73333, 5.13333, 8.86667, 10.2333, 10.2667, 10.5667, 13.3333, 15.7667, 22.6667]"
104,5.8311108666666662,9.0805405818758764,4.2943849487376173,1.4799989999999998,4.0833349999999999,7.9999999999999964,"[0.4, 0.633333, 0.833333, 0.9, 0.933333, 0.966667, 1.03333, 1.06667, 1.43333, 1.5, 1.66667, 2.63333, 3.0, 3.73333, 3.8, 4.36667, 4.43333, 4.43333, 5.1, 5.2, 7.7, 8.7, 8.8, 9.06667, 10.3, 12.0667, 16.0, 16.3, 17.6333, 20.3]"
117,7.0399995666666664,10.963091462887736,5.1846841655910687,2.3199999999999994,3.9166650000000001,5.9533299999999985,"[0.2, 0.4, 0.6, 0.966667, 1.46667, 1.46667, 1.7, 1.8, 1.9, 2.5, 2.63333, 3.3, 3.5, 3.5, 3.63333, 4.2, 4.23333, 4.63333, 5.1, 5.33333, 5.83333, 6.23333, 7.06667, 10.4, 12.5333, 13.6333, 19.2333, 23.6667, 29.4667, 30.0667]"
130,9.0666709000000001,14.119140406093303,6.6772482874047707,3.2733299999999996,4.6666650000000001,9.1099990000000002,"[0.4, 0.766667, 1.16667, 1.4, 1.53333, 2.06667, 2.16667, 2.4, 3.13333, 3.33333, 3.36667, 3.36667, 3.63333, 3.63333, 3.9, 5.43333, 5.56667, 6.06667, 7.7, 8.03333, 9.1, 9.13333, 9.93333, 13.3667, 13.6, 13.9667, 16.4667, 31.8667, 38.0, 47.5]"
143,8.7911106666666665,13.690022191957047,6.4743089597953549,3.0266679999999999,4.6333350000000006,7.2599999999999998,"[0.233333, 0.466667, 1.8, 1.96667, 2.1, 2.23333, 2.4, 2.56667, 2.93333, 3.06667, 3.36667, 3.46667, 3.56667, 4.3, 4.4, 4.86667, 5.06667, 5.5, 5.53333, 7.2, 7.2, 7.4, 8.46667, 13.0, 13.7667, 14.4333, 21.3667, 24.7333, 30.9, 55.4333]"
156,10.143337333333333,15.795787183110548,7.4701709794682047,3.6666679999999996,5.5999999999999996,8.1666699999999963,"[0.166667, 0.733333, 1.43333, 1.66667, 1.8, 2.36667, 2.46667, 3.2, 3.43333, 3.76667, 4.33333, 4.56667, 4.63333, 5.13333, 5.46667, 5.73333, 5.96667, 6.96667, 7.16667, 7.86667, 7.86667, 8.86667, 10.0667, 14.1, 17.3, 17.6, 27.8, 29.9667, 41.2, 50.6667]"
169,9.918884556666665,15.446256434366351,7.304870293568074,3.5566679999999997,7.1333349999999998,13.10669,"[0.0666667, 1.0, 1.13333, 2.16667, 2.36667, 2.46667, 3.16667, 3.33333, 3.53333, 3.56667, 3.66667, 4.73333, 6.1, 6.4, 7.1, 7.16667, 8.13333, 8.5, 9.03333, 10.1667, 13.0667, 13.2, 14.0333, 17.4333, 18.4333, 20.6333, 21.1, 22.8333, 24.0, 39.0333]"
182,11.412219666666665,17.771763593938978,8.4046531593792633,4.1900010000000005,6.7000000000000002,13.663319999999999,"[0.266667, 0.433333, 2.0, 2.1, 2.96667, 3.13333, 3.3, 3.36667, 4.16667, 4.2, 4.93333, 5.03333, 5.23333, 5.93333, 6.5, 6.9, 7.5, 8.23333, 9.1, 13.2333, 13.5333, 13.9667, 18.9667, 19.2333, 19.7333, 22.9667, 24.0, 30.8, 39.0, 41.6333]"
195,12.488888766666667,19.448414523642644,9.1975778153383381,4.0933310000000001,6.7000000000000002,16.23001,"[0.133333, 1.6, 1.7, 2.06667, 2.1, 2.16667, 2.76667, 3.43333, 4.0, 4.13333, 4.13333, 4.2, 5.03333, 5.4, 6.0, 7.4, 12.6667, 14.1, 14.3333, 14.7, 16.0, 16.7667, 20.4, 22.2, 25.3667, 25.7333, 27.8333, 32.1333, 33.2, 42.9667]"
208,13.532229666666666,21.073164867070208,9.9659575563195997,3.893332,9.466685,23.23,"[0.233333, 0.766667, 1.7, 2.06667, 2.63333, 2.63333, 3.3, 3.33333, 3.56667, 4.03333, 4.33333, 4.73333, 5.33333, 7.06667, 8.16667, 10.7667, 12.4667, 18.1667, 18.4, 19.3667, 23.2, 23.3, 24.0667, 24.6333, 25.1667, 27.9, 28.4667, 29.9, 32.8667, 33.4]"
221,13.646667766666667,21.251374445814989,10.050236738355297,3.7266689999999993,10.933350000000001,17.830009999999994,"[0.233333, 1.33333, 1.36667, 1.43333, 1.6, 2.06667, 2.73333, 3.36667, 3.4, 3.86667, 4.0, 4.26667, 4.73333, 5.13333, 9.3, 12.5667, 12.7667, 13.9, 14.3667, 15.5, 17.3, 19.0667, 20.2333, 27.2333, 29.3333, 30.7, 31.8333, 32.9333, 34.9667, 47.8667]"
234,12.714436666666666,19.799650661308064,9.3636850167150563,3.5033300000000001,9.766684999999999,18.153309999999998,"[0.333333, 0.866667, 1.7, 1.86667, 2.33333, 2.36667, 2.56667, 2.8, 3.43333, 3.53333, 4.3, 4.6, 7.03333, 7.5, 8.86667, 10.6667, 11.5333, 12.7333, 13.4333, 14.7333, 18.1333, 18.2, 19.5333, 22.4, 23.1667, 24.8667, 26.8333, 27.7333, 31.7333, 51.6333]"
247,14.7311111,22.940131857952359,10.848886812914364,3.5999999999999996,7.3833349999999998,21.213319999999992,"[0.533333, 1.23333, 1.93333, 2.03333, 2.43333, 2.6, 2.66667, 3.0, 3.6, 3.6, 4.06667, 4.36667, 4.76667, 5.03333, 6.66667, 8.1, 11.7333, 11.7333, 12.8667, 19.6667, 20.6333, 22.5667, 24.2, 26.7333, 27.7667, 33.5667, 37.5333, 39.5667, 44.8333, 51.9]"
