agents,meanScore,clow,chigh,Q1,Q2,Q3,means
65,1.5611110433333333,2.431051733699316,1.1496971882530966,0.63333300000000003,0.94999999999999996,1.9400009999999988,"[0.0, 0.0, 0.0333333, 0.3, 0.333333, 0.433333, 0.5, 0.6, 0.633333, 0.633333, 0.766667, 0.833333, 0.933333, 0.933333, 0.933333, 0.966667, 1.2, 1.3, 1.4, 1.63333, 1.8, 2.26667, 2.6, 2.7, 3.36667, 3.53333, 3.53333, 3.76667, 3.96667, 4.93333]"
130,2.2977767899999999,3.5782299233859214,1.6922226807488876,0.82333309999999993,1.3999999999999999,2.3166679999999995,"[0.0666667, 0.1, 0.266667, 0.366667, 0.466667, 0.733333, 0.733333, 0.766667, 0.8, 0.833333, 0.866667, 0.933333, 1.0, 1.1, 1.3, 1.5, 1.5, 1.7, 1.7, 1.7, 2.26667, 2.43333, 2.66667, 2.76667, 3.1, 4.6, 5.76667, 7.33333, 8.73333, 10.8333]"
195,3.7722200999999997,5.874317687497328,2.7780924752037541,1.4666699999999999,2.316665,3.5199999999999987,"[0.133333, 0.266667, 0.533333, 0.766667, 0.8, 0.833333, 1.06667, 1.33333, 1.46667, 1.46667, 1.83333, 1.86667, 1.9, 1.96667, 2.3, 2.33333, 2.53333, 2.63333, 3.06667, 3.4, 3.4, 3.8, 4.7, 4.93333, 5.16667, 6.53333, 7.36667, 8.8, 12.8333, 23.1333]"
260,5.426666,8.4507158179715898,3.996527132667592,2.7466689999999998,3.6333349999999998,5.9500009999999994,"[0.6, 0.733333, 0.966667, 1.36667, 1.9, 2.1, 2.2, 2.6, 2.7, 2.76667, 2.8, 3.06667, 3.33333, 3.43333, 3.6, 3.66667, 4.06667, 4.2, 4.53333, 4.93333, 5.9, 6.06667, 6.1, 6.46667, 8.3, 9.1, 9.96667, 10.7667, 20.6333, 23.9333]"
325,6.9288879000000003,10.790061997086601,5.1028547715230994,2.5700000000000003,4.9499999999999993,8.6599999999999966,"[0.766667, 1.06667, 1.13333, 1.4, 1.93333, 2.26667, 2.33333, 2.36667, 2.5, 2.6, 3.4, 3.56667, 3.63333, 4.43333, 4.46667, 5.43333, 6.03333, 6.36667, 7.56667, 8.26667, 8.3, 9.5, 9.8, 10.5, 10.6, 11.1, 11.6333, 12.2667, 22.2333, 30.4]"
390,8.7655526666666681,13.650221807176463,6.4554864930253872,3.626668,6.4166650000000001,10.863299999999999,"[0.6, 1.63333, 2.3, 2.46667, 2.63333, 3.03333, 3.1, 3.53333, 3.53333, 3.66667, 3.8, 4.16667, 4.23333, 5.9, 6.23333, 6.6, 7.56667, 8.33333, 8.73333, 9.73333, 10.8333, 10.9333, 11.1667, 12.8, 15.4333, 15.8, 18.8333, 24.2667, 25.4667, 25.6333]"
455,11.846675333333334,18.448322898400946,8.7246127551558459,4.2333309999999997,6.9500000000000002,15.646699999999996,"[1.3, 2.23333, 3.06667, 3.3, 3.33333, 3.36667, 3.6, 3.9, 4.0, 4.33333, 5.43333, 5.7, 6.33333, 6.46667, 6.86667, 7.03333, 11.1667, 11.3667, 12.0667, 14.1667, 15.1667, 16.7667, 17.2, 18.4333, 20.0667, 20.5, 21.2, 21.5667, 35.9, 49.5667]"
520,14.555557,22.666748935587176,10.719598088695657,6.5366679999999988,10.300000000000001,20.040009999999995,"[1.7, 1.73333, 1.93333, 2.13333, 3.43333, 4.53333, 4.56667, 4.83333, 4.83333, 7.26667, 7.46667, 7.73333, 8.43333, 8.83333, 9.7, 10.9, 12.0333, 15.2667, 15.6667, 16.0, 19.9, 20.3667, 22.3, 23.0667, 23.6, 28.0667, 33.2333, 34.8, 35.1, 47.2333]"
585,15.447781666666666,24.056172405501194,11.376686637865371,6.829998999999999,10.816700000000001,22.743319999999994,"[1.33333, 1.56667, 3.36667, 3.43333, 3.56667, 5.53333, 5.9, 6.03333, 6.43333, 7.0, 7.03333, 7.2, 9.33333, 9.83333, 10.3667, 11.2667, 13.1667, 13.4, 14.3, 16.3333, 22.1333, 24.1667, 24.9667, 26.5, 28.2, 29.3333, 31.1667, 32.6, 43.9, 44.0667]"
650,18.837774433333333,29.335263747418917,13.873283640800546,7.4533299999999985,13.800000000000001,21.943299999999997,"[0.933333, 1.93333, 3.2, 3.36667, 4.86667, 4.9, 5.06667, 5.26667, 5.63333, 8.23333, 9.93333, 10.0, 11.6, 12.3333, 13.2, 14.4, 15.2333, 18.8667, 19.5667, 19.9667, 21.7333, 22.4333, 27.6667, 29.8, 33.2333, 34.4, 36.3333, 44.9, 56.6, 69.5333]"
