agents,meanScore,clow,chigh,Q1,Q2,Q3,means
3400,960.38639999999998,1495.5688339479138,707.28699821307418,697.39009999999996,754.7835,1237.011,"[300.867, 502.733, 584.667, 745.7, 746.767, 762.8, 1215.3, 1287.67, 1692.63, 1764.73]"
3600,1097.2737000000002,1708.7375956497442,808.09913748378096,781.60680000000002,998.04999999999995,1210.3109999999999,"[304.6, 559.467, 723.833, 806.367, 990.5, 1005.6, 1139.43, 1375.7, 1888.97, 2178.27]"
3800,1417.028,2206.6773474005308,1043.5856656277892,896.03899999999999,1359.8000000000002,1802.971,"[508.6, 543.7, 642.1, 1004.87, 1299.4, 1420.2, 1647.4, 2165.97, 2234.17, 2703.87]"
4000,1817.6526999999999,2830.5531284712879,1338.6300784526829,1075.4809,1343.365,1707.498,"[553.967, 597.367, 751.033, 1214.53, 1215.4, 1471.33, 1698.57, 1728.33, 2782.77, 6163.23]"
4200,2494.2976000000003,3884.263410176447,1836.9525663358786,1202.29,1565.2850000000001,2137.3900000000003,"[852.533, 951.233, 1044.3, 1270.0, 1307.17, 1823.4, 1995.67, 2468.07, 4523.43, 8707.17]"
4400,2901.3107,4518.087574459204,2136.7017857463138,1309.8779999999999,2260.7349999999997,2493.9809999999998,"[732.167, 1043.67, 1156.13, 1375.77, 2078.77, 2442.7, 2448.03, 2601.2, 7225.4, 7909.27]"
4600,3488.346,5432.2526429225472,2569.0303101632685,1566.3200000000002,2845.5999999999999,3117.3809999999999,"[1041.93, 1484.6, 1532.23, 1580.93, 2728.47, 2962.73, 2992.5, 3408.77, 6903.6, 10247.7]"
4800,4358.3559999999998,6787.0821586497841,3209.7586267193515,1873.4110000000001,3277.3850000000002,3583.7489999999998,"[1363.03, 1440.63, 1837.2, 1888.93, 3036.5, 3518.27, 3539.07, 3688.0, 8834.93, 14437.0]"
5000,4805.5909999999994,7483.542174587843,3539.1297013678718,1998.348,2790.5349999999999,3926.9799999999996,"[1482.0, 1555.47, 1691.23, 2129.97, 2403.7, 3177.37, 3785.17, 4257.87, 9666.53, 17906.6]"
5200,5535.7300000000005,8620.5565396911989,4076.8485003724149,2094.8899999999999,3347.1499999999996,4701.9889999999996,"[1461.3, 1613.57, 1792.7, 2224.4, 2392.77, 4301.53, 4616.3, 4901.93, 10758.0, 21294.8]"
5400,5995.04,9335.8204388057802,4415.1123399574471,2126.5410000000002,3405.5,5949.6809999999996,"[1538.07, 1610.83, 1883.9, 2230.53, 2552.87, 4258.13, 4580.1, 9145.37, 13626.3, 18524.3]"
5600,8279.619999999999,12893.499563229789,6097.6161013368519,2491.9409999999998,4294.2849999999999,8706.739999999998,"[1746.83, 2235.27, 2380.2, 2539.83, 2917.77, 5670.8, 7137.5, 12368.3, 20921.6, 24878.1]"
5800,10939.486000000001,17035.595590493089,8056.5033146387259,2377.3820000000001,4675.8000000000002,8474.3599999999988,"[1691.53, 2015.93, 2018.17, 2531.33, 2908.67, 6442.93, 6596.3, 12856.5, 23951.2, 48382.3]"
6000,8940.405999999999,13922.513455460152,6584.2591300190825,2626.7520000000004,4236.6149999999998,10242.239999999998,"[2155.03, 2212.1, 2557.27, 2656.53, 4163.3, 4309.93, 5808.3, 20588.1, 21071.8, 23881.7]"
6200,10814.017,16840.208061029312,7964.1003064549386,2850.6199999999999,5768.3299999999999,14187.970999999998,"[2466.07, 2544.97, 2547.17, 2980.67, 4158.73, 7377.93, 9923.33, 24138.8, 25188.3, 26814.2]"
6400,13815.973000000002,21515.026274284879,10174.923416827731,3538.9400000000001,6729.165,15809.540999999997,"[2649.63, 2895.4, 3433.17, 3584.27, 6327.6, 7130.73, 8275.53, 33388.9, 34885.7, 35588.8]"
6600,14711.379000000001,22909.40389909294,10834.354893493763,3293.9699999999998,9206.3500000000004,16298.019999999997,"[1832.7, 3101.73, 3144.03, 3358.23, 8949.77, 9462.93, 9893.5, 31241.9, 34309.6, 41819.4]"
6800,15745.563,24519.894592180211,11595.990935986649,4770.6399999999994,10206.165000000001,18263.429999999997,"[2451.83, 3828.47, 3850.0, 5165.2, 9628.53, 10783.8, 12133.2, 32567.3, 34381.7, 42665.6]"
7000,20160.461000000003,31395.027199075714,14847.390532895672,4188.9009999999998,9902.6850000000013,20386.349999999999,"[3002.47, 3279.4, 3521.57, 4474.9, 8257.87, 11547.5, 16266.3, 29999.8, 52197.5, 69057.3]"
7200,24638.063999999998,38367.807631609605,18144.969908301086,4477.6090000000004,11433.785,22469.459999999999,"[2828.1, 3600.2, 4388.8, 4515.67, 9167.77, 13699.8, 14270.1, 41601.3, 63786.2, 88522.7]"
7400,20037.184000000001,31203.053177845708,14756.601846926445,5242.5879999999997,13265.650000000001,26411.089999999997,"[3354.97, 3802.47, 3979.13, 5784.07, 12892.1, 13639.2, 21062.6, 38890.9, 47408.5, 49557.9]"
7600,21839.106,34009.109557241645,16083.64688046097,5487.5079999999998,16956.650000000001,26947.629999999997,"[3896.43, 3918.03, 3975.13, 6135.67, 13300.9, 20612.4, 24768.7, 32031.8, 51283.3, 58468.7]"
7800,28002.109999999997,43606.493178975899,20622.458133030941,6189.5100000000002,19117.599999999999,39540.410000000003,"[3297.63, 3930.53, 5091.07, 6660.27, 13713.4, 24521.8, 39511.4, 39608.1, 70528.7, 73158.2]"
8000,24374.591,37957.512351098812,17950.932354999422,7268.1889999999994,26960.049999999999,33564.259999999995,"[3599.77, 4350.47, 5314.3, 8105.57, 20700.5, 33219.6, 33473.0, 33777.2, 38353.8, 62851.7]"
8200,32894.580000000002,51225.328319732951,24225.570817828982,8688.6799999999985,25333.099999999999,58434.779999999999,"[3669.67, 3820.37, 6336.33, 9696.83, 16533.3, 34132.9, 57832.2, 59840.8, 66955.3, 70128.1]"
