agents,meanScore,clow,chigh,Q1,Q2,Q3,means
65,1.2355553000000001,1.9240776413526526,0.90993812413759145,0.30333299999999996,0.88333349999999999,1.6333299999999999,"[0.0, 0.0, 0.1, 0.1, 0.1, 0.133333, 0.166667, 0.2, 0.233333, 0.333333, 0.366667, 0.433333, 0.733333, 0.733333, 0.8, 0.966667, 1.06667, 1.2, 1.23333, 1.23333, 1.63333, 1.63333, 1.73333, 1.86667, 2.03333, 2.26667, 2.86667, 3.26667, 4.8, 4.83333]"
130,2.1277780433333335,3.3134981161415946,1.5670252568475795,0.46666699999999994,1.2666649999999999,1.820001,"[0.0, 0.0, 0.0333333, 0.166667, 0.2, 0.366667, 0.433333, 0.466667, 0.466667, 0.466667, 1.03333, 1.13333, 1.13333, 1.16667, 1.2, 1.33333, 1.46667, 1.46667, 1.5, 1.76667, 1.8, 1.86667, 2.0, 2.63333, 2.8, 4.96667, 5.86667, 6.6, 6.6, 12.9]"
195,3.4100004333333329,5.310248429009631,2.5113318664212816,1.3133319999999999,2.1666699999999999,3.4533309999999999,"[0.233333, 0.333333, 0.4, 0.5, 0.5, 0.566667, 1.1, 1.16667, 1.26667, 1.33333, 1.43333, 1.53333, 1.63333, 1.8, 2.06667, 2.26667, 2.36667, 3.13333, 3.23333, 3.33333, 3.43333, 3.5, 4.23333, 4.63333, 6.3, 7.1, 9.03333, 10.1667, 10.8667, 12.8333]"
260,5.1488845666666663,8.0181386236852958,3.7919519781863755,2.5766699999999996,3.2833300000000003,5.1800009999999963,"[0.333333, 0.366667, 0.6, 0.666667, 1.6, 1.66667, 1.96667, 2.23333, 2.36667, 2.66667, 2.76667, 2.9, 3.06667, 3.13333, 3.23333, 3.33333, 3.53333, 3.8, 3.86667, 4.0, 4.8, 6.06667, 6.2, 7.03333, 8.23333, 12.9333, 13.1, 13.1333, 17.2333, 17.6333]"
325,8.4244438000000006,13.119027498333729,6.2042731622571337,4.0266679999999999,6.3000000000000007,9.3199989999999975,"[0.566667, 0.566667, 1.33333, 1.33333, 1.93333, 1.96667, 2.2, 3.63333, 3.93333, 4.06667, 4.2, 5.0, 5.4, 5.5, 6.06667, 6.53333, 8.46667, 8.83333, 8.93333, 9.03333, 9.1, 9.83333, 10.3667, 12.2667, 13.8, 16.0, 21.1333, 23.0333, 23.6667, 24.0333]"
390,11.24,17.503573242576689,8.2778201148151975,4.8399999999999999,8.3333300000000001,14.856689999999997,"[1.1, 1.13333, 1.63333, 2.76667, 3.03333, 3.23333, 3.43333, 4.43333, 4.7, 4.9, 5.43333, 5.73333, 6.5, 8.2, 8.23333, 8.43333, 9.33333, 10.6, 12.5333, 14.1, 14.6667, 15.3, 18.2667, 19.3667, 19.7, 20.3, 25.3333, 26.9, 28.4667, 29.4333]"
455,16.596670433333333,25.845287945974821,12.222798251957771,7.079998999999999,14.716699999999999,19.739989999999995,"[0.7, 0.933333, 2.86667, 2.86667, 3.06667, 3.13333, 3.76667, 4.73333, 7.03333, 7.1, 8.26667, 9.26667, 9.76667, 13.8, 14.6667, 14.7667, 17.1, 18.2667, 19.1, 19.2667, 19.4, 20.5333, 21.3667, 21.5667, 23.8333, 26.2333, 30.0333, 35.3, 41.3, 77.8667]"
520,21.955550000000002,34.190442838616967,16.16940332934438,7.1166700000000001,18.700000000000003,26.529989999999984,"[2.13333, 2.76667, 3.13333, 3.3, 3.83333, 4.06667, 4.4, 4.53333, 6.76667, 7.26667, 11.5333, 12.1667, 12.5, 13.7333, 18.5667, 18.8333, 20.1333, 20.6, 22.0333, 23.5333, 24.9, 30.3333, 30.9333, 32.1667, 33.3, 34.5, 36.0, 52.2, 66.0, 102.5]"
585,30.426660333333334,47.382142141592787,22.408044567074413,9.3333099999999973,28.633299999999998,38.710009999999997,"[3.23333, 3.83333, 3.86667, 4.16667, 4.16667, 4.4, 5.26667, 6.66667, 7.0, 10.3333, 11.8667, 13.0333, 18.2333, 22.7, 27.4333, 29.8333, 31.3667, 31.9333, 32.5333, 33.8, 38.0, 40.3667, 43.1333, 50.6667, 55.9333, 61.0, 66.1, 76.9, 79.3, 95.7333]"
650,34.662228333333339,53.978011777884085,25.52737463718719,13.696680000000001,23.5,48.733299999999993,"[2.6, 5.63333, 5.73333, 5.83333, 6.83333, 7.33333, 10.1667, 11.5333, 13.5333, 13.7667, 14.0333, 16.9333, 17.5, 18.7, 19.6333, 27.3667, 31.2, 36.4667, 42.5667, 42.8, 47.8333, 50.8333, 54.5333, 56.3667, 60.0333, 66.1333, 72.1, 77.5, 99.4, 104.967]"
715,38.143330999999996,59.398984686329705,28.091070515823315,15.296679999999999,39.0,54.366699999999994,"[3.7, 4.53333, 5.7, 6.8, 7.6, 7.63333, 9.56667, 12.9667, 15.1333, 15.3667, 16.2333, 18.3333, 26.9, 32.2667, 35.8, 42.2, 44.2333, 44.8667, 44.9333, 50.2667, 54.0667, 55.0667, 56.5333, 63.0, 67.1333, 71.3, 71.7333, 83.2333, 87.7333, 89.4667]"
