agents,meanScore,clow,chigh,Q1,Q2,Q3,means
13,0.62111114333333339,0.96722992785725537,0.45742404945022536,0.090000009999999991,0.25,0.57666689999999998,"[0.0, 0.0, 0.0333333, 0.0333333, 0.0333333, 0.0333333, 0.0666667, 0.0666667, 0.0666667, 0.1, 0.166667, 0.166667, 0.2, 0.233333, 0.233333, 0.266667, 0.366667, 0.4, 0.433333, 0.466667, 0.566667, 0.6, 0.766667, 0.833333, 0.9, 1.13333, 1.9, 2.0, 2.96667, 3.6]"
26,1.1466660766666665,1.7856542400100583,0.84447468989391095,0.19000010000000001,0.61666650000000001,1.4733319999999996,"[0.0, 0.0333333, 0.0333333, 0.0666667, 0.1, 0.1, 0.133333, 0.133333, 0.166667, 0.2, 0.233333, 0.3, 0.3, 0.4, 0.4, 0.833333, 1.03333, 1.1, 1.3, 1.33333, 1.43333, 1.56667, 1.8, 1.83333, 1.9, 2.03333, 2.13333, 3.3, 3.5, 6.7]"
39,2.0611112,3.2096806806312395,1.5179277357856664,0.51333319999999993,1.7999999999999998,2.5999989999999991,"[0.0, 0.0, 0.0, 0.1, 0.133333, 0.3, 0.4, 0.433333, 0.466667, 0.533333, 0.7, 1.03333, 1.26667, 1.53333, 1.7, 1.9, 2.0, 2.0, 2.4, 2.5, 2.5, 2.83333, 3.1, 3.16667, 3.2, 3.4, 4.7, 5.8, 6.66667, 7.06667]"
52,2.6055556566666667,4.0575208428892351,1.9188897709097734,0.56999999999999984,1.48333,3.2866679999999997,"[0.0, 0.0, 0.0666667, 0.1, 0.1, 0.2, 0.333333, 0.466667, 0.5, 0.6, 0.6, 0.833333, 1.36667, 1.36667, 1.43333, 1.53333, 2.4, 2.53333, 3.0, 3.1, 3.26667, 3.33333, 4.06667, 4.1, 5.56667, 5.86667, 5.93333, 6.7, 8.83333, 9.96667]"
65,3.7144452333333335,5.7843473485044372,2.7355435469631764,1.649999,2.4166699999999999,3.8033309999999982,"[0.0, 0.1, 0.2, 0.266667, 0.366667, 0.533333, 1.13333, 1.36667, 1.53333, 1.7, 1.7, 1.8, 2.0, 2.0, 2.26667, 2.56667, 2.96667, 3.4, 3.53333, 3.53333, 3.63333, 4.2, 4.33333, 6.0, 7.53333, 7.6, 8.23333, 9.16667, 11.5667, 16.2]"
78,4.0400001100000003,6.2913200912280161,2.9753019728125998,1.4866689999999998,2.0999999999999996,4.5766689999999999,"[0.0333333, 0.1, 0.2, 0.533333, 0.566667, 1.03333, 1.16667, 1.23333, 1.3, 1.56667, 1.8, 1.86667, 1.86667, 1.86667, 2.06667, 2.13333, 3.5, 4.2, 4.23333, 4.3, 4.56667, 4.6, 5.23333, 5.23333, 5.7, 6.03333, 7.36667, 14.8667, 15.5333, 16.5]"
91,6.1588896333333327,9.5909764937719117,4.5357811825385648,1.7366679999999999,2.6333299999999999,5.5333299999999968,"[0.0, 0.1, 0.633333, 0.633333, 0.733333, 1.1, 1.3, 1.36667, 1.43333, 1.86667, 1.86667, 1.9, 1.96667, 2.03333, 2.53333, 2.73333, 3.4, 3.43333, 4.13333, 4.26667, 5.23333, 6.23333, 7.0, 7.53333, 7.56667, 14.8, 17.4667, 22.2, 22.6333, 36.6667]"
104,8.4533321333333333,13.164014069361839,6.2255482891922007,2.1333309999999996,3.9333349999999996,7.8533309999999972,"[0.0333333, 0.0666667, 0.666667, 0.766667, 0.9, 1.36667, 1.5, 1.63333, 1.9, 2.23333, 2.6, 2.96667, 2.96667, 3.23333, 3.56667, 4.3, 4.4, 4.5, 4.83333, 5.83333, 7.53333, 8.6, 9.46667, 12.9, 15.5, 18.9333, 23.5, 24.9, 38.3, 43.7]"
117,10.758886433333334,16.754355577794904,7.9234988016778489,2.9133309999999994,4.8833349999999998,9.4133309999999959,"[0.0, 0.233333, 1.13333, 1.83333, 1.96667, 2.06667, 2.2, 2.23333, 2.4, 3.13333, 3.13333, 3.36667, 4.56667, 4.6, 4.8, 4.96667, 5.7, 6.93333, 8.03333, 8.66667, 9.03333, 10.3, 16.8, 19.9667, 21.8333, 23.7667, 27.8333, 30.6333, 39.6, 51.0333]"
130,12.273334223333332,19.112740614656413,9.0388303300496826,2.71,4.9833299999999996,16.28331,"[0.0, 0.0666667, 1.0, 1.73333, 1.73333, 1.83333, 2.23333, 2.43333, 2.5, 2.8, 3.03333, 3.23333, 3.63333, 4.1, 4.73333, 5.23333, 7.33333, 8.83333, 11.6667, 15.3667, 16.2333, 16.4, 20.3667, 20.7333, 21.4333, 31.0667, 33.0667, 36.5, 37.8, 51.1]"
143,17.359996899999999,27.033983739328676,12.784958321347819,3.7699989999999994,10.800000000000001,22.87332,"[0.266667, 1.26667, 2.06667, 2.1, 2.33333, 2.46667, 2.6, 2.76667, 3.23333, 4.0, 4.3, 4.36667, 5.13333, 6.2, 10.6667, 10.9333, 12.1, 12.5333, 16.0, 19.8333, 22.8333, 22.9667, 23.7667, 24.9333, 34.4, 38.5667, 40.7333, 53.5, 59.6, 74.3333]"
