agents,meanScore,clow,chigh,Q1,Q2,Q3,means
91,1.3966664233333332,2.1749691313400912,1.0285901612771944,0.47999989999999992,0.75,1.7633299999999998,"[0.0, 0.0, 0.0666667, 0.2, 0.3, 0.3, 0.4, 0.433333, 0.433333, 0.5, 0.5, 0.566667, 0.6, 0.633333, 0.7, 0.8, 0.8, 1.0, 1.06667, 1.36667, 1.73333, 1.83333, 2.36667, 2.53333, 2.8, 3.23333, 3.36667, 3.53333, 3.7, 6.13333]"
182,2.9344442433333331,4.5696850301995129,2.1611033437071465,1.4266690999999994,2.6499999999999999,3.4299999999999997,"[0.0, 0.0333333, 0.166667, 0.2, 0.2, 0.366667, 0.633333, 0.8, 0.866667, 1.66667, 1.73333, 1.93333, 1.93333, 2.1, 2.5, 2.8, 2.83333, 2.83333, 2.9, 3.33333, 3.4, 3.5, 3.56667, 4.43333, 4.46667, 5.16667, 5.4, 6.16667, 7.5, 14.6]"
273,4.9944461333333328,7.7776382296177884,3.6782141160914281,1.4700009999999999,3.0333299999999999,5.0433309999999985,"[0.2, 0.266667, 0.366667, 0.6, 0.733333, 0.766667, 0.766667, 0.933333, 1.16667, 1.6, 1.8, 2.46667, 2.76667, 2.93333, 3.03333, 3.03333, 3.36667, 3.43333, 3.56667, 4.56667, 4.93333, 5.3, 5.46667, 6.06667, 6.26667, 7.06667, 10.7333, 20.4667, 21.0667, 24.1]"
364,7.0311089999999998,10.949246562103216,5.1781366111795526,3.5766679999999997,5.2333350000000003,7.7700009999999988,"[0.166667, 0.933333, 1.26667, 1.4, 1.4, 1.4, 2.36667, 2.4, 3.13333, 3.76667, 3.86667, 3.86667, 4.83333, 5.1, 5.2, 5.26667, 5.43333, 6.3, 6.46667, 7.23333, 7.6, 8.16667, 8.43333, 8.43333, 9.43333, 11.9, 12.6, 15.3333, 25.7333, 31.5]"
455,13.776665000000001,21.45381360017285,10.145974613173536,4.8233319999999997,8.7833299999999994,12.100009999999996,"[1.5, 2.36667, 2.63333, 3.13333, 3.9, 3.93333, 3.93333, 4.03333, 4.56667, 4.93333, 5.4, 6.7, 7.5, 8.4, 8.53333, 9.03333, 9.96667, 10.0333, 10.8, 11.3333, 11.6, 13.2667, 15.1333, 15.7333, 20.6667, 30.2667, 31.6333, 39.6, 44.5667, 68.2]"
546,18.366666566666666,28.601627533063574,13.526331134133194,7.1833299999999998,11.199999999999999,20.029989999999998,"[0.666667, 1.3, 1.7, 5.6, 5.7, 5.93333, 5.96667, 6.66667, 6.83333, 7.33333, 7.93333, 8.0, 9.66667, 10.1667, 10.5, 11.9, 12.1333, 13.9, 14.9667, 17.7667, 19.9, 20.3333, 22.3, 27.8, 29.3333, 43.7, 45.3, 48.1, 60.1333, 69.4667]"
637,20.481110999999999,31.894361786284975,15.083536709035837,11.549989999999999,14.683299999999999,23.956700000000001,"[2.83333, 3.33333, 4.63333, 5.46667, 7.06667, 8.23333, 9.26667, 10.4, 11.4333, 11.6, 12.0667, 13.4333, 14.0667, 14.1333, 14.5333, 14.8333, 16.3333, 17.4, 19.2667, 21.1667, 23.8667, 24.1667, 29.7667, 32.4333, 34.3, 36.8667, 38.1667, 38.4333, 58.9333, 66.0]"
728,24.404445666666668,38.004003751866847,17.972919148616363,11.15668,20.316650000000003,32.596679999999985,"[4.36667, 5.13333, 5.8, 7.6, 8.56667, 8.6, 10.2667, 10.4333, 11.1333, 11.1667, 12.5667, 13.1, 17.5, 18.1667, 18.3333, 22.3, 22.9667, 24.2, 25.7, 30.1, 31.1667, 35.9333, 36.4, 37.7, 42.2, 42.6333, 46.1333, 55.2667, 56.8333, 59.8667]"
819,31.205559666666666,48.595088896894751,22.981673443309536,16.630009999999999,26.649999999999999,41.486689999999989,"[4.13333, 4.26667, 7.03333, 8.13333, 8.33333, 9.6, 11.9, 15.2667, 15.7667, 17.0, 19.4, 19.4333, 19.5667, 20.5667, 25.9667, 27.3333, 29.8, 33.3667, 37.8667, 38.5667, 40.6667, 43.4, 44.2, 50.2333, 52.3, 53.8333, 58.2, 69.6, 70.7333, 79.7]"
910,34.853332000000002,54.275609378099823,25.668115008712835,22.10332,33.183349999999997,45.673299999999998,"[4.73333, 7.9, 9.93333, 11.8333, 12.4, 12.6667, 13.5667, 17.7667, 21.5667, 22.3333, 23.7333, 23.9667, 25.9333, 27.2667, 29.5667, 36.8, 39.2, 39.2333, 40.4333, 44.2333, 45.1333, 46.9333, 48.2333, 53.1667, 55.9333, 59.9667, 62.5667, 64.2667, 67.4333, 76.9]"
