agents,meanScore,clow,chigh,Q1,Q2,Q3,means
100,5.8211110000000001,9.0649682154509641,4.2870204382893249,3.07667,3.9000000000000004,6.4833309999999988,"[0.233333, 0.466667, 1.53333, 2.03333, 2.33333, 2.7, 2.76667, 2.83333, 2.86667, 3.16667, 3.26667, 3.43333, 3.63333, 3.73333, 3.73333, 4.06667, 4.06667, 4.3, 5.16667, 5.8, 6.43333, 6.6, 7.26667, 7.5, 7.73333, 8.86667, 12.7333, 13.7667, 17.7667, 23.8333]"
200,15.958884433333333,24.852090974080689,11.753093823154609,7.7066699999999999,12.433299999999999,20.120010000000001,"[0.133333, 1.2, 3.2, 3.43333, 5.33333, 5.63333, 5.8, 6.73333, 6.86667, 8.06667, 8.86667, 9.8, 9.96667, 11.1333, 11.2333, 13.6333, 14.1667, 15.5333, 16.2333, 19.4333, 20.1, 20.1667, 20.6333, 24.8667, 25.4333, 29.9, 31.6667, 36.4667, 36.7, 56.4333]"
300,28.003326666666666,43.608387842153107,20.62335416041585,14.669999999999998,22.949999999999999,34.793299999999995,"[3.5, 4.63333, 6.3, 9.26667, 9.4, 10.0, 10.9, 12.5667, 13.9, 15.0, 15.6, 17.0333, 19.4333, 21.1667, 22.4667, 23.4333, 28.4333, 29.1, 30.9667, 33.4, 34.1333, 36.3333, 42.3333, 44.4667, 47.2667, 48.5333, 56.4333, 59.9333, 61.0333, 73.1333]"
400,58.177765666666666,90.597756444480751,42.845647586346836,39.146699999999996,57.266649999999998,71.266699999999986,"[5.16667, 14.4667, 17.0667, 19.9667, 28.2333, 29.5, 31.5667, 38.0333, 38.8667, 39.2667, 47.2667, 53.7, 53.7667, 56.6333, 56.6333, 57.9, 60.5667, 63.7, 66.2333, 67.0667, 70.0667, 74.0667, 74.5, 76.0667, 76.2667, 84.7333, 92.9667, 104.433, 117.533, 129.1]"
500,74.247743333333332,115.62284817891772,54.68055722814082,65.169989999999999,72.599999999999994,86.086680000000001,"[15.9667, 17.4, 18.7333, 39.8333, 46.5667, 57.4, 58.3, 62.9667, 63.9333, 65.7, 69.4333, 69.6667, 70.7, 72.2333, 72.5667, 72.6333, 73.0333, 78.7667, 81.6333, 85.4, 85.7667, 86.8333, 88.7667, 104.5, 105.8, 108.167, 108.333, 113.933, 115.533, 116.933]"
600,86.683356666666668,134.98829913944826,63.838899771800136,69.019990000000007,81.866649999999993,96.94668999999999,"[20.5, 24.8667, 51.3667, 53.4667, 58.4667, 64.8333, 64.8667, 66.9, 68.1333, 69.4, 73.8, 73.8667, 74.1333, 74.4333, 81.7333, 82.0, 86.5, 88.8, 90.1, 94.7333, 96.0667, 99.0, 101.833, 103.967, 105.767, 110.733, 111.4, 139.7, 164.067, 205.067]"
700,96.926633333333328,150.93971758953515,71.382672159073309,83.3733,100.34999999999999,109.12299999999999,"[30.5, 61.4, 66.2, 74.7667, 75.0333, 76.3, 76.9333, 82.2, 83.2333, 83.4333, 88.0667, 97.2, 98.1667, 98.4667, 100.3, 100.4, 103.433, 105.333, 107.267, 108.367, 109.033, 109.333, 110.4, 112.767, 114.033, 118.233, 121.133, 126.1, 134.867, 134.9]"
800,106.03554666666668,165.12464033778105,78.091030345441197,86.496690000000001,96.650000000000006,112.04989999999999,"[60.8667, 73.1667, 76.6333, 76.9667, 78.0, 78.0333, 80.3, 81.3333, 84.7, 87.2667, 88.2667, 93.0333, 93.6667, 95.6, 95.6667, 97.6333, 99.7333, 99.7667, 101.433, 111.767, 111.8, 112.633, 122.233, 131.767, 138.167, 138.933, 143.133, 158.8, 159.067, 210.7]"
900,119.64785000000001,186.32250051528735,88.115959023522393,97.899990000000003,118.0,131.03679999999997,"[70.4333, 78.6667, 79.1333, 83.2333, 91.5333, 92.8333, 93.8667, 94.1333, 96.7333, 98.4, 103.133, 107.067, 113.167, 113.867, 116.5, 119.5, 120.767, 121.4, 121.467, 122.7, 130.267, 132.833, 134.633, 140.367, 141.967, 148.333, 149.467, 151.167, 162.867, 259.0]"
1000,125.12997666666666,194.85958286716303,92.153330766698389,98.426680000000005,123.06649999999999,130.5932,"[60.7333, 69.6667, 84.3333, 84.9, 92.4667, 92.7333, 92.8, 95.7, 97.6333, 98.7667, 103.1, 117.167, 118.7, 119.733, 122.8, 123.333, 123.6, 126.767, 128.933, 129.5, 130.433, 130.967, 135.667, 156.333, 163.0, 166.333, 167.633, 184.667, 200.6, 234.9]"
