agents,meanScore,clow,chigh,Q1,Q2,Q3,means
300,7.1933300000000004,11.201866415749484,5.2976060290483646,4.4633310000000002,5.7166700000000006,8.1799989999999969,"[0.7, 1.16667, 1.53333, 2.03333, 2.23333, 2.3, 2.36667, 3.2, 4.3, 4.53333, 5.1, 5.1, 5.36667, 5.53333, 5.66667, 5.76667, 5.96667, 6.0, 6.96667, 7.53333, 7.9, 8.83333, 9.7, 10.5, 10.9, 11.2333, 14.2333, 19.2, 19.2333, 20.7]"
600,20.242216333333332,31.522341297382749,14.907600136344074,6.9000009999999996,10.483315000000001,22.563299999999998,"[3.23333, 3.7, 5.7, 6.03333, 6.06667, 6.06667, 6.2, 6.53333, 6.66667, 7.0, 7.1, 7.33333, 7.4, 8.43333, 9.83333, 11.1333, 11.3333, 12.2333, 17.1667, 18.9333, 22.2333, 23.3333, 29.9667, 34.1333, 41.1667, 47.6, 48.9333, 51.9, 54.4, 85.5]"
900,36.502229000000007,56.843366442954363,26.882463118486719,19.703299999999999,31.350000000000001,46.923319999999997,"[8.46667, 9.7, 13.9, 14.8333, 15.6333, 15.9333, 17.0, 18.5667, 18.9333, 20.0333, 20.4667, 28.3667, 29.5333, 29.7333, 30.7333, 31.9667, 36.7667, 38.2333, 38.2667, 40.8667, 46.4333, 48.0667, 48.4667, 48.6333, 52.2333, 54.8333, 57.9333, 63.8, 88.4667, 108.267]"
1200,61.008903333333336,95.006566543085512,44.930669679313404,47.779989999999998,57.283349999999999,68.040009999999995,"[22.2333, 36.0333, 37.1333, 37.8, 39.3, 43.1, 47.0, 47.4, 47.7333, 47.8, 49.3667, 49.5333, 50.4333, 51.0333, 57.2667, 57.3, 58.9, 60.1667, 62.9667, 64.1, 67.3, 69.7667, 71.2667, 72.7667, 83.1, 87.4667, 92.9667, 99.6667, 107.8, 111.567]"
1500,80.436666666666667,125.26059487444191,59.238457055339723,65.579990000000009,72.816699999999997,96.903319999999994,"[48.5667, 51.3333, 55.6667, 56.8333, 58.0333, 61.4, 61.6667, 63.6, 64.1333, 66.2, 67.2667, 70.7333, 71.5, 71.8, 72.1667, 73.4667, 77.4667, 78.6333, 83.9333, 85.6667, 96.8333, 97.0667, 98.8333, 100.767, 100.8, 103.2, 108.2, 110.533, 113.167, 143.633]"
1800,104.17891333333334,162.23338432936382,76.723692556072606,88.293310000000005,98.283350000000013,107.65009999999998,"[68.0667, 70.1333, 72.8667, 74.1, 76.9667, 80.4, 81.7, 84.4667, 87.5, 88.6333, 90.5333, 95.6, 96.3, 97.0, 97.4, 99.1667, 101.367, 102.533, 105.6, 106.967, 107.3, 108.467, 109.267, 114.333, 114.667, 117.567, 141.833, 146.2, 175.633, 212.8]"
2100,108.80332333333334,169.4347810498891,80.129389541584388,98.920000000000002,108.09999999999999,114.99680000000001,"[68.3, 73.9333, 79.4667, 81.4333, 84.0, 87.6, 93.1667, 93.2667, 96.4, 100.0, 100.9, 101.367, 102.1, 106.0, 106.867, 109.333, 111.8, 111.9, 112.633, 113.433, 114.767, 115.533, 119.2, 122.6, 124.733, 126.067, 144.867, 151.2, 154.933, 156.3]"
2400,117.15552333333333,182.44130635564082,86.28045797245268,105.4931,115.69999999999999,126.85310000000001,"[68.3667, 88.9, 90.5667, 91.0333, 97.4333, 98.4667, 101.767, 103.7, 105.4, 105.533, 108.7, 113.6, 114.067, 114.333, 115.633, 115.767, 118.333, 124.0, 125.4, 125.9, 126.533, 127.6, 132.1, 133.767, 138.933, 140.133, 141.733, 147.5, 148.767, 150.7]"
2700,134.09553666666667,208.82126757541175,98.756114833298255,127.03009999999999,132.5,140.31299999999999,"[81.8667, 84.6667, 89.1667, 100.367, 102.633, 105.867, 112.7, 123.6, 126.867, 127.1, 128.467, 128.5, 128.8, 129.233, 131.867, 133.133, 135.3, 136.3, 137.267, 138.533, 139.533, 142.133, 143.267, 149.033, 155.9, 163.133, 168.3, 177.567, 195.833, 205.933]"
3000,134.30889999999999,209.15352920639754,98.913248578176422,118.3531,134.833,145.92700000000002,"[89.3333, 93.9333, 95.5667, 97.8667, 105.167, 109.567, 109.667, 110.8, 113.5, 120.433, 124.0, 124.233, 127.267, 130.3, 134.333, 135.333, 137.267, 138.6, 141.433, 142.767, 144.967, 148.167, 154.3, 155.333, 164.033, 164.3, 170.633, 171.333, 176.567, 198.267]"
3300,155.29325666666668,241.83157403409797,114.36740602584456,126.91300000000001,155.233,185.82010000000002,"[92.9667, 107.033, 107.967, 108.3, 109.433, 123.067, 123.533, 125.233, 125.933, 127.333, 130.633, 136.333, 144.667, 152.4, 154.633, 155.833, 156.167, 159.5, 166.267, 182.1, 185.8, 185.867, 188.3, 189.867, 193.333, 197.1, 201.333, 201.8, 205.133, 220.933]"
3600,164.46669,256.11697103017394,121.12328066717755,142.17000000000002,152.2165,176.07689999999999,"[99.1667, 116.733, 125.867, 129.233, 134.733, 135.367, 139.467, 139.767, 141.4, 142.5, 144.5, 144.933, 145.367, 149.433, 151.533, 152.9, 160.9, 164.5, 165.267, 171.067, 173.967, 181.0, 185.0, 188.867, 205.267, 207.033, 220.5, 235.933, 238.733, 243.067]"
3900,182.01560000000001,283.44514109355356,134.04736609343036,149.5231,164.7835,190.6232,"[105.767, 107.333, 124.3, 126.567, 139.367, 143.367, 144.133, 146.233, 147.4, 150.433, 151.867, 155.133, 157.733, 162.267, 163.1, 166.467, 168.3, 180.367, 182.567, 189.933, 190.133, 191.767, 196.2, 199.767, 216.467, 219.633, 221.567, 262.867, 347.9, 401.533]"
4200,181.14883333333333,282.09536228267956,133.4090263649442,152.81990000000002,178.75,201.31309999999996,"[120.433, 122.733, 130.2, 138.967, 141.433, 147.2, 149.033, 151.633, 152.633, 152.9, 153.433, 164.6, 166.767, 170.967, 178.433, 179.067, 180.067, 184.833, 187.3, 191.733, 198.533, 207.8, 210.167, 216.6, 222.9, 230.233, 231.3, 237.467, 257.167, 257.933]"
4500,201.95553333333334,314.49674995050162,148.732346630329,179.65010000000001,193.36649999999997,206.22009999999997,"[130.967, 152.2, 165.067, 166.833, 168.033, 171.3, 171.4, 174.533, 175.567, 181.4, 183.2, 187.0, 188.133, 188.2, 192.2, 194.533, 194.933, 199.333, 203.933, 205.767, 206.2, 206.267, 207.033, 209.1, 212.4, 227.667, 238.667, 255.667, 297.4, 403.733]"
4800,192.8244,300.27722494269619,142.0076242835562,169.92699999999999,193.19999999999999,204.03309999999999,"[131.5, 135.033, 137.333, 139.733, 139.833, 149.733, 150.567, 161.833, 165.867, 171.667, 171.867, 182.233, 187.3, 191.033, 193.0, 193.4, 198.633, 201.667, 201.967, 202.7, 203.833, 204.5, 206.133, 209.0, 232.333, 233.8, 238.467, 246.567, 259.133, 344.067]"
5100,203.71333333333331,317.23409701863335,150.02689753760853,178.227,193.98349999999999,207.12699999999998,"[113.933, 148.233, 150.133, 150.6, 154.0, 165.2, 166.433, 171.333, 171.367, 181.167, 184.333, 188.033, 189.133, 192.667, 193.5, 194.467, 194.667, 195.267, 200.267, 201.733, 204.667, 212.867, 229.9, 235.733, 241.8, 255.7, 260.233, 297.1, 331.267, 335.667]"
