agents,meanScore,clow,chigh,Q1,Q2,Q3,means
50,1.7511115433333333,2.7269314194534253,1.2896251207019351,0.090000009999999991,0.63333299999999992,2.6666689999999988,"[0.0, 0.0, 0.0333333, 0.0333333, 0.0333333, 0.0333333, 0.0666667, 0.0666667, 0.0666667, 0.1, 0.166667, 0.233333, 0.266667, 0.3, 0.533333, 0.733333, 1.3, 1.33333, 1.66667, 1.93333, 2.56667, 2.9, 2.96667, 3.46667, 3.66667, 3.7, 4.73333, 5.06667, 7.2, 7.36667]"
100,5.8944439233333332,9.1791664534097954,4.3410272663895801,0.36999999999999994,1.9666699999999999,4.8666700000000001,"[0.0, 0.0666667, 0.133333, 0.233333, 0.266667, 0.266667, 0.3, 0.3, 0.3, 0.4, 0.466667, 0.566667, 0.866667, 1.13333, 1.76667, 2.16667, 2.2, 2.7, 3.26667, 3.56667, 4.86667, 4.86667, 5.63333, 7.7, 8.7, 8.7, 9.46667, 26.9333, 38.7, 40.3]"
150,6.2988915333333333,9.8089954893902309,4.6388871028172431,1.1166689999999999,3.8999999999999999,8.5966699999999996,"[0.0, 0.3, 0.366667, 0.433333, 0.533333, 0.733333, 0.766667, 0.933333, 1.0, 1.16667, 1.76667, 1.86667, 2.43333, 3.4, 3.8, 4.0, 5.06667, 5.9, 8.2, 8.43333, 8.56667, 8.66667, 8.86667, 8.93333, 9.9, 15.4667, 15.5, 17.3667, 19.6, 25.0]"
200,12.398891433333334,19.308265509795969,9.1312983014463107,4.1166700000000001,8.1833349999999996,14.120009999999997,"[0.5, 0.733333, 1.06667, 1.1, 1.33333, 1.4, 1.43333, 2.86667, 3.76667, 4.26667, 4.66667, 5.4, 6.23333, 7.0, 7.46667, 8.9, 9.0, 9.0, 10.4, 10.9333, 13.8, 14.8667, 16.7333, 21.8, 23.1667, 26.3667, 30.9, 32.4, 45.3, 49.1667]"
250,17.497775666666666,27.248540744099301,12.88642699093036,6.1633309999999994,10.050000000000001,18.53668,"[1.26667, 1.7, 2.73333, 2.9, 3.2, 3.56667, 4.8, 5.46667, 6.0, 6.23333, 8.36667, 8.7, 9.0, 9.43333, 10.0, 10.1, 11.6, 11.6333, 12.2333, 17.7333, 18.3667, 18.9333, 24.8333, 25.5333, 34.7667, 46.0667, 49.9, 52.0, 53.0, 54.8667]"
300,25.228892333333331,39.287879429322196,18.580091853325051,11.246689999999999,16.983350000000002,27.94331,"[2.6, 2.63333, 3.96667, 4.13333, 5.26667, 5.8, 8.5, 8.86667, 10.5, 11.5667, 11.9, 12.1667, 12.5333, 14.5, 15.3, 18.6667, 20.5667, 22.4, 24.4333, 25.6333, 27.8333, 28.2, 41.9333, 42.4, 42.5667, 50.9, 54.5667, 67.4667, 71.0667, 88.0]"
350,32.973331000000002,51.347963897706812,24.283567847354053,16.653320000000001,28.966650000000001,42.793309999999991,"[3.83333, 3.9, 4.8, 6.93333, 7.56667, 11.2333, 12.7333, 15.4667, 15.7667, 17.0333, 17.4, 24.0667, 25.0667, 28.5667, 28.9333, 29.0, 31.9333, 33.1333, 33.9667, 37.0, 42.2333, 44.1, 50.4, 58.4, 59.4333, 62.1667, 64.1, 64.4333, 70.6, 85.0]"
400,44.54664566666667,69.370593873452989,32.806861169668913,25.863309999999998,40.466700000000003,51.74998999999999,"[4.33333, 5.86667, 8.56667, 8.7, 11.1, 18.0667, 19.3, 19.4333, 23.6, 26.8333, 31.0667, 33.6667, 37.2, 37.4, 40.3667, 40.5667, 43.4, 44.2333, 49.2, 49.7667, 50.6, 54.4333, 57.6667, 72.3, 72.9, 87.4333, 89.9333, 90.6, 103.633, 104.233]"
450,50.655556666666669,78.883740770328643,37.305835044705915,31.666689999999992,49.583349999999996,62.126679999999993,"[4.86667, 8.73333, 9.9, 10.2333, 21.7333, 22.9333, 23.1, 25.1333, 25.6, 34.2667, 36.2333, 36.8667, 41.6667, 44.1, 46.0, 53.1667, 57.8333, 60.2333, 61.4, 61.6667, 61.8667, 62.7333, 65.9, 67.1667, 76.0667, 82.8, 91.0333, 93.7667, 94.1667, 138.5]"
500,59.501116666666668,92.658554589866597,43.820243807588895,36.686679999999996,59.133299999999998,73.316679999999991,"[6.8, 10.7667, 10.9333, 22.6, 24.9333, 28.3667, 29.1, 33.1, 35.3333, 37.2667, 39.5333, 43.2333, 48.0667, 53.8667, 58.0333, 60.2333, 63.5, 67.4667, 68.9333, 69.7333, 72.6667, 74.8333, 88.4333, 89.7333, 98.2, 101.6, 107.033, 110.567, 112.8, 117.367]"
550,67.745509999999996,105.49719716554374,49.891916847545744,43.666699999999992,67.933300000000003,81.819989999999976,"[5.5, 13.1667, 16.0, 28.3, 31.2, 37.3667, 39.0, 40.0333, 40.1667, 45.1667, 54.7333, 55.2, 57.8333, 65.5667, 67.5333, 68.3333, 68.6667, 74.0, 76.7333, 78.0, 78.9, 88.6333, 94.8, 102.533, 107.333, 110.933, 113.267, 118.233, 123.0, 132.233]"
600,74.426638999999994,115.90143478072196,54.812306885434985,52.699999999999996,72.933300000000003,88.889999999999972,"[8.46667, 20.2333, 32.9, 34.7333, 38.9333, 39.7333, 39.8, 44.8667, 50.6, 53.6, 55.8667, 56.4, 57.1333, 68.7667, 71.4333, 74.4333, 75.4333, 79.8, 80.4, 80.5, 86.1, 95.4, 100.933, 101.1, 106.833, 119.1, 130.7, 131.467, 145.933, 151.2]"
650,82.44334666666667,128.38551216575988,60.716298342528098,59.556689999999996,72.5,104.58679999999998,"[7.3, 30.3333, 39.9667, 44.8333, 45.0, 45.0333, 45.2333, 49.6333, 59.3, 59.6667, 60.9333, 61.6, 65.9333, 66.9, 68.5333, 76.4667, 80.8333, 82.2333, 84.3, 91.2333, 103.367, 107.433, 108.467, 109.367, 115.033, 119.4, 136.5, 139.933, 180.267, 188.267]"
700,93.28004,145.26103311481168,68.697098881029035,67.733310000000003,81.566649999999996,109.00309999999999,"[9.6, 31.6667, 39.9333, 43.6667, 47.7333, 49.0667, 58.0, 61.9333, 66.1, 68.4333, 68.8333, 75.6333, 77.4, 77.9333, 81.3333, 81.8, 82.8667, 87.8333, 98.1667, 98.9, 107.633, 112.2, 117.4, 130.367, 140.067, 146.567, 157.767, 182.067, 182.3, 215.2]"
