agents,meanScore,clow,chigh,Q1,Q2,Q3,means
60,1.3766666000000001,2.1438242583371019,1.0138610740991325,0.56666700000000003,1.0333350000000001,1.2766689999999998,"[0.0, 0.166667, 0.2, 0.266667, 0.3, 0.333333, 0.4, 0.5, 0.566667, 0.566667, 0.6, 0.633333, 0.866667, 0.966667, 1.0, 1.06667, 1.06667, 1.1, 1.16667, 1.23333, 1.26667, 1.3, 1.66667, 1.83333, 2.0, 2.0, 2.33333, 3.13333, 3.63333, 9.13333]"
120,2.6677765333333334,4.1544147638814355,1.9647130115176714,1.0933309999999998,1.75,2.2866699999999986,"[0.0, 0.133333, 0.166667, 0.333333, 0.4, 0.433333, 0.5, 0.6, 1.0, 1.13333, 1.36667, 1.46667, 1.56667, 1.7, 1.73333, 1.76667, 1.8, 1.93333, 2.0, 2.1, 2.16667, 2.56667, 3.1, 3.23333, 3.93333, 5.63333, 6.53333, 9.3, 10.5, 10.9333]"
180,3.7566671,5.8500976630630053,2.7666382993811816,1.27,1.7833350000000001,3.8899989999999982,"[0.1, 0.3, 0.433333, 1.0, 1.03333, 1.06667, 1.1, 1.2, 1.2, 1.3, 1.43333, 1.53333, 1.53333, 1.63333, 1.66667, 1.9, 3.0, 3.06667, 3.43333, 3.53333, 3.7, 4.33333, 4.7, 4.83333, 5.5, 7.7, 10.3333, 11.2, 13.7667, 15.1667]"
240,5.1855541333333326,8.0752425779489574,3.8189576789474864,2.1466689999999997,3.8833299999999999,5.1933319999999989,"[0.766667, 0.866667, 1.26667, 1.36667, 1.56667, 1.7, 1.93333, 1.96667, 2.1, 2.16667, 2.83333, 3.0, 3.13333, 3.3, 3.63333, 4.13333, 4.53333, 4.63333, 4.83333, 4.9, 5.03333, 5.56667, 5.63333, 6.33333, 8.06667, 9.86667, 10.2, 11.0667, 11.3333, 27.8333]"
300,8.1255563333333338,12.65358277732944,5.9841542402251511,3.3366699999999998,5.25,8.293330000000001,"[0.7, 1.43333, 1.93333, 2.2, 2.26667, 2.73333, 3.0, 3.0, 3.26667, 3.36667, 3.7, 3.73333, 4.2, 5.16667, 5.16667, 5.33333, 6.56667, 6.9, 7.1, 8.13333, 8.23333, 8.43333, 9.9, 9.93333, 10.6667, 10.7333, 17.0, 22.3333, 23.4667, 43.1667]"
360,12.524446666666668,19.503787326756719,9.2237648171052946,4.4233310000000001,8.6166650000000011,12.19,"[1.4, 1.5, 2.03333, 2.33333, 2.66667, 2.7, 3.13333, 3.76667, 4.4, 4.43333, 5.06667, 6.26667, 6.5, 7.06667, 7.5, 9.73333, 10.4, 11.3667, 11.4667, 11.6, 12.1, 12.4, 17.2333, 20.8667, 21.9, 23.1, 27.1, 28.6667, 46.2, 50.8333]"
420,17.144451666666665,26.698324328408894,12.62621769250981,6.1766679999999994,12.75,16.173319999999997,"[1.46667, 1.66667, 2.16667, 2.76667, 3.3, 3.63333, 4.06667, 4.56667, 5.73333, 6.36667, 10.9667, 11.5, 12.2333, 12.4667, 12.5333, 12.9667, 12.9667, 13.4667, 14.8, 15.5, 15.8333, 16.9667, 28.5, 30.7, 33.6667, 36.3, 37.8, 43.6667, 49.4, 56.3667]"
480,22.148894333333331,34.491529733593573,16.311793864179986,10.12669,13.15,24.56669999999999,"[0.9, 2.73333, 2.9, 4.1, 4.93333, 5.16667, 6.3, 7.2, 9.8, 10.2667, 10.5, 10.9333, 11.1, 11.9, 12.6333, 13.6667, 13.8667, 19.9667, 20.5, 21.2667, 23.9667, 25.9667, 26.1333, 34.6667, 35.7667, 47.5333, 47.6667, 69.6333, 69.8333, 82.6667]"
540,26.465547000000001,41.213669067558349,19.490839617988168,10.59,16.933349999999997,23.543319999999984,"[1.4, 2.06667, 3.5, 4.2, 7.16667, 7.6, 7.8, 7.86667, 10.1, 10.8, 11.0667, 11.6333, 13.7333, 15.5667, 16.6667, 17.2, 18.1, 19.0, 19.4, 20.7333, 21.7333, 27.7667, 31.0, 40.4667, 54.0667, 65.5667, 67.8, 69.0333, 73.7, 117.233]"
600,28.541112999999999,44.445859592540721,21.019412748275226,11.926679999999999,22.566699999999997,35.586680000000001,"[1.7, 3.93333, 5.2, 7.33333, 7.7, 8.43333, 9.1, 10.6667, 11.1333, 12.2667, 14.3333, 16.3333, 17.2, 22.1333, 22.4667, 22.6667, 27.0, 27.1667, 27.8667, 31.1333, 35.5667, 35.6333, 37.8667, 40.5667, 51.9, 59.7333, 63.1, 68.0333, 68.1667, 89.9]"
660,34.009998000000003,52.962321260932988,25.047032522173016,18.246679999999994,32.183349999999997,43.019989999999993,"[2.46667, 4.5, 6.76667, 8.9, 9.4, 11.3, 12.5667, 14.2333, 14.9333, 19.6667, 25.5, 26.9667, 30.0, 31.0, 31.2, 33.1667, 33.5667, 38.1333, 40.5, 42.2, 42.2, 44.9333, 46.4, 48.2333, 54.4333, 56.6, 62.6333, 66.1, 67.7667, 94.0333]"
