agents,meanScore,clow,chigh,Q1,Q2,Q3,means
84,1.4377772099999999,2.2389892083400862,1.058866646758085,0.51333319999999993,0.71666649999999998,1.7399989999999996,"[0.0, 0.0333333, 0.1, 0.133333, 0.166667, 0.266667, 0.333333, 0.366667, 0.466667, 0.533333, 0.533333, 0.533333, 0.6, 0.666667, 0.7, 0.733333, 0.833333, 0.966667, 1.03333, 1.43333, 1.7, 1.83333, 2.1, 2.86667, 3.33333, 3.4, 3.8, 3.93333, 4.5, 5.23333]"
168,3.1033337900000002,4.8326895275291912,2.2854838852177655,1.3466690000000001,2.0499999999999998,3.5966699999999996,"[0.0666667, 0.1, 0.4, 0.466667, 0.9, 1.06667, 1.13333, 1.2, 1.3, 1.36667, 1.56667, 1.56667, 1.56667, 1.83333, 2.03333, 2.06667, 2.36667, 2.53333, 2.63333, 3.53333, 3.56667, 3.66667, 3.8, 4.06667, 4.4, 4.8, 5.6, 9.6, 11.7667, 12.1333]"
252,4.8622208999999996,7.5717295057595333,3.5808354064675139,2.179999,3.6500000000000004,5.2599999999999998,"[0.133333, 0.766667, 0.966667, 1.16667, 1.26667, 1.33333, 1.46667, 2.06667, 2.13333, 2.2, 2.26667, 2.76667, 2.8, 3.16667, 3.26667, 4.03333, 4.06667, 4.16667, 4.66667, 5.0, 5.2, 5.4, 7.93333, 8.13333, 9.36667, 9.56667, 11.0333, 12.0, 12.5333, 15.0]"
336,8.4688875666666679,13.188237883122518,6.2370042570695441,3.4633319999999994,4.8833299999999999,10.396658999999994,"[0.366667, 1.13333, 1.4, 1.9, 2.23333, 2.36667, 2.4, 2.63333, 3.06667, 3.63333, 3.7, 4.0, 4.2, 4.23333, 4.33333, 5.43333, 6.86667, 7.63333, 7.66667, 8.66667, 9.86667, 11.6333, 12.0333, 14.7667, 15.1333, 16.1667, 19.1667, 19.3333, 21.8667, 36.2333]"
420,11.584440666666666,18.039956021644478,8.5314871858911481,5.6066689999999992,8.3999999999999986,13.463319999999996,"[1.46667, 1.7, 1.86667, 2.8, 2.86667, 4.13333, 4.26667, 4.86667, 5.0, 5.86667, 5.86667, 6.7, 7.2, 7.7, 8.1, 8.7, 10.0333, 10.3, 10.3333, 11.8333, 13.0333, 14.4667, 16.3, 19.5333, 20.9333, 21.2667, 24.1333, 29.2, 33.3, 33.7667]"
504,14.634444999999999,22.789597857825644,10.777696013359137,5.6933309999999997,11.11665,17.119999999999997,"[2.23333, 2.66667, 2.7, 3.1, 3.43333, 3.9, 4.63333, 5.43333, 5.6, 5.73333, 7.3, 7.43333, 7.46667, 8.43333, 11.1, 11.1333, 11.6667, 12.8333, 14.4667, 15.2333, 17.0, 17.4, 21.1667, 24.2333, 29.9667, 31.8, 33.2667, 35.8333, 38.6, 43.2667]"
588,18.412219,28.672564397229731,13.559878718557171,8.3366699999999998,11.75,23.356699999999996,"[2.43333, 3.06667, 3.83333, 4.5, 5.06667, 5.6, 6.2, 6.33333, 7.56667, 8.66667, 9.7, 10.3333, 10.5333, 10.9667, 11.1667, 12.3333, 15.7333, 19.3333, 20.4333, 21.6333, 22.9667, 24.2667, 24.5, 25.8667, 28.9333, 39.2667, 43.2333, 43.5667, 46.6333, 57.7]"
672,20.638886666666668,32.140059111676116,15.199732312875851,10.896699999999999,21.566699999999997,28.576679999999993,"[3.46667, 4.23333, 5.63333, 5.8, 7.03333, 7.06667, 8.96667, 9.3, 10.2667, 11.1667, 12.5333, 15.5, 15.9333, 21.3, 21.4667, 21.6667, 22.4333, 24.4333, 25.8333, 26.4, 27.5667, 30.9333, 31.4, 31.8333, 33.6, 33.6333, 34.4, 37.0667, 37.8333, 40.4667]"
756,27.632221000000001,43.030480794356379,20.350049360393143,14.923309999999997,29.699999999999999,38.063319999999997,"[3.53333, 4.8, 5.23333, 8.06667, 9.7, 11.0333, 11.8667, 11.9333, 14.2, 15.2333, 16.5667, 20.6667, 21.7667, 22.1667, 29.6667, 29.7333, 29.8667, 30.4333, 31.5333, 33.4333, 37.3333, 39.7667, 40.4333, 44.2, 45.3, 46.0667, 48.1333, 49.6667, 53.0, 63.6333]"
840,34.671107666666664,53.991839185477069,25.533913918688324,22.843309999999999,33.516649999999998,47.066679999999991,"[7.53333, 7.6, 7.76667, 9.93333, 11.4, 12.4, 14.9333, 18.0333, 21.7, 23.3333, 23.9667, 28.8333, 29.5667, 30.3, 33.2333, 33.8, 36.2, 40.4333, 40.4667, 41.2333, 46.8667, 47.5333, 53.5333, 54.4333, 55.1, 56.0667, 57.7667, 60.3667, 61.1667, 74.6333]"
