agents,meanScore,clow,chigh,Q1,Q2,Q3,means
150,4.9277768999999996,7.6738170722622332,3.6291148348880498,2.1966679999999998,3.683335,4.2999999999999998,"[0.666667, 0.8, 0.9, 1.16667, 1.23333, 1.23333, 1.66667, 1.73333, 2.03333, 2.26667, 2.73333, 2.76667, 2.76667, 3.1, 3.6, 3.76667, 3.93333, 4.03333, 4.06667, 4.26667, 4.3, 4.3, 4.6, 5.06667, 5.63333, 5.9, 7.26667, 11.9667, 13.0333, 37.0333]"
300,8.0555579999999996,12.544577354343824,5.9326032071584054,4.2699999999999996,5.7833350000000001,9.5599999999999934,"[1.26667, 1.6, 2.4, 2.9, 3.3, 3.66667, 3.73333, 4.13333, 4.2, 4.3, 4.46667, 4.76667, 4.8, 4.9, 5.5, 6.06667, 6.06667, 6.63333, 7.43333, 8.7, 8.9, 11.1, 13.1667, 13.2333, 13.4667, 15.1667, 15.5667, 15.6333, 18.1333, 26.4667]"
450,17.336669666666669,26.997657232460647,12.767778726925254,9.8599999999999994,14.35,21.740010000000002,"[2.3, 3.03333, 5.03333, 5.23333, 6.66667, 7.2, 7.43333, 8.1, 9.3, 10.1, 10.6333, 10.8667, 11.2333, 12.8667, 13.7667, 14.9333, 15.1, 19.7667, 20.5, 20.7667, 21.6, 22.0667, 23.5667, 23.8, 24.5333, 26.9, 27.7333, 31.1667, 45.5667, 58.3333]"
600,34.471108666666666,53.680389261549834,25.386622482287709,20.73,32.083349999999996,44.243299999999998,"[3.0, 4.23333, 8.33333, 11.7333, 11.9667, 11.9667, 12.2, 18.5, 19.4, 21.3, 21.4333, 24.0667, 25.5667, 28.0, 30.3667, 33.8, 36.2333, 39.5667, 40.6, 42.5, 44.0333, 44.7333, 45.4333, 48.3, 52.1667, 59.6667, 64.6333, 66.9333, 68.8333, 94.6333]"
750,47.81335,74.457693389497706,35.212661066432325,35.779989999999998,47.333300000000001,54.30668,"[11.0, 14.7, 17.4667, 19.4667, 21.2, 25.1333, 26.2, 33.2333, 33.6333, 36.7, 37.6667, 41.5333, 41.6667, 45.0333, 45.7333, 48.9333, 49.2333, 49.7, 50.3333, 51.5667, 54.1667, 54.6333, 58.3333, 65.0, 65.5333, 67.8667, 75.7667, 84.4333, 102.367, 106.167]"
900,70.938890000000001,110.47011182047075,52.243716242407714,49.453299999999999,67.666699999999992,76.696680000000001,"[20.2333, 25.0667, 39.4667, 43.8333, 46.3, 46.4333, 46.6667, 48.2667, 48.3333, 49.9333, 50.3333, 56.9667, 63.9, 66.8333, 66.8667, 68.4667, 70.0333, 74.3667, 74.6333, 75.0, 76.1667, 77.9333, 84.2667, 86.9, 90.5, 90.6667, 105.0, 113.0, 131.7, 190.1]"
1050,80.16773666666667,124.84180164026698,59.040400635101527,61.120009999999994,71.166650000000004,91.253299999999982,"[45.5333, 50.8667, 53.1667, 53.6, 57.2333, 57.2667, 58.7, 59.6, 59.7667, 61.7, 63.5667, 69.4667, 69.8667, 70.6, 71.0333, 71.3, 80.7667, 81.2, 84.1667, 87.1333, 89.3333, 95.7333, 100.3, 104.0, 104.1, 107.333, 111.333, 118.8, 132.433, 135.133]"
1200,91.728893333333332,142.84549848047195,67.554740066228149,74.163319999999999,90.833349999999996,104.46319999999999,"[45.9333, 46.6, 54.9667, 55.3333, 67.6333, 70.7667, 71.2, 72.4667, 73.7667, 74.3333, 78.4667, 78.6333, 87.6667, 87.8, 90.3, 91.3667, 91.4667, 94.3667, 96.3, 102.7, 104.333, 104.767, 109.433, 113.067, 114.1, 116.133, 117.267, 129.2, 151.833, 159.667]"
1350,103.91331,161.81977157149259,76.52808609564299,85.916689999999988,98.949849999999998,113.19009999999999,"[56.6667, 56.9, 58.6333, 62.5, 67.2333, 69.1667, 81.4, 83.1333, 83.7, 86.8667, 89.8333, 90.0333, 90.3333, 95.9667, 97.4667, 100.433, 101.267, 107.3, 108.1, 111.133, 111.4, 117.367, 125.0, 128.933, 135.5, 142.533, 146.267, 156.5, 157.233, 198.6]"
1500,115.17223333333332,179.35281331504734,84.819842504880427,94.956699999999998,112.15000000000001,128.523,"[52.8333, 57.0333, 63.5333, 68.4667, 75.7667, 77.5333, 84.1667, 93.5333, 94.4667, 95.1667, 102.467, 103.967, 109.9, 111.367, 111.433, 112.867, 115.3, 119.633, 121.433, 126.567, 128.133, 129.433, 137.967, 145.5, 147.667, 149.3, 162.1, 170.1, 185.0, 202.533]"
1650,127.70886333333333,198.87557322786625,94.052579870182541,94.506699999999995,112.34999999999999,137.67689999999993,"[66.6, 68.9, 73.9333, 74.4333, 76.8333, 80.9333, 85.4333, 90.8667, 92.9667, 95.1667, 98.5333, 103.3, 109.233, 109.6, 112.133, 112.567, 120.733, 122.067, 125.067, 127.533, 131.367, 152.4, 159.033, 160.9, 172.033, 174.7, 202.9, 242.2, 242.667, 246.233]"
1800,141.34556666666668,220.1114304860771,104.09547819335286,111.667,129.34999999999999,167.09309999999999,"[61.9667, 83.1333, 93.5, 95.4, 105.533, 106.2, 106.333, 108.3, 110.267, 112.267, 113.167, 114.967, 116.767, 123.067, 127.067, 131.633, 133.267, 140.167, 145.733, 162.467, 165.633, 170.5, 174.4, 175.633, 183.833, 196.8, 201.633, 211.3, 230.133, 239.3]"
1950,141.24890333333332,219.96090079436249,104.02428943133933,120.82000000000001,138.25,162.72,"[68.7667, 87.0667, 92.7667, 98.8, 106.333, 108.667, 111.933, 116.067, 120.4, 121.0, 123.667, 124.567, 129.867, 134.3, 137.7, 138.8, 138.867, 139.0, 154.733, 158.6, 162.6, 163.0, 163.233, 167.9, 184.3, 186.5, 188.1, 196.733, 200.4, 212.8]"
2100,163.27777,254.26551655512375,120.24768761638519,140.95679999999999,149.25,175.92309999999998,"[85.1667, 88.4667, 97.3667, 99.4, 106.5, 116.1, 120.367, 130.5, 136.033, 143.067, 144.967, 145.133, 145.7, 147.5, 148.067, 150.433, 151.933, 153.433, 158.8, 160.267, 174.133, 180.1, 180.533, 186.2, 223.633, 245.367, 248.767, 251.4, 260.1, 318.9]"
2250,192.35443333333333,299.5453658704925,141.66151222602721,140.06010000000001,167.81650000000002,212.29319999999998,"[108.7, 112.033, 121.967, 126.167, 126.8, 128.4, 137.1, 137.233, 137.867, 141.0, 152.267, 155.1, 155.9, 157.233, 165.4, 170.233, 171.633, 177.0, 186.133, 186.367, 210.933, 215.467, 232.267, 238.767, 275.7, 275.733, 289.833, 313.333, 332.767, 431.3]"
