generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
10,242,0,10,3.16667,3.0635,3.55463,9.31995,-9.98607,0.0287754,-2.06645,-18.6836,0.0964924,1.71248,-3.61481,-11.7008,-22.1697,-6.93348,3.89812,9.75234,4.60353,-8.34192,6.70109,-4.75525,6.93077,-4.09691,3.67753,-18.5254,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,3,4,4,4,4,4,5,5,6,9,9,10,10
11,264,0,9,3.63333,2.90639,3.7428,10.1163,-9.50255,1.03901,-2.35776,-16.1926,2.02526,0.898442,-6.17294,-12.1907,-20.8426,-3.59108,2.64686,7.74589,5.52738,-8.52747,8.68019,-2.72889,6.01718,-6.22541,-1.59299,-19.5717,0,0,0,0,0,0,0,1,2,2,2,2,2,4,4,4,4,4,4,5,5,5,5,6,7,7,8,8,9,9
12,286,2,15,7.23333,3.14789,1.45891,9.78146,-10.8719,0.346046,-1.22059,-16.6704,1.00774,-0.473751,-5.39112,-9.90472,-21.6732,-2.5787,3.27325,6.21232,2.3463,-7.55016,7.31195,-3.72537,7.81298,-4.77194,-22.9943,-17.9968,2,3,4,4,4,4,4,5,5,5,6,6,6,7,7,7,7,7,8,8,9,9,9,9,10,10,11,13,13,15
13,308,2,31,13.1333,6.78606,-1.93446,9.47835,-13.156,1.36128,-1.40875,-16.126,-2.57666,-2.88043,-2.5907,-9.52436,-20.2735,-5.15776,-0.901556,5.33738,2.85535,-9.28337,3.42602,-4.64016,8.12076,-4.31745,-36.5437,-18.3987,2,5,6,6,7,7,7,7,8,8,10,11,11,11,12,12,13,14,14,14,17,17,18,18,18,19,20,24,27,31
14,330,7,73,27.2333,15.489,-0.316556,7.74471,-13.6444,2.12989,-1.89668,-16.3758,-2.45905,-2.45703,-3.91497,-8.28754,-18.8794,-2.79053,-2.19148,4.40687,0.226285,-15.8995,4.32942,-4.40503,7.76374,-3.10669,-50.6978,-19.2167,7,9,11,11,12,12,15,16,16,17,17,18,19,21,22,22,25,30,32,34,35,37,38,39,40,45,46,48,50,73
15,352,7,62,28.8667,12.8646,-0.00341656,6.47921,-12.6012,-2.52725,-3.42958,-17.6506,-0.940934,-1.10849,-7.65406,-11.7934,-19.1698,-3.30001,-1.97211,3.98201,0.317276,-14.2652,3.49829,-4.34171,7.17319,-2.91843,-55.0909,-18.1719,7,9,15,17,17,19,19,19,20,22,22,22,24,27,28,28,30,30,30,31,32,33,35,36,36,46,49,49,52,62
16,374,10,56,31.3667,10.1726,-0.249175,6.96272,-16.4552,-1.90181,-0.970696,-15.5829,-0.853955,-1.5217,-5.29048,-11.1484,-20.7343,-2.05661,1.51565,1.91821,0.318218,-20.0706,4.03012,-4.83929,6.56827,-3.0466,-62.0153,-20.4479,10,15,17,20,21,22,23,23,25,26,27,29,30,30,33,33,34,34,35,35,36,37,38,38,39,39,43,45,48,56
17,396,10,82,28.0667,14.918,-0.592189,10.0251,-18.8915,-0.773849,-2.10017,-14.4033,-1.1991,1.77795,-4.25486,-11.1385,-19.9869,-1.69715,-0.51396,1.02906,0.955428,-19.8375,5.54723,-5.74039,6.62571,-2.68926,-62.3619,-19.4577,10,14,14,15,17,17,19,19,20,21,21,22,22,23,24,25,25,25,27,28,29,30,32,33,35,41,41,55,56,82
18,418,16,79,38.7667,15.7101,-0.647299,9.33515,-19.3978,-1.88674,-4.88946,-16.3307,-3.17133,0.2721,-5.19722,-13.7308,-18.2654,-0.966589,-1.06011,-0.856263,1.78368,-17.3153,4.00193,-5.11662,5.93533,-5.02803,-63.5249,-19.3056,16,18,20,21,23,25,27,27,27,28,29,32,33,33,33,35,37,40,46,48,48,49,49,49,50,53,55,63,70,79
19,440,9,110,35.2667,20.2994,1.16553,10.4141,-19.7785,-5.43976,-3.78712,-15.1711,-4.57906,0.217815,-4.3598,-12.3531,-17.5855,2.62253,-3.1545,-0.222319,2.67436,-16.9164,1.03873,-1.79477,6.94233,-5.46619,-63.715,-16.4838,9,14,15,16,19,19,20,21,23,23,28,30,30,32,33,33,33,34,34,35,37,41,41,42,44,51,53,67,71,110
20,462,15,64,30.7,11.3719,4.58707,11.8538,-18.7351,-4.81543,-3.2663,-16.4301,-7.22002,-1.33938,-5.08988,-11.4892,-14.5568,3.99424,-3.61449,0.544267,3.52822,-16.1461,-1.5445,-2.52256,7.05745,-5.38497,-66.2871,-17.2866,15,15,18,19,20,22,22,23,23,23,25,27,27,27,28,29,30,31,32,33,33,34,36,36,41,43,44,47,54,64
21,484,10,76,35.7333,16.6608,3.4468,12.5757,-20.2172,-4.02187,-4.05093,-15.6867,-6.46296,-0.977599,-5.86426,-10.5121,-15.3216,5.65921,-4.14244,0.089194,2.64465,-17.8044,-4.34495,-2.90018,6.3815,-0.0184723,-65.1068,-19.9369,10,10,10,13,16,17,26,28,29,29,33,33,34,35,35,37,37,38,38,38,39,41,42,44,47,51,51,59,76,76
22,506,3,71,37.8333,16.7148,3.28588,12.7136,-20.0346,-4.46205,-3.51681,-15.4823,-9.67405,-1.69459,-8.70964,-10.2937,-16.279,4.48322,-5.59999,3.2005,6.2031,-19.7642,-3.28347,-4.30665,5.99632,-1.42818,-63.3656,-18.5094,3,9,14,18,22,22,23,23,27,29,32,35,36,36,37,39,42,44,45,45,46,46,48,50,52,55,59,62,65,71
23,528,7,68,33.9333,16.3832,-0.943549,11.4353,-20.9156,-5.3262,-2.16844,-14.479,-7.11099,-1.35405,-9.58039,-11.0915,-14.7467,3.39895,-5.46006,-1.0451,5.80769,-19.5845,2.08998,-4.83462,2.24593,-2.7951,-65.0065,-19.1058,7,13,14,15,18,19,20,22,22,24,25,26,27,28,29,30,34,36,36,36,40,46,48,49,53,55,57,58,63,68
24,550,19,89,47.1333,19.251,-1.77383,8.4904,-22.074,-5.69494,-1.73763,-14.9816,-7.59785,-1.82882,-11.8773,-9.07541,-14.9268,0.192398,-4.42743,-4.04286,5.63104,-17.9679,2.46288,-6.54148,-0.294435,-4.7141,-64.983,-21.3738,19,20,22,29,30,34,34,36,36,38,38,39,39,39,40,41,42,45,47,51,53,53,53,65,65,70,73,85,89,89
25,572,6,98,44.9667,21.5814,-0.712277,8.43834,-20.8108,-4.65543,-5.09918,-15.6483,-10.7582,-2.38269,-11.3283,-8.39333,-12.7904,2.75982,-6.84277,-4.98627,6.69867,-20.1771,4.92413,-8.90193,-3.29962,-5.82389,-66.5136,-22.7829,6,13,21,22,29,31,32,32,33,33,34,35,35,36,36,40,41,44,49,54,55,55,56,56,59,71,73,80,90,98
26,594,23,154,53.8,30.2762,-0.821662,8.15202,-20.7897,-6.40924,-3.44036,-15.316,-11.7482,-1.46518,-13.3427,-7.9424,-10.0545,-1.21071,-4.57413,-3.33081,7.68854,-20.0519,5.5241,-8.86489,-1.00424,-4.13164,-66.0094,-23.68,23,25,26,29,30,30,31,31,32,37,37,40,41,42,43,47,48,49,54,58,60,60,65,66,69,76,81,107,123,154
27,616,8,84,38.2333,17.272,-1.38579,6.01327,-22.4882,-6.10448,-3.55513,-15.3276,-11.422,-1.39928,-12.3326,-9.3657,-9.62383,0.796985,-3.17931,-4.4949,8.09618,-20.9307,4.35741,-7.87153,1.07428,-4.06482,-66.3853,-21.5794,8,17,17,18,19,22,23,28,28,29,33,34,37,37,37,37,38,39,40,41,42,43,45,48,49,56,59,62,77,84
28,638,12,120,52.9333,25.6205,-3.071,5.78562,-20.0175,-7.09721,-5.62594,-15.3717,-9.305,-1.32343,-12.6476,-10.0342,-8.74661,0.0170373,-8.19264,-4.44476,2.34646,-21.1979,-3.60707,-7.8145,1.4645,-3.69764,-66.0314,-21.9908,12,26,29,30,31,33,33,36,37,38,41,42,43,47,48,49,51,52,56,57,57,58,60,64,67,68,77,106,120,120
29,660,18,103,60.4,23.1526,-3.22193,5.36507,-22.4579,-7.99967,-4.49458,-15.307,-10.0434,-0.591161,-13.2288,-10.291,-6.44233,0.826381,-6.11313,0.238526,-0.512193,-20.6991,-3.45906,-9.53808,3.41328,-0.380498,-63.7074,-22.4397,18,26,36,36,38,39,40,40,41,47,47,48,48,52,54,62,68,68,69,71,74,74,74,79,80,83,94,100,103,103
30,682,14,122,56.8667,26.6235,-0.487846,5.20444,-22.2217,-7.90545,-5.33738,-9.83699,-9.39488,-0.611742,-14.3892,-11.4624,-5.34912,-1.66198,-10.3952,-1.06511,0.363816,-20.9357,-4.58925,-7.18523,3.22756,-2.20076,-62.3208,-21.9971,14,21,28,31,33,33,33,39,39,40,41,44,47,49,50,50,56,57,58,60,72,76,77,78,78,80,89,96,115,122
31,704,26,128,53.7333,24.3139,-0.474457,6.8447,-21.0817,-7.4268,-4.15954,-8.97875,-9.14739,-2.12578,-11.6637,-12.0732,-3.64017,-0.984311,-11.7591,-0.731923,-0.363635,-21.3672,-3.45379,-6.3832,1.22339,-0.418155,-61.3493,-21.3535,26,28,29,30,30,31,31,32,34,36,40,43,44,45,45,47,53,56,60,60,61,64,64,74,79,80,80,84,98,128
32,726,7,155,59.9,33.802,0.0694733,4.83622,-22.4386,-6.5527,-5.14061,-8.62382,-8.23159,-5.24918,-12.5168,-10.2406,-3.67829,-2.30686,-7.65483,-0.87687,0.683863,-18.9865,-3.84491,-6.60355,-0.139825,2.30687,-57.8046,-20.2737,7,8,14,28,34,37,37,37,38,39,39,44,52,53,55,56,57,58,66,66,71,75,78,80,81,92,102,113,125,155
33,748,10,120,51.3667,26.1646,-0.655264,7.02648,-24.5312,-6.62015,-5.74287,-11.9009,-6.70606,-5.15229,-13.9217,-9.83375,-4.12882,-0.564945,-7.22071,-1.35599,1.73352,-17.1537,-7.24065,-8.74651,-0.863292,3.46399,-58.1034,-21.2109,10,23,30,31,32,32,33,34,36,36,36,38,39,39,41,42,47,49,51,55,60,61,62,63,67,68,92,98,116,120
34,770,29,173,69.5333,29.8776,-1.91245,4.5747,-25.3821,-5.95319,-7.92236,-8.84313,-15.5509,-10.9959,-13.3174,-10.5357,-3.81773,-2.39201,-6.71969,-1.39491,1.61165,-12.4078,-5.07862,-9.52048,-1.75191,3.61105,-57.156,-22.8541,29,33,39,40,44,46,47,49,49,50,50,53,55,61,62,67,75,75,76,78,82,83,83,85,86,92,95,109,120,173
35,792,13,130,64.9667,24.7922,-0.909297,4.94337,-27.326,-6.05686,-8.08421,-6.81729,-11.6988,-8.78111,-11.1014,-10.1304,-3.69717,-5.02107,-11.4529,-1.46149,1.31868,-15.3631,-4.70657,-4.58091,-0.187536,0.307197,-57.0521,-24.0873,13,26,36,37,45,46,54,54,55,56,56,56,57,58,62,63,65,68,68,71,72,72,73,75,84,87,91,94,125,130
36,814,24,140,73.5,34.2221,-1.44991,1.86751,-27.6437,-6.4067,-8.86528,-6.74179,-15.1071,-9.28803,-9.03187,-11.0685,-4.90207,-6.30977,-11.6904,-3.30958,1.81452,-12.7245,-6.95793,-5.60935,-2.82507,0.0420302,-57.8967,-23.7789,24,25,27,31,34,41,43,46,48,54,59,59,61,62,69,70,75,76,82,85,87,96,97,103,104,122,124,126,135,140
37,836,25,227,85.9,54.2544,-3.44032,2.25893,-26.8739,-5.70001,-8.15429,-7.30403,-14.529,-11.983,-11.842,-10.6769,-5.27595,-7.54054,-13.3812,-4.0671,2.67339,-7.93775,-6.099,-13.1321,-6.37807,1.17321,-56.481,-24.7446,25,32,35,42,42,44,50,53,53,58,60,63,64,68,71,71,75,75,76,79,79,82,92,99,114,154,191,194,209,227
38,858,15,173,72.4,43.0666,0.327449,0.553339,-27.7496,-5.27211,-8.75746,-7.94701,-16.3119,-14.6059,-10.4592,-9.14056,-4.0017,-11.5787,-12.8462,-4.43695,3.84148,-6.27774,-5.64479,-12.1454,-6.34771,3.99724,-58.3803,-24.8146,15,23,26,31,33,35,43,45,47,47,50,53,55,57,59,60,63,67,74,79,82,84,90,93,104,110,133,170,171,173
39,880,2,157,65.4667,36.0237,1.10796,1.50023,-31.599,-5.49255,-9.64233,-8.1609,-15.9889,-16.0236,-9.42004,-9.69273,-2.13772,-9.64635,-11.5199,-6.27296,2.84432,-4.81828,-0.531838,-12.2136,-9.46956,4.95466,-57.7627,-25.6396,2,18,19,33,34,35,40,42,44,47,50,53,53,54,57,62,62,62,64,69,71,86,87,96,96,98,105,123,145,157
40,902,27,227,71.1,39.7643,1.97421,1.4735,-33.7252,-6.14242,-11.3298,-7.99676,-15.8401,-17.784,-5.48171,-11.3454,0.985443,-8.94447,-11.9895,-6.57248,2.40424,-6.8518,-5.49693,-11.0508,-9.03682,6.04623,-58.445,-28.9262,27,30,33,35,43,46,47,53,53,54,54,60,61,64,64,65,67,70,72,72,72,73,76,77,86,86,89,110,167,227
41,924,31,162,71,35.3544,1.31016,-0.363524,-34.6014,-5.32555,-14.0924,-7.88715,-14.3099,-17.7352,-4.05705,-10.7483,3.84931,-16.6534,-11.9188,-8.77765,3.79113,-7.1418,-5.94925,-10.2291,-8.68292,5.69799,-56.8791,-29.1226,31,31,31,43,45,47,48,50,50,51,54,54,55,55,57,62,63,64,68,70,72,72,76,85,101,114,119,144,156,162
42,946,15,123,63.7,28.2222,1.53953,-0.0867013,-35.779,-6.07743,-15.7874,-8.90997,-15.5318,-18.6082,-5.04892,-11.5806,4.24569,-19.0704,-11.4051,-7.85937,2.61039,-6.82268,-6.14585,-11.9172,-8.83574,3.86016,-59.1128,-29.1943,15,19,24,27,35,40,41,45,51,53,54,55,55,56,57,57,66,67,69,71,74,79,81,86,88,88,107,111,117,123
43,968,17,118,61.5333,24.0671,-0.192057,1.78091,-38.0973,-7.22253,-16.7169,-7.54553,-15.1157,-18.8115,-5.1938,-12.9292,3.99593,-22.9537,-10.7469,-10.4262,1.33088,-3.19788,-2.65874,-13.5309,-7.39985,3.28703,-60.518,-31.0971,17,22,27,40,41,43,43,44,47,47,52,53,53,61,62,63,63,65,65,67,67,67,72,79,80,87,91,96,114,118
44,990,23,167,76.9333,37.5995,-0.859285,4.83686,-36.0926,-7.04294,-17.7597,-8.56228,-13.9276,-18.9295,-6.87105,-13.2145,1.35131,-26.1302,-8.67513,-9.87434,-2.11497,-4.09731,-3.85098,-14.3606,-11.5286,2.02855,-62.0247,-29.0927,23,29,41,43,47,50,51,54,56,57,59,60,62,64,66,66,69,73,79,81,82,82,83,84,98,124,144,149,165,167
45,1012,28,254,88.1333,49.1604,0.72044,4.94246,-34.7393,-6.59209,-14.6378,-8.94604,-12.8607,-20.5494,-7.00409,-12.6887,4.04516,-27.0228,-10.3223,-10.6768,-4.7029,-3.38782,-3.4756,-15.6959,-8.70826,3.32609,-60.6603,-28.9047,28,34,43,48,54,56,57,60,61,63,64,67,68,68,73,74,83,84,85,91,92,95,102,107,113,114,132,161,213,254
46,1034,18,137,71.8,30.8225,3.26983,3.57223,-32.8796,-7.44513,-12.6149,-9.53556,-12.9697,-18.2865,-6.12199,-15.7073,3.87736,-27.9304,-7.57233,-10.9299,-6.23553,-2.38309,-2.56439,-19.0003,-11.6577,2.81186,-61.6281,-29.0437,18,33,40,42,44,45,46,51,51,52,52,55,56,59,60,63,68,70,76,77,87,89,96,106,109,116,116,120,120,137
47,1056,21,179,58.1,35.4822,3.55047,3.96316,-36.1609,-4.70413,-11.8647,-11.4451,-11.3846,-17.2558,-4.72022,-21.6393,5.00112,-26.3947,-7.53632,-15.4179,-8.61713,-2.53058,-0.296823,-19.1838,-7.84269,0.679119,-58.7045,-30.1865,21,22,22,28,30,31,33,36,37,38,41,44,44,45,48,52,53,54,55,64,65,72,74,74,74,80,86,86,155,179
48,1078,17,126,56.7,24.0734,3.16188,3.02856,-34.9735,-3.99112,-13.0436,-9.7048,-8.49361,-17.0599,-5.5989,-20.1896,4.89683,-22.5567,-8.02564,-13.8134,-9.679,-1.14999,-0.768859,-19.852,-13.1036,0.412005,-59.2575,-29.541,17,25,35,35,36,39,41,41,42,42,42,43,44,46,51,54,56,60,61,64,67,68,68,72,72,72,76,91,115,126
49,1100,19,139,63.4333,31.4628,0.884966,5.57371,-36.2343,-4.34696,-11.7622,-10.1245,-10.9275,-17.1267,-5.72158,-20.0148,5.00627,-24.8122,-8.97037,-15.7406,-8.457,-0.655586,-0.560028,-19.1961,-17.8808,0.802366,-60.3021,-32.3203,19,28,29,32,34,34,37,39,44,45,45,45,53,55,56,56,60,66,67,71,75,79,80,80,84,84,103,127,137,139
50,1122,32,165,76.2,32.6965,-0.273934,3.28834,-32.9385,-4.76395,-12.1449,-7.25709,-9.81189,-17.3665,-8.30978,-19.2941,5.22707,-24.5252,-8.98068,-15.4149,-11.6224,-2.78555,-2.04368,-18.3242,-19.1247,0.159972,-59.8835,-32.7596,32,34,34,36,42,43,52,55,62,62,62,65,67,70,72,74,75,75,76,77,80,82,91,100,104,109,113,138,139,165
51,1144,19,206,80.1667,41.5195,0.394511,3.00078,-31.8238,-5.90123,-12.082,-7.91968,-9.77999,-14.3683,-10.0789,-17.8226,4.19012,-24.7558,-8.52653,-16.3594,-15.3962,-6.34825,-1.96525,-19.7766,-17.9997,-1.16671,-61.5138,-34.3108,19,28,32,48,48,50,50,51,56,58,59,59,60,62,68,72,73,80,83,85,85,90,95,101,120,134,141,145,147,206
52,1166,34,182,83.6,36.5708,3.31948,3.44666,-31.0825,-10.3056,-14.1157,-10.6428,-13.9232,-12.8491,-11.6097,-16.8186,4.15989,-23.6973,-7.10734,-15.0928,-12.7816,-4.77858,0.230154,-20.5304,-13.5362,0.769677,-58.9374,-33.1743,34,35,40,44,46,50,54,56,59,60,68,68,71,71,72,74,79,84,91,96,104,104,105,111,117,118,122,131,162,182
53,1188,24,254,84.0333,50.5067,4.33234,3.23878,-30.3748,-14.9173,-14.6673,-9.74867,-13.8344,-12.3202,-11.2775,-14.6294,3.4426,-25.2571,-2.16965,-17.0829,-13.1594,-1.85312,-1.00138,-18.0923,-15.1581,1.08399,-59.2929,-38.2723,24,32,38,39,45,48,49,49,54,55,61,63,64,65,73,74,76,87,88,89,89,89,100,102,109,118,119,153,215,254
54,1210,29,253,81.4333,48.0364,3.04054,2.76288,-27.8912,-15.5157,-15.795,-9.76826,-12.3751,-12.8162,-11.6381,-15.8595,3.59944,-29.1296,-1.87719,-20.6703,-13.9031,-6.08065,-6.22525,-19.0312,-14.7777,2.03659,-58.1569,-41.9408,29,33,36,40,46,48,49,54,58,60,60,60,61,65,67,70,70,71,75,82,91,93,103,106,108,109,113,128,205,253
55,1232,15,358,110.667,76.5783,3.22216,2.88889,-25.8422,-18.0755,-15.7256,-8.2941,-12.3813,-13.5653,-10.9935,-15.4399,3.6392,-27.9404,-2.48142,-20.7494,-12.8191,-7.11711,-5.19256,-19.8625,-13.3894,3.16737,-52.5734,-46.7769,15,42,52,53,53,61,61,62,66,67,70,71,76,83,84,86,90,102,103,110,111,122,124,158,158,163,176,232,311,358
56,1254,28,519,162.8,95.6399,3.4012,8.53079,-28.4786,-18.0934,-17.8906,-8.51305,-11.9678,-14.4515,-12.4594,-16.548,5.59455,-29.0411,-5.83781,-17.9891,-10.8523,-9.26048,-4.04063,-17.348,-15.0357,1.90856,-56.2648,-56.7904,28,57,68,73,78,82,85,87,100,111,118,119,142,147,149,151,152,155,167,185,192,199,217,218,234,239,263,265,284,519
57,1276,33,386,161.5,82.1385,0.846893,8.66353,-27.4014,-19.2409,-19.9445,-7.3823,-10.222,-13.979,-15.7164,-16.6333,8.69349,-28.6702,-7.21701,-19.93,-12.4906,-6.87221,-2.93047,-16.515,-12.8113,2.92733,-57.3082,-60.5247,33,47,48,50,59,91,103,111,128,129,140,147,150,154,154,155,157,159,169,172,175,178,188,228,233,254,260,264,323,386
58,1298,32,631,198.467,143.897,-0.470011,8.35271,-25.7908,-19.6052,-20.1678,-8.19382,-8.62585,-14.092,-17.0016,-14.5384,10.2117,-29.5881,-8.27795,-18.8293,-13.3507,-8.49131,-2.37899,-15.2328,-10.3627,2.68014,-49.0633,-61.7965,32,32,54,61,78,80,86,91,93,107,108,112,127,134,147,153,180,195,205,235,268,268,279,299,300,301,391,440,467,631
59,1320,49,430,185.067,105.875,-0.127892,9.74072,-27.6247,-20.3671,-20.7675,-7.01812,-7.93535,-13.0558,-17.083,-14.2649,12.1679,-28.1332,-8.50017,-21.4461,-14.4712,-6.10626,-3.15049,-16.7999,-8.66563,2.8975,-51.0397,-63.6041,49,60,67,77,77,78,81,97,105,108,127,130,139,149,157,167,169,212,219,223,225,230,238,260,264,307,346,355,406,430
60,1342,73,468,188.867,105.476,-0.826827,9.31451,-27.6624,-19.9598,-17.0526,-4.07295,-7.85454,-14.2967,-17.1016,-16.9487,10.2668,-29.036,-6.80124,-24.6839,-13.2565,-6.61648,-2.31395,-13.6549,-9.46522,3.97406,-52.7835,-63.7296,73,81,83,85,86,97,99,103,104,126,132,134,138,143,145,146,178,187,190,214,220,246,246,250,287,302,332,335,436,468
61,1364,58,409,179.8,104.807,0.714606,11.8622,-28.6675,-19.0931,-17.3092,-4.21685,-7.90481,-14.8152,-19.2637,-17.7698,10.2367,-28.4164,-5.21147,-25.3911,-15.1359,-10.214,-2.18819,-14.5545,-8.01336,0.591465,-52.6324,-64.9268,58,64,66,71,81,83,87,93,109,120,120,128,128,137,138,152,162,165,185,194,214,221,229,251,304,316,329,383,397,409
62,1386,30,434,187.567,103.775,0.741012,12.687,-27.4445,-19.7847,-16.2315,-5.35032,-7.1097,-16.1117,-19.0135,-16.633,13.2974,-24.4838,-5.09707,-28.09,-15.7005,-10.7167,-3.23051,-13.8228,-8.94102,2.10411,-52.4641,-64.4212,30,62,72,90,90,93,98,111,122,129,135,138,143,150,152,153,174,180,203,210,232,248,260,265,265,265,341,371,411,434
63,1408,62,586,207,123.572,1.83905,9.11383,-27.6785,-19.5019,-15.2497,-8.21683,-7.55352,-16.2394,-16.7073,-18.197,13.0188,-23.31,-4.136,-31.8367,-14.866,-11.6325,-7.21496,-14.4651,-7.00445,2.95166,-54.4252,-66.136,62,79,87,89,90,95,106,113,116,132,137,137,144,163,171,182,183,209,224,224,246,252,270,291,298,302,369,404,449,586
64,1430,55,375,166.8,86.2892,0.555654,10.28,-27.3169,-19.8674,-14.3693,-9.59402,-9.59885,-15.1449,-16.523,-16.4364,14.0197,-22.2598,-6.25603,-31.0203,-15.0428,-10.1948,-6.13849,-15.7445,-5.88994,2.06477,-56.4456,-67.5446,55,66,72,77,88,91,92,102,107,107,117,118,126,129,130,138,154,175,177,184,187,210,221,234,267,273,307,308,317,375
65,1452,56,268,132.167,62.3334,0.615536,12.5698,-27.5423,-22.2197,-14.977,-9.41977,-10.5583,-15.2097,-15.6819,-18.5258,15.3522,-22.9333,-3.84153,-31.779,-15.3212,-9.05366,-7.78057,-17.1798,-4.09544,5.34385,-54.8558,-68.6434,56,57,63,65,73,82,84,85,88,90,95,96,102,103,110,114,119,123,143,148,152,156,162,194,204,210,217,252,254,268
