generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
10,242,1,21,6.86667,4.18316,2.85738,9.72839,-17.9294,-12.4186,-10.2247,-10.5067,1.87493,-3.40762,-11.4808,2.76742,8.71764,-5.0329,17.7541,-12.6118,-3.39215,5.87813,-1.24705,-15.1629,-10.7321,6.92056,1.73852,-20.8948,1,1,1,2,3,3,3,4,5,6,6,6,6,6,7,7,7,7,7,7,8,8,8,9,10,10,11,13,13,21
11,264,3,17,7.83333,4.19428,3.23941,7.00818,-18.3117,-13.4937,-8.34121,-5.74126,1.58142,-4.2532,-14.4801,2.46682,8.79798,-8.50093,15.9787,-13.7774,-5.29589,5.153,-1.61121,-14.5137,-9.99548,7.4405,0.992993,-21.4665,3,3,4,4,4,4,4,5,5,5,5,5,6,6,6,6,7,8,8,9,9,9,10,11,12,13,14,16,17,17
12,286,2,24,8.43333,5.33488,0.734791,6.86187,-21.2389,-15.1438,-10.3139,-4.97997,-0.341163,-5.31176,-14.6778,1.74113,8.06759,-7.68282,13.8063,-13.1936,-7.3334,4.67401,-1.65236,-13.984,-10.5085,9.89708,2.13175,-22.1477,2,3,3,3,4,4,4,5,5,5,5,5,5,7,7,7,8,8,9,9,9,10,12,12,13,13,15,18,19,24
13,308,3,24,11.9667,5.30766,1.3562,8.10676,-19.4796,-16.6602,-10.6798,-2.61976,-1.16371,-6.95051,-13.3632,0.634585,5.59026,-7.71139,10.1145,-15.0193,-8.5754,5.03852,-2.1797,-12.6284,-12.0024,9.12558,3.88283,-22.6506,3,3,4,4,6,7,8,9,9,10,11,11,11,12,12,12,12,13,14,14,14,14,14,15,15,17,18,21,22,24
14,330,1,45,18.2333,9.853,-0.516108,5.34693,-20.1627,-16.195,-9.12309,-3.47389,-0.23802,-9.04783,-12.7551,-1.54477,6.72832,-9.00183,6.2115,-17.045,-8.12951,5.18915,-3.54392,-11.6884,-12.7591,8.54743,3.58277,-24.1224,1,7,7,8,9,12,12,13,13,13,15,15,15,15,16,16,17,18,18,19,21,21,23,23,24,27,28,31,45,45
15,352,3,53,18.4333,11.0068,0.888161,1.28443,-20.8087,-15.6119,-13.1666,-3.28265,-1.39321,-9.63564,-11.9725,-0.0870688,7.21904,-9.28679,4.56427,-18.3315,-8.85516,4.33746,-4.32618,-14.2003,-12.8158,9.22023,7.14131,-24.6446,3,4,4,5,9,10,10,11,11,11,13,15,15,16,18,18,20,20,20,21,21,21,22,24,26,29,30,36,37,53
16,374,4,52,19.6667,9.4735,2.06381,-1.19838,-18.9525,-17.3309,-12.1955,-5.49608,-1.77882,-11.3483,-11.7472,-1.77159,7.4255,-10.835,5.17412,-16.0893,-9.01843,2.36787,-4.25131,-16.5012,-15.0895,6.96641,5.99134,-25.3701,4,8,8,9,10,10,12,13,14,15,17,17,17,18,18,20,21,21,22,22,23,24,25,26,27,27,28,29,33,52
17,396,13,62,36.3,16.4383,2.30886,-1.49971,-19.0028,-17.2949,-11.7559,-3.64087,-2.66386,-10.8932,-10.258,-2.45644,7.09886,-8.59723,4.0587,-15.0261,-11.0882,-0.654945,-4.92393,-15.7452,-16.6231,4.24846,8.25402,-25.5173,13,16,16,16,18,19,20,20,23,24,27,28,28,29,29,34,38,39,46,50,50,50,51,53,54,55,58,61,62,62
18,418,6,69,29.3333,17.2873,2.6948,-0.451249,-17.6638,-19.5746,-12,-5.74634,-2.48988,-8.6397,-10.8611,-0.140127,3.97818,-8.22533,3.40248,-14.1256,-12.0331,-0.688434,-5.71568,-12.4207,-16.9024,5.11602,7.08994,-29.456,6,10,12,12,14,14,15,15,16,16,20,20,23,26,26,26,26,27,27,29,31,32,45,47,51,52,52,55,66,69
19,440,10,114,45.6333,26.1553,0.956437,1.40547,-19.6834,-20.4661,-11.7798,-5.97032,-2.37984,-9.27617,-12.6236,-0.508739,2.95299,-9.05929,4.2784,-16.2391,-10.066,-2.23941,-6.74043,-12.0784,-17.3822,3.14207,4.52408,-30.6188,10,14,17,17,20,21,23,29,31,32,34,35,36,37,40,41,42,45,47,48,52,53,56,59,63,75,88,88,102,114
20,462,8,103,37.0667,20.0292,-1.65548,1.44385,-20.5841,-22.7492,-13.8221,-4.35179,-2.15063,-10.2141,-12.9977,0.402712,3.82388,-8.55324,4.09089,-15.3036,-9.50333,-2.50273,-7.10212,-13.3795,-19.0956,2.24103,4.60173,-32.3201,8,12,15,16,20,22,23,24,24,26,27,27,33,35,37,37,38,38,41,42,42,42,43,44,46,52,54,55,86,103
21,484,31,144,78.7,33.2329,-4.56496,0.906527,-21.6692,-21.2556,-12.9821,-4.7104,-2.49479,-11.1578,-12.7621,0.575153,2.34385,-8.62745,4.65291,-13.6569,-11.6603,-4.21198,-6.79828,-11.8072,-18.341,1.14163,3.63144,-33.7927,31,37,43,44,45,47,50,50,54,60,61,62,62,63,65,68,69,76,90,94,100,103,103,104,111,123,123,138,141,144
22,506,19,229,67.7667,44.7396,-5.22163,0.0761717,-21.734,-22.3769,-12.0993,-2.8224,-0.879163,-9.18964,-11.7858,0.144126,1.91127,-8.85355,3.41472,-14.2667,-11.921,-7.52216,-7.94015,-11.0986,-17.6738,2.42785,2.44144,-32.7685,19,23,28,30,30,31,31,32,40,44,51,51,51,52,52,53,58,58,73,74,80,83,85,89,89,102,105,141,149,229
23,528,10,172,61.2667,34.1022,-7.45073,1.40982,-24.0562,-22.8568,-12.6582,-3.72118,1.07137,-7.39999,-14.6145,-0.474603,1.74209,-9.27984,3.14397,-15.7295,-13.5242,-9.84629,-7.89241,-13.0756,-16.1466,2.87963,1.4913,-30.5132,10,20,21,29,30,31,38,39,40,43,47,50,50,50,53,54,59,60,61,64,68,74,74,84,92,98,106,109,112,172
24,550,16,133,58.5,28.8154,-6.79562,2.0499,-23.7553,-21.2761,-15.5119,-4.15758,0.36087,-8.12678,-18.4043,-1.8302,1.93591,-8.5878,2.38838,-13.4904,-17.3989,-10.2958,-6.0174,-13.8163,-13.0269,3.64143,0.232093,-30.7507,16,19,24,28,31,34,37,38,41,42,44,44,51,52,53,54,59,63,63,66,67,68,71,75,76,88,91,95,132,133
25,572,26,133,68.4,24.031,-5.93596,2.22665,-25.2021,-21.8308,-16.3566,-4.07391,-0.314594,-6.43957,-17.4215,-4.08708,3.56289,-8.8342,0.0188731,-12.4027,-13.765,-11.5171,-4.29876,-13.9365,-10.5413,3.76677,-7.15859,-30.4617,26,31,36,36,38,40,47,52,55,56,60,63,64,64,71,72,74,76,77,81,83,84,85,86,87,88,94,96,97,133
26,594,17,154,69.8,31.8784,-5.91126,2.41478,-24.0775,-22.4634,-14.8944,-2.21506,-0.531654,-5.03184,-18.2274,-6.24819,3.90037,-10.2377,0.387925,-13.7278,-14.8083,-13.2262,-5.5959,-12.235,-9.62529,5.13923,-7.30569,-31.2994,17,17,33,37,43,43,45,49,51,51,52,55,57,60,60,63,64,75,77,78,87,88,91,95,106,107,108,112,119,154
27,616,23,160,84,38.817,-6.69628,4.27609,-26.6449,-22.94,-13.0914,-5.22451,-0.0529803,-6.45148,-19.3026,-6.54542,3.03778,-12.618,-0.917832,-12.5408,-13.2254,-13.2855,-5.75537,-12.4431,-10.8478,3.25135,-13.0197,-31.2622,23,26,29,44,50,51,54,56,57,59,60,63,65,66,77,81,81,83,92,95,109,113,118,120,123,126,142,142,155,160
28,638,24,171,95.3333,37.565,-9.66749,2.19429,-27.2843,-24.0471,-12.6384,-7.90202,-0.541552,-4.72953,-19.6178,-6.67636,4.02349,-12.6008,-1.14748,-11.9695,-16.5095,-13.287,-3.89524,-12.5327,-11.7271,4.24503,-15.9393,-30.4372,24,25,46,50,59,60,62,64,76,85,90,90,90,92,94,97,99,100,101,101,103,110,119,120,126,141,146,154,165,171
29,660,24,182,93.9,42.4551,-9.26348,0.248801,-26.4365,-23.4011,-10.7705,-9.49702,0.579303,-6.88754,-16.8865,-8.1557,5.81193,-13.2665,-1.66813,-15.7241,-15.613,-18.4606,-1.71016,-11.2977,-11.4778,2.73679,-21.3743,-29.5072,24,34,38,43,48,51,53,58,64,68,70,81,83,84,89,103,103,105,107,108,109,113,120,124,126,138,149,163,179,182
30,682,27,157,83.6,37.7054,-9.09919,-0.145471,-25.6432,-21.8294,-8.46126,-11.4816,-0.654822,-6.94726,-15.7021,-8.27258,6.79292,-15.6835,-3.36969,-16.0634,-15.3131,-19.6444,-1.42316,-13.3382,-12.955,1.27483,-23.6297,-28.9371,27,33,38,38,42,45,51,51,52,52,59,61,71,75,81,82,83,89,96,99,104,105,123,124,129,134,134,136,137,157
31,704,41,142,81.8667,29.1639,-6.91924,-3.22048,-24.1483,-21.0818,-10.3611,-11.4248,2.59152,-6.09725,-17.9526,-8.55129,9.0169,-16.8057,-2.76247,-17.5409,-13.0758,-18.6274,-1.30629,-13.6044,-13.2163,-0.711475,-24.5738,-28.5913,41,44,44,47,48,53,53,58,59,63,65,67,70,71,76,78,80,90,93,95,100,105,109,110,112,112,114,117,140,142
32,726,21,138,63.3667,26.9156,-8.99298,-3.01859,-23.3434,-20.6871,-5.04749,-9.45584,4.51193,-6.06366,-16.0137,-10.3291,7.41698,-16.1701,-3.89213,-14.6831,-17.4773,-24.4988,-3.53082,-13.826,-15.0813,0.645781,-29.6937,-28.2354,21,26,29,36,37,37,38,42,46,48,48,51,57,61,62,65,66,67,69,69,70,73,79,82,83,89,99,105,108,138
33,748,20,140,64.7,27.582,-11.1703,-0.610082,-21.1305,-21.6882,-4.35373,-10.2812,6.94797,-4.11594,-18.8244,-11.1975,6.20877,-14.0604,-3.93779,-13.1954,-17.6267,-15.2382,-2.18975,-10.3611,-15.1414,0.433383,-30.1335,-28.052,20,34,35,38,40,40,41,44,45,47,55,55,58,59,60,61,61,62,64,65,70,72,80,82,85,89,112,112,115,140
34,770,33,255,92.8,49.4915,-13.942,-1.56492,-20.8962,-21.9495,-3.64685,-13.354,6.12985,-4.46991,-16.7396,-9.22041,5.94799,-12.9124,-3.86761,-15.2705,-19.2355,-15.3325,-3.64303,-9.27235,-14.5131,3.31829,-28.3817,-28.4266,33,36,43,47,48,53,57,59,62,66,69,70,71,72,76,80,81,91,103,103,104,107,110,112,121,146,157,164,188,255
35,792,31,143,78.3667,28.7216,-16.6777,-0.877748,-23.1466,-22.7296,-2.28386,-14.7102,6.96784,-3.13709,-17.5745,-7.76748,4.60852,-13.9608,-6.12881,-14.5737,-20.2121,-15.1943,-4.79661,-9.40397,-12.8954,3.54851,-26.405,-28.8153,31,44,45,45,53,54,55,55,57,57,60,60,69,74,74,76,81,82,82,82,83,94,98,102,107,114,117,119,138,143
36,814,18,206,86.1667,51.1873,-18.1825,-1.28854,-24.3817,-21.7302,-3.46072,-16.3788,5.96522,-3.97356,-17.5949,-7.85245,1.64895,-14.2973,-3.09235,-15.9324,-18.6325,-16.0751,-4.63783,-8.05977,-13.7872,1.88145,-25.3913,-28.9536,18,26,30,38,42,44,48,52,55,57,61,62,64,65,68,69,70,81,84,96,97,101,102,114,142,152,153,194,194,206
37,836,23,189,81.6667,37.9231,-15.3402,-0.639414,-25.4326,-21.8522,-5.10543,-16.489,5.64759,-3.11153,-16.9905,-6.5101,0.0258122,-14.9941,-2.65384,-16.106,-18.3971,-16.4086,-3.26428,-8.23099,-13.3816,-0.0662919,-25.7336,-29.2325,23,27,32,36,40,54,59,60,60,61,63,65,68,78,80,81,83,84,84,87,94,95,99,108,113,114,118,130,165,189
38,858,31,139,72.6333,28.2629,-16.858,-0.383818,-24.531,-21.8651,-4.93198,-17.2149,4.47503,-3.52387,-15.6727,-6.29055,-1.12153,-16.7972,-3.31503,-16.3017,-16.467,-14.8891,-3.56554,-10.1854,-13.2699,-0.18986,-28.2663,-30.0252,31,36,45,46,46,47,48,48,48,49,59,59,62,64,64,67,72,73,74,78,83,84,92,94,111,112,113,114,121,139
39,880,33,206,87.4,44.9318,-17.8679,0.290806,-26.0451,-21.4666,-4.75373,-16.592,4.73187,-3.91355,-14.6665,-7.05138,-0.945687,-17.7789,-2.73299,-15.8029,-17.4079,-14.2944,-3.81036,-8.99484,-8.73169,0.83513,-30.0197,-30.9362,33,37,40,43,46,51,54,55,56,59,59,61,62,64,70,75,80,84,88,96,101,109,118,119,133,138,148,154,183,206
40,902,22,239,86.0333,52.3335,-22.8828,-1.47532,-24.2994,-19.5474,-1.34937,-15.7388,5.36084,-2.6963,-15.5112,-10.0442,2.00621,-19.5191,-3.19864,-16.1895,-17.4912,-15.3086,-2.85249,-9.32999,-9.79792,1.98651,-27.6001,-33.1034,22,27,37,42,48,49,50,51,53,53,54,61,65,67,72,74,76,77,80,85,85,92,106,107,127,135,161,186,200,239
41,924,30,175,77.9,35.962,-23.3808,-0.0855725,-25.7016,-16.9094,0.353252,-14.3359,2.77691,-3.3026,-17.0039,-6.51124,0.358588,-19.5323,-4.67991,-17.4269,-18.2996,-14.2013,-2.00949,-9.33739,-9.33289,-0.572275,-29.6957,-34.0265,30,33,38,41,41,44,57,59,61,61,65,66,68,69,70,70,71,72,77,78,79,82,87,100,107,109,114,147,166,175
42,946,27,268,128.933,60.2529,-22.8981,0.707291,-25.77,-18.085,-0.937055,-14.811,-3.3905,-4.1477,-12.3537,-10.1732,0.89913,-20.1407,-3.58582,-16.9406,-17.244,-14.6582,-0.224264,-12.6337,-11.3843,-1.54277,-28.8602,-34.4688,27,49,51,54,66,71,72,86,98,105,107,112,113,115,117,121,126,126,136,144,151,151,157,170,195,199,220,221,240,268
43,968,51,323,127.833,68.2223,-22.9033,1.41089,-24.0287,-18.6322,-0.417344,-14.2965,-3.30217,-3.54556,-12.8138,-11.0872,1.54336,-21.756,-3.92548,-17.6057,-15.796,-14.7174,-3.59064,-12.4729,-10.2656,-1.63302,-29.5266,-35.9585,51,51,51,53,67,69,82,88,91,97,100,104,105,111,113,113,118,119,122,134,135,135,138,151,175,176,220,236,307,323
44,990,28,410,146.567,84.6627,-22.4776,1.57518,-25.8528,-19.9326,-2.5874,-15.0039,-3.71158,-3.44987,-14.999,-11.0149,3.16274,-22.119,-3.36193,-19.4942,-14.6721,-13.0951,-3.24552,-13.7668,-9.8018,-0.937205,-27.9252,-40.0282,28,41,53,59,68,76,78,82,83,86,89,100,133,133,144,144,144,145,157,165,166,171,189,189,222,242,258,267,275,410
45,1012,34,241,124,59.6235,-23.5077,0.311151,-25.713,-19.2103,-2.27865,-16.0986,-1.60537,-2.92559,-18.4423,-10.9274,4.13646,-23.1374,-3.20738,-18.7949,-12.4782,-16.2979,-7.60489,-13.8682,-9.61099,-1.03655,-28.8985,-40.1445,34,36,50,61,65,67,71,72,73,76,78,92,108,108,115,117,121,131,141,155,167,170,172,179,186,201,203,213,217,241
46,1034,47,640,155.933,114.329,-24.5973,1.35445,-25.3026,-18.6415,-1.53064,-16.9067,-2.55133,-4.6495,-20.6748,-11.4969,2.54086,-22.4469,-2.82041,-22.0682,-13.6878,-15.2948,-6.41565,-12.6648,-11.1069,-1.17042,-27.754,-40.2017,47,56,63,71,72,81,81,94,99,103,104,116,117,122,122,129,132,145,146,154,161,165,170,172,208,224,248,305,331,640
47,1056,37,349,158,82.6092,-23.5791,-0.677775,-24.7554,-18.1809,-2.94173,-17.7642,-7.45929,-7.96399,-22.8272,-13.3997,1.9149,-22.7934,-5.63887,-22.1743,-14.1066,-14.0408,-6.67838,-14.6195,-10.6923,-2.21884,-26.9041,-39.1023,37,50,63,69,82,84,85,88,96,105,116,123,123,129,138,142,143,156,162,183,184,198,225,234,242,263,277,293,301,349
48,1078,23,385,156,93.303,-23.5492,2.05145,-25.2805,-18.9738,-4.97568,-19.088,-10.2285,-6.75037,-23.8405,-11.5521,-0.0217604,-24.0055,-5.03465,-23.1647,-11.6629,-13.7728,-7.42918,-16.0326,-8.27146,-2.20628,-26.2017,-39.8225,23,48,49,55,71,81,97,99,110,110,111,111,116,129,135,141,147,151,155,169,173,177,185,195,203,240,274,368,372,385
49,1100,35,842,200.167,163.251,-25.9452,-0.0551638,-25.6326,-18.5889,-4.40044,-19.1128,-6.92569,-5.53611,-24.6574,-14.7637,-2.139,-24.3411,-4.41377,-23.408,-11.683,-11.8199,-7.8452,-15.4548,-9.55981,-5.19002,-25.3826,-42.8394,35,51,60,67,73,73,79,80,82,93,99,122,133,149,158,159,179,181,200,202,237,275,287,290,315,324,336,407,417,842
50,1122,46,572,231.633,125.575,-29.3298,-0.659057,-24.257,-20.5701,-5.02716,-18.6934,-8.05822,-3.86858,-24.5061,-16.0059,-1.26022,-23.3321,-8.17319,-24.3639,-10.471,-13.6224,-8.40079,-15.9108,-11.0941,-3.2378,-23.8324,-44.9165,46,88,89,93,112,128,132,133,134,141,147,149,168,208,209,228,233,242,243,260,300,311,320,323,334,356,364,397,489,572
51,1144,32,819,253.467,175.115,-29.0158,-0.131618,-23.2743,-15.6489,-2.76958,-19.3383,-7.08824,-5.4721,-23.1765,-14.716,-0.456954,-23.1129,-11.3487,-21.0573,-11.2904,-15.0657,-8.73447,-18.0862,-10.1311,-2.74095,-24.4245,-47.5147,32,85,87,108,113,119,142,145,149,167,171,174,189,190,193,194,230,240,251,269,278,291,306,323,324,335,449,539,692,819
52,1166,61,642,275.633,149.262,-30.9764,-0.856278,-23.8817,-14.4327,-2.54909,-17.3741,-5.64015,-6.73404,-20.9165,-14.1732,-2.53708,-21.3332,-13.6074,-20.8211,-11.3612,-14.1411,-9.00316,-19.3904,-10.3347,-1.93649,-21.6292,-49.2256,61,73,84,109,132,148,166,167,168,171,180,187,190,199,265,267,295,303,306,332,362,383,383,385,398,409,418,505,581,642
53,1188,78,1055,339.733,226.403,-29.5871,-2.36577,-23.8699,-13.4699,-3.79511,-17.6925,-6.13026,-7.98431,-19.2327,-14.5904,-2.37975,-21.765,-14.6239,-20.1578,-9.90042,-16.4581,-8.46684,-19.5131,-11.4807,-1.96883,-23.38,-50.4724,78,120,130,144,146,148,154,155,183,188,188,230,240,244,256,294,295,358,370,377,381,400,401,448,539,558,618,742,752,1055
54,1210,51,683,271.933,181.668,-28.2624,-5.57074,-20.8944,-13.9768,-3.33156,-18.5885,-8.39187,-10.4186,-19.6826,-13.6955,-3.81512,-19.4689,-13.8185,-22.1116,-9.71674,-16.7191,-8.44439,-19.8055,-8.031,-0.948432,-23.3948,-50.515,51,69,74,88,107,109,111,125,144,165,169,196,204,235,241,243,244,272,281,287,288,302,312,328,432,552,567,597,682,683
55,1232,53,661,285.133,173.983,-28.3764,-4.77408,-18.2368,-13.8551,-5.31392,-18.8539,-11.0286,-14.595,-18.6602,-16.3501,-2.73972,-15.5896,-10.4916,-20.5715,-12.2041,-16.9012,-8.98264,-20.1768,-9.8602,-0.332876,-24.7444,-49.6796,53,84,90,99,100,106,142,145,153,173,185,194,195,198,217,244,278,296,340,357,358,375,410,412,454,474,556,593,612,661
56,1254,40,512,229,137.116,-28.1774,-8.10902,-13.6914,-15.3043,-6.88538,-15.4625,-12.6665,-14.0108,-16.0026,-15.4219,-4.28969,-15.2325,-8.46304,-19.8401,-13.2497,-19.106,-9.16798,-19.1326,-11.3137,-0.453789,-26.6573,-49.2302,40,55,65,95,100,103,137,137,140,153,159,159,160,163,181,182,205,215,233,236,237,315,339,343,369,425,444,480,488,512
57,1276,28,753,305.067,186.183,-26.7786,-8.84871,-11.6236,-13.1572,-6.82117,-14.7266,-15.6512,-14.22,-16.6834,-15.0739,-4.80721,-13.4478,-8.60992,-19.0283,-12.5658,-19.047,-7.72159,-17.9984,-9.09915,-1.00239,-26.6015,-52.0254,28,104,111,121,132,143,153,157,177,180,192,208,219,227,278,285,308,319,329,350,359,360,378,378,470,505,545,653,730,753
58,1298,96,826,382.967,211.317,-26.4219,-9.53383,-10.6711,-14.1177,-6.93261,-16.0631,-15.9823,-15.4,-16.9,-14.4559,-3.18434,-12.292,-6.18822,-15.6672,-13.3764,-18.1466,-7.29417,-16.7429,-7.93646,-0.655747,-26.8716,-51.5162,96,101,131,137,139,172,172,201,213,255,263,285,319,323,341,373,379,403,440,462,487,508,516,537,600,625,662,714,809,826
59,1320,39,1127,306.067,220.099,-25.7759,-8.74101,-10.7889,-13.7203,-5.58918,-16.4158,-15.6074,-13.0944,-16.6792,-12.5504,-1.0001,-13.4187,-5.44273,-15.1185,-13.0647,-18.9277,-5.59596,-16.982,-7.18359,-0.274817,-25.8438,-50.2279,39,61,61,84,99,115,126,127,133,186,201,217,235,265,280,294,314,332,340,365,372,391,430,450,457,459,464,545,613,1127
60,1342,53,908,309.167,202.892,-28.221,-7.26142,-10.8014,-11.2102,-4.20664,-16.8706,-15.0401,-10.5557,-17.9138,-14.1673,-3.13591,-10.8164,-6.10874,-16.9936,-12.7026,-17.837,-9.21021,-16.8171,-10.333,-0.680914,-25.2972,-51.7699,53,111,112,112,127,144,145,150,159,169,170,236,247,258,288,289,298,306,329,334,338,358,386,412,419,434,536,618,829,908
61,1364,94,1374,462.433,327.683,-25.5452,-6.98299,-13.3475,-11.4656,-5.85618,-16.2429,-16.9058,-10.7866,-18.597,-15.3705,-2.19301,-10.2896,-6.36364,-16.5744,-13.9811,-18.2497,-9.70552,-18.4934,-9.38057,-2.70156,-20.9265,-51.5299,94,137,142,161,211,217,225,248,250,259,287,297,305,305,341,347,367,456,470,501,503,571,573,610,642,729,865,1127,1259,1374
62,1386,68,903,368.967,241.032,-26.0078,-6.45788,-12.0073,-14.1242,-6.1409,-15.2615,-17.2414,-12.1073,-17.1643,-12.1184,-1.11306,-9.96867,-6.8547,-14.5789,-15.5158,-16.8293,-6.04192,-16.608,-8.78351,-1.11266,-22.4939,-52.576,68,90,102,107,156,168,186,199,204,209,216,244,251,254,265,266,308,359,374,410,419,500,564,627,636,639,698,763,884,903
63,1408,51,1368,572.7,399.398,-27.9772,-4.34992,-10.6459,-12.7626,-5.23794,-13.9224,-15.298,-11.3215,-16.1468,-13.4242,-3.02377,-11.8378,-4.597,-15.1114,-14.3976,-17.4952,-8.09449,-16.2622,-9.34019,-0.525762,-21.4652,-52.2848,51,68,77,100,129,182,245,262,283,294,336,407,438,457,461,485,504,587,660,686,686,726,818,1041,1083,1124,1129,1140,1354,1368
64,1430,116,2383,599.633,571.487,-31.2038,-3.05357,-10.2422,-13.7257,-5.4382,-11.9992,-15.5216,-11.5957,-15.7257,-14.8342,-1.99869,-12.6348,-4.92378,-15.8752,-13.4398,-16.1237,-6.26957,-15.0675,-9.5432,-1.78178,-14.5187,-53.9646,116,121,133,165,169,217,221,240,249,302,308,311,331,334,336,337,369,396,467,475,521,585,594,1121,1206,1243,1341,1675,1723,2383
65,1452,148,3558,1058.8,890.304,-33.9985,-2.77388,-10.1937,-14.0353,-5.71101,-11.8987,-12.7745,-10.136,-14.6504,-12.4668,-1.92535,-13.3867,-9.26495,-16.8407,-11.0579,-17.239,-6.4798,-14.4649,-6.84215,-3.23928,-14.0096,-54.0334,148,164,191,233,281,353,370,400,426,508,601,605,640,658,744,867,935,939,963,1056,1142,1244,1325,1371,2003,2101,2326,2546,3066,3558
