agents,meanScore,clow,chigh,Q1,Q2,Q3,means
1690,21.793336666666669,33.937834923944145,16.049939557675529,7.6399999999999997,13.199999999999999,30.503299999999989,"[1.43333, 2.5, 2.66667, 3.53333, 5.1, 6.3, 7.0, 7.4, 7.5, 7.7, 9.86667, 10.2667, 10.3667, 11.0667, 12.3333, 14.0667, 14.4667, 16.6, 18.5, 20.8667, 29.6333, 32.5333, 33.1333, 35.2667, 36.9667, 44.1, 53.2, 54.7667, 65.8333, 78.8333]"
1820,24.923339333333335,38.812054757170152,18.355064026853334,10.316689999999999,17.850000000000001,31.839999999999982,"[1.26667, 2.83333, 2.96667, 3.46667, 6.5, 8.66667, 8.76667, 9.0, 9.5, 10.6667, 12.2667, 12.3333, 12.5667, 12.6333, 17.7333, 17.9667, 19.5667, 22.9667, 24.1, 28.7667, 30.1, 35.9, 39.3667, 40.8, 43.4, 50.7667, 54.2, 55.1, 75.6333, 77.9]"
1950,29.283338000000001,45.601694970652062,21.566032413285786,12.35999,28.649999999999999,41.669989999999984,"[2.26667, 3.2, 3.4, 3.96667, 7.96667, 9.23333, 10.3, 10.7667, 11.3333, 12.8, 13.1, 13.4667, 13.5, 14.0333, 25.6333, 31.6667, 32.8667, 33.6, 33.6667, 38.7667, 40.4, 44.6333, 48.9667, 49.8, 52.4, 52.5667, 59.8667, 62.0333, 62.2667, 80.0333]"
2080,34.523330999999999,53.761712876887763,25.425082187030526,14.463299999999998,30.700000000000003,47.559999999999995,"[1.5, 3.1, 3.73333, 4.13333, 7.9, 9.66667, 11.2667, 12.7333, 13.1333, 15.0333, 15.6333, 17.5667, 19.6, 20.2, 29.6, 31.8, 37.8, 37.9, 38.6333, 46.8667, 46.9, 49.1, 58.5, 58.6667, 59.2333, 62.2, 65.3, 74.3667, 91.6, 92.0333]"
2210,37.122220999999996,57.808853576567479,27.339062962670383,18.199989999999996,33.416650000000004,51.736689999999989,"[1.9, 3.53333, 4.0, 6.0, 7.6, 9.3, 10.8333, 13.0667, 14.9333, 19.6, 22.7333, 22.7667, 22.9667, 23.1, 28.1, 38.7333, 38.8, 39.5, 45.2, 49.0333, 51.0667, 53.3, 54.2, 56.4667, 62.4667, 64.0, 64.7333, 66.0, 77.4333, 142.3]"
2340,41.995548999999997,65.397879696060343,30.928078313603848,19.863319999999998,36.383299999999998,55.349999999999994,"[1.4, 4.66667, 4.73333, 5.8, 7.26667, 10.3333, 12.0, 13.8, 17.3667, 20.9333, 21.3333, 28.4667, 30.5333, 31.0333, 32.1333, 40.6333, 45.7, 51.5667, 53.0, 54.1, 54.6, 57.1, 63.2333, 65.4333, 68.4, 76.6, 78.3, 80.7667, 82.8333, 145.8]"
2470,45.362231999999999,70.640671731206055,33.40750858563289,23.123299999999997,46.88335,62.420010000000005,"[2.7, 4.33333, 5.5, 6.1, 8.4, 9.43333, 12.8667, 17.8, 19.1333, 24.8333, 28.6333, 32.2, 35.1333, 36.1333, 42.9, 50.8667, 53.9667, 56.9333, 57.2, 57.7, 62.4, 62.4667, 62.9667, 65.2333, 65.9, 67.8, 72.8, 79.6, 92.2667, 166.667]"
2600,49.76000066666667,77.489129556909703,36.646293098910235,23.889990000000001,53.183300000000003,64.400009999999995,"[3.13333, 4.4, 5.83333, 8.93333, 9.73333, 10.8333, 16.3, 20.5, 22.9333, 24.3, 27.5, 29.5, 34.2333, 40.5333, 50.9333, 55.4333, 59.7667, 59.7667, 61.0667, 62.4333, 64.2, 64.8667, 68.0667, 68.6667, 70.1667, 76.2667, 79.4, 101.467, 117.0, 174.633]"
2730,56.186647666666666,87.49707319291376,41.379267103128804,31.253299999999999,53.900000000000006,69.519999999999996,"[3.03333, 4.96667, 5.9, 8.8, 9.33333, 14.9333, 17.2333, 24.3333, 30.1333, 31.7333, 33.2, 36.6, 37.8333, 43.6333, 52.9333, 54.8667, 62.4333, 63.0, 64.7, 67.7, 67.9, 73.3, 74.1333, 78.8667, 82.3333, 84.9667, 89.1667, 90.1667, 92.8333, 284.633]"
2860,60.051110666666666,93.515036819579919,44.225292864192781,37.356700000000004,63.850000000000001,73.413319999999999,"[3.7, 6.13333, 8.43333, 9.43333, 9.83333, 17.9, 18.7667, 24.0667, 34.7667, 38.4667, 43.4333, 46.0333, 50.9667, 53.5667, 63.7333, 63.9667, 65.9333, 70.3333, 70.4333, 71.2667, 73.1333, 74.0667, 74.4333, 75.9, 78.6333, 86.9667, 92.8333, 94.5333, 99.4667, 280.4]"
