agents,meanScore,clow,chigh,Q1,Q2,Q3,means
1800,229.77556666666666,357.81970289186506,169.22071242405639,181.89009999999999,212.5,243.8732,"[119.833, 120.4, 133.433, 144.367, 155.433, 160.133, 163.533, 164.6, 175.567, 184.6, 184.6, 194.167, 198.7, 202.867, 205.833, 219.167, 225.1, 227.167, 231.733, 238.0, 242.633, 246.767, 250.967, 257.1, 275.6, 286.633, 298.767, 392.033, 393.267, 600.267]"
1900,262.62336666666664,408.9721827101489,193.41183160265305,214.9999,239.01650000000001,263.83679999999998,"[137.467, 139.767, 144.067, 147.567, 163.0, 175.8, 187.467, 198.433, 212.433, 216.1, 219.467, 219.567, 227.8, 233.867, 236.933, 241.1, 242.633, 252.333, 258.833, 259.367, 263.067, 265.633, 265.633, 270.7, 273.067, 309.367, 322.833, 325.433, 471.7, 997.267]"
2000,267.66003333333333,416.81556917798207,197.1211394892147,189.233,257.41700000000003,295.18680000000001,"[117.8, 127.033, 146.667, 150.567, 151.267, 152.067, 167.2, 188.233, 189.233, 189.233, 189.5, 195.867, 236.567, 237.233, 257.267, 257.567, 285.433, 285.933, 289.467, 289.567, 294.867, 295.933, 306.233, 313.867, 319.2, 341.467, 368.267, 375.833, 547.3, 763.133]"
2100,268.15216666666663,417.58194745601702,197.4835764292358,207.12700000000001,249.06649999999999,283.59299999999996,"[115.133, 154.867, 160.133, 160.2, 160.267, 174.867, 179.867, 201.033, 203.767, 208.567, 217.3, 232.033, 238.833, 242.533, 245.433, 252.7, 252.7, 274.833, 276.433, 277.333, 282.933, 285.133, 287.467, 308.433, 313.467, 317.567, 332.733, 394.9, 600.733, 692.367]"
2200,291.62553333333329,454.13602153963427,214.77079233277368,213.78319999999999,265.38350000000003,346.99299999999994,"[138.367, 143.533, 151.867, 158.0, 161.367, 168.233, 170.133, 196.433, 212.267, 214.433, 214.433, 225.4, 229.6, 232.967, 258.9, 271.867, 277.033, 277.067, 280.333, 293.433, 340.333, 362.533, 364.7, 366.467, 399.9, 419.767, 427.2, 452.0, 629.8, 710.4]"
2300,308.36679999999996,480.20648304083608,227.10008005170772,221.05299999999997,258.517,299.16309999999987,"[122.767, 132.0, 146.667, 184.8, 186.333, 188.0, 190.833, 191.267, 216.433, 223.033, 228.567, 239.867, 255.7, 255.7, 257.767, 259.267, 259.967, 263.3, 264.7, 276.9, 284.833, 332.6, 338.4, 343.533, 356.5, 378.0, 521.933, 548.367, 738.6, 1064.37]"
2400,317.19563333333338,493.95524913483109,233.60217027920049,241.54299999999998,262.76650000000001,327.41309999999982,"[159.933, 169.3, 171.367, 187.3, 189.7, 193.267, 200.867, 220.1, 235.033, 244.333, 244.333, 245.767, 246.8, 254.267, 260.2, 265.333, 268.433, 277.2, 285.7, 294.367, 308.433, 371.7, 381.767, 385.567, 392.467, 459.167, 515.167, 536.267, 744.367, 807.367]"
2500,337.07229999999998,524.9083355065643,248.24055739208387,225.21010000000001,276.2835,331.09309999999994,"[180.233, 181.5, 181.933, 182.8, 193.433, 208.933, 208.933, 211.533, 222.667, 226.3, 227.233, 236.633, 259.867, 269.0, 273.6, 278.967, 285.767, 295.1, 300.567, 309.8, 325.433, 344.3, 351.933, 385.5, 438.933, 526.867, 556.467, 585.4, 821.967, 1040.57]"
2600,352.07776666666666,548.27570960256458,259.29149634275313,236.18309999999997,281.18299999999999,324.03699999999992,"[138.733, 193.0, 212.633, 219.167, 221.7, 228.367, 230.533, 235.6, 235.6, 236.433, 239.067, 253.267, 259.433, 266.933, 279.233, 283.133, 299.933, 302.833, 305.567, 314.8, 320.167, 333.067, 352.767, 443.133, 449.5, 499.3, 520.967, 820.9, 825.467, 1041.1]"
2700,395.51550000000003,615.91944153241468,291.28168697697424,233.01680000000002,283.38350000000003,368.38009999999997,"[146.267, 201.9, 206.2, 209.167, 215.133, 215.9, 215.9, 225.067, 226.133, 235.967, 246.633, 251.267, 274.7, 276.233, 281.967, 284.8, 321.867, 328.367, 330.867, 337.2, 359.6, 388.867, 402.8, 465.733, 583.467, 732.333, 742.833, 856.067, 1002.53, 1299.7]"
2800,421.69999999999999,656.69544807781051,310.56554647843137,250.86000000000001,300.58350000000002,436.02319999999997,"[191.0, 197.667, 199.733, 209.333, 211.0, 239.5, 239.5, 241.2, 250.3, 251.1, 262.367, 269.667, 275.533, 288.767, 289.3, 311.867, 328.033, 332.5, 333.1, 360.933, 427.733, 455.367, 482.533, 511.133, 589.8, 706.467, 751.067, 1009.1, 1082.23, 1353.17]"
