agents,meanScore,clow,chigh,Q1,Q2,Q3,means
13,0.97111117333333341,1.5122700666480953,0.71518537405164195,0.16666700000000001,0.68333350000000004,1.0099989999999999,"[0.0, 0.0, 0.0666667, 0.0666667, 0.0666667, 0.0666667, 0.0666667, 0.0666667, 0.166667, 0.166667, 0.366667, 0.4, 0.566667, 0.666667, 0.666667, 0.7, 0.733333, 0.733333, 0.966667, 1.0, 1.0, 1.03333, 1.2, 1.23333, 1.36667, 1.4, 2.0, 2.76667, 4.0, 5.6]"
26,1.3522218766666667,2.1057575318905255,0.99585849202531052,0.33666699999999994,0.75,1.5099989999999999,"[0.0, 0.0, 0.0333333, 0.0333333, 0.0666667, 0.1, 0.133333, 0.233333, 0.266667, 0.366667, 0.433333, 0.433333, 0.466667, 0.566667, 0.633333, 0.866667, 0.9, 0.933333, 1.0, 1.13333, 1.5, 1.53333, 1.7, 1.73333, 1.76667, 1.9, 4.03333, 5.73333, 5.9, 6.16667]"
39,1.6411107533333333,2.5556318745685238,1.2086138438240384,0.29000009999999998,1.1499999999999999,1.9066689999999997,"[0.0, 0.0, 0.0333333, 0.0333333, 0.1, 0.133333, 0.2, 0.233333, 0.266667, 0.3, 0.3, 0.4, 0.5, 0.833333, 1.13333, 1.16667, 1.23333, 1.26667, 1.3, 1.83333, 1.86667, 2.0, 2.23333, 2.3, 2.4, 2.5, 3.53333, 5.63333, 7.4, 8.1]"
52,1.70888832,2.6611789922156435,1.2585293691520243,0.22333309999999998,1.1499999999999999,2.0433309999999989,"[0.0, 0.0, 0.0, 0.0333333, 0.0333333, 0.133333, 0.133333, 0.166667, 0.2, 0.233333, 0.533333, 0.766667, 0.966667, 1.06667, 1.13333, 1.16667, 1.23333, 1.36667, 1.5, 1.63333, 1.93333, 2.3, 2.5, 2.93333, 3.0, 3.33333, 3.53333, 4.83333, 5.73333, 8.86667]"
65,1.9577781333333335,3.0487644972878183,1.4418269761967988,0.33666699999999994,1.3666649999999998,1.8666700000000001,"[0.0, 0.0, 0.0333333, 0.0333333, 0.0666667, 0.0666667, 0.133333, 0.166667, 0.266667, 0.366667, 0.433333, 0.866667, 1.2, 1.3, 1.33333, 1.4, 1.46667, 1.46667, 1.6, 1.73333, 1.86667, 1.86667, 2.7, 2.73333, 3.0, 3.0, 6.8, 7.3, 7.66667, 7.86667]"
78,1.9122216566666665,2.9778213366108841,1.4082764140160653,0.32333309999999998,0.89999999999999991,1.9833309999999993,"[0.0, 0.0, 0.0333333, 0.0666667, 0.0666667, 0.1, 0.166667, 0.166667, 0.3, 0.333333, 0.466667, 0.533333, 0.833333, 0.833333, 0.866667, 0.933333, 1.0, 1.0, 1.33333, 1.9, 1.93333, 2.1, 2.26667, 2.33333, 2.63333, 3.0, 6.73333, 7.0, 9.1, 9.33333]"
91,2.2944435333333337,3.5730391847559129,1.6897678676631964,0.61333320000000002,0.98333350000000008,1.6200009999999998,"[0.0333333, 0.0333333, 0.0666667, 0.0666667, 0.133333, 0.233333, 0.4, 0.5, 0.566667, 0.633333, 0.633333, 0.633333, 0.666667, 0.7, 0.966667, 1.0, 1.03333, 1.06667, 1.1, 1.56667, 1.6, 1.66667, 1.7, 2.16667, 2.7, 2.86667, 6.53333, 8.13333, 11.1, 18.3333]"
104,2.1033319800000001,3.2754293029700934,1.5490216879161991,0.53666699999999989,1.1000000000000001,1.7399989999999996,"[0.0, 0.0, 0.0666667, 0.0666667, 0.1, 0.1, 0.4, 0.433333, 0.466667, 0.566667, 0.6, 0.633333, 0.733333, 0.833333, 1.06667, 1.13333, 1.13333, 1.23333, 1.26667, 1.56667, 1.7, 1.83333, 2.43333, 2.63333, 2.8, 4.3, 5.56667, 6.26667, 7.33333, 15.8333]"
117,2.6911075200000001,4.1907471156555971,1.9818953701233493,0.5,1.0833349999999999,2.1466679999999991,"[0.0, 0.0333333, 0.0333333, 0.133333, 0.133333, 0.233333, 0.266667, 0.466667, 0.5, 0.5, 0.6, 0.633333, 0.833333, 1.0, 1.06667, 1.1, 1.23333, 1.26667, 1.73333, 1.86667, 2.06667, 2.33333, 2.76667, 2.93333, 4.63333, 5.03333, 8.33333, 10.9333, 12.7333, 15.3333]"
130,3.4411105200000001,5.3586948418702098,2.5342432277364937,0.89333309999999988,1.2999999999999998,1.9500009999999994,"[0.0, 0.0, 0.0, 0.0333333, 0.0333333, 0.2, 0.533333, 0.8, 0.8, 0.933333, 0.933333, 1.1, 1.16667, 1.23333, 1.26667, 1.33333, 1.46667, 1.5, 1.76667, 1.86667, 1.9, 2.06667, 2.56667, 3.4, 4.5, 6.0, 8.6, 11.0333, 17.8667, 28.3333]"
