generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
11,156,0,3,1.06667,0.907187,-10.7025,1.76933,-0.937821,-14.5427,-4.76621,-7.37475,1.06885,3.06943,-7.4976,21.768,7.30445,-3.59061,-4.11474,-3.51772,-1.86524,-5.40457,-6.52633,-16.2348,-1.51874,-3.48424,11.164,-4.33967,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3
12,169,0,7,2,1.85695,-12.81,0.386607,-1.31828,-14.7244,-4.54517,-8.00267,3.08356,-2.12076,-4.46348,20.8673,6.73734,-3.63663,-8.74712,-4.10462,-2.327,-3.9955,-5.18569,-16.2896,-0.691363,-6.06716,15.6314,-3.89497,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,6,7
13,182,0,5,1.6,1.47625,-10.7331,-0.0213064,-1.66284,-11.4598,-3.67507,-6.11606,3.15854,-2.1142,-4.92936,22.5561,7.86494,-0.190237,-7.96074,-4.17681,-2.06239,-6.84694,-3.7005,-11.0365,0.655818,-11.3933,16.4356,-4.54008,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,4,4,5
14,195,0,10,2.8,2.20345,-6.12147,0.991601,-3.4674,-11.4916,-3.64455,-7.81896,3.15007,-6.72081,-2.64553,23.8835,5.96197,-0.539748,-7.72817,-2.47212,-3.44897,-3.78676,-1.44173,-12.8386,6.26536,-12.687,12.789,-6.59681,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,5,5,5,6,7,10
15,208,1,10,4.03333,2.56614,-7.05077,-0.460492,-2.64156,-10.1408,-4.19641,-13.5354,-3.79235,-4.97652,-2.6283,21.93,6.20404,-2.31511,-8.37825,-3.18557,-2.92957,-2.52313,-0.23391,-10.5374,7.00469,-10.5864,11.7374,-6.50582,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,4,4,4,5,5,5,6,6,6,6,8,8,10,10
16,221,0,13,5.43333,3.35984,-5.62066,1.40935,1.63628,-12.2304,-7.2923,-9.85817,-7.40111,-5.05891,-2.21559,26.2996,6.76272,-0.737522,-10.3322,-4.86254,-3.96306,-0.927029,-1.52602,-10.9159,6.00514,-14.2713,11.7771,-7.54021,0,1,1,1,1,2,2,3,4,4,4,4,4,5,5,5,5,7,7,7,7,7,7,8,8,10,10,10,11,13
17,234,0,10,5.06667,2.67728,-4.39451,1.69742,0.509048,-11.4576,-8.73661,-12.6855,-5.80484,-4.64971,-1.16168,23.0449,6.69753,0.879346,-11.8813,-2.20641,-3.10175,-4.0595,0.20871,-10.5558,6.24555,-15.7628,10.0968,-7.31678,0,1,2,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,6,6,6,6,7,7,7,9,9,10,10,10
18,247,1,11,4.8,2.78419,-4.55299,0.449586,-0.996416,-11.5201,-7.74676,-10.2803,-5.2226,-6.66269,-1.37125,24.7101,9.97262,1.87161,-14.86,-3.66474,-1.68069,-3.88727,0.204635,-9.69131,5.00845,-15.5666,9.93959,-7.57813,1,1,2,2,2,2,2,3,3,3,4,4,4,4,4,4,4,4,5,5,6,6,7,7,7,8,8,10,11,11
19,260,1,11,5.5,2.44597,-1.55411,-1.09888,-1.67495,-12.8513,-10.359,-10.5848,-5.83341,-6.49551,-1.2303,24.2142,12.5574,1.66213,-18.9157,-3.68375,-6.33655,-4.08685,-1.33224,-10.139,4.26998,-14.9389,11.9901,-8.68195,1,2,2,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,7,7,8,8,9,10,10,11
20,273,1,12,5.5,2.83756,-2.26543,-1.44527,-3.5655,-13.3569,-10.2395,-12.4402,-4.5536,-6.86135,0.259822,21.5431,13.4127,0.939844,-14.8918,-5.1141,-2.53268,-4.46686,-1.79956,-9.28652,2.45481,-16.1424,14.7775,-10.1791,1,2,2,2,3,3,3,3,3,4,4,4,4,4,5,5,5,6,7,7,7,8,8,8,8,8,9,10,10,12
21,286,1,10,5.46667,2.60944,-1.74043,-0.751492,-4.7755,-14.952,-12.7982,-11.3653,-4.38687,-6.78771,0.51035,20.9541,11.5284,1.45782,-17.6292,-9.02012,-1.28965,-5.51578,-4.27981,-9.03312,3.00972,-17.4142,14.2241,-13.7392,1,2,2,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,6,6,6,6,7,8,8,10,10,10,10,10
22,299,0,17,6.53333,4.02349,-2.07092,-1.80285,-3.41122,-13.7265,-14.1323,-6.33748,-3.9805,-7.59179,-1.43701,21.9887,10.4224,0.503651,-18.0449,-8.71441,-3.48259,-6.34016,-4.51171,-10.8767,3.75651,-15.5571,13.8543,-16.6379,0,1,1,3,3,4,4,4,4,5,5,5,5,5,5,5,6,6,7,7,8,8,9,9,10,11,11,12,16,17
23,312,2,23,10.0667,4.86319,-1.85524,0.990289,-1.8069,-14.6921,-13.3203,-10.2449,-5.34229,-8.9412,-3.28778,21.2814,9.47081,-0.117861,-15.8608,-7.16603,-3.40763,-8.0607,-5.48744,-11.2777,3.15049,-14.7885,14.8234,-16.2474,2,3,4,5,5,5,7,7,7,7,8,8,8,9,9,9,10,11,12,12,12,13,13,13,14,14,15,18,19,23
24,325,1,28,12.5667,6.36089,-1.79437,1.57722,-2.29097,-14.9948,-11.6755,-14.9824,-5.07657,-8.57823,-4.90235,21.3847,8.13106,0.276066,-16.1465,-6.33102,-3.19082,-8.64361,-4.8517,-12.0277,1.72537,-17.7949,16.0355,-17.2142,1,5,5,6,6,7,7,7,8,9,9,10,10,10,11,13,14,14,14,14,14,15,17,18,18,21,21,21,24,28
25,338,1,21,11.1,4.32594,-2.42539,-0.682222,-4.15944,-13.7277,-11.5924,-15.2372,-6.57854,-7.22236,-5.66236,20.8294,6.19414,0.262343,-13.002,-6.31582,-5.77012,-10.488,-4.36362,-12.768,1.18751,-17.8348,14.8523,-13.0301,1,5,5,5,6,7,7,8,9,9,10,11,11,11,12,12,12,12,13,13,13,13,14,14,14,15,16,17,17,21
26,351,3,25,11.4667,5.27017,-0.590858,-0.825668,-3.56463,-14.2468,-12.5485,-15.1783,-4.59377,-7.7268,-6.2163,19.4383,6.06779,-0.819794,-12.6201,-6.27685,-7.63622,-11.1531,-3.51733,-13.0913,-0.51487,-21.7129,12.2749,-13.1964,3,4,5,6,7,7,7,7,8,8,9,9,9,9,11,12,13,13,13,13,14,14,14,14,15,16,16,20,23,25
27,364,5,21,13.3,4.66203,-0.044298,-0.326754,-3.50958,-14.0915,-14.69,-14.6715,-3.15891,-10.1469,-7.94424,18.6218,8.35405,-0.131413,-14.415,-4.50614,-7.61567,-12.3471,-3.78029,-12.7949,-0.030254,-22.2063,9.0032,-13.1152,5,7,7,8,8,9,9,10,10,10,10,11,12,13,13,13,13,14,14,14,16,17,18,19,19,19,19,20,21,21
28,377,1,21,9.8,5.27453,-4.86143,-1.33975,-4.97495,-11.9392,-15.7491,-16.0187,-3.21129,-8.35092,-5.72911,20.6439,7.26925,-3.35763,-15.1526,-1.53019,-8.71328,-10.5878,-4.29957,-8.33982,0.0256082,-22.6422,10.2675,-11.1399,1,1,3,3,4,4,6,6,7,8,8,8,9,9,9,9,10,10,10,10,12,13,13,15,16,16,17,17,19,21
29,390,0,17,8.83333,4.21887,-11.3326,-3.22683,-3.7701,-12.8806,-15.0663,-18.5947,-3.82647,-8.37489,-6.25004,20.7772,6.60268,-2.80321,-14.8327,-0.44862,-4.76586,-10.7651,-4.48076,-8.47134,-0.791663,-21.0241,11.3858,-12.5132,0,2,4,5,5,5,6,6,6,6,7,7,8,8,8,9,9,9,9,9,11,11,11,13,13,14,15,16,16,17
30,403,1,22,6.66667,4.27772,-12.1807,-2.33457,-3.24551,-9.18983,-15.3159,-18.057,-3.70223,-6.82583,-10.9452,21.122,7.41629,-3.35435,-16.2782,-1.86531,-3.86012,-12.2136,-5.93999,-9.84215,-1.26749,-19.7621,13.6544,-15.3643,1,2,2,3,3,3,4,4,4,4,5,5,5,5,5,6,6,6,7,7,8,8,9,9,9,11,12,12,13,22
31,416,2,21,10.6,4.77493,-14.2613,-2.66507,-1.75506,-14.1967,-16.2797,-18.9781,-3.0259,-11.0911,-11.6937,19.9544,6.59661,-4.07435,-17.9206,-1.98934,-7.57856,-11.2021,-5.78346,-9.57598,-2.95577,-20.5771,14.3346,-15.2006,2,2,3,6,6,6,7,8,8,8,8,9,9,10,10,11,11,12,12,12,12,13,13,15,15,16,17,18,18,21
32,429,1,15,8.23333,3.62637,-10.3272,0.884317,-1.1457,-14.3284,-15.1937,-18.1385,-4.4957,-14.9887,-12.2556,19.5279,8.19133,-3.59448,-14.2461,-1.25634,-8.5743,-9.16504,-4.50592,-6.81132,-4.57255,-19.9456,12.5721,-15.7468,1,3,4,4,5,5,5,5,6,6,6,6,7,7,7,8,9,9,10,10,10,11,12,12,12,12,13,13,14,15
33,442,2,19,7.86667,4.37653,-9.99436,0.797696,0.795712,-13.3542,-17.707,-19.5219,-5.39085,-12.1233,-12.1672,19.9032,6.98448,-4.77011,-16.0377,-2.90752,-10.5178,-7.98049,-2.66702,-6.39123,-5.48043,-17.2091,10.9663,-16.6399,2,2,3,3,4,4,4,4,5,5,5,6,7,7,7,8,9,9,9,9,9,10,10,10,10,10,11,17,18,19
34,455,1,25,11.3333,6.0477,-6.74596,-1.2926,1.89364,-18.3307,-15.6557,-19.0057,-5.15186,-11.7043,-12.4665,20.0609,8.48612,-3.57361,-17.1907,-1.00739,-10.5129,-10.019,-4.16922,-6.85521,-5.41912,-17.1106,9.4564,-18.2975,1,2,4,4,5,6,6,8,8,8,8,9,10,10,10,10,11,11,13,13,14,14,16,17,18,18,18,20,23,25
35,468,3,26,11.6333,6.68752,-9.58346,2.1769,0.875845,-20.5991,-17.5239,-20.2549,-4.55522,-10.0033,-12.5359,20.3217,6.37072,-5.51149,-18.3255,-0.254309,-9.69782,-9.83491,-0.433136,-7.04778,-3.41925,-13.6088,8.66751,-20.3903,3,3,3,4,5,5,5,6,6,7,7,8,9,9,10,11,12,12,14,15,15,16,16,19,19,19,20,21,24,26
36,481,2,20,7.43333,3.98863,-9.45884,-0.639118,0.651351,-18.4344,-16.7675,-21.207,-5.43278,-10.2729,-13.384,20.2806,5.3992,-4.37359,-19.1979,0.38076,-7.29158,-12.6133,-0.253901,-7.59465,-3.19926,-16.2228,7.7762,-20.8542,2,2,3,3,4,4,4,4,4,5,5,6,7,7,7,7,8,8,8,9,9,9,9,9,10,11,12,12,15,20
37,494,5,34,12.5667,7.14231,-8.64806,-2.31094,-1.81475,-19.3208,-16.0878,-19.7397,-5.89815,-8.73559,-12.2947,21.4441,2.91466,-3.96285,-21.2168,0.999868,-6.58044,-11.3684,-5.05094,-8.66481,-6.29325,-14.6559,6.71586,-21.7425,5,5,6,6,6,6,6,7,8,8,9,9,10,10,11,11,11,12,12,13,14,15,17,17,18,18,21,22,30,34
38,507,3,27,16.4,6.84609,-5.73318,1.28395,-2.19052,-22.5002,-14.8254,-14.8231,-6.23305,-8.72944,-11.2085,20.3389,1.72409,-2.18456,-19.9031,2.41593,-8.53911,-14.3422,-8.91935,-12.3209,-7.04369,-13.0045,6.38874,-22.0703,3,7,8,9,9,10,10,11,11,11,11,13,14,15,15,16,19,19,19,20,20,22,22,23,24,26,26,26,26,27
39,520,4,27,17.1,5.65289,-8.69899,0.216875,-4.75101,-25.0994,-15.4009,-14.6698,-7.69432,-8.21629,-13.6798,23.83,-1.07166,3.12099,-19.0434,1.46167,-11.6557,-18.9193,-9.67113,-13.6368,-8.95722,-13.2129,7.89607,-25.914,4,5,11,12,13,13,13,13,13,14,15,16,16,17,17,17,17,18,18,18,19,20,21,23,24,24,25,25,25,27
40,533,3,30,14.2667,6.60164,-12.0384,-1.35848,-3.14765,-23.6853,-15.3371,-17.852,-10.5227,-11.7468,-14.4974,24.1951,0.613444,2.03754,-19.3909,0.897122,-11.8771,-22.5665,-12.3949,-7.17254,-9.54364,-13.9425,6.78541,-26.9072,3,4,5,7,7,7,8,8,10,10,12,12,13,13,14,14,16,16,17,17,17,18,20,21,21,21,21,22,24,30
41,546,0,32,18.6667,7.3124,-10.8306,1.97215,-2.62504,-23.732,-16.5849,-17.8263,-12.1228,-10.9709,-14.6646,22.1097,0.975318,0.865338,-20.2146,-0.104545,-11.9644,-20.2829,-11.4077,-6.46794,-8.83464,-15.74,3.22622,-27.1884,0,8,8,10,10,12,14,14,17,17,18,18,18,18,18,19,19,19,19,21,21,22,23,24,25,26,29,30,31,32
42,559,6,27,16.0667,5.96503,-11.9393,-0.745465,-3.00614,-21.7866,-15.7263,-18.3337,-12.9491,-13.9272,-15.8293,27.3088,0.668074,1.11661,-19.8434,-2.71565,-15.5162,-22.1214,-11.803,-5.56327,-11.5382,-14.9289,3.07773,-26.703,6,6,8,8,8,10,11,12,12,12,13,15,15,16,16,16,17,18,18,19,20,20,20,20,22,22,24,25,26,27
43,572,2,32,15.7333,7.43678,-6.70451,0.691624,-6.37011,-24.6413,-17.8517,-18.0541,-12.9949,-13.0022,-15.9836,27.6714,-0.152708,0.41709,-17.7049,4.46247,-15.679,-18.8612,-11.854,-2.1355,-12.5659,-12.8958,1.96479,-27.8027,2,3,5,7,8,9,10,12,13,13,13,13,13,15,15,15,15,16,16,18,19,19,20,22,23,25,26,27,28,32
44,585,7,31,14.7667,6.50031,-11.5873,2.52322,-6.49959,-23.4953,-17.6751,-15.0865,-13.8056,-13.5084,-16.7173,25.4039,0.244998,0.395182,-18.5972,5.75053,-13.759,-17.0973,-10.1166,-3.31957,-12.7685,-9.79802,-2.50042,-28.1359,7,7,7,8,9,9,9,10,10,10,11,11,11,12,13,13,13,13,15,16,18,21,21,22,22,22,23,24,25,31
45,598,5,30,14.2,6.9451,-20.1883,2.27688,-10.3371,-24.4302,-18.7068,-15.4084,-12.7005,-12.1503,-18.8376,27.8985,1.14067,1.22838,-18.6545,6.37059,-15.1689,-15.996,-9.49264,-2.7355,-14.4478,-9.47062,-0.346026,-26.7014,5,5,6,6,8,8,9,9,9,11,11,12,12,12,13,13,13,13,14,15,15,16,19,20,20,22,23,27,30,30
46,611,5,32,16.5333,6.51647,-19.1032,1.60078,-12.5798,-22.7566,-18.2434,-11.921,-12.8263,-11.6236,-18.4147,29.2018,1.77147,0.61958,-16.6863,1.70281,-14.8416,-15.1727,-9.72447,-2.60541,-12.8262,-7.84998,-1.28039,-27.5465,5,5,6,10,10,11,11,12,14,14,14,15,15,15,15,16,17,17,18,19,19,20,21,22,23,23,24,25,28,32
47,624,3,48,16.9667,9.51037,-22.4684,-0.312216,-13.4713,-22.2831,-18.1142,-11.9783,-13.2623,-12.9144,-19.8651,32.2354,2.85905,-3.07844,-20.2811,1.3857,-15.375,-15.61,-7.52861,-3.10057,-12.399,-8.2906,-0.534355,-27.955,3,5,7,7,8,8,9,9,10,13,13,14,14,15,15,15,18,18,19,20,21,21,21,22,23,23,24,33,33,48
48,637,1,43,19.6,8.75569,-19.8482,1.96253,-13.9543,-23.3099,-16.7448,-11.9551,-14.4946,-10.4774,-20.3232,32.8527,4.48467,-6.18197,-21.2899,-1.17187,-13.7423,-15.1421,-8.24971,-4.95492,-12.0866,-6.7882,-1.19582,-28.1402,1,8,9,10,10,14,14,14,15,16,16,16,17,18,19,19,19,20,20,22,23,23,24,24,27,28,32,33,34,43
49,650,0,48,19.9333,12.2473,-19.2961,0.847845,-15.636,-21.7953,-18.492,-11.0431,-16.0167,-11.8088,-21.8811,30.7127,4.13276,-7.34502,-23.3298,-0.580019,-11.3349,-14.9607,-8.37269,-8.19254,-10.8256,-6.19442,-0.327785,-30.7354,0,4,6,7,7,11,12,12,12,13,13,14,15,15,15,17,17,18,18,20,26,27,34,34,35,35,36,38,39,48
50,663,2,36,22.6,8.99655,-17.6391,-0.022128,-15.0585,-21.6126,-19.1848,-10.4854,-16.3781,-9.45026,-22.5865,31.3207,-0.241656,-5.76441,-26.3253,-3.47282,-10.0977,-18.2078,-8.72177,-9.84708,-11.6192,-5.66066,-2.663,-31.3147,2,6,8,11,11,15,16,16,17,18,18,22,22,23,25,25,26,27,28,28,29,29,29,29,30,30,33,34,35,36
51,676,7,43,23.5667,9.70134,-15.9068,1.50655,-15.2854,-19.4316,-19.005,-9.41587,-19.4927,-8.53184,-22.5998,30.7021,1.48274,-5.95678,-26.1783,-6.64734,-12.613,-19.1602,-8.95805,-8.77029,-11.4442,-5.20905,-2.16819,-31.7101,7,12,13,13,13,14,14,14,17,18,18,19,20,20,22,24,24,25,25,26,26,29,30,34,36,36,36,37,42,43
52,689,4,58,26,13.804,-15.8764,5.38572,-13.765,-17.2219,-20.4402,-8.92313,-18.9907,-8.83885,-22.0617,28.7733,1.52708,-5.46424,-31.4867,-6.24888,-14.7027,-17.6656,-9.79923,-5.71378,-11.3875,-5.91436,-3.25077,-34.2383,4,7,7,11,14,14,15,17,18,20,20,21,21,23,24,24,24,26,28,29,30,31,34,35,35,37,44,51,58,58
53,702,4,57,24.0667,12.6734,-15.9178,7.07284,-13.1557,-18.6776,-19.5709,-7.70439,-19.4287,-6.93033,-22.0501,26.9545,1.71197,-6.50376,-29.3389,-7.38072,-13.6762,-17.1791,-10.4118,-4.30024,-11.1931,-4.42232,-4.59257,-35.2343,4,8,8,9,9,12,13,14,14,15,19,22,23,24,25,25,25,26,26,28,28,29,30,31,32,35,38,40,53,57
54,715,3,42,19.1,9.07193,-19.3335,9.54631,-15.9115,-18.5698,-17.7523,-7.2975,-20.6836,-8.03581,-24.056,27.157,2.20242,-6.09786,-33.7777,-7.48908,-13.1331,-17.5931,-8.92809,-5.75763,-9.14629,-4.50232,-6.73334,-33.9915,3,7,10,10,11,12,12,13,13,13,15,16,16,17,17,18,18,18,20,21,22,22,23,23,28,30,31,35,37,42
55,728,0,45,19.2,10.4993,-21.3822,9.64119,-15.8521,-18.2382,-16.3933,-7.72877,-19.8127,-8.66217,-25.3922,27.5021,0.529948,-6.43566,-34.5806,-10.2976,-11.705,-16.5897,-7.10376,-4.54024,-9.31555,-4.35726,-6.62364,-32.3543,0,2,5,5,7,9,12,13,14,16,16,17,17,18,18,19,19,20,20,21,24,24,25,27,30,31,33,34,35,45
56,741,0,51,20,13.1149,-20.6072,6.84678,-14.9336,-16.3495,-17.0517,-6.37218,-20.0433,-6.95694,-25.5162,26.635,-0.124889,-6.9393,-33.8287,-8.958,-11.6815,-14.0924,-10.7733,-4.53136,-10.3917,-3.01485,-6.82182,-33.8541,0,5,6,6,7,7,7,9,11,11,11,12,13,15,15,20,23,25,25,25,25,28,29,30,31,32,32,42,47,51
57,754,2,59,22.2333,13.0508,-20.1043,5.49596,-16.6137,-16.5363,-14.0753,-5.45778,-19.3693,-5.56774,-23.9156,20.0844,-1.12766,-5.4424,-34.1174,-9.71492,-13.943,-15.2399,-11.22,-4.85067,-10.3317,-4.29521,-5.96718,-33.6306,2,3,4,9,10,10,11,12,13,14,17,18,18,19,21,23,23,23,26,26,27,28,29,31,33,36,39,40,43,59
58,767,6,60,28.5667,14.8642,-21.5267,5.56812,-14.8861,-17.0555,-13.6842,-5.38456,-21.4947,-7.73514,-21.7796,20.4559,-0.666212,-3.53278,-34.2664,-8.83469,-14.3187,-16.9407,-9.93875,-3.85804,-12.6722,-6.32659,-5.83978,-34.5764,6,6,12,12,15,15,15,18,19,19,21,21,22,22,25,28,28,29,30,32,34,39,41,42,44,44,46,53,59,60
59,780,1,48,27.6667,12.7505,-22.0057,6.81494,-11.5777,-18.6316,-13.6743,-4.99499,-20.4938,-6.62187,-23.5032,17.1883,-4.12873,-4.89032,-37.3095,-4.35811,-15.2556,-18.2151,-8.22391,-4.25624,-12.564,-6.3343,-4.57027,-35.3986,1,4,7,12,12,16,18,20,20,21,24,25,26,27,28,28,30,31,32,35,36,37,37,38,41,43,43,43,47,48
60,793,9,75,36.5667,13.4874,-15.7671,4.58174,-12.1487,-16.1475,-13.5598,-4.38558,-21.2322,-6.40617,-23.8458,16.1617,-4.01608,-4.5423,-37.5349,-6.60267,-14.9491,-11.5081,-7.01879,-7.13142,-14.3205,-5.83543,-7.35453,-33.9292,9,16,17,20,20,25,27,28,29,31,33,33,34,37,38,39,39,40,40,41,42,44,44,45,46,46,51,53,55,75
61,806,3,135,51.7333,28.7317,-11.8255,5.47849,-13.1402,-18.3029,-14.1729,-3.85369,-20.6001,-6.49723,-23.5585,13.8326,-4.69786,-4.61802,-35.2007,-5.25425,-12.9504,-8.32787,-8.23205,-9.10152,-14.277,-5.87238,-7.78572,-37.5805,3,12,17,25,29,33,34,34,35,36,38,38,43,44,44,45,45,51,52,52,63,63,65,72,77,79,87,90,111,135
62,819,10,87,37.5,17.3498,-12.8038,5.98634,-14.1784,-18.5166,-13.3421,-4.29767,-21.278,-5.07033,-24.085,16.0579,-4.93006,-2.88147,-39.8781,-4.4187,-13.4466,-13.779,-9.14934,-5.98436,-14.7402,-8.26021,-8.53558,-38.4209,10,12,13,14,19,20,25,26,28,29,30,30,36,38,39,39,40,40,41,41,42,45,46,47,50,54,56,59,69,87
63,832,7,83,34.4,18.6596,-12.1854,7.25837,-15.2347,-21.6328,-12.5303,-3.80046,-23.4,-2.89769,-22.1422,14.2087,-4.77758,-5.84642,-37.853,-4.39121,-12.8623,-12.0245,-9.54244,-3.203,-13.5257,-8.9603,-6.42201,-38.0343,7,8,11,12,15,15,18,21,22,22,27,29,31,33,33,34,35,35,35,36,39,43,46,49,53,54,54,60,72,83
64,845,15,105,49.4333,23.5236,-12.3444,8.42429,-11.9696,-22.72,-12.1929,-3.0905,-22.2697,-8.05008,-22.6637,12.5685,-4.52645,-7.32308,-31.1323,-3.76002,-14.948,-16.3868,-10.8067,-4.17307,-13.286,-8.01484,-7.13723,-39.0403,15,21,23,23,27,28,29,30,31,34,36,40,43,45,45,48,49,50,50,52,53,62,64,66,66,73,87,93,95,105
65,858,20,77,45.3333,15.8143,-13.1543,8.77605,-11.4885,-21.1733,-11.6569,-3.63664,-26.407,-9.36356,-22.8215,14.7363,-1.05493,-9.18459,-32.9341,-2.6574,-15.1419,-17.0757,-11.3608,-4.57441,-16.2237,-7.60242,-8.00774,-40.1622,20,23,24,25,27,27,33,33,35,35,35,36,39,41,43,50,51,51,53,53,53,54,55,58,58,65,65,70,71,77
