generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
0,13,0,4,0.433333,0.897634,-2.98499,-9.76094,2.98898,-6.33942,-4.1453,7.27479,-1.4938,-1.15029,7.64542,2.91383,-1.24439,2.36623,5.04146,-1.74951,0.879779,-3.3752,-4.51457,3.37117,8.43956,-5.32496,-2.19265,-4.34018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,4
1,26,0,5,0.766667,1.19434,3.27469,-14.2492,1.31888,-10.1351,-6.53998,8.56202,-3.3634,1.39435,3.5934,1.67222,-8.03816,0.609763,7.37252,-2.78592,-1.23392,-2.72455,-7.70329,4.39663,6.0598,-2.8844,-4.49065,-4.14486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,3,3,5
2,39,0,8,1.26667,2.14851,1.71229,-14.5696,2.24448,-9.8985,-7.58389,13.17,-6.92059,2.63165,0.600611,-3.51163,-10.9848,0.144761,9.10837,-9.67557,-4.48374,-6.7741,-4.42496,1.80895,6.70491,2.61661,-2.26408,-4.81788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,3,6,7,8
3,52,0,5,0.433333,1.10433,3.84449,-15.9784,3.99207,-10.6216,-5.89503,10.8583,-8.69236,-2.56706,-1.05882,-2.12913,-11.7215,3.0549,6.44483,-13.5214,-0.6392,-9.65691,-6.12215,3.50565,6.07184,-0.344737,1.80392,-3.89118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,5
4,65,0,8,1.63333,2.02541,3.83914,-14.6937,2.90417,-5.57637,-8.02946,11.9633,-10.0442,-3.75427,-3.055,-3.77956,-10.2061,-1.41341,6.37935,-10.7842,-1.00511,-16.9466,-0.89935,1.24926,5.54313,-0.806987,2.2063,-3.33305,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,3,3,3,3,3,3,4,7,8
5,78,0,7,2.13333,2.11291,4.14393,-10.732,3.73678,-7.58563,-18.6598,12.6662,-11.8284,-9.89525,-3.1583,-3.94944,-13.4957,-3.4787,5.93169,-9.83264,0.456523,-14.7915,-0.255225,1.40999,5.1745,-5.40788,1.89587,-4.24443,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7
6,91,0,8,1.73333,1.89251,3.5081,-12.6337,2.89465,-4.82182,-21.8197,12.7189,-11.0633,-11.1492,-2.67419,-4.52737,-12.8219,-2.63262,6.83852,-11.4903,1.80966,-15.2189,1.91894,1.2436,9.02121,-11.5345,5.30931,-6.96273,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,5,5,8
7,104,0,7,1.03333,1.44993,6.08524,-12.5817,4.69534,-0.657781,-18.1556,12.5256,-8.38036,-9.20298,-1.36296,-2.50601,-1.8149,-2.74155,5.53395,-18.8355,2.57544,-14.5965,2.4565,3.11855,7.07158,-1.35967,1.33556,-6.54343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,7
8,117,0,5,0.966667,1.3257,7.09355,-13.2952,6.26878,2.19279,-17.995,11.7244,-6.95083,-9.02593,-0.71339,-2.19016,2.60017,-5.66242,4.48777,-18.6609,2.81456,-15.3061,-0.302076,2.57115,10.0693,-5.81417,-0.55855,-10.0369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,3,3,4,5
9,130,0,7,2.6,1.79271,5.53617,-12.0954,6.88512,3.14624,-17.6205,11.3044,-8.37466,-8.50699,-2.93627,-1.39687,0.785993,-10.0515,5.27444,-19.3565,4.80762,-13.8168,-3.67378,2.46124,9.98447,-4.26202,1.30858,-12.8531,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,5,5,5,6,7
10,143,0,11,2.26667,2.80312,6.80168,-10.9104,4.39816,-1.88522,-17.0292,11.3055,-10.3608,-8.3669,-1.722,0.609357,0.0665743,-8.35447,5.66592,-20.1876,6.9721,-18.9459,0.415408,4.49725,8.76433,-7.59505,1.47496,-12.7872,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,5,6,6,6,9,11
11,156,0,6,2.16667,1.82101,9.0699,-14.054,5.60023,-3.1335,-14.3138,11.4313,-12.4298,-8.3511,-2.58495,0.0852427,1.30535,-6.66712,5.06564,-21.4826,7.10671,-15.3571,-1.43278,5.12028,8.30761,-5.93172,2.56372,-14.7084,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,6
12,169,0,5,1.33333,1.29544,8.52649,-6.98533,6.33156,-2.16588,-14.7456,11.299,-12.1032,-8.11631,-2.86287,-1.36484,-0.138465,-8.10152,2.94678,-19.0028,6.98868,-12.2437,2.84626,5.70147,11.3756,-6.45227,2.14794,-18.0169,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,4,5
13,182,0,12,2.66667,2.65659,14.6504,-7.63834,6.74096,-1.32088,-16.8575,8.58142,-10.7275,-6.05708,-4.39635,-1.01829,-0.495937,-9.83934,2.66432,-17.8552,5.82192,-15.0741,3.82545,3.49637,13.5525,-7.44119,4.36324,-16.5524,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,4,5,6,7,8,12
14,195,0,13,5.2,3.34664,14.6857,-7.10566,5.55128,-1.68805,-16.4517,4.88147,-12.6481,-1.70788,-1.62376,-1.78707,-2.34787,-7.02419,3.34251,-20.2124,5.16682,-13.6998,4.63148,4.82707,10.7207,-10.0559,5.77844,-20.1978,0,0,1,2,2,2,2,2,3,4,4,4,4,4,5,5,5,5,6,6,6,7,7,8,8,9,10,11,11,13
15,208,1,12,4.93333,3.32113,14.4426,-8.01651,6.37897,-3.59218,-18.5666,3.96703,-14.9762,-3.47239,0.36897,-1.80662,-2.03715,-8.285,4.20398,-19.5056,6.89516,-16.8052,3.94499,6.46413,10.6735,-12.1754,7.46025,-22.3884,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,4,4,5,5,6,7,7,7,8,8,10,10,10,11,12
16,221,0,14,5.7,3.51499,16.052,-11.6136,7.38555,-3.17466,-10.8199,2.52526,-15.7688,-4.82707,1.33998,-2.72407,-2.655,-8.60609,4.98181,-21.132,5.8652,-16.5376,5.03385,5.74719,9.31166,-14.9448,5.75571,-23.1455,0,0,2,2,2,3,3,4,4,4,4,4,4,4,5,5,6,6,6,6,6,8,8,8,9,9,11,11,13,14
17,234,0,19,5.9,4.70766,17.9557,-10.7875,5.55756,-4.0838,-6.57759,1.78843,-16.1861,-5.8377,4.94096,-1.16809,-2.99394,-7.098,6.73905,-18.7133,5.5506,-14.4355,7.4487,0.380749,6.58564,-14.9682,3.68865,-23.8756,0,0,0,1,1,1,3,3,3,3,3,4,4,4,5,5,5,6,6,7,7,7,9,10,10,11,13,13,14,19
18,247,0,20,5.1,4.83058,17.5449,-9.6626,5.36909,-6.59461,-10.7861,3.07324,-15.4935,-8.30499,3.22921,-0.38723,-1.55185,-7.66219,6.37898,-20.3617,5.3896,-12.5063,7.50284,0.796606,9.1039,-14.3269,2.37833,-24.2732,0,0,0,0,0,1,1,1,1,2,2,2,3,3,3,4,5,6,6,6,7,8,9,9,10,10,10,11,13,20
19,260,0,14,4.53333,3.24551,16.7071,-11.232,5.28861,-9.01345,-13.6625,3.25991,-16.8058,-10.1574,1.51235,0.623983,-4.17575,-8.65702,7.68143,-19.0013,2.57278,-12.5715,8.98167,-0.314837,8.48675,-15.7346,2.0442,-22.8574,0,0,0,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,5,6,6,6,6,7,7,7,8,8,12,14
20,273,0,15,6.6,4.07346,16.7689,-10.7815,2.64229,-11.006,-14.4965,2.85997,-15.8716,-11.6188,1.9834,1.97528,-6.00973,-11.0346,6.93157,-18.0151,2.10891,-15.3409,8.02141,-1.60447,8.82291,-14.7473,2.14587,-25.4133,0,1,1,1,3,3,3,3,4,4,4,6,6,6,6,7,7,7,8,8,8,8,9,9,9,11,12,14,15,15
21,286,0,16,7.4,4.74596,17.2923,-9.8145,2.92074,-11.7893,-16.4806,1.27898,-13.7575,-12.6335,3.2971,4.46614,-5.8532,-12.8702,7.04823,-22.1243,1.90205,-16.6126,5.17463,-4.75211,10.4372,-13.67,1.94428,-28.4128,0,0,1,1,3,3,4,4,4,4,5,5,5,5,6,8,8,9,9,10,10,11,11,11,11,13,14,15,16,16
22,299,0,28,12.9667,7.21341,15.4967,-9.63581,4.74281,-13.1605,-14.8095,-0.631865,-14.3846,-10.3761,2.27361,3.73868,-8.26202,-14.0788,4.13344,-23.4251,3.42142,-13.3278,4.43335,-5.3729,3.44598,-14.1536,2.18854,-29.4058,0,0,1,3,4,5,6,8,9,10,10,12,12,12,14,15,15,16,17,17,17,18,19,19,19,20,20,20,23,28
23,312,1,24,11.3667,5.56766,12.9129,-10.4133,3.07603,-12.4427,-16.2312,-0.0696322,-13.1943,-10.8173,2.61023,2.06158,-3.27807,-12.7326,4.96514,-21.09,5.39584,-9.38814,5.90281,-8.2724,2.35324,-13.7275,1.41862,-31.461,1,4,4,4,6,6,7,8,8,8,9,9,9,9,10,10,11,13,13,14,15,15,16,17,17,17,18,19,20,24
24,325,0,24,11.3667,5.56766,14.6104,-8.75721,1.72852,-11.2822,-16.3872,-0.662113,-10.7036,-11.0195,2.8178,2.5245,-2.03151,-10.7912,4.68017,-23.9422,3.92528,-11.512,6.16869,-5.79324,2.3907,-14.9768,-0.35486,-31.3688,0,2,4,5,5,6,8,8,8,9,9,10,11,11,11,12,12,13,13,13,14,14,14,15,15,17,17,17,24,24
25,338,0,20,8.03333,6.09965,15.1394,-9.2444,-0.825958,-10.5717,-15.0037,0.869597,-11.4601,-12.4703,2.85336,3.83567,-1.7441,-11.2088,2.9621,-25.3617,5.02355,-14.4043,5.8605,-5.12484,2.27831,-14.6274,1.36608,-32.7375,0,0,0,1,2,2,2,4,4,5,5,5,6,6,6,7,7,8,9,9,10,11,13,13,13,17,18,19,19,20
26,351,1,24,10.4,6.54744,13.0049,-8.81124,-0.715096,-12.8094,-14.3261,2.37032,-10.437,-10.7093,3.06824,4.5965,0.770557,-11.2444,-1.12721,-26.7447,3.38482,-15.5894,5.63625,-6.92388,1.12556,-14.7148,1.07337,-32.1777,1,1,3,3,3,3,4,4,5,5,7,8,9,9,9,11,11,11,13,14,14,14,15,15,16,18,19,21,22,24
27,364,1,23,9.73333,6.36766,12.32,-9.4727,0.296642,-14.4342,-15.527,4.53213,-9.94603,-7.98823,4.82161,3.33692,-1.60092,-9.54641,-1.94745,-25.7329,5.04203,-18.0398,4.38098,-5.76032,0.0260892,-15.9358,1.49157,-30.1212,1,1,1,2,2,4,4,5,6,6,6,7,7,8,8,9,10,10,11,12,12,14,15,15,16,17,19,19,22,23
28,377,1,31,11.6,6.78538,12.3754,-8.48252,-0.438206,-13.6383,-16.1414,6.04267,-9.67773,-6.31862,6.24171,3.07688,0.960665,-8.62364,-2.67586,-26.4112,1.94676,-20.9385,5.55397,-5.59477,-1.07107,-14.8777,-2.01697,-30.6534,1,2,3,4,6,6,7,7,7,8,8,9,9,9,10,11,11,12,12,13,14,16,16,17,18,18,19,19,25,31
29,390,2,29,12.2333,6.87666,11.4416,-8.73567,-1.42622,-13.1139,-14.0791,6.58797,-8.45058,-5.62659,6.54918,3.34712,0.13892,-9.03985,-1.06486,-24.6628,1.71793,-17.4591,3.01411,-4.48064,-2.34041,-14.3298,-2.03298,-31.2793,2,3,4,4,4,6,6,7,8,8,9,9,10,10,10,11,12,12,14,15,16,17,17,18,19,20,21,23,23,29
30,403,2,25,9.83333,6.00048,11.546,-9.1663,-3.96659,-13.9372,-15.3823,8.31045,-11.4435,-6.26453,4.43489,2.74607,-0.80601,-10.0335,-2.69984,-21.8582,2.2211,-19.3878,1.69645,-1.43331,-0.134908,-11.3438,-3.1295,-29.9138,2,3,3,3,4,4,5,5,5,5,6,8,8,8,9,9,10,10,10,11,11,12,13,14,15,17,19,20,21,25
31,416,2,27,13.3333,6.57232,11.0654,-9.84551,-6.80125,-14.0958,-14.7405,10.4174,-13.7603,-7.45354,1.5258,4.69963,-1.14251,-8.35429,-4.50903,-22.7411,1.06849,-20.0501,-0.380594,-4.1329,0.234116,-14.8992,-3.00429,-27.9483,2,5,6,6,6,7,7,7,8,8,9,10,10,13,13,15,15,15,16,17,17,17,17,18,18,20,21,25,25,27
32,429,7,27,14.7,5.10003,12.2563,-11.2207,-6.2321,-15.8588,-12.1228,12.1099,-15.4882,-8.63125,0.513613,3.47725,1.40393,-8.96627,-3.58778,-22.3464,1.28418,-21.1799,-2.30757,-5.4278,1.61094,-15.2829,-3.99698,-25.3467,7,8,9,9,9,9,10,10,10,11,12,12,13,14,15,15,15,16,16,16,17,18,18,19,19,21,21,22,23,27
33,442,6,38,17.7333,7.48301,14.3009,-10.7526,-6.52636,-13.3972,-11.3135,8.41553,-15.3644,-8.61204,-0.934171,4.69755,0.272149,-7.63779,-2.77483,-22.7455,1.45433,-21.3536,-3.41473,-5.03525,3.28359,-13.9032,-3.23344,-27.9662,6,7,9,9,11,12,12,12,13,13,14,14,15,16,16,17,19,19,19,20,20,20,21,22,24,25,28,29,32,38
34,455,6,38,19.6667,8.66357,13.3506,-9.36616,-5.29405,-13.8823,-10.4005,10.9426,-16.1996,-7.66411,0.878785,3.04752,-0.147907,-7.16319,-2.55835,-21.5435,0.83448,-19.368,-3.82385,-3.40628,2.98133,-13.1645,-1.48518,-33.2834,6,7,9,11,11,11,12,12,14,15,15,16,17,18,20,20,20,21,21,22,22,22,24,25,27,28,34,34,38,38
35,468,7,48,23.1,9.2712,13.5691,-8.11731,-3.34479,-13.4911,-10.0167,12.0737,-17.3668,-7.71651,0.610111,5.52874,0.437797,-7.70246,-2.25565,-19.832,0.570522,-20.0307,-5.27186,-4.82198,3.1912,-14.0768,-1.76601,-35.0739,7,7,12,13,13,14,15,18,19,20,20,20,20,20,21,23,23,24,25,25,27,27,30,31,32,33,33,36,37,48
36,481,8,94,36.0667,17.6946,15.4328,-8.23143,-2.80646,-10.2668,-9.32319,11.2765,-16.5089,-8.34916,-1.61928,0.00356809,0.0541383,-5.63714,-1.97403,-19.3002,0.49053,-20.823,-4.92412,-6.87847,3.73746,-12.7242,-1.91469,-40.0716,8,12,18,18,21,21,23,23,23,26,28,28,29,30,31,33,37,38,40,43,44,45,47,47,47,51,57,58,62,94
37,494,22,221,77.2667,44.0235,16.7346,-7.30352,-3.27221,-4.77341,-7.7515,9.31301,-15.2336,-9.35218,1.82498,-4.19133,0.383651,-6.90344,-0.809067,-18.8519,0.347363,-23.1309,-4.00076,-9.86706,3.2434,-12.8014,-3.16048,-40.5058,22,27,29,33,42,42,45,52,54,54,56,62,63,67,69,69,70,70,71,72,77,81,89,97,125,128,130,140,161,221
38,507,10,189,68.0667,39.3507,16.6979,-8.41972,-4.05131,-6.39737,-9.45854,9.84476,-16.0299,-7.4221,-0.548494,-4.22958,0.230405,-7.13329,-1.62315,-20.273,0.352665,-20.8762,-6.22118,-10.6285,3.36707,-15.2729,-3.18177,-40.5445,10,28,30,36,39,41,41,41,44,45,53,53,54,55,59,59,60,61,61,64,72,79,84,89,97,101,111,114,172,189
39,520,18,285,91.3333,54.1259,14.8021,-6.01321,-1.97778,-6.07664,-8.22053,9.73816,-16.2491,-5.52965,-1.01189,-4.46914,1.60761,-8.019,-0.769544,-19.1917,-2.18334,-21.5206,-5.89336,-8.70786,2.22478,-15.0953,-3.35128,-40.9432,18,32,37,53,58,58,62,63,64,65,65,70,72,74,75,76,77,84,86,92,93,110,110,113,120,128,134,137,229,285
40,533,18,347,109.133,69.0151,14.3374,-3.95588,-1.41919,-8.15235,-10.4254,9.37251,-18.3623,-3.62374,-0.691582,-6.66131,0.932091,-7.08919,-0.641585,-19.8911,-2.05406,-22.2511,-6.95712,-7.40841,3.25142,-12.7055,-5.30829,-51.0859,18,25,29,37,41,63,63,64,67,67,75,84,87,91,92,95,101,115,122,126,133,135,135,142,153,153,172,204,238,347
41,546,28,432,178.3,109.692,15.2424,-4.99826,0.983667,-7.7961,-6.78853,9.98067,-19.5102,-2.65761,0.802565,-6.56889,2.67712,-7.34811,-1.95099,-21.8874,-3.30114,-20.3845,-6.10593,-7.28213,2.56871,-14.4693,-4.76882,-53.4779,28,31,42,47,48,86,95,99,104,106,126,140,142,144,155,159,176,191,195,207,239,240,241,247,260,272,290,386,421,432
42,559,54,819,177.667,167.691,14.294,-4.34295,0.778048,-9.94584,-3.54819,9.74432,-20.0792,-3.01533,-1.26458,-7.87583,2.82976,-6.75121,-3.03598,-18.6953,-4.22473,-16.5778,-5.25432,-7.35529,0.579588,-14.8917,-4.60148,-52.3887,54,60,61,62,62,73,79,80,80,87,88,90,101,111,115,128,130,142,160,160,175,176,193,226,271,271,326,350,600,819
43,572,32,2999,591.833,586.708,16.5449,-2.75701,0.414614,-5.75342,-0.930163,9.67826,-19.2976,-4.01998,-1.07584,-5.56397,3.3696,-9.32712,-4.2753,-20.6604,-5.13583,-19.0919,-6.04351,-9.51202,0.272861,-11.9916,-7.16214,-57.3905,32,35,122,159,169,175,180,211,265,302,303,335,384,408,450,474,494,549,555,571,698,734,743,757,778,853,1027,1412,1581,2999
44,585,56,4077,971.267,935.303,18.4583,-3.45216,0.237978,-6.97776,-2.7083,9.03137,-17.606,-5.42365,-1.44105,-4.77619,0.650788,-10.8321,-3.51694,-16.6841,-4.26712,-21.489,-6.71125,-7.48772,-0.0685121,-11.5348,-7.33053,-57.19,56,80,101,146,165,279,335,376,393,437,485,485,488,500,579,721,840,896,982,984,1003,1139,1241,1358,1685,1774,1974,2665,2894,4077
45,598,62,1424,418.367,307.97,19.8041,-4.03588,0.411611,-4.4993,-2.23875,6.68584,-16.3476,-1.082,0.0559307,-6.45211,0.0452785,-11.7682,-4.30256,-21.1871,-1.50658,-22.6366,-7.20638,-7.02402,1.29312,-12.3663,-9.95037,-55.2988,62,86,99,139,162,183,198,199,216,222,233,257,262,294,311,364,405,447,450,455,461,507,512,545,557,824,838,850,989,1424
46,611,50,1090,371.9,276.755,21.4018,-3.75954,-0.798152,-5.07097,0.628453,8.41237,-16.2133,-1.37178,-2.2314,-5.79313,-1.96065,-13.9132,-5.6419,-22.6654,-0.158346,-22.6632,-7.90099,-5.5081,1.63776,-12.1099,-12.9293,-57.0797,50,52,69,70,93,126,189,204,209,229,246,248,257,269,272,287,323,344,375,414,416,426,428,554,557,732,781,847,1000,1090
47,624,55,1779,554.7,459.413,22.7981,-1.89738,-0.808599,-8.69817,-0.329756,6.564,-13.8047,-2.10074,-2.5056,-5.94059,-2.46753,-13.8239,-5.74578,-22.4477,-5.5193,-22.9809,-6.47434,-6.81575,2.32063,-12.8235,-12.9932,-55.9429,55,82,84,122,127,149,258,277,285,298,315,323,325,392,399,462,472,472,480,490,596,624,649,806,825,1338,1348,1365,1444,1779
48,637,102,2062,480.767,439.757,21.7053,-1.13882,-1.43664,-8.30769,-0.994346,4.52978,-13.4668,-2.94029,-3.16699,-6.5667,-2.2344,-14.1938,-7.1076,-21.5093,-7.68086,-22.5576,-8.85653,-7.33729,3.89959,-12.7339,-12.9648,-57.1294,102,140,154,181,198,199,200,202,221,234,238,240,260,274,291,314,393,398,411,441,502,530,617,635,708,711,775,1361,1431,2062
49,650,52,1830,464.233,416.516,21.5588,-1.45662,-2.32264,-8.40668,0.559547,1.43941,-13.7451,-3.99302,-1.98734,-7.52308,-3.39254,-14.7827,-6.3804,-19.6101,-10.1121,-23.4268,-6.88574,-8.81095,4.94047,-13.5921,-13.5571,-57.0739,52,88,134,149,154,167,181,183,185,185,220,238,250,254,266,310,326,406,447,451,454,638,645,728,730,778,1011,1040,1427,1830
50,663,79,1727,633.867,473.823,21.1039,-0.799697,-2.77896,-7.1956,0.710269,-0.361596,-9.9082,-4.54609,-4.22426,-6.09083,-3.72561,-13.7915,-6.39651,-17.6529,-10.9458,-18.9564,-6.37557,-8.84343,3.22301,-14.7968,-12.1768,-57.2216,79,100,110,146,169,184,217,233,318,352,365,371,402,420,422,472,592,704,763,797,806,851,867,868,1020,1152,1332,1551,1626,1727
51,676,102,3857,946.4,906.26,22.0813,-0.894905,-4.47768,-8.43333,2.71632,-2.95217,-8.15013,-4.10555,-4.31641,-5.97322,-3.83749,-14.2515,-7.52579,-16.1341,-12.6638,-17.756,-6.5722,-8.48333,2.66006,-13.1977,-12.8561,-58.1059,102,105,124,165,176,231,262,277,489,519,521,526,570,589,591,646,742,777,789,830,889,940,1206,1336,1537,2020,2341,2522,2713,3857
52,689,62,4539,1286.77,1145.11,20.1572,0.324964,-5.54944,-8.49584,0.603994,-3.9074,-6.92626,-3.51852,-3.50338,-5.22828,-2.28924,-13.0722,-7.37379,-18.1348,-9.42213,-18.0594,-6.36146,-8.00317,2.97192,-13.5793,-12.648,-59.486,62,77,107,112,215,258,280,454,506,523,532,748,775,859,939,1153,1241,1280,1331,1332,1398,1430,1844,2205,2319,2417,2764,3259,3644,4539
53,702,10,5376,1269.2,1392.5,18.4491,0.302388,-4.37335,-8.60317,2.35538,-3.63643,-6.7188,-4.6739,-4.33239,-6.4397,-1.0889,-13.3574,-9.34032,-16.7847,-9.93821,-17.5085,-10.7521,-8.48143,1.96949,-13.3381,-13.1642,-58.7652,10,54,85,176,197,209,279,281,292,341,367,399,423,527,618,634,783,873,883,1224,1375,1748,2096,2254,2866,3121,3282,3356,3947,5376
54,715,39,5555,2109.9,1532.98,18.1224,1.00823,-4.48446,-9.20985,0.39395,-4.58413,-7.54563,-4.92342,-3.38646,-6.70793,0.685346,-14.0174,-9.57884,-16.4641,-9.9114,-15.9537,-14.8824,-8.84792,1.70399,-14.0387,-11.8095,-60.5458,39,185,354,374,495,925,956,960,1029,1058,1158,1368,1459,1664,1886,1975,2162,2260,2331,2514,2523,2837,2893,2898,2996,3155,4830,4914,5544,5555
55,728,89,3761,1392.37,1115.58,16.2366,1.68523,-7.26451,-8.2771,0.568494,-6.27131,-6.00347,-5.58773,-3.19317,-5.17727,0.0644075,-13.5722,-10.0465,-14.8469,-10.5656,-16.3076,-17.9808,-7.53725,-2.72628,-13.528,-12.7309,-59.7045,89,239,281,294,309,333,340,435,479,536,604,647,705,707,760,1057,1459,1552,1610,1839,1963,2212,2325,2425,2500,2623,2911,3022,3754,3761
56,741,13,5492,1549.1,1332.69,15.1463,0.399689,-4.11857,-10.3053,-1.51235,-6.85183,-5.58488,-7.66696,-0.577165,-5.5428,-1.86871,-13.2896,-8.72424,-14.4535,-9.48924,-15.8188,-14.8617,-8.47779,-4.00945,-16.4002,-12.1774,-60.8279,13,129,213,226,243,261,359,633,668,839,911,959,1091,1150,1215,1355,1359,1378,1572,1591,1889,1922,1992,2591,2725,2784,2920,3130,4863,5492
57,754,91,12418,2667.03,3062.24,15.7417,1.83875,-7.5189,-10.1526,-3.85224,-6.93786,-6.38462,-6.63788,-0.337772,-4.05102,-3.02682,-11.3634,-8.39414,-15.1333,-8.67991,-16.6417,-14.4483,-9.8079,-2.29062,-13.3683,-10.8359,-62.3952,91,332,428,440,458,539,571,654,680,781,836,922,969,1188,1418,1452,1833,1948,2229,2392,2595,2921,3355,3699,4398,5052,7844,7910,9658,12418
58,767,84,3712,1193.53,955.861,14.9888,1.43744,-9.3831,-12.8651,-4.68818,-7.1573,-5.14999,-7.06763,0.900687,-2.94004,-3.54559,-11.3948,-7.57084,-16.6853,-10.1558,-17.8699,-14.083,-7.32741,-0.285705,-20.6292,-12.8554,-65.3717,84,153,163,204,283,368,371,428,509,600,700,780,836,968,996,1015,1034,1091,1154,1352,1390,1597,1610,1641,1861,2090,2435,2929,3452,3712
59,780,18,5924,1494.7,1398.93,12.3227,5.21977,-9.90492,-11.8909,-5.03024,-6.1532,-3.39799,-7.69484,0.323839,-2.60777,-3.75538,-10.9152,-10.7226,-15.6107,-7.26741,-20.1218,-11.7444,-9.14824,-1.17197,-17.967,-14.6931,-65.7052,18,91,204,222,263,287,300,344,375,728,839,848,864,913,1000,1023,1100,1420,1525,1683,1740,1863,2492,2502,2675,2765,2964,3385,4484,5924
60,793,184,2940,1095.3,712.253,14.1101,3.35461,-9.06425,-10.3368,-5.46852,-5.57812,-6.44713,-7.59121,-0.978563,-1.03017,-2.37929,-11.8939,-10.6098,-22.3629,-7.80969,-23.0329,-10.6697,-10.6406,-3.23476,-22.4691,-13.872,-65.0861,184,206,269,291,309,370,466,477,490,605,819,821,877,886,892,960,1018,1026,1229,1300,1412,1549,1577,1602,1955,1960,2082,2108,2179,2940
61,806,135,3377,874.833,899.127,10.5947,2.4657,-10.5615,-8.43594,-4.94081,-5.54919,-6.03514,-6.43005,-1.39009,-3.14109,-3.64123,-11.2164,-10.8151,-19.2096,-10.5168,-23.4101,-10.511,-10.4353,-4.04318,-25.8146,-13.1359,-65.5088,135,149,150,154,242,244,282,287,345,370,372,383,439,456,474,481,541,729,748,773,828,888,1037,1145,1574,1731,1859,2751,3301,3377
62,819,56,4293,1256.17,990.698,9.2287,1.12147,-8.7884,-7.71733,-3.71816,-4.92553,-5.60954,-5.18905,0.0563393,-4.88253,-2.70272,-9.80964,-9.85627,-20.6405,-7.91332,-22.7065,-9.59418,-9.76131,-4.66124,-29.5564,-13.0743,-65.8338,56,149,168,193,318,342,342,512,579,597,614,743,913,915,974,1161,1209,1246,1495,1528,1549,1649,1663,1975,2152,2390,2401,2490,3069,4293
63,832,85,4354,816.9,876.438,12.3343,-0.000996317,-6.33119,-6.23838,-6.13238,-7.22983,-6.36288,-4.82702,1.98168,-7.93393,-3.38606,-8.77743,-8.41859,-19.6907,-9.77201,-24.1467,-5.87181,-8.9003,-3.43922,-31.3352,-12.5815,-65.0872,85,118,143,160,219,237,253,283,330,349,400,444,463,473,551,694,715,719,727,810,819,888,1036,1066,1204,1225,1326,1548,2868,4354
64,845,12,2313,710.967,632.661,12.7219,1.45963,-8.75409,-5.28397,-5.76986,-5.08635,-6.65861,-4.79685,1.45871,-4.10206,-6.22883,-6.60397,-6.16986,-19.745,-10.7715,-25.7603,-5.54379,-9.04841,-4.98908,-31.1974,-13.7138,-65.7531,12,67,88,96,181,232,237,290,315,318,327,367,394,440,469,498,602,663,665,823,844,892,997,1072,1073,1303,1374,2075,2302,2313
65,858,99,2578,817.833,585.654,13.5493,2.14029,-6.99917,-5.31154,-5.98695,-5.21475,-5.51832,-5.74364,-0.354573,-0.178949,-4.87474,-8.53461,-6.03507,-18.0618,-13.7575,-25.2315,-6.10987,-9.2441,-5.82015,-33.5415,-13.4902,-65.7916,99,127,175,196,243,253,278,289,339,410,453,532,569,608,644,698,891,960,966,1061,1161,1173,1181,1211,1301,1368,1377,1553,1841,2578
