agents,meanScore,clow,chigh,Q1,Q2,Q3,means
500,6.8844443333333336,10.720851923749295,5.070123824002863,4.2900010000000002,6.7166650000000008,8.380001,"[1.1, 1.26667, 1.33333, 1.33333, 2.23333, 3.13333, 4.16667, 4.23333, 4.26667, 4.3, 5.1, 5.66667, 5.76667, 5.96667, 6.4, 7.03333, 7.03333, 7.63333, 8.0, 8.3, 8.3, 8.56667, 8.93333, 9.0, 9.0, 9.26667, 10.2667, 10.6667, 17.9333, 20.3333]"
1000,16.485548000000001,25.672241713702284,12.140960928661162,9.1533099999999976,12.699999999999999,22.269999999999996,"[2.53333, 3.46667, 3.86667, 4.96667, 5.0, 5.13333, 5.16667, 6.5, 7.1, 10.0333, 10.3, 10.3, 10.3333, 10.4667, 11.1667, 14.2333, 16.2667, 17.5333, 20.1333, 20.3, 21.7, 23.6, 23.8, 23.9, 25.1333, 25.6, 28.6333, 33.7333, 46.8333, 46.8333]"
1500,36.082222333333334,56.189307950750567,26.573144645738513,23.246679999999998,33.783349999999999,44.8767,"[4.0, 9.86667, 13.4333, 14.4333, 14.5667, 19.0667, 20.2667, 20.4333, 22.7333, 23.4667, 24.9333, 25.1667, 31.6, 32.1, 33.5667, 34.0, 36.3333, 36.8333, 40.0333, 41.5667, 44.3667, 46.0667, 46.4, 47.7333, 55.1667, 60.8, 60.8, 64.2667, 66.4333, 92.0333]"
2000,58.554443333333332,91.184340530543267,43.123055946305456,48.686699999999995,59.11665,65.266690000000011,"[23.3333, 25.5333, 34.7333, 35.1667, 37.5333, 38.9333, 39.9333, 43.8333, 46.1667, 49.7667, 55.5333, 56.3333, 57.2, 58.2667, 58.9, 59.3333, 62.3333, 63.1, 63.2333, 65.1333, 65.1667, 65.5, 67.0333, 71.1667, 72.4333, 72.7667, 73.6333, 91.7333, 91.7333, 111.167]"
2500,73.947749999999999,115.15568133885681,54.459623878587692,65.16001,69.216650000000001,79.213300000000004,"[36.4333, 39.6667, 41.3333, 48.6, 59.2, 59.2333, 60.3667, 62.0667, 63.6667, 65.8, 66.6667, 67.5, 67.8, 67.9, 69.0333, 69.4, 69.9333, 71.5333, 71.8667, 75.8, 78.7333, 80.3333, 83.2333, 88.6333, 99.0333, 101.133, 105.633, 105.633, 116.367, 125.9]"
3000,101.20551333333333,157.60303515859178,74.533899822140967,91.486680000000007,97.733350000000002,109.34999999999997,"[51.5333, 57.7, 73.2667, 73.5, 74.8667, 75.7667, 76.7, 83.5667, 90.1333, 92.0667, 92.4333, 94.1333, 94.6, 95.8333, 97.6, 97.8667, 97.9667, 98.5, 98.6, 100.333, 107.1, 114.6, 119.267, 121.633, 124.7, 125.067, 134.333, 145.633, 163.433, 163.433]"
3500,116.55226999999999,181.5018856346596,85.836185501189675,97.460009999999997,118.06700000000001,133.80009999999999,"[58.4333, 78.6667, 79.9667, 81.3, 85.5333, 86.0667, 91.3, 92.7667, 94.5667, 98.7, 99.2, 104.333, 106.0, 110.6, 117.767, 118.367, 121.267, 126.867, 129.367, 129.567, 132.7, 136.367, 138.9, 141.467, 144.0, 148.433, 148.433, 154.867, 168.133, 172.633]"
4000,144.26557999999997,224.65864287480485,106.24595373660863,128.19689999999997,143.30000000000001,158.83679999999998,"[73.2667, 85.5, 99.5667, 101.433, 104.067, 110.4, 115.0, 118.967, 127.8, 128.367, 129.333, 131.6, 133.467, 138.433, 143.033, 143.567, 145.767, 147.133, 152.033, 154.9, 156.567, 164.133, 168.067, 169.833, 171.7, 173.067, 173.067, 198.0, 206.0, 263.9]"
4500,167.81226666666669,261.32689507142447,123.58716695071757,141.9932,168.75,180.81009999999998,"[99.4, 99.7, 110.5, 110.967, 123.933, 125.467, 127.6, 127.933, 132.567, 146.033, 149.5, 151.8, 158.467, 164.267, 168.667, 168.833, 174.233, 176.967, 178.733, 179.0, 180.7, 181.067, 182.0, 189.733, 191.267, 212.767, 212.767, 234.4, 283.4, 291.7]"
5000,191.63890000000001,298.43109628797424,141.1345499289198,165.99009999999998,193.75,218.47000000000003,"[111.833, 122.4, 124.667, 135.633, 138.267, 143.433, 149.4, 164.467, 165.267, 166.3, 169.533, 170.867, 170.9, 178.8, 193.2, 194.3, 194.833, 205.7, 209.733, 216.233, 217.3, 221.2, 221.433, 227.667, 227.667, 242.833, 249.4, 251.167, 257.767, 306.967]"
5500,217.39226666666667,338.53571725709639,160.10089660307855,197.6669,213.61700000000002,238.42299999999997,"[116.233, 124.933, 155.033, 175.633, 179.267, 184.9, 187.0, 192.1, 195.1, 198.767, 199.733, 204.067, 209.567, 210.867, 212.167, 215.067, 221.233, 224.533, 227.1, 232.667, 235.633, 244.933, 248.867, 248.867, 249.567, 258.467, 259.333, 279.0, 292.467, 338.667]"
6000,233.59119999999999,363.7616261584858,172.03077704660319,193.8201,233.2835,268.88319999999993,"[129.067, 138.233, 167.1, 167.2, 170.7, 174.433, 182.033, 185.0, 185.467, 197.4, 198.8, 216.267, 225.7, 230.333, 232.2, 234.367, 241.367, 242.167, 242.967, 245.433, 263.233, 282.067, 282.067, 282.367, 292.067, 298.8, 300.067, 301.6, 302.267, 396.967]"
6500,257.9511,401.69626084103419,189.97089005504506,224.84999999999997,254.517,292.20689999999996,"[154.533, 165.2, 188.367, 196.933, 198.0, 202.933, 217.133, 219.167, 219.6, 227.1, 227.833, 227.9, 239.4, 244.7, 253.667, 255.367, 269.267, 273.8, 273.8, 283.867, 289.767, 297.9, 299.533, 307.4, 308.3, 313.867, 314.233, 332.5, 353.733, 382.733]"
7000,286.80106666666666,446.62308509333809,211.21776144161817,244.68000000000001,282.5,314.31689999999992,"[184.2, 204.0, 209.2, 215.567, 225.233, 237.0, 237.167, 243.7, 243.7, 245.1, 248.633, 258.033, 258.9, 276.333, 280.433, 284.567, 286.1, 287.433, 290.567, 301.833, 308.067, 328.9, 329.6, 332.7, 333.7, 347.367, 351.733, 352.0, 401.833, 500.433]"
7500,310.24223333333333,483.12701548848463,228.48126330532534,263.42989999999998,305.39999999999998,356.87700000000001,"[186.667, 195.467, 211.233, 225.167, 227.9, 239.2, 248.9, 256.6, 258.833, 265.4, 268.533, 274.667, 280.767, 289.0, 304.367, 306.433, 312.3, 312.3, 313.533, 346.967, 356.367, 358.067, 361.067, 368.033, 388.9, 390.633, 391.033, 445.8, 461.533, 461.6]"
8000,339.41446666666667,528.55569189413745,249.96547147976923,301.387,337.60000000000002,378.3931,"[217.4, 218.533, 222.433, 242.867, 250.667, 256.7, 265.7, 276.5, 295.367, 303.967, 306.667, 327.2, 327.7, 336.267, 337.533, 337.667, 359.3, 366.9, 369.767, 369.767, 377.233, 381.1, 386.933, 400.5, 403.733, 404.633, 441.6, 444.133, 453.567, 500.1]"
8500,369.12336666666664,574.820096440969,271.84491365139138,297.31999999999999,338.79999999999995,386.48679999999996,"[196.867, 221.667, 230.867, 234.833, 237.533, 248.533, 275.367, 282.633, 289.2, 300.8, 302.667, 307.233, 315.367, 332.533, 338.633, 338.967, 341.333, 354.267, 361.767, 361.767, 384.067, 392.133, 393.467, 398.933, 404.067, 406.1, 437.133, 640.2, 822.8, 921.967]"
9000,403.61560000000003,628.53338224613321,297.24709362395066,325.78700000000003,365.56700000000001,417.89999999999998,"[194.9, 210.733, 231.033, 268.267, 270.8, 283.4, 283.5, 299.533, 305.767, 334.367, 340.4, 346.033, 358.567, 360.533, 365.567, 365.567, 379.8, 379.967, 400.867, 411.0, 417.6, 418.6, 422.467, 432.6, 444.633, 503.4, 626.8, 677.767, 790.233, 983.767]"
9500,438.54650000000004,682.92978496669571,322.97233442898613,287.19299999999998,373.56650000000002,445.84299999999996,"[244.9, 253.8, 257.8, 265.367, 273.167, 275.267, 275.267, 279.333, 283.133, 288.933, 317.833, 327.167, 327.3, 329.8, 345.9, 401.233, 413.3, 425.7, 432.067, 436.633, 438.433, 463.133, 465.433, 481.267, 487.833, 621.333, 698.833, 884.6, 1041.2, 1120.43]"
10000,501.30990000000003,780.6685544376154,369.19512223985731,337.76310000000001,419.5335,509.64699999999993,"[232.333, 251.733, 284.767, 299.933, 307.7, 308.733, 318.633, 332.433, 334.1, 339.333, 364.2, 377.8, 387.567, 394.5, 413.8, 425.267, 425.267, 455.9, 470.4, 497.5, 503.467, 524.067, 642.267, 653.833, 662.4, 727.267, 863.967, 1029.07, 1047.63, 1163.43]"
