agents,meanScore,clow,chigh,Q1,Q2,Q3,means
300,6.0377807666666667,9.4023788142322804,4.4465892419179411,2.2399999999999998,3.7166649999999999,6.8399989999999997,"[0.1, 0.4, 0.466667, 0.633333, 0.8, 0.933333, 1.1, 2.06667, 2.1, 2.3, 2.73333, 2.73333, 2.9, 3.26667, 3.63333, 3.8, 4.2, 4.26667, 4.53333, 4.93333, 6.8, 6.93333, 7.66667, 8.33333, 12.0667, 12.5, 16.1, 17.6667, 18.7667, 26.4]"
600,19.274450000000002,30.015280007596292,14.194878106049806,9.1400000000000006,15.333349999999999,22.10000999999999,"[2.73333, 4.56667, 4.7, 5.93333, 6.06667, 6.63333, 8.16667, 8.3, 9.0, 9.2, 10.1667, 10.2, 10.4667, 11.6667, 15.1667, 15.5, 17.4, 18.3333, 18.4667, 21.0, 21.0, 24.6667, 26.2, 29.8333, 30.1333, 35.3, 35.9667, 42.8667, 51.3, 67.3]"
900,38.36889,59.750238109552342,28.257185891915629,28.093309999999999,37.033349999999999,47.176690000000001,"[6.96667, 8.03333, 10.5667, 12.3667, 12.8667, 22.1, 23.8667, 24.9333, 28.0, 28.1333, 30.0, 30.0, 30.0333, 33.6, 36.0, 38.0667, 41.8667, 44.4333, 45.0333, 46.2, 47.1667, 47.2, 49.2, 51.4333, 58.4333, 61.6, 66.7333, 68.0667, 72.5, 75.6667]"
1200,55.098877666666667,85.80313530447269,40.57816706876114,45.929990000000004,58.866700000000002,66.223320000000001,"[9.73333, 12.3, 19.1333, 19.7, 29.4, 36.2, 36.8333, 41.5333, 44.1333, 46.7, 47.7333, 50.6667, 50.6667, 52.2, 57.3667, 60.3667, 60.4333, 61.9667, 63.2667, 65.9667, 66.0333, 66.6667, 68.1333, 68.8667, 70.9, 76.6333, 77.8667, 87.4, 95.9333, 108.233]"
1500,70.77555000000001,110.21574939578727,52.123422724831755,57.033320000000003,67.633300000000006,78.066679999999991,"[26.9667, 27.8, 33.9, 43.5667, 49.8, 51.3333, 54.0667, 54.9333, 55.1667, 57.8333, 61.9333, 63.7, 65.4, 66.2333, 67.1333, 68.1333, 68.7333, 71.9333, 75.6, 76.6, 77.2667, 79.9333, 89.6667, 91.0, 97.4333, 103.233, 103.7, 104.533, 117.567, 118.167]"
1800,94.87448333333333,147.74399180396989,69.87134399638488,74.963300000000004,83.450000000000003,112.91699999999999,"[21.3333, 46.9667, 52.7333, 55.6, 57.1, 60.3667, 69.0333, 69.3, 73.6333, 75.5333, 76.7333, 78.6333, 80.4, 83.1333, 83.2, 83.7, 88.7, 94.5667, 102.933, 108.567, 110.667, 118.167, 127.333, 129.267, 134.467, 136.067, 145.067, 149.733, 150.967, 182.333]"
2100,112.09662333333334,174.56329686481598,82.554776106007964,84.466679999999997,104.09999999999999,128.10679999999996,"[56.9333, 63.6, 63.6333, 72.9667, 74.1667, 75.7667, 76.7667, 78.9333, 79.3333, 86.6667, 90.6, 98.1333, 99.8667, 101.6, 102.733, 105.467, 106.933, 113.467, 120.933, 121.967, 123.167, 139.633, 146.533, 148.1, 149.2, 154.233, 162.633, 169.3, 180.4, 199.233]"
2400,139.12557999999999,216.65433980835968,102.46054489406859,101.2769,130.61699999999999,156.78299999999996,"[59.0333, 78.5667, 80.0667, 82.5667, 84.6667, 88.4333, 97.3333, 99.0667, 99.2, 102.167, 106.3, 119.033, 119.367, 122.533, 129.367, 131.867, 135.067, 138.867, 142.767, 147.6, 150.633, 171.133, 174.633, 179.1, 180.867, 192.333, 202.4, 216.467, 228.6, 313.733]"
2700,153.34449000000001,238.796842710015,112.93221564217775,127.99699999999999,147.483,169.06999999999999,"[53.0667, 87.7333, 90.5667, 92.9667, 96.2333, 108.767, 111.567, 120.0, 121.767, 130.667, 134.8, 136.567, 137.033, 139.867, 144.133, 150.833, 153.067, 154.667, 154.667, 161.667, 167.6, 172.5, 178.6, 184.033, 186.033, 202.3, 219.7, 240.533, 281.9, 286.5]"
3000,178.29660000000001,277.65370080092521,131.30846813907112,151.3999,171.56650000000002,205.29319999999998,"[67.0, 94.5, 111.367, 117.5, 125.6, 126.433, 127.267, 134.833, 148.133, 152.8, 160.033, 160.6, 163.233, 168.1, 169.0, 174.133, 180.433, 182.1, 183.833, 188.2, 202.433, 211.967, 212.533, 215.133, 217.333, 225.867, 228.0, 235.3, 314.067, 351.167]"
3300,203.16893333333334,316.38632608684884,149.62596824307963,159.18689999999998,193.3835,236.01699999999997,"[102.2, 103.9, 107.967, 114.133, 127.733, 134.133, 134.667, 136.633, 152.7, 161.967, 179.0, 179.2, 179.767, 185.4, 186.867, 199.9, 216.967, 218.2, 223.7, 224.967, 232.867, 243.367, 252.233, 267.1, 276.3, 283.867, 294.267, 299.233, 335.5, 340.333]"
3600,218.22,339.82471112055919,160.71048980916126,176.03989999999999,212.19999999999999,235.81309999999996,"[111.733, 124.233, 134.333, 138.3, 142.1, 146.967, 151.7, 162.433, 166.333, 180.2, 191.867, 196.267, 196.567, 208.567, 210.633, 213.767, 217.167, 220.8, 227.933, 231.5, 235.433, 236.7, 240.567, 258.167, 261.233, 293.1, 298.067, 316.133, 349.567, 484.233]"
3900,254.99336666666665,397.09030870295487,187.79263520798756,196.23679999999999,241.8665,267.17679999999996,"[130.433, 131.1, 133.033, 137.133, 149.067, 153.233, 166.767, 176.867, 192.433, 197.867, 199.267, 205.267, 207.633, 224.933, 234.3, 249.433, 253.2, 254.267, 260.867, 261.367, 264.067, 274.433, 277.267, 279.433, 301.9, 323.4, 328.4, 346.967, 610.3, 725.167]"
4200,287.46793333333335,447.66156814876814,211.70888264332928,195.21010000000001,240.7165,282.86689999999999,"[146.633, 147.767, 152.567, 155.0, 168.267, 178.533, 182.233, 191.767, 194.767, 195.4, 212.6, 214.167, 225.567, 229.867, 239.0, 242.433, 243.933, 248.4, 252.967, 253.767, 278.867, 292.2, 292.7, 345.533, 383.0, 435.033, 446.4, 454.833, 545.567, 1074.27]"
4500,330.87219999999996,515.25318386409992,243.67442638729153,234.37700000000001,273.16700000000003,347.59299999999996,"[138.3, 146.667, 158.633, 185.0, 198.033, 214.5, 216.2, 218.2, 231.367, 235.667, 259.533, 263.133, 265.167, 265.467, 270.867, 275.467, 286.833, 302.6, 311.933, 344.867, 346.933, 349.133, 349.167, 377.8, 413.0, 434.133, 454.3, 491.233, 614.633, 1307.4]"
4800,362.93790000000001,565.18773266521123,267.28955952391345,248.47320000000002,291.93349999999998,353.16989999999998,"[150.2, 152.5, 189.167, 200.867, 226.033, 233.8, 238.233, 242.733, 242.967, 250.833, 255.467, 280.1, 282.1, 290.5, 290.6, 293.267, 300.733, 320.533, 337.567, 347.667, 352.2, 355.433, 358.633, 494.4, 515.3, 535.467, 593.6, 607.867, 638.5, 1310.87]"
5100,421.76666666666665,656.79926523820552,310.61464386938525,275.69,331.0,426.79999999999995,"[170.033, 174.033, 215.667, 225.133, 246.6, 251.1, 263.8, 268.933, 271.0, 277.7, 278.5, 285.967, 296.533, 318.633, 324.0, 338.0, 362.1, 383.2, 384.867, 421.133, 422.0, 438.0, 491.067, 622.267, 655.233, 670.567, 712.667, 721.6, 829.167, 1333.5]"
5400,469.76126666666664,731.53921153252668,345.96078846747326,295.46690000000001,373.5,466.89700000000005,"[202.533, 224.0, 227.967, 241.433, 265.467, 268.267, 272.267, 285.267, 289.4, 298.067, 299.733, 316.5, 367.133, 368.033, 372.367, 374.633, 402.167, 417.333, 420.667, 458.767, 466.267, 468.367, 562.267, 607.233, 662.933, 737.067, 790.333, 831.3, 895.9, 1699.17]"
5700,557.51686666666671,868.19726954376017,410.58935349128797,308.68689999999998,401.56700000000001,685.15009999999995,"[184.933, 216.5, 216.767, 256.733, 263.6, 266.033, 279.333, 287.033, 291.7, 315.967, 327.833, 348.567, 350.333, 364.2, 368.667, 434.467, 469.4, 508.967, 516.833, 606.5, 681.5, 693.667, 824.533, 874.433, 889.7, 925.067, 1032.33, 1084.77, 1327.17, 1517.97]"
6000,584.56129999999996,910.31241364108939,430.50652023865842,356.267,473.86700000000002,744.15299999999957,"[178.933, 194.367, 224.2, 250.233, 250.667, 264.533, 314.1, 321.4, 347.867, 359.867, 386.867, 387.0, 450.5, 460.4, 471.367, 476.367, 527.367, 555.067, 557.267, 654.867, 703.233, 839.633, 865.667, 905.4, 961.4, 984.767, 988.233, 1107.7, 1252.4, 1295.17]"
6300,646.2888333333334,1006.4380720737938,475.96643278888922,319.81689999999998,533.51700000000005,776.81009999999992,"[234.1, 236.0, 239.7, 240.233, 251.8, 284.2, 285.5, 294.4, 306.4, 325.567, 326.433, 361.933, 450.533, 479.567, 532.967, 534.067, 589.567, 616.267, 652.9, 703.3, 762.6, 809.967, 885.267, 995.567, 1017.6, 1065.27, 1118.9, 1217.63, 1453.3, 2117.13]"
