agents,meanScore,clow,chigh,Q1,Q2,Q3,means
100,2.9822213,4.6440862055268921,2.1962892761539439,1.3333299999999999,2.2999999999999998,4.0333319999999997,"[0.0, 0.133333, 0.133333, 0.533333, 0.6, 0.6, 0.9, 1.13333, 1.33333, 1.33333, 1.66667, 1.8, 2.0, 2.06667, 2.26667, 2.33333, 2.6, 2.7, 3.0, 3.4, 3.93333, 4.26667, 4.43333, 4.53333, 5.03333, 6.33333, 6.83333, 6.83333, 8.2, 8.53333]"
200,8.4922191333333323,13.224571138105974,6.2541870428225232,3.590001,7.1333350000000006,10.6633,"[0.566667, 0.666667, 1.13333, 1.53333, 1.8, 2.6, 2.66667, 3.46667, 3.56667, 3.6, 4.36667, 5.46667, 5.66667, 6.0, 6.36667, 7.9, 8.1, 8.53333, 9.63333, 9.93333, 10.6333, 10.7333, 12.4667, 13.4333, 13.4667, 14.7, 19.5, 20.1, 20.1333, 26.0333]"
300,20.817774333333332,32.418633255421099,15.331476078483115,11.69331,19.283349999999999,26.493320000000001,"[1.0, 2.1, 2.93333, 4.2, 6.13333, 6.36667, 7.46667, 9.83333, 10.9, 12.0333, 12.1333, 12.3333, 12.6667, 16.6667, 18.4, 20.1667, 21.4667, 22.4333, 23.7667, 24.8333, 26.3333, 26.8667, 29.2333, 29.6333, 33.5333, 34.2667, 41.4667, 44.9333, 49.8, 60.6333]"
400,35.952227999999998,55.986873312439194,26.47740890665678,22.679999999999996,34.0,44.426699999999983,"[4.4, 5.06667, 7.6, 8.26667, 13.0667, 14.2, 18.4333, 18.9, 18.9, 24.3, 25.7, 25.9667, 28.8, 30.1667, 32.7333, 35.2667, 35.5667, 36.5667, 38.2667, 40.7333, 43.1667, 47.3667, 50.2, 51.4333, 56.6333, 67.2333, 68.7667, 70.9333, 71.3667, 88.5667]"
500,51.96002,80.915125956917237,38.266521238629899,42.296680000000002,50.433350000000004,59.646699999999996,"[4.2, 11.8667, 15.0667, 17.4667, 27.6, 35.9333, 36.1667, 36.4667, 40.7333, 42.9667, 45.1333, 45.8667, 45.9333, 48.3, 49.1, 51.7667, 52.1, 53.3, 53.8, 53.9333, 58.8667, 61.4667, 61.8667, 63.8333, 63.9, 67.5667, 67.8667, 96.1667, 100.067, 149.5]"
600,72.032208999999995,112.17269093025727,53.048902898111415,59.339999999999996,74.516649999999998,82.026689999999988,"[6.56667, 27.5, 36.2333, 36.9, 38.0, 44.8333, 54.3333, 56.9333, 58.5, 59.7, 60.7, 67.6, 68.9667, 69.1, 73.8, 75.2333, 75.2667, 76.4333, 77.3667, 77.5, 80.6667, 85.2, 87.3333, 89.3, 98.1, 98.1667, 108.333, 108.467, 110.533, 153.4]"
700,84.492181000000002,131.57607460485292,62.225184646477459,65.383309999999994,81.0,95.936589999999967,"[7.13333, 48.5, 48.6, 50.9667, 53.3667, 55.7333, 59.5, 60.7333, 64.8, 65.6333, 72.0333, 72.3667, 78.6667, 78.9667, 80.6333, 81.3667, 82.6333, 85.9667, 87.1667, 87.9, 92.7667, 103.333, 103.533, 107.6, 114.967, 116.3, 118.233, 145.433, 154.5, 155.433]"
800,94.726663333333335,147.51379801422632,69.762480351422951,77.473309999999998,92.7667,107.66679999999999,"[13.7333, 47.6667, 57.3, 58.5333, 65.1333, 67.2, 75.6333, 76.1333, 76.4, 77.9333, 81.1, 82.2333, 90.6667, 92.1667, 92.3667, 93.1667, 99.2, 99.3333, 101.267, 103.933, 107.167, 108.833, 110.367, 113.267, 119.6, 128.133, 145.033, 146.533, 150.7, 161.067]"
900,108.65993666666667,169.21149110131176,80.023790873120888,83.01330999999999,93.4833,116.84699999999999,"[26.0, 59.6667, 63.2333, 66.2667, 69.3, 77.4, 79.8667, 82.3667, 82.5, 83.2333, 85.4667, 87.3333, 88.6667, 89.1667, 92.0333, 94.9333, 95.6, 96.8667, 103.333, 110.833, 115.767, 119.367, 131.033, 135.6, 144.033, 157.933, 180.9, 198.633, 211.733, 230.733]"
1000,121.47111,189.16178565321084,89.458718658979492,95.616680000000002,116.09999999999999,133.64699999999996,"[33.0333, 64.2333, 67.0333, 71.8333, 82.7667, 83.2667, 90.5, 92.1667, 95.0333, 95.8667, 99.1, 110.333, 114.067, 114.833, 115.833, 116.367, 117.767, 119.3, 120.233, 123.333, 130.167, 141.767, 151.667, 162.233, 164.0, 165.967, 178.8, 191.667, 207.833, 223.133]"
1100,143.95555666666667,224.17585674296257,106.01763368458653,116.0531,125.68350000000001,164.08689999999999,"[39.0, 67.2667, 72.4, 80.0333, 82.1667, 92.9, 96.3667, 96.4333, 114.0, 116.933, 118.4, 121.467, 124.567, 124.733, 125.0, 126.367, 135.033, 142.733, 145.967, 163.533, 163.867, 164.6, 168.733, 170.9, 202.2, 217.267, 218.133, 257.867, 271.567, 298.233]"
1200,148.06773999999999,230.57958469330981,109.04609577644368,108.1831,140.0335,175.31989999999999,"[52.7, 76.3, 86.8333, 89.4333, 89.9333, 99.3333, 100.533, 101.133, 102.7, 110.533, 113.167, 117.833, 122.667, 130.733, 137.567, 142.5, 149.033, 151.2, 153.967, 162.667, 175.1, 175.833, 176.267, 181.567, 196.733, 199.2, 231.0, 241.3, 244.833, 329.433]"
1300,168.41773666666668,262.26976771298882,124.03307191022976,126.357,154.2835,195.10679999999991,"[64.6667, 74.9667, 85.7667, 95.1333, 99.2667, 107.633, 115.7, 117.767, 123.767, 127.467, 141.567, 148.7, 151.5, 151.633, 153.867, 154.7, 154.967, 158.833, 167.0, 180.9, 185.967, 216.433, 221.133, 226.533, 239.033, 248.133, 264.833, 275.833, 291.3, 307.533]"
1400,168.02777999999998,261.66250480583295,123.74588408645398,135.04689999999999,157.38299999999998,188.5368,"[58.9667, 75.3, 83.0333, 93.4667, 94.2667, 121.0, 124.2, 133.533, 134.3, 135.367, 135.533, 142.6, 143.8, 146.333, 155.833, 158.933, 171.667, 172.2, 172.533, 185.767, 188.367, 188.933, 209.467, 211.233, 219.067, 221.8, 241.967, 267.967, 308.9, 344.5]"
1500,187.51887666666667,292.01515943956457,138.10031398388645,140.8501,185.66649999999998,220.46690000000001,"[66.9333, 87.5, 101.567, 107.3, 116.367, 131.633, 131.867, 132.933, 135.367, 143.2, 157.5, 160.1, 176.333, 180.833, 184.7, 186.633, 190.4, 203.167, 204.8, 205.767, 218.567, 224.9, 225.2, 237.333, 244.833, 254.133, 255.533, 271.767, 343.067, 345.333]"
1600,190.90000999999998,297.28045436331161,140.59038636089167,147.81689999999998,181.5,231.61000000000001,"[85.0333, 101.433, 104.367, 109.1, 135.2, 137.3, 138.3, 142.633, 147.7, 147.867, 152.333, 155.467, 171.933, 177.2, 180.467, 182.533, 184.733, 196.067, 204.7, 219.7, 231.1, 232.8, 242.633, 251.0, 251.567, 254.267, 274.867, 281.267, 301.5, 331.933]"
