agents,meanScore,clow,chigh,Q1,Q2,Q3,means
110,1.7488876899999999,2.7234683073804056,1.2879873397539756,0.45666679999999993,1.3999999999999999,1.9766689999999998,"[0.0333333, 0.0666667, 0.0666667, 0.166667, 0.233333, 0.266667, 0.266667, 0.366667, 0.433333, 0.466667, 0.533333, 0.9, 1.2, 1.26667, 1.4, 1.4, 1.53333, 1.66667, 1.76667, 1.9, 1.96667, 2.0, 2.03333, 2.13333, 2.23333, 2.3, 2.4, 3.8, 4.63333, 13.0333]"
220,4.0133346433333337,6.2497950957789499,2.9556639001841059,0.92666680000000001,2.2166699999999997,4.6900009999999979,"[0.0, 0.0333333, 0.133333, 0.266667, 0.333333, 0.533333, 0.566667, 0.633333, 0.833333, 0.966667, 1.1, 1.46667, 1.66667, 1.93333, 2.06667, 2.36667, 2.63333, 2.96667, 3.7, 4.2, 4.4, 5.36667, 6.03333, 6.23333, 7.63333, 9.36667, 11.6, 12.4667, 12.7333, 16.1667]"
330,6.9688897666666669,10.85235520020402,5.1323145808223423,2.8966689999999993,4.7166700000000006,9.3300000000000001,"[0.133333, 0.133333, 0.166667, 1.36667, 1.56667, 2.2, 2.33333, 2.4, 2.5, 3.06667, 3.36667, 3.5, 4.16667, 4.4, 4.66667, 4.76667, 4.9, 5.16667, 5.56667, 7.8, 9.3, 9.4, 10.8667, 11.4333, 11.8667, 12.3, 14.8, 18.4, 20.5333, 26.0]"
440,12.486666899999999,19.444954505320997,9.1959414974926279,6.1600009999999994,9.6166850000000004,14.043309999999998,"[0.266667, 1.3, 1.56667, 2.46667, 3.36667, 4.66667, 4.9, 5.83333, 6.06667, 6.2, 8.0, 8.03333, 8.53333, 8.53333, 8.56667, 10.6667, 10.9, 11.4333, 11.6, 12.3333, 13.9333, 14.3, 14.6667, 17.0333, 18.2, 22.1, 23.8333, 32.3667, 39.0667, 43.8667]"
550,18.237777666666666,28.400914338997282,13.431409503439566,10.333309999999999,14.316649999999999,20.729989999999994,"[0.3, 2.63333, 4.03333, 5.23333, 5.3, 5.3, 6.06667, 9.16667, 10.1, 10.4333, 12.1667, 12.5, 13.3667, 13.4, 14.3, 14.3333, 15.1667, 16.4667, 18.1, 19.9333, 20.0, 22.4333, 22.5667, 23.6, 23.8667, 27.3333, 39.5333, 40.6667, 58.7333, 60.1]"
660,28.478890333333332,44.348962884057762,20.973588189402381,19.886699999999998,26.166650000000001,32.973319999999987,"[1.53333, 3.86667, 6.46667, 6.7, 7.86667, 8.46667, 10.1667, 10.6667, 18.0667, 20.6667, 20.7, 22.3333, 22.5667, 25.7, 26.0, 26.3333, 26.6, 27.2333, 29.2667, 30.0, 31.7333, 35.8667, 36.1667, 37.5333, 37.5333, 37.7333, 63.5, 68.9333, 72.3, 81.8667]"
770,40.248880999999997,62.677868017371296,29.641725688665773,21.419989999999999,38.466650000000001,57.776699999999998,"[3.6, 8.43333, 10.7333, 13.2, 13.3, 15.5667, 16.4, 18.3333, 19.8333, 22.1, 25.0667, 27.7, 31.3333, 31.9333, 35.5, 41.4333, 42.9, 44.1333, 48.2333, 56.3333, 56.9667, 59.6667, 60.8667, 63.1333, 65.5333, 68.1667, 68.3667, 68.5333, 73.0333, 97.1333]"
880,50.401117666666664,78.487513753222956,37.118450678852398,36.829999999999998,51.299999999999997,65.733319999999992,"[4.23333, 12.0333, 16.8333, 20.2333, 20.8667, 21.8333, 23.1333, 27.0, 31.3, 39.2, 40.0667, 42.5, 42.8, 44.9333, 49.4333, 53.1667, 53.9333, 60.0333, 61.6, 64.0, 65.3333, 66.6667, 68.1, 69.3667, 69.4667, 71.8667, 86.0, 87.6333, 89.3, 109.167]"
990,64.804446666666664,100.91720450842125,47.725938803096263,55.403300000000002,62.75,85.02000000000001,"[6.4, 17.2, 18.5667, 24.3667, 34.5, 34.9667, 36.5667, 41.5, 53.2333, 56.3333, 57.2, 58.5, 59.5, 62.6333, 62.6667, 62.8333, 68.2667, 81.1667, 81.5667, 83.0, 84.9, 85.3, 85.5333, 87.0333, 89.7333, 92.6667, 94.0, 102.2, 107.2, 114.6]"
1100,71.425550000000001,111.22796670963733,52.602122286631555,60.223310000000005,66.7333,77.523299999999978,"[7.9, 33.7667, 38.9333, 40.4, 48.0667, 55.5, 57.8667, 59.1333, 60.2, 60.2333, 62.0333, 64.4, 64.7, 65.7, 66.4333, 67.0333, 69.2333, 70.5333, 72.0, 76.4667, 76.5333, 79.8333, 82.3333, 88.1, 88.4667, 99.8667, 101.033, 109.867, 121.6, 154.6]"
1210,79.178889999999996,123.30191284527785,58.312153764300703,67.230000000000004,81.716649999999987,89.399999999999963,"[6.5, 48.9667, 50.5, 52.6667, 58.6667, 60.4667, 62.4333, 63.0333, 65.9, 67.8, 71.1, 72.4333, 72.5, 78.3667, 80.1, 83.3333, 83.7, 84.8333, 85.1, 85.3667, 85.5, 98.5, 100.633, 103.433, 106.733, 106.967, 107.5, 108.267, 108.967, 115.1]"
1320,89.976709999999997,140.11689800810342,66.264325614136453,79.289990000000003,87.116649999999993,102.45699999999999,"[15.5, 45.4, 61.8667, 61.9667, 62.2, 67.3, 68.9, 74.7, 79.0333, 79.4, 79.8333, 81.9333, 83.2667, 86.2, 86.6333, 87.6, 89.4333, 95.3, 96.1667, 100.0, 102.067, 103.367, 106.867, 107.367, 109.567, 111.933, 117.0, 125.6, 145.833, 167.067]"
1430,95.226656666666671,148.29241633547187,70.130705873837556,82.250010000000003,94.366649999999993,105.71299999999999,"[24.8333, 40.8333, 68.3, 69.1667, 72.0667, 73.1667, 73.4667, 77.9333, 81.6667, 82.5, 85.6667, 89.6, 90.1, 90.8333, 93.6, 95.1333, 95.7667, 96.4333, 101.1, 104.033, 105.233, 106.833, 107.967, 109.233, 112.1, 116.067, 122.4, 131.2, 160.167, 179.4]"
1540,100.25668666666667,156.12546780498769,73.835126115129711,90.770009999999999,100.94999999999999,107.39,"[47.1, 47.7, 68.8333, 69.6333, 70.3, 74.2667, 80.6333, 89.9333, 90.4667, 90.9, 92.7333, 93.7, 95.5667, 99.1, 99.1, 102.8, 103.6, 103.7, 104.733, 106.467, 106.7, 109.0, 109.333, 111.3, 111.9, 119.9, 124.867, 125.5, 137.467, 220.467]"
1650,98.85884333333334,153.94866592183405,72.805669205696717,82.153319999999994,99.933149999999998,109.22999999999999,"[52.3667, 59.5667, 62.2333, 71.8333, 76.5333, 80.2667, 80.8, 80.9, 81.2667, 82.5333, 83.0667, 85.8333, 86.4667, 92.0333, 99.8333, 100.033, 100.733, 101.133, 102.7, 103.967, 109.2, 109.3, 113.033, 119.767, 123.2, 125.5, 134.033, 141.533, 146.633, 159.467]"
1760,106.91891333333334,166.50026962159339,78.741595324274883,91.693309999999997,100.767,112.52009999999999,"[60.8667, 62.3667, 82.3, 82.8, 84.4333, 84.9, 86.0333, 87.8667, 88.1, 93.2333, 94.3667, 99.8667, 100.0, 100.067, 100.667, 100.867, 102.433, 104.1, 106.4, 110.567, 111.0, 116.067, 132.167, 133.267, 135.833, 143.033, 144.2, 149.333, 152.8, 157.633]"
