agents,meanScore,clow,chigh,Q1,Q2,Q3,means
154,2.7266651,4.2461194204473038,2.0080821362228289,0.9833310999999999,1.316665,3.3499989999999977,"[0.2, 0.2, 0.333333, 0.366667, 0.4, 0.4, 0.533333, 0.633333, 0.866667, 1.03333, 1.03333, 1.03333, 1.06667, 1.2, 1.23333, 1.4, 1.43333, 2.1, 2.46667, 2.56667, 3.1, 3.93333, 4.2, 4.43333, 4.7, 4.9, 5.8, 6.23333, 7.56667, 16.4333]"
308,5.2211116433333329,8.1306147737326455,3.845144393494706,2.7466689999999998,3.8833349999999998,5.6766689999999995,"[0.0333333, 0.233333, 0.833333, 1.2, 1.3, 1.46667, 2.66667, 2.66667, 2.7, 2.76667, 2.83333, 3.03333, 3.53333, 3.56667, 3.8, 3.96667, 3.96667, 4.43333, 4.8, 5.26667, 5.66667, 5.7, 5.7, 5.83333, 5.86667, 9.1, 10.1, 14.2667, 16.5, 22.8333]"
462,8.524447799999999,13.27475946795567,6.2779221945313299,3.5300009999999995,4.4833300000000005,10.253310000000001,"[0.466667, 0.866667, 1.43333, 2.56667, 2.66667, 2.73333, 3.2, 3.3, 3.36667, 3.6, 3.7, 3.76667, 4.0, 4.2, 4.33333, 4.63333, 5.9, 6.86667, 7.13333, 8.1, 10.2333, 10.3, 12.7667, 13.1333, 16.6667, 17.8667, 19.2, 23.0, 26.6667, 29.0667]"
616,12.196667766666668,18.993351207226358,8.9823684851095642,3.9533320000000001,7.9166650000000001,13.856679999999999,"[0.733333, 1.36667, 1.5, 2.83333, 3.5, 3.5, 3.66667, 3.73333, 3.76667, 4.03333, 4.66667, 5.16667, 6.23333, 6.83333, 7.13333, 8.7, 9.46667, 9.8, 10.3667, 10.8, 13.5667, 14.5333, 17.2, 19.6333, 20.5, 26.0333, 28.1333, 28.2667, 43.9667, 46.2667]"
770,16.1100031,25.087421636920599,11.864386807020924,5.5166679999999992,8.716664999999999,19.396679999999993,"[0.833333, 2.16667, 3.03333, 3.5, 3.63333, 3.9, 4.2, 4.26667, 4.93333, 5.76667, 6.2, 6.23333, 6.26667, 7.8, 8.6, 8.83333, 9.13333, 9.8, 10.6667, 18.2667, 18.5667, 21.3333, 24.8667, 27.9667, 28.2, 31.6, 36.2, 41.8333, 60.6, 64.1]"
924,20.537785,31.982617792508265,15.125274892059597,6.28667,14.450000000000001,29.326700000000002,"[1.16667, 3.4, 3.5, 3.56667, 3.9, 4.6, 5.36667, 5.76667, 5.86667, 6.46667, 6.83333, 7.9, 8.4, 9.2, 11.5667, 17.3333, 17.9667, 18.9, 20.4667, 24.5, 29.2667, 29.4667, 34.5667, 34.6333, 35.8667, 40.1, 43.8667, 52.6, 54.6667, 74.4333]"
1078,25.74999166666667,40.099365225377177,18.963861118741736,8.4533319999999996,21.25,35.629989999999992,"[1.76667, 3.46667, 3.86667, 4.23333, 4.96667, 5.16667, 5.93333, 6.16667, 8.26667, 8.53333, 9.96667, 10.8, 11.4333, 11.5667, 21.1667, 21.3333, 23.8667, 24.8667, 31.5667, 34.1333, 34.9, 37.3333, 37.9667, 43.7, 44.1667, 45.7667, 48.8333, 56.1333, 64.9, 105.733]"
1232,28.503335666666665,44.387030560431356,20.991591220717332,9.07667,25.600000000000001,41.720010000000002,"[2.13333, 3.76667, 4.2, 6.16667, 6.83333, 7.2, 7.3, 7.73333, 8.16667, 9.46667, 10.4667, 11.5667, 11.9333, 12.2, 22.8667, 28.3333, 28.7333, 28.9667, 32.3667, 35.2, 41.4, 42.4667, 43.8, 46.5, 52.2333, 53.2333, 53.5667, 63.2, 68.3, 104.8]"
1386,32.25443666666667,50.228460373047263,23.754130305281695,9.6500000000000004,22.933349999999997,41.636679999999984,"[2.03333, 5.16667, 7.43333, 7.56667, 7.9, 8.3, 8.86667, 9.03333, 9.3, 9.8, 11.6667, 13.7333, 14.3333, 18.1667, 21.7, 24.1667, 26.9333, 31.0667, 34.6, 39.4333, 40.5667, 44.1333, 54.0, 56.9, 58.6, 63.9667, 68.4667, 74.0667, 83.5, 112.233]"
1540,37.288874333333332,58.068375714122602,27.461796620576767,13.826699999999999,31.283299999999997,47.453309999999988,"[3.33333, 4.83333, 6.76667, 7.7, 8.03333, 9.46667, 9.9, 11.1333, 12.5667, 14.3667, 15.1667, 15.8333, 17.7333, 20.4667, 29.9333, 32.6333, 34.6667, 43.7333, 44.6667, 45.7333, 46.5333, 49.6, 50.7667, 55.3333, 64.0667, 75.0, 76.9333, 82.1333, 92.2, 137.433]"
