agents,meanScore,clow,chigh,Q1,Q2,Q3,means
22,1.4522221366666666,2.2614836773697702,1.0695047699358753,0.22333309999999998,0.76666649999999992,1.5833309999999996,"[0.0, 0.0666667, 0.0666667, 0.0666667, 0.1, 0.1, 0.166667, 0.2, 0.2, 0.233333, 0.266667, 0.3, 0.366667, 0.566667, 0.7, 0.833333, 0.9, 0.9, 1.1, 1.43333, 1.53333, 1.7, 1.7, 1.7, 1.93333, 2.0, 2.3, 2.66667, 3.66667, 15.8]"
44,2.1677775566666666,3.3757876545132506,1.5964833330089212,0.53333299999999995,1.1666650000000001,2.2566679999999972,"[0.0, 0.0, 0.0666667, 0.166667, 0.2, 0.333333, 0.366667, 0.4, 0.533333, 0.533333, 0.633333, 0.766667, 0.966667, 1.06667, 1.1, 1.23333, 1.33333, 1.46667, 1.66667, 1.76667, 1.96667, 2.93333, 3.33333, 3.83333, 4.63333, 4.93333, 5.0, 5.26667, 8.93333, 9.6]"
66,2.5144438900000003,3.9156363694808234,1.8517895204818662,0.61666689999999991,1.2,2.2566699999999962,"[0.0666667, 0.1, 0.266667, 0.333333, 0.333333, 0.4, 0.4, 0.4, 0.5, 0.666667, 0.7, 0.833333, 0.866667, 1.2, 1.2, 1.2, 1.33333, 1.4, 1.56667, 1.66667, 1.86667, 3.16667, 3.86667, 4.2, 5.0, 5.93333, 6.26667, 7.26667, 7.9, 14.5333]"
88,3.4555559900000001,5.381190157009752,2.5448817510580204,1.0033309999999995,1.7833350000000001,3.8933309999999977,"[0.0, 0.0, 0.0666667, 0.3, 0.333333, 0.366667, 0.633333, 0.7, 0.7, 1.13333, 1.23333, 1.3, 1.46667, 1.7, 1.76667, 1.8, 1.83333, 2.4, 2.46667, 3.4, 3.63333, 4.5, 4.76667, 4.86667, 7.0, 7.16667, 7.96667, 8.06667, 14.4, 17.7]"
110,5.1711104666666667,8.0527500710636062,3.8083204837103857,1.5266679999999999,1.883335,4.1766679999999994,"[0.0, 0.1, 0.1, 0.266667, 0.3, 0.466667, 0.6, 1.06667, 1.43333, 1.56667, 1.63333, 1.66667, 1.66667, 1.76667, 1.8, 1.96667, 2.63333, 3.33333, 3.46667, 3.56667, 4.06667, 4.43333, 6.9, 10.1, 10.9, 12.4, 15.3333, 18.1, 21.3, 22.2]"
132,6.3555537900000001,9.8972332082207171,4.680616637335584,1.8900009999999998,2.48333,5.2566699999999988,"[0.0, 0.0666667, 0.266667, 0.3, 0.6, 0.733333, 0.866667, 0.9, 1.86667, 1.9, 2.13333, 2.16667, 2.3, 2.36667, 2.43333, 2.53333, 2.76667, 3.4, 3.46667, 3.8, 5.16667, 5.46667, 11.5667, 11.5667, 13.3, 16.0333, 18.0333, 18.9333, 27.8333, 27.9]"
154,7.8744407666666669,12.262531201395175,5.7992174529567757,2.2499989999999999,3.6333349999999998,7.5933209999999853,"[0.0, 0.0, 0.1, 0.5, 0.633333, 1.06667, 1.5, 1.96667, 2.13333, 2.3, 2.43333, 3.23333, 3.23333, 3.3, 3.6, 3.66667, 3.9, 3.93333, 4.03333, 4.46667, 6.03333, 11.2333, 11.6, 12.8, 16.6333, 20.1667, 21.7333, 23.4333, 25.6667, 40.9333]"
176,8.8400005666666672,13.766156350806893,6.5103144578052579,2.0033309999999998,4.0666650000000004,8.250009999999989,"[0.0, 0.0, 0.2, 0.333333, 0.766667, 0.966667, 1.23333, 1.3, 1.7, 2.13333, 2.63333, 2.93333, 3.33333, 3.36667, 4.03333, 4.1, 4.13333, 5.4, 5.5, 5.76667, 7.0, 11.1667, 14.4, 17.9333, 19.9333, 24.3333, 28.4667, 29.6667, 30.5667, 31.9]"
198,9.5366653433333344,14.851042733716884,7.0233808013617134,2.6700009999999996,4.4666700000000006,7.4733299999999918,"[0.0, 0.0333333, 0.366667, 0.366667, 0.433333, 1.16667, 1.66667, 1.8, 2.36667, 2.8, 2.93333, 3.13333, 3.53333, 3.93333, 4.16667, 4.76667, 5.13333, 5.73333, 5.8, 6.06667, 6.63333, 9.43333, 16.1, 19.7333, 22.8667, 23.3, 30.4333, 30.9667, 33.7333, 36.7]"
220,10.459994656666668,16.288904145011198,7.703376705499541,2.6666679999999996,4.1333349999999998,7.0566699999999933,"[0.0, 0.0666667, 0.2, 0.533333, 0.9, 1.36667, 1.6, 2.13333, 2.43333, 2.76667, 3.2, 3.5, 3.5, 3.7, 3.76667, 4.5, 5.23333, 5.4, 6.1, 6.3, 6.36667, 8.66667, 19.3, 24.7333, 28.1333, 28.9667, 32.3333, 32.5333, 36.0333, 39.5333]"
242,11.759996653333333,18.313341882035299,8.6607772995660213,3.4733299999999998,5.5833349999999999,13.550009999999988,"[0.0333333, 0.0333333, 0.833333, 0.9, 1.46667, 1.76667, 1.9, 2.66667, 3.33333, 3.53333, 3.83333, 4.63333, 5.13333, 5.23333, 5.36667, 5.8, 5.96667, 6.2, 6.3, 6.86667, 12.3, 16.4667, 17.5, 31.0333, 31.0333, 32.0, 33.4333, 33.8333, 36.5, 36.9]"
264,11.915549543333332,18.555577772000554,8.7753359153809356,3.5200009999999988,5.4000000000000004,10.85665899999999,"[0.0333333, 0.1, 0.733333, 1.06667, 1.63333, 1.7, 2.26667, 2.3, 2.86667, 3.8, 3.96667, 4.5, 4.5, 4.76667, 5.26667, 5.53333, 6.03333, 6.3, 7.46667, 7.56667, 9.66667, 13.6333, 16.1333, 29.5333, 32.1667, 32.7333, 35.0333, 35.5333, 35.7, 44.9333]"
286,13.727782976666667,21.377691707320505,10.109974916020374,3.619999,6.5999999999999996,14.620009999999997,"[0.0333333, 0.233333, 0.933333, 1.4, 1.4, 1.73333, 1.83333, 2.16667, 3.43333, 3.7, 3.7, 5.1, 5.56667, 5.83333, 6.53333, 6.66667, 7.23333, 7.56667, 7.73333, 11.8, 14.3, 15.3667, 17.5667, 25.7667, 29.0667, 33.8, 41.6667, 47.0667, 49.1333, 53.5]"
308,15.689999566666668,24.433368024123361,11.555070641850097,3.8499989999999999,6.75,15.946689999999986,"[0.1, 0.566667, 1.03333, 1.36667, 1.46667, 2.0, 2.1, 3.0, 3.73333, 3.9, 4.6, 5.63333, 5.93333, 6.03333, 6.66667, 6.83333, 6.83333, 8.16667, 8.23333, 13.6333, 14.4667, 19.4, 20.7333, 26.6, 27.1667, 40.4667, 45.8333, 51.5667, 60.1, 72.5333]"
330,15.434445343333332,24.035404317222572,11.366864957656622,3.6000009999999998,6.9000000000000004,15.970009999999981,"[0.0333333, 0.466667, 0.9, 1.06667, 1.26667, 1.9, 3.06667, 3.16667, 3.36667, 3.7, 4.7, 4.76667, 6.16667, 6.46667, 6.63333, 7.16667, 7.26667, 7.53333, 11.3333, 13.8667, 14.0, 20.5667, 21.3333, 22.5667, 37.5333, 40.7333, 45.0333, 48.0667, 57.0, 61.3667]"
