agents,meanScore,clow,chigh,Q1,Q2,Q3,means
66,2.2277774100000003,3.4692228704708907,1.6406708768531055,0.7133332,1.1333299999999999,2.6166679999999993,"[0.0333333, 0.133333, 0.133333, 0.133333, 0.133333, 0.2, 0.266667, 0.4, 0.666667, 0.733333, 0.733333, 0.9, 0.966667, 1.0, 1.13333, 1.13333, 1.16667, 1.3, 1.96667, 2.53333, 2.56667, 2.73333, 3.8, 4.23333, 4.26667, 5.36667, 5.43333, 5.6, 8.43333, 8.73333]"
132,5.2477777766666662,8.1721408073533155,3.8647829570971099,2.2399999999999998,3.8666700000000001,5.8633309999999979,"[0.0333333, 0.1, 1.1, 1.2, 1.26667, 1.63333, 1.83333, 1.9, 2.1, 2.3, 2.7, 2.93333, 3.0, 3.7, 3.76667, 3.96667, 4.3, 4.3, 4.5, 4.76667, 5.63333, 6.4, 7.03333, 7.46667, 7.9, 9.36667, 9.93333, 11.0333, 12.0667, 29.2]"
198,7.8322226666666666,12.196786752506167,5.7681254745413577,3.3133319999999999,5.5999999999999996,8.6566689999999955,"[0.2, 0.2, 1.43333, 1.56667, 1.96667, 2.53333, 3.0, 3.2, 3.26667, 3.33333, 4.23333, 4.46667, 4.53333, 4.56667, 5.5, 5.7, 6.0, 6.16667, 6.76667, 7.66667, 8.16667, 9.8, 10.2, 11.6667, 12.3333, 15.6667, 18.3667, 18.6, 22.6333, 31.2333]"
264,11.4255532,17.792527337469437,8.4144727848622018,3.9033300000000004,7.0333350000000001,11.823319999999992,"[0.133333, 0.333333, 1.3, 1.53333, 2.96667, 3.36667, 3.4, 3.73333, 3.83333, 3.93333, 4.06667, 5.1, 5.76667, 5.93333, 6.56667, 7.5, 8.83333, 9.83333, 9.96667, 10.7, 11.0333, 13.6667, 17.0, 18.3333, 19.5333, 20.0667, 23.8, 38.1333, 39.2667, 43.1333]"
330,16.505553766666665,25.703395842005119,12.155694392871625,5.3433319999999993,12.666650000000001,19.393309999999996,"[0.333333, 0.7, 2.0, 2.73333, 3.33333, 3.73333, 4.1, 4.63333, 4.66667, 5.63333, 6.43333, 7.5, 8.63333, 10.3333, 11.0333, 14.3, 14.3333, 14.5667, 15.5667, 18.6667, 18.8333, 20.7, 22.2667, 25.1667, 26.6667, 31.1333, 32.1333, 43.1, 53.9333, 68.0]"
396,19.50333122333333,30.371706987708876,14.363440169609605,6.4100000000000001,14.88335,23.799990000000001,"[0.0666667, 1.0, 3.16667, 3.36667, 4.26667, 4.7, 5.13333, 5.83333, 6.2, 6.5, 6.86667, 8.93333, 9.8, 11.7333, 13.6, 16.1667, 17.0333, 20.2, 21.0667, 22.4333, 23.7, 24.0333, 28.5333, 29.0333, 32.5, 35.3, 53.4667, 54.6667, 57.0, 58.8]"
462,23.916669133333336,37.244410132897976,17.613690821288834,7.7766699999999993,20.699999999999999,27.823299999999996,"[0.166667, 0.566667, 3.13333, 3.9, 5.93333, 6.06667, 6.36667, 6.53333, 6.86667, 8.16667, 8.8, 8.96667, 11.7, 17.0667, 17.7667, 23.6333, 24.9, 25.7333, 25.7667, 26.2667, 27.4333, 28.7333, 32.5667, 33.5333, 34.9333, 43.7667, 53.2667, 59.1667, 75.4667, 90.3333]"
528,27.492216566666666,42.81245785368597,20.246941574413608,11.25,24.36665,35.219989999999996,"[0.266667, 0.5, 3.2, 3.3, 6.3, 6.7, 8.0, 8.23333, 10.9, 11.4, 11.8667, 12.1667, 14.2333, 21.2333, 23.3, 25.4333, 25.4667, 26.7, 27.0667, 32.0667, 35.0, 35.7333, 40.5333, 43.0333, 54.2333, 56.6333, 58.9, 69.3333, 70.4333, 82.6]"
594,32.808883566666665,51.091876914263416,24.162458748468254,13.52999,32.166650000000004,43.823299999999996,"[0.166667, 0.8, 3.26667, 3.5, 7.13333, 8.86667, 8.86667, 9.0, 11.7333, 14.3, 17.9, 21.6, 22.3, 24.6333, 31.8333, 32.5, 32.5333, 33.3667, 38.8, 40.7, 43.4333, 44.7333, 45.2, 53.7, 54.5667, 56.0667, 73.6333, 78.6667, 83.1333, 87.3333]"
660,36.310012133333331,56.544035303794331,26.740902918726917,23.019999999999996,34.700000000000003,41.809989999999985,"[0.166667, 0.466667, 3.4, 4.33333, 7.13333, 7.7, 8.56667, 10.1667, 18.4, 25.0, 25.2333, 26.4667, 29.7333, 31.2667, 34.1667, 35.2333, 35.8333, 39.1333, 39.3667, 39.6333, 39.7, 46.7333, 48.4667, 51.3667, 52.6333, 62.8667, 69.3333, 85.9667, 94.4667, 116.367]"
