agents,meanScore,clow,chigh,Q1,Q2,Q3,means
110,2.1633328233333335,3.3688660606125644,1.593209960856639,0.73666699999999985,1.0833349999999999,1.73333,"[0.0666667, 0.133333, 0.166667, 0.2, 0.233333, 0.3, 0.566667, 0.666667, 0.666667, 0.766667, 0.766667, 0.833333, 0.866667, 0.9, 1.0, 1.16667, 1.16667, 1.36667, 1.36667, 1.7, 1.73333, 1.73333, 1.86667, 2.0, 2.66667, 3.5, 4.06667, 4.1, 5.7, 22.6333]"
220,4.2811087666666667,6.6667883324543737,3.1528690624933291,1.4900009999999999,2.5499999999999998,3.909999,"[0.1, 0.133333, 0.3, 0.433333, 0.466667, 0.633333, 0.966667, 1.33333, 1.46667, 1.5, 1.73333, 1.76667, 2.03333, 2.3, 2.46667, 2.63333, 2.73333, 2.93333, 2.96667, 3.1, 3.9, 3.93333, 3.96667, 4.26667, 4.3, 8.8, 9.06667, 9.13333, 10.5333, 38.5333]"
330,7.120003333333333,11.087677921031155,5.2436038087382491,2.8166699999999998,3.9833350000000003,5.4333309999999981,"[0.166667, 0.233333, 0.566667, 0.733333, 1.43333, 1.93333, 2.16667, 2.2, 2.46667, 2.96667, 3.53333, 3.56667, 3.8, 3.86667, 3.9, 4.06667, 4.36667, 4.6, 4.63333, 4.8, 5.23333, 5.9, 6.33333, 7.53333, 8.3, 10.0667, 14.8, 18.7667, 25.2667, 55.4]"
440,10.035557456666668,15.627946171961893,7.3907953183433266,4.0999999999999996,5.3333300000000001,10.063340999999992,"[0.0666667, 0.466667, 1.7, 1.8, 2.13333, 2.46667, 2.86667, 2.96667, 3.4, 4.4, 4.63333, 4.7, 4.76667, 5.1, 5.13333, 5.53333, 6.03333, 6.16667, 7.93333, 8.73333, 9.33333, 11.7667, 12.7, 13.0, 14.4, 17.3667, 20.9, 23.2667, 28.6333, 68.7]"
550,12.517773999999999,19.493396267172791,9.2188506592447244,4.2733309999999998,5.8666650000000002,13.283299999999999,"[0.166667, 0.733333, 1.56667, 2.73333, 2.73333, 3.3, 3.53333, 3.6, 3.9, 4.43333, 4.86667, 5.06667, 5.13333, 5.36667, 5.53333, 6.2, 6.93333, 7.83333, 9.9, 11.8, 13.1333, 13.6333, 17.1333, 18.4667, 22.0333, 22.7333, 28.9, 31.2667, 32.1, 80.8]"
660,15.277774233333334,23.791427070880871,11.251482816574024,5.3933309999999999,7.0333350000000001,21.040009999999995,"[0.366667, 1.36667, 1.9, 2.86667, 3.63333, 3.83333, 4.4, 5.03333, 5.3, 5.43333, 5.8, 5.9, 6.63333, 6.73333, 6.9, 7.16667, 7.46667, 11.1, 11.6333, 12.9333, 20.3, 22.7667, 23.8333, 25.8, 29.5667, 30.6333, 34.0333, 34.6, 35.1333, 85.2667]"
770,17.697775766666666,27.559992381009685,13.033719237437927,5.6100000000000003,8.4333349999999996,24.799989999999994,"[0.2, 0.833333, 1.63333, 2.0, 3.93333, 4.7, 4.96667, 5.26667, 5.4, 5.7, 5.86667, 6.7, 7.1, 7.4, 8.2, 8.66667, 10.2667, 11.0333, 11.7333, 16.6667, 24.4, 25.7333, 30.1, 33.5333, 34.1, 36.4, 38.4, 38.6, 49.1333, 92.2667]"
880,20.786668666666667,32.370193725638252,15.308567972324925,8.2200009999999999,11.933299999999999,30.386699999999998,"[0.233333, 0.566667, 2.4, 2.63333, 4.3, 5.7, 6.3, 6.46667, 7.56667, 8.5, 8.93333, 8.93333, 9.43333, 10.4333, 11.6333, 12.2333, 13.6667, 20.3667, 22.0, 22.6, 30.2667, 30.6667, 33.6667, 34.3667, 34.4667, 38.0333, 41.0667, 46.0333, 58.5, 91.6333]"
990,25.552221333333332,39.791385909121942,18.818211008120702,9.9600010000000001,14.1,35.946689999999997,"[0.4, 1.4, 1.66667, 2.06667, 4.4, 4.53333, 6.43333, 9.56667, 9.86667, 10.0, 10.1667, 10.6333, 11.3333, 11.4, 13.0, 15.2, 16.7333, 19.2333, 21.4667, 28.3, 35.6667, 36.6, 41.0, 41.9667, 48.9667, 49.9, 52.5333, 59.8333, 94.1, 98.2]"
1100,30.483344666666664,47.470414239475929,22.449790360193763,12.740009999999998,19.600000000000001,36.646679999999982,"[0.4, 2.03333, 2.73333, 3.46667, 6.16667, 7.26667, 8.0, 9.36667, 10.9667, 13.5, 13.9, 15.9667, 16.3, 17.7333, 18.8333, 20.3667, 20.3667, 20.8667, 21.6, 31.7667, 34.7667, 41.0333, 43.4667, 45.1667, 52.3667, 57.0667, 75.8667, 79.7667, 110.767, 112.633]"
1210,34.543341766666671,53.792874791477637,25.439819333545316,13.479999999999999,23.066650000000003,42.696679999999986,"[0.433333, 1.83333, 2.1, 3.63333, 6.43333, 6.6, 8.3, 9.53333, 10.4, 14.8, 15.2333, 15.8333, 16.0667, 20.7333, 22.5333, 23.6, 24.1333, 24.3667, 27.6, 38.9333, 41.2667, 46.0333, 52.3667, 56.6, 56.8333, 63.7, 89.2667, 90.2, 92.6667, 154.267]"
1320,38.387799000000001,59.779684289840944,28.271111630398821,17.596689999999995,29.316699999999997,43.626679999999993,"[0.3, 1.3, 1.36667, 4.53333, 5.86667, 6.6, 7.2, 13.2, 14.4, 18.9667, 20.2667, 24.1667, 24.4667, 26.2, 27.1667, 31.4667, 31.7, 34.4667, 37.2333, 42.6, 43.0667, 44.9333, 58.7, 62.8667, 64.3667, 66.7, 90.4, 96.1667, 117.767, 133.2]"
1430,44.625529,69.493435528490224,32.864955657515033,22.119989999999994,34.216650000000001,56.993300000000005,"[0.4, 1.53333, 2.06667, 6.1, 6.93333, 8.66667, 9.66667, 15.2333, 19.1333, 23.4, 23.4667, 27.0667, 28.5667, 29.9333, 31.8333, 36.6, 37.7, 51.9, 56.4, 56.6, 56.9333, 57.1333, 57.9333, 58.8667, 60.0333, 61.5333, 98.5667, 118.933, 125.0, 170.633]"
1540,49.507763433333338,77.096331257251791,36.460530248039063,23.479999999999997,44.733350000000002,64.823309999999992,"[0.333333, 2.03333, 3.36667, 6.16667, 6.76667, 8.03333, 11.3, 15.8667, 22.5, 23.9, 27.8333, 28.0333, 33.2667, 36.4333, 41.3667, 48.1, 50.9333, 56.4, 59.0333, 60.7, 64.5333, 65.5, 67.6, 68.3, 82.1, 82.9, 100.533, 113.667, 141.2, 156.533]"
1650,54.302233233333332,84.562554860776871,39.9914696208428,25.190009999999997,42.11665,68.11669999999998,"[0.466667, 2.23333, 2.8, 6.63333, 8.4, 9.66667, 19.6667, 20.4, 23.7667, 25.8, 26.9, 35.3333, 38.9, 40.0333, 42.0333, 42.2, 42.9, 51.2, 56.9, 61.5333, 66.7667, 71.2667, 76.6333, 81.3667, 103.267, 104.167, 116.933, 119.4, 148.767, 182.733]"
1760,53.148888666666672,82.766500492753934,39.142076484431215,29.976679999999998,43.049999999999997,61.400009999999995,"[0.6, 1.5, 5.2, 7.53333, 7.83333, 10.1667, 22.7333, 24.9333, 28.1333, 30.7667, 30.7667, 34.7667, 36.5, 40.5667, 42.7, 43.4, 48.9333, 51.7, 58.5333, 60.8, 61.2, 61.8667, 62.4667, 87.3333, 90.2333, 103.7, 119.367, 137.433, 138.0, 144.8]"
1870,59.407814233333333,92.513258684567617,43.751530216894245,36.313309999999994,50.833300000000001,74.796700000000001,"[0.566667, 1.86667, 5.83333, 6.93333, 8.33333, 10.7667, 22.1, 25.4667, 31.6, 38.3333, 40.4, 44.2, 44.6667, 46.8333, 48.9333, 52.7333, 55.2, 59.6667, 61.0, 64.6667, 74.7667, 74.8667, 80.7, 81.3667, 97.3333, 101.867, 103.3, 154.8, 171.267, 171.867]"
1980,64.932211433333336,101.11616713752898,47.820032553583637,43.776690000000002,49.450000000000003,82.540009999999995,"[0.733333, 1.96667, 6.1, 8.36667, 9.46667, 11.6333, 25.9667, 26.1, 43.1, 44.0667, 44.1, 44.4, 45.1, 46.7, 48.2, 50.7, 51.9667, 55.7667, 58.0333, 78.2333, 81.8, 84.2667, 85.9333, 93.2333, 101.933, 127.1, 139.467, 155.6, 176.3, 201.633]"
