agents,meanScore,clow,chigh,Q1,Q2,Q3,means
350,5.5566674666666662,8.6531615647191327,4.0922681251701549,2.9033300000000004,3.98333,5.4866679999999963,"[0.766667, 0.8, 0.966667, 1.3, 1.33333, 1.56667, 2.13333, 2.2, 2.83333, 2.93333, 2.96667, 2.96667, 3.13333, 3.36667, 3.63333, 4.33333, 4.33333, 4.46667, 4.63333, 4.96667, 5.16667, 6.23333, 6.53333, 6.53333, 6.86667, 8.16667, 8.6, 11.8667, 16.5333, 34.5667]"
700,10.425559766666668,16.235280157536547,7.6780167566478097,4.0233310000000007,6.6666650000000001,10.8567,"[0.533333, 1.8, 2.7, 3.1, 3.2, 3.43333, 3.76667, 3.83333, 4.0, 4.03333, 4.1, 4.1, 4.8, 5.66667, 6.43333, 6.9, 7.16667, 7.63333, 8.2, 10.5667, 10.7667, 11.0667, 13.8, 14.3, 16.1, 16.1333, 23.5667, 23.7667, 24.2667, 63.0333]"
1050,21.141112,32.922153231451688,15.569601615939586,11.916689999999999,15.933350000000001,22.943319999999979,"[2.73333, 3.53333, 4.96667, 5.03333, 5.8, 9.0, 10.6333, 11.6667, 11.8, 11.9667, 12.3, 15.0667, 15.8, 15.8, 15.8667, 16.0, 16.1, 16.2333, 18.7667, 19.3, 21.1333, 27.1667, 31.2667, 36.6, 40.1, 41.3333, 43.6333, 48.4333, 52.9, 53.3]"
1400,41.868894666666662,65.200646297484738,30.834802353808904,32.763319999999993,43.066650000000003,51.046679999999995,"[3.66667, 6.96667, 9.5, 13.5667, 16.7, 22.0333, 23.4, 24.9667, 29.5667, 34.1333, 35.4667, 36.0, 40.1, 41.3333, 41.4333, 44.7, 46.6333, 47.6, 48.4667, 48.4667, 50.3667, 52.6333, 52.7667, 52.7667, 59.5667, 59.7667, 68.4, 72.3667, 81.9333, 90.8]"
1750,58.536676666666672,91.156673257298038,43.109971491616264,50.069999999999993,57.766649999999998,69.333309999999983,"[6.5, 27.6667, 29.0333, 35.2667, 36.1667, 37.2333, 37.8333, 43.0, 47.2, 51.3, 51.4333, 52.2667, 55.2, 56.5667, 57.6, 57.9333, 58.2667, 61.8667, 63.5667, 66.8, 68.8333, 70.5, 73.0333, 74.0333, 78.5333, 82.1, 82.2, 90.4, 95.2, 108.567]"
2100,73.777776666666654,114.89098910671399,54.334445170611794,66.420010000000005,74.633350000000007,81.996679999999998,"[24.8333, 41.0333, 44.9, 45.8667, 51.3333, 55.4667, 57.5, 62.2667, 65.7667, 66.7, 67.1, 67.8667, 67.8667, 73.0, 74.6, 74.6667, 76.4333, 77.6, 77.9667, 80.2667, 81.4667, 83.2333, 84.0667, 84.8667, 85.5667, 88.0667, 102.433, 105.133, 119.267, 126.2]"
2450,85.291126666666671,132.82023866119982,62.813576862685437,71.716679999999997,84.43334999999999,97.536689999999993,"[56.9333, 58.2, 60.4, 62.3333, 65.0333, 65.8333, 67.2667, 68.9667, 69.0333, 72.8667, 73.5333, 75.0667, 76.0667, 80.2667, 84.3667, 84.5, 84.8333, 88.2667, 90.1667, 95.7667, 96.8667, 99.1, 102.067, 102.4, 103.967, 105.3, 108.167, 112.7, 117.633, 130.833]"
2800,102.31114333333333,159.32478566430265,75.348153047545154,86.240009999999998,92.599999999999994,111.59690000000001,"[62.9333, 70.1, 71.0, 71.5, 71.7667, 71.9, 79.5333, 82.5667, 85.8667, 86.4, 87.6, 88.1333, 89.9667, 91.8333, 91.9, 93.3, 94.1, 94.4333, 100.367, 109.533, 111.167, 112.6, 113.367, 113.967, 119.4, 124.667, 132.133, 166.7, 169.567, 211.033]"
3150,107.30443,167.10061830586685,79.025513261813117,95.423299999999998,106.5335,117.89009999999999,"[63.2333, 65.6333, 75.0667, 84.5333, 88.4667, 89.5333, 89.6, 91.4, 93.5333, 96.2333, 98.7667, 100.1, 100.733, 103.167, 106.467, 106.6, 107.3, 109.833, 110.267, 114.4, 117.0, 119.967, 122.233, 122.8, 129.533, 134.533, 141.867, 143.233, 146.267, 146.833]"
3500,126.89672333333333,197.61086219821979,93.454470543843939,104.35699999999999,119.94999999999999,132.58009999999999,"[78.3333, 86.0667, 89.9667, 91.4333, 94.1, 94.5667, 97.3667, 98.2333, 101.067, 105.767, 108.7, 116.167, 116.233, 117.567, 118.767, 121.133, 121.167, 125.5, 126.233, 130.167, 132.2, 133.467, 139.567, 145.067, 150.833, 157.533, 179.033, 187.267, 216.8, 226.6]"
3850,150.84563333333332,234.90547965950782,111.09190550166412,123.38,136.68349999999998,172.26679999999999,"[67.3333, 79.0333, 95.3667, 99.8667, 104.667, 109.767, 117.867, 118.567, 119.6, 125.0, 127.267, 130.267, 130.8, 131.3, 135.267, 138.1, 142.9, 147.933, 151.8, 156.933, 170.267, 176.933, 179.4, 191.0, 200.033, 210.267, 227.1, 231.667, 242.4, 266.667]"
4200,162.48447666666667,253.03015463672094,119.66345812246922,124.94,153.19999999999999,188.13699999999994,"[94.3333, 104.8, 105.067, 106.033, 108.8, 109.067, 117.2, 119.767, 121.3, 126.5, 135.267, 136.6, 137.233, 147.033, 152.367, 154.033, 155.8, 160.933, 162.9, 171.167, 180.967, 204.867, 206.9, 207.267, 215.9, 217.267, 225.233, 242.967, 253.833, 293.133]"
4550,179.1534,278.98795894632019,131.93946780760973,157.5701,171.68350000000001,194.36999999999995,"[119.367, 122.133, 128.433, 135.033, 143.767, 144.7, 152.367, 154.867, 157.267, 157.7, 161.367, 162.8, 164.4, 170.5, 171.4, 171.967, 177.167, 178.133, 181.867, 183.633, 190.5, 203.4, 204.2, 208.233, 212.2, 219.167, 232.8, 235.467, 250.2, 279.567]"
4900,214.34778999999997,333.79468342076933,157.85875868578148,172.41300000000001,194.73349999999999,228.93010000000001,"[97.7667, 114.833, 137.8, 142.733, 149.7, 161.7, 169.367, 169.767, 170.733, 173.133, 173.167, 176.667, 179.567, 184.767, 192.567, 196.9, 201.233, 201.767, 205.433, 222.7, 227.8, 231.567, 265.833, 280.167, 286.333, 287.867, 313.4, 330.133, 333.933, 451.1]"
5250,241.28996666666666,375.75058756662708,177.70061740003754,176.18299999999999,207.833,250.53999999999991,"[113.733, 129.633, 156.833, 157.067, 158.4, 164.8, 173.467, 174.967, 175.133, 176.633, 181.667, 185.967, 200.833, 204.1, 206.133, 209.533, 212.533, 220.6, 224.933, 230.8, 242.2, 270.0, 275.633, 289.7, 329.033, 364.6, 365.167, 450.367, 482.667, 511.567]"
5600,283.19443333333334,441.00662862455528,208.56161713971159,185.06010000000001,233.18350000000001,293.09299999999996,"[109.767, 121.9, 140.1, 145.733, 156.433, 166.533, 166.667, 179.667, 180.767, 186.9, 193.767, 198.233, 203.867, 205.3, 223.467, 242.9, 259.6, 263.467, 272.167, 287.433, 292.433, 294.633, 375.733, 408.5, 458.9, 474.167, 551.433, 561.6, 562.733, 611.033]"
5950,286.67106666666666,446.42064163056813,211.12202152925821,208.53679999999997,243.98349999999999,302.09699999999998,"[134.433, 137.7, 158.533, 172.533, 187.733, 192.0, 192.733, 198.233, 199.833, 212.267, 212.733, 223.7, 225.767, 230.1, 233.467, 254.5, 278.3, 284.433, 286.6, 287.2, 301.767, 302.867, 319.633, 323.767, 331.233, 339.6, 439.8, 442.367, 579.533, 916.767]"
6300,302.65886666666665,471.31776158498695,222.89641053563207,228.46679999999998,277.38299999999998,303.21010000000001,"[136.133, 143.333, 160.1, 169.4, 174.6, 192.533, 202.9, 208.467, 221.233, 231.567, 233.867, 237.2, 241.567, 259.7, 275.133, 279.633, 292.367, 293.4, 294.7, 297.9, 303.1, 303.467, 321.967, 336.3, 424.933, 427.7, 498.233, 604.833, 650.9, 662.6]"
6650,361.14896666666664,562.40190298317498,265.97208013505838,251.67689999999999,334.43349999999998,380.84699999999992,"[130.1, 138.767, 170.667, 193.133, 196.433, 208.6, 238.7, 244.533, 244.7, 254.667, 258.133, 263.467, 305.433, 324.367, 333.567, 335.3, 341.8, 359.433, 363.2, 366.3, 374.667, 395.267, 418.167, 432.6, 490.3, 587.267, 662.867, 706.667, 724.867, 770.5]"
7000,399.2389,621.71773375762905,294.02382535913642,265.96699999999998,357.767,464.27299999999991,"[119.033, 167.833, 207.0, 233.9, 234.3, 234.4, 243.967, 252.567, 261.067, 268.067, 283.567, 298.0, 331.333, 333.3, 353.567, 361.967, 374.033, 395.133, 401.9, 420.567, 455.633, 484.433, 549.567, 553.8, 599.267, 600.6, 614.733, 682.633, 735.5, 925.5]"
