agents,meanScore,clow,chigh,Q1,Q2,Q3,means
300,5.8188908999999995,9.0615109482840737,4.2853854215244755,2.7333309999999997,4.5666650000000004,6.6599999999999993,"[0.233333, 0.366667, 0.666667, 0.7, 1.56667, 2.2, 2.3, 2.4, 2.5, 2.83333, 2.86667, 3.26667, 3.4, 4.5, 4.53333, 4.6, 4.73333, 4.73333, 5.2, 5.26667, 6.6, 6.8, 8.16667, 8.33333, 8.43333, 9.33333, 13.1333, 13.2667, 13.8667, 27.7667]"
600,18.182223099999998,28.314401578622757,13.390495739256009,9.2266680000000001,16.716699999999999,20.649999999999999,"[0.833333, 2.1, 2.23333, 2.23333, 3.2, 4.6, 6.46667, 7.83333, 8.43333, 9.56667, 10.4333, 12.6, 13.5, 13.5667, 16.1667, 17.2667, 18.0, 19.2, 19.8667, 20.1, 20.5, 21.0, 21.9, 28.2333, 31.2333, 34.1667, 34.4333, 36.8, 52.0667, 56.9333]"
900,36.325564333333332,56.568254082422733,26.752356505380803,24.419999999999995,36.333350000000003,41.123309999999996,"[7.53333, 11.3667, 13.5, 14.0667, 15.2667, 15.8, 17.3667, 20.1667, 21.2, 25.8, 26.1667, 32.4, 34.2333, 35.6333, 35.7, 36.9667, 38.2667, 39.3333, 39.6333, 40.7667, 40.8333, 41.8, 44.4667, 46.2, 49.0667, 62.8667, 63.6, 71.5, 72.9667, 75.3]"
1200,62.804416666666661,97.802642978852674,46.252994980655536,40.530010000000004,59.63335,74.050009999999972,"[22.0, 23.3333, 23.9, 25.6667, 31.9333, 32.4333, 35.0, 36.4333, 38.9667, 41.2, 52.6667, 52.7667, 53.2333, 54.2667, 55.8667, 63.4, 64.1, 66.2333, 68.6667, 68.7667, 70.7, 81.8667, 84.5667, 85.6667, 94.7, 100.2, 103.7, 114.033, 118.033, 119.833]"
1500,74.296686666666659,115.69906554722161,54.716602077709553,66.566680000000005,73.2667,83.780010000000004,"[30.4667, 31.8667, 34.7667, 37.0667, 44.7333, 51.8333, 59.2667, 62.4, 65.6333, 66.9667, 68.5667, 69.1333, 69.8667, 70.4, 72.8667, 73.6667, 76.4, 79.3, 81.9667, 82.5333, 83.7, 83.9667, 85.4667, 86.7, 91.5, 94.4, 100.633, 104.367, 117.2, 151.267]"
1800,82.201120000000003,128.00830289518112,60.537907882236475,74.616700000000009,84.433350000000004,90.116699999999994,"[37.3333, 46.0, 49.8, 56.6667, 59.3667, 65.6, 65.9333, 70.2, 74.2667, 74.7667, 75.9667, 77.9, 78.2, 79.5333, 83.6667, 85.2, 85.7, 86.5667, 86.6, 87.5667, 89.3667, 91.8667, 93.6667, 99.0, 99.7, 101.2, 110.733, 112.767, 120.433, 120.467]"
2100,84.047773333333325,130.8840174746872,61.89789579217927,74.89670000000001,83.200000000000003,97.963409999999996,"[46.5333, 49.9, 50.5, 55.3333, 55.7, 60.3, 67.3333, 71.9333, 74.2667, 75.1667, 76.3333, 77.4, 78.3, 81.3, 81.4333, 84.9667, 86.9667, 89.2, 90.0333, 91.9, 96.9333, 100.367, 104.533, 104.833, 105.167, 105.633, 108.033, 110.667, 119.7, 120.767]"
2400,81.98227,127.66749711189482,60.376733422082786,68.789990000000003,79.2667,93.376689999999996,"[49.6667, 49.9333, 51.5667, 58.9, 59.2333, 62.3333, 64.3, 66.0, 67.8333, 69.2, 70.9, 72.4333, 73.2, 73.5667, 77.7667, 80.7667, 82.3333, 87.6, 88.5667, 88.6667, 92.7667, 94.8, 95.5667, 100.833, 103.767, 105.967, 106.067, 109.667, 127.467, 127.8]"
2700,88.714410000000001,138.15117198460658,65.334691065121234,72.363320000000002,87.133299999999991,104.84989999999999,"[52.0333, 53.9, 54.7, 59.8333, 62.3667, 66.5667, 67.7667, 71.9333, 71.9667, 72.5333, 81.0, 82.8667, 84.4333, 86.1667, 87.0333, 87.2333, 88.7667, 90.9333, 91.3, 100.967, 104.6, 105.433, 105.567, 109.733, 110.433, 116.233, 116.433, 118.1, 120.867, 139.733]"
3000,86.756616666666659,135.10238381700617,63.892852894719276,76.356680000000011,84.950000000000003,97.033209999999997,"[55.5, 56.4333, 62.5, 68.1667, 71.6, 71.9, 74.2333, 75.3667, 75.6333, 76.6667, 80.4, 81.7333, 81.8333, 83.7333, 84.4667, 85.4333, 85.4333, 87.3333, 92.3, 94.3667, 95.5333, 100.533, 101.9, 102.167, 102.8, 104.433, 106.033, 110.1, 116.133, 118.033]"
3300,85.020056666666676,132.39811289617623,62.613944416197626,72.366690000000006,83.400000000000006,93.916700000000006,"[42.4, 57.1, 59.5333, 59.9667, 60.5667, 61.4, 63.8, 63.8333, 70.5, 73.1667, 75.3, 75.5, 75.6333, 80.4667, 80.6, 86.2, 86.8, 87.3333, 88.5, 88.8, 93.7667, 94.2667, 99.1333, 106.067, 113.967, 114.9, 118.667, 120.667, 123.5, 128.267]"
3600,84.24218333333333,131.18676388697273,62.04107114880928,71.203320000000005,83.699999999999989,91.28667999999999,"[57.7667, 59.7, 62.4, 64.4333, 65.4333, 65.5667, 66.8, 69.2667, 70.6667, 71.4333, 73.2333, 80.5333, 82.6333, 83.3333, 83.5667, 83.8333, 84.1, 86.0333, 89.4333, 89.6, 89.7667, 94.8333, 97.0333, 97.3667, 101.533, 101.667, 104.733, 109.133, 109.4, 132.033]"
3900,87.967823333333342,136.98854436877642,64.784859203307519,76.819999999999993,86.866649999999993,97.793319999999994,"[51.3333, 58.5, 67.2667, 71.7667, 72.2, 72.3667, 74.4667, 74.4667, 75.7, 77.3, 78.7333, 79.9667, 82.5333, 83.8333, 85.9, 87.8333, 90.9, 90.9667, 91.3, 91.9333, 97.3333, 98.8667, 101.967, 104.7, 108.267, 108.5, 109.733, 112.067, 114.867, 123.467]"
4200,85.515540000000001,133.16970798652105,62.978848500114204,79.026699999999991,83.583349999999996,90.063309999999987,"[54.3333, 63.1667, 63.5333, 70.2333, 75.3, 76.3333, 76.9, 77.0333, 77.0667, 79.8667, 80.5, 80.9, 81.0667, 81.9333, 82.6667, 84.5, 85.1333, 86.5333, 86.6667, 87.5, 89.8333, 90.6, 91.0, 93.4, 96.1667, 98.9333, 99.1333, 104.367, 114.933, 135.933]"
4500,83.95662999999999,130.74208384385332,61.830772294136743,77.066699999999997,84.616649999999993,91.580010000000001,"[49.3333, 53.6, 62.1, 63.8333, 64.3333, 67.5, 71.0333, 72.6333, 73.5667, 78.5667, 79.5, 79.7667, 80.7, 80.7667, 82.7333, 86.5, 87.0667, 87.2667, 89.1, 89.3333, 90.9, 93.1667, 93.3333, 95.4333, 97.2333, 101.533, 105.133, 105.167, 111.433, 126.133]"
4800,91.421093333333332,142.36617465092877,67.328057412194326,77.696690000000004,85.949999999999989,95.553319999999985,"[60.3667, 60.6667, 65.6667, 66.9667, 69.1333, 75.6667, 75.7333, 75.7333, 75.9, 78.4667, 79.1, 79.7667, 80.4333, 83.9, 84.8667, 87.0333, 87.1667, 88.7333, 92.2, 93.8667, 95.0333, 96.7667, 97.8, 101.133, 106.3, 115.6, 115.933, 120.733, 141.3, 190.667]"
5100,87.905563333333333,136.89158952268363,64.739007149895727,79.189989999999995,85.150000000000006,98.633309999999994,"[60.7, 63.4333, 67.8667, 71.3333, 72.8667, 72.9, 73.5333, 78.3, 78.9333, 79.3, 81.1667, 83.1667, 84.4333, 84.9667, 85.1333, 85.1667, 85.5333, 86.0, 89.7333, 91.8333, 98.4333, 99.1, 99.5667, 100.5, 101.367, 101.5, 108.967, 112.467, 118.233, 120.733]"
5400,89.663340000000005,139.62890025480928,66.033540873088455,79.246690000000001,84.549999999999997,92.046679999999995,"[64.6333, 67.1, 68.6667, 68.8, 72.6, 73.4, 76.3333, 76.8667, 78.5, 79.5667, 80.1, 80.6, 80.8667, 81.7, 82.3667, 86.7333, 86.9, 88.3667, 88.4, 89.3667, 91.6667, 92.9333, 93.9667, 97.8667, 103.967, 106.133, 116.1, 127.167, 139.7, 148.533]"
5700,90.317796666666666,140.64805774583175,66.515522595473527,81.679990000000004,86.050000000000011,93.430000000000007,"[58.9333, 65.9667, 71.3333, 76.8333, 77.2333, 78.3667, 79.1333, 80.6333, 81.6333, 81.7, 82.0667, 82.1667, 82.5333, 83.0667, 84.1667, 87.9333, 89.3333, 90.0, 91.0667, 92.8333, 93.4, 93.5, 93.8, 98.8, 99.5667, 107.233, 122.0, 124.867, 125.067, 134.367]"
