agents,meanScore,clow,chigh,Q1,Q2,Q3,means
1000,11.126664,17.327079917218978,8.194352586298054,5.1499990000000002,8.2000000000000011,11.126699999999996,"[1.83333, 1.86667, 2.0, 4.0, 4.5, 4.93333, 5.0, 5.03333, 5.03333, 5.2, 5.3, 5.96667, 7.53333, 7.7, 7.76667, 8.63333, 8.9, 9.73333, 9.8, 10.6, 10.7667, 11.9667, 12.0333, 15.4667, 16.7333, 18.0667, 19.7333, 24.6333, 24.8333, 58.2333]"
2000,29.809995000000001,46.421835484283363,21.953894682699335,16.8933,30.016649999999998,40.826689999999999,"[2.73333, 2.83333, 4.73333, 5.33333, 8.93333, 11.0, 12.5667, 13.7667, 15.6333, 17.4333, 19.2333, 24.8333, 25.0333, 27.3667, 28.6, 31.4333, 32.1333, 32.8, 35.5667, 37.2333, 40.6667, 41.2, 41.9333, 45.3333, 45.7667, 48.2333, 52.8667, 54.7667, 66.9333, 67.4]"
3000,50.952233333333332,79.345742706659919,37.524325799059085,29.51999,47.083299999999994,62.936699999999995,"[13.8, 14.7667, 15.8667, 18.6333, 19.8667, 20.7333, 24.6333, 25.7, 27.2333, 30.5, 32.0333, 32.9667, 40.5, 40.7333, 45.1333, 49.0333, 49.1333, 54.0667, 56.2, 59.9667, 62.6667, 63.5667, 64.8, 65.3, 68.2, 76.3667, 84.4, 95.3, 104.667, 171.8]"
4000,62.118883333333329,96.735091118512145,45.748126509477331,41.493309999999994,54.066650000000003,74.329989999999995,"[26.5, 27.6333, 30.2667, 34.3333, 34.4, 36.9333, 37.6, 40.1333, 41.4, 41.5333, 45.7667, 46.7, 47.3333, 50.7, 52.7, 55.4333, 56.9667, 62.1333, 66.6, 72.4333, 74.2, 74.6333, 83.6, 86.1, 87.6667, 94.5667, 96.2, 103.533, 112.3, 143.267]"
5000,77.188896666666679,120.20298098920676,56.846601554068094,60.083320000000001,68.849999999999994,83.060000000000002,"[44.2, 45.5333, 50.5333, 50.7667, 53.9, 55.8333, 55.8667, 56.2333, 59.9667, 60.1333, 60.4667, 64.6, 64.7667, 68.0, 68.5, 69.2, 72.4333, 79.6, 80.1667, 81.5, 82.7, 83.9, 85.2, 90.1333, 97.3333, 98.4333, 115.6, 118.833, 141.567, 159.767]"
6000,80.993333333333339,126.12746816373915,59.648420269804177,70.729990000000001,80.049999999999997,86.756689999999992,"[53.0333, 59.7333, 61.8, 61.8667, 64.5667, 65.3333, 69.1667, 70.3, 70.3333, 70.9, 70.9667, 71.3333, 73.1667, 76.2, 79.8667, 80.2333, 80.8333, 80.9667, 81.9667, 83.3333, 86.5667, 87.2, 87.2333, 88.1667, 91.4, 98.2333, 107.233, 108.167, 121.133, 128.567]"
7000,81.142239999999987,126.35935417319716,59.758084202238642,70.21669,77.68334999999999,85.3767,"[57.6333, 59.5667, 64.3667, 64.6667, 65.1333, 65.4667, 68.0667, 68.3, 69.4, 70.5667, 71.1667, 71.7333, 72.0, 74.4667, 75.8, 79.5667, 82.1333, 82.4333, 83.4, 83.5667, 84.8667, 86.5667, 89.8, 93.2, 93.2333, 93.8, 96.2, 105.867, 108.767, 152.533]"
8000,85.128896666666662,132.56760479223689,62.694100816668843,73.009989999999988,79.883350000000007,93.99330999999998,"[51.6667, 64.5333, 64.6, 65.6, 67.4667, 68.7, 69.9667, 70.5333, 72.3333, 73.3, 73.5333, 74.7333, 77.5667, 78.3333, 79.5, 80.2667, 82.1333, 83.2, 86.2667, 86.6333, 92.8333, 96.7, 102.067, 102.467, 104.133, 106.733, 108.5, 111.067, 125.8, 132.7]"
9000,89.108896666666666,138.7654892678112,65.625215056612305,76.653300000000002,80.716700000000003,93.866689999999991,"[56.0333, 58.6667, 59.0333, 64.4667, 65.5667, 67.8, 74.4333, 74.5333, 76.2333, 76.8333, 77.2333, 77.8333, 77.9, 80.2333, 80.4667, 80.9667, 84.2333, 86.6667, 90.6, 90.9, 93.4667, 94.8, 102.033, 102.9, 111.267, 112.567, 115.8, 131.767, 147.833, 160.2]"
10000,89.816726666666668,139.86776277744582,66.146504150195014,78.836690000000004,92.416699999999992,102.73989999999999,"[56.4, 62.3667, 64.4333, 64.8333, 65.2, 66.5333, 71.8667, 73.9, 76.2, 79.9667, 80.1, 80.1333, 80.4667, 89.4667, 90.4667, 94.3667, 95.2333, 95.5667, 96.8667, 98.6, 102.1, 104.233, 104.467, 105.033, 107.267, 110.467, 112.267, 114.867, 115.567, 135.267]"
