agents,meanScore,clow,chigh,Q1,Q2,Q3,means
36,1.17555531,1.8306422125698352,0.86575047964375595,0.20333299999999993,0.48333349999999997,1.0399989999999997,"[0.0, 0.0, 0.0333333, 0.0333333, 0.0666667, 0.1, 0.1, 0.133333, 0.133333, 0.233333, 0.233333, 0.333333, 0.366667, 0.433333, 0.466667, 0.5, 0.666667, 0.8, 0.866667, 1.0, 1.0, 1.13333, 1.53333, 1.7, 3.0, 3.1, 3.2, 3.7, 4.7, 5.7]"
72,2.5233328866666667,3.9294788253712158,1.8583359186498249,0.73666699999999985,1.383335,3.3100009999999989,"[0.0333333, 0.0333333, 0.2, 0.233333, 0.333333, 0.333333, 0.4, 0.433333, 0.666667, 0.766667, 0.766667, 0.8, 0.966667, 1.1, 1.3, 1.46667, 1.63333, 1.83333, 2.7, 2.76667, 3.2, 3.56667, 3.73333, 3.76667, 4.46667, 5.26667, 5.46667, 6.46667, 7.76667, 13.2333]"
108,3.9211113233333337,6.1061796477101264,2.8877450342276076,1.0566679999999999,1.8500000000000001,3.2699989999999994,"[0.0666667, 0.1, 0.233333, 0.366667, 0.5, 0.7, 0.733333, 0.8, 1.03333, 1.06667, 1.1, 1.1, 1.16667, 1.6, 1.76667, 1.93333, 1.96667, 2.86667, 3.06667, 3.16667, 3.2, 3.43333, 4.13333, 4.63333, 4.76667, 5.9, 6.5, 8.03333, 13.2333, 38.4667]"
144,4.9744447000000003,7.7464908494303772,3.6634838432113752,1.856668,2.8500000000000001,4.8866679999999993,"[0.4, 0.5, 0.6, 0.766667, 0.766667, 0.866667, 1.0, 1.26667, 1.83333, 1.86667, 2.13333, 2.23333, 2.4, 2.66667, 2.73333, 2.96667, 3.2, 3.26667, 4.2, 4.36667, 4.86667, 4.93333, 5.3, 6.36667, 6.43333, 7.2, 8.06667, 9.63333, 10.2667, 46.1333]"
180,7.3555557666666669,11.454493692322718,5.4170789573806282,2.0600009999999997,4.8333349999999999,6.5466689999999979,"[0.533333, 0.7, 1.1, 1.1, 1.3, 1.33333, 1.56667, 1.73333, 1.96667, 2.1, 2.96667, 3.56667, 3.76667, 3.96667, 4.6, 5.06667, 5.33333, 5.33333, 5.4, 5.73333, 6.26667, 7.2, 8.63333, 9.1, 13.6667, 15.4333, 16.7, 18.0667, 18.3, 48.1333]"
216,9.1455575666666657,14.241987251988562,6.7353452301204317,3.2800009999999995,4.9333299999999998,8.2300009999999979,"[0.366667, 1.03333, 1.03333, 1.56667, 1.63333, 1.63333, 1.86667, 2.56667, 2.76667, 3.5, 3.6, 3.96667, 4.36667, 4.43333, 4.63333, 5.23333, 5.36667, 5.5, 5.63333, 6.03333, 8.0, 8.76667, 9.33333, 14.0, 18.6333, 18.9, 20.0667, 21.9667, 30.7, 57.2667]"
252,10.794446566666666,16.809731858783852,7.9496874482074018,4.1733309999999992,7.4499999999999993,11.43999,"[0.166667, 1.23333, 1.33333, 1.53333, 1.7, 1.96667, 2.13333, 2.3, 3.8, 4.33333, 4.43333, 4.56667, 4.96667, 5.96667, 6.96667, 7.93333, 8.13333, 8.86667, 9.26667, 9.7, 11.4, 11.5333, 11.5667, 11.6667, 12.3, 20.1667, 27.1, 28.8, 39.0333, 58.9667]"
288,12.191104666666666,18.984688028551467,8.9782714796753353,4.3466689999999994,8.4000000000000004,12.099989999999998,"[0.4, 1.2, 1.76667, 1.76667, 1.8, 1.86667, 2.23333, 3.7, 4.3, 4.36667, 4.63333, 5.63333, 5.96667, 6.6, 7.9, 8.9, 9.6, 10.0333, 10.3333, 11.8333, 12.0, 12.3333, 13.8333, 15.8333, 22.4333, 22.5333, 29.9, 36.3667, 39.0667, 56.6]"
324,14.640002000000001,22.798251537230364,10.781788526382094,4.8533299999999997,10.466699999999999,13.713299999999998,"[1.16667, 1.4, 1.53333, 1.9, 2.36667, 2.43333, 3.2, 3.26667, 4.43333, 5.03333, 5.06667, 5.6, 6.03333, 7.53333, 10.3667, 10.5667, 10.7, 11.4333, 12.9, 13.3667, 13.5333, 14.1333, 15.2667, 15.8333, 31.6667, 32.0, 33.2667, 35.2667, 60.3333, 67.6]"
360,16.852222999999999,26.243249073019172,12.411002716081079,5.4933299999999985,11.800000000000001,17.163319999999999,"[1.2, 1.43333, 2.36667, 2.73333, 3.56667, 3.63333, 4.3, 4.73333, 4.93333, 5.73333, 6.26667, 6.6, 6.66667, 7.63333, 11.7333, 11.8667, 13.0333, 13.6, 13.8, 14.5, 17.0333, 17.4667, 18.2, 20.1, 35.4, 38.1667, 42.3667, 43.8667, 63.2333, 69.4]"
