agents,meanScore,clow,chigh,Q1,Q2,Q3,means
120,1.6333337999999999,2.5435211563946716,1.2028864220504931,0.45666679999999993,0.73333349999999997,2.2733319999999999,"[0.0, 0.0, 0.166667, 0.233333, 0.3, 0.366667, 0.4, 0.4, 0.433333, 0.466667, 0.5, 0.533333, 0.566667, 0.633333, 0.7, 0.766667, 0.966667, 1.46667, 1.7, 1.93333, 2.23333, 2.36667, 2.5, 2.66667, 3.0, 3.13333, 3.66667, 4.06667, 6.06667, 6.76667]"
240,3.8888882233333333,6.0559999865933225,2.8640139821509436,1.0533310999999999,3.0999999999999996,4.6566699999999992,"[0.0, 0.0666667, 0.2, 0.433333, 0.633333, 0.666667, 0.766667, 0.833333, 0.866667, 1.13333, 1.66667, 2.0, 2.2, 2.9, 3.06667, 3.13333, 3.36667, 3.86667, 4.1, 4.3, 4.56667, 4.86667, 5.03333, 5.8, 5.96667, 6.1, 6.96667, 7.33333, 10.1, 23.7333]"
360,4.6611120000000001,7.2585511818374666,3.4327265721536029,2.3633299999999995,4.1333349999999998,6.8100009999999989,"[0.0, 0.0, 0.166667, 0.533333, 1.06667, 1.3, 1.43333, 1.6, 1.73333, 2.63333, 2.66667, 2.9, 3.33333, 3.4, 3.66667, 4.6, 4.7, 5.23333, 5.8, 6.0, 6.7, 7.06667, 7.6, 7.63333, 7.83333, 7.86667, 8.43333, 9.76667, 10.4667, 13.7]"
480,7.3911099,11.509860629767232,5.4432631851449953,2.3733309999999994,6.1500000000000004,8.3366689999999988,"[0.0, 0.133333, 0.666667, 0.866667, 1.23333, 1.3, 1.56667, 1.93333, 2.0, 2.53333, 3.73333, 4.16667, 4.56667, 5.3, 6.03333, 6.26667, 6.33333, 6.73333, 6.76667, 7.7, 8.26667, 8.5, 9.2, 9.8, 11.5, 11.5333, 16.8333, 23.9667, 24.6333, 27.6667]"
600,9.3688906666666654,14.589774375951349,6.8998213179748848,3.9566699999999995,6.6999999999999993,11.70669,"[0.233333, 0.266667, 1.0, 1.2, 1.73333, 2.06667, 2.2, 2.8, 3.46667, 4.16667, 4.16667, 5.93333, 5.96667, 6.36667, 6.46667, 6.93333, 7.66667, 7.96667, 10.1, 10.3333, 11.6667, 11.8, 12.7333, 13.4667, 14.0333, 15.6667, 22.3667, 23.2, 30.8, 34.3]"
720,11.167779233333333,17.391106918823574,8.2246323465749214,4.3066699999999996,8.2166700000000006,16.563319999999997,"[0.1, 0.366667, 1.1, 1.43333, 1.46667, 1.8, 1.93333, 2.6, 4.16667, 4.36667, 4.6, 5.13333, 5.9, 6.9, 6.96667, 9.46667, 9.76667, 11.1, 12.1333, 15.4, 16.4333, 16.8667, 18.7, 19.0667, 21.2333, 21.7667, 21.9333, 24.5, 26.4667, 41.3667]"
840,14.301115900000001,22.270518648240934,10.53221217627433,4.2533320000000003,9.0499849999999995,23.10668999999999,"[0.166667, 0.6, 1.5, 1.73333, 1.9, 2.6, 2.96667, 3.26667, 4.06667, 4.33333, 5.1, 5.2, 5.96667, 7.2, 8.06667, 10.0333, 13.7667, 15.8667, 20.3, 21.9, 22.1667, 25.3, 25.3667, 25.7, 26.5, 28.2333, 28.7, 29.5667, 29.9667, 51.0]"
960,17.174443333333333,26.745029073441547,12.648305381265166,4.9399999999999995,11.949999999999999,26.90669999999999,"[0.5, 1.53333, 1.83333, 2.56667, 2.93333, 3.23333, 4.56667, 4.8, 4.8, 5.0, 5.06667, 6.8, 7.16667, 11.6333, 11.8333, 12.0667, 13.7, 14.4667, 18.8, 25.1, 25.7667, 29.5667, 30.0333, 31.9333, 33.1, 33.4333, 38.5, 39.6, 42.6667, 52.2333]"
1080,23.170007433333335,36.081665670853774,17.063803700361596,5.6833299999999998,14.75,32.18,"[0.9, 0.933333, 2.3, 2.53333, 3.16667, 3.5, 4.93333, 5.3, 5.33333, 5.83333, 6.13333, 6.86667, 12.1333, 13.5, 14.5333, 14.9667, 15.1333, 20.5333, 21.4667, 31.1, 32.0, 32.6, 33.4667, 37.2333, 43.5333, 46.5, 47.8, 60.9667, 66.9333, 102.967]"
1200,25.869998766666665,40.286247170615539,19.052241651330757,5.9400009999999988,22.899999999999999,38.479989999999987,"[0.933333, 1.26667, 1.8, 2.0, 2.0, 3.7, 4.53333, 5.1, 5.56667, 6.1, 6.63333, 7.23333, 14.9, 19.6667, 20.4667, 25.3333, 27.1333, 30.2333, 33.7667, 33.9667, 37.6, 40.5333, 41.6667, 48.7333, 49.7333, 51.5333, 55.7, 55.8667, 64.8, 77.6]"
1320,32.285564999999998,50.276935200664632,23.777055104552804,7.1700010000000001,27.549999999999997,38.796679999999995,"[1.16667, 1.56667, 2.43333, 2.76667, 4.3, 4.76667, 5.7, 5.76667, 6.86667, 7.3, 7.4, 8.7, 15.8667, 26.3667, 27.1333, 27.9667, 31.9333, 33.1333, 36.0, 38.2333, 38.5667, 39.3333, 39.9667, 50.8333, 55.5, 63.9333, 67.3667, 72.6333, 103.1, 141.967]"
1440,38.433323433333335,59.850577550799741,28.304638593918593,8.5766679999999997,34.733350000000002,43.849989999999991,"[0.633333, 2.3, 2.73333, 3.13333, 5.06667, 5.16667, 5.66667, 7.36667, 7.43333, 9.06667, 9.13333, 9.2, 30.6667, 34.1333, 34.3, 35.1667, 37.6, 42.5, 42.6667, 42.9333, 43.0, 45.8333, 49.4667, 53.9333, 60.2, 63.6667, 71.1, 76.9, 139.033, 183.0]"
1560,43.845566766666671,68.278833564291503,32.290543997027235,10.503311,40.049999999999997,58.929999999999993,"[0.933333, 1.83333, 3.33333, 4.03333, 5.1, 6.16667, 7.96667, 8.86667, 9.96667, 10.7333, 11.8667, 14.0667, 30.7, 31.9667, 39.4, 40.7, 43.9, 45.1333, 47.2333, 51.5667, 57.7, 61.8, 65.7667, 66.2, 77.7333, 80.7, 81.3, 81.6333, 115.4, 211.667]"
1680,47.06889533333333,73.298385846456952,34.664399339181308,14.360009999999999,45.766649999999998,73.463300000000004,"[1.86667, 2.63333, 2.8, 3.7, 4.63333, 8.83333, 13.6667, 13.8333, 14.2667, 14.4, 16.8, 18.8667, 37.1667, 43.0667, 44.1333, 47.4, 49.1667, 50.3, 60.5667, 61.6, 73.4333, 73.5333, 74.7667, 76.4333, 77.1, 83.9, 87.0667, 89.0667, 93.7667, 173.3]"
1800,55.108885999999998,85.818720855676958,40.585537814578075,18.69999,49.649999999999999,74.903299999999987,"[2.76667, 2.76667, 3.66667, 4.23333, 5.16667, 9.26667, 13.1, 13.1333, 17.5333, 19.2, 24.0, 29.7333, 40.9667, 42.4333, 48.8, 50.5, 50.5, 54.6333, 55.0667, 55.9667, 73.1333, 79.0333, 86.0667, 87.2333, 91.4, 91.8667, 100.967, 108.8, 122.0, 269.333]"
1920,58.931137666666672,91.77095057089592,43.400476580611823,26.7133,46.333349999999996,82.363309999999984,"[2.63333, 3.63333, 3.8, 6.2, 7.46667, 12.2667, 15.5667, 18.4667, 24.3333, 27.7333, 29.7667, 42.5667, 44.7333, 45.6, 45.6667, 47.0, 53.6333, 60.3, 69.3667, 74.6667, 81.8333, 83.6, 83.6667, 86.9, 108.7, 113.967, 116.5, 129.6, 149.5, 178.267]"
